Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,94.0,0.89796,4.0,2.2,0.0,807.25,3038.76,0.875679,0.992606,0.701405,0.990373,0.811788,19.63,891.8438,4.3685,2.8427,8.262512,5.984039,5.597905,
0.02,95.0,0.897344,2.7,1.6,0.09,1258.87,3013.52,0.839386,0.99814,0.60528,0.990091,0.730278,17.41,900.5791,4.3655,2.8429,8.31913,6.026093,5.636183,
0.02,96.0,0.896548,1.8,2.5,6.92,659.67,3037.65,0.876165,0.965333,0.730223,0.989715,0.904313,20.02,909.3079,4.3616,2.8431,8.388142,6.077388,5.683725,
0.02,97.0,0.895992,0.3,1.4,2400.0,973.73,2990.14,0.660606,0.99755,0.159243,0.989444,0.74652,13.98,918.0298,4.3589,2.8433,8.445206,6.119795,5.722382,
0.02,98.0,0.895143,1.7,2.5,9.92,655.97,3037.27,0.874279,0.960754,0.730437,0.989016,0.91189,20.04,926.7453,4.3548,2.8435,8.513876,6.170861,5.769709,
0.01,99.0,0.895939,3.0,2.2,0.0,801.59,3401.62,0.842034,0.988673,0.621704,0.989418,0.837109,18.9,935.468,4.3587,2.8437,8.57672,6.217604,5.812696,
0.02,100.0,0.893877,2.2,1.4,1.22,1493.98,2989.33,0.818492,0.998396,0.553661,0.988346,0.721546,16.82,944.1693,4.3486,2.8438,8.630923,6.257929,5.849274,1413.0
0.02,101.0,0.893242,2.8,1.6,0.01,1250.2,3014.16,0.839566,0.997699,0.607218,0.987995,0.742816,17.44,952.8643,4.3455,2.844,8.686338,6.299172,5.886776,
0.02,102.0,0.890952,2.7,3.8,0.08,20.28,3384.83,0.511311,0.0,0.784959,0.98664,2.841724,21.43,961.5478,4.3344,2.8445,8.888128,6.449329,6.033623,
0.05,103.0,0.886011,1.2,1.6,145.49,1134.07,2545.58,0.878126,0.997968,0.705755,0.983181,0.735482,18.21,970.1727,4.3104,2.8447,8.941589,6.489163,6.06978,
0.1,104.0,0.877292,2.2,2.4,1.16,696.89,2178.74,0.931704,0.980903,0.86095,0.974813,0.868297,22.19,978.7141,4.2679,2.8449,9.00376,6.535596,6.112641,
0.02,105.0,0.889295,2.1,0.8,1.82,2700.0,3015.62,0.70305,0.999315,0.265527,0.985567,0.671423,14.08,987.3737,4.3263,2.845,9.052298,6.571752,6.145089,
0.02,106.0,0.888792,1.8,0.7,6.44,3085.71,3015.8,0.675438,0.999425,0.196557,0.985224,0.661102,13.57,996.0291,4.3239,2.8452,9.099899,6.607235,6.176871,
0.01,107.0,0.887929,2.8,3.5,0.0,28.81,3742.37,0.483658,0.0,0.716835,0.984618,2.847172,20.43,1004.6782,4.3197,2.8457,9.29395,6.751816,6.318167,
0.1,108.0,0.873784,2.8,1.2,0.0,1800.0,2106.49,0.869141,0.999068,0.688584,0.970402,0.689594,17.17,1013.1836,4.2509,2.8459,9.342223,6.787899,6.350687,
0.02,109.0,0.885293,0.2,1.9,3600.0,557.02,3069.73,0.600874,0.936876,0.074004,0.982611,0.941326,13.75,1021.802,4.3069,2.8461,9.406988,6.836238,6.395393,
0.1,110.0,0.872161,2.5,2.4,0.27,690.54,2176.36,0.927473,0.972525,0.862099,0.968115,0.890198,22.25,1030.2934,4.243,2.8462,9.46786,6.881806,6.437429,
0.01,111.0,0.885494,2.5,1.5,0.27,1341.43,3373.45,0.793593,0.996383,0.496212,0.982772,0.769494,16.66,1038.9128,4.3078,2.8464,9.520707,6.921269,6.47321,
0.1,112.0,0.87137,2.3,0.9,0.68,2400.0,2148.38,0.808209,0.999391,0.537663,0.96694,0.66455,15.3,1047.3964,4.2391,2.8465,9.566328,6.955435,6.503837,
0.1,113.0,0.87022,1.8,2.8,6.11,534.18,2176.49,0.693886,0.373115,0.879023,0.965156,1.130522,23.73,1055.8691,4.2335,2.8468,9.641798,7.011926,6.556856,
0.02,114.0,0.882203,0.8,0.9,744.84,1906.65,2843.74,0.719999,0.998986,0.311047,0.979929,0.694516,14.52,1064.4558,4.2918,2.8469,9.688989,7.047192,6.588467,
0.1,115.0,0.869217,3.9,2.0,0.0,896.61,2182.09,0.92427,0.993937,0.834974,0.963526,0.800028,21.09,1072.9177,4.2287,2.8471,9.742542,7.087358,6.625111,
0.1,116.0,0.868579,2.8,2.2,0.0,779.96,2182.02,0.92763,0.987414,0.850436,0.962449,0.843384,21.93,1081.3736,4.2256,2.8472,9.798599,7.129388,6.663629,
0.05,117.0,0.875873,2.7,1.7,0.05,1124.19,2552.38,0.887328,0.996135,0.73563,0.973111,0.773411,18.73,1089.8996,4.261,2.8474,9.850049,7.167925,6.698571,
0.02,118.0,0.879672,2.7,1.9,0.05,961.0,3032.17,0.859919,0.991393,0.669688,0.977434,0.820795,18.6,1098.463,4.2795,2.8476,9.904275,7.208543,6.735559,
0.02,119.0,0.879276,0.2,1.1,3600.0,1332.26,2912.33,0.61107,0.997861,0.041305,0.977017,0.738512,12.79,1107.0217,4.2776,2.8477,9.953089,7.245112,6.768509,
0.02,120.0,0.878728,1.7,0.9,8.62,2400.0,2971.91,0.729248,0.998764,0.336142,0.976427,0.706196,14.63,1115.5766,4.2749,2.8478,9.999687,7.280028,6.799801,
0.02,121.0,0.877858,3.2,2.5,0.0,639.06,3029.03,0.833138,0.857829,0.737286,0.975462,0.994272,20.49,1124.1237,4.2707,2.848,10.063944,7.328182,6.844367,
0.1,122.0,0.865407,0.6,0.6,1200.0,2946.13,1761.46,0.683259,0.999702,0.230128,0.956634,0.622499,13.28,1132.5462,4.2101,2.8482,10.10479,7.358865,6.87157,
0.1,123.0,0.864473,0.7,2.4,979.07,345.62,2273.82,0.564953,0.18446,0.75054,0.954765,1.187436,18.8,1140.9627,4.2056,2.8484,10.180164,7.415403,6.924711,
0.02,124.0,0.876205,3.2,0.9,0.0,2400.0,2979.15,0.728761,0.998693,0.33645,0.973519,0.70951,14.72,1149.4931,4.2627,2.8485,10.226064,7.449809,6.955512,
0.02,125.0,0.875516,3.1,1.7,0.0,1114.47,3025.6,0.846488,0.993452,0.636435,0.972665,0.80459,18.11,1158.0158,4.2593,2.8487,10.27753,7.488445,6.990551,
0.02,126.0,0.874976,1.8,1.5,5.69,1313.95,3009.32,0.829288,0.995519,0.591711,0.971979,0.782151,17.15,1166.5332,4.2567,2.8488,10.327411,7.525902,7.024413,
0.02,127.0,0.873316,1.1,3.3,222.77,18.4,3372.1,0.493057,0.0,0.747764,0.969759,2.326941,20.31,1175.0416,4.2486,2.8493,10.469736,7.632461,7.127717,
0.1,128.0,0.86009,1.0,2.9,364.54,333.09,2240.03,0.530512,0.00032,0.853501,0.944918,1.57334,22.16,1183.4163,4.1843,2.8495,10.565613,7.704411,7.196376,
0.1,129.0,0.859527,2.3,1.6,0.59,1202.21,2166.95,0.903715,0.996647,0.790883,0.943515,0.765029,19.07,1191.7829,4.1815,2.8497,10.613145,7.740194,7.228705,
0.01,130.0,0.872637,1.8,2.2,5.49,760.2,3401.94,0.827078,0.953256,0.630036,0.968803,0.922635,18.7,1200.2782,4.2453,2.8498,10.669877,7.782814,7.267763,
0.02,131.0,0.87044,1.3,2.4,39.0,647.79,3031.28,0.828045,0.859868,0.727491,0.965504,0.993283,19.92,1208.7527,4.2346,2.85,10.730427,7.828343,7.309762,
0.02,132.0,0.869773,3.1,2.4,0.0,668.56,3029.72,0.834993,0.873867,0.731397,0.964438,0.986142,20.36,1217.2208,4.2314,2.8502,10.790255,7.873344,7.351236,
0.02,133.0,0.867861,1.8,3.4,5.39,26.57,3371.06,0.506371,0.0,0.785326,0.961202,2.898663,21.31,1225.6712,4.2221,2.8507,10.959773,8.000426,7.475233,
0.02,134.0,0.866857,0.2,3.7,3600.0,1.78,3422.95,0.227519,7e-06,0.089095,0.959391,1.801865,13.9,1234.1459,4.2172,2.851,11.064842,8.07927,7.550773,
0.01,135.0,0.868314,1.2,0.2,77.82,10800.0,3192.48,0.592219,0.999465,8.5e-05,0.961994,0.656933,10.76,1242.6054,4.2243,2.8511,11.104429,8.10906,7.57708,
0.1,136.0,0.853417,3.1,2.4,0.0,662.6,2177.64,0.892543,0.903093,0.865269,0.925988,0.968701,22.99,1250.914,4.1518,2.8513,11.161294,8.151988,7.616629,
0.02,137.0,0.864787,1.3,2.8,36.49,495.92,3028.37,0.502204,0.020274,0.757535,0.955401,1.328113,21.0,1259.3343,4.2071,2.8515,11.238168,8.209806,7.671026,
0.02,138.0,0.86454,1.8,0.8,5.13,2700.0,2955.95,0.701022,0.998443,0.276662,0.954901,0.719788,14.15,1267.7509,4.2059,2.8517,11.280709,8.241896,7.6996,
0.02,139.0,0.863966,2.6,1.1,0.09,1942.41,2940.01,0.771276,0.996832,0.4545,0.953717,0.76167,15.6,1276.1603,4.2031,2.8518,11.325419,8.275649,7.729839,
0.02,140.0,0.862888,3.6,2.9,0.0,479.56,3026.05,0.49833,0.002591,0.767527,0.951413,1.450181,21.43,1284.563,4.1979,2.8521,11.407982,8.337815,7.788626,
0.05,141.0,0.858314,2.8,0.7,0.0,3085.71,2502.28,0.704303,0.999043,0.291526,0.940378,0.69115,13.95,1292.9201,4.1756,2.8522,11.448331,8.368305,7.81566,
0.02,142.0,0.861844,1.8,2.3,5.02,698.14,3031.0,0.83424,0.886772,0.724288,0.94908,0.97893,19.7,1301.3108,4.1928,2.8524,11.504328,8.410584,7.854469,
0.1,143.0,0.849309,1.8,0.6,4.99,3600.0,2110.56,0.688435,0.999434,0.265895,0.911517,0.660225,13.4,1309.5814,4.1318,2.8525,11.542594,8.439561,7.880094,
0.1,144.0,0.848809,1.8,0.8,4.97,2700.0,2094.34,0.771616,0.999049,0.475194,0.909593,0.690759,14.77,1317.8446,4.1294,2.8526,11.582407,8.469724,7.906895,
0.1,145.0,0.847987,3.9,2.7,0.0,542.65,2174.06,0.605052,0.180427,0.879032,0.906342,1.189027,23.84,1326.1008,4.1254,2.8528,11.649046,8.520092,7.953972,
0.02,146.0,0.859416,0.6,2.4,1200.0,284.17,3159.25,0.395839,0.003838,0.514143,0.943235,1.427001,16.89,1334.4684,4.181,2.8531,11.728308,8.579785,8.010326,
0.02,147.0,0.858886,3.1,1.6,0.0,1174.06,3026.04,0.833275,0.989815,0.622435,0.941876,0.830786,17.87,1342.8287,4.1784,2.8532,11.775173,8.615234,8.042304,
0.02,148.0,0.858362,3.1,1.6,0.0,1172.9,3026.38,0.832931,0.989448,0.622626,0.940506,0.832891,17.87,1351.1839,4.1759,2.8533,11.821972,8.650656,8.074258,
0.02,149.0,0.857715,3.1,2.2,0.0,742.95,3035.53,0.841545,0.919125,0.715352,0.93877,0.957028,19.85,1359.5342,4.1727,2.8535,11.875191,8.690922,8.111081,1413.0
0.1,150.0,0.844802,2.7,2.5,0.0,611.51,2174.12,0.793747,0.666485,0.871509,0.892748,1.059275,23.16,1367.7594,4.1099,2.8537,11.933456,8.735073,8.151937,1413.0
0.05,151.0,0.852088,2.0,2.0,1.96,851.5,2562.63,0.887477,0.974798,0.783115,0.921561,0.884983,20.09,1376.0543,4.1453,2.8538,11.98241,8.772136,8.185596,
0.02,152.0,0.855926,1.2,2.2,61.03,706.22,3037.65,0.830364,0.899108,0.709941,0.933722,0.971332,19.39,1384.3873,4.164,2.854,12.035737,8.812498,8.222531,
0.02,153.0,0.855138,2.8,2.7,0.0,535.18,3026.19,0.51523,0.064958,0.757428,0.931376,1.256873,21.02,1392.7134,4.1602,2.8542,12.103745,8.86391,8.270584,
0.02,154.0,0.85497,1.9,0.7,3.03,3085.71,2948.3,0.668761,0.998472,0.207997,0.930867,0.718673,13.62,1401.0372,4.1594,2.8543,12.143462,8.894013,8.297249,
0.01,155.0,0.855885,1.8,1.1,4.65,1903.8,3318.93,0.733063,0.994729,0.371128,0.933602,0.791748,15.29,1409.3678,4.1638,2.8545,12.186849,8.926913,8.3267,
0.01,156.0,0.855108,1.8,2.4,4.63,641.99,3403.42,0.702393,0.633335,0.657003,0.931287,1.06785,19.2,1417.6932,4.16,2.8547,12.244343,8.970455,8.36684,
0.05,157.0,0.848916,1.6,0.9,10.06,2400.0,2437.94,0.766439,0.998025,0.463067,0.910009,0.733798,15.11,1425.9561,4.1299,2.8548,12.284369,9.000859,8.393855,
0.02,158.0,0.852365,3.6,2.7,0.0,531.46,3026.98,0.506753,0.047664,0.757967,0.922504,1.276162,21.05,1434.2551,4.1467,2.855,12.352094,9.052121,8.441785,
0.02,159.0,0.851948,2.8,1.6,0.0,1158.61,3030.5,0.829042,0.987049,0.625015,0.921081,0.845084,17.8,1442.5482,4.1446,2.8551,12.397522,9.086601,8.472848,
0.1,160.0,0.837998,3.6,3.6,0.0,20.49,2519.42,0.530207,0.0,0.896608,0.857822,2.876913,25.06,1450.7239,4.0768,2.8556,12.545511,9.198299,8.581743,
0.02,161.0,0.849739,1.8,2.0,4.44,837.37,3040.08,0.843084,0.957303,0.693835,0.913144,0.917059,18.91,1458.9959,4.1339,2.8557,12.593952,9.235008,8.615059,
0.01,162.0,0.850603,1.8,2.4,4.42,635.84,3404.6,0.670941,0.561018,0.65817,0.91633,1.085571,19.25,1467.2774,4.1381,2.8559,12.650613,9.277989,8.654675,
0.02,163.0,0.848487,3.2,2.3,0.0,681.01,3034.71,0.784251,0.778503,0.727958,0.908333,1.026061,20.12,1475.5377,4.1278,2.8561,12.704055,9.318572,8.691897,
0.02,164.0,0.848823,1.8,0.1,4.36,21600.0,2830.95,0.581343,0.998533,0.0,0.909647,0.716283,10.26,1483.8092,4.1294,2.8562,12.741902,9.347266,8.717328,1413.0
0.1,165.0,0.835141,0.7,2.4,866.38,337.28,2271.38,0.484769,0.018723,0.772936,0.84053,1.332889,19.27,1491.9407,4.0629,2.8564,12.81004,9.398983,8.7659,
0.02,166.0,0.846683,2.5,2.4,0.13,635.64,3031.97,0.713262,0.595313,0.737354,0.900974,1.077296,20.06,1500.1841,4.119,2.8566,12.865421,9.441009,8.804589,
0.01,167.0,0.847952,0.7,0.9,861.93,1754.21,3250.86,0.674621,0.996053,0.237399,0.906202,0.774657,14.23,1508.4371,4.1252,2.8567,12.905737,9.471677,8.831871,
0.01,168.0,0.847529,1.2,0.8,50.81,2700.0,3220.99,0.667237,0.996897,0.21895,0.904489,0.760455,14.05,1516.6864,4.1232,2.8568,12.945229,9.501749,8.85856,
0.1,169.0,0.833018,1.8,1.4,4.24,1367.08,2155.85,0.868458,0.99419,0.763655,0.826602,0.797509,18.48,1524.7948,4.0526,2.857,12.98625,9.533102,8.886666,
0.02,170.0,0.845175,1.8,0.7,4.22,3085.71,2923.54,0.662922,0.998185,0.211906,0.894429,0.728821,13.66,1533.0226,4.1117,2.8571,13.023991,9.561827,8.912028,
0.02,171.0,0.84451,2.3,1.5,0.4,1247.34,3028.02,0.814679,0.986489,0.604498,0.891419,0.84761,17.31,1541.2429,4.1085,2.8572,13.067355,9.594888,8.941728,
0.02,172.0,0.843873,2.7,2.2,0.0,722.03,3038.87,0.802182,0.842302,0.718919,0.888471,1.001444,19.78,1549.4589,4.1054,2.8574,13.118027,9.633468,8.976979,
0.01,173.0,0.844604,0.6,2.4,1187.47,96.55,3710.4,0.349259,0.0003,0.426925,0.891847,1.577182,16.34,1557.6808,4.1089,2.8576,13.196262,9.69277,9.033094,
0.02,174.0,0.842622,2.8,1.4,0.0,1365.33,3019.18,0.803406,0.989056,0.578226,0.882467,0.83506,17.22,1565.8829,4.0993,2.8578,13.238517,9.724991,9.061967,
0.01,175.0,0.843422,0.8,2.3,629.23,426.71,3463.2,0.44536,0.125138,0.545092,0.886338,1.214391,17.68,1574.0941,4.1032,2.858,13.298768,9.770798,9.104499,
0.02,176.0,0.841589,0.8,1.0,627.17,1607.07,2932.03,0.727797,0.995341,0.385499,0.877304,0.784451,15.09,1582.2856,4.0943,2.8581,13.338317,9.800977,9.131338,
0.01,177.0,0.842575,0.3,1.5,2400.0,732.98,3428.47,0.608642,0.945953,0.134534,0.882239,0.931628,13.98,1590.4871,4.0991,2.8582,13.384743,9.836358,9.163405,
0.01,178.0,0.841807,1.8,2.4,4.03,623.97,3408.48,0.600778,0.402689,0.66005,0.87841,1.123192,19.33,1598.6828,4.0953,2.8584,13.440063,9.878494,9.202252,
0.02,179.0,0.839627,3.2,2.5,0.0,588.12,3029.75,0.557445,0.213235,0.746897,0.866962,1.176796,20.65,1606.8579,4.0847,2.8586,13.497683,9.922376,9.242875,1413.0
0.02,180.0,0.839095,3.6,2.2,0.0,714.38,3040.85,0.784513,0.809204,0.720062,0.864031,1.015009,19.84,1615.027,4.0821,2.8588,13.547495,9.960367,9.277575,
0.02,181.0,0.838072,1.2,2.9,45.8,420.89,3043.37,0.478343,4e-06,0.766731,0.858247,1.833274,21.19,1623.1875,4.0771,2.859,13.635318,10.027042,9.341165,
0.05,182.0,0.832086,2.2,3.8,0.6,14.4,2898.44,0.506641,0.0,0.856506,0.820195,2.888791,22.71,1631.3198,4.048,2.8594,13.771365,10.130126,9.441488,
0.1,183.0,0.823775,3.6,1.9,0.0,881.19,2185.44,0.874323,0.97176,0.83663,0.754835,0.891861,21.06,1639.3391,4.0076,2.8596,13.814467,10.163118,9.471311,
0.02,184.0,0.835917,1.5,0.9,12.56,2361.75,2899.31,0.711723,0.996211,0.360403,0.845389,0.772236,14.81,1647.4753,4.0667,2.8597,13.852103,10.191877,9.496771,
0.02,185.0,0.834508,1.0,3.0,251.17,27.11,3370.08,0.463732,0.0,0.741091,0.836476,2.2859,19.96,1655.5943,4.0598,2.86,13.958717,10.272821,9.574772,
0.02,186.0,0.833937,2.2,2.4,0.57,618.13,3034.2,0.611126,0.371221,0.740219,0.83275,1.130999,20.2,1663.7138,4.057,2.8602,14.012252,10.313679,9.6124,
0.01,187.0,0.834874,1.8,2.4,3.74,615.06,3410.13,0.552455,0.29998,0.661744,0.838827,1.149847,19.4,1671.8423,4.0616,2.8604,14.066452,10.355055,9.650541,
0.02,188.0,0.833063,1.9,1.1,2.35,1836.9,2974.37,0.751181,0.992875,0.471625,0.826908,0.809591,15.77,1679.951,4.0528,2.8605,14.10511,10.384673,9.676881,
0.02,189.0,0.832302,1.3,2.4,26.21,602.02,3035.81,0.575665,0.290246,0.738069,0.821696,1.152599,20.29,1688.0544,4.0491,2.8607,14.159064,10.425918,9.714914,
0.01,190.0,0.833464,4.0,1.5,0.0,1217.12,3413.41,0.763644,0.976947,0.517359,0.829608,0.879609,17.1,1696.1674,4.0547,2.8608,14.20064,10.457754,9.743473,
0.1,191.0,0.818803,1.8,2.7,3.65,500.03,2175.13,0.497397,0.006106,0.883004,0.708762,1.399548,23.73,1704.1394,3.9834,2.861,14.265131,10.507066,9.789768,
0.02,192.0,0.83017,2.7,2.9,0.0,429.95,3042.46,0.470649,5e-06,0.773396,0.806442,1.821518,21.57,1712.2227,4.0387,2.8613,14.348281,10.570322,9.849992,
0.1,193.0,0.817335,2.3,0.9,0.32,2357.79,2033.0,0.768534,0.997608,0.576616,0.694221,0.745104,15.6,1720.1775,3.9763,2.8614,14.383243,10.59722,9.873769,
0.1,194.0,0.816776,2.3,2.7,0.32,499.77,2174.68,0.493179,0.005236,0.883422,0.688579,1.408649,23.74,1728.1302,3.9735,2.8616,14.447378,10.646265,9.919814,
0.02,195.0,0.828708,1.7,1.7,5.44,1010.61,3051.75,0.807503,0.968064,0.652988,0.795415,0.89932,18.13,1736.1973,4.0316,2.8617,14.489057,10.678182,9.948492,
0.05,196.0,0.823939,1.3,0.9,25.2,2315.88,2430.52,0.742704,0.99652,0.482108,0.756263,0.767224,15.28,1744.2164,4.0084,2.8618,14.524743,10.705632,9.972744,
0.05,197.0,0.823468,1.2,1.2,39.72,1589.48,2525.19,0.800671,0.992493,0.633117,0.752136,0.812683,16.89,1752.2311,4.0061,2.862,14.562329,10.734549,9.998464,
0.02,198.0,0.827423,3.2,1.7,0.0,1013.48,3052.87,0.803702,0.963266,0.653317,0.785346,0.907845,18.35,1760.2857,4.0253,2.8621,14.604027,10.766566,10.027253,
0.02,199.0,0.827068,2.7,1.2,0.0,1626.51,3005.62,0.759146,0.989652,0.516961,0.782504,0.831733,16.4,1768.3356,4.0236,2.8622,14.642306,10.795983,10.05344,
0.01,200.0,0.828121,2.2,1.4,0.51,1322.44,3410.16,0.746355,0.978734,0.491724,0.790857,0.874757,16.62,1776.396,4.0287,2.8624,14.682368,10.82676,10.080983,
0.1,201.0,0.81356,0.6,1.6,1107.5,662.58,2217.53,0.783621,0.960588,0.670932,0.655067,0.912148,17.03,1784.3149,3.9579,2.8625,14.723779,10.858653,10.10981,
0.01,202.0,0.827282,3.4,1.1,0.0,1816.65,3357.58,0.706379,0.990222,0.383615,0.784223,0.828367,15.58,1792.3671,4.0247,2.8626,14.76167,10.887732,10.135657,
0.02,203.0,0.82412,1.2,4.0,38.54,2.65,3391.15,0.463704,0.0,0.780342,0.757837,2.952223,21.01,1800.4273,4.0093,2.863,14.890611,10.985839,10.231084,
0.01,204.0,0.825465,0.6,1.1,1096.84,1206.79,3363.68,0.659426,0.988484,0.275419,0.769323,0.838091,14.61,1808.4617,4.0158,2.8632,14.928518,11.014937,10.256971,
0.02,205.0,0.823383,2.7,1.6,0.0,1094.12,3053.61,0.791499,0.968393,0.634662,0.751383,0.89869,17.98,1816.4764,4.0057,2.8633,14.968843,11.045986,10.284823,
0.02,206.0,0.822758,1.8,2.3,3.31,640.24,3044.03,0.612166,0.424009,0.733492,0.745826,1.11802,19.9,1824.4868,4.0026,2.8635,15.018386,11.084029,10.319717,
0.1,207.0,0.80978,2.8,1.1,0.0,1805.66,2110.73,0.795412,0.995261,0.686457,0.613625,0.785458,17.07,1832.3681,3.9395,2.8636,15.053566,11.111213,10.343837,
0.01,208.0,0.823876,4.0,0.4,0.0,5400.0,3237.75,0.558268,0.998692,0.019119,0.755716,0.709533,11.86,1840.3911,4.0081,2.8637,15.085644,11.135875,10.365326,
0.02,209.0,0.821406,0.4,2.2,1800.0,259.34,3221.82,0.290552,0.000963,0.358665,0.733506,1.508473,15.67,1848.3873,3.9961,2.8639,15.151265,11.186112,10.412546,
0.02,210.0,0.820908,2.3,1.6,0.27,1088.21,3056.2,0.787061,0.967844,0.635368,0.728883,0.899737,17.8,1856.378,3.9936,2.864,15.191092,11.216788,10.440043,
0.02,211.0,0.820485,1.2,1.5,36.48,1160.13,3051.84,0.779308,0.974807,0.611007,0.724909,0.88496,17.56,1864.3646,3.9916,2.8642,15.230196,11.246927,10.467006,
0.02,212.0,0.820028,3.6,1.6,0.0,1086.66,3057.18,0.784943,0.966502,0.635565,0.72058,0.902225,18.02,1872.3467,3.9894,2.8643,15.269923,11.277552,10.494459,
0.02,213.0,0.819886,2.8,0.5,0.0,4320.0,2867.21,0.573939,0.998477,0.07676,0.719221,0.718507,12.57,1880.3292,3.9887,2.8644,15.301908,11.30223,10.515982,
0.02,214.0,0.819021,0.5,2.2,1440.0,265.16,3215.12,0.321371,0.002832,0.445152,0.710883,1.444931,16.24,1888.302,3.9845,2.8646,15.364009,11.349842,10.560579,
0.01,215.0,0.819867,3.5,2.4,0.0,596.23,3419.28,0.461258,0.128883,0.66474,0.719044,1.212404,19.57,1896.2841,3.9886,2.8648,15.416279,11.389991,10.597623,
0.1,216.0,0.805299,2.8,1.2,0.0,1598.8,2137.22,0.799397,0.99341,0.723918,0.56233,0.804967,17.71,1904.122,3.9177,2.8649,15.451397,11.417191,10.621796,
0.02,217.0,0.817771,0.8,0.8,548.89,2121.91,2876.26,0.658166,0.996071,0.300053,0.69858,0.774383,14.43,1912.0812,3.9784,2.865,15.48536,11.443378,10.644827,
0.02,218.0,0.817417,1.0,0.7,199.47,2854.79,2805.28,0.633235,0.996814,0.238751,0.695045,0.762011,13.96,1920.0367,3.9767,2.8651,15.518701,11.469153,10.667453,
0.01,219.0,0.818333,2.2,1.7,0.44,990.8,3439.48,0.742179,0.936452,0.566917,0.704154,0.941747,17.53,1928.0027,3.9811,2.8652,15.559356,11.500529,10.69568,
0.1,220.0,0.803711,2.5,2.4,0.03,592.99,2176.08,0.547346,0.22313,0.873349,0.543773,1.173383,22.65,1935.8273,3.91,2.8654,15.609227,11.539005,10.731209,
0.02,221.0,0.815421,2.3,2.7,0.25,478.18,3044.09,0.440917,0.000458,0.764494,0.674682,1.552303,20.87,1943.7671,3.967,2.8656,15.674594,11.589091,10.778314,
0.01,222.0,0.816323,0.3,4.0,2400.0,0.0,3839.53,0.207441,1.6e-05,0.176603,0.683968,1.751245,14.52,1951.7487,3.9713,2.8659,15.747776,11.645095,10.831413,
0.02,223.0,0.814307,1.8,1.5,2.99,1170.89,3059.16,0.76713,0.971658,0.614665,0.663003,0.892079,17.53,1959.6745,3.9615,2.866,15.785856,11.674526,10.857717,
0.01,224.0,0.815186,4.0,2.4,0.0,589.47,3422.7,0.43786,0.093048,0.665484,0.672236,1.23394,19.49,1967.6118,3.9658,2.8662,15.837652,11.714397,10.894525,
0.01,225.0,0.814825,4.0,1.6,0.0,1071.45,3441.53,0.733156,0.952038,0.546621,0.668461,0.924224,17.4,1975.5433,3.9641,2.8663,15.876843,11.744665,10.921667,1413.0
0.1,226.0,0.800142,1.7,1.6,4.61,1065.58,2185.32,0.815249,0.978133,0.80915,0.501679,0.876432,19.58,1983.3317,3.8926,2.8664,15.913839,11.773386,10.947408,
0.1,227.0,0.799138,2.8,4.0,0.0,9.13,2528.12,0.456704,0.0,0.896854,0.489813,2.828405,24.54,1991.145,3.8877,2.8668,16.028806,11.861283,11.032842,
0.05,228.0,0.806509,1.2,2.2,33.0,650.96,2573.68,0.673219,0.586043,0.808819,0.576369,1.079551,20.98,1998.9966,3.9236,2.8669,16.073708,11.895889,11.064426,
0.02,229.0,0.810962,2.3,0.5,0.22,4320.0,2838.78,0.556242,0.998422,0.078783,0.626802,0.720586,12.54,2006.8918,3.9453,2.867,16.104275,11.919548,11.084994,
0.02,230.0,0.810451,0.5,1.2,1440.0,961.79,3045.38,0.644383,0.978954,0.321438,0.621132,0.874131,14.8,2014.7801,3.9428,2.8672,16.140819,11.947865,11.110226,
0.05,231.0,0.805226,2.8,2.3,0.0,625.34,2566.06,0.565315,0.313692,0.818855,0.561481,1.146054,21.7,2022.6198,3.9174,2.8673,16.187967,11.984318,11.143685,
0.1,232.0,0.796653,3.3,0.8,0.0,2633.08,1997.26,0.698097,0.997585,0.517407,0.460502,0.745659,15.13,2030.3733,3.8756,2.8674,16.219166,12.008579,11.164986,
0.1,233.0,0.796339,1.8,2.2,2.81,663.67,2184.01,0.691432,0.636104,0.86407,0.456814,1.067147,22.02,2038.1258,3.8741,2.8676,16.262931,12.042468,11.195963,
0.01,234.0,0.809159,1.4,3.1,14.46,24.54,3764.6,0.405412,0.0,0.710207,0.606645,2.881618,20.09,2046.0087,3.9365,2.8679,16.377774,12.130258,11.281186,1413.0
0.02,235.0,0.806346,1.2,3.2,31.7,17.01,3390.53,0.42656,0.0,0.779157,0.574485,2.891297,20.98,2053.8694,3.9228,2.8683,16.492163,12.217779,11.366165,
0.02,236.0,0.80604,4.0,1.7,0.0,968.84,3073.87,0.753988,0.940848,0.658651,0.570941,0.937254,18.49,2061.7157,3.9213,2.8684,16.530365,12.247356,11.392682,
0.01,237.0,0.807177,3.6,1.6,0.0,1054.32,3451.4,0.712998,0.942049,0.548417,0.584058,0.935973,17.49,2069.5724,3.9268,2.8686,16.568422,12.276855,11.419112,
0.02,238.0,0.805027,2.1,2.3,0.6,617.54,3052.86,0.486726,0.200512,0.736721,0.559166,1.181359,20.08,2077.4099,3.9164,2.8687,16.615807,12.313508,11.452768,
