Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,145.0,0.854713,4.0,1.1,0.0,1911.65,2947.52,0.76842,0.995719,0.460292,0.93008,0.779447,15.83,1322.8674,4.1581,2.8543,12.166509,8.910266,8.347067,
0.02,146.0,0.854022,3.2,2.1,0.0,790.09,3034.68,0.84336,0.938605,0.705833,0.927924,0.939584,19.62,1331.1811,4.1547,2.8544,12.217378,8.94881,8.382181,
0.05,147.0,0.848987,3.5,2.2,0.0,736.09,2557.82,0.872945,0.924072,0.803148,0.910283,0.953,20.96,1339.4462,4.1302,2.8546,12.268695,8.987728,8.417718,
0.1,148.0,0.840695,3.3,1.4,0.0,1391.67,2150.68,0.877051,0.995383,0.760905,0.87268,0.783923,18.65,1347.6294,4.0899,2.8547,12.311081,9.01995,8.446622,
0.02,149.0,0.852109,2.3,2.8,0.45,496.37,3024.12,0.492894,0.006638,0.764779,0.921635,1.394602,21.06,1355.9261,4.1454,2.855,12.384643,9.075549,8.498897,
0.1,150.0,0.839399,2.3,1.4,0.45,1387.61,2151.19,0.875803,0.995181,0.761471,0.865712,0.786447,18.4,1364.0966,4.0836,2.8551,12.42679,9.107612,8.527653,
0.01,151.0,0.852731,3.5,1.7,0.0,1062.87,3406.46,0.799172,0.97865,0.557413,0.923731,0.874992,17.63,1372.3974,4.1485,2.8552,12.473457,9.142985,8.559595,
0.02,152.0,0.851085,1.4,0.4,20.59,5400.0,2905.19,0.59367,0.999204,0.025938,0.918063,0.680252,11.91,1380.6866,4.1405,2.8554,12.510098,9.170798,8.58402,
0.01,153.0,0.85192,2.6,1.1,0.05,1897.54,3322.41,0.730826,0.993719,0.372853,0.920987,0.802124,15.32,1388.9789,4.1445,2.8555,12.552791,9.203218,8.613013,
0.02,154.0,0.849485,2.6,2.7,0.05,527.05,3023.83,0.499636,0.033655,0.759342,0.912187,1.297492,20.76,1397.2493,4.1327,2.8557,12.62016,9.254255,8.660728,
0.02,155.0,0.84919,3.6,1.1,0.0,1893.65,2953.48,0.765526,0.994998,0.463285,0.911062,0.788651,15.81,1405.5149,4.1312,2.8558,12.66184,9.285916,8.688981,
0.02,156.0,0.848863,0.4,0.8,1800.0,1911.21,2816.64,0.636405,0.997616,0.138495,0.909802,0.744902,13.23,1413.7768,4.1296,2.856,12.701206,9.31584,8.715511,
0.02,157.0,0.84813,1.2,1.8,52.16,939.64,3039.44,0.834763,0.972223,0.661226,0.906916,0.89086,18.41,1422.0329,4.1261,2.8561,12.747687,9.351184,8.747463,
0.02,158.0,0.847953,1.5,0.6,13.84,3600.0,2920.88,0.635739,0.998568,0.137677,0.906207,0.714886,13.11,1430.2892,4.1252,2.8562,12.785333,9.379808,8.772702,
0.02,159.0,0.846794,0.9,2.7,452.28,337.24,3093.66,0.457907,0.000485,0.693562,0.901442,1.548824,19.37,1438.5345,4.1196,2.8565,12.863941,9.439352,8.829007,
0.01,160.0,0.847841,0.7,1.8,861.4,616.34,3445.64,0.722642,0.909338,0.444388,0.905755,0.964377,16.37,1446.7877,4.1247,2.8566,12.913527,9.477005,8.86329,
0.01,161.0,0.847529,1.7,0.8,6.42,2700.0,3277.14,0.666369,0.996733,0.216945,0.90449,0.763497,13.99,1455.0381,4.1232,2.8568,12.95312,9.507125,8.890022,
0.1,162.0,0.832873,1.0,2.4,281.16,507.44,2196.02,0.677256,0.432797,0.847532,0.825621,1.115909,21.67,1463.147,4.0519,2.8569,13.009578,9.550122,8.929818,
0.1,163.0,0.831372,4.0,4.0,0.0,11.63,2521.18,0.521938,0.0,0.897265,0.815162,2.837555,24.76,1471.2783,4.0446,2.8574,13.149055,9.655571,9.032481,
0.1,164.0,0.830901,2.8,0.8,0.0,2700.0,2048.37,0.75699,0.998674,0.487911,0.81178,0.710339,14.92,1479.3666,4.0423,2.8575,13.18534,9.683215,9.056894,
0.02,165.0,0.843025,3.1,0.8,0.0,2700.0,2913.94,0.69026,0.99724,0.286195,0.884432,0.75355,14.3,1487.573,4.1012,2.8576,13.223692,9.712433,9.082756,
0.05,166.0,0.837224,1.8,3.0,4.1,411.2,2561.72,0.510064,0.0,0.848512,0.853297,1.964687,22.99,1495.7249,4.073,2.8579,13.319609,9.785162,9.152421,
0.02,167.0,0.841188,4.0,2.2,0.0,717.39,3036.6,0.796133,0.832395,0.720313,0.875249,1.005724,19.83,1503.9143,4.0923,2.858,13.369566,9.823178,9.187115,
0.02,168.0,0.840945,2.9,0.9,0.0,2400.0,2893.26,0.715621,0.996172,0.355888,0.873986,0.772853,14.84,1512.0994,4.0911,2.8582,13.408333,9.85275,9.213344,
0.01,169.0,0.841693,2.3,2.3,0.38,668.04,3408.83,0.68503,0.622814,0.650844,0.877836,1.0705,19.14,1520.2938,4.0948,2.8583,13.461016,9.892882,9.250163,
0.02,170.0,0.839312,3.3,2.8,0.0,479.66,3027.78,0.480295,0.000923,0.767199,0.865233,1.511019,21.57,1528.4658,4.0832,2.8586,13.534162,9.948455,9.30254,
0.02,171.0,0.838773,3.5,2.3,0.0,666.39,3034.38,0.731611,0.667005,0.730906,0.862231,1.059137,20.25,1536.6317,4.0806,2.8587,13.585858,9.987848,9.33864,
0.1,172.0,0.82598,0.4,1.5,1800.0,727.38,2200.36,0.742449,0.976249,0.493065,0.773617,0.881407,15.55,1544.6712,4.0183,2.8589,13.628959,10.020809,9.36843,
0.02,173.0,0.837824,1.8,1.9,3.91,880.14,3044.21,0.824581,0.94915,0.683896,0.856813,0.927842,18.74,1552.8273,4.0759,2.859,13.674237,10.055357,9.399667,
0.02,174.0,0.837401,2.4,1.5,0.2,1229.78,3032.16,0.807271,0.98326,0.607747,0.854341,0.860407,17.4,1560.9781,4.0739,2.8592,13.716242,10.087455,9.428449,
0.02,175.0,0.836828,2.8,2.0,0.0,818.42,3043.53,0.8165,0.917728,0.698054,0.850935,0.958125,19.31,1569.1244,4.0711,2.8593,13.762627,10.122888,9.460585,
0.1,176.0,0.823781,3.2,2.7,0.0,508.1,2172.25,0.508998,0.012208,0.882845,0.754882,1.358433,24.24,1577.1445,4.0076,2.8595,13.827118,10.172087,9.506704,
0.02,177.0,0.835665,1.8,1.7,3.82,1025.99,3044.55,0.818612,0.973116,0.651502,0.843824,0.888885,18.06,1585.279,4.0654,2.8596,13.870036,10.20484,9.536157,
0.02,178.0,0.835164,2.8,1.8,0.0,949.34,3046.35,0.819347,0.958889,0.669141,0.840673,0.914735,18.65,1593.4088,4.063,2.8598,13.913963,10.238434,9.566458,
0.02,179.0,0.834715,3.2,1.6,0.0,1119.08,3041.47,0.81096,0.97681,0.631685,0.837812,0.879966,18.01,1601.5336,4.0608,2.8599,13.956182,10.270736,9.595467,
0.1,180.0,0.821785,2.8,1.6,0.0,1118.03,2176.52,0.863442,0.987057,0.803046,0.737003,0.845049,19.75,1609.5326,3.9979,2.8601,13.99655,10.301729,9.623295,1413.0
0.02,181.0,0.833994,0.6,0.9,1141.76,1611.47,2899.79,0.676248,0.995779,0.278279,0.833123,0.778614,14.23,1617.65,4.0573,2.8602,14.033987,10.33035,9.648632,
0.02,182.0,0.832262,2.8,3.3,0.0,26.72,3367.75,0.478989,0.0,0.786763,0.821418,2.867054,21.54,1625.7587,4.0489,2.8606,14.165311,10.429996,9.745473,
0.05,183.0,0.827476,0.7,1.6,818.91,740.04,2589.38,0.797996,0.967581,0.634524,0.78577,0.900232,17.17,1633.8134,4.0256,2.8607,14.207711,10.462451,9.77471,
0.1,184.0,0.819009,2.0,0.8,1.43,2700.0,2005.78,0.740687,0.998133,0.498198,0.710773,0.730508,14.88,1641.7852,3.9844,2.8608,14.242314,10.489053,9.798176,
0.1,185.0,0.818542,4.0,2.4,0.0,614.31,2171.91,0.674272,0.461132,0.871443,0.706206,1.109164,23.24,1649.7547,3.9821,2.861,14.293678,10.528406,9.834434,
0.1,186.0,0.818022,3.6,0.9,0.0,2360.76,2031.53,0.769811,0.99766,0.576327,0.701082,0.743796,15.75,1657.7167,3.9796,2.8611,14.328708,10.555302,9.858198,
0.02,187.0,0.830437,0.8,0.5,589.66,3846.31,2530.39,0.598748,0.998722,0.093947,0.808403,0.708145,12.85,1665.7986,4.04,2.8612,14.3622,10.580969,9.880622,
0.02,188.0,0.829803,1.6,1.3,8.17,1460.56,3017.75,0.776695,0.986701,0.553178,0.803718,0.846664,16.67,1673.8753,4.0369,2.8614,14.401697,10.611295,9.907691,
0.02,189.0,0.829159,2.3,2.2,0.31,697.45,3042.85,0.733196,0.710559,0.722998,0.798869,1.047171,19.68,1681.9471,4.0338,2.8615,14.449928,10.648244,9.941419,
0.02,190.0,0.828943,1.6,0.9,8.1,2339.37,2909.92,0.703165,0.995152,0.364151,0.797219,0.786802,14.82,1690.0155,4.0327,2.8616,14.486603,10.676386,9.966312,
0.1,191.0,0.815821,1.7,2.3,5.41,646.39,2177.29,0.740237,0.644624,0.866563,0.678813,1.064971,22.49,1697.958,3.9689,2.8618,14.535194,10.713718,10.000564,
0.1,192.0,0.815228,1.2,2.5,39.47,550.4,2173.22,0.530176,0.115092,0.874012,0.672671,1.219985,22.92,1705.8949,3.966,2.862,14.590448,10.756026,10.039829,
0.02,193.0,0.827321,2.8,1.1,0.0,1821.28,2981.69,0.743585,0.992418,0.474279,0.784533,0.813275,15.96,1713.9475,4.0248,2.8621,14.627981,10.784792,10.065355,
0.1,194.0,0.814112,0.7,2.4,803.78,317.77,2277.81,0.447856,0.003229,0.785944,0.660938,1.437205,19.62,1721.8727,3.9606,2.8623,14.692279,10.834002,10.111602,
0.02,195.0,0.826221,1.8,1.0,3.43,2046.56,2953.73,0.72255,0.993921,0.424647,0.775612,0.800187,15.35,1729.9142,4.0195,2.8624,14.729001,10.862165,10.136534,
0.02,196.0,0.825451,4.0,2.4,0.0,606.62,3034.82,0.542982,0.230438,0.742414,0.769208,1.170932,20.63,1737.9508,4.0157,2.8626,14.781548,10.902446,10.17365,
0.02,197.0,0.824869,2.8,2.4,0.0,605.78,3035.09,0.542355,0.23122,0.742525,0.764286,1.170673,20.63,1745.9818,4.0129,2.8628,14.833925,10.942579,10.210622,
0.02,198.0,0.824543,2.8,1.4,0.0,1317.47,3036.9,0.77943,0.982272,0.585558,0.761492,0.86384,17.32,1754.0078,4.0113,2.8629,14.873003,10.972618,10.237445,
0.01,199.0,0.825577,2.3,1.7,0.29,1005.76,3429.86,0.759437,0.94782,0.565643,0.770258,0.929443,17.47,1762.0441,4.0164,2.863,14.914789,11.004729,10.266341,
0.02,200.0,0.823271,0.6,2.4,1095.25,80.64,3362.54,0.366243,0.000106,0.540304,0.750396,1.638426,16.9,1770.0589,4.0051,2.8633,14.986627,11.059606,10.318202,
0.1,201.0,0.809511,2.7,3.9,0.0,11.4,2522.42,0.48099,0.0,0.897172,0.610605,2.829795,24.62,1777.9697,3.9382,2.8636,15.108332,11.152351,10.408361,
0.1,202.0,0.808874,0.6,1.1,1085.31,1204.63,2113.84,0.748113,0.995057,0.573518,0.603419,0.787956,15.71,1785.8426,3.9351,2.8638,15.143458,11.179394,10.432347,
0.1,203.0,0.808453,2.6,1.1,0.0,1800.69,2110.38,0.792824,0.995135,0.687601,0.598651,0.787017,17.09,1793.7112,3.9331,2.8639,15.178419,11.206394,10.456289,
0.02,204.0,0.820047,1.4,2.9,15.99,405.65,3049.53,0.453598,0.0,0.773614,0.720762,2.036687,21.39,1801.6961,3.9895,2.8642,15.265718,11.27303,10.520015,
0.02,205.0,0.819844,3.1,1.1,0.0,1796.12,2993.36,0.731117,0.990735,0.477644,0.718824,0.825162,16.04,1809.6757,3.9885,2.8643,15.302153,11.301083,10.544885,
0.05,206.0,0.814793,3.2,1.7,0.0,996.02,2576.27,0.821545,0.964384,0.755417,0.668123,0.905959,19.46,1817.607,3.9639,2.8644,15.341767,11.331663,10.572337,1413.0
0.1,207.0,0.806224,3.5,1.2,0.0,1601.04,2135.07,0.801528,0.993382,0.723901,0.573076,0.805218,17.71,1825.4541,3.9222,2.8645,15.37704,11.358947,10.59658,
0.02,208.0,0.81848,0.8,1.6,551.11,798.3,3074.0,0.748515,0.949776,0.568713,0.705598,0.927075,17.04,1833.421,3.9818,2.8647,15.417439,11.390041,10.624513,
0.02,209.0,0.817893,3.6,2.2,0.0,680.16,3049.0,0.662873,0.581997,0.725286,0.699798,1.080531,20.11,1841.3832,3.979,2.8648,15.464032,11.425902,10.657246,
0.1,210.0,0.804631,0.6,3.7,1067.4,0.0,2565.71,0.408522,2.8e-05,0.744005,0.554543,1.716176,18.43,1849.2505,3.9145,2.865,15.536481,11.481416,10.709954,
0.02,211.0,0.816891,1.5,0.9,10.65,2286.77,2930.22,0.684209,0.99458,0.371069,0.689747,0.793394,14.93,1857.2012,3.9741,2.8652,15.57104,11.508031,10.733412,
0.02,212.0,0.816334,1.2,1.6,34.67,1051.72,3059.68,0.775187,0.960882,0.635047,0.684081,0.91169,17.96,1865.1472,3.9714,2.8653,15.61029,11.53834,10.760573,
0.1,213.0,0.803235,2.8,1.7,0.0,988.94,2185.38,0.824821,0.971589,0.821374,0.538181,0.892226,20.4,1872.9656,3.9077,2.8654,15.648512,11.567942,10.787165,
0.1,214.0,0.802824,1.8,2.3,3.03,629.92,2176.33,0.650139,0.489837,0.868837,0.533347,1.102392,22.41,1880.7817,3.9057,2.8656,15.695225,11.60396,10.820215,
0.02,215.0,0.815149,2.6,0.8,0.0,2657.98,2880.6,0.653452,0.995873,0.301833,0.671846,0.777284,14.42,1888.7152,3.9656,2.8657,15.7288,11.629842,10.842955,
0.02,216.0,0.813586,2.1,3.3,0.69,23.86,3377.8,0.445244,0.0,0.785439,0.655341,2.857126,21.09,1896.6479,3.958,2.8661,15.846228,11.719528,10.930003,
0.02,217.0,0.812321,3.5,3.1,0.0,31.79,3373.93,0.442291,0.0,0.784871,0.641711,2.817923,21.45,1904.5571,3.9519,2.8664,15.961287,11.807379,11.015213,
0.02,218.0,0.812041,0.9,1.5,337.48,962.41,3068.76,0.747138,0.966428,0.582087,0.638662,0.902358,17.19,1912.4612,3.9505,2.8666,15.999291,11.836716,11.041433,
0.01,219.0,0.812914,1.0,2.4,188.05,500.3,3439.48,0.397846,0.031288,0.639262,0.648129,1.301925,18.97,1920.376,3.9548,2.8667,16.053085,11.878117,11.079794,
0.02,220.0,0.810788,3.6,2.4,0.0,584.9,3042.39,0.461485,0.096165,0.745113,0.62487,1.231799,20.56,1928.2704,3.9444,2.8669,16.103911,11.91728,11.115916,
0.02,221.0,0.810467,3.1,1.5,0.0,1164.55,3062.16,0.758223,0.96874,0.616163,0.621307,0.89802,17.69,1936.1589,3.9429,2.867,16.1414,11.946278,11.141807,
0.02,222.0,0.810305,1.6,0.5,6.79,4320.0,2821.17,0.555011,0.998188,0.079588,0.619501,0.72873,12.55,1944.0473,3.9421,2.8671,16.172122,11.970082,11.162522,
0.02,223.0,0.809698,0.6,1.6,1031.29,654.45,3105.51,0.668211,0.886969,0.477203,0.612713,0.978815,16.13,1951.929,3.9391,2.8673,16.212612,12.001411,11.190778,
0.02,224.0,0.809212,3.2,1.7,0.0,974.99,3068.56,0.760197,0.938408,0.658461,0.607246,0.939785,18.46,1959.806,3.9367,2.8674,16.251485,12.031507,11.217783,
0.1,225.0,0.796001,2.7,1.0,0.0,1988.58,2089.4,0.748892,0.995128,0.650677,0.45285,0.78709,16.59,1967.5536,3.8725,2.8675,16.284143,12.05692,11.240237,
0.02,226.0,0.808438,1.7,1.6,4.39,1055.36,3068.56,0.758652,0.958238,0.639152,0.598477,0.915699,17.87,1975.423,3.933,2.8676,16.321945,12.08616,11.266388,
0.01,227.0,0.809577,3.5,1.5,0.0,1158.75,3442.89,0.71519,0.957732,0.52457,0.611347,0.916439,17.15,1983.3029,3.9385,2.8678,16.359684,12.115379,11.292512,
0.1,228.0,0.794765,0.7,2.2,740.46,394.13,2251.13,0.426715,0.059357,0.788229,0.438405,1.262529,19.46,1991.0405,3.8665,2.8679,16.410637,12.154771,11.329053,
0.01,229.0,0.808557,2.3,1.7,0.2,970.22,3449.31,0.719415,0.929015,0.56961,0.599826,0.948726,17.65,1998.9109,3.9336,2.8681,16.449482,12.184778,11.355976,
0.02,230.0,0.80662,2.8,1.5,0.0,1155.35,3067.57,0.748362,0.965024,0.617058,0.577648,0.904853,17.73,2006.7622,3.9241,2.8682,16.486469,12.213463,11.381587,
0.01,231.0,0.807589,3.9,2.2,0.0,661.26,3437.15,0.526021,0.374638,0.64602,0.588788,1.130139,19.07,2014.6247,3.9288,2.8684,16.532101,12.248735,11.413822,
0.1,232.0,0.79286,1.8,0.8,2.69,2608.96,2000.25,0.690951,0.997186,0.522012,0.41636,0.754683,15.06,2022.3415,3.8572,2.8685,16.562983,12.272813,11.434964,
0.02,233.0,0.805316,3.6,1.7,0.0,967.07,3073.17,0.751141,0.937377,0.659207,0.562538,0.940826,18.35,2030.1802,3.9178,2.8686,16.601139,12.302368,11.46146,
0.02,234.0,0.804911,1.3,1.6,20.42,1035.77,3073.17,0.747716,0.951471,0.63891,0.557815,0.92495,17.81,2038.015,3.9158,2.8687,16.638578,12.331414,11.487449,
0.02,235.0,0.80356,1.8,3.7,2.65,11.87,3391.28,0.422343,0.0,0.784858,0.541998,2.851403,21.04,2045.865,3.9092,2.8691,16.749613,12.416492,11.569978,
0.02,236.0,0.802359,3.2,3.9,0.0,9.77,3392.96,0.419723,0.0,0.785375,0.527866,2.82709,21.4,2053.707,3.9034,2.8694,16.859037,12.500323,11.651261,
0.01,237.0,0.803356,2.8,2.5,0.0,530.5,3429.24,0.381735,0.007481,0.677054,0.539602,1.387519,19.82,2061.5281,3.9083,2.8696,16.913457,12.542291,11.690284,
0.02,238.0,0.80105,3.7,2.7,0.0,454.76,3052.98,0.409356,3.6e-05,0.767146,0.512418,1.702573,21.46,2069.3273,3.897,2.8698,16.979528,12.593196,11.738345,
0.05,239.0,0.795839,0.6,3.1,990.06,5.0,2958.67,0.361543,1.4e-05,0.678365,0.450958,1.757308,17.8,2077.0923,3.8717,2.87,17.047365,12.64544,11.787835,
0.01,240.0,0.801318,1.2,2.4,29.31,552.21,3434.19,0.37975,0.026888,0.664696,0.515581,1.311108,19.48,2084.8934,3.8983,2.8702,17.098337,12.684816,11.824263,
0.02,241.0,0.799434,1.2,1.6,29.15,1018.12,3080.18,0.732729,0.945817,0.63935,0.49331,0.931784,17.9,2092.6752,3.8892,2.8703,17.13498,12.713301,11.849732,
0.02,242.0,0.798131,1.8,4.0,2.47,6.9,3398.18,0.409408,0.0,0.784561,0.477916,2.828413,21.01,2100.4783,3.8828,2.8707,17.242016,12.79547,11.929384,
0.02,243.0,0.797888,0.2,1.6,3600.0,539.72,3143.66,0.396083,0.682471,0.070216,0.475042,1.054991,13.43,2108.2447,3.8817,2.8708,17.282951,12.827172,11.95814,
0.02,244.0,0.797212,0.3,2.1,2400.0,125.24,3381.81,0.185749,0.000608,0.230223,0.467085,1.535584,14.73,2116.005,3.8784,2.871,17.341482,12.872368,12.000509,
0.1,245.0,0.783856,4.0,2.4,0.0,562.32,2173.55,0.439149,0.061961,0.876979,0.317863,1.25984,23.53,2123.6358,3.8134,2.8712,17.389526,12.909689,12.035053,
0.1,246.0,0.783222,2.7,0.9,0.0,2219.11,2061.83,0.702074,0.996226,0.603259,0.311401,0.772007,15.94,2131.2584,3.8103,2.8713,17.419609,12.933181,12.055677,
0.02,247.0,0.794999,1.1,4.0,46.07,0.92,3409.69,0.398683,0.0,0.776142,0.441133,2.846316,20.88,2139.0362,3.8676,2.8716,17.525624,13.014596,12.134606,
0.01,248.0,0.796354,1.7,1.2,3.75,1519.82,3439.24,0.656473,0.978014,0.434673,0.456993,0.876759,15.97,2146.7874,3.8742,2.8718,17.559446,13.0409,12.157911,
0.01,249.0,0.795876,1.8,1.7,2.32,941.9,3466.51,0.675035,0.890078,0.571815,0.451387,0.976968,17.65,2154.5348,3.8719,2.8719,17.596795,13.06999,12.184019,
0.02,250.0,0.793698,2.2,2.4,0.29,557.17,3057.23,0.39471,0.026265,0.747497,0.426025,1.312524,20.47,2162.2618,3.8613,2.8721,17.646214,13.108326,12.219468,
0.1,251.0,0.780421,2.7,1.9,0.0,800.45,2189.68,0.750455,0.887456,0.84682,0.283724,0.978529,21.55,2169.8582,3.7967,2.8722,17.683283,13.137288,12.245614,
0.01,252.0,0.794507,2.8,1.7,0.0,941.51,3468.76,0.677171,0.903299,0.571928,0.435404,0.968563,17.86,2177.5924,3.8652,2.8723,17.720137,13.165924,12.271277,
0.02,253.0,0.792558,2.3,1.6,0.14,1024.5,3089.48,0.714248,0.936752,0.64242,0.412896,0.94145,17.9,2185.3067,3.8557,2.8724,17.755865,13.1938,12.296191,
0.02,254.0,0.79216,1.1,1.6,43.87,993.44,3090.67,0.711578,0.935545,0.639231,0.408339,0.942638,18.01,2193.0172,3.8538,2.8726,17.791572,13.221656,12.321089,
0.1,255.0,0.778723,3.3,1.5,0.0,1119.45,2185.27,0.764208,0.975245,0.801434,0.267684,0.883903,19.58,2200.5967,3.7884,2.8727,17.824941,13.247816,12.34443,
0.1,256.0,0.778363,2.7,1.6,0.0,1022.17,2188.98,0.767015,0.969456,0.815905,0.264355,0.896614,20.08,2208.1728,3.7867,2.8728,17.85875,13.274252,12.368051,
0.05,1.0,0.985479,4.0,2.8,0.01,684.49,2571.0,0.923629,1.0,0.809151,0.999845,0.034829,23.53,43.5526,4.7943,2.8204,0.034829,0.004591,0.0,
0.02,2.0,0.988643,3.5,2.3,0.0,886.64,3082.84,0.869941,1.0,0.674919,0.999867,0.163351,19.48,53.1788,4.8097,2.8207,0.13186,0.067823,0.058593,
0.1,3.0,0.975285,3.4,1.6,0.0,1350.0,2286.23,0.897314,1.0,0.74341,0.999749,0.192243,18.59,62.6773,4.7447,2.8209,0.234005,0.140445,0.126757,
0.1,4.0,0.974245,2.1,0.9,4.77,2400.0,2356.72,0.7938,1.0,0.484632,0.999737,0.191006,15.1,72.1702,4.7396,2.8212,0.329076,0.207987,0.189871,
0.1,5.0,0.973186,2.3,0.9,2.09,2400.0,2357.17,0.79402,1.0,0.485189,0.999723,0.200999,15.1,81.6528,4.7345,2.8214,0.423236,0.274911,0.252377,
0.02,6.0,0.984302,3.2,1.6,0.0,1350.0,3124.88,0.822384,1.0,0.556043,0.999836,0.234973,17.16,91.2389,4.7885,2.8217,0.526665,0.348565,0.321444,
0.02,7.0,0.978972,2.1,3.8,4.64,45.83,3415.64,0.526258,0.041253,0.774499,0.999789,1.285053,21.93,100.7925,4.7626,2.8228,0.994354,0.687518,0.655902,
0.01,8.0,0.9795,1.9,1.6,9.34,1350.0,3453.88,0.788648,0.999999,0.471723,0.999795,0.297397,16.59,110.3312,4.7652,2.8231,1.091849,0.757066,0.720895,
0.02,9.0,0.976989,2.8,1.6,0.22,1350.0,3108.63,0.823952,0.999999,0.559997,0.999769,0.303446,17.07,119.8455,4.753,2.8233,1.187306,0.825216,0.784523,
0.01,10.0,0.977232,3.8,2.2,0.0,924.76,3427.08,0.834422,0.999998,0.586171,0.999771,0.340722,18.49,129.3612,4.7541,2.8236,1.289876,0.898611,0.853383,
0.01,11.0,0.976225,2.0,1.6,6.31,1350.0,3450.35,0.789295,0.999998,0.47336,0.99976,0.327307,16.59,138.8676,4.7492,2.8238,1.384893,0.966533,0.916784,
0.02,12.0,0.973786,2.3,1.3,1.86,1661.54,3142.32,0.789383,0.999998,0.473595,0.999731,0.323306,16.06,148.3518,4.7374,2.8241,1.475617,1.031372,0.977136,
0.02,13.0,0.972539,3.6,2.4,0.0,814.08,3070.42,0.877253,0.999995,0.693281,0.999715,0.380639,19.69,157.8224,4.7313,2.8244,1.578126,1.10488,1.046164,
0.1,14.0,0.959355,0.8,1.1,900.0,1632.63,2058.36,0.810784,0.999998,0.527227,0.999468,0.312625,15.54,167.1618,4.6672,2.8246,1.660194,1.163569,1.10056,
0.02,15.0,0.970693,0.7,1.5,1028.57,1054.82,3022.02,0.759942,0.999997,0.400015,0.999688,0.360643,15.6,176.6126,4.7223,2.8248,1.75176,1.229185,1.161721,
0.02,16.0,0.96956,0.9,2.0,794.38,674.23,3086.93,0.814353,0.999993,0.536053,0.999671,0.402281,17.15,186.0534,4.7168,2.8251,1.850374,1.299975,1.228066,
0.02,17.0,0.968574,1.8,1.6,12.41,1350.0,3079.61,0.825586,0.999996,0.564141,0.999656,0.373649,17.08,195.4843,4.712,2.8253,1.939558,1.363923,1.287578,
0.1,18.0,0.955299,1.7,1.1,17.67,1963.64,2286.37,0.842441,0.999997,0.606427,0.999355,0.347007,16.18,204.7892,4.6474,2.8255,2.020376,1.421855,1.341257,
0.01,19.0,0.968083,0.6,1.7,1200.0,862.91,3410.82,0.726195,0.999991,0.315672,0.999648,0.417145,15.42,214.2146,4.7096,2.8258,2.114478,1.489485,1.404455,
0.05,20.0,0.958001,1.8,3.7,12.13,48.63,2932.48,0.538454,3e-06,0.846416,0.999432,1.839092,23.47,223.5617,4.6606,2.8267,2.489338,1.762416,1.673205,
0.02,21.0,0.960144,2.7,3.4,0.3,452.72,3061.93,0.80266,0.741053,0.765855,0.999487,1.03815,21.62,232.916,4.671,2.8272,2.68635,1.905483,1.811959,
0.1,22.0,0.947033,4.0,1.4,0.0,1542.86,2246.26,0.885078,0.999992,0.713179,0.999047,0.412639,17.89,242.1379,4.6072,2.8274,2.763941,1.961338,1.863622,
0.02,23.0,0.958373,2.2,2.3,2.44,842.14,3062.87,0.875228,0.999968,0.68838,0.999442,0.491759,19.29,251.4698,4.6624,2.8277,2.854023,2.02635,1.924285,
0.1,24.0,0.945737,2.3,0.6,1.57,3600.0,2322.26,0.6907,0.999994,0.227263,0.998987,0.388403,13.36,260.6854,4.6009,2.8278,2.924431,2.077006,1.970791,
0.02,25.0,0.95641,1.3,2.7,182.55,574.02,3067.6,0.882198,0.999844,0.705957,0.999388,0.584205,19.91,269.9986,4.6529,2.8281,3.026679,2.150977,2.040438,
0.01,26.0,0.956897,2.3,2.3,1.54,838.99,3415.75,0.843518,0.999948,0.609146,0.999402,0.520268,18.71,279.3161,4.6552,2.8284,3.11615,2.215624,2.100747,
0.01,27.0,0.955932,2.1,2.2,3.57,890.03,3416.41,0.838367,0.99995,0.596279,0.999374,0.517354,18.38,288.6239,4.6505,2.8286,3.203399,2.278672,2.159466,
0.1,28.0,0.941265,3.6,1.5,0.0,1440.0,2218.68,0.895385,0.999984,0.739106,0.998748,0.45184,18.44,297.7889,4.5792,2.8288,3.278533,2.332934,2.209589,
0.01,29.0,0.954326,2.8,0.9,0.15,2400.0,3495.92,0.692727,0.999981,0.232175,0.999325,0.459168,14.23,307.0851,4.6427,2.829,3.353767,2.387235,2.259592,
0.1,30.0,0.939587,4.0,1.7,0.0,1268.37,2187.48,0.910234,0.999977,0.776286,0.998645,0.471406,19.3,316.232,4.571,2.8292,3.429545,2.442022,2.310252,
0.05,31.0,0.946769,1.6,1.5,22.46,1440.0,2580.0,0.863279,0.999974,0.658706,0.999035,0.478042,17.51,325.4496,4.6059,2.8294,3.505215,2.496747,2.360761,
0.01,32.0,0.951552,2.1,2.4,3.43,780.4,3413.66,0.849014,0.999873,0.623048,0.99923,0.57248,18.99,334.715,4.6292,2.8296,3.593728,2.560897,2.420627,
0.02,33.0,0.949274,0.1,1.5,7200.0,1001.22,2990.68,0.600413,0.999948,0.001513,0.999143,0.520109,12.12,343.9565,4.6181,2.8299,3.673087,2.618344,2.473836,
