Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,146.0,0.847847,1.5,1.5,13.81,1240.97,3021.33,0.817571,0.986625,0.604412,0.90578,0.847006,17.36,1320.0463,4.1247,2.856,12.791271,9.386631,8.827653,
0.1,147.0,0.835006,2.1,1.1,1.09,1884.86,2093.05,0.83579,0.99681,0.672828,0.839674,0.762092,16.77,1328.1737,4.0622,2.8562,12.830913,9.416843,8.854586,
0.01,148.0,0.848357,1.8,1.9,4.3,895.72,3410.87,0.800669,0.951696,0.596068,0.907819,0.924663,18.0,1336.432,4.1272,2.8563,12.878585,9.453024,8.887362,
0.1,149.0,0.833739,2.3,2.8,0.41,487.93,2168.77,0.522067,0.004223,0.885226,0.831436,1.421356,23.98,1344.5505,4.0561,2.8565,12.95016,9.507351,8.93852,
0.02,150.0,0.845593,1.7,1.5,6.39,1242.17,3023.15,0.816238,0.986991,0.605465,0.896279,0.845352,17.36,1352.7814,4.1137,2.8567,12.993583,9.540314,8.96809,
0.01,151.0,0.846265,3.5,2.7,0.0,519.76,3395.34,0.460264,0.014328,0.686734,0.899196,1.348887,20.24,1361.0209,4.117,2.8569,13.061227,9.591599,9.016066,
0.02,152.0,0.844318,2.3,1.7,0.4,1047.35,3035.91,0.828358,0.976242,0.649385,0.890537,0.881425,18.12,1369.24,4.1075,2.857,13.10601,9.625666,9.046753,
0.1,153.0,0.831461,1.9,1.6,2.67,1136.18,2170.86,0.879267,0.989631,0.800638,0.815794,0.831851,19.34,1377.3333,4.045,2.8572,13.14812,9.657815,9.075647,
0.02,154.0,0.842186,1.8,3.8,4.14,12.9,3368.78,0.491347,0.0,0.788211,0.880315,2.865757,21.22,1385.5652,4.0972,2.8576,13.287444,9.763087,9.177973,
0.1,155.0,0.829445,2.3,1.6,0.38,1134.13,2171.28,0.876548,0.989591,0.801263,0.801033,0.832083,19.35,1393.639,4.0352,2.8577,13.329053,9.794842,9.206487,
0.1,156.0,0.828919,3.5,2.3,0.0,669.37,2172.63,0.828704,0.808179,0.865064,0.797035,1.015399,22.79,1401.709,4.0326,2.8579,13.379203,9.833074,9.241506,
0.02,157.0,0.840933,2.6,1.1,0.02,1865.35,2962.71,0.75943,0.993591,0.468023,0.873925,0.80332,15.77,1409.8939,4.0911,2.858,13.419351,9.863627,9.268702,
0.1,158.0,0.82704,2.3,3.8,0.38,14.4,2515.45,0.515456,0.0,0.897501,0.782275,2.81578,24.4,1417.9776,4.0235,2.8584,13.553516,9.965247,9.367515,
0.02,159.0,0.838541,2.7,2.7,0.0,510.75,3022.62,0.480986,0.009467,0.762536,0.860925,1.373557,21.27,1426.1413,4.0794,2.8586,13.619732,10.015489,9.414511,
0.02,160.0,0.837961,3.5,2.4,0.0,622.46,3027.03,0.636735,0.42216,0.740874,0.857607,1.118466,20.52,1434.2996,4.0766,2.8588,13.673782,10.056645,9.452372,
0.02,161.0,0.837848,2.4,0.6,0.2,3600.0,2918.17,0.626451,0.998023,0.139629,0.856952,0.733884,13.11,1442.4572,4.0761,2.8589,13.709891,10.084194,9.476604,
0.02,162.0,0.836991,2.2,2.3,0.59,662.44,3031.53,0.710483,0.618125,0.732127,0.851909,1.071671,20.0,1450.6058,4.0719,2.8591,13.76143,10.123509,9.512625,
0.02,163.0,0.836451,2.1,2.2,0.94,708.71,3034.8,0.769743,0.777799,0.722229,0.848658,1.026301,19.62,1458.7495,4.0693,2.8592,13.810729,10.161111,9.546927,
0.01,164.0,0.837207,2.0,2.7,1.51,505.65,3399.87,0.447809,0.004457,0.688467,0.853197,1.41817,20.06,1466.9008,4.0729,2.8595,13.877792,10.212118,9.594707,
0.02,165.0,0.835129,2.7,2.3,0.0,660.32,3032.13,0.702909,0.604507,0.73254,0.840451,1.075042,20.33,1475.031,4.0628,2.8596,13.928926,10.251121,9.630429,
0.02,166.0,0.834482,2.1,2.5,0.92,579.1,3023.38,0.524424,0.143285,0.749622,0.836305,1.205193,20.44,1483.1564,4.0597,2.8598,13.985782,10.294461,9.67052,
0.1,167.0,0.821634,1.8,1.7,3.75,1022.14,2178.1,0.866752,0.982095,0.816979,0.735613,0.864436,19.84,1491.1545,3.9972,2.8599,14.026888,10.325975,9.698857,
0.01,168.0,0.835229,2.7,1.3,0.0,1480.62,3385.43,0.745631,0.984953,0.458583,0.841085,0.854033,16.31,1499.2842,4.0633,2.8601,14.067604,10.357057,9.726626,
0.02,169.0,0.832818,3.5,2.7,0.0,503.19,3024.76,0.471991,0.003842,0.763514,0.825242,1.426935,21.34,1507.3925,4.0516,2.8603,14.133879,10.407558,9.773939,
0.02,170.0,0.832454,1.8,1.6,3.68,1109.13,3041.14,0.80747,0.974085,0.633217,0.822744,0.886667,17.86,1515.4956,4.0498,2.8604,14.175728,10.439564,9.802655,
0.02,171.0,0.831616,3.7,2.7,0.0,501.71,3025.1,0.470194,0.003315,0.763721,0.816896,1.435638,21.36,1523.5921,4.0457,2.8606,14.241922,10.490018,9.84993,
0.02,172.0,0.831235,2.8,1.7,0.0,1020.22,3045.42,0.810076,0.96462,0.653479,0.814179,0.905554,18.34,1531.6835,4.0439,2.8608,14.284312,10.522452,9.879086,
0.05,173.0,0.825226,2.6,3.7,0.0,15.71,2891.13,0.496388,0.0,0.857314,0.767314,2.828569,23.2,1539.7447,4.0147,2.8612,14.411475,10.619024,9.972857,
0.02,174.0,0.829526,0.6,1.1,1119.67,1211.18,2982.25,0.697137,0.990672,0.351352,0.801638,0.825568,14.92,1547.8187,4.0356,2.8613,14.449921,10.648417,9.998987,
0.1,175.0,0.81833,2.3,0.1,0.31,21600.0,1991.55,0.540225,0.998501,0.0,0.704126,0.717577,10.24,1555.7923,3.9811,2.8614,14.483364,10.673972,10.021575,
0.02,176.0,0.828438,1.2,2.2,39.34,673.97,3040.88,0.709902,0.657819,0.720272,0.793327,1.061553,19.6,1563.8576,4.0303,2.8616,14.531877,10.711125,10.055496,
0.1,177.0,0.815508,2.6,0.9,0.0,2349.41,2032.79,0.765452,0.99705,0.578788,0.675583,0.757466,15.8,1571.7946,3.9674,2.8617,14.566874,10.738052,10.079301,
0.1,178.0,0.814911,0.6,2.4,1111.89,82.16,2493.03,0.427434,0.000314,0.733593,0.669358,1.574397,18.25,1579.7277,3.9645,2.8619,14.637294,10.791798,10.130089,
0.01,179.0,0.828035,1.9,2.7,2.18,493.46,3404.32,0.434577,0.001363,0.689983,0.790191,1.488036,20.16,1587.7903,4.0283,2.8621,14.70384,10.842531,10.177681,
0.02,180.0,0.826098,2.6,1.8,0.0,930.87,3050.12,0.801099,0.94306,0.67239,0.774598,0.934875,18.78,1595.8319,4.0189,2.8622,14.746234,10.875045,10.206958,
0.1,181.0,0.813118,2.7,2.3,0.0,645.74,2173.22,0.721899,0.61185,0.867731,0.650333,1.07323,23.03,1603.748,3.9557,2.8624,14.794297,10.91197,10.240805,
0.05,182.0,0.81965,1.1,3.1,77.12,18.32,2892.98,0.48221,0.0,0.847041,0.716966,2.735794,22.27,1611.736,3.9875,2.8628,14.913387,11.002539,10.328601,
0.02,183.0,0.822791,3.4,3.4,0.0,22.51,3368.74,0.464146,0.0,0.787305,0.746121,2.830425,21.53,1619.7631,4.0028,2.8631,15.035621,11.095483,10.418755,
0.1,184.0,0.80989,2.3,0.8,0.28,2690.04,1983.85,0.724624,0.997669,0.506457,0.614866,0.74358,14.94,1627.6455,3.94,2.8633,15.068943,11.121157,10.441351,
0.02,185.0,0.822226,1.3,1.1,23.58,1774.87,2989.48,0.735367,0.989875,0.47803,0.741026,0.830438,15.9,1635.6487,4.0001,2.8634,15.105982,11.14962,10.4666,
0.01,186.0,0.823251,1.8,1.5,3.26,1187.04,3422.24,0.744741,0.964894,0.52185,0.750219,0.90508,16.88,1643.6615,4.005,2.8635,15.146058,11.180432,10.494194,
0.02,187.0,0.82023,2.6,3.4,0.0,22.15,3370.05,0.459358,0.0,0.787145,0.722499,2.834925,21.51,1651.663,3.9903,2.8639,15.266639,11.272274,10.583269,
0.02,188.0,0.819949,1.8,1.5,3.19,1182.74,3048.35,0.779108,0.973488,0.614368,0.719826,0.888042,17.52,1659.6442,3.989,2.864,15.305626,11.302237,10.610036,
0.02,189.0,0.818509,1.8,3.0,3.18,36.56,3362.08,0.455389,0.0,0.785529,0.705884,2.775993,21.13,1667.6113,3.982,2.8644,15.42257,11.391367,10.696397,
0.02,190.0,0.817224,2.1,3.1,0.73,31.64,3365.97,0.453067,0.0,0.786115,0.693107,2.79314,21.13,1675.5676,3.9757,2.8648,15.539392,11.480387,10.78266,
0.01,191.0,0.818521,0.8,1.3,543.3,1094.36,3416.6,0.695895,0.974385,0.412351,0.706005,0.885964,15.88,1683.5344,3.982,2.8649,15.577664,11.509813,10.808901,
0.01,192.0,0.817927,3.6,2.1,0.0,727.02,3427.04,0.65806,0.66189,0.633193,0.700137,1.060487,18.98,1691.4973,3.9791,2.865,15.622906,11.544628,10.840558,
0.1,193.0,0.803299,0.9,2.2,349.82,520.81,2202.74,0.618749,0.441699,0.835707,0.538935,1.113781,21.04,1699.3173,3.908,2.8652,15.670029,11.580961,10.8739,
0.02,194.0,0.815635,1.8,0.9,3.03,2291.38,2933.18,0.681223,0.99353,0.371079,0.676896,0.803874,14.94,1707.2561,3.968,2.8653,15.704669,11.607623,10.8974,
0.02,195.0,0.815085,2.8,1.6,0.0,1073.96,3057.99,0.772054,0.956233,0.638314,0.671177,0.91858,18.13,1715.1897,3.9653,2.8654,15.743809,11.63783,10.92445,
0.01,196.0,0.816408,3.8,0.7,0.0,3085.71,3226.31,0.601467,0.994942,0.166308,0.684834,0.789309,13.64,1723.1358,3.9717,2.8656,15.777685,11.663956,10.947418,
0.01,197.0,0.815914,1.6,1.1,7.05,1765.91,3377.91,0.685112,0.983738,0.389154,0.679774,0.858674,15.5,1731.0775,3.9693,2.8657,15.814263,11.692195,10.972496,
0.02,198.0,0.813717,1.9,2.2,1.84,670.99,3047.31,0.625024,0.507108,0.727081,0.656744,1.098327,19.68,1738.9989,3.9587,2.8658,15.860359,11.727721,11.004906,
0.01,199.0,0.814951,2.8,1.3,0.0,1422.53,3415.67,0.710223,0.975165,0.465505,0.669774,0.884097,16.43,1746.931,3.9647,2.866,15.897799,11.756598,11.030628,
0.02,200.0,0.812526,3.5,2.7,0.0,472.79,3036.1,0.435636,0.000185,0.766939,0.643933,1.605559,21.34,1754.8419,3.9529,2.8662,15.96392,11.807346,11.07838,
0.02,201.0,0.811977,1.3,2.4,21.61,573.65,3038.44,0.458917,0.084421,0.743892,0.637958,1.24022,20.33,1762.7477,3.9502,2.8663,16.015279,11.84685,11.114812,
0.02,202.0,0.811635,3.2,1.6,0.0,1066.13,3062.33,0.764718,0.955571,0.639118,0.634211,0.919505,18.06,1770.6481,3.9485,2.8665,16.053758,11.876563,11.141395,
0.01,203.0,0.812747,2.0,1.6,1.08,1063.81,3440.57,0.725471,0.942033,0.548481,0.646326,0.93599,17.29,1778.5594,3.9539,2.8666,16.092809,11.906717,11.168415,
0.02,204.0,0.810264,0.8,4.0,522.03,0.0,3411.09,0.396947,0.0,0.682845,0.619045,1.960188,18.9,1786.4832,3.9419,2.8669,16.172156,11.967525,11.226338,
0.02,205.0,0.809919,2.7,1.5,0.0,1162.14,3061.16,0.75625,0.966067,0.616968,0.615181,0.903008,17.72,1794.3666,3.9402,2.867,16.209639,11.996485,11.25218,1413.0
0.1,206.0,0.79673,2.1,1.8,0.64,897.86,2183.17,0.805409,0.948253,0.834565,0.461405,0.928926,20.48,1802.1217,3.876,2.8671,16.247876,12.02615,11.278876,
0.05,207.0,0.804259,1.5,2.5,9.91,534.75,2554.26,0.451298,0.020977,0.832169,0.550195,1.326066,21.94,1809.9513,3.9126,2.8673,16.301698,12.067579,11.317322,
0.1,208.0,0.795639,2.1,0.9,0.63,2267.15,2049.47,0.725983,0.996114,0.594535,0.448615,0.773735,15.72,1817.695,3.8707,2.8674,16.333716,12.092435,11.339207,
0.02,209.0,0.807162,1.8,4.0,2.77,7.28,3386.66,0.431332,0.0,0.786388,0.583885,2.819634,21.08,1825.5845,3.9268,2.8678,16.445321,12.17778,11.421896,
0.1,210.0,0.794067,2.7,1.6,0.0,1055.43,2181.24,0.800863,0.974964,0.812041,0.430304,0.884582,20.04,1833.3136,3.8631,2.8679,16.48135,12.205735,11.446896,
0.05,211.0,0.801933,3.8,1.4,0.0,1268.56,2570.61,0.778055,0.980883,0.702833,0.52284,0.86836,18.27,1841.1189,3.9013,2.868,16.516786,12.233177,11.471289,
0.02,212.0,0.805781,0.6,2.4,1012.01,82.15,3372.86,0.336803,5.4e-05,0.557982,0.567942,1.677921,17.15,1848.9648,3.9201,2.8682,16.583336,12.284304,11.519514,
0.02,213.0,0.804435,2.2,3.1,0.36,29.11,3376.39,0.424388,0.0,0.784848,0.552247,2.787325,21.08,1856.8012,3.9135,2.8686,16.692063,12.367554,11.600121,
0.05,214.0,0.799349,0.2,2.7,3600.0,13.09,2975.45,0.15105,6.6e-05,0.13141,0.492299,1.66603,13.94,1864.5961,3.8888,2.8688,16.757451,12.417804,11.647546,
0.02,215.0,0.80341,1.7,1.7,4.14,957.68,3072.6,0.743128,0.927186,0.660512,0.540241,0.950338,18.2,1872.4166,3.9085,2.8689,16.795467,12.447251,11.673931,
0.01,216.0,0.804413,3.2,2.2,0.0,655.3,3436.06,0.498922,0.32368,0.647629,0.55199,1.143348,19.15,1880.2477,3.9134,2.8691,16.840711,12.482233,11.705876,
0.1,217.0,0.789594,0.7,2.2,719.99,391.31,2247.27,0.412296,0.048326,0.792725,0.379378,1.275309,19.66,1887.9352,3.8413,2.8692,16.890652,12.520883,11.741691,
0.02,218.0,0.801955,1.4,1.6,13.56,1032.53,3074.77,0.741067,0.950246,0.640869,0.523103,0.926492,17.87,1895.7415,3.9014,2.8694,16.927516,12.549417,11.767171,
0.1,219.0,0.788714,2.7,2.3,0.0,611.36,2169.79,0.528975,0.265615,0.87201,0.369627,1.159823,23.16,1903.4205,3.837,2.8695,16.972861,12.584601,11.799492,
0.1,220.0,0.788576,1.8,0.5,2.53,4320.0,1915.02,0.543944,0.998914,0.176892,0.368106,0.698562,12.86,1911.097,3.8364,2.8696,17.000872,12.606403,11.818382,
0.02,221.0,0.800479,0.3,3.9,2400.0,0.0,3481.42,0.195075,5.6e-05,0.234797,0.505669,1.675951,14.7,1918.9239,3.8943,2.8698,17.065523,12.656149,11.865279,
0.02,222.0,0.799924,2.8,2.0,0.0,753.18,3067.77,0.671298,0.72207,0.706625,0.499099,1.043838,19.46,1926.711,3.8916,2.87,17.106352,12.687808,11.893919,
0.05,223.0,0.795193,2.6,0.5,0.0,4320.0,2309.77,0.538721,0.998326,0.126777,0.443398,0.724068,12.79,1934.4521,3.8685,2.8701,17.135149,12.710242,11.91337,
0.02,224.0,0.798811,0.8,2.6,481.8,145.49,3288.5,0.371824,3e-06,0.686587,0.485941,1.847238,19.06,1942.2283,3.8861,2.8703,17.205633,12.764531,11.964841,
0.02,225.0,0.798588,1.6,0.9,6.03,2216.1,2965.12,0.645416,0.991344,0.38054,0.483314,0.82113,14.97,1950.001,3.8851,2.8704,17.237927,12.789626,11.986907,
0.1,226.0,0.785224,1.8,2.2,2.44,646.22,2175.71,0.599815,0.466403,0.867108,0.332054,1.107917,22.26,1957.6453,3.82,2.8706,17.280552,12.822795,12.017232,
0.02,227.0,0.797629,4.0,1.6,0.0,1034.98,3080.71,0.72977,0.946371,0.642057,0.471994,0.931144,18.09,1965.4094,3.8804,2.8707,17.316788,12.850898,12.042316,
0.1,228.0,0.784208,0.8,1.1,474.5,1371.29,2129.97,0.730211,0.991244,0.67354,0.321486,0.821808,16.86,1973.0421,3.8151,2.8708,17.348725,12.875868,12.064403,
0.1,229.0,0.783856,1.1,0.9,46.02,2164.0,2060.87,0.704078,0.9956,0.605661,0.317866,0.781077,15.94,1980.6711,3.8134,2.8709,17.379151,12.899621,12.085273,
0.02,230.0,0.796428,0.6,2.0,970.77,413.82,3157.29,0.362351,0.1375,0.539448,0.457859,1.208013,16.93,1988.424,3.8745,2.8711,17.425319,12.935336,12.118048,
0.02,231.0,0.796159,0.4,0.9,1800.0,1412.07,2963.6,0.561464,0.990228,0.186082,0.4547,0.828331,13.68,1996.1726,3.8732,2.8712,17.457471,12.960363,12.140075,
0.02,232.0,0.794795,3.1,3.7,0.0,12.15,3394.07,0.401667,0.0,0.784786,0.438761,2.794711,21.4,2003.9373,3.8666,2.8715,17.561173,13.040066,12.217229,
0.1,233.0,0.781566,2.8,1.9,0.0,801.71,2186.03,0.754224,0.891005,0.847129,0.29485,0.976409,21.58,2011.5449,3.8022,2.8716,17.598309,13.069015,12.243337,
0.02,234.0,0.794226,1.8,0.9,2.31,2203.99,2973.92,0.635979,0.991673,0.3822,0.432149,0.818832,15.0,2019.2747,3.8638,2.8718,17.629856,13.09354,12.264865,
0.02,235.0,0.793768,1.8,1.5,2.3,1120.46,3084.58,0.713763,0.950257,0.620734,0.426835,0.926478,17.59,2027.0011,3.8616,2.8719,17.665167,13.121069,12.289406,
0.1,236.0,0.780388,3.5,1.9,0.0,799.63,2186.35,0.746699,0.877687,0.847357,0.283406,0.984076,21.59,2034.5972,3.7965,2.872,17.702334,13.150106,12.315614,
0.1,237.0,0.780004,3.1,2.3,0.0,597.17,2171.63,0.483354,0.195139,0.873382,0.279729,1.183351,23.31,2042.1915,3.7946,2.8722,17.746647,13.184538,12.347262,
0.02,238.0,0.792473,1.7,1.5,3.65,1115.96,3086.56,0.713901,0.957783,0.621008,0.411925,0.916365,17.62,2049.9052,3.8553,2.8723,17.781439,13.211584,12.371328,
0.1,239.0,0.778974,3.2,0.9,0.0,2200.15,2065.79,0.694679,0.994847,0.606843,0.270014,0.790414,16.01,2057.4864,3.7896,2.8724,17.811441,13.23512,12.39202,
0.02,240.0,0.791732,1.0,1.6,100.64,958.23,3091.41,0.708042,0.934305,0.634071,0.403455,0.943837,17.89,2065.1928,3.8517,2.8725,17.847074,13.262848,12.41678,
0.05,241.0,0.786683,0.4,1.6,1800.0,528.38,2665.06,0.5459,0.763821,0.427162,0.347531,1.030956,15.43,2072.8503,3.8271,2.8726,17.885659,13.292904,12.443957,
0.1,242.0,0.777794,3.9,0.9,0.0,2195.34,2067.03,0.692913,0.995007,0.607695,0.259162,0.788547,16.03,2080.42,3.7839,2.8728,17.915438,13.316262,12.46448,
0.01,243.0,0.792096,2.8,1.8,0.0,861.06,3469.78,0.652412,0.835966,0.591258,0.407613,1.004205,18.24,2088.1303,3.8535,2.8729,17.953039,13.345496,12.490751,
0.02,244.0,0.790185,1.6,1.4,5.53,1219.68,3085.75,0.700355,0.961848,0.59605,0.385978,0.91016,17.27,2095.8217,3.8442,2.873,17.987168,13.372142,12.514438,
0.01,245.0,0.791464,2.8,0.9,0.0,2190.65,3368.96,0.593978,0.987318,0.29742,0.400413,0.843834,14.78,2103.5246,3.8504,2.8731,18.018914,13.396923,12.536248,
0.02,246.0,0.789433,2.2,1.5,0.26,1112.45,3091.28,0.702655,0.946326,0.62152,0.377583,0.931197,17.63,2111.2084,3.8405,2.8732,18.053651,13.424067,12.560442,
0.1,247.0,0.77601,2.3,2.5,0.13,510.85,2170.25,0.403243,0.00371,0.882754,0.243286,1.429001,23.47,2118.7634,3.7752,2.8734,18.105747,13.464575,12.598261,
0.01,248.0,0.789963,2.6,1.9,0.0,790.88,3470.12,0.621468,0.753901,0.608022,0.383492,1.034145,18.57,2126.4536,3.8431,2.8735,18.144044,13.494331,12.625077,
0.02,249.0,0.787803,2.7,2.4,0.0,547.07,3061.07,0.377517,0.015238,0.748733,0.359643,1.345212,20.76,2134.1225,3.8326,2.8737,18.193102,13.532444,12.66034,
0.02,250.0,0.787486,3.2,1.6,0.0,1012.64,3095.19,0.700604,0.929551,0.643863,0.356194,0.948246,18.21,2141.7879,3.831,2.8738,18.228142,13.559799,12.684762,
0.02,251.0,0.78687,1.8,2.4,2.1,543.88,3062.39,0.374932,0.013873,0.748687,0.349539,1.350816,20.46,2149.4482,3.8281,2.874,18.277177,13.597904,12.720025,1413.0
0.02,252.0,0.786375,3.5,2.3,0.0,587.81,3064.91,0.392939,0.069979,0.740252,0.344234,1.252177,20.55,2157.1042,3.8256,2.8742,18.322657,13.633276,12.752536,
0.02,253.0,0.786064,3.9,1.5,0.0,1104.81,3096.32,0.696154,0.947728,0.622195,0.340921,0.929552,17.88,2164.7554,3.8241,2.8743,18.356804,13.659961,12.776297,
0.02,254.0,0.785642,0.6,1.7,933.47,570.13,3146.74,0.546415,0.685397,0.512413,0.336454,1.054195,16.58,2172.4026,3.8221,2.8744,18.395209,13.689923,12.803372,
0.1,255.0,0.772031,2.8,1.0,0.0,1898.17,2110.47,0.705696,0.992805,0.66627,0.21033,0.810171,16.73,2179.9162,3.7559,2.8745,18.424918,13.713309,12.823968,
0.02,256.0,0.784803,0.7,2.0,655.89,471.63,3141.72,0.389332,0.20345,0.606054,0.327651,1.180286,17.69,2187.5557,3.818,2.8747,18.46759,13.746495,12.854295,
0.05,1.0,0.98586,3.3,0.3,0.59,7200.0,2731.09,0.602096,1.0,0.005316,0.999848,0.031868,12.47,43.5675,4.7961,2.8204,0.031868,0.004568,0.0,
0.01,2.0,0.989508,3.6,3.2,0.0,540.88,3437.26,0.869181,0.999999,0.673016,0.999872,0.257671,20.45,53.2071,4.8139,2.8208,0.179606,0.102425,0.093194,
0.02,3.0,0.982583,2.1,3.9,4.8,32.48,3431.14,0.661927,0.380811,0.774096,0.999822,1.128594,21.76,62.8156,4.7802,2.822,0.672712,0.459447,0.445636,
0.1,4.0,0.969386,2.7,1.6,0.38,1350.0,2270.69,0.898451,0.999999,0.746293,0.999669,0.248449,18.45,72.2558,4.716,2.8222,0.767474,0.526919,0.508697,
0.02,5.0,0.98046,2.3,2.2,1.99,929.52,3074.77,0.866678,0.999999,0.666793,0.999804,0.29008,18.92,81.8028,4.7699,2.8225,0.872414,0.60185,0.579064,
0.02,6.0,0.979506,0.6,1.3,1200.0,1320.13,2974.17,0.724457,0.999999,0.311245,0.999795,0.274343,14.88,91.3391,4.7652,2.8227,0.967441,0.669571,0.642238,
0.1,7.0,0.966087,1.6,2.2,29.08,906.91,2233.21,0.928771,0.999999,0.822123,0.999613,0.29988,20.81,100.746,4.6999,2.823,1.066486,0.740364,0.708643,
0.1,8.0,0.965018,4.0,1.3,0.0,1661.54,2301.38,0.870461,0.999999,0.676358,0.999593,0.280804,17.32,110.1451,4.6947,2.8232,1.155843,0.804154,0.768074,
0.02,9.0,0.976376,1.8,1.1,13.16,1963.64,3160.28,0.756927,0.999999,0.392438,0.999762,0.296769,15.34,119.656,4.75,2.8235,1.246867,0.869122,0.828528,
0.02,10.0,0.975415,2.2,0.8,2.88,2700.0,3187.49,0.693227,0.999999,0.233194,0.999751,0.296052,14.01,129.1601,4.7453,2.8237,1.334608,0.93171,0.886617,
0.01,11.0,0.975853,1.3,1.1,228.97,1963.64,3328.46,0.722165,0.999998,0.305537,0.999756,0.311362,15.05,138.6619,4.7474,2.8239,1.423721,0.995325,0.945716,
0.02,12.0,0.97347,1.0,0.9,626.26,2227.8,2817.84,0.709745,0.999999,0.2745,0.999727,0.302516,14.48,148.1387,4.7358,2.8242,1.507723,1.055264,1.001174,
0.02,13.0,0.972386,2.3,1.6,1.83,1350.0,3097.45,0.824882,0.999997,0.562352,0.999712,0.343033,17.07,157.6073,4.7306,2.8244,1.599577,1.120988,1.062422,
0.02,14.0,0.967839,2.8,3.8,0.21,36.33,3412.4,0.510948,6.3e-05,0.777484,0.999643,1.669086,21.86,167.0626,4.7084,2.8254,1.996272,1.409318,1.346419,
0.02,15.0,0.967028,3.8,1.6,0.0,1350.0,3086.93,0.82608,0.999995,0.56539,0.99963,0.384926,17.26,176.4793,4.7045,2.8256,2.08374,1.472018,1.404689,
0.1,16.0,0.953723,0.7,1.6,1028.57,947.28,2187.49,0.852273,0.999995,0.631035,0.999305,0.386624,16.81,185.7644,4.6398,2.8258,2.169225,1.533404,1.461819,
0.02,17.0,0.965131,1.8,1.4,12.03,1542.86,3099.94,0.804432,0.999994,0.51129,0.999595,0.392971,16.48,195.1634,4.6953,2.8261,2.25412,1.594349,1.518355,
0.02,18.0,0.96427,2.8,0.8,0.19,2700.0,3165.76,0.694949,0.999995,0.237589,0.999578,0.377521,14.04,204.5582,4.6911,2.8263,2.334001,1.651633,1.57125,
0.01,19.0,0.964694,0.4,1.6,1800.0,938.56,3390.77,0.677194,0.999987,0.193204,0.999586,0.439064,14.49,213.9507,4.6932,2.8265,2.424229,1.716509,1.631721,
0.01,20.0,0.963849,1.4,0.8,104.78,2700.0,3427.88,0.670953,0.999995,0.177604,0.999569,0.387576,13.87,223.3389,4.689,2.8267,2.502551,1.772708,1.683527,
0.1,21.0,0.946314,2.4,3.9,1.07,25.05,2578.62,0.55598,1e-06,0.890442,0.999014,1.918705,24.87,232.5652,4.6037,2.8276,2.854682,2.029399,1.936143,
0.02,22.0,0.957257,1.8,2.7,11.32,659.79,3056.25,0.890101,0.999902,0.725645,0.999412,0.557181,20.27,241.8877,4.657,2.8279,2.953833,2.101034,2.003434,
0.1,23.0,0.944059,1.1,2.2,441.67,667.36,2229.21,0.918185,0.999965,0.796046,0.998903,0.496209,19.84,251.0797,4.5928,2.8281,3.040465,2.163629,2.061847,
0.01,24.0,0.956474,0.3,2.4,2400.0,455.93,3468.01,0.665118,0.998437,0.164662,0.99939,0.720016,14.87,260.3947,4.6532,2.8284,3.161851,2.251643,2.145548,
0.05,25.0,0.949593,0.6,2.2,1200.0,541.18,2635.8,0.831795,0.999851,0.580059,0.999155,0.581617,17.13,269.6412,4.6197,2.8287,3.258154,2.321336,2.210996,
0.02,26.0,0.953119,3.1,1.1,0.0,1963.64,3121.59,0.761796,0.999981,0.404866,0.999285,0.46042,15.44,278.9242,4.6368,2.8289,3.333741,2.375864,2.261233,
0.01,27.0,0.95381,3.8,0.7,0.0,3085.71,3506.57,0.652249,0.999984,0.130985,0.999308,0.452011,13.43,288.2174,4.6402,2.8291,3.406878,2.428604,2.309678,
0.02,28.0,0.951364,1.7,1.9,15.43,1075.36,3053.22,0.854037,0.999957,0.635524,0.999223,0.508401,18.19,297.4795,4.6283,2.8293,3.487395,2.486798,2.363588,
0.05,29.0,0.946163,2.7,1.6,0.25,1350.0,2583.8,0.872847,0.99997,0.682643,0.999007,0.486603,17.83,306.6912,4.603,2.8295,3.563314,2.541691,2.414263,
0.1,30.0,0.937294,1.8,1.6,10.65,1350.0,2181.97,0.904029,0.999973,0.760855,0.99849,0.480124,18.6,315.8163,4.5599,2.8297,3.637042,2.595055,2.463518,
0.1,31.0,0.93647,2.1,1.4,3.38,1542.86,2215.88,0.887145,0.999976,0.718672,0.99843,0.475105,17.76,324.9344,4.5558,2.8299,3.708978,2.647134,2.511502,
0.02,32.0,0.947923,2.8,2.3,0.14,829.78,3057.85,0.876804,0.999884,0.692584,0.999086,0.567024,19.49,334.164,4.6116,2.8301,3.793043,2.708099,2.568215,
0.02,33.0,0.94708,0.6,1.6,1200.0,904.54,3032.18,0.756791,0.999929,0.392523,0.999049,0.537935,15.54,343.3843,4.6075,2.8304,3.871733,2.765114,2.620999,
0.05,34.0,0.941809,1.8,2.2,10.38,872.47,2594.94,0.908699,0.999904,0.772453,0.99878,0.555642,20.12,352.554,4.5818,2.8306,3.951631,2.823085,2.674786,
