Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,145.0,0.861643,2.1,1.7,1.31,1083.78,3030.46,0.841805,0.988111,0.642093,0.948618,0.839989,17.9,1324.3069,4.1918,2.8525,11.52503,8.429835,7.862878,
0.02,146.0,0.860807,2.4,2.7,0.31,543.29,3024.77,0.5374,0.114034,0.756138,0.946656,1.220599,20.6,1332.6882,4.1877,2.8527,11.593838,8.481741,7.911375,
0.01,147.0,0.861552,2.8,2.7,0.0,542.5,3395.05,0.497707,0.088178,0.681885,0.948408,1.237417,20.02,1341.0767,4.1914,2.8529,11.663204,8.534057,7.960278,
0.01,148.0,0.860981,3.2,2.2,0.0,745.92,3406.03,0.806763,0.909691,0.633682,0.947071,0.964125,19.04,1349.4582,4.1886,2.853,11.717498,8.57508,7.997835,
0.01,149.0,0.860559,4.0,1.3,0.0,1553.06,3360.07,0.765249,0.993175,0.446918,0.946061,0.807043,16.22,1357.8344,4.1865,2.8532,11.763152,8.60961,8.028882,
0.1,150.0,0.84497,1.2,3.4,64.67,14.86,2523.25,0.534954,0.0,0.890632,0.893506,2.872935,23.75,1366.0697,4.1107,2.8536,11.918297,8.72643,8.142841,
0.05,151.0,0.851747,0.8,3.1,674.71,14.98,2907.17,0.484418,5e-06,0.750846,0.92039,1.819531,19.23,1374.3724,4.1437,2.8539,12.016507,8.800419,8.213644,
0.02,152.0,0.85554,2.3,2.3,0.47,691.43,3032.25,0.81624,0.848027,0.726284,0.93258,0.99887,19.75,1382.7018,4.1621,2.8541,12.071141,8.841746,8.251552,
0.02,153.0,0.855198,1.2,1.1,59.92,1848.83,2947.51,0.769074,0.995893,0.461014,0.931557,0.777004,15.78,1391.0257,4.1605,2.8542,12.113982,8.874219,8.280578,
0.01,154.0,0.856141,0.8,1.5,668.23,908.3,3401.53,0.752643,0.983503,0.430929,0.934348,0.859533,16.1,1399.3594,4.1651,2.8544,12.160979,8.909833,8.312747,
0.02,155.0,0.853956,3.6,2.2,0.0,737.49,3035.46,0.832519,0.90096,0.716478,0.927717,0.970121,19.89,1407.6731,4.1544,2.8546,12.213505,8.949643,8.349146,
0.1,156.0,0.841065,4.0,2.4,0.0,645.15,2176.43,0.839301,0.793517,0.867431,0.874611,1.020809,22.9,1415.8616,4.0917,2.8547,12.268295,8.991248,8.387476,
0.02,157.0,0.852894,2.0,1.6,1.88,1158.51,3028.97,0.830023,0.987962,0.624957,0.924274,0.840731,17.59,1424.1639,4.1493,2.8549,12.313802,9.025735,8.418536,
0.02,158.0,0.852561,2.3,0.9,0.45,2400.0,2921.93,0.723222,0.997234,0.34924,0.923163,0.753679,14.7,1432.4625,4.1476,2.855,12.354678,9.056766,8.446144,
0.02,159.0,0.852143,2.3,0.8,0.45,2700.0,2934.88,0.696212,0.99781,0.281845,0.921749,0.739911,14.19,1440.7579,4.1456,2.8551,12.394724,9.087182,8.473142,
0.02,160.0,0.85174,3.0,0.7,0.0,3085.71,2946.26,0.666926,0.998299,0.208834,0.920363,0.725017,13.69,1449.0501,4.1436,2.8553,12.433894,9.116942,8.499489,
0.1,161.0,0.838767,2.7,1.1,0.0,1901.09,2093.23,0.839179,0.997401,0.669446,0.8622,0.750007,16.88,1457.2137,4.0805,2.8554,12.474076,9.147566,8.526824,
0.01,162.0,0.852397,1.3,0.6,31.29,3600.0,3273.59,0.62365,0.998507,0.099313,0.922613,0.717345,12.96,1465.5131,4.1468,2.8555,12.512671,9.176854,8.552699,
0.01,163.0,0.85124,0.6,2.6,1200.0,35.94,3758.24,0.354541,6.4e-05,0.42698,0.918614,1.667831,16.29,1473.8024,4.1412,2.8558,12.598965,9.242094,8.614725,
0.02,164.0,0.849015,2.1,2.4,1.12,638.22,3031.42,0.723326,0.616353,0.736768,0.910389,1.072112,20.04,1482.0684,4.1304,2.8559,12.654926,9.284558,8.653837,
0.02,165.0,0.848588,1.8,1.6,4.39,1146.28,3032.06,0.826487,0.985344,0.626509,0.908728,0.852464,17.65,1490.3288,4.1283,2.8561,12.699714,9.318613,8.684501,
0.02,166.0,0.848088,2.2,1.6,0.69,1149.16,3032.45,0.825959,0.984913,0.626611,0.906749,0.854195,17.63,1498.5843,4.1259,2.8562,12.744438,9.352635,8.715137,1413.0
0.02,167.0,0.84759,3.6,1.6,0.0,1148.99,3032.85,0.825499,0.984662,0.626717,0.904735,0.855177,17.85,1506.8349,4.1234,2.8564,12.789066,9.386592,8.745712,
0.05,168.0,0.841413,2.6,3.5,0.04,22.8,2893.78,0.517727,0.0,0.856114,0.876404,2.901559,22.76,1515.0395,4.0934,2.8568,12.934141,9.496194,8.852478,
0.01,169.0,0.845776,1.6,3.6,9.42,15.88,3746.6,0.466092,0.0,0.716689,0.897083,2.957731,20.24,1523.2941,4.1146,2.8572,13.08051,9.606705,8.960119,1413.0
0.02,170.0,0.843833,2.0,1.9,1.68,893.65,3042.38,0.834407,0.960028,0.681849,0.888281,0.913013,18.64,1531.5086,4.1052,2.8574,13.126878,9.641993,8.992057,
0.1,171.0,0.830901,2.8,2.4,0.0,630.83,2175.36,0.773036,0.657512,0.869189,0.811777,1.061634,23.05,1539.5981,4.0423,2.8576,13.180075,9.682567,9.02944,
0.02,172.0,0.842704,1.3,2.0,28.9,809.86,3043.09,0.829049,0.937343,0.693844,0.882868,0.94086,19.05,1547.8015,4.0997,2.8577,13.227464,9.718627,9.062163,
0.1,173.0,0.829777,1.8,2.4,4.11,626.25,2175.38,0.762862,0.636153,0.869242,0.803522,1.067135,22.59,1555.88,4.0368,2.8579,13.280547,9.759132,9.099487,
0.02,174.0,0.841537,3.9,2.2,0.0,718.34,3038.47,0.79773,0.83606,0.719743,0.877042,1.004165,19.81,1564.0731,4.094,2.858,13.330616,9.797232,9.134272,
0.01,175.0,0.842849,0.3,0.9,2400.0,1601.84,3246.59,0.603886,0.995396,0.072532,0.883577,0.783754,12.92,1572.2764,4.1004,2.8582,13.370052,9.827299,9.161001,
0.1,176.0,0.828286,4.0,1.2,0.0,1668.44,2123.49,0.841757,0.995712,0.712604,0.792151,0.77955,17.51,1580.3381,4.0295,2.8583,13.409002,9.857143,9.187636,
0.05,177.0,0.835734,4.0,1.8,0.0,959.63,2567.03,0.864598,0.97562,0.763747,0.844254,0.882981,19.62,1588.4733,4.0658,2.8584,13.452842,9.890619,9.217828,
0.02,178.0,0.838568,2.3,3.8,0.37,14.72,3374.19,0.487268,0.0,0.787632,0.861075,2.91047,21.18,1596.6693,4.0796,2.8588,13.591658,9.995695,9.320083,
0.02,179.0,0.838227,1.8,1.6,3.93,1122.99,3039.43,0.816241,0.980702,0.630333,0.859137,0.868927,17.76,1604.8287,4.0779,2.859,13.634353,10.028277,9.34935,
0.02,180.0,0.836584,2.3,3.7,0.36,16.65,3373.17,0.484886,0.0,0.787482,0.849465,2.907238,21.18,1613.0017,4.0699,2.8594,13.771252,10.131986,9.45025,
0.02,181.0,0.836429,2.3,0.9,0.35,2383.78,2897.48,0.711594,0.996161,0.358562,0.848524,0.773021,14.76,1621.1427,4.0691,2.8595,13.809021,10.160837,9.475797,
0.01,182.0,0.837268,2.3,2.0,0.35,816.45,3420.05,0.773656,0.8936,0.613762,0.853557,0.974821,18.24,1629.2935,4.0732,2.8597,13.855917,10.196678,9.508346,
0.1,183.0,0.82261,2.1,2.8,0.93,472.95,2175.86,0.503609,0.000804,0.885974,0.744491,1.519149,23.78,1637.303,4.0019,2.8599,13.927372,10.251168,9.559814,
0.02,184.0,0.834559,2.7,1.4,0.0,1344.21,3025.67,0.795055,0.987449,0.581788,0.836802,0.843216,17.2,1645.4265,4.0601,2.86,13.967953,10.282164,9.587519,
0.02,185.0,0.834077,0.6,1.6,1143.93,666.22,3078.6,0.725413,0.94375,0.452951,0.833664,0.934114,15.85,1653.5455,4.0577,2.8602,14.012497,10.316234,9.618327,
0.1,186.0,0.821101,1.2,2.0,42.61,786.9,2185.42,0.8608,0.943085,0.843575,0.730679,0.934847,21.28,1661.5386,3.9946,2.8603,14.056789,10.350228,9.64918,
0.02,187.0,0.833292,1.3,0.8,26.33,2698.96,2849.31,0.682197,0.996967,0.294296,0.828457,0.759107,14.29,1669.6493,4.0539,2.8604,14.093221,10.378095,9.673769,
0.01,188.0,0.833897,2.3,2.6,0.33,538.8,3406.5,0.447746,0.022992,0.680131,0.832484,1.320549,19.89,1677.7678,4.0568,2.8606,14.154773,10.425069,9.717554,
0.02,189.0,0.8319,2.3,2.0,0.33,809.77,3047.44,0.804831,0.90365,0.698983,0.818891,0.968326,19.09,1685.866,4.0471,2.8608,14.200302,10.459923,9.749157,
0.02,190.0,0.831594,2.1,1.1,0.88,1834.45,2975.36,0.749304,0.992537,0.472356,0.816737,0.812338,15.77,1693.9601,4.0456,2.8609,14.238735,10.489388,9.775355,
0.1,191.0,0.818565,4.0,1.0,0.0,2071.6,2072.66,0.794162,0.996724,0.635466,0.706432,0.763659,16.38,1701.9272,3.9822,2.861,14.274745,10.517111,9.799946,
0.02,192.0,0.830897,2.7,0.7,0.0,3085.71,2894.52,0.648387,0.997579,0.217511,0.811753,0.745805,13.75,1710.0153,4.0422,2.8612,14.310053,10.544172,9.823753,
0.02,193.0,0.83034,2.3,1.2,0.32,1636.04,3000.11,0.763858,0.989922,0.515876,0.807693,0.83016,16.21,1718.097,4.0395,2.8613,14.348982,10.574062,9.850387,
0.02,194.0,0.829796,2.3,1.7,0.32,1017.96,3050.07,0.807739,0.964653,0.652862,0.803666,0.905497,18.09,1726.1745,4.0369,2.8614,14.391146,10.606415,9.879495,
0.1,195.0,0.816847,1.8,1.7,3.57,1013.68,2183.55,0.857039,0.980493,0.817455,0.6893,0.869571,19.86,1734.126,3.9739,2.8615,14.43147,10.637452,9.907416,
0.02,196.0,0.82869,1.7,2.4,5.45,607.85,3035.15,0.569591,0.285267,0.741072,0.795276,1.154029,20.28,1742.1941,4.0315,2.8617,14.484371,10.677902,9.94468,
0.1,197.0,0.815783,2.5,2.3,0.07,650.57,2179.02,0.744953,0.656674,0.866497,0.678422,1.061853,22.44,1750.1356,3.9687,2.8619,14.532883,10.715155,9.97886,
0.1,198.0,0.815427,2.2,0.5,0.52,4320.0,2013.05,0.60001,0.999314,0.163343,0.674737,0.671525,12.76,1758.075,3.967,2.862,14.564236,10.739272,9.999889,
0.02,199.0,0.827466,2.7,1.4,0.0,1325.65,3033.94,0.784306,0.983632,0.58429,0.785688,0.859064,17.27,1766.1291,4.0255,2.8621,14.603806,10.769665,10.027049,
0.02,200.0,0.826694,0.7,2.4,805.35,318.34,3140.2,0.399497,0.001671,0.607332,0.77948,1.476045,17.91,1774.1773,4.0218,2.8623,14.670086,10.820296,10.074603,
0.1,201.0,0.813857,0.2,0.7,3600.0,2158.87,1887.63,0.551095,0.99872,0.049903,0.658231,0.708266,12.22,1782.0983,3.9593,2.8624,14.702722,10.845459,10.096691,
0.05,202.0,0.821507,0.8,1.1,576.68,1396.66,2505.13,0.766426,0.993687,0.555157,0.734442,0.802424,16.06,1790.0939,3.9966,2.8626,14.739449,10.873727,10.121779,
0.1,203.0,0.812941,3.2,1.9,0.0,861.07,2187.04,0.847399,0.955139,0.839147,0.648423,0.920101,21.22,1798.0074,3.9549,2.8627,14.781051,10.905788,10.150763,1413.0
0.02,204.0,0.824972,1.4,1.8,16.64,917.03,3055.29,0.80054,0.948142,0.670631,0.765155,0.929059,18.57,1806.0379,4.0134,2.8628,14.82311,10.938069,10.179839,
0.02,205.0,0.824537,0.8,1.6,572.43,801.81,3068.15,0.759805,0.954744,0.564048,0.761444,0.920641,16.98,1814.0638,4.0113,2.863,14.864667,10.970014,10.208585,
0.01,206.0,0.825612,2.1,1.6,0.8,1094.86,3427.45,0.756648,0.962236,0.544107,0.770554,0.909535,17.11,1822.1004,4.0165,2.8631,14.905654,11.001525,10.236885,
0.02,207.0,0.82374,1.9,1.1,2.1,1806.51,2987.0,0.737828,0.991188,0.476116,0.75453,0.822187,15.85,1830.1179,4.0074,2.8632,14.942794,11.030123,10.262279,
0.02,208.0,0.823386,1.8,0.9,3.33,2325.46,2918.6,0.694756,0.994712,0.366471,0.751416,0.791936,14.84,1838.1319,4.0057,2.8633,14.978559,11.057676,10.286633,
0.05,209.0,0.818248,1.2,1.9,37.54,832.12,2576.04,0.823808,0.929823,0.778043,0.703309,0.948001,19.86,1846.0973,3.9807,2.8635,15.020798,11.090229,10.316048,
0.02,210.0,0.822304,0.6,1.8,1090.88,531.72,3111.61,0.651998,0.767681,0.491448,0.741732,1.02969,16.34,1854.102,4.0004,2.8636,15.066472,11.125298,10.347969,
0.1,211.0,0.80925,1.9,1.7,2.05,999.69,2185.76,0.839718,0.976025,0.819433,0.607674,0.881973,19.95,1861.979,3.9369,2.8638,15.105609,11.155535,10.375155,
0.1,212.0,0.808794,3.5,1.4,0.0,1309.98,2166.0,0.825825,0.990533,0.77277,0.602519,0.826444,18.82,1869.8512,3.9347,2.8639,15.14235,11.183896,10.400462,
0.1,213.0,0.808385,2.1,2.4,0.76,599.45,2175.46,0.588608,0.299964,0.87262,0.597871,1.149851,22.58,1877.7218,3.9327,2.8641,15.192581,11.222532,10.436107,
0.02,214.0,0.820524,2.8,1.2,0.0,1606.74,3014.08,0.748753,0.989462,0.519784,0.725273,0.832814,16.38,1885.7084,3.9918,2.8642,15.229554,11.250974,10.461369,
0.1,215.0,0.807402,2.8,1.5,0.0,1188.63,2176.26,0.828397,0.985986,0.791685,0.586646,0.84979,19.27,1893.5676,3.9279,2.8643,15.266944,11.279909,10.487265,
0.02,216.0,0.819389,2.4,2.4,0.14,597.83,3040.58,0.510024,0.174868,0.742967,0.714448,1.191265,20.11,1901.5453,3.9863,2.8645,15.318662,11.319605,10.523859,
0.02,217.0,0.818857,0.7,2.2,779.91,400.74,3120.37,0.405665,0.061079,0.59844,0.709286,1.260739,17.65,1909.5172,3.9837,2.8646,15.373084,11.361372,10.562556,
0.02,218.0,0.818599,2.3,0.9,0.26,2311.99,2926.7,0.686528,0.994502,0.368433,0.706771,0.79424,14.87,1917.4848,3.9824,2.8648,15.408014,11.388324,10.586347,
0.02,219.0,0.818036,2.2,1.6,0.44,1081.83,3058.75,0.7803,0.963924,0.636217,0.70122,0.906743,17.82,1925.4475,3.9797,2.8649,15.447489,11.418798,10.613668,
0.01,220.0,0.819396,2.6,0.6,0.0,3600.0,3239.5,0.583945,0.997289,0.105317,0.714515,0.752478,13.05,1933.4239,3.9863,2.865,15.48055,11.444315,10.636029,
0.02,221.0,0.817048,3.1,2.3,0.0,635.55,3046.27,0.56462,0.331263,0.734619,0.691335,1.141322,20.24,1941.3783,3.9749,2.8652,15.529483,11.48201,10.67063,
0.02,222.0,0.816685,1.3,1.6,22.76,1060.86,3060.46,0.777482,0.964367,0.635507,0.68766,0.905988,17.81,1949.3278,3.9731,2.8653,15.568656,11.512241,10.697718,
0.02,223.0,0.816364,1.8,1.1,3.07,1780.53,2998.98,0.724663,0.990093,0.47937,0.684391,0.829142,15.86,1957.2738,3.9715,2.8654,15.604588,11.540006,10.722339,
0.02,224.0,0.816051,0.6,0.8,1061.59,1866.57,2875.33,0.634137,0.995663,0.249088,0.681183,0.780217,14.03,1965.2165,3.97,2.8655,15.638442,11.566184,10.74538,
0.1,225.0,0.802794,1.8,0.9,3.04,2294.59,2044.25,0.740723,0.996724,0.588585,0.532995,0.763654,15.66,1973.03,3.9055,2.8657,15.671391,11.591779,10.767973,
0.02,226.0,0.814923,2.6,2.3,0.0,632.76,3047.4,0.558891,0.327543,0.73494,0.669489,1.142313,20.26,1980.9636,3.9645,2.8658,15.719843,11.629075,10.802192,
0.05,227.0,0.810097,1.3,1.3,22.35,1405.97,2555.14,0.787375,0.988002,0.671846,0.617179,0.840532,17.45,1988.8482,3.941,2.8659,15.755863,11.656956,10.826984,
0.1,228.0,0.801426,0.7,2.2,764.23,398.32,2252.78,0.449209,0.081351,0.783243,0.516856,1.242596,19.35,1996.6501,3.8989,2.8661,15.807961,11.697119,10.864254,
0.1,229.0,0.800909,3.3,2.4,0.0,589.34,2176.24,0.534613,0.20742,0.873738,0.510747,1.178856,23.2,2004.4477,3.8964,2.8663,15.857358,11.735204,10.89942,
0.01,230.0,0.81447,0.8,2.0,533.84,547.76,3473.37,0.564565,0.542854,0.536194,0.664726,1.089892,17.48,2012.3763,3.9623,2.8664,15.903212,11.770487,10.931618,
0.02,231.0,0.812695,2.2,0.9,0.41,2287.61,2936.91,0.675398,0.993914,0.371701,0.645761,0.800256,14.92,2020.286,3.9537,2.8665,15.937272,11.796855,10.954872,
0.02,232.0,0.812149,3.1,1.6,0.0,1069.29,3065.65,0.766476,0.958647,0.637623,0.639839,0.915095,18.0,2028.1911,3.951,2.8667,15.975834,11.826709,10.981622,
0.1,233.0,0.798997,1.0,1.6,188.37,948.85,2190.82,0.806819,0.975283,0.797697,0.488137,0.883809,19.28,2035.9679,3.887,2.8668,16.012918,11.855505,11.007454,
0.05,234.0,0.806841,0.6,1.3,1041.03,927.12,2573.35,0.725002,0.982866,0.539542,0.580192,0.861799,16.01,2043.8212,3.9252,2.8669,16.049185,11.88356,11.03246,
0.02,235.0,0.811018,1.8,1.1,2.88,1762.91,3008.11,0.713858,0.989405,0.481534,0.627413,0.833132,15.85,2051.715,3.9455,2.867,16.08426,11.910725,11.056522,
0.02,236.0,0.810673,4.0,0.9,0.0,2280.38,2940.5,0.671222,0.993608,0.372647,0.623598,0.803163,14.99,2059.6049,3.9439,2.8671,16.118063,11.936934,11.079634,
0.01,237.0,0.811693,2.3,1.5,0.22,1164.61,3440.56,0.720426,0.960008,0.523634,0.634846,0.913043,16.94,2067.5055,3.9488,2.8673,16.156154,11.966433,11.106033,
0.05,238.0,0.805251,2.7,1.1,0.0,1763.63,2521.96,0.749964,0.991875,0.602146,0.561778,0.817374,16.57,2075.343,3.9175,2.8674,16.190318,11.99297,11.129522,
0.01,239.0,0.810929,2.8,1.3,0.0,1413.47,3423.22,0.702548,0.977272,0.465881,0.626435,0.878754,16.35,2083.2363,3.9451,2.8675,16.226917,12.021308,11.154763,
0.02,240.0,0.809203,2.0,0.5,1.05,4320.0,2829.93,0.552504,0.998327,0.079367,0.607134,0.724035,12.54,2091.1142,3.9367,2.8676,16.257326,12.044918,11.175301,
0.02,241.0,0.80858,2.1,1.6,0.64,1060.65,3070.06,0.757097,0.954244,0.638452,0.600091,0.921318,17.83,2098.9851,3.9337,2.8678,16.2954,12.074458,11.201768,
0.1,242.0,0.795394,1.8,1.6,2.78,1057.44,2187.14,0.803711,0.975997,0.810404,0.445751,0.882041,19.62,2106.7276,3.8695,2.8679,16.331718,12.102717,11.227091,
0.02,243.0,0.807913,2.8,0.9,0.0,2269.13,2945.44,0.665812,0.994163,0.374121,0.59249,0.797783,14.97,2114.5906,3.9304,2.868,16.364872,12.128393,11.249689,1413.0
0.02,244.0,0.807383,2.1,1.6,0.63,1058.09,3071.54,0.75445,0.954209,0.638705,0.586422,0.921365,17.84,2122.4499,3.9278,2.8681,16.402718,12.15776,11.275992,
0.02,245.0,0.807027,2.3,1.3,0.21,1406.36,3051.37,0.732916,0.980901,0.560222,0.582335,0.868304,16.76,2130.3051,3.9261,2.8682,16.438434,12.185478,11.300643,
0.02,246.0,0.806339,1.8,2.4,2.73,577.13,3049.93,0.439526,0.066973,0.744639,0.574407,1.25495,20.27,2138.1558,3.9228,2.8684,16.489069,12.224598,11.336785,
0.1,247.0,0.793186,1.7,1.3,4.28,1398.39,2162.29,0.782659,0.989824,0.756768,0.420113,0.830736,18.08,2145.876,3.8588,2.8685,16.523007,12.251038,11.3603,
0.1,248.0,0.792809,2.3,0.9,0.2,2259.89,2053.32,0.720034,0.996733,0.595462,0.41578,0.763497,15.7,2153.5919,3.8569,2.8686,16.554311,12.275417,11.381752,
0.02,249.0,0.805212,2.8,1.9,0.0,823.75,3073.1,0.734099,0.863938,0.690648,0.561322,0.991271,19.02,2161.4303,3.9173,2.8688,16.594477,12.306524,11.409826,
0.02,250.0,0.804713,2.3,2.1,0.2,708.53,3066.81,0.64748,0.624999,0.715951,0.5555,1.069952,19.33,2169.2638,3.9149,2.8689,16.637549,12.339893,11.440183,
0.01,251.0,0.805905,0.8,1.5,503.58,876.08,3462.59,0.676828,0.942888,0.464495,0.569376,0.935063,16.38,2177.1083,3.9207,2.869,16.67537,12.369223,11.466466,
0.1,252.0,0.791081,3.5,1.3,0.0,1398.13,2163.66,0.777727,0.988931,0.75735,0.396072,0.835734,18.34,2184.8079,3.8485,2.8692,16.709116,12.395567,11.489903,
0.02,253.0,0.803333,0.4,2.2,1800.0,77.52,3413.28,0.250551,0.000259,0.356451,0.539334,1.585719,15.46,2192.6273,3.9081,2.8694,16.77165,12.443679,11.535182,
0.1,254.0,0.790065,2.2,2.0,0.35,759.61,2190.01,0.758574,0.852161,0.851956,0.384636,0.996962,21.34,2200.3184,3.8436,2.8695,16.811353,12.474579,11.563213,
0.02,255.0,0.802242,4.0,2.3,0.0,614.17,3056.88,0.477076,0.192732,0.736714,0.526488,1.184256,20.41,2208.1291,3.9028,2.8697,16.858273,12.510849,11.596519,
0.02,256.0,0.801673,0.7,2.3,722.44,345.67,3151.51,0.352213,0.00281,0.617838,0.519769,1.445388,17.95,2215.9332,3.9001,2.8698,16.914925,12.554574,11.637366,
0.05,1.0,0.985547,3.0,1.6,1.68,1350.0,2660.91,0.866125,1.0,0.665389,0.999846,0.033952,19.46,43.5535,4.7946,2.8204,0.033952,0.004585,0.0,
0.1,2.0,0.976712,2.4,0.9,1.41,2400.0,2364.82,0.793333,1.0,0.483449,0.999766,0.121489,15.1,53.0699,4.7516,2.8206,0.108822,0.051083,0.042043,
0.1,3.0,0.975512,2.3,2.0,2.14,1071.27,2235.11,0.920282,1.0,0.800829,0.999752,0.198333,19.97,62.5691,4.7458,2.8209,0.215651,0.127126,0.11362,
0.01,4.0,0.988173,3.4,0.9,0.0,2400.0,3565.17,0.688007,1.0,0.220085,0.999864,0.201653,14.3,72.198,4.8074,2.8212,0.317021,0.199159,0.181019,
0.01,5.0,0.986903,2.8,1.6,0.25,1350.0,3479.15,0.787048,1.0,0.467693,0.999855,0.22576,16.58,81.8096,4.8012,2.8214,0.422948,0.274521,0.251759,
0.02,6.0,0.98413,2.5,2.3,0.89,879.42,3080.28,0.870713,0.999999,0.676866,0.999835,0.256943,19.07,91.393,4.7877,2.8217,0.535431,0.354751,0.327399,
0.02,7.0,0.983041,4.0,1.7,0.0,1270.59,3107.33,0.831898,0.999999,0.579832,0.999826,0.249689,17.57,100.9666,4.7824,2.822,0.638514,0.428203,0.396277,
0.05,8.0,0.977682,2.8,1.2,0.24,1800.0,2712.4,0.818636,1.0,0.546702,0.999776,0.244582,16.15,110.4905,4.7563,2.8222,0.734427,0.496505,0.460079,
0.1,9.0,0.966703,0.6,4.0,1200.0,4.92,2614.63,0.880383,0.994229,0.706916,0.999624,0.797113,18.43,119.9384,4.7029,2.8229,1.010955,0.69647,0.655688,
0.02,10.0,0.977843,1.8,1.6,13.36,1350.0,3099.06,0.823601,0.999999,0.559116,0.999778,0.296241,17.07,129.461,4.7571,2.8232,1.107705,0.765546,0.720238,
0.05,11.0,0.969096,2.2,3.6,2.92,114.26,2881.93,0.544319,0.015316,0.84565,0.999664,1.344907,23.42,138.9059,4.7146,2.8241,1.491971,1.044345,0.99467,
0.02,12.0,0.971737,1.8,3.2,12.78,515.0,3065.84,0.900455,0.999833,0.751454,0.999703,0.58848,21.25,148.3707,4.7274,2.8245,1.64579,1.155269,1.101127,
0.02,13.0,0.970028,0.8,2.8,900.0,348.59,3140.95,0.830505,0.999425,0.576998,0.999679,0.661103,17.92,157.82,4.7191,2.8249,1.808896,1.273063,1.21448,
0.02,14.0,0.969101,1.2,1.5,339.32,1264.68,3020.65,0.807463,0.999996,0.518828,0.999664,0.366139,16.73,167.2553,4.7146,2.8251,1.897249,1.336354,1.273323,
0.02,15.0,0.968108,0.6,1.5,1200.0,1048.05,3019.58,0.744641,0.999995,0.361783,0.999648,0.38276,15.32,176.6807,4.7098,2.8254,1.986941,1.400669,1.333204,
0.02,16.0,0.963781,2.8,3.8,0.19,35.96,3407.75,0.511259,9e-06,0.778353,0.999568,1.781119,21.84,186.0905,4.6887,2.8263,2.36259,1.67399,1.602238,
0.1,17.0,0.950665,0.8,1.5,900.0,1037.63,2166.8,0.857694,0.999993,0.644642,0.999197,0.398576,16.88,195.3457,4.6249,2.8265,2.443978,1.732455,1.656474,
0.01,18.0,0.963534,2.1,1.6,3.82,1350.0,3427.1,0.79182,0.999989,0.47978,0.999563,0.428512,16.6,204.7279,4.6875,2.8268,2.529464,1.793929,1.713542,
0.02,19.0,0.961048,0.7,1.9,1028.57,712.25,3076.17,0.788207,0.999977,0.470787,0.999509,0.471285,16.36,214.0852,4.6754,2.827,2.621006,1.859853,1.775095,
0.02,20.0,0.959955,2.7,2.4,0.29,796.62,3061.64,0.879392,0.999969,0.69877,0.999482,0.489024,19.52,223.4328,4.6701,2.8272,2.713669,1.92666,1.837533,
0.1,21.0,0.9471,2.8,0.8,0.17,2700.0,2314.36,0.768611,0.999994,0.42201,0.99905,0.390858,14.56,232.6598,4.6076,2.8274,2.786806,1.979247,1.885946,
0.02,22.0,0.958299,3.2,1.4,0.0,1542.86,3096.48,0.805947,0.999987,0.515161,0.99944,0.440194,16.64,241.9915,4.662,2.8277,2.867394,2.037277,1.939631,
0.02,23.0,0.957218,2.3,2.4,1.57,791.68,3060.82,0.87975,0.999955,0.699714,0.999411,0.510893,19.55,251.3124,4.6568,2.8279,2.958481,2.103038,2.001051,
0.1,24.0,0.944022,3.1,1.8,0.0,1182.11,2198.72,0.915392,0.999984,0.789044,0.998901,0.449985,19.79,260.5029,4.5926,2.8281,3.037412,2.159997,2.053834,
0.01,25.0,0.956936,1.2,1.6,305.63,1152.53,3389.22,0.785159,0.999975,0.463221,0.999403,0.475789,16.52,269.8193,4.6554,2.8283,3.119329,2.219108,2.108608,
0.02,26.0,0.951682,2.8,3.9,0.16,24.54,3406.3,0.512076,0.0,0.780572,0.999235,2.083029,21.76,279.0947,4.6298,2.8292,3.44986,2.460431,2.345815,
0.1,27.0,0.938589,1.4,1.6,75.19,1307.39,2173.45,0.90307,0.999977,0.758409,0.998579,0.471936,18.65,288.2324,4.5662,2.8294,3.524025,2.514023,2.395282,
0.02,28.0,0.949536,2.8,3.1,0.15,526.91,3047.03,0.899469,0.994011,0.755084,0.999153,0.799303,21.42,297.4802,4.6194,2.8297,3.644967,2.601954,2.478958,
0.1,29.0,0.936795,0.3,1.1,2400.0,1560.19,2046.49,0.684901,0.999982,0.213044,0.998454,0.458831,13.69,306.5995,4.5574,2.8299,3.714382,2.652143,2.525059,
0.02,30.0,0.948011,2.7,1.6,0.25,1350.0,3041.91,0.830343,0.999954,0.576359,0.99909,0.512638,17.17,315.8291,4.612,2.8301,3.790608,2.707316,2.575979,
0.02,31.0,0.947135,0.9,1.7,723.23,868.0,3044.16,0.806242,0.999932,0.516148,0.999051,0.535955,16.73,325.0502,4.6077,2.8303,3.868973,2.764077,2.6285,
0.1,32.0,0.932911,3.6,3.4,0.0,434.15,2221.26,0.558941,0.012882,0.8854,0.998143,1.355232,25.4,334.1394,4.5385,2.8308,4.056799,2.901324,2.761728,
0.02,33.0,0.944235,0.2,1.4,3600.0,1097.36,2972.63,0.619273,0.999927,0.0488,0.998912,0.539668,13.17,343.3316,4.5936,2.831,4.131811,2.955702,2.811904,
