Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,105.0,0.870622,2.3,3.4,0.62,29.0,2897.14,0.535102,0.0,0.85486,0.96579,2.76073,22.95,979.7483,4.2355,2.8485,10.340602,7.538511,7.119162,
0.02,106.0,0.874699,2.4,0.9,0.38,2400.0,2971.6,0.728894,0.99837,0.338055,0.97162,0.722483,14.64,988.2641,4.2553,2.8487,10.38649,7.572857,7.149892,
0.02,107.0,0.873862,2.7,2.4,0.03,674.4,3021.24,0.847409,0.901361,0.731909,0.970507,0.969857,20.05,996.7721,4.2513,2.8489,10.44691,7.618161,7.191602,
0.02,108.0,0.873338,3.2,1.7,0.0,1108.9,3020.46,0.846347,0.992063,0.63891,0.96979,0.815984,18.17,1005.2735,4.2487,2.849,10.497896,7.656411,7.226245,
0.02,109.0,0.872889,3.6,1.1,0.0,1963.64,2936.64,0.7728,0.997321,0.450098,0.96916,0.75178,15.76,1013.7696,4.2465,2.8492,10.544875,7.691658,7.257888,
0.02,110.0,0.871943,0.2,2.3,3600.0,331.72,3133.25,0.230918,0.007514,0.085884,0.967795,1.38726,14.04,1022.259,4.2419,2.8494,10.629,7.754694,7.317443,
0.1,111.0,0.859082,2.6,1.6,0.11,1200.63,2162.19,0.903722,0.996104,0.792009,0.942383,0.773885,19.11,1030.6216,4.1794,2.8496,10.676613,7.790527,7.349804,
0.02,112.0,0.87073,1.8,2.0,5.44,872.45,3028.08,0.861101,0.981076,0.688697,0.965958,0.867752,18.91,1039.0981,4.236,2.8497,10.729644,7.830338,7.386033,
0.02,113.0,0.869654,0.2,4.0,3600.0,0.0,3419.33,0.228667,1.2e-05,0.089535,0.964244,1.768947,14.0,1047.6062,4.2308,2.85,10.834483,7.908913,7.461217,
0.02,114.0,0.868289,1.8,3.1,5.35,416.96,3029.85,0.503161,2e-06,0.776926,0.961951,1.877217,21.76,1056.0615,4.2241,2.8504,10.944585,7.991469,7.540384,
0.02,115.0,0.867337,0.6,2.7,1200.0,30.51,3380.39,0.401011,0.000133,0.522261,0.960267,1.625196,16.82,1064.508,4.2195,2.8506,11.039412,8.062604,7.608107,
0.01,116.0,0.866963,3.5,3.4,0.0,27.66,3730.35,0.479718,0.0,0.719502,0.959587,2.813835,20.69,1072.9568,4.2177,2.8511,11.200095,8.183071,7.725373,
0.02,117.0,0.865133,2.0,1.1,2.16,1940.58,2936.52,0.771967,0.996565,0.455305,0.956093,0.766447,15.7,1081.3779,4.2088,2.8512,11.245245,8.217037,7.755793,
0.1,118.0,0.852459,3.4,0.6,0.0,3600.0,2125.57,0.689879,0.999343,0.263945,0.922821,0.669015,13.48,1089.6792,4.1471,2.8514,11.284673,8.246788,7.78215,
0.02,119.0,0.86408,2.2,1.6,0.84,1183.52,3017.85,0.835761,0.990487,0.621939,0.953954,0.826736,17.64,1098.09,4.2037,2.8515,11.332827,8.28307,7.814895,
0.02,120.0,0.863228,1.8,2.7,5.07,543.57,3014.3,0.545701,0.131039,0.757138,0.952152,1.211282,20.65,1106.4949,4.1995,2.8517,11.401938,8.335091,7.863442,
0.02,121.0,0.862895,0.4,1.2,1800.0,1123.85,2965.19,0.681173,0.993788,0.233429,0.951429,0.801463,14.19,1114.8942,4.1979,2.8519,11.448269,8.370002,7.894837,
0.1,122.0,0.84986,1.5,2.4,15.52,646.73,2170.75,0.875972,0.86702,0.866111,0.913597,0.989714,22.43,1123.1681,4.1345,2.852,11.504531,8.41251,7.933965,
0.01,123.0,0.86233,1.8,3.1,4.98,406.18,3400.26,0.473474,0.0,0.708596,0.950179,2.026086,20.58,1131.5654,4.1952,2.8524,11.616836,8.496885,8.015028,
0.1,124.0,0.848129,2.7,1.5,0.0,1284.75,2156.4,0.890986,0.99518,0.778828,0.906913,0.786465,18.87,1139.8208,4.1261,2.8525,11.661443,8.53063,8.045382,
0.01,125.0,0.861452,3.6,1.4,0.0,1408.23,3372.33,0.777981,0.990995,0.47987,0.948176,0.823472,16.58,1148.2062,4.1909,2.8527,11.708048,8.565774,8.077009,
0.01,126.0,0.860894,3.6,1.6,0.0,1173.99,3392.47,0.797003,0.985739,0.533336,0.946863,0.850833,17.32,1156.5866,4.1882,2.8528,11.755923,8.601918,8.109642,
0.02,127.0,0.858661,3.5,2.4,0.0,651.48,3022.67,0.783897,0.752985,0.736112,0.941292,1.034436,20.29,1164.9463,4.1773,2.853,11.813363,8.64528,8.149536,
0.02,128.0,0.858474,0.6,0.7,1200.0,2323.82,2736.09,0.656992,0.99842,0.17366,0.940802,0.720664,13.45,1173.3017,4.1764,2.8531,11.853952,8.675939,8.17671,
0.1,129.0,0.845519,2.8,1.1,0.0,1920.84,2087.15,0.844771,0.997538,0.666414,0.895952,0.74681,16.9,1181.5311,4.1134,2.8533,11.895646,8.707545,8.204952,
0.01,130.0,0.858651,2.5,2.3,0.16,694.06,3397.0,0.777328,0.825026,0.647661,0.941266,1.008778,18.99,1189.8905,4.1773,2.8534,11.951159,8.749453,8.243387,
0.1,131.0,0.844543,3.4,0.6,0.0,3600.0,2104.07,0.685266,0.999238,0.268143,0.891569,0.677711,13.48,1198.1145,4.1086,2.8535,11.988936,8.778077,8.26868,
0.1,132.0,0.844001,2.9,1.1,0.0,1915.97,2088.0,0.84373,0.997486,0.667305,0.889067,0.748028,16.92,1206.3292,4.106,2.8537,12.030277,8.809429,8.29668,
0.1,133.0,0.843445,0.7,2.1,893.21,464.39,2235.77,0.793898,0.790021,0.7515,0.886446,1.022056,18.63,1214.5403,4.1033,2.8538,12.085762,8.851425,8.335366,
0.02,134.0,0.854715,0.6,3.4,1200.0,2.97,3406.6,0.395085,7.9e-05,0.522591,0.930086,1.655314,16.77,1222.882,4.1581,2.8541,12.173953,8.917882,8.398522,
0.02,135.0,0.854196,1.5,1.6,14.54,1148.88,3024.01,0.830526,0.986669,0.625411,0.928472,0.846808,17.66,1231.1969,4.1556,2.8543,12.219948,8.952696,8.429878,
0.02,136.0,0.853682,3.1,1.6,0.0,1161.39,3024.34,0.830148,0.986142,0.625808,0.926842,0.849123,17.82,1239.5067,4.1531,2.8544,12.265893,8.987499,8.461226,
0.02,137.0,0.85317,1.8,1.6,4.58,1155.11,3024.68,0.829857,0.985928,0.626124,0.925181,0.850036,17.64,1247.8115,4.1506,2.8546,12.311728,9.022227,8.492505,
0.02,138.0,0.852769,2.8,1.1,0.0,1904.28,2948.83,0.767449,0.994896,0.461797,0.923859,0.789851,15.86,1256.1121,4.1486,2.8547,12.354347,9.054526,8.521357,
0.02,139.0,0.852489,0.6,0.6,1200.0,2790.56,2644.76,0.63451,0.998652,0.126163,0.922921,0.711327,13.06,1264.4094,4.1473,2.8548,12.392841,9.083703,8.547103,
0.02,140.0,0.85156,3.6,2.4,0.0,641.81,3024.15,0.737644,0.646543,0.737699,0.919736,1.064478,20.36,1272.7002,4.1428,2.855,12.449097,9.126322,8.586317,
0.01,141.0,0.852725,4.0,1.2,0.0,1698.23,3346.22,0.747408,0.991936,0.414728,0.923711,0.81693,15.92,1281.0005,4.1484,2.8551,12.492678,9.159351,8.6159,
0.01,142.0,0.851648,2.9,2.9,0.0,459.89,3396.74,0.463757,0.000196,0.699174,0.920045,1.602216,20.63,1289.2935,4.1432,2.8554,12.575547,9.221976,8.675224,
0.1,143.0,0.837381,2.1,1.7,1.12,1057.84,2173.92,0.891563,0.989179,0.812619,0.854221,0.83439,19.77,1297.4441,4.0738,2.8555,12.619434,9.255365,8.705311,
0.05,144.0,0.844989,1.8,0.9,4.4,2400.0,2432.05,0.764121,0.997566,0.46594,0.893592,0.746124,15.13,1305.6688,4.1108,2.8556,12.658902,9.285324,8.731893,
0.1,145.0,0.836556,1.8,0.7,4.38,3085.71,2066.69,0.724503,0.99886,0.38775,0.849296,0.701455,14.14,1313.813,4.0698,2.8558,12.695924,9.313509,8.756803,
0.02,146.0,0.847141,1.4,3.5,20.09,15.05,3367.65,0.494725,0.0,0.785366,0.902891,2.899275,21.21,1322.0758,4.1213,2.8562,12.841497,9.423342,8.863651,
0.01,147.0,0.848433,2.1,1.0,1.08,2124.64,3293.82,0.710368,0.994366,0.327494,0.908119,0.795685,14.97,1330.3341,4.1276,2.8563,12.882835,9.454699,8.891595,
0.01,148.0,0.847919,2.6,1.2,0.04,1683.66,3351.5,0.744205,0.990499,0.416978,0.906071,0.826656,15.83,1338.5871,4.1251,2.8565,12.925526,9.487145,8.920633,
0.1,149.0,0.833543,3.2,0.8,0.0,2700.0,2055.02,0.759882,0.998391,0.486248,0.830132,0.721745,14.93,1346.7008,4.0551,2.8566,12.962825,9.515593,8.945823,
0.1,150.0,0.832811,1.0,2.7,279.76,400.37,2204.52,0.51112,0.005193,0.860007,0.8252,1.409133,22.48,1354.8096,4.0516,2.8568,13.033391,9.569154,8.996224,
0.01,151.0,0.84645,3.5,0.6,0.0,3600.0,3306.53,0.618857,0.997982,0.099165,0.899988,0.735073,12.99,1363.0515,4.1179,2.8569,13.071255,9.597878,9.021565,
0.1,152.0,0.831974,2.3,0.6,0.4,3600.0,2066.45,0.673696,0.999027,0.275509,0.819409,0.692107,13.45,1371.1523,4.0475,2.857,13.106735,9.624966,9.045421,1413.0
0.1,153.0,0.831485,0.8,0.9,632.27,1851.34,2020.64,0.781854,0.99787,0.548783,0.815963,0.738252,15.45,1379.2449,4.0451,2.8572,13.144361,9.653684,9.070893,
0.01,154.0,0.844578,0.6,2.4,1184.29,97.04,3705.72,0.349999,0.000406,0.428727,0.891731,1.559285,16.36,1387.4674,4.1088,2.8574,13.221386,9.712017,9.125991,
0.05,155.0,0.838093,0.8,1.6,628.36,812.62,2571.86,0.829094,0.978217,0.665335,0.858367,0.8762,17.61,1395.6252,4.0772,2.8576,13.265372,9.745537,9.15619,
0.1,156.0,0.829722,0.6,0.9,1178.11,1619.58,2019.81,0.748005,0.997799,0.470659,0.803108,0.7402,14.8,1403.7009,4.0365,2.8577,13.302678,9.774026,9.181453,
0.1,157.0,0.829289,0.7,0.9,845.93,1746.21,2021.38,0.767733,0.997799,0.521606,0.799855,0.740184,15.24,1411.7725,4.0344,2.8578,13.33989,9.802449,9.206649,
0.02,158.0,0.84121,4.0,1.7,0.0,1041.3,3038.01,0.824879,0.974142,0.650375,0.87536,0.886534,18.38,1419.9609,4.0924,2.8579,13.38406,9.836094,9.23694,
0.1,159.0,0.828326,0.8,1.6,622.85,811.27,2188.33,0.849974,0.982674,0.74603,0.79246,0.862465,18.22,1428.0235,4.0297,2.8581,13.426807,9.868766,9.266389,
0.02,160.0,0.841037,2.2,0.1,0.61,21600.0,2825.74,0.574062,0.997923,0.0,0.874465,0.736782,10.26,1436.2189,4.0916,2.8582,13.463682,9.896742,9.291156,
0.01,161.0,0.841135,3.1,2.5,0.0,587.02,3397.88,0.512173,0.171418,0.671526,0.874976,1.192683,19.8,1444.4086,4.092,2.8584,13.521828,9.940966,9.33208,
0.02,162.0,0.839223,3.0,1.5,0.0,1234.07,3028.65,0.809267,0.983185,0.60761,0.864744,0.860676,17.6,1452.5775,4.0827,2.8585,13.564237,9.973315,9.361089,
0.1,163.0,0.826309,2.1,1.6,0.97,1126.45,2172.64,0.871334,0.987994,0.802175,0.776332,0.840574,19.39,1460.6206,4.0199,2.8586,13.605434,10.004854,9.389416,
0.02,164.0,0.837135,2.7,3.4,0.0,24.1,3364.01,0.485685,0.0,0.787828,0.85277,2.844196,21.58,1468.7808,4.0726,2.8591,13.739421,10.106273,9.487938,
0.02,165.0,0.836915,4.0,1.1,0.0,1852.17,2967.69,0.755502,0.992954,0.470072,0.851456,0.808929,15.95,1476.9267,4.0715,2.8592,13.778852,10.13635,9.514691,
0.02,166.0,0.836472,3.5,1.1,0.0,1850.73,2968.28,0.754788,0.992292,0.470284,0.84879,0.814248,15.95,1485.0685,4.0694,2.8593,13.818387,10.166566,9.541587,
0.1,167.0,0.822624,2.6,3.1,0.01,36.41,2503.04,0.507584,0.0,0.89665,0.744618,2.760632,24.38,1493.079,4.002,2.8597,13.946442,10.263723,9.635972,
0.02,168.0,0.834629,3.6,1.1,0.0,1844.5,2970.71,0.753195,0.993132,0.471228,0.837253,0.807408,15.9,1501.2028,4.0604,2.8598,13.985292,10.293337,9.662278,
0.02,169.0,0.834291,2.8,0.8,0.0,2700.0,2891.34,0.681829,0.996208,0.290832,0.835065,0.772287,14.33,1509.3233,4.0587,2.86,14.022386,10.321716,9.687359,
0.02,170.0,0.833294,2.2,2.7,0.56,503.37,3024.93,0.472675,0.004102,0.763352,0.828468,1.423073,20.98,1517.4364,4.0539,2.8602,14.088701,10.37225,9.734702,
0.01,171.0,0.834458,3.9,1.6,0.0,1114.4,3415.49,0.771506,0.968264,0.542427,0.836148,0.898939,17.45,1525.5589,4.0596,2.8603,14.131256,10.40477,9.763921,
0.02,172.0,0.832085,2.4,2.7,0.18,502.18,3025.23,0.470899,0.003574,0.763579,0.820187,1.431197,20.99,1533.6601,4.048,2.8605,14.197461,10.455232,9.811203,
0.1,173.0,0.819223,3.6,1.4,0.0,1335.72,2157.34,0.847014,0.991353,0.769757,0.712849,0.821066,18.84,1541.6339,3.9854,2.8606,14.236077,10.484877,9.837692,
0.02,174.0,0.831314,1.1,1.5,92.92,1145.96,3037.17,0.796529,0.979524,0.604428,0.814744,0.872482,17.5,1549.7253,4.0443,2.8608,14.277038,10.51621,9.865744,
0.02,175.0,0.830922,0.6,1.3,1126.59,941.38,3029.62,0.715481,0.980843,0.401891,0.811935,0.868487,15.35,1557.8133,4.0424,2.8609,14.31769,10.547337,9.893606,
0.02,176.0,0.830496,1.7,1.1,5.52,1822.35,2976.5,0.747833,0.991235,0.473932,0.808833,0.821872,15.83,1565.8968,4.0403,2.861,14.356171,10.576833,9.919828,
0.02,177.0,0.829577,2.1,2.7,0.86,498.67,3026.19,0.466977,0.002512,0.763918,0.802027,1.452015,21.02,1573.9737,4.0358,2.8612,14.422317,10.627302,9.967144,
0.1,178.0,0.81671,1.8,2.2,3.55,694.14,2177.01,0.810223,0.820398,0.8612,0.687917,1.010644,22.03,1581.9243,3.9732,2.8614,14.468685,10.662877,9.999604,
0.01,179.0,0.829147,1.2,3.9,39.47,3.75,3760.04,0.443867,0.0,0.710279,0.798776,2.911091,20.12,1590.0305,4.0337,2.8618,14.598067,10.761081,10.094996,
0.02,180.0,0.827592,2.5,0.5,0.06,4320.0,2888.88,0.586797,0.998413,0.075234,0.78669,0.720941,12.52,1598.0884,4.0262,2.8619,14.631505,10.786697,10.117384,
0.01,181.0,0.828359,3.1,2.0,0.0,800.25,3423.05,0.742911,0.843953,0.616967,0.792714,1.000709,18.59,1606.1523,4.0299,2.8621,14.676948,10.821545,10.148991,
0.1,182.0,0.813876,3.2,2.0,0.0,799.36,2180.77,0.842627,0.929238,0.848113,0.658432,0.948527,21.71,1614.0749,3.9594,2.8622,14.719856,10.854555,10.178898,
0.02,183.0,0.825997,0.2,1.6,3600.0,611.28,3092.75,0.523402,0.852747,0.06888,0.773759,0.996688,13.42,1622.1152,4.0184,2.8623,14.764914,10.889018,10.21017,
0.02,184.0,0.825446,1.8,1.5,3.4,1196.22,3042.4,0.788901,0.975135,0.612533,0.769168,0.88417,17.45,1630.1502,4.0157,2.8625,14.804966,10.919787,10.237704,
0.02,185.0,0.825044,3.6,1.3,0.0,1456.27,3022.66,0.769008,0.984591,0.555043,0.765771,0.855453,16.87,1638.1805,4.0138,2.8626,14.843694,10.949542,10.264229,
0.05,186.0,0.820167,0.6,1.1,1097.9,1207.13,2507.03,0.729907,0.991802,0.472015,0.721902,0.817906,15.37,1646.1631,3.99,2.8627,14.880671,10.977995,10.289504,
0.02,187.0,0.824223,4.0,1.2,0.0,1616.33,3007.71,0.754402,0.987655,0.518981,0.758737,0.84223,16.37,1654.1856,4.0098,2.8629,14.918656,11.00719,10.315473,
0.02,188.0,0.823731,1.9,1.5,2.09,1193.53,3044.46,0.785783,0.974237,0.612996,0.75445,0.88631,17.46,1662.2037,4.0074,2.863,14.958413,11.037758,10.342822,
0.02,189.0,0.823412,1.8,1.0,3.32,2035.35,2958.35,0.71772,0.992195,0.426286,0.751638,0.81499,15.34,1670.218,4.0058,2.8631,14.995058,11.06594,10.367788,
0.1,190.0,0.810267,3.2,1.6,0.0,1091.9,2177.47,0.839128,0.981281,0.806999,0.619081,0.8671,19.78,1678.1049,3.9419,2.8632,15.033657,11.095734,10.394501,
0.1,191.0,0.809835,3.6,1.6,0.0,1090.97,2177.62,0.838856,0.982898,0.807121,0.614243,0.861689,19.79,1685.9874,3.9398,2.8634,15.071977,11.125259,10.420948,
0.02,192.0,0.820974,3.5,3.4,0.0,22.38,3370.96,0.46068,0.0,0.786953,0.729493,2.83813,21.51,1693.997,3.994,2.8637,15.193376,11.217654,10.510592,
0.02,193.0,0.82067,3.5,1.6,0.0,1087.01,3052.53,0.786689,0.966839,0.636559,0.726651,0.901609,18.05,1701.985,3.9925,2.8639,15.233128,11.248204,10.537946,
0.02,194.0,0.819207,3.5,3.5,0.0,19.28,3373.26,0.457373,0.0,0.787088,0.712691,2.841838,21.5,1709.9804,3.9854,2.8643,15.353413,11.339852,10.626857,
0.02,195.0,0.818819,3.9,2.0,0.0,785.87,3052.4,0.763306,0.850782,0.703023,0.70892,0.997603,19.56,1717.9515,3.9835,2.8644,15.396734,11.373144,10.65698,
0.02,196.0,0.818207,2.3,2.4,0.26,595.02,3034.55,0.498559,0.150315,0.74463,0.702908,1.20189,20.17,1725.9179,3.9805,2.8646,15.448332,11.412769,10.693483,
0.01,197.0,0.819411,0.7,1.5,773.16,809.11,3447.07,0.687131,0.942092,0.418403,0.714666,0.935926,15.98,1733.8938,3.9864,2.8647,15.488872,11.443955,10.721494,
0.05,198.0,0.812675,2.0,2.4,1.18,592.78,2552.84,0.531432,0.180431,0.825375,0.645548,1.189025,21.52,1741.8062,3.9536,2.8649,15.539584,11.482976,10.757444,
0.01,199.0,0.817405,2.8,3.1,0.0,32.1,3747.68,0.425022,0.0,0.715088,0.694931,2.813631,20.48,1749.7643,3.9766,2.8652,15.656493,11.572105,10.843842,
0.1,200.0,0.803116,2.8,0.5,0.0,4320.0,1971.79,0.574622,0.999035,0.169132,0.536774,0.691622,12.86,1757.5833,3.9071,2.8653,15.686463,11.595292,10.864018,
0.01,201.0,0.815797,3.7,3.1,0.0,31.75,3748.85,0.421681,0.0,0.71492,0.678564,2.813606,20.47,1765.5259,3.9688,2.8657,15.8023,11.683674,10.949679,
0.02,202.0,0.813684,0.2,3.8,3600.0,0.0,3462.64,0.165715,2.6e-05,0.086066,0.656394,1.721728,13.79,1773.485,3.9585,2.8659,15.873547,11.738187,11.00126,
0.1,203.0,0.800454,2.4,1.7,0.11,982.22,2182.48,0.817493,0.968285,0.822763,0.505368,0.898897,20.12,1781.2769,3.8941,2.8661,15.91138,11.767493,11.027565,
0.01,204.0,0.814282,3.1,1.6,0.0,1068.83,3438.55,0.731723,0.949932,0.548005,0.662739,0.926882,17.45,1789.2027,3.9614,2.8662,15.950453,11.797595,11.054522,
0.02,205.0,0.812461,3.9,0.9,0.0,2284.86,2938.35,0.674524,0.992595,0.372101,0.643226,0.811874,15.06,1797.1105,3.9525,2.8663,15.9848,11.824151,11.077945,
0.1,206.0,0.799186,3.8,1.6,0.0,1067.0,2180.29,0.812364,0.975305,0.810415,0.490379,0.883755,19.95,1804.8893,3.888,2.8664,16.021763,11.852833,11.103636,
0.01,207.0,0.812701,0.6,3.7,1038.07,0.0,3814.75,0.313919,1.3e-05,0.461869,0.645832,1.760075,16.58,1812.8323,3.9537,2.8667,16.093624,11.907849,11.15572,
0.01,208.0,0.812258,2.3,1.6,0.22,1063.94,3441.38,0.725066,0.943689,0.548463,0.641026,0.934182,17.28,1820.7386,3.9516,2.8668,16.132534,11.937896,11.18264,
0.01,209.0,0.811825,4.0,1.6,0.0,1063.29,3442.01,0.723243,0.941441,0.548522,0.636291,0.936625,17.47,1828.6408,3.9495,2.8669,16.171439,11.967963,11.209583,
0.02,210.0,0.810002,4.0,0.9,0.0,2274.78,2942.79,0.669534,0.992354,0.373421,0.616119,0.813769,14.99,1836.5246,3.9406,2.867,16.205414,11.994263,11.232771,
0.02,211.0,0.809381,2.2,2.0,0.38,769.04,3059.85,0.716263,0.781189,0.704897,0.609144,1.025141,19.19,1844.4039,3.9376,2.8672,16.247594,12.026874,11.262291,
0.02,212.0,0.808664,0.6,3.0,1026.5,7.54,3434.83,0.343224,1.5e-05,0.557526,0.60104,1.751611,17.0,1852.2938,3.9341,2.8674,16.318115,12.080982,11.313501,
0.02,213.0,0.808078,2.3,2.2,0.21,663.45,3052.48,0.592694,0.456673,0.727873,0.59438,1.11022,19.73,1860.1607,3.9312,2.8676,16.363355,12.115905,11.345359,
0.1,214.0,0.794941,1.5,1.7,9.8,962.38,2184.19,0.803353,0.96416,0.823991,0.440465,0.906342,20.07,1867.8985,3.8673,2.8677,16.400394,12.144668,11.371168,
0.02,215.0,0.807312,1.8,1.6,2.74,1053.6,3068.03,0.755428,0.955704,0.640059,0.585612,0.91932,17.9,1875.7571,3.9275,2.8678,16.438045,12.173768,11.397176,
0.1,216.0,0.793931,2.7,2.8,0.0,424.69,2183.12,0.441802,2e-06,0.890142,0.428723,1.859727,24.96,1883.4867,3.8624,2.8681,16.511789,12.230494,11.451169,
0.01,217.0,0.807443,0.6,2.2,1012.57,322.61,3552.37,0.301406,0.006707,0.453248,0.587118,1.393993,16.67,1891.3468,3.9281,2.8682,16.567532,12.273316,11.491011,
0.1,218.0,0.793596,2.8,0.3,0.0,7200.0,1941.79,0.489358,0.999336,0.011638,0.424845,0.669603,11.37,1899.0751,3.8608,2.8683,16.595065,12.294739,11.509521,
0.1,219.0,0.792324,2.1,1.6,0.6,1051.14,2182.53,0.795834,0.972071,0.812406,0.410213,0.89119,19.72,1906.7875,3.8546,2.8685,16.631013,12.322716,11.534562,
0.01,220.0,0.806453,2.8,0.9,0.0,2253.69,3332.93,0.628187,0.990798,0.291809,0.57572,0.82476,14.73,1914.6365,3.9233,2.8686,16.664576,12.348675,11.557436,
0.02,221.0,0.80423,2.9,2.2,0.0,657.79,3055.58,0.557665,0.390814,0.728422,0.549854,1.126111,20.08,1922.4659,3.9125,2.8687,16.709492,12.383443,11.589175,
0.1,222.0,0.791089,2.0,2.2,0.97,656.17,2177.39,0.649501,0.559741,0.865932,0.396158,1.085876,22.15,1930.1673,3.8486,2.8689,16.752629,12.41691,11.619752,
0.02,223.0,0.803425,2.1,1.5,0.59,1145.9,3070.62,0.741597,0.965357,0.618431,0.540412,0.904271,17.59,1937.9877,3.9086,2.869,16.788961,12.445032,11.644811,
0.02,224.0,0.802997,1.8,1.6,2.6,1044.34,3073.63,0.741946,0.946242,0.640935,0.535377,0.931293,17.95,1945.8038,3.9065,2.8691,16.826189,12.473921,11.670646,
0.1,225.0,0.789763,3.6,2.4,0.0,571.61,2169.34,0.463227,0.091009,0.87643,0.381255,1.235375,23.46,1953.4928,3.8421,2.8693,16.874686,12.511504,11.705382,
0.1,226.0,0.789174,1.8,1.6,2.57,1042.31,2183.59,0.790061,0.974509,0.813291,0.374704,0.885669,19.62,1961.1742,3.8393,2.8694,16.909908,12.538879,11.729846,
0.1,227.0,0.788833,2.7,2.3,0.0,611.73,2171.62,0.540737,0.294607,0.871764,0.370941,1.151359,23.13,1968.8538,3.8376,2.8696,16.955051,12.573856,11.761965,
0.1,228.0,0.78822,1.8,1.1,2.54,1727.85,2124.09,0.750048,0.993396,0.699626,0.364198,0.805094,17.11,1976.5251,3.8346,2.8697,16.987091,12.598794,11.783993,
0.02,229.0,0.800369,2.8,2.7,0.0,452.8,3050.21,0.408078,2.8e-05,0.767988,0.504359,1.716483,21.5,1984.3178,3.8937,2.8699,17.053358,12.649804,11.832146,
0.02,230.0,0.799977,2.8,2.0,0.0,753.64,3068.64,0.676681,0.735492,0.706348,0.499727,1.039843,19.45,1992.1059,3.8918,2.87,17.094104,12.681389,11.860718,
0.01,231.0,0.801221,2.6,1.3,0.0,1383.47,3441.7,0.67822,0.969584,0.468746,0.514439,0.896359,16.5,1999.9042,3.8979,2.8702,17.129423,12.708818,11.885105,
0.02,232.0,0.798893,0.6,2.9,982.35,9.36,3444.33,0.323631,1.1e-05,0.565609,0.486912,1.769791,17.11,2007.6946,3.8865,2.8704,17.197103,12.760962,11.934439,
0.02,233.0,0.798383,1.5,2.0,9.01,743.97,3070.62,0.665171,0.716407,0.706075,0.480893,1.045488,19.23,2015.4671,3.8841,2.8705,17.237721,12.79248,11.962958,
0.1,234.0,0.785125,2.1,1.9,0.54,807.88,2186.88,0.762946,0.895707,0.846148,0.331022,0.973506,21.09,2023.1092,3.8196,2.8707,17.275421,12.82187,11.989485,
0.02,235.0,0.797386,0.8,2.3,476.89,412.66,3111.42,0.367422,0.016013,0.667974,0.469134,1.342247,18.95,2030.8716,3.8792,2.8708,17.326842,12.861585,12.026279,
0.02,236.0,0.796814,0.2,2.4,3600.0,25.03,3464.93,0.126084,7.2e-05,0.083942,0.462391,1.661085,13.7,2038.6344,3.8764,2.871,17.389805,12.910115,12.072006,
0.02,237.0,0.796465,1.7,0.9,3.82,2211.47,2968.75,0.640667,0.991219,0.381299,0.458301,0.821981,14.98,2046.3865,3.8747,2.8711,17.421802,12.935037,12.093921,
0.1,238.0,0.783082,4.0,2.3,0.0,602.18,2172.84,0.491634,0.201402,0.872693,0.309978,1.181032,23.24,2054.0105,3.8096,2.8713,17.466688,12.969968,12.126049,
0.01,239.0,0.797295,2.3,0.5,0.15,4320.0,3171.32,0.515724,0.997496,0.057787,0.468053,0.747794,12.48,2061.7714,3.8788,2.8714,17.495917,12.992659,12.145736,
0.01,240.0,0.796529,2.7,2.3,0.0,600.93,3438.84,0.390011,0.086192,0.659312,0.459046,1.238885,19.57,2069.5264,3.875,2.8716,17.542889,13.029112,12.179248,
0.1,241.0,0.781717,1.5,2.2,8.7,637.98,2176.93,0.578639,0.431229,0.867196,0.296345,1.116285,22.32,2077.1368,3.803,2.8717,17.585138,13.06202,12.209351,
0.01,242.0,0.795832,0.6,1.1,962.93,1177.08,3427.13,0.60045,0.979839,0.295848,0.450876,0.87155,14.77,2084.8825,3.8717,2.8718,17.618658,13.088046,12.23238,
0.02,243.0,0.793811,1.8,1.5,2.31,1121.05,3084.93,0.714353,0.951704,0.620511,0.427335,0.924653,17.58,2092.609,3.8618,2.8719,17.653943,13.115567,12.256919,
0.02,244.0,0.793435,2.2,1.4,0.29,1234.46,3080.84,0.708528,0.964887,0.594939,0.422989,0.905092,17.2,2100.3317,3.86,2.8721,17.688467,13.142488,12.28086,
0.1,245.0,0.779951,1.6,0.9,5.71,2194.76,2064.77,0.696691,0.995107,0.60701,0.279223,0.787353,15.86,2107.9228,3.7944,2.8722,17.718527,13.16607,12.301595,
0.02,246.0,0.793113,0.6,0.3,957.88,6601.11,1786.73,0.487207,0.99887,0.009511,0.419272,0.700895,11.64,2115.6413,3.8584,2.8723,17.745637,13.187174,12.319748,
0.02,247.0,0.792146,3.5,2.4,0.0,554.78,3056.81,0.389179,0.020775,0.748083,0.408177,1.326647,20.84,2123.353,3.8537,2.8724,17.795096,13.22559,12.355282,
0.02,248.0,0.791766,1.2,1.9,27.01,780.01,3084.72,0.67158,0.785286,0.691739,0.403847,1.023721,19.06,2131.0604,3.8519,2.8726,17.833617,13.255579,12.382322,
0.1,249.0,0.778305,3.6,1.1,0.0,1698.63,2132.56,0.731191,0.991564,0.704499,0.263831,0.819601,17.35,2138.6356,3.7864,2.8727,17.864595,13.279882,12.403793,
