Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,145.0,0.839885,1.2,3.7,56.71,7.61,2524.51,0.530466,0.0,0.891985,0.868362,2.854898,24.03,1315.4551,4.086,2.8549,12.391687,9.085214,8.526746,
0.1,146.0,0.839354,3.6,1.8,0.0,981.42,2178.31,0.897805,0.988276,0.823504,0.865465,0.839158,20.58,1323.6257,4.0834,2.855,12.436494,9.119211,8.55743,
0.01,147.0,0.852777,2.8,1.3,0.0,1530.26,3366.25,0.76157,0.990953,0.451029,0.923886,0.82375,16.22,1331.9265,4.1487,2.8552,12.480508,9.152553,8.587332,
0.02,148.0,0.850516,3.5,2.4,0.0,640.65,3026.77,0.731729,0.633898,0.737416,0.916016,1.067707,20.36,1340.2068,4.1377,2.8553,12.536609,9.195082,8.626474,
0.01,149.0,0.85037,3.0,3.6,0.0,20.39,3738.02,0.470864,0.0,0.71942,0.915482,2.880074,20.61,1348.5034,4.137,2.8558,12.683068,9.305521,8.73392,
0.02,150.0,0.848654,2.3,0.9,0.43,2400.0,2911.27,0.721167,0.996753,0.351673,0.908987,0.763135,14.73,1356.7638,4.1286,2.8559,12.723267,9.336025,8.761016,
0.02,151.0,0.848139,3.2,1.1,0.0,1889.72,2954.47,0.764752,0.994388,0.464015,0.906951,0.795455,15.83,1365.0189,4.1261,2.856,12.764916,9.367685,8.78927,
0.02,152.0,0.847367,2.3,2.4,0.42,635.82,3027.0,0.708319,0.580662,0.738224,0.903822,1.080853,20.08,1373.2693,4.1224,2.8562,12.820502,9.409881,8.828104,
0.02,153.0,0.846749,3.1,2.4,0.0,635.31,3027.19,0.705898,0.575749,0.738368,0.901255,1.082038,20.4,1381.5136,4.1194,2.8564,12.875935,9.451956,8.866822,
0.1,154.0,0.833867,1.5,2.4,13.67,625.7,2172.13,0.788769,0.687197,0.868585,0.832282,1.053703,22.61,1389.6324,4.0567,2.8566,12.929615,9.492812,8.904443,
0.02,155.0,0.845715,2.8,1.7,0.0,1051.13,3036.23,0.830463,0.979208,0.648542,0.896816,0.873402,18.32,1397.8644,4.1143,2.8567,12.974486,9.526895,8.93514,
0.02,156.0,0.84545,2.8,0.8,0.0,2700.0,2919.77,0.692,0.99717,0.285005,0.895648,0.755029,14.3,1406.0943,4.113,2.8568,13.01344,9.556536,8.961402,
0.1,157.0,0.832492,1.2,0.8,49.15,2700.0,1985.77,0.760488,0.998443,0.491271,0.823011,0.719785,14.91,1414.1972,4.05,2.857,13.05043,9.584785,8.986405,
0.02,158.0,0.844187,2.3,2.4,0.4,631.11,3028.25,0.687045,0.533753,0.738895,0.889931,1.092046,20.12,1422.4163,4.1069,2.8571,13.105448,9.626588,9.024874,
0.1,159.0,0.8314,3.2,1.5,0.0,1245.52,2164.46,0.873588,0.992139,0.78415,0.815359,0.815415,19.11,1430.5091,4.0447,2.8573,13.146806,9.65817,9.053206,
0.1,160.0,0.83112,2.5,0.5,0.11,4320.0,2064.89,0.624985,0.99935,0.156434,0.813357,0.668355,12.74,1438.6025,4.0433,2.8574,13.181014,9.684261,9.076085,
0.02,161.0,0.842929,2.3,1.6,0.39,1137.03,3033.83,0.820948,0.981198,0.62919,0.883965,0.867364,17.71,1446.8076,4.1008,2.8575,13.224777,9.717599,9.106062,
0.05,162.0,0.837917,4.0,1.9,0.0,892.2,2563.22,0.868296,0.965703,0.77636,0.857352,0.903658,20.03,1454.9643,4.0764,2.8577,13.270079,9.752153,9.137304,
0.02,163.0,0.842115,1.8,0.9,4.09,2398.57,2889.51,0.716918,0.996179,0.356137,0.87996,0.772742,14.75,1463.1608,4.0968,2.8578,13.309091,9.781875,9.16367,
0.01,164.0,0.842949,0.8,1.9,626.12,611.68,3443.71,0.721978,0.858291,0.504622,0.884063,0.994049,17.01,1471.3669,4.1009,2.8579,13.358483,9.819483,9.197939,
0.02,165.0,0.841242,2.7,0.6,0.0,3600.0,2927.42,0.62983,0.998263,0.138546,0.87553,0.726229,13.16,1479.5575,4.0926,2.8581,13.395046,9.847366,9.222486,
0.02,166.0,0.840654,1.2,1.1,46.32,1814.82,2963.47,0.759346,0.993245,0.468887,0.872467,0.80643,15.83,1487.7401,4.0897,2.8582,13.435284,9.878081,9.249856,
0.02,167.0,0.839926,3.1,2.3,0.0,668.02,3033.33,0.733121,0.667717,0.730793,0.868585,1.058948,20.25,1495.9172,4.0862,2.8584,13.487275,9.917699,9.286167,
0.02,168.0,0.839629,2.8,1.1,0.0,1861.97,2964.77,0.75809,0.99338,0.468358,0.866972,0.80523,15.91,1504.0898,4.0847,2.8585,13.527222,9.948181,9.313311,
0.02,169.0,0.839182,1.1,1.1,125.27,1735.24,2965.34,0.757589,0.993137,0.468577,0.864516,0.807366,15.84,1512.2581,4.0825,2.8586,13.567148,9.978671,9.340468,
0.02,170.0,0.838487,2.8,2.2,0.0,713.23,3037.05,0.778619,0.79518,0.721059,0.860619,1.020209,19.87,1520.4215,4.0792,2.8588,13.616866,10.016598,9.375092,
0.02,171.0,0.837684,0.5,2.7,1440.0,19.23,3414.7,0.353871,4.8e-05,0.456628,0.856002,1.684705,16.2,1528.5832,4.0753,2.859,13.697247,10.077612,9.432977,
0.1,172.0,0.82493,0.9,0.5,421.01,4085.2,1645.27,0.628612,0.999356,0.189773,0.764802,0.667858,13.13,1536.6114,4.0132,2.8591,13.730147,10.102816,9.455014,
0.1,173.0,0.824402,1.0,0.9,254.15,2103.87,2026.45,0.78242,0.997674,0.578236,0.760279,0.743445,15.75,1544.6349,4.0106,2.8593,13.766448,10.130645,9.479659,
0.02,174.0,0.836041,1.5,2.7,12.6,500.83,3028.59,0.475701,0.005213,0.760965,0.846151,1.408907,20.97,1552.7747,4.0673,2.8595,13.833358,10.181555,9.52737,
0.02,175.0,0.835501,4.0,2.3,0.0,661.42,3035.09,0.707955,0.616744,0.731744,0.842801,1.072015,20.3,1560.9088,4.0646,2.8596,13.884569,10.220627,9.563172,
0.02,176.0,0.834964,1.8,2.2,3.8,704.1,3039.07,0.763574,0.767509,0.721725,0.839401,1.029747,19.64,1569.0376,4.062,2.8598,13.933671,10.258124,9.597395,
0.02,177.0,0.834191,2.8,2.7,0.0,505.68,3028.12,0.473922,0.005138,0.762458,0.834415,1.40976,21.3,1577.1595,4.0583,2.86,13.999856,10.308534,9.64462,
0.02,178.0,0.833609,1.2,2.4,42.4,595.98,3032.91,0.578122,0.293352,0.736666,0.830574,1.151715,20.08,1585.276,4.0554,2.8602,14.054097,10.349924,9.682772,
0.02,179.0,0.833052,2.1,2.3,0.9,656.88,3036.1,0.689749,0.578696,0.732259,0.826835,1.081328,20.02,1593.3864,4.0527,2.8603,14.104968,10.388783,9.718382,
0.02,180.0,0.831543,2.1,3.8,0.9,13.52,3373.84,0.478398,0.0,0.787805,0.816379,2.87537,21.17,1601.5131,4.0454,2.8607,14.235963,10.488164,9.814951,
0.1,181.0,0.818723,3.4,2.2,0.0,700.8,2178.83,0.822507,0.841666,0.860611,0.707982,1.001725,22.43,1609.4836,3.983,2.8609,14.282552,10.523866,9.847528,
0.1,182.0,0.818194,1.3,1.1,25.63,1802.35,2103.71,0.812201,0.995955,0.683156,0.702782,0.776101,16.89,1617.4472,3.9804,2.861,14.319011,10.551852,9.872374,
0.02,183.0,0.830336,3.3,1.4,0.0,1332.47,3029.62,0.788735,0.984322,0.583682,0.807665,0.856488,17.26,1625.5292,4.0395,2.8611,14.359066,10.58253,9.899784,
0.01,184.0,0.831651,0.7,0.6,812.54,2905.98,3057.25,0.60702,0.997505,0.111475,0.817141,0.747592,13.17,1633.6231,4.0459,2.8613,14.394213,10.609469,9.923462,1413.0
0.01,185.0,0.831291,2.7,0.5,0.0,4320.0,3269.45,0.58319,0.998006,0.052678,0.814583,0.734368,12.44,1641.7175,4.0442,2.8614,14.428681,10.635911,9.946656,
0.01,186.0,0.830701,3.9,1.1,0.0,1827.27,3351.44,0.71066,0.988928,0.382558,0.810329,0.83575,15.56,1649.8032,4.0413,2.8615,14.467526,10.665718,9.973197,
0.02,187.0,0.828461,2.3,2.3,0.31,650.51,3038.05,0.652141,0.500358,0.73324,0.793509,1.099916,20.07,1657.8689,4.0304,2.8617,14.517823,10.704242,10.008511,
0.1,188.0,0.81556,1.2,1.9,39.51,840.26,2184.81,0.8525,0.956279,0.836912,0.676118,0.918516,20.95,1665.808,3.9676,2.8618,14.55991,10.736608,10.037766,
0.05,189.0,0.822544,3.5,2.9,0.0,425.33,2561.02,0.487705,3e-06,0.84731,0.743902,1.854959,23.29,1673.8168,4.0016,2.8621,14.642737,10.799724,10.097904,
0.1,190.0,0.814138,4.0,1.2,0.0,1624.93,2130.02,0.818065,0.994435,0.720119,0.661218,0.794958,17.7,1681.741,3.9607,2.8622,14.679164,10.82775,10.122822,
0.01,191.0,0.82782,1.8,1.6,3.44,1096.18,3423.98,0.761099,0.964511,0.543987,0.7885,0.90574,17.12,1689.7985,4.0273,2.8623,14.720448,10.859398,10.151228,
0.05,192.0,0.820294,3.9,3.2,0.0,29.47,2887.97,0.487025,0.0,0.856012,0.7231,2.828005,23.16,1697.788,3.9907,2.8627,14.84416,10.953534,10.242648,
0.1,193.0,0.811595,3.2,2.9,0.0,419.0,2185.02,0.482959,2e-06,0.890512,0.633771,1.88326,24.89,1705.6895,3.9483,2.863,14.926596,11.016452,10.302702,
0.02,194.0,0.823391,2.8,2.3,0.0,643.02,3040.09,0.630277,0.465598,0.734366,0.751454,1.108107,20.21,1713.7058,4.0057,2.8631,14.975839,11.054148,10.337225,
0.02,195.0,0.823037,1.8,1.5,3.31,1190.95,3046.42,0.784972,0.975422,0.612851,0.748314,0.88347,17.46,1721.7169,4.004,2.8633,15.015365,11.08454,10.364408,
0.02,196.0,0.822433,2.3,2.2,0.28,686.62,3045.31,0.690754,0.630756,0.72468,0.742899,1.068502,19.77,1729.7231,4.0011,2.8634,15.062599,11.120817,10.397511,
0.1,197.0,0.80944,1.2,1.4,36.8,1279.1,2163.63,0.826576,0.989391,0.772145,0.609808,0.833214,18.58,1737.6015,3.9379,2.8635,15.099643,11.149416,10.423039,
0.02,198.0,0.821754,1.8,1.1,3.26,1796.94,2990.36,0.734638,0.990863,0.477374,0.736717,0.824339,15.9,1745.5996,3.9978,2.8637,15.136406,11.177679,10.448101,1413.0
0.1,199.0,0.808612,1.8,0.9,3.25,2316.16,2038.85,0.75265,0.996785,0.584616,0.600449,0.762545,15.68,1753.4694,3.9338,2.8638,15.170307,11.203895,10.471257,
0.02,200.0,0.820552,0.4,2.4,1800.0,38.1,3423.09,0.290445,6.9e-05,0.363273,0.725539,1.66335,15.48,1761.459,3.9919,2.864,15.242004,11.258661,10.523029,
0.02,201.0,0.820058,3.6,1.6,0.0,1086.11,3054.69,0.784824,0.965363,0.636267,0.720859,0.90426,18.04,1769.4415,3.9895,2.8641,15.281745,11.289257,10.550442,
0.1,202.0,0.807137,1.1,0.5,68.93,4320.0,1876.94,0.585491,0.999122,0.172807,0.5836,0.686053,12.86,1777.2988,3.9266,2.8642,15.312171,11.312805,10.570956,
0.05,203.0,0.814875,2.6,1.0,0.0,2027.31,2480.22,0.750721,0.994341,0.547968,0.668986,0.795948,15.99,1785.2301,3.9643,2.8644,15.347201,11.339837,10.594851,
0.02,204.0,0.818795,2.3,2.0,0.26,785.95,3054.79,0.759936,0.843045,0.702452,0.708686,1.001114,19.26,1793.2007,3.9834,2.8645,15.390684,11.373313,10.625169,
0.02,205.0,0.818514,2.2,1.1,0.45,1790.61,2995.67,0.72842,0.989751,0.478332,0.705935,0.831163,15.92,1801.1672,3.982,2.8646,15.427048,11.401349,10.650031,
0.1,206.0,0.805496,2.3,0.5,0.26,4320.0,1977.57,0.579862,0.999057,0.168286,0.564626,0.690269,12.79,1809.0095,3.9187,2.8647,15.457371,11.424848,10.670509,
0.1,207.0,0.804869,0.6,2.3,1067.88,279.56,2315.95,0.407665,0.002308,0.738195,0.557318,1.456992,18.47,1816.845,3.9156,2.8649,15.519165,11.472274,10.715053,
0.05,208.0,0.812611,1.2,0.8,34.86,2614.7,2390.71,0.694054,0.996962,0.415744,0.644859,0.759197,14.77,1824.7537,3.9533,2.865,15.552286,11.497816,10.737478,
0.02,209.0,0.816666,3.4,1.3,0.0,1433.0,3035.59,0.753542,0.982526,0.557596,0.687463,0.862975,16.95,1832.7025,3.973,2.8652,15.589583,11.526606,10.763108,
0.01,210.0,0.817721,1.2,1.6,34.58,1051.41,3436.09,0.737606,0.950604,0.544365,0.69809,0.926045,17.3,1840.6619,3.9781,2.8653,15.629383,11.5573,10.790642,
0.02,211.0,0.815627,2.7,2.1,0.0,726.07,3054.02,0.708686,0.718284,0.715022,0.676816,1.044943,19.87,1848.6025,3.968,2.8654,15.673899,11.591613,10.821833,
0.02,212.0,0.815183,4.0,1.9,0.0,841.93,3060.15,0.765736,0.888708,0.689529,0.672204,0.977788,19.12,1856.5379,3.9658,2.8656,15.715583,11.623762,10.850848,
0.02,213.0,0.815035,2.3,0.6,0.24,3600.0,2854.35,0.592139,0.997548,0.147469,0.67066,0.746562,13.16,1864.4721,3.9651,2.8657,15.747815,11.648664,10.872617,
0.02,214.0,0.814536,3.2,1.1,0.0,1778.21,3002.4,0.720405,0.988443,0.479859,0.665417,0.838301,15.96,1872.4001,3.9626,2.8658,15.783665,11.676392,10.897205,
0.02,215.0,0.814111,2.8,1.2,0.0,1585.95,3024.12,0.735388,0.985536,0.522469,0.660932,0.851676,16.47,1880.3241,3.9606,2.8659,15.819987,11.704474,10.922148,
0.02,216.0,0.813596,3.6,1.7,0.0,984.24,3063.83,0.77137,0.943251,0.657447,0.655456,0.934665,18.41,1888.2437,3.9581,2.8661,15.859562,11.735053,10.949602,
0.1,217.0,0.80049,2.8,2.4,0.0,587.92,2172.68,0.524767,0.184737,0.874286,0.505788,1.187328,23.25,1896.0374,3.8943,2.8662,15.90903,11.773245,10.984861,
0.01,218.0,0.814361,2.9,0.8,0.0,2647.15,3262.81,0.622406,0.994517,0.229708,0.66358,0.794082,14.19,1903.9631,3.9618,2.8663,15.942858,11.79932,11.0078,
0.01,219.0,0.81377,1.5,1.7,10.24,972.36,3442.82,0.728667,0.924801,0.568215,0.657303,0.952385,17.64,1911.8847,3.9589,2.8665,15.98286,11.830239,11.035596,
0.02,220.0,0.811806,2.3,1.6,0.23,1067.34,3064.57,0.765432,0.957267,0.63827,0.636086,0.917112,17.81,1919.7865,3.9494,2.8666,16.021357,11.860014,11.062255,
0.02,221.0,0.811356,3.1,1.7,0.0,979.62,3066.34,0.765804,0.941014,0.657921,0.63115,0.937079,18.44,1927.6847,3.9472,2.8667,16.06056,11.89033,11.089464,
0.02,222.0,0.810899,3.5,1.8,0.0,902.45,3065.92,0.76129,0.915016,0.675162,0.626095,0.960207,18.82,1935.5783,3.9449,2.8669,16.10059,11.921282,11.117315,
0.01,223.0,0.811638,2.3,2.7,0.22,469.41,3424.31,0.403408,0.000127,0.691271,0.634246,1.62767,19.91,1943.4813,3.9485,2.8671,16.166923,11.972224,11.165308,
0.02,224.0,0.809764,3.0,1.6,0.0,1063.08,3067.08,0.761061,0.957202,0.638724,0.613454,0.917205,18.05,1951.3635,3.9394,2.8672,16.205022,12.001695,11.191679,
0.1,225.0,0.796608,2.8,1.9,0.0,830.92,2187.43,0.798964,0.924299,0.843123,0.459977,0.952809,21.29,1959.1177,3.8754,2.8674,16.244263,12.032153,11.21919,
0.1,226.0,0.795605,2.3,3.1,0.21,30.8,2513.09,0.44813,0.0,0.896218,0.448212,2.780503,24.2,1966.8676,3.8705,2.8677,16.354981,12.116888,11.30145,
0.02,227.0,0.807693,1.9,1.6,1.7,1056.41,3069.45,0.758303,0.961444,0.639327,0.589974,0.910805,17.87,1974.7296,3.9294,2.8678,16.392468,12.145827,11.327304,
0.01,228.0,0.808833,2.8,1.5,0.0,1156.99,3444.06,0.713003,0.956312,0.524718,0.602953,0.91847,17.17,1982.6024,3.9349,2.868,16.430119,12.174984,11.353369,
0.05,229.0,0.802402,3.6,0.9,0.0,2263.77,2456.87,0.701485,0.994683,0.49484,0.528378,0.792266,15.5,1990.4117,3.9036,2.8681,16.462721,12.200326,11.375675,
0.02,230.0,0.806264,3.9,2.4,0.0,578.53,3045.57,0.440254,0.068151,0.745717,0.573535,1.25385,20.61,1998.2618,3.9224,2.8682,16.513169,12.239272,11.411621,
0.1,231.0,0.793085,2.8,1.2,0.0,1560.72,2143.84,0.772502,0.991618,0.73016,0.418954,0.819218,17.89,2005.981,3.8583,2.8684,16.546567,12.265274,11.434685,
0.02,232.0,0.805579,3.6,1.5,0.0,1152.89,3069.08,0.746874,0.967105,0.617282,0.565595,0.901119,17.74,2013.8225,3.9191,2.8685,16.58323,12.293665,11.460006,
0.1,233.0,0.792328,3.7,1.6,0.0,1052.95,2185.31,0.796082,0.973277,0.811799,0.410259,0.888521,20.02,2021.5348,3.8546,2.8686,16.619137,12.321625,11.485043,
0.02,234.0,0.804603,3.1,2.2,0.0,659.15,3058.59,0.576651,0.436963,0.727555,0.554221,1.114912,20.04,2029.3681,3.9143,2.8688,16.663843,12.356164,11.516561,
0.02,235.0,0.804253,2.8,1.6,0.0,1051.02,3073.84,0.746507,0.951258,0.639948,0.550123,0.925221,18.12,2037.1967,3.9126,2.8689,16.701154,12.385105,11.542448,
0.02,236.0,0.803654,2.2,2.3,0.35,615.54,3051.7,0.477835,0.185655,0.737382,0.543098,1.18697,20.11,2045.021,3.9097,2.869,16.748358,12.421619,11.575967,
0.01,237.0,0.80484,2.6,1.7,0.0,962.99,3454.27,0.705058,0.913939,0.570216,0.55698,0.961017,17.73,2052.855,3.9155,2.8692,16.786872,12.45147,11.602766,
0.1,238.0,0.790017,0.8,0.8,496.44,2105.64,2003.29,0.68507,0.996985,0.52364,0.384102,0.758749,15.19,2060.544,3.8434,2.8693,16.81744,12.475348,11.623729,
0.02,239.0,0.802546,3.6,1.6,0.0,1047.34,3076.08,0.742923,0.951997,0.640278,0.530065,0.924276,18.14,2068.3559,3.9043,2.8694,16.854408,12.504018,11.649359,
0.01,240.0,0.803658,1.8,1.7,2.57,957.89,3455.93,0.700572,0.909424,0.57043,0.543151,0.964316,17.56,2076.1786,3.9097,2.8695,16.892804,12.53381,11.676109,
0.02,241.0,0.801963,2.1,0.5,0.57,4320.0,2807.12,0.536286,0.998033,0.081085,0.523195,0.733563,12.57,2083.9856,3.9015,2.8696,16.922395,12.556839,11.696109,
0.05,242.0,0.796415,2.4,2.7,0.07,454.76,2568.76,0.428532,4.6e-05,0.842428,0.457714,1.687926,22.59,2091.74,3.8745,2.8699,16.987791,12.607314,11.743789,
0.02,243.0,0.800634,2.6,1.7,0.0,957.59,3078.86,0.738042,0.931299,0.660056,0.507499,0.946658,18.4,2099.5336,3.895,2.87,17.025249,12.636372,11.769825,
0.02,244.0,0.800158,0.7,1.9,714.65,528.62,3121.6,0.542515,0.522347,0.583008,0.501864,1.094738,17.3,2107.3226,3.8927,2.8701,17.068142,12.669626,11.8001,
0.01,245.0,0.801308,3.6,1.6,0.0,1041.21,3458.86,0.69615,0.932828,0.549818,0.51546,0.945238,17.42,2115.1222,3.8983,2.8703,17.105368,12.698542,11.825989,
0.05,246.0,0.794748,3.1,1.6,0.0,1040.29,2589.59,0.769171,0.959203,0.744619,0.43821,0.914264,18.97,2122.8578,3.8664,2.8704,17.141273,12.726522,11.851001,
0.02,247.0,0.799042,4.0,1.1,0.0,1725.73,3029.46,0.686954,0.98684,0.486205,0.488678,0.84604,16.12,2130.6352,3.8873,2.8705,17.174652,12.75249,11.87395,
0.05,248.0,0.793971,2.1,1.6,0.54,1037.87,2590.27,0.767119,0.958356,0.744846,0.429191,0.915526,18.71,2138.3632,3.8626,2.8706,17.210462,12.78041,11.898908,
0.02,249.0,0.798176,1.8,1.6,2.45,1034.95,3082.21,0.730615,0.946158,0.641156,0.478447,0.931391,17.83,2146.1322,3.8831,2.8708,17.24687,12.808721,11.924216,
0.1,250.0,0.784852,0.9,2.1,289.26,563.85,2206.42,0.603582,0.507271,0.837599,0.328167,1.098289,21.07,2153.7727,3.8182,2.8709,17.289202,12.841674,11.954353,
0.05,251.0,0.7923,1.2,2.7,28.66,433.66,2576.36,0.418159,1e-05,0.840416,0.409943,1.779489,22.74,2161.4864,3.8545,2.8711,17.356702,12.893712,12.003657,
0.1,252.0,0.783598,0.5,1.1,1415.3,1064.08,2138.4,0.667827,0.991417,0.520542,0.315218,0.820626,15.27,2169.1132,3.8121,2.8712,17.388611,12.918629,12.025719,
0.1,253.0,0.783202,1.8,1.1,2.38,1712.45,2129.73,0.740169,0.993117,0.701706,0.311197,0.807539,17.07,2176.7362,3.8102,2.8713,17.419979,12.94315,12.047377,
0.01,254.0,0.797443,2.6,1.4,0.0,1242.52,3458.08,0.679468,0.963917,0.499851,0.469805,0.906754,16.81,2184.4983,3.8795,2.8715,17.455107,12.970449,12.071675,
0.02,255.0,0.795568,3.7,1.0,0.0,1938.9,3007.97,0.660534,0.988847,0.438594,0.447787,0.836186,15.59,2192.2411,3.8704,2.8716,17.487526,12.995748,12.093983,
0.02,256.0,0.795117,2.6,1.5,0.0,1128.07,3084.65,0.718573,0.955707,0.619466,0.442516,0.919316,17.73,2199.9803,3.8682,2.8717,17.522912,13.023344,12.1186,
0.1,1.0,0.977606,1.1,2.5,628.02,508.1,2251.2,0.915139,1.0,0.787961,0.999775,0.038246,21.86,43.4748,4.756,2.8204,0.038246,0.004489,0.0,
0.05,2.0,0.984392,2.3,1.6,2.16,1350.0,2671.58,0.865129,1.0,0.662905,0.999837,0.162749,17.71,53.0618,4.789,2.8207,0.13322,0.068871,0.059807,
0.02,3.0,0.987704,2.3,0.7,2.13,3085.71,3214.58,0.667029,1.0,0.167643,0.999861,0.184446,13.56,62.6877,4.8051,2.8209,0.231549,0.138641,0.124959,1413.0
0.02,4.0,0.986589,2.3,0.8,2.11,2700.0,3212.17,0.691548,1.0,0.228945,0.999853,0.197468,14.02,72.3018,4.7997,2.8212,0.329951,0.20849,0.190201,
0.1,5.0,0.97308,2.3,1.7,2.09,1270.59,2264.9,0.904653,1.0,0.761772,0.999722,0.216445,18.84,81.7778,4.7339,2.8215,0.430828,0.280287,0.257562,
0.01,6.0,0.985628,1.8,1.7,14.08,1270.59,3449.16,0.796586,1.0,0.491542,0.999846,0.241342,16.87,91.3762,4.795,2.8217,0.536439,0.355534,0.328199,
0.02,7.0,0.982987,3.8,1.9,0.0,1136.84,3075.97,0.847742,0.999999,0.619443,0.999826,0.254991,18.16,100.9479,4.7821,2.822,0.641514,0.43043,0.398519,
0.02,8.0,0.981557,2.3,2.7,2.02,694.02,3077.78,0.886482,0.999998,0.716299,0.999814,0.314362,20.13,110.5086,4.7752,2.8223,0.762733,0.517158,0.480684,
0.02,9.0,0.980554,3.6,1.6,0.0,1350.0,3117.51,0.823105,0.999999,0.557861,0.999805,0.27184,17.25,120.0579,4.7703,2.8226,0.862518,0.588332,0.547309,
0.02,10.0,0.97945,2.8,1.6,0.23,1350.0,3115.07,0.823321,0.999999,0.558406,0.999794,0.282167,17.06,129.5964,4.7649,2.8228,0.96129,0.658813,0.613253,
0.02,11.0,0.978375,3.2,1.5,0.0,1440.0,3128.13,0.813124,0.999999,0.53292,0.999783,0.289746,16.87,139.1252,4.7597,2.8231,1.058308,0.728067,0.677981,
0.02,12.0,0.977282,2.3,1.6,1.93,1350.0,3108.94,0.823754,0.999999,0.5595,0.999772,0.302022,17.07,148.6425,4.7544,2.8233,1.155201,0.797281,0.742679,
0.01,13.0,0.977553,2.8,2.0,0.22,1055.19,3423.9,0.821934,0.999998,0.554951,0.999775,0.330248,17.71,158.161,4.7557,2.8236,1.256612,0.869838,0.810711,
0.1,14.0,0.962773,3.1,2.2,0.0,923.63,2232.56,0.929515,0.999998,0.824017,0.999547,0.332614,21.28,167.5357,4.6838,2.8238,1.35463,0.940064,0.876594,
0.01,15.0,0.975448,2.4,1.5,1.22,1440.0,3470.78,0.778828,0.999998,0.447197,0.999751,0.332979,16.33,177.0356,4.7455,2.8241,1.449403,1.007899,0.939927,
0.02,16.0,0.973062,1.8,0.9,12.89,2400.0,3170.66,0.71692,0.999998,0.292442,0.999722,0.316946,14.5,186.5154,4.7339,2.8243,1.53687,1.070415,0.997978,
0.02,17.0,0.972068,3.6,1.0,0.0,2160.0,3174.64,0.738524,0.999998,0.346459,0.999708,0.329174,15.02,195.9855,4.729,2.8246,1.624826,1.133328,1.056436,
0.01,18.0,0.972502,2.8,1.2,0.21,1800.0,3508.09,0.740921,0.999997,0.352447,0.999714,0.348305,15.34,205.458,4.7311,2.8248,1.714926,1.197844,1.116481,
0.02,19.0,0.969803,1.8,2.4,12.6,801.07,3070.86,0.877241,0.999992,0.693274,0.999675,0.409837,19.48,214.902,4.718,2.8251,1.816937,1.271129,1.185326,
0.02,20.0,0.965161,1.8,4.0,12.49,18.94,3424.83,0.510405,3e-06,0.776214,0.999595,1.85812,21.63,224.3196,4.6954,2.8261,2.229632,1.571439,1.481411,
0.1,21.0,0.952034,1.8,1.6,12.01,1350.0,2219.78,0.90131,0.999995,0.753656,0.999247,0.38679,18.57,233.5891,4.6316,2.8263,2.31209,1.630678,1.536416,
0.1,22.0,0.951112,2.7,1.7,0.3,1270.59,2214.67,0.908273,0.999993,0.771082,0.999214,0.398813,18.97,242.8495,4.6271,2.8265,2.395059,1.69039,1.591898,
0.02,23.0,0.962505,2.0,1.7,5.7,1270.59,3056.84,0.836185,0.99999,0.590703,0.999541,0.423651,17.48,252.2208,4.6825,2.8267,2.481161,1.752357,1.64949,
0.02,24.0,0.961659,1.8,0.9,11.75,2400.0,3145.61,0.719058,0.999994,0.297891,0.999522,0.396786,14.49,261.5889,4.6784,2.827,2.560326,1.809247,1.702024,
0.02,25.0,0.960774,3.0,0.9,0.03,2400.0,3155.94,0.719171,0.999993,0.298183,0.999502,0.40346,14.48,270.9487,4.6741,2.8272,2.639165,1.865923,1.754353,
0.02,26.0,0.959739,2.7,2.0,0.29,1028.63,3063.03,0.858886,0.999982,0.647495,0.999477,0.458804,18.44,280.2931,4.669,2.8274,2.726478,1.928857,1.812938,
0.02,27.0,0.958895,4.0,1.1,0.0,1963.64,3136.65,0.760384,0.99999,0.401243,0.999456,0.42407,15.43,289.6326,4.6649,2.8276,2.805814,1.985977,1.865726,
0.02,28.0,0.957783,4.0,2.4,0.0,793.9,3064.03,0.879429,0.999957,0.698902,0.999426,0.508977,19.8,298.9593,4.6595,2.8279,2.898368,2.052831,1.92825,
0.02,29.0,0.956839,1.7,2.1,16.24,944.11,3064.44,0.864936,0.99997,0.662669,0.9994,0.487398,18.67,308.2758,4.6549,2.8281,2.985278,2.115594,1.986691,
0.1,30.0,0.943985,1.8,0.8,11.26,2700.0,2298.61,0.769036,0.999993,0.423149,0.998899,0.40572,14.57,317.4718,4.5924,2.8283,3.056753,2.167114,2.03408,
0.02,31.0,0.952297,2.6,3.6,0.43,62.46,3376.88,0.511478,0.0,0.779067,0.999257,2.032296,21.73,326.7632,4.6328,2.8291,3.3855,2.407154,2.270051,
0.02,32.0,0.95146,2.4,2.2,0.96,887.96,3061.75,0.871433,0.999937,0.679033,0.999227,0.531227,18.95,336.0274,4.6288,2.8293,3.470107,2.468376,2.326998,
0.02,33.0,0.950465,1.7,2.4,15.4,773.23,3060.07,0.880129,0.99989,0.700838,0.999189,0.563785,19.44,345.2821,4.6239,2.8296,3.558069,2.532126,2.386482,
