Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,145.0,0.856736,2.3,3.3,0.49,31.38,3361.82,0.501969,0.0,0.786895,0.936054,2.868216,21.27,1322.1269,4.1679,2.8537,11.964065,8.760265,8.196574,
0.01,146.0,0.857732,1.7,2.2,7.08,735.12,3405.9,0.800145,0.896377,0.634578,0.938815,0.973082,18.66,1330.4773,4.1728,2.8539,12.017545,8.800684,8.233543,
0.01,147.0,0.857252,0.3,1.7,2400.0,616.36,3441.3,0.60821,0.904693,0.147083,0.937498,0.967618,14.23,1338.8219,4.1705,2.854,12.070503,8.84073,8.270162,
0.02,148.0,0.855414,2.1,0.7,1.2,3085.71,2951.98,0.668869,0.998379,0.207692,0.932205,0.722186,13.62,1347.1506,4.1615,2.8542,12.11046,8.871007,8.296994,
0.02,149.0,0.854729,2.5,1.5,0.15,1272.02,3018.9,0.822357,0.99,0.600829,0.93013,0.829701,17.33,1355.4705,4.1582,2.8543,12.155865,8.905434,8.327975,
0.02,150.0,0.854315,1.8,1.1,4.64,1903.26,2948.4,0.768426,0.99564,0.461002,0.928845,0.780534,15.65,1363.7857,4.1562,2.8544,12.198584,8.937824,8.356921,
0.1,151.0,0.841469,1.0,1.1,308.3,1628.86,2091.88,0.839037,0.997526,0.66172,0.876693,0.74709,16.73,1371.9757,4.0937,2.8546,12.239301,8.968794,8.384574,
0.1,152.0,0.841096,2.1,0.7,1.18,3085.71,2087.82,0.728,0.999109,0.383503,0.874775,0.686947,14.11,1380.1646,4.0919,2.8547,12.276827,8.997309,8.409789,
0.02,153.0,0.853067,1.5,0.8,14.48,2700.0,2915.54,0.69728,0.997857,0.282921,0.924844,0.738612,14.21,1388.4688,4.1501,2.8548,12.317026,9.027799,8.436849,
0.05,154.0,0.8478,1.6,2.3,9.99,679.64,2557.17,0.844756,0.848605,0.81049,0.905588,0.998606,21.07,1396.7224,4.1245,2.855,12.370306,9.068239,8.473932,
0.05,155.0,0.847128,0.8,2.4,659.15,393.42,2615.94,0.513479,0.095074,0.737205,0.902837,1.232541,19.24,1404.9704,4.1212,2.8552,12.435293,9.117447,8.519845,
0.02,156.0,0.851203,2.1,1.1,1.14,1898.56,2951.74,0.766755,0.995435,0.462212,0.918484,0.783256,15.66,1413.2557,4.141,2.8553,12.477292,9.149317,8.548295,
0.02,157.0,0.850621,1.3,1.6,31.17,1130.14,3030.19,0.827328,0.985667,0.624455,0.916397,0.851131,17.71,1421.5359,4.1382,2.8555,12.52256,9.183706,8.579273,
0.02,158.0,0.849699,0.3,2.4,2400.0,78.26,3367.22,0.27914,3.6e-05,0.241315,0.912995,1.701131,14.89,1429.8103,4.1337,2.8557,12.610385,9.25008,8.642447,
0.1,159.0,0.836675,2.1,2.5,1.12,599.81,2171.5,0.723795,0.511497,0.872981,0.850018,1.097294,22.77,1437.9562,4.0704,2.8559,12.667372,9.293394,8.682529,
0.02,160.0,0.848226,1.3,2.6,30.52,547.06,3025.71,0.522661,0.103361,0.749644,0.907299,1.227084,20.67,1446.2152,4.1265,2.8561,12.730744,9.341395,8.727208,
0.01,161.0,0.848101,3.5,4.0,0.0,11.95,3746.43,0.46913,0.0,0.719425,0.906801,2.905816,20.58,1454.5101,4.1259,2.8565,12.876602,9.45148,8.834368,
0.01,162.0,0.847752,4.0,1.5,0.0,1251.86,3397.63,0.780013,0.98471,0.512624,0.905396,0.854992,16.96,1462.7618,4.1242,2.8567,12.920803,9.485065,8.864561,
0.1,163.0,0.832321,1.8,4.0,4.26,9.75,2523.27,0.523107,0.0,0.896852,0.821832,2.873753,24.13,1470.9032,4.0492,2.8571,13.062904,9.592518,8.969233,
0.02,164.0,0.844226,2.8,1.3,0.0,1511.25,3002.09,0.793523,0.992225,0.546528,0.89011,0.814762,16.74,1479.1207,4.1071,2.8572,13.104594,9.624187,8.997531,
0.02,165.0,0.843871,1.2,0.9,48.78,2349.37,2887.07,0.719342,0.996391,0.357733,0.888459,0.769366,14.84,1487.3344,4.1054,2.8574,13.143914,9.654154,9.024134,
0.02,166.0,0.842903,1.8,2.7,4.15,515.08,3026.99,0.486602,0.014385,0.760201,0.883838,1.34865,20.85,1495.5412,4.1006,2.8576,13.210918,9.70505,9.071773,
0.02,167.0,0.842163,2.6,2.7,0.03,516.74,3026.99,0.486127,0.01457,0.760648,0.8802,1.347887,20.84,1503.7405,4.097,2.8578,13.277587,9.755678,9.119149,
0.1,168.0,0.828409,2.1,3.8,1.01,14.45,2519.63,0.517443,0.0,0.897054,0.793108,2.855308,24.37,1511.8374,4.0301,2.8582,13.415235,9.859884,9.220599,
0.1,169.0,0.827898,2.1,0.9,0.99,2398.05,2024.41,0.784566,0.998161,0.568699,0.789109,0.729617,15.52,1519.8954,4.0276,2.8583,13.451757,9.887752,9.245256,
0.02,170.0,0.839654,1.8,2.4,4.0,622.58,3030.95,0.651484,0.455829,0.739326,0.867109,1.11042,20.17,1528.0701,4.0848,2.8585,13.506154,9.929169,9.283386,
0.01,171.0,0.841211,2.0,0.3,1.58,7200.0,3261.67,0.575928,0.999006,0.003131,0.875367,0.693373,11.25,1536.2639,4.0924,2.8586,13.54084,9.955616,9.30654,
0.02,172.0,0.838779,3.7,2.0,0.0,821.83,3042.86,0.820063,0.921547,0.697478,0.862265,0.955085,19.29,1544.429,4.0806,2.8587,13.587629,9.991343,9.338954,
0.1,173.0,0.825972,0.6,0.9,1162.86,1615.91,2023.51,0.743609,0.997797,0.474452,0.77355,0.74026,14.82,1552.4683,4.0183,2.8589,13.624156,10.019326,9.36375,
0.02,174.0,0.837935,2.3,1.6,0.36,1125.95,3038.96,0.815468,0.979358,0.630585,0.857456,0.872967,17.76,1560.6246,4.0765,2.859,13.666898,10.051962,9.393068,
0.02,175.0,0.837572,1.6,1.1,8.76,1842.79,2967.52,0.75646,0.99321,0.470266,0.855348,0.806736,15.76,1568.7772,4.0747,2.8591,13.706443,10.082189,9.419977,
0.1,176.0,0.824404,2.1,2.7,0.95,508.19,2173.01,0.510194,0.012679,0.882659,0.760293,1.356181,23.66,1576.803,4.0106,2.8593,13.771071,10.131496,9.4662,
0.01,177.0,0.837666,3.5,2.3,0.0,662.61,3411.22,0.668831,0.592507,0.651621,0.855897,1.07798,19.44,1584.9585,4.0752,2.8595,13.822856,10.170936,9.502359,
0.1,178.0,0.823327,2.1,0.8,0.93,2700.0,2021.98,0.747193,0.998265,0.494272,0.750891,0.726165,14.87,1592.9725,4.0054,2.8596,13.858159,10.198024,9.526279,
0.02,179.0,0.83478,0.8,2.9,607.2,21.57,3381.37,0.434021,1e-06,0.665936,0.83823,1.889998,18.47,1601.1063,4.0611,2.8599,13.946633,10.265225,9.59042,
0.01,180.0,0.83594,0.6,1.4,1144.58,837.73,3418.21,0.690543,0.971896,0.331697,0.845531,0.891569,15.27,1609.2429,4.0668,2.86,13.989325,10.297831,9.619737,
0.1,181.0,0.821399,3.3,2.2,0.0,705.22,2180.02,0.830328,0.84916,0.859936,0.73345,0.998351,22.37,1617.2396,3.996,2.8602,14.03653,10.334027,9.652793,1413.0
0.02,182.0,0.833401,2.6,1.4,0.01,1340.83,3026.85,0.793342,0.986439,0.582324,0.829186,0.847828,17.03,1625.3517,4.0544,2.8603,14.076991,10.364958,9.680438,
0.02,183.0,0.833122,0.8,0.8,599.26,2141.23,2850.11,0.680487,0.996577,0.290986,0.827308,0.766252,14.34,1633.4606,4.0531,2.8604,14.113639,10.393037,9.705239,
0.02,184.0,0.83241,1.7,2.0,5.65,806.1,3046.45,0.804061,0.900087,0.698844,0.822444,0.970695,19.12,1641.5642,4.0496,2.8606,14.159355,10.428047,9.736988,
0.02,185.0,0.832306,2.7,0.5,0.0,4320.0,2902.11,0.593522,0.99862,0.074322,0.821725,0.712671,12.54,1649.6686,4.0491,2.8607,14.193411,10.45414,9.759828,
0.02,186.0,0.831292,0.3,2.3,2400.0,83.72,3376.78,0.258376,6.9e-05,0.238576,0.81459,1.663261,14.82,1657.7614,4.0442,2.8609,14.269793,10.512308,9.81493,
0.02,187.0,0.830763,2.3,1.6,0.32,1109.89,3045.31,0.805096,0.974495,0.632853,0.810784,0.885703,17.84,1665.8483,4.0416,2.8611,14.311286,10.544107,9.843468,
0.02,188.0,0.830238,2.8,1.9,0.0,870.0,3049.52,0.808011,0.930774,0.685784,0.806941,0.947138,19.05,1673.93,4.039,2.8612,14.355378,10.577901,9.874014,
0.01,189.0,0.831339,3.9,1.6,0.0,1108.25,3420.98,0.766815,0.966986,0.54259,0.814923,0.901338,17.37,1682.0224,4.0444,2.8614,14.397346,10.610063,9.902913,
0.02,190.0,0.82917,2.7,2.3,0.0,651.96,3039.36,0.659898,0.517507,0.732762,0.798951,1.095879,20.36,1690.0949,4.0338,2.8615,14.447736,10.648649,9.938289,
0.01,191.0,0.830513,1.8,0.8,3.54,2700.0,3241.9,0.649389,0.995503,0.223491,0.808959,0.782359,14.01,1698.178,4.0404,2.8616,14.484243,10.676642,9.963026,
0.01,192.0,0.830067,2.7,0.9,0.0,2352.45,3281.64,0.671423,0.993621,0.282097,0.805679,0.803038,14.65,1706.2572,4.0382,2.8618,14.521548,10.705284,9.988415,
0.1,193.0,0.815423,2.1,1.1,0.84,1822.46,2106.18,0.806546,0.995386,0.683632,0.674694,0.783887,16.82,1714.1937,3.967,2.8619,14.557758,10.733205,10.013225,
0.01,194.0,0.828839,3.6,2.5,0.0,570.09,3408.67,0.457401,0.072411,0.672881,0.796422,1.250013,19.9,1722.2636,4.0322,2.8621,14.61439,10.776488,10.053336,
0.02,195.0,0.827106,2.8,0.9,0.0,2346.6,2913.09,0.700026,0.995043,0.363618,0.782807,0.788114,14.95,1730.314,4.0238,2.8622,14.650738,10.804407,10.078021,
0.1,196.0,0.813981,1.2,2.2,38.99,671.65,2182.72,0.782603,0.767776,0.858955,0.659555,1.029659,21.89,1738.2381,3.9599,2.8623,14.697288,10.840221,10.110765,
0.01,197.0,0.826445,1.2,4.0,38.76,2.65,3766.65,0.439205,0.0,0.709291,0.777444,2.948607,20.08,1746.3205,4.0206,2.8627,14.826592,10.938476,10.206296,
0.02,198.0,0.824707,0.2,1.4,3600.0,776.95,3059.24,0.558972,0.955109,0.060871,0.762899,0.920142,13.3,1754.3477,4.0121,2.8629,14.868119,10.970316,10.234956,
0.02,199.0,0.823083,4.0,3.1,0.0,34.62,3366.96,0.463972,0.0,0.78557,0.748721,2.836344,21.49,1762.3613,4.0042,2.8633,14.991153,11.063972,10.325886,
0.1,200.0,0.810207,3.3,2.2,0.0,687.37,2181.05,0.780296,0.779588,0.86195,0.618406,1.02569,22.54,1770.2488,3.9416,2.8634,15.036562,11.098906,10.357775,
0.1,201.0,0.809676,1.6,0.9,7.63,2313.81,2038.21,0.755123,0.997303,0.584275,0.612457,0.752184,15.68,1778.1292,3.939,2.8635,15.070307,11.124929,10.380731,
0.02,202.0,0.821827,1.3,1.9,23.73,837.65,3056.12,0.786256,0.910731,0.686218,0.737383,0.963377,18.79,1786.1289,3.9981,2.8637,15.113001,11.157746,10.410365,
0.02,203.0,0.821618,2.7,0.8,0.0,2687.83,2869.27,0.66461,0.995845,0.297945,0.735468,0.777692,14.4,1794.1258,3.9971,2.8638,15.147771,11.184527,10.433957,
0.02,204.0,0.821259,0.8,0.7,560.18,2519.1,2798.52,0.639344,0.996839,0.235448,0.732145,0.761539,13.94,1802.1187,3.9953,2.8639,15.181771,11.210747,10.456994,
0.02,205.0,0.820946,2.3,0.5,0.27,4320.0,2869.12,0.575826,0.998343,0.076605,0.729231,0.723454,12.53,1810.1114,3.9938,2.864,15.214102,11.235688,10.478767,
0.1,206.0,0.807683,1.8,1.8,3.21,917.41,2186.07,0.835309,0.962259,0.83108,0.589865,0.909497,20.48,1817.9735,3.9293,2.8641,15.253976,11.266525,10.506563,
0.02,207.0,0.81881,2.1,3.5,0.75,19.08,3377.7,0.456267,0.0,0.78625,0.708833,2.870703,21.11,1825.9653,3.9834,2.8645,15.375516,11.359107,10.596465,
0.01,208.0,0.819779,1.2,2.5,35.53,538.44,3416.96,0.420899,0.022955,0.670196,0.718195,1.320647,19.56,1833.9465,3.9881,2.8647,15.432207,11.402557,10.636827,
0.02,209.0,0.817995,2.2,1.1,0.44,1789.19,2996.5,0.727589,0.990087,0.47848,0.700812,0.829181,15.91,1841.9081,3.9795,2.8648,15.468418,11.430486,10.661589,
0.01,210.0,0.818006,2.2,3.4,0.44,21.74,3756.28,0.426327,0.0,0.715356,0.700922,2.881155,20.15,1849.8881,3.9795,2.8652,15.588739,11.522256,10.750687,
0.02,211.0,0.816199,1.5,1.4,10.6,1284.07,3047.55,0.76377,0.979571,0.588504,0.682698,0.872344,17.16,1857.8323,3.9707,2.8653,15.626379,11.551275,10.776553,
0.01,212.0,0.817282,0.6,1.6,1059.36,657.12,3473.26,0.644371,0.884131,0.379953,0.693689,0.980462,15.69,1865.7873,3.976,2.8655,15.668324,11.583594,10.805739,
0.02,213.0,0.815382,3.1,1.1,0.0,1781.18,3000.89,0.722324,0.989179,0.479493,0.674275,0.834389,15.94,1873.7233,3.9668,2.8656,15.704211,11.611327,10.830327,
0.1,214.0,0.802168,2.8,0.9,0.0,2296.97,2044.43,0.739226,0.996554,0.588701,0.525618,0.76664,15.82,1881.5308,3.9025,2.8657,15.737124,11.636875,10.852868,
0.1,215.0,0.801522,2.8,2.9,0.0,405.27,2189.39,0.460166,0.0,0.89142,0.517991,2.040412,25.03,1889.3356,3.8993,2.866,15.821451,11.701476,10.914747,
0.02,216.0,0.812574,1.2,3.2,33.67,17.19,3383.8,0.440869,0.0,0.779944,0.644457,2.880383,21.01,1897.257,3.9531,2.8663,15.939207,11.79132,11.001962,
0.02,217.0,0.812178,0.7,2.0,756.36,484.11,3113.24,0.527746,0.413573,0.585718,0.64015,1.120542,17.57,1905.1637,3.9512,2.8665,15.985969,11.827317,11.034889,
0.02,218.0,0.811358,2.3,2.7,0.23,471.3,3043.15,0.432673,0.000197,0.765904,0.631164,1.601803,20.95,1913.0639,3.9472,2.8667,16.051715,11.877807,11.082425,
0.02,219.0,0.811171,2.7,1.0,0.0,1996.87,2979.3,0.69499,0.991527,0.431393,0.62911,0.819864,15.55,1920.9589,3.9463,2.8668,16.086231,11.904498,11.106001,
0.1,220.0,0.79789,1.8,1.4,2.86,1277.13,2169.58,0.800536,0.986435,0.777373,0.475065,0.847846,18.62,1928.725,3.8817,2.8669,16.121594,11.931987,11.130516,
0.02,221.0,0.809848,1.7,2.7,4.48,465.96,3045.12,0.429236,0.000149,0.765747,0.61439,1.618444,20.99,1936.6103,3.9398,2.8672,16.187496,11.982577,11.178168,
0.1,222.0,0.796738,2.1,1.1,0.64,1760.34,2118.63,0.767628,0.994001,0.694317,0.461504,0.799399,16.97,1944.3651,3.8761,2.8673,16.220773,12.008433,11.201056,
0.1,223.0,0.796203,1.3,2.8,21.18,418.49,2188.57,0.446296,2e-06,0.888127,0.455221,1.869533,24.35,1952.1166,3.8735,2.8675,16.295975,12.066198,11.256097,
0.02,224.0,0.807923,3.1,2.7,0.0,465.43,3046.61,0.425125,0.000131,0.766377,0.59261,1.625761,21.36,1959.9832,3.9305,2.8677,16.361509,12.116499,11.303476,
0.01,225.0,0.80917,1.2,1.5,31.62,1132.27,3443.6,0.714089,0.958729,0.523109,0.606768,0.914973,16.95,1967.8595,3.9365,2.8679,16.399116,12.145589,11.32947,
0.02,226.0,0.807096,1.1,2.0,54.52,735.61,3066.18,0.697383,0.752649,0.699241,0.583134,1.034542,19.2,1975.7164,3.9265,2.868,16.441232,12.178189,11.359013,
0.02,227.0,0.806632,2.8,2.0,0.0,765.5,3064.77,0.708596,0.777906,0.704691,0.577786,1.026264,19.34,1983.5687,3.9242,2.8681,16.482937,12.210464,11.388233,
0.05,228.0,0.801805,1.8,0.9,2.71,2255.75,2457.55,0.700601,0.99484,0.495998,0.521326,0.79049,15.39,1991.3721,3.9007,2.8683,16.515384,12.235679,11.410415,
0.1,229.0,0.793047,2.1,1.1,0.61,1748.05,2121.44,0.759578,0.993354,0.696334,0.418513,0.805469,17.02,1999.0905,3.8581,2.8684,16.548241,12.26128,11.433078,
0.02,230.0,0.805545,0.6,1.6,1011.74,652.77,3111.04,0.661682,0.890488,0.481121,0.565194,0.976722,16.2,2006.9313,3.9189,2.8685,16.587815,12.291882,11.460636,
0.01,231.0,0.806671,2.2,1.4,0.36,1265.68,3441.04,0.701183,0.965606,0.498232,0.578239,0.903831,16.67,2014.7828,3.9244,2.8686,16.624483,12.320314,11.485994,
0.02,232.0,0.804721,3.3,1.4,0.0,1265.19,3064.29,0.736564,0.972023,0.591587,0.555601,0.891294,17.35,2022.6154,3.9149,2.8688,16.660567,12.348332,11.510951,
0.02,233.0,0.804053,3.1,2.4,0.0,574.8,3047.63,0.431202,0.058082,0.746035,0.547777,1.263886,20.65,2030.4435,3.9116,2.8689,16.710825,12.387172,11.546811,
0.1,234.0,0.790932,3.5,2.2,0.0,657.51,2180.92,0.651324,0.565638,0.865479,0.394387,1.084466,22.59,2038.1435,3.8478,2.8691,16.753956,12.420649,11.577413,
0.02,235.0,0.803155,1.3,2.0,20.12,746.54,3068.54,0.696572,0.769151,0.703662,0.537237,1.029205,19.18,2045.9619,3.9073,2.8692,16.795071,12.452454,11.60619,
0.1,236.0,0.789944,2.1,1.7,0.58,961.07,2188.2,0.791202,0.961433,0.824935,0.383275,0.910822,20.06,2053.651,3.843,2.8693,16.831397,12.480754,11.631589,
0.1,237.0,0.789568,2.7,2.0,0.0,758.33,2186.06,0.761741,0.862152,0.852659,0.379083,0.99216,21.83,2061.3371,3.8412,2.8695,16.870764,12.51133,11.659281,
0.05,238.0,0.797253,1.8,2.2,2.57,652.86,2574.33,0.613959,0.488024,0.813094,0.467561,1.102818,21.04,2069.0985,3.8786,2.8696,16.914327,12.545059,11.690058,
0.02,239.0,0.801505,1.4,1.4,13.57,1243.3,3069.34,0.729643,0.97284,0.592374,0.517786,0.889502,17.13,2076.9001,3.8992,2.8697,16.949781,12.572586,11.714548,
0.02,240.0,0.801127,1.3,1.3,19.75,1368.9,3060.55,0.71863,0.977539,0.562372,0.513329,0.878044,16.84,2084.6973,3.8974,2.8699,16.984707,12.59975,11.738678,
0.02,241.0,0.800991,2.6,0.4,0.0,5400.0,2798.18,0.51352,0.998576,0.029364,0.511718,0.714539,11.95,2092.4957,3.8967,2.87,17.013432,12.622116,11.758032,
0.02,242.0,0.800375,2.3,1.5,0.17,1140.19,3076.59,0.731554,0.9582,0.618467,0.504437,0.915756,17.6,2100.2863,3.8938,2.8701,17.049622,12.650293,11.783187,
0.01,243.0,0.801596,0.6,1.2,987.23,1040.16,3438.28,0.619372,0.971579,0.317417,0.518867,0.892246,15.01,2108.0887,3.8997,2.8702,17.08491,12.677713,11.807581,
0.02,244.0,0.79933,1.6,2.4,6.12,562.84,3052.95,0.411986,0.037793,0.746133,0.492076,1.290417,20.41,2115.8707,3.8887,2.8704,17.134947,12.716464,11.843399,
0.1,245.0,0.786106,0.9,2.1,293.19,563.9,2206.3,0.615657,0.531384,0.837074,0.341369,1.092606,21.06,2123.5234,3.8243,2.8705,17.177352,12.749439,11.873545,
0.02,246.0,0.798222,0.6,2.5,981.39,31.98,3429.64,0.321364,1.8e-05,0.563897,0.478988,1.741519,17.09,2131.2957,3.8833,2.8707,17.243941,12.800695,11.922015,
0.02,247.0,0.797782,2.3,1.7,0.16,951.56,3082.31,0.72824,0.923102,0.6606,0.473797,0.953808,18.2,2139.0616,3.8811,2.8709,17.281107,12.829596,11.947919,
0.02,248.0,0.797203,2.2,2.3,0.31,604.68,3058.3,0.442185,0.13376,0.738215,0.466976,1.209889,20.2,2146.8235,3.8783,2.871,17.327634,12.865677,11.981064,
0.01,249.0,0.798525,2.1,1.1,0.53,1717.47,3414.88,0.647029,0.982854,0.393439,0.482562,0.861843,15.55,2154.5958,3.8848,2.8711,17.361267,12.891849,12.004223,
0.02,250.0,0.796268,1.8,2.4,2.39,560.32,3055.73,0.402268,0.03089,0.746788,0.455984,1.302702,20.43,2162.3478,3.8738,2.8713,17.410982,12.930396,12.039865,
0.02,251.0,0.795795,1.2,2.2,28.25,631.16,3066.02,0.494633,0.285337,0.726027,0.450439,1.154008,19.78,2170.0953,3.8715,2.8715,17.455138,12.964666,12.071196,
0.1,252.0,0.782496,2.8,0.7,0.0,3023.82,1941.19,0.633577,0.997766,0.434133,0.304086,0.741074,14.48,2177.7109,3.8068,2.8716,17.483943,12.987248,12.090919,
0.01,253.0,0.796523,0.4,2.1,1800.0,227.39,3664.81,0.200496,0.001276,0.270477,0.458972,1.49193,15.12,2185.4646,3.875,2.8717,17.540299,13.030758,12.131597,
0.02,254.0,0.794285,2.8,2.4,0.0,558.93,3057.72,0.396568,0.02788,0.747127,0.432827,1.308915,20.78,2193.197,3.8641,2.8719,17.58976,13.069117,12.167069,
0.1,255.0,0.780979,2.0,1.6,0.84,1027.21,2188.97,0.771155,0.968312,0.815021,0.289111,0.898847,19.69,2200.799,3.7994,2.872,17.624065,13.095958,12.191078,
0.02,256.0,0.793523,1.5,1.9,8.63,794.4,3084.18,0.689915,0.820083,0.692703,0.424001,1.01077,18.97,2208.5235,3.8604,2.8722,17.662549,13.12587,12.218037,
0.01,1.0,0.991128,1.5,3.0,302.05,451.95,3414.38,0.85192,1.0,0.629859,0.999881,0.039924,20.76,43.6063,4.8217,2.8204,0.039924,0.004674,0.0,
0.05,2.0,0.983978,3.2,2.7,0.0,703.66,2620.93,0.919268,1.0,0.798253,0.999834,0.209637,21.72,53.1904,4.787,2.8207,0.158922,0.087464,0.07821,
0.01,3.0,0.988601,2.2,1.9,3.23,1136.84,3434.88,0.812462,1.0,0.531222,0.999866,0.213208,17.38,62.817,4.8095,2.821,0.269488,0.166149,0.152251,
0.01,4.0,0.983082,3.2,4.0,0.0,27.89,3794.76,0.563744,0.203173,0.706273,0.999827,1.180387,21.08,72.4163,4.7826,2.8222,0.759295,0.520869,0.502395,
0.05,5.0,0.9765,1.8,0.9,13.61,2400.0,2722.82,0.756989,0.999999,0.392592,0.999763,0.246867,14.82,81.93,4.7506,2.8224,0.84986,0.58526,0.562292,
0.05,6.0,0.975575,2.8,0.6,0.23,3600.0,2735.19,0.665186,0.999999,0.163089,0.999753,0.247442,13.23,91.4379,4.7461,2.8227,0.936962,0.647228,0.619786,
0.1,7.0,0.966518,2.8,0.9,0.23,2400.0,2343.73,0.795529,0.999999,0.489012,0.999621,0.258578,15.09,100.8545,4.702,2.8229,1.024299,0.70944,0.677639,
0.02,8.0,0.977328,0.6,2.4,1200.0,495.62,3115.66,0.788835,0.999992,0.472209,0.999772,0.40819,16.87,110.3724,4.7546,2.8232,1.153945,0.802496,0.76617,
0.02,9.0,0.976116,1.8,2.4,13.16,809.42,3071.79,0.876422,0.999997,0.691178,0.999759,0.345815,19.44,119.8782,4.7487,2.8235,1.259176,0.877819,0.836973,
0.1,10.0,0.959904,2.4,3.6,1.23,89.02,2530.88,0.558814,0.008462,0.888833,0.999481,1.380216,24.89,129.2346,4.6698,2.8244,1.630582,1.14743,1.102296,
0.02,11.0,0.971091,2.8,1.6,0.21,1350.0,3094.88,0.825292,0.999997,0.563386,0.999694,0.353477,17.08,138.6906,4.7243,2.8247,1.72088,1.212046,1.162439,
0.02,12.0,0.970187,3.0,0.9,0.04,2400.0,3175.05,0.717613,0.999998,0.294195,0.999681,0.340461,14.5,148.143,4.7199,2.8249,1.805549,1.272591,1.218532,
0.02,13.0,0.969216,1.2,1.2,339.27,1706.87,2947.37,0.77079,0.999997,0.427144,0.999666,0.351939,15.72,157.5788,4.7151,2.8251,1.890644,1.333482,1.274974,
0.02,14.0,0.968015,2.3,2.4,1.75,806.63,3065.64,0.878126,0.99999,0.695503,0.999646,0.421033,19.46,167.0054,4.7093,2.8254,1.988866,1.404032,1.341079,
0.02,15.0,0.966927,2.8,2.4,0.19,806.67,3065.01,0.878304,0.999989,0.695958,0.999628,0.430849,19.46,176.4213,4.704,2.8256,2.086364,1.474109,1.406722,
0.1,16.0,0.953711,1.8,2.0,12.12,1028.34,2217.21,0.923385,0.999994,0.808816,0.999305,0.39339,20.38,185.7066,4.6397,2.8259,2.173189,1.536499,1.464842,
0.01,17.0,0.966403,0.6,1.9,1200.0,718.34,3433.46,0.73695,0.999984,0.342583,0.999618,0.45153,15.76,195.1162,4.7015,2.8261,2.269919,1.606096,1.530014,
0.1,18.0,0.951672,2.3,1.3,1.68,1661.54,2268.14,0.873136,0.999995,0.683226,0.999234,0.379069,17.21,204.3844,4.6298,2.8263,2.349605,1.663308,1.582994,
0.05,19.0,0.958866,1.8,0.9,11.85,2400.0,2684.46,0.760769,0.999995,0.402199,0.999455,0.379217,14.86,213.7253,4.6648,2.8265,2.427725,1.719391,1.634758,
0.1,20.0,0.949905,3.5,2.2,0.0,904.66,2221.14,0.931181,0.999988,0.828382,0.999168,0.435181,21.23,222.9742,4.6212,2.8268,2.514833,1.782142,1.693273,
0.01,21.0,0.962724,2.2,1.5,2.51,1440.0,3442.98,0.781408,0.999989,0.453759,0.999546,0.430548,16.34,232.3487,4.6836,2.827,2.599319,1.842935,1.749675,
0.05,22.0,0.955541,1.9,3.0,8.1,563.7,2596.62,0.928657,0.999723,0.822238,0.999362,0.618177,22.29,241.655,4.6486,2.8273,2.715938,1.927303,1.829739,
0.02,23.0,0.958746,1.8,2.7,11.48,661.24,3058.62,0.889799,0.999918,0.724853,0.999452,0.546338,20.26,250.9918,4.6642,2.8276,2.816686,2.000101,1.898187,
0.02,24.0,0.957941,1.8,1.4,11.38,1542.86,3084.35,0.80602,0.999986,0.515348,0.999431,0.441827,16.48,260.32,4.6603,2.8278,2.897093,2.058015,1.951764,1413.0
0.02,25.0,0.957008,3.9,1.7,0.0,1270.59,3049.19,0.837444,0.999981,0.593926,0.999405,0.461064,17.68,269.6374,4.6558,2.828,2.979266,2.117259,2.006676,
0.1,26.0,0.943757,3.8,1.6,0.0,1350.0,2210.5,0.902807,0.999986,0.757588,0.998887,0.441735,18.85,278.8262,4.5913,2.8282,3.056559,2.173028,2.058281,
0.1,27.0,0.942894,2.8,1.6,0.16,1350.0,2208.16,0.902957,0.999985,0.757987,0.998841,0.447595,18.57,288.0065,4.5871,2.8284,3.133467,2.228567,2.109664,
0.02,28.0,0.954412,4.0,1.4,0.0,1542.86,3088.45,0.806724,0.99998,0.517166,0.999327,0.464974,16.64,297.3001,4.6431,2.8286,3.212018,2.285267,2.162063,
0.1,29.0,0.941169,2.4,2.0,0.98,1017.36,2210.02,0.92506,0.999973,0.813306,0.998742,0.480763,20.27,306.4632,4.5787,2.8288,3.291591,2.34281,2.215458,
0.02,30.0,0.95251,1.2,2.2,298.86,723.21,3070.69,0.858748,0.999929,0.64731,0.999264,0.538025,18.48,315.7377,4.6339,2.8291,3.378793,2.405932,2.274294,
0.02,31.0,0.951719,1.8,1.1,10.85,1963.64,3107.67,0.762081,0.999979,0.405606,0.999236,0.466562,15.38,325.0062,4.63,2.8293,3.453605,2.45996,2.324052,
0.02,32.0,0.950838,1.8,1.5,10.78,1440.0,3054.48,0.819241,0.999969,0.548533,0.999204,0.490054,16.88,334.2638,4.6257,2.8295,3.53079,2.515761,2.375585,
0.02,33.0,0.949966,2.2,1.6,2.24,1350.0,3046.01,0.829767,0.999962,0.57487,0.99917,0.500543,17.17,343.5126,4.6215,2.8297,3.608318,2.571849,2.427414,
