Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,145.0,0.865317,4.0,0.6,0.0,3600.0,2982.69,0.643777,0.999133,0.13208,0.956457,0.685297,13.1,1328.8947,4.2097,2.8516,11.208481,8.188423,7.619194,
0.05,146.0,0.858757,2.2,3.9,0.85,15.14,2906.19,0.530479,0.0,0.855427,0.941541,2.922005,22.83,1337.2838,4.1778,2.8521,11.373638,8.312486,7.740297,
0.1,147.0,0.850343,0.2,2.3,3600.0,311.83,2312.37,0.255751,0.002841,0.178844,0.915386,1.444743,14.46,1345.5632,4.1368,2.8523,11.455571,8.374193,7.798795,1413.0
0.1,148.0,0.849459,0.7,2.3,920.89,381.12,2261.42,0.598928,0.284228,0.757048,0.912089,1.154329,18.89,1353.8331,4.1325,2.8525,11.521075,8.423639,7.844954,
0.02,149.0,0.861117,2.2,1.6,0.82,1178.3,3025.64,0.83445,0.991088,0.621341,0.947392,0.822861,17.63,1362.2156,4.1893,2.8526,11.568335,8.459334,7.877166,
0.02,150.0,0.860271,3.0,2.7,0.0,542.69,3026.72,0.534962,0.108779,0.755947,0.945361,1.223722,20.94,1370.5917,4.1851,2.8529,11.637122,8.511246,7.925681,
0.02,151.0,0.859911,2.6,1.2,0.08,1726.29,2969.88,0.787576,0.995762,0.500939,0.944475,0.778856,16.07,1378.9618,4.1834,2.853,11.681561,8.544861,7.955821,
0.02,152.0,0.857982,3.9,3.6,0.0,21.64,3371.05,0.502723,0.0,0.787063,0.939491,2.929473,21.64,1387.3276,4.174,2.8535,11.840978,8.664777,8.072771,
0.02,153.0,0.857755,1.2,0.9,63.55,2386.51,2869.36,0.726858,0.997793,0.349914,0.938878,0.740354,14.76,1395.6762,4.1729,2.8536,11.882689,8.696332,8.100864,
0.1,154.0,0.843613,2.7,3.4,0.0,27.02,2516.96,0.535941,0.0,0.89623,0.887243,2.878185,25.09,1403.8909,4.1041,2.854,12.036745,8.8124,8.214094,
0.01,155.0,0.856922,2.3,1.7,0.47,1071.66,3405.85,0.802915,0.983723,0.555277,0.936577,0.85873,17.38,1412.2323,4.1688,2.8542,12.084061,8.848163,8.246405,
0.02,156.0,0.854837,3.9,1.9,0.0,915.25,3039.36,0.846554,0.972979,0.678174,0.930461,0.88919,18.94,1420.5538,4.1587,2.8543,12.132711,8.885048,8.27986,
0.1,157.0,0.842196,2.8,0.7,0.0,3085.71,2094.29,0.728633,0.999151,0.382251,0.880361,0.684078,14.19,1428.7532,4.0972,2.8545,12.170418,8.913722,8.305232,
0.1,158.0,0.841618,2.9,1.6,0.0,1163.24,2172.4,0.891368,0.993224,0.796468,0.877454,0.806611,19.46,1436.945,4.0944,2.8546,12.214351,8.947137,8.335336,
0.01,159.0,0.855154,3.8,0.8,0.0,2700.0,3306.84,0.670528,0.997591,0.213017,0.931423,0.74552,14.0,1445.27,4.1602,2.8547,12.255175,8.978069,8.362828,
0.01,160.0,0.854661,2.1,0.9,1.17,2400.0,3290.59,0.692879,0.996671,0.270565,0.929922,0.764605,14.43,1453.589,4.1579,2.8549,12.296825,9.00968,8.391003,
0.02,161.0,0.852439,1.4,2.0,21.05,831.59,3040.11,0.843384,0.955559,0.691524,0.922752,0.919521,18.92,1461.8873,4.147,2.855,12.346256,9.047201,8.425119,
0.02,162.0,0.851778,2.8,2.4,0.0,643.1,3032.13,0.742597,0.660342,0.735902,0.920494,1.060893,20.31,1470.1803,4.1438,2.8552,12.402724,9.090017,8.464564,
0.01,163.0,0.851992,2.3,3.1,0.45,396.74,3413.8,0.467722,0.0,0.708687,0.921235,2.208654,20.6,1478.4779,4.1449,2.8555,12.517155,9.176388,8.547837,
0.05,164.0,0.845211,0.9,2.7,462.7,338.86,2620.95,0.492055,0.000822,0.782021,0.894587,1.517842,20.45,1486.7078,4.1119,2.8558,12.59586,9.23596,8.604206,
0.1,165.0,0.836954,1.9,0.9,2.85,2400.0,2049.66,0.794344,0.998457,0.561559,0.851688,0.719254,15.42,1494.854,4.0717,2.8559,12.63407,9.265069,8.630044,
0.02,166.0,0.847522,1.8,3.8,4.4,13.79,3374.62,0.495709,0.0,0.787043,0.904458,2.936639,21.21,1503.134,4.1231,2.8564,12.782653,9.377201,8.739296,
0.1,167.0,0.834526,3.7,2.8,0.0,490.43,2175.79,0.523297,0.005649,0.884299,0.83659,1.404151,24.47,1511.2598,4.0599,2.8566,12.854129,9.431443,8.790401,
0.02,168.0,0.846082,0.7,2.4,862.44,336.49,3123.0,0.421099,0.010136,0.593406,0.898409,1.369498,17.66,1519.4977,4.1161,2.8568,12.923703,9.484131,8.839838,
0.1,169.0,0.83325,4.0,1.4,0.0,1373.17,2155.58,0.868766,0.99446,0.763371,0.828169,0.794689,18.72,1527.6082,4.0537,2.8569,12.964673,9.515419,8.867876,
0.05,170.0,0.840016,2.2,3.0,0.66,418.82,2562.72,0.512952,1e-06,0.847846,0.869067,1.90167,22.9,1535.7874,4.0866,2.8572,13.059477,9.587214,8.936596,
0.02,171.0,0.844211,2.8,1.1,0.0,1878.03,2959.82,0.762185,0.994848,0.465592,0.890045,0.790405,15.85,1544.0046,4.107,2.8573,13.10001,9.618069,8.964088,
0.01,172.0,0.845029,1.2,2.2,49.16,693.96,3414.02,0.744384,0.781596,0.632478,0.893771,1.025001,18.86,1552.2318,4.111,2.8575,13.151719,9.657426,9.00011,
0.02,173.0,0.843068,1.6,1.6,9.22,1129.24,3036.44,0.821283,0.982548,0.628339,0.884641,0.862902,17.73,1560.4379,4.1015,2.8576,13.19544,9.690762,9.030097,
0.02,174.0,0.842046,2.7,2.9,0.0,449.09,3034.41,0.484523,5.5e-05,0.771447,0.879611,1.676867,21.69,1568.6374,4.0965,2.8579,13.27798,9.753379,9.089558,
0.02,175.0,0.841969,1.7,0.6,6.18,3600.0,2917.39,0.630866,0.998547,0.139006,0.879226,0.715738,13.1,1576.835,4.0961,2.858,13.314326,9.781094,9.113941,
0.02,176.0,0.841377,2.3,1.1,0.38,1867.92,2963.2,0.75969,0.993942,0.467171,0.876224,0.799985,15.74,1585.0243,4.0932,2.8581,13.354553,9.81182,9.141329,
0.01,177.0,0.841153,3.5,4.0,0.0,11.41,3751.28,0.462436,0.0,0.718557,0.875069,2.918633,20.54,1593.2506,4.0921,2.8586,13.494756,9.917921,9.244592,
0.1,178.0,0.826868,2.2,1.5,0.61,1234.25,2168.75,0.867064,0.991989,0.785227,0.780889,0.816533,18.85,1601.2989,4.0226,2.8587,13.535144,9.948832,9.272303,
0.02,179.0,0.838826,1.8,1.6,3.96,1124.29,3039.58,0.816946,0.98111,0.62999,0.86253,0.867644,17.76,1609.4643,4.0808,2.8588,13.577953,9.981503,9.301655,
0.1,180.0,0.825847,2.3,2.4,0.37,623.87,2175.19,0.733513,0.577569,0.869956,0.772514,1.0816,22.61,1617.5047,4.0177,2.859,13.630434,10.021624,9.33863,
0.02,181.0,0.837947,1.1,0.9,123.29,2240.32,2895.74,0.715559,0.996438,0.363697,0.857524,0.768597,14.87,1625.6608,4.0765,2.8591,13.668386,10.050587,9.364279,
0.02,182.0,0.8373,2.8,1.8,0.0,953.95,3046.87,0.822709,0.961893,0.668008,0.853745,0.910088,18.61,1633.8114,4.0734,2.8593,13.712736,10.084501,9.394894,
0.01,183.0,0.838431,1.8,1.3,3.87,1485.82,3383.07,0.749702,0.987188,0.456916,0.860302,0.844444,16.22,1641.9722,4.0789,2.8594,13.753957,10.116008,9.423086,
0.02,184.0,0.837166,3.9,0.1,0.0,21600.0,2812.45,0.56987,0.998199,0.0,0.85295,0.728382,10.25,1650.1296,4.0727,2.8595,13.789676,10.143246,9.447163,
0.1,185.0,0.823529,3.1,2.1,0.0,759.96,2184.38,0.860668,0.922668,0.852665,0.752673,0.954167,21.93,1658.1463,4.0064,2.8597,13.835549,10.178412,9.479175,
0.01,186.0,0.837247,4.0,0.7,0.0,3085.71,3278.11,0.63334,0.997382,0.15925,0.853434,0.750417,13.55,1666.2967,4.0731,2.8598,13.872162,10.206371,9.503835,
0.05,187.0,0.830574,2.2,1.7,0.57,1028.56,2568.47,0.853173,0.977522,0.750708,0.809406,0.878089,18.96,1674.3814,4.0407,2.8599,13.914388,10.238752,9.532972,
0.01,188.0,0.836105,3.1,1.7,0.0,1028.34,3421.69,0.779701,0.963812,0.562169,0.846544,0.906931,17.54,1682.5201,4.0676,2.8601,13.957907,10.27203,9.562959,
0.01,189.0,0.835802,1.2,0.9,43.06,2318.96,3271.17,0.679758,0.994778,0.282279,0.844677,0.791196,14.57,1690.6551,4.0661,2.8602,13.996037,10.301224,9.588861,
0.02,190.0,0.834049,3.3,0.4,0.0,5400.0,2892.03,0.577029,0.999026,0.026804,0.833482,0.692143,11.91,1698.7779,4.0576,2.8603,14.029547,10.326915,9.611305,
0.1,191.0,0.820848,2.3,1.1,0.34,1841.79,2103.56,0.816109,0.995997,0.680116,0.728321,0.775484,16.74,1706.7674,3.9934,2.8604,14.066604,10.355433,9.636676,
0.05,192.0,0.828217,2.3,2.4,0.34,617.0,2556.1,0.656056,0.422831,0.821503,0.791615,1.118304,21.51,1714.8312,4.0292,2.8606,14.119147,10.395609,9.673676,
0.02,193.0,0.832337,2.8,1.5,0.0,1218.31,3038.97,0.800912,0.982404,0.608906,0.821941,0.863392,17.64,1722.9331,4.0492,2.8607,14.160114,10.426984,9.701784,
0.02,194.0,0.831899,0.6,1.5,1134.26,744.62,3067.17,0.72468,0.963461,0.438795,0.818888,0.90752,15.75,1731.0304,4.0471,2.8609,14.20293,10.459783,9.731339,
0.01,195.0,0.832837,0.6,1.9,1132.1,479.9,3488.74,0.569042,0.608783,0.401133,0.825376,1.073988,16.08,1739.1379,4.0517,2.861,14.253079,10.498129,9.766468,
0.02,196.0,0.830867,1.8,1.4,3.63,1330.04,3030.92,0.78953,0.984981,0.583076,0.811537,0.853923,17.07,1747.2255,4.0421,2.8612,14.293243,10.528945,9.794029,
0.02,197.0,0.830314,1.5,1.9,12.02,860.78,3051.85,0.808029,0.931644,0.684678,0.8075,0.94634,18.83,1755.3083,4.0394,2.8613,14.337399,10.562808,9.824655,
0.02,198.0,0.829975,3.5,1.2,0.0,1635.78,3001.38,0.763484,0.990507,0.515705,0.804999,0.82661,16.36,1763.3867,4.0378,2.8614,14.37614,10.592544,9.85114,
0.05,199.0,0.825173,0.4,0.9,1800.0,1554.76,2420.96,0.653721,0.996553,0.254317,0.766866,0.766662,13.78,1771.4177,4.0144,2.8616,14.412079,10.620179,9.875582,
0.1,200.0,0.816529,0.8,1.7,587.44,729.81,2204.56,0.829363,0.965749,0.764623,0.68607,0.903577,18.71,1779.3656,3.9723,2.8617,14.453866,10.652339,9.904643,
0.01,201.0,0.82995,1.9,2.3,2.23,649.51,3418.57,0.610714,0.47196,0.652419,0.804812,1.106605,19.25,1787.4457,4.0376,2.8619,14.504659,10.691189,9.940292,
0.1,202.0,0.815519,2.3,0.9,0.31,2351.08,2034.32,0.765312,0.997503,0.577932,0.675693,0.747643,15.61,1795.383,3.9674,2.862,14.539381,10.717959,9.96396,
0.05,203.0,0.822903,4.0,2.5,0.0,570.77,2555.15,0.528542,0.119427,0.828366,0.747124,1.217521,22.25,1803.3949,4.0034,2.8622,14.594648,10.760284,10.003177,
0.02,204.0,0.827046,2.0,1.5,1.35,1203.82,3044.54,0.792805,0.98014,0.610709,0.782327,0.870648,17.5,1811.4451,4.0235,2.8623,14.634684,10.79102,10.030688,
0.02,205.0,0.826113,3.5,2.8,0.0,458.43,3042.05,0.462362,0.000105,0.76844,0.774721,1.638629,21.44,1819.4892,4.019,2.8625,14.707915,10.846948,10.083581,
0.02,206.0,0.824692,3.3,3.3,0.0,26.16,3374.31,0.466856,0.0,0.785756,0.762768,2.891449,21.49,1827.5255,4.0121,2.8629,14.834781,10.943436,10.177382,
0.02,207.0,0.824118,1.4,2.5,16.56,555.88,3037.23,0.47527,0.060818,0.748444,0.757823,1.261007,20.56,1835.5492,4.0093,2.8631,14.890927,10.986417,10.217244,
0.1,208.0,0.811189,2.9,2.3,0.0,644.16,2180.09,0.711821,0.597776,0.867122,0.629309,1.076694,22.73,1843.4465,3.9464,2.8632,14.938836,11.023281,10.251079,
0.02,209.0,0.823366,0.6,1.1,1094.72,1206.35,2992.04,0.689053,0.991094,0.355921,0.751234,0.822818,14.94,1851.4606,4.0056,2.8634,14.975983,11.051817,10.276421,
0.1,210.0,0.810249,2.3,2.0,0.28,793.33,2187.78,0.831464,0.92127,0.84795,0.61888,0.95531,21.28,1859.3482,3.9418,2.8635,15.018459,11.0846,10.306158,
0.02,211.0,0.822619,0.5,0.6,1440.0,2609.31,2690.58,0.594266,0.9983,0.115078,0.744575,0.724965,12.94,1867.3545,4.002,2.8636,15.051273,11.109835,10.32821,
0.1,212.0,0.808645,1.7,4.0,5.08,7.66,2528.1,0.478773,0.0,0.896522,0.600822,2.880384,23.97,1875.2589,3.934,2.864,15.17472,11.203984,10.419831,
0.1,213.0,0.8078,1.4,2.8,16.03,440.67,2185.7,0.472942,4.1e-05,0.886713,0.591204,1.694324,24.09,1883.1243,3.9299,2.8642,15.247706,11.259813,10.472813,
0.02,214.0,0.819931,2.1,1.1,0.75,1795.81,2993.49,0.731716,0.99196,0.477502,0.719654,0.81675,15.88,1891.1049,3.9889,2.8644,15.283898,11.287648,10.497471,
0.02,215.0,0.81945,3.8,1.4,0.0,1304.58,3044.37,0.769796,0.980098,0.586872,0.71504,0.870776,17.25,1899.0812,3.9866,2.8645,15.322188,11.317193,10.523848,
0.1,216.0,0.806338,2.1,1.3,0.74,1439.37,2154.19,0.812048,0.991599,0.751327,0.574389,0.819355,18.1,1906.9292,3.9228,2.8646,15.358107,11.34501,10.548633,
0.1,217.0,0.805971,3.6,1.9,0.0,848.49,2188.48,0.829569,0.948206,0.840645,0.570146,0.928983,21.32,1914.7747,3.921,2.8647,15.398518,11.376219,10.576824,
0.1,218.0,0.805282,0.3,2.5,2400.0,25.62,2570.83,0.283017,5.3e-05,0.426424,0.562134,1.679011,15.37,1922.6191,3.9176,2.865,15.469839,11.430821,10.628636,
0.02,219.0,0.817518,4.0,0.9,0.0,2308.0,2929.01,0.684726,0.9949,0.368883,0.696061,0.789799,14.98,1930.576,3.9772,2.8651,15.504417,11.457468,10.652127,
0.02,220.0,0.81593,1.7,3.9,4.82,8.82,3387.97,0.450213,0.0,0.785564,0.679938,2.903956,21.07,1938.5491,3.9694,2.8655,15.62551,11.549881,10.741927,
0.1,221.0,0.802334,2.8,3.9,0.0,10.87,2526.12,0.464265,0.0,0.896878,0.52757,2.834528,24.57,1946.3892,3.9033,2.8658,15.742769,11.639436,10.828991,
0.1,222.0,0.80136,0.8,3.1,537.44,10.25,2537.84,0.436829,1e-06,0.834031,0.516079,1.922724,20.63,1954.2003,3.8985,2.8661,15.822443,11.700431,10.887262,
0.01,223.0,0.814869,2.7,2.2,0.0,673.23,3431.98,0.594328,0.506897,0.644464,0.668919,1.098377,18.97,1962.1333,3.9643,2.8662,15.868725,11.736025,10.91976,
0.02,224.0,0.812954,2.9,1.6,0.0,1070.53,3064.35,0.769113,0.960865,0.637636,0.648561,0.911717,18.0,1970.0465,3.9549,2.8664,15.907313,11.765861,10.946479,
0.02,225.0,0.811536,2.8,3.5,0.0,18.7,3383.56,0.440807,0.0,0.785455,0.633124,2.870646,21.44,1977.9665,3.948,2.8667,16.024111,11.855117,11.033141,
0.02,226.0,0.811235,0.6,1.7,1039.31,587.23,3114.07,0.656778,0.837193,0.489849,0.629808,1.003677,16.31,1985.8634,3.9466,2.8669,16.06603,11.887445,11.062395,
0.1,227.0,0.798034,0.6,1.6,1037.18,655.01,2221.72,0.747083,0.942328,0.686993,0.476771,0.935672,17.17,1993.6312,3.8824,2.867,16.104958,11.917635,11.089645,
0.02,228.0,0.809376,3.9,4.0,0.0,8.94,3390.21,0.43621,0.0,0.785979,0.609091,2.852501,21.42,2001.5439,3.9375,2.8674,16.219686,12.005324,11.17475,
0.05,229.0,0.803613,3.5,3.4,0.0,20.96,2900.66,0.450723,0.0,0.855497,0.54262,2.832654,23.06,2009.3833,3.9095,2.8677,16.332785,12.091845,11.258735,
0.02,230.0,0.807609,1.0,2.4,176.57,499.5,3064.11,0.420852,0.034539,0.723085,0.589015,1.295913,19.86,2017.2462,3.9289,2.8679,16.385347,12.132315,11.296214,
0.1,231.0,0.794457,1.8,1.4,2.74,1268.63,2172.03,0.793036,0.986736,0.77844,0.434829,0.846507,18.65,2024.9788,3.865,2.868,16.420077,12.159336,11.320292,
0.02,232.0,0.806812,2.8,1.9,0.0,826.15,3069.47,0.741413,0.872689,0.690911,0.579866,0.986768,19.02,2032.8326,3.9251,2.8682,16.460359,12.190487,11.348384,
0.01,233.0,0.807794,3.8,2.3,0.0,619.79,3430.35,0.453192,0.180433,0.656978,0.591137,1.189025,19.39,2040.6975,3.9298,2.8683,16.508365,12.227563,11.382438,
0.1,234.0,0.7931,4.0,1.7,0.0,968.33,2188.43,0.79932,0.964803,0.823935,0.419126,0.905238,20.54,2048.4175,3.8584,2.8685,16.545105,12.256152,11.408103,
0.02,235.0,0.805721,1.0,0.6,167.29,3425.22,2728.96,0.578517,0.997671,0.165003,0.567239,0.743527,13.4,2056.2592,3.9198,2.8686,16.575739,12.279891,11.42878,
0.02,236.0,0.804206,2.9,3.7,0.0,13.33,3390.76,0.423973,0.0,0.785145,0.549574,2.851457,21.4,2064.1156,3.9124,2.8689,16.68721,12.36532,11.511665,
0.02,237.0,0.803944,3.3,1.5,0.0,1149.03,3071.71,0.743227,0.967241,0.617574,0.546503,0.900866,17.76,2071.9412,3.9111,2.869,16.723588,12.39352,11.536814,
0.02,238.0,0.803779,0.6,0.5,1002.7,3385.26,2585.27,0.545531,0.99818,0.093365,0.544564,0.72901,12.76,2079.7639,3.9103,2.8691,16.75331,12.416635,11.556888,
0.1,239.0,0.789878,3.6,2.9,0.0,49.99,2500.0,0.434777,0.0,0.895669,0.382546,2.71016,24.82,2087.4614,3.8427,2.8695,16.858116,12.497126,11.634955,
0.1,240.0,0.789207,2.8,1.9,0.0,816.61,2189.86,0.782761,0.924677,0.844688,0.375075,0.952491,21.4,2095.1435,3.8394,2.8696,16.895971,12.526509,11.661453,
0.02,241.0,0.801781,2.8,0.8,0.0,2596.19,2905.74,0.626126,0.995181,0.309612,0.521045,0.786451,14.5,2102.947,3.9006,2.8697,16.927616,12.551066,11.682971,
0.02,242.0,0.801279,2.7,1.5,0.0,1142.66,3075.45,0.73465,0.960869,0.618194,0.515123,0.911711,17.79,2110.7466,3.8982,2.8698,16.963856,12.579261,11.708137,
0.1,243.0,0.788028,3.6,2.2,0.0,653.57,2181.43,0.628361,0.523975,0.865878,0.3621,1.094354,22.62,2118.4182,3.8337,2.87,17.006741,12.612612,11.738646,
0.02,244.0,0.800362,3.5,1.7,0.0,957.01,3079.44,0.739027,0.935368,0.660059,0.504283,0.94281,18.4,2126.2091,3.8937,2.8701,17.044048,12.641543,11.764558,
0.1,245.0,0.787037,2.8,0.9,0.0,2235.36,2058.35,0.708732,0.995962,0.600198,0.351338,0.775996,15.93,2133.8693,3.8289,2.8702,17.074834,12.665623,11.785749,
0.02,246.0,0.799644,1.8,1.5,2.49,1135.81,3077.89,0.732384,0.964419,0.618647,0.495791,0.9059,17.48,2141.6528,3.8902,2.8704,17.110603,12.693408,11.810518,
0.02,247.0,0.798949,0.8,2.4,484.46,373.91,3120.02,0.367455,0.001887,0.672962,0.487579,1.468863,18.84,2149.4307,3.8868,2.8705,17.167256,12.737187,11.851422,
0.02,248.0,0.798598,2.8,1.6,0.0,1038.55,3081.77,0.732251,0.947919,0.640992,0.483432,0.929325,18.03,2157.2038,3.8851,2.8707,17.203691,12.765521,11.876751,
0.02,249.0,0.798505,1.2,0.4,28.88,5400.0,2733.27,0.50809,0.998652,0.030408,0.482328,0.711291,11.96,2164.9773,3.8847,2.8708,17.23196,12.787562,11.895799,
0.1,250.0,0.784934,0.6,1.5,978.82,725.22,2213.55,0.721057,0.951932,0.686201,0.329017,0.92436,17.25,2172.6174,3.8186,2.8709,17.267885,12.815645,11.921039,1413.0
0.02,251.0,0.797517,2.5,1.4,0.0,1246.71,3075.78,0.72068,0.97309,0.593273,0.470677,0.888942,17.43,2180.3801,3.8799,2.871,17.302652,12.842671,11.945063,
0.02,252.0,0.79686,3.5,2.4,0.0,563.05,3055.94,0.405071,0.034526,0.746685,0.462935,1.295936,20.74,2188.1379,3.8767,2.8712,17.352314,12.881162,11.980648,
0.02,253.0,0.796526,0.8,1.6,475.01,788.75,3101.8,0.693235,0.920741,0.582839,0.459016,0.955737,17.17,2195.8915,3.875,2.8713,17.389347,12.909975,12.006479,
0.1,254.0,0.783163,0.6,1.6,972.07,647.19,2226.41,0.71089,0.920355,0.701474,0.310794,0.956048,17.38,2203.5147,3.81,2.8714,17.426145,12.938708,12.03239,
0.1,255.0,0.782697,3.8,2.7,0.0,443.74,2186.55,0.416401,2.8e-05,0.887924,0.306099,1.716645,24.64,2211.1342,3.8078,2.8716,17.49076,12.988639,12.079687,
0.1,256.0,0.782015,2.1,0.8,0.51,2564.1,2011.59,0.671176,0.997382,0.530912,0.299292,0.750425,15.12,2218.7449,3.8044,2.8717,17.519914,13.011424,12.099617,
0.01,1.0,0.991066,2.0,3.8,76.19,359.2,3385.9,0.882598,1.0,0.706555,0.999881,0.044061,22.43,43.6065,4.8214,2.8205,0.04346,0.005252,0.000576,
0.01,2.0,0.989973,2.3,1.4,2.15,1542.86,3510.04,0.764837,1.0,0.412156,0.999875,0.189859,15.99,53.2494,4.8161,2.8207,0.150828,0.081535,0.072203,
0.01,3.0,0.988965,0.8,0.9,900.0,2174.17,3175.69,0.670016,1.0,0.175106,0.999869,0.183813,13.91,62.8781,4.8112,2.821,0.247722,0.150233,0.136257,
0.02,4.0,0.98635,2.2,1.1,3.2,1963.64,3190.06,0.755059,1.0,0.387722,0.999851,0.205507,15.28,72.4874,4.7985,2.8212,0.348814,0.222041,0.203458,
0.1,5.0,0.972814,3.2,2.4,0.0,830.38,2241.16,0.934326,1.0,0.835958,0.999718,0.24294,21.84,81.9606,4.7327,2.8215,0.459913,0.301311,0.278282,
0.01,6.0,0.985312,1.6,1.7,31.2,1270.59,3435.15,0.796274,1.0,0.490765,0.999844,0.244545,16.87,91.5554,4.7935,2.8218,0.565093,0.376262,0.348627,
0.05,7.0,0.978428,1.8,1.7,13.92,1270.59,2634.03,0.874355,0.999999,0.685995,0.999784,0.24734,18.17,101.0834,4.76,2.8221,0.665614,0.447882,0.415734,
0.01,8.0,0.982739,0.2,2.2,3600.0,581.65,3455.38,0.620105,0.999997,0.050353,0.999824,0.346305,13.8,110.6544,4.7809,2.8224,0.796775,0.541848,0.505125,
0.01,9.0,0.980953,3.1,3.1,0.01,560.5,3429.49,0.868118,0.99999,0.670401,0.999808,0.42455,20.1,120.2095,4.7722,2.8228,0.946084,0.649088,0.607804,
0.01,10.0,0.979303,0.2,2.5,3600.0,453.19,3476.64,0.622241,0.999972,0.055734,0.999793,0.48436,14.06,129.7481,4.7642,2.8232,1.104301,0.762911,0.717093,
0.02,11.0,0.976603,2.3,2.4,1.92,817.52,3074.03,0.876499,0.999997,0.691369,0.999764,0.342225,19.39,139.2582,4.7511,2.8234,1.211037,0.839316,0.788982,
0.05,12.0,0.971266,2.7,1.9,0.35,1130.84,2605.37,0.889462,0.999998,0.723809,0.999697,0.319798,18.86,148.7151,4.7251,2.8237,1.307005,0.907964,0.853184,
0.02,13.0,0.974746,1.0,0.8,629.6,2578.43,2752.87,0.688275,0.999999,0.220817,0.999743,0.286278,14.05,158.2043,4.7421,2.8239,1.390468,0.967506,0.908238,
0.01,14.0,0.975063,2.3,1.6,1.86,1350.0,3453.51,0.789422,0.999998,0.473683,0.999747,0.338164,16.58,167.6994,4.7436,2.8242,1.485239,1.03531,0.971539,
0.1,15.0,0.960232,2.8,2.5,0.21,767.15,2232.23,0.938131,0.999995,0.845587,0.999489,0.378615,21.87,177.0504,4.6714,2.8244,1.587041,1.108404,1.040308,
0.02,16.0,0.971511,2.6,1.2,0.51,1800.0,3152.16,0.774805,0.999998,0.437166,0.9997,0.339962,15.69,186.5132,4.7263,2.8247,1.675981,1.17209,1.099537,
0.05,17.0,0.966087,2.6,2.0,0.51,1045.89,2607.17,0.895957,0.999996,0.740089,0.999613,0.36859,19.3,195.9201,4.6999,2.8249,1.769173,1.238934,1.161986,
0.02,18.0,0.969537,1.8,0.9,12.52,2400.0,3162.9,0.717584,0.999997,0.294126,0.999671,0.343652,14.5,205.3655,4.7167,2.8251,1.85389,1.299603,1.218223,
0.02,19.0,0.968332,2.8,2.3,0.2,858.2,3070.06,0.873469,0.999992,0.683855,0.999652,0.412859,19.18,214.7946,4.7108,2.8254,1.952047,1.370132,1.284321,
0.05,20.0,0.962812,3.9,2.7,0.0,679.34,2607.62,0.9216,0.99998,0.804246,0.999548,0.46272,21.9,224.1712,4.684,2.8257,2.058145,1.446552,1.356377,
0.02,21.0,0.966211,2.7,1.7,0.31,1270.59,3071.73,0.835281,0.999994,0.588402,0.999615,0.396911,17.38,233.5794,4.7005,2.8259,2.147108,1.510469,1.415886,
0.1,22.0,0.952914,3.5,1.9,0.0,1113.7,2214.0,0.918954,0.999994,0.797752,0.999278,0.396057,20.19,242.8573,4.6358,2.8261,2.23353,1.572629,1.473801,
0.02,23.0,0.964392,0.6,1.0,1200.0,1825.58,2859.14,0.693596,0.999996,0.234205,0.99958,0.374666,14.1,252.2455,4.6917,2.8263,2.313724,1.630209,1.526999,
0.1,24.0,0.951057,2.8,2.0,0.19,1034.7,2218.22,0.923647,0.999991,0.80952,0.999212,0.415236,20.32,261.5053,4.6268,2.8266,2.400075,1.692385,1.584946,
0.1,25.0,0.950077,1.9,2.4,8.28,793.34,2225.6,0.936607,0.999982,0.841947,0.999174,0.457254,21.69,270.7561,4.622,2.8268,2.492528,1.759105,1.647443,
0.02,26.0,0.961511,2.8,0.8,0.18,2700.0,3161.11,0.695274,0.999994,0.238432,0.999519,0.395004,14.03,280.1238,4.6777,2.827,2.57124,1.815709,1.699698,
0.1,27.0,0.948162,2.3,2.5,1.63,750.01,2224.66,0.93925,0.999972,0.848605,0.999096,0.484006,22.0,289.3569,4.6127,2.8273,2.664654,1.883172,1.762956,
0.02,28.0,0.959583,1.8,0.9,11.59,2400.0,3141.46,0.719409,0.999992,0.298794,0.999473,0.41052,14.49,298.7046,4.6683,2.8275,2.742846,1.939463,1.814916,
0.01,29.0,0.959917,2.4,2.3,1.04,843.9,3419.5,0.842762,0.999963,0.607201,0.999482,0.500391,18.67,308.0515,4.6699,2.8277,2.835444,2.006318,1.877421,
0.02,30.0,0.95759,1.5,1.6,38.61,1350.0,3034.18,0.827422,0.999983,0.56886,0.999421,0.453366,17.16,317.3745,4.6586,2.8279,2.917908,2.065792,1.932574,
0.1,31.0,0.944266,2.3,2.7,1.56,664.1,2222.85,0.943564,0.999911,0.859542,0.998914,0.551191,22.5,326.5702,4.5938,2.8282,3.015145,2.136217,1.998832,
0.02,32.0,0.955683,3.5,0.9,0.0,2400.0,3144.88,0.720072,0.999988,0.300508,0.999367,0.43511,14.57,335.8798,4.6493,2.8284,3.091224,2.191096,2.049419,
0.02,33.0,0.95453,0.1,2.1,7200.0,583.67,3081.9,0.600623,0.999796,0.002096,0.999331,0.600136,12.5,345.1739,4.6437,2.8287,3.192765,2.264647,2.118704,
