Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,146.0,0.852593,3.2,0.3,0.0,7200.0,2920.86,0.586139,0.999306,0.004404,0.923273,0.672197,11.31,1329.541,4.1478,2.8549,12.382379,9.073033,8.50758,
0.02,147.0,0.851871,1.8,1.1,4.52,1894.71,2950.28,0.767273,0.995082,0.46269,0.920818,0.787649,15.68,1337.8327,4.1443,2.855,12.424708,9.105159,8.536274,
0.02,148.0,0.851586,3.7,0.6,0.0,3600.0,2951.98,0.637649,0.998568,0.135641,0.919827,0.714879,13.12,1346.1245,4.1429,2.8552,12.463226,9.134389,8.56209,
0.1,149.0,0.838312,2.0,2.7,1.83,527.14,2169.83,0.549705,0.063526,0.880924,0.859624,1.258274,23.48,1354.2865,4.0783,2.8554,12.528885,9.184211,8.608689,
0.02,150.0,0.850348,0.4,0.9,1800.0,1637.71,2870.05,0.648654,0.997035,0.1669,0.915401,0.757771,13.53,1362.5634,4.1369,2.8555,12.569309,9.214842,8.635909,
0.02,151.0,0.849547,2.8,2.2,0.0,730.16,3033.42,0.8204,0.876414,0.718375,0.912423,0.98477,19.74,1370.834,4.133,2.8557,12.620919,9.254021,8.671696,
0.02,152.0,0.849123,1.4,1.5,20.28,1239.4,3021.75,0.818617,0.987998,0.60314,0.910808,0.840554,17.35,1379.0988,4.1309,2.8558,12.665161,9.287628,8.701894,
0.1,153.0,0.836197,1.6,2.2,9.65,721.45,2177.6,0.881601,0.923361,0.857087,0.847109,0.953593,21.76,1387.2395,4.068,2.856,12.714725,9.325363,8.736363,
0.02,154.0,0.847645,3.9,2.8,0.0,490.65,3024.36,0.488728,0.003496,0.765844,0.90496,1.432513,21.48,1395.4931,4.1237,2.8562,12.787989,9.380808,8.788523,
0.02,155.0,0.84725,2.4,1.6,0.25,1147.1,3030.66,0.825415,0.984254,0.627613,0.90334,0.856747,17.66,1403.7403,4.1218,2.8563,12.832502,9.41464,8.818961,
0.02,156.0,0.846733,1.8,1.7,4.29,1048.76,3036.11,0.831046,0.978892,0.64813,0.901185,0.874307,18.09,1411.9823,4.1193,2.8565,12.877722,9.449033,8.849967,
0.02,157.0,0.846362,3.7,1.1,0.0,1884.12,2956.5,0.76365,0.994419,0.464902,0.899611,0.795133,15.84,1420.22,4.1175,2.8566,12.91893,9.480386,8.877931,
0.01,158.0,0.84729,2.2,1.7,0.66,1050.44,3410.13,0.793522,0.972642,0.559409,0.903507,0.889941,17.49,1428.4675,4.122,2.8567,12.964651,9.515163,8.909319,
0.02,159.0,0.845575,2.5,0.6,0.12,3600.0,2937.44,0.633546,0.998425,0.13734,0.896199,0.720467,13.1,1436.7005,4.1136,2.8569,13.001973,9.543571,8.93436,
0.02,160.0,0.84488,2.8,1.5,0.0,1248.26,3025.22,0.815022,0.985961,0.605042,0.893103,0.849894,17.52,1444.9247,4.1103,2.857,13.045459,9.576698,8.964113,
0.02,161.0,0.844315,2.9,1.9,0.0,895.79,3040.37,0.834124,0.957859,0.682187,0.890525,0.916254,18.9,1453.1438,4.1075,2.8572,13.092028,9.612152,8.996204,
0.1,162.0,0.83049,2.3,3.8,0.4,14.94,2518.38,0.520631,0.0,0.897181,0.808793,2.840957,24.39,1461.261,4.0403,2.8576,13.230767,9.717121,9.098384,
0.01,163.0,0.843695,0.8,2.2,628.6,466.33,3456.27,0.548482,0.390255,0.537133,0.887632,1.126249,17.45,1469.4746,4.1045,2.8578,13.286828,9.759643,9.13759,
0.02,164.0,0.841931,3.1,0.8,0.0,2700.0,2911.16,0.68934,0.99707,0.286763,0.879034,0.75707,14.31,1477.6701,4.0959,2.8579,13.325057,9.788788,9.163385,
0.02,165.0,0.841284,2.3,1.6,0.38,1133.31,3035.34,0.819097,0.980163,0.629708,0.875742,0.870579,17.73,1485.8591,4.0928,2.858,13.368542,9.821965,9.193215,
0.01,166.0,0.842243,2.8,2.0,0.0,824.95,3415.53,0.786253,0.912434,0.612901,0.880597,0.962134,18.54,1494.0577,4.0974,2.8582,13.416248,9.858314,9.226224,
0.02,167.0,0.840487,3.5,0.8,0.0,2700.0,2907.67,0.688099,0.996977,0.287477,0.871586,0.758922,14.31,1502.2391,4.0889,2.8583,13.454223,9.887291,9.251862,
0.01,168.0,0.840666,2.3,3.0,0.37,408.86,3414.63,0.456914,0.0,0.706021,0.872526,2.026423,20.47,1510.4242,4.0898,2.8586,13.551539,9.961079,9.322559,
0.02,169.0,0.839063,3.3,0.6,0.0,3600.0,2921.61,0.627788,0.998302,0.139241,0.863856,0.72492,13.16,1518.5933,4.082,2.8587,13.587589,9.988581,9.346744,
0.01,170.0,0.839536,1.7,2.7,5.97,506.67,3402.58,0.45032,0.005859,0.686709,0.866466,1.401991,20.02,1526.7668,4.0843,2.8589,13.655015,10.039871,9.394806,
0.02,171.0,0.837379,3.5,2.5,0.0,584.41,3025.78,0.543875,0.184235,0.748346,0.854215,1.187524,20.7,1534.9202,4.0738,2.8591,13.712207,10.083438,9.435114,
0.02,172.0,0.836435,3.5,2.9,0.0,438.66,3035.03,0.478988,1.6e-05,0.773172,0.848562,1.747915,21.81,1543.064,4.0692,2.8594,13.794986,10.146317,9.494872,
0.02,173.0,0.836077,3.2,1.6,0.0,1121.95,3039.62,0.813121,0.97817,0.631448,0.846372,0.87633,18.0,1551.2023,4.0674,2.8595,13.837379,10.178702,9.523948,
0.02,174.0,0.835593,0.9,1.6,415.17,882.18,3051.07,0.791741,0.970666,0.586999,0.843375,0.894163,17.29,1559.3362,4.0651,2.8596,13.880451,10.211629,9.553576,
0.02,175.0,0.835303,3.1,0.9,0.0,2379.22,2899.68,0.710203,0.995547,0.359185,0.841553,0.78178,14.89,1567.466,4.0637,2.8598,13.918282,10.240571,9.579217,
0.01,176.0,0.835108,2.7,3.8,0.0,14.24,3749.02,0.455441,0.0,0.718442,0.84032,2.884244,20.53,1575.6283,4.0627,2.8602,14.051378,10.341487,9.677294,
0.02,177.0,0.832992,2.0,2.5,1.46,576.87,3027.0,0.520273,0.138207,0.749261,0.826428,1.207663,20.44,1583.739,4.0524,2.8603,14.107973,10.384648,9.717232,
0.05,178.0,0.827036,2.8,3.6,0.0,18.41,2892.07,0.499197,0.0,0.856869,0.782249,2.846031,23.2,1591.8159,4.0235,2.8607,14.237598,10.483031,9.812838,
0.01,179.0,0.832803,0.3,1.4,2400.0,796.63,3422.97,0.599032,0.957102,0.127906,0.825145,0.917348,13.85,1599.922,4.0515,2.8609,14.280626,10.515874,9.842424,
0.1,180.0,0.818172,1.7,2.4,5.54,609.4,2170.7,0.662325,0.433021,0.871508,0.702565,1.115855,22.79,1607.8874,3.9803,2.8611,14.332106,10.555346,9.878798,
0.02,181.0,0.829932,2.7,2.4,0.0,612.57,3031.12,0.584154,0.31606,0.741986,0.804677,1.145408,20.59,1615.9673,4.0375,2.8612,14.384915,10.595669,9.915906,
0.01,182.0,0.830716,0.4,3.8,1800.0,0.0,3816.16,0.276393,2.1e-05,0.285742,0.810441,1.734021,15.25,1624.0903,4.0414,2.8615,14.463443,10.655434,9.972609,
0.02,183.0,0.828813,0.7,1.1,808.68,1308.04,2981.61,0.716252,0.990804,0.401715,0.796223,0.82472,15.24,1632.157,4.0321,2.8616,14.501724,10.684792,9.998715,
0.1,184.0,0.815597,2.8,2.7,0.0,497.6,2170.12,0.490532,0.003935,0.884144,0.676501,1.425526,24.38,1640.0981,3.9678,2.8618,14.565988,10.733971,10.044886,
0.02,185.0,0.827337,1.4,2.4,16.9,598.94,3032.69,0.556166,0.257029,0.741057,0.784661,1.162439,20.11,1648.1534,4.0249,2.862,14.618745,10.774282,10.082005,
0.05,186.0,0.822497,2.3,1.5,0.3,1203.85,2561.79,0.82938,0.983814,0.717896,0.743478,0.858396,18.34,1656.159,4.0014,2.8621,14.658047,10.804486,10.10901,
0.02,187.0,0.826547,2.3,1.5,0.3,1202.81,3042.31,0.791392,0.977613,0.611729,0.778278,0.877845,17.53,1664.2041,4.0211,2.8622,14.698146,10.835267,10.136554,
0.02,188.0,0.826121,2.3,1.4,0.3,1320.68,3034.18,0.781853,0.981876,0.585367,0.77478,0.865163,17.13,1672.2453,4.019,2.8624,14.737585,10.865566,10.163619,
0.1,189.0,0.812349,4.0,3.2,0.0,29.32,2510.23,0.487059,0.0,0.896641,0.642011,2.80124,24.94,1680.1576,3.952,2.8627,14.859925,10.958721,10.254129,
0.02,190.0,0.824536,1.8,0.7,3.36,3085.71,2868.98,0.639768,0.997396,0.221309,0.761429,0.750116,13.74,1688.1837,4.0113,2.8629,14.894123,10.984917,10.27711,
0.02,191.0,0.824087,0.8,0.9,568.46,1827.75,2918.11,0.689588,0.994117,0.351075,0.757558,0.798246,14.82,1696.2044,4.0091,2.863,14.930212,11.012694,10.30167,
0.02,192.0,0.823769,0.3,0.7,2400.0,2142.6,2777.84,0.576905,0.997037,0.067834,0.75478,0.757724,12.6,1704.2218,4.0076,2.8631,14.964501,11.039081,10.32486,
0.02,193.0,0.822649,3.6,2.8,0.0,452.47,3037.82,0.457086,4.5e-05,0.770247,0.744843,1.688123,21.53,1712.2319,4.0021,2.8633,15.038138,11.095373,10.37812,
0.1,194.0,0.809728,2.8,1.7,0.0,1001.98,2182.3,0.841242,0.976675,0.819908,0.613044,0.880316,20.32,1720.1138,3.9393,2.8635,15.07724,11.125526,10.405202,
0.02,195.0,0.821923,2.3,1.4,0.28,1309.61,3039.29,0.775058,0.981697,0.586818,0.73826,0.865751,17.17,1728.1136,3.9986,2.8636,15.115802,11.155159,10.431632,
0.1,196.0,0.808844,2.3,1.6,0.27,1088.61,2178.99,0.836093,0.981462,0.807232,0.603079,0.866516,19.46,1735.9868,3.935,2.8637,15.154114,11.184752,10.458161,
0.02,197.0,0.821024,2.7,1.6,0.0,1088.07,3053.28,0.787797,0.968372,0.636142,0.729959,0.898731,18.03,1743.9787,3.9942,2.8638,15.19387,11.215313,10.485529,
0.02,198.0,0.820694,1.8,1.1,3.22,1793.27,2991.82,0.732564,0.990035,0.477937,0.726876,0.829493,15.91,1751.9664,3.9926,2.864,15.230608,11.243614,10.510638,
0.1,199.0,0.807541,2.6,1.5,0.0,1187.87,2173.45,0.828714,0.985393,0.792273,0.588237,0.852262,19.3,1759.8268,3.9286,2.8641,15.268048,11.272565,10.536536,
0.02,200.0,0.819363,4.0,2.7,0.0,484.52,3034.67,0.449157,0.0007,0.765093,0.714197,1.5273,21.2,1767.8048,3.9861,2.8643,15.333662,11.322771,10.583699,
0.02,201.0,0.818986,1.8,1.8,3.16,914.54,3057.42,0.785335,0.934385,0.673679,0.710544,0.943759,18.62,1775.7774,3.9843,2.8644,15.374827,11.354456,10.612213,
0.02,202.0,0.817557,3.1,3.9,0.0,10.96,3380.83,0.454174,0.0,0.787213,0.696445,2.848265,21.48,1783.7696,3.9773,2.8648,15.494421,11.445639,10.700699,
0.02,203.0,0.817279,4.0,1.5,0.0,1180.68,3052.86,0.774063,0.973783,0.614545,0.693658,0.887366,17.71,1791.7246,3.976,2.8649,15.532883,11.475257,10.727151,
0.05,204.0,0.811331,3.6,3.3,0.0,24.51,2892.37,0.468608,0.0,0.856083,0.630877,2.821476,23.12,1799.6358,3.9471,2.8653,15.65015,11.564766,10.814014,
0.02,205.0,0.815733,2.6,0.8,0.0,2659.79,2879.84,0.654501,0.995687,0.301611,0.677907,0.779899,14.46,1807.5754,3.9685,2.8654,15.683903,11.590762,10.836858,
0.02,206.0,0.815141,2.1,1.7,0.7,986.04,3061.12,0.774998,0.944121,0.657492,0.671763,0.933703,18.18,1815.5101,3.9656,2.8656,15.723749,11.621534,10.864486,
0.02,207.0,0.814072,1.8,2.9,3.0,402.67,3050.54,0.442592,0.0,0.776222,0.660519,2.098811,21.45,1823.4379,3.9604,2.8658,15.810577,11.687966,10.928056,
0.01,208.0,0.815035,0.2,2.9,3600.0,9.21,3831.81,0.158378,2.1e-05,0.060596,0.670658,1.734995,13.58,1831.3891,3.9651,2.8661,15.882396,11.742919,10.980083,
0.02,209.0,0.812009,2.3,3.1,0.23,31.3,3372.2,0.441744,0.0,0.785207,0.638305,2.808871,21.09,1839.2953,3.9503,2.8664,15.996726,11.830261,11.064757,
0.02,210.0,0.81163,3.6,2.0,0.0,773.42,3059.06,0.735483,0.817402,0.704229,0.634154,1.011833,19.43,1847.1957,3.9485,2.8666,16.038974,11.862836,11.094226,
0.02,211.0,0.811026,2.6,2.4,0.0,584.77,3040.15,0.46212,0.095986,0.745563,0.627503,1.23192,20.58,1855.0917,3.9456,2.8667,16.089812,11.901997,11.130334,
0.02,212.0,0.809725,3.8,3.8,0.0,11.88,3383.95,0.437217,0.0,0.786535,0.613012,2.829162,21.45,1863.0037,3.9392,2.8671,16.203526,11.988915,11.214606,
0.02,213.0,0.809346,1.2,2.0,32.03,750.01,3061.57,0.719638,0.792812,0.701907,0.608752,1.021061,19.15,1870.8827,3.9374,2.8672,16.245616,12.021398,11.244001,
0.05,214.0,0.804551,3.7,0.8,0.0,2629.08,2401.38,0.676418,0.996115,0.418128,0.553603,0.773717,14.81,1878.713,3.9141,2.8674,16.277845,12.046397,11.265943,
0.01,215.0,0.81028,3.6,1.0,0.0,1986.92,3361.64,0.656245,0.987689,0.343313,0.619223,0.842067,15.19,1886.5993,3.9419,2.8675,16.312752,12.073414,11.28985,
0.02,216.0,0.808127,1.5,2.0,9.85,760.09,3062.0,0.71015,0.773564,0.704343,0.594938,1.027733,19.11,1894.4665,3.9315,2.8676,16.354787,12.105941,11.319302,
0.02,217.0,0.807569,3.9,2.3,0.0,621.19,3046.22,0.504043,0.228414,0.737416,0.588557,1.171605,20.4,1902.329,3.9287,2.8678,16.402336,12.142646,11.352967,
0.02,218.0,0.806953,3.6,2.5,0.0,538.31,3041.55,0.4236,0.014245,0.754014,0.581483,1.349236,20.84,1910.185,3.9258,2.868,16.456647,12.184499,11.391824,
0.01,219.0,0.808272,2.0,1.1,1.01,1749.04,3393.31,0.669432,0.984348,0.390939,0.596586,0.856388,15.54,1918.0522,3.9322,2.8681,16.491761,12.211678,11.415908,
0.02,220.0,0.806401,3.1,0.8,0.0,2616.47,2897.32,0.635534,0.994188,0.307084,0.575124,0.797534,14.47,1925.9005,3.9231,2.8682,16.524489,12.237079,11.43823,
0.1,221.0,0.793118,0.2,1.2,3600.0,940.58,2149.62,0.525438,0.983696,0.120236,0.419328,0.858829,13.29,1933.6199,3.8584,2.8683,16.559356,12.264206,11.462442,
0.05,222.0,0.801069,1.8,0.7,2.68,3068.99,2336.02,0.63348,0.997268,0.330111,0.512643,0.752952,14.12,1941.4165,3.8971,2.8684,16.590226,12.288168,11.483376,
0.1,223.0,0.791777,1.2,3.5,30.71,9.05,2525.66,0.438482,0.0,0.894219,0.403972,2.840091,23.85,1949.1496,3.8519,2.8688,16.70089,12.37302,11.56578,
0.02,224.0,0.804145,2.8,0.6,0.0,3600.0,2819.44,0.569591,0.997601,0.151944,0.548863,0.745272,13.27,1956.9769,3.9121,2.8689,16.731319,12.396547,11.586248,
0.1,225.0,0.790687,2.8,1.2,0.0,1552.52,2144.26,0.767116,0.990291,0.731692,0.391615,0.827945,17.85,1964.6723,3.8466,2.869,16.764583,12.42251,11.609287,1413.0
0.02,226.0,0.803142,1.2,1.9,30.12,799.19,3071.61,0.72255,0.848056,0.689778,0.53708,0.998857,18.93,1972.4907,3.9072,2.8691,16.804483,12.453395,11.637131,
0.02,227.0,0.802648,0.8,2.0,494.46,544.37,3101.94,0.555765,0.487501,0.636273,0.531276,1.102942,18.2,1980.3045,3.9048,2.8693,16.848208,12.487245,11.667967,
0.02,228.0,0.80205,1.8,2.4,2.57,569.21,3047.08,0.42348,0.049878,0.746709,0.524227,1.273354,20.38,1988.1127,3.9019,2.8694,16.898264,12.525934,11.703683,
0.02,229.0,0.801659,2.7,1.9,0.0,815.64,3072.62,0.717081,0.840418,0.692481,0.519606,1.002274,19.11,1995.9166,3.9,2.8696,16.937966,12.55672,11.73144,
0.02,230.0,0.801261,1.7,1.7,4.04,954.06,3076.51,0.737306,0.925342,0.66047,0.514909,0.951927,18.2,2003.7158,3.8981,2.8697,16.975678,12.586,11.757687,
0.02,231.0,0.800862,2.1,1.6,0.56,1042.07,3077.03,0.736854,0.945896,0.641143,0.510194,0.931693,17.81,2011.5113,3.8961,2.8698,17.012548,12.614643,11.783298,
0.1,232.0,0.787605,2.5,2.4,0.0,568.16,2171.17,0.454004,0.079662,0.876606,0.357485,1.243938,23.48,2019.1788,3.8316,2.87,17.060875,12.652132,11.817967,
0.05,233.0,0.795383,1.5,1.1,9.14,1715.57,2532.66,0.729176,0.991246,0.608885,0.445618,0.821794,16.52,2026.92,3.8695,2.8701,17.093466,12.677454,11.840298,
0.05,234.0,0.794886,1.0,2.0,136.16,681.77,2589.26,0.695997,0.735463,0.784622,0.439817,1.039852,20.07,2034.6579,3.867,2.8703,17.13407,12.708998,11.86889,
0.02,235.0,0.799083,2.8,1.7,0.0,953.73,3079.3,0.732206,0.925114,0.660824,0.489155,0.952121,18.44,2042.4358,3.8875,2.8704,17.171391,12.737981,11.894856,
0.02,236.0,0.798744,1.8,1.3,2.46,1377.75,3063.75,0.712971,0.976189,0.563664,0.485152,0.881559,16.82,2050.2102,3.8858,2.8705,17.206,12.76491,11.918765,
0.02,237.0,0.798214,0.8,1.9,479.9,594.73,3105.41,0.606441,0.649518,0.627138,0.478891,1.06371,17.91,2057.9808,3.8832,2.8706,17.247281,12.796963,11.947832,
0.02,238.0,0.797767,0.3,1.9,2400.0,353.32,3208.46,0.206296,0.058264,0.220666,0.473618,1.263691,14.62,2065.7462,3.8811,2.8708,17.295874,12.834551,11.982513,
0.1,239.0,0.784311,1.2,1.0,28.47,1910.57,2098.99,0.72602,0.994076,0.659701,0.322543,0.798654,16.55,2073.3798,3.8156,2.8709,17.32703,12.858935,12.004021,
0.1,240.0,0.783966,2.8,0.9,0.0,2221.75,2060.85,0.703317,0.995935,0.602862,0.318993,0.776393,15.98,2081.0097,3.8139,2.871,17.35735,12.882626,12.024836,
0.02,241.0,0.79664,3.5,1.5,0.0,1130.89,3081.21,0.724219,0.96076,0.619614,0.460347,0.911881,17.73,2088.764,3.8756,2.8711,17.392746,12.91014,12.049349,
0.02,242.0,0.796333,0.7,1.0,699.12,1449.56,3007.83,0.641726,0.988128,0.387816,0.456744,0.839905,15.13,2096.5146,3.8741,2.8713,17.425406,12.935594,12.071802,
0.02,243.0,0.795894,0.4,1.5,1800.0,614.6,3136.05,0.551153,0.852784,0.299298,0.451601,0.99667,14.89,2104.2613,3.872,2.8714,17.463734,12.965398,12.098647,
0.02,244.0,0.795438,0.6,1.6,968.1,646.35,3124.49,0.625691,0.850833,0.490267,0.446257,0.99758,16.23,2112.004,3.8697,2.8715,17.502016,12.995177,12.125462,
0.02,245.0,0.794778,1.8,2.4,2.34,557.37,3055.31,0.397902,0.028043,0.747434,0.438558,1.308563,20.47,2119.7414,3.8665,2.8717,17.551543,13.033575,12.160958,
0.1,246.0,0.781542,2.8,2.2,0.0,644.1,2178.06,0.58567,0.449501,0.867363,0.29462,1.111923,22.75,2127.3496,3.8021,2.8718,17.593647,13.066372,12.190957,
0.02,247.0,0.794031,4.0,1.4,0.0,1236.82,3080.27,0.712254,0.971122,0.594574,0.429879,0.893213,17.37,2135.0784,3.8629,2.872,17.627929,13.093029,12.214631,
0.05,248.0,0.788216,2.8,3.1,0.0,28.09,2903.44,0.414538,0.0,0.854267,0.364157,2.766009,23.0,2142.7561,3.8346,2.8723,17.729703,13.171351,12.290505,
0.02,249.0,0.792267,2.0,2.4,0.82,554.19,3057.86,0.391742,0.026736,0.74784,0.40956,1.31145,20.5,2150.4686,3.8543,2.8725,17.778763,13.209348,12.32562,
0.1,250.0,0.778998,1.8,2.2,2.25,638.62,2177.62,0.5675,0.415844,0.867785,0.270241,1.119992,22.31,2158.0528,3.7898,2.8726,17.820628,13.241991,12.355488,
0.02,251.0,0.791614,0.6,0.9,954.2,1560.93,2977.18,0.601929,0.992093,0.311673,0.402117,0.815764,14.55,2165.7572,3.8511,2.8727,17.851721,13.266201,12.376732,
0.1,252.0,0.777729,2.8,3.2,0.0,24.37,2517.68,0.410278,0.0,0.896409,0.258572,2.752299,24.74,2173.341,3.7836,2.873,17.951647,13.343228,12.451429,
0.05,253.0,0.785444,3.6,1.1,0.0,1694.09,2545.88,0.708408,0.990815,0.61302,0.334371,0.824648,16.77,2180.9856,3.8211,2.8731,17.982794,13.367513,12.472799,
0.02,254.0,0.789676,1.8,1.7,2.18,932.05,3091.9,0.703584,0.906448,0.662368,0.380287,0.966411,18.33,2188.672,3.8417,2.8733,18.018902,13.395686,12.498034,
0.01,255.0,0.790892,1.9,1.4,1.31,1222.61,3471.28,0.661139,0.95468,0.5012,0.393934,0.920727,16.74,2196.3699,3.8476,2.8734,18.05334,13.422568,12.52196,
0.1,256.0,0.775835,3.6,1.6,0.0,1016.38,2188.84,0.759987,0.962288,0.816796,0.241769,0.909452,20.13,2203.9216,3.7744,2.8735,18.087119,13.449081,12.545677,
0.02,1.0,0.990017,1.3,0.6,441.91,3600.0,2770.22,0.643144,1.0,0.107924,0.999875,0.031054,14.29,43.5954,4.8163,2.8204,0.031054,0.004645,0.0,
0.1,2.0,0.976385,0.6,2.4,1200.0,512.34,2281.45,0.867777,1.0,0.669562,0.999762,0.184939,17.9,53.1034,4.75,2.8207,0.14126,0.074606,0.065483,
0.02,3.0,0.983279,2.7,3.7,0.4,75.79,3393.95,0.807228,0.744361,0.773793,0.999828,1.037132,21.9,62.6902,4.7836,2.8218,0.609564,0.413547,0.399835,
0.02,4.0,0.982135,3.0,2.4,0.07,826.98,3076.28,0.875669,0.999999,0.689263,0.999819,0.281894,19.34,72.2542,4.778,2.8221,0.719875,0.492249,0.473956,
0.01,5.0,0.982778,0.4,0.8,1800.0,2500.43,3087.75,0.625434,1.0,0.063674,0.999824,0.235783,12.76,81.8221,4.7811,2.8223,0.808341,0.555114,0.532234,
0.02,6.0,0.980178,0.4,1.4,1800.0,1189.32,2996.45,0.686588,0.999999,0.21657,0.999801,0.274326,14.41,91.3657,4.7685,2.8226,0.906244,0.624881,0.597449,
0.02,7.0,0.97938,1.2,0.5,365.11,4320.0,2858.61,0.621961,1.0,0.055007,0.999793,0.234372,12.68,100.9046,4.7646,2.8228,0.987136,0.682333,0.650365,
0.01,8.0,0.979447,1.8,2.2,13.36,916.83,3428.91,0.833722,0.999998,0.58441,0.999794,0.318964,18.14,110.4423,4.7649,2.8231,1.091588,0.756971,0.720446,
0.1,9.0,0.964709,4.0,1.5,0.0,1440.0,2275.06,0.891151,0.999999,0.728086,0.999587,0.287747,18.31,119.8377,4.6932,2.8233,1.182254,0.821709,0.780825,
0.01,10.0,0.973596,1.8,4.0,13.14,19.28,3789.0,0.482692,0.000338,0.706529,0.999728,1.570121,20.69,129.3368,4.7365,2.8244,1.612342,1.133983,1.088675,
0.1,11.0,0.958986,4.0,1.7,0.0,1270.59,2232.1,0.907109,0.999998,0.768046,0.999458,0.338905,19.15,138.6747,4.6654,2.8246,1.699537,1.196377,1.146753,
0.02,12.0,0.969665,1.7,3.1,17.97,541.1,3060.41,0.898531,0.9999,0.746592,0.999673,0.557964,21.13,148.1203,4.7173,2.825,1.835673,1.294538,1.240457,
0.02,13.0,0.968692,3.6,2.2,0.0,914.36,3067.3,0.868826,0.999993,0.672242,0.999658,0.399534,19.07,157.5526,4.7126,2.8252,1.93066,1.362703,1.304169,
0.02,14.0,0.96771,1.9,1.9,8.59,1109.27,3059.79,0.851005,0.999994,0.627697,0.999641,0.3918,18.18,166.9745,4.7078,2.8254,2.02128,1.427713,1.364739,
0.1,15.0,0.954466,3.6,1.1,0.0,1963.64,2299.85,0.842836,0.999997,0.607427,0.999329,0.354155,16.34,176.2713,4.6434,2.8257,2.101354,1.485105,1.417877,
0.02,16.0,0.965814,2.8,1.9,0.19,1114.26,3059.36,0.851356,0.999992,0.628593,0.999608,0.407183,18.16,185.6749,4.6986,2.8259,2.190803,1.549356,1.477707,
0.02,17.0,0.964896,2.7,1.4,0.31,1542.86,3110.95,0.804503,0.999994,0.511469,0.99959,0.394701,16.48,195.0716,4.6941,2.8261,2.275536,1.610168,1.534112,
0.01,18.0,0.963875,0.6,3.3,1200.0,20.14,3784.13,0.573192,0.50868,0.424515,0.99957,1.097958,16.63,204.4715,4.6892,2.8267,2.495029,1.76952,1.689114,
0.02,19.0,0.961596,1.2,1.1,321.2,1905.89,2909.76,0.756898,0.999993,0.392491,0.999521,0.400068,15.44,213.833,4.6781,2.8269,2.57414,1.826307,1.741527,
0.02,20.0,0.960525,2.2,2.2,2.49,900.03,3063.73,0.870142,0.999979,0.675629,0.999496,0.465644,18.9,223.1856,4.6729,2.8271,2.66366,1.89079,1.801637,
0.1,21.0,0.947341,2.1,1.0,3.74,2160.0,2288.05,0.824504,0.999994,0.561737,0.999061,0.395746,15.67,232.4131,4.6087,2.8273,2.738589,1.944675,1.85134,
0.02,22.0,0.958468,2.7,2.8,0.28,631.15,3057.45,0.893136,0.99988,0.733239,0.999445,0.568915,20.55,241.7463,4.6629,2.8276,2.842624,2.019882,1.922198,
0.02,23.0,0.956571,0.2,2.7,3600.0,341.68,3150.16,0.537304,0.759767,0.083797,0.999393,1.032271,14.33,251.0645,4.6536,2.8281,3.022155,2.150368,2.04841,
0.02,24.0,0.955709,3.6,1.3,0.0,1661.54,3104.17,0.793298,0.999983,0.483579,0.999367,0.452321,16.28,260.3717,4.6494,2.8283,3.100459,2.206783,2.100506,
0.02,25.0,0.954703,2.1,2.2,3.57,890.4,3061.46,0.871047,0.999957,0.677993,0.999337,0.508822,18.95,269.6676,4.6445,2.8285,3.186488,2.268927,2.158332,
0.02,26.0,0.953948,1.8,0.8,11.01,2700.0,3133.24,0.696473,0.999987,0.24154,0.999312,0.439758,14.04,278.9607,4.6409,2.8287,3.260026,2.321926,2.207041,
0.01,27.0,0.954568,1.8,0.9,10.94,2400.0,3484.65,0.692763,0.999982,0.23226,0.999332,0.45652,14.24,288.2589,4.6439,2.8289,3.335061,2.376028,2.25684,
0.05,28.0,0.947813,4.0,1.9,0.0,1090.74,2590.1,0.893727,0.999967,0.734809,0.999081,0.492885,19.35,297.4865,4.611,2.8291,3.41441,2.433378,2.309952,
0.02,29.0,0.951247,1.8,2.0,10.8,1004.97,3057.52,0.860521,0.99995,0.651743,0.999219,0.516947,18.51,306.748,4.6277,2.8293,3.496112,2.492488,2.364781,
0.02,30.0,0.950477,2.8,0.9,0.15,2400.0,3131.87,0.721117,0.999979,0.303219,0.99919,0.465165,14.48,316.0065,4.624,2.8295,3.568829,2.545004,2.41304,
0.1,31.0,0.937218,2.3,1.7,1.45,1261.75,2185.76,0.910677,0.999971,0.77748,0.998484,0.485625,19.04,325.1308,4.5595,2.8297,3.643334,2.598934,2.462861,
0.1,32.0,0.936704,4.0,0.9,0.0,2400.0,2286.05,0.801078,0.999984,0.503488,0.998447,0.452032,15.25,334.2551,4.557,2.8299,3.711916,2.648545,2.508393,
0.01,33.0,0.949583,4.0,0.7,0.0,3085.71,3499.8,0.652524,0.999976,0.131758,0.999155,0.474128,13.43,343.5068,4.6196,2.8301,3.782888,2.699863,2.555463,
0.1,34.0,0.93484,1.8,2.2,10.47,873.93,2211.2,0.932686,0.99993,0.832633,0.998304,0.537605,21.21,352.6083,4.5479,2.8303,3.861607,2.756969,2.608475,
