Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,145.0,0.856425,1.0,1.1,315.55,1630.54,2946.91,0.766127,0.995834,0.4519,0.935168,0.777846,15.69,1325.4524,4.1664,2.8538,12.008637,8.789768,8.224107,
0.02,146.0,0.856007,1.8,0.9,4.72,2400.0,2922.56,0.724995,0.99738,0.348128,0.933958,0.75047,14.71,1333.785,4.1644,2.854,12.050264,8.821307,8.25219,
0.1,147.0,0.843249,1.4,0.6,21.47,3600.0,2070.66,0.685035,0.99934,0.270493,0.885508,0.669259,13.45,1341.9956,4.1023,2.8541,12.087387,8.849509,8.277084,
0.02,148.0,0.854874,1.7,2.0,6.99,844.43,3036.7,0.847608,0.961221,0.692512,0.930573,0.911158,19.06,1350.3179,4.1589,2.8542,12.137119,8.887184,8.311322,
0.02,149.0,0.85438,3.5,1.7,0.0,1069.79,3033.18,0.83754,0.98435,0.644975,0.929048,0.85638,18.2,1358.6345,4.1565,2.8544,12.183829,8.922592,8.343289,
0.01,150.0,0.855589,1.7,0.8,6.92,2700.0,3295.54,0.670995,0.997374,0.213751,0.932726,0.750612,13.98,1366.9635,4.1624,2.8545,12.224943,8.953752,8.371,
0.02,151.0,0.85336,1.8,1.9,4.61,907.82,3038.43,0.844992,0.970588,0.678991,0.925801,0.894324,18.74,1375.2704,4.1515,2.8547,12.273289,8.990424,8.404245,
0.05,152.0,0.848009,0.6,3.8,1200.0,0.0,2941.74,0.435734,6.9e-05,0.636051,0.90643,1.663438,17.42,1383.5561,4.1255,2.8549,12.360792,9.05653,8.467156,
0.1,153.0,0.839351,1.3,2.7,31.54,514.26,2174.69,0.544676,0.050336,0.878629,0.865449,1.272788,23.53,1391.7283,4.0834,2.8551,12.427782,9.107303,8.514713,
0.01,154.0,0.85293,1.4,0.7,20.72,3085.71,3281.2,0.646529,0.998038,0.156088,0.924392,0.733413,13.49,1400.0319,4.1494,2.8553,12.467323,9.137253,8.541235,
0.1,155.0,0.838529,2.9,0.7,0.0,3085.71,2082.89,0.725757,0.999017,0.384947,0.860855,0.692724,14.21,1408.1959,4.0794,2.8554,12.50449,9.165568,8.566272,
0.02,156.0,0.849659,4.0,3.0,0.0,426.25,3034.75,0.492726,4e-06,0.77539,0.912844,1.838168,21.96,1416.4697,4.1335,2.8557,12.599313,9.237226,8.634736,
0.02,157.0,0.849383,2.0,1.1,1.79,1891.34,2953.79,0.765778,0.995208,0.463336,0.911801,0.786122,15.68,1424.7374,4.1322,2.8558,12.640953,9.268852,8.662955,
0.1,158.0,0.836502,2.0,1.1,1.78,1889.85,2094.09,0.837217,0.997214,0.671345,0.848968,0.754095,16.73,1432.8796,4.0695,2.8559,12.680709,9.29917,8.689995,
0.02,159.0,0.848662,2.2,0.6,0.69,3600.0,2943.94,0.635863,0.998644,0.136504,0.909017,0.711639,13.07,1441.143,4.1287,2.8561,12.718403,9.327807,8.715245,1413.0
0.1,160.0,0.834525,1.9,3.6,2.81,18.7,2518.22,0.525967,0.0,0.896625,0.836584,2.869709,24.41,1449.286,4.0599,2.8565,12.862449,9.436665,8.821306,
0.01,161.0,0.847722,2.1,2.3,1.08,676.55,3407.14,0.735023,0.735786,0.649134,0.905274,1.039754,19.08,1457.5391,4.1241,2.8567,12.915792,9.477097,8.858376,
0.02,162.0,0.845785,3.9,1.5,0.0,1250.68,3025.61,0.815996,0.98706,0.604371,0.897119,0.845035,17.5,1465.7716,4.1147,2.8568,12.959347,9.510252,8.888152,
0.05,163.0,0.840959,3.2,1.1,0.0,1881.42,2484.01,0.806329,0.99592,0.582872,0.874063,0.776617,16.41,1473.9568,4.0912,2.8569,12.999386,9.540781,8.915347,
0.02,164.0,0.843614,1.8,3.7,4.21,15.44,3371.75,0.492361,0.0,0.787278,0.88725,2.905732,21.21,1482.1948,4.1041,2.8574,13.142406,9.648861,9.020536,
0.02,165.0,0.843304,2.8,1.4,0.0,1366.62,3017.15,0.804293,0.989441,0.578406,0.885773,0.832933,17.22,1490.4032,4.1026,2.8575,13.184707,9.68106,9.049374,
0.1,166.0,0.830449,1.8,0.9,4.12,2400.0,2025.23,0.787805,0.998016,0.567252,0.808491,0.734081,15.51,1498.4863,4.0401,2.8576,13.22198,9.709566,9.074653,
0.02,167.0,0.842414,3.1,1.4,0.0,1364.35,3018.04,0.803314,0.988819,0.578743,0.881447,0.836335,17.12,1506.6859,4.0983,2.8578,13.264193,9.741737,9.10347,
0.02,168.0,0.840713,1.9,4.0,2.62,10.09,3375.23,0.489699,0.0,0.787858,0.872778,2.892465,21.19,1514.9079,4.09,2.8582,13.403899,9.847422,9.206285,
0.05,169.0,0.836043,0.8,1.1,622.88,1410.45,2490.02,0.785027,0.995441,0.544045,0.846164,0.783174,15.94,1523.0456,4.0673,2.8583,13.443038,9.877289,9.232853,1413.0
0.02,170.0,0.840018,2.9,1.2,0.0,1665.49,2988.43,0.775251,0.992068,0.511518,0.869081,0.815948,16.35,1531.2218,4.0866,2.8584,13.483635,9.908279,9.260506,
0.02,171.0,0.839274,1.8,2.4,3.98,622.12,3031.44,0.645818,0.442708,0.739325,0.865025,1.11354,20.18,1539.3928,4.083,2.8586,13.538054,9.94975,9.298694,
0.05,172.0,0.834321,1.5,2.0,12.87,812.1,2565.22,0.859426,0.943454,0.787481,0.835259,0.934442,20.17,1547.5144,4.0589,2.8588,13.583865,9.984746,9.330418,
0.1,173.0,0.825943,1.8,1.5,3.93,1227.84,2167.88,0.86557,0.991375,0.785892,0.773312,0.820913,18.9,1555.5539,4.0181,2.8589,13.624166,10.015611,9.358083,
0.1,174.0,0.825436,3.2,2.3,0.0,664.97,2176.69,0.811864,0.780018,0.865104,0.769078,1.025543,22.8,1563.59,4.0157,2.859,13.673862,10.053585,9.392892,
0.02,175.0,0.83728,1.7,2.0,5.92,814.19,3044.07,0.819996,0.925589,0.697585,0.85363,0.951716,19.06,1571.7406,4.0733,2.8592,13.720133,10.088871,9.424878,
0.1,176.0,0.824363,3.7,2.3,0.0,663.4,2176.78,0.802093,0.759987,0.865276,0.759942,1.0322,22.82,1579.7664,4.0105,2.8594,13.769788,10.126864,9.459716,
0.1,177.0,0.823884,2.3,0.9,0.35,2383.49,2027.52,0.778989,0.997918,0.571662,0.755784,0.736921,15.55,1587.785,4.0081,2.8595,13.805753,10.154405,9.48408,
0.02,178.0,0.83596,1.8,1.3,3.83,1482.71,3011.06,0.785082,0.989454,0.550426,0.845651,0.83286,16.58,1595.9218,4.0669,2.8596,13.846147,10.185284,9.511654,
0.02,179.0,0.83511,0.2,2.4,3600.0,47.49,3404.84,0.202828,2.5e-05,0.086881,0.840331,1.724107,13.84,1604.0506,4.0627,2.8599,13.927136,10.246829,9.570123,
0.05,180.0,0.830034,2.0,1.8,1.49,946.46,2568.59,0.855182,0.96967,0.76557,0.805432,0.896188,19.41,1612.1305,4.038,2.86,13.970013,10.279666,9.599714,
0.02,181.0,0.833936,2.8,2.2,0.0,705.5,3041.13,0.761655,0.765974,0.721793,0.832741,1.030252,19.91,1620.2493,4.057,2.8602,14.0189,10.31702,9.633809,
0.02,182.0,0.833509,2.7,1.7,0.0,1025.66,3046.9,0.814301,0.968888,0.651909,0.829911,0.897733,18.29,1628.3628,4.0549,2.8603,14.061637,10.349731,9.663239,
0.02,183.0,0.832487,2.2,2.9,0.56,432.48,3039.53,0.473945,7e-06,0.773369,0.822973,1.798978,21.18,1636.4683,4.05,2.8605,14.144814,10.41302,9.723461,
0.05,184.0,0.827861,2.8,0.8,0.0,2700.0,2407.26,0.716633,0.997604,0.39957,0.788819,0.745211,14.67,1644.5263,4.0275,2.8607,14.180331,10.440251,9.747462,
0.02,185.0,0.831654,1.8,2.0,3.66,806.22,3047.14,0.803119,0.900124,0.699094,0.817161,0.97067,19.12,1652.6225,4.0459,2.8608,14.225859,10.47512,9.779077,
0.01,186.0,0.83268,2.2,2.0,0.54,808.02,3423.08,0.761979,0.877801,0.614995,0.8243,0.984013,18.3,1660.7287,4.0509,2.861,14.271874,10.510336,9.811032,
0.01,187.0,0.832148,0.2,2.0,3600.0,383.68,3518.63,0.209232,0.055567,0.057199,0.820627,1.266647,13.66,1668.8299,4.0483,2.8612,14.330307,10.554916,9.852448,
0.1,188.0,0.81742,3.6,2.7,0.0,500.37,2173.01,0.494594,0.005382,0.883564,0.695078,1.407021,24.32,1676.7887,3.9767,2.8614,14.39454,10.604046,9.898564,
0.02,189.0,0.829631,0.4,0.7,1800.0,2174.25,2773.86,0.6053,0.99779,0.114243,0.802432,0.740442,12.95,1684.8636,4.0361,2.8615,14.429352,10.63069,9.921964,
0.02,190.0,0.829153,3.6,0.9,0.0,2354.75,2909.94,0.702742,0.994979,0.362465,0.798823,0.788873,14.93,1692.9339,4.0338,2.8616,14.46615,10.658959,9.946984,
0.02,191.0,0.828776,4.0,0.8,0.0,2700.0,2877.68,0.675157,0.996264,0.293659,0.795937,0.771409,14.37,1701.0006,4.0319,2.8617,14.502101,10.686577,9.971358,
0.02,192.0,0.828277,4.0,1.1,0.0,1824.64,2980.68,0.744523,0.991573,0.473696,0.792077,0.819538,15.95,1709.0622,4.0295,2.8618,14.54007,10.715751,9.997289,
0.1,193.0,0.815201,3.3,2.3,0.0,649.57,2178.08,0.738477,0.643266,0.866731,0.672393,1.06532,22.95,1716.9987,3.9659,2.862,14.58852,10.752985,10.031449,
0.1,194.0,0.81464,1.5,2.4,11.67,601.65,2173.52,0.638493,0.391602,0.871374,0.666512,1.125917,22.84,1724.93,3.9631,2.8622,14.639503,10.792072,10.06748,
0.02,195.0,0.826465,3.5,2.3,0.0,647.98,3040.89,0.652282,0.50866,0.733241,0.777606,1.097962,20.39,1732.9763,4.0207,2.8623,14.689254,10.830147,10.102366,
0.02,196.0,0.825872,2.1,2.4,0.82,606.65,3035.44,0.548836,0.243593,0.742133,0.772726,1.166652,20.3,1741.017,4.0178,2.8625,14.741778,10.870382,10.139434,
0.01,197.0,0.826661,2.6,2.7,0.0,494.15,3410.91,0.431916,0.001293,0.688891,0.779211,1.491147,20.42,1749.0657,4.0216,2.8627,14.808114,10.921062,10.187017,
0.1,198.0,0.812192,2.8,1.1,0.0,1813.28,2108.43,0.800344,0.995399,0.685313,0.6403,0.78372,17.04,1756.971,3.9512,2.8628,14.843681,10.9485,10.211369,
0.02,199.0,0.824393,3.5,1.5,0.0,1198.61,3046.25,0.788017,0.97808,0.611861,0.760204,0.876576,17.62,1764.9954,4.0106,2.863,14.883299,10.978937,10.238594,
0.02,200.0,0.824106,1.8,0.9,3.35,2327.61,2918.25,0.69584,0.994694,0.366047,0.757716,0.792139,14.84,1773.0165,4.0092,2.8631,14.919196,11.006564,10.263011,
0.01,201.0,0.824924,1.8,2.2,3.34,685.88,3424.22,0.644672,0.58673,0.642576,0.764748,1.079385,18.87,1781.0476,4.0132,2.8632,14.967241,11.043454,10.296721,
0.02,202.0,0.821942,2.2,3.5,0.48,19.68,3376.43,0.46225,0.0,0.786408,0.738433,2.87787,21.12,1789.071,3.9987,2.8636,15.091299,11.137906,10.388473,
0.02,203.0,0.820607,1.8,3.1,3.26,31.83,3369.78,0.459218,0.0,0.785014,0.72606,2.836055,21.11,1797.061,3.9922,2.864,15.212647,11.230299,10.478162,
0.1,204.0,0.807673,2.3,1.4,0.27,1305.92,2165.38,0.8234,0.99008,0.773545,0.589751,0.829223,18.58,1804.9223,3.9293,2.8641,15.249229,11.258542,10.503353,
0.1,205.0,0.807298,2.1,2.2,0.75,682.28,2181.13,0.764094,0.755053,0.862456,0.585454,1.03378,22.11,1812.7811,3.9274,2.8643,15.294247,11.293224,10.535015,
0.02,206.0,0.819417,1.7,1.5,4.94,1180.79,3051.61,0.778966,0.976411,0.613644,0.714722,0.880993,17.5,1820.7568,3.9864,2.8644,15.332956,11.323002,10.561617,
0.02,207.0,0.819005,2.7,1.4,0.0,1302.83,3044.28,0.76887,0.979494,0.587316,0.710727,0.872569,17.27,1828.7284,3.9844,2.8645,15.37118,11.352479,10.587922,
0.1,208.0,0.805905,2.1,2.4,0.74,595.41,2173.31,0.564142,0.252361,0.87331,0.569371,1.163886,22.65,1836.5747,3.9207,2.8647,15.421207,11.391032,10.623496,
0.02,209.0,0.817964,3.8,1.7,0.0,993.27,3060.23,0.785176,0.956469,0.656221,0.700501,0.918249,18.36,1844.5369,3.9793,2.8648,15.461153,11.421769,10.651073,
0.01,210.0,0.819092,2.3,1.5,0.25,1181.51,3429.88,0.737524,0.965946,0.522074,0.71158,0.903226,16.88,1852.5096,3.9848,2.865,15.50036,11.451993,10.678128,
0.02,211.0,0.816833,0.8,2.4,546.43,378.18,3107.59,0.404766,0.006321,0.661011,0.689164,1.397499,18.71,1860.4618,3.9738,2.8651,15.559723,11.497559,10.720655,
0.1,212.0,0.803157,2.3,4.0,0.25,9.21,2525.23,0.46629,0.0,0.897091,0.537267,2.820471,23.97,1868.3141,3.9073,2.8655,15.67677,11.586951,10.807519,
0.02,213.0,0.8149,2.1,2.5,0.7,550.91,3038.42,0.449002,0.035756,0.752124,0.669248,1.293801,20.38,1876.2476,3.9644,2.8657,15.731354,11.628816,10.846327,
0.01,214.0,0.81635,1.8,0.6,3.0,3600.0,3224.69,0.578255,0.99708,0.106434,0.684247,0.756858,13.01,1884.1942,3.9715,2.8658,15.764015,11.654025,10.868395,
0.02,215.0,0.814074,3.6,2.1,0.0,723.31,3056.33,0.698456,0.700754,0.715114,0.660544,1.049948,19.67,1892.1195,3.9604,2.8659,15.808376,11.688273,10.899537,
0.02,216.0,0.813433,3.6,2.5,0.0,549.29,3039.5,0.442406,0.026804,0.752354,0.653713,1.311295,20.73,1900.0389,3.9573,2.8661,15.863164,11.730412,10.938636,
0.01,217.0,0.814754,0.6,1.1,1047.15,1197.14,3384.64,0.640665,0.984661,0.283142,0.667719,0.855181,14.71,1907.9687,3.9637,2.8663,15.899512,11.75847,10.963562,
0.02,218.0,0.812725,0.6,1.5,1045.34,733.47,3090.39,0.687232,0.937233,0.457801,0.646092,0.94097,15.96,1915.8794,3.9538,2.8664,15.939167,11.789116,10.991106,
0.05,219.0,0.807742,3.0,1.4,0.0,1285.11,2568.16,0.791148,0.982716,0.699882,0.590544,0.862322,18.16,1923.7418,3.9296,2.8665,15.975537,11.817299,11.016213,
0.02,220.0,0.812121,2.7,0.5,0.0,4320.0,2842.92,0.558625,0.998298,0.078499,0.63953,0.725029,12.58,1931.6481,3.9509,2.8666,16.006432,11.841205,11.037016,
0.02,221.0,0.811311,2.1,2.3,0.66,626.5,3047.13,0.524983,0.261047,0.736082,0.630656,1.161208,20.02,1939.5466,3.947,2.8668,16.054578,11.87837,11.071122,
0.01,222.0,0.811564,2.6,3.0,0.0,37.21,3752.88,0.411879,0.0,0.712981,0.633432,2.808477,20.43,1947.4457,3.9482,2.8671,16.16785,11.964948,11.155068,
0.1,223.0,0.796415,1.8,3.1,2.83,29.35,2513.93,0.449954,0.0,0.896032,0.457705,2.787351,24.2,1955.203,3.8745,2.8675,16.279362,12.050294,11.237936,
0.1,224.0,0.795687,2.4,1.1,0.09,1757.8,2119.68,0.765641,0.994761,0.694752,0.449177,0.791391,16.98,1962.9475,3.8709,2.8676,16.312205,12.075752,11.260432,
0.02,225.0,0.808107,4.0,1.7,0.0,972.69,3070.14,0.759221,0.942075,0.658624,0.594707,0.935945,18.48,1970.8136,3.9314,2.8677,16.350736,12.105551,11.287148,
0.1,226.0,0.79489,0.8,1.6,513.0,793.81,2200.97,0.780013,0.962962,0.767139,0.439862,0.908349,18.53,1978.5509,3.8671,2.8679,16.387922,12.134453,11.313111,
0.02,227.0,0.806767,2.0,2.8,1.03,425.52,3055.41,0.424558,2e-06,0.771719,0.579346,1.870018,21.38,1986.4055,3.9248,2.8681,16.462578,12.191744,11.367557,
0.02,228.0,0.806452,0.6,1.7,1015.98,585.53,3119.32,0.637471,0.811028,0.494793,0.575714,1.014311,16.39,1994.2558,3.9233,2.8682,16.5038,12.223607,11.396379,
0.02,229.0,0.805856,3.6,2.2,0.0,660.89,3057.81,0.5769,0.43048,0.727367,0.568808,1.116464,20.03,2002.1014,3.9204,2.8684,16.548835,12.258444,11.428187,
0.1,230.0,0.792687,2.3,1.6,0.2,1053.29,2185.29,0.797417,0.974633,0.811719,0.414381,0.885375,19.68,2009.8171,3.8564,2.8685,16.584712,12.286364,11.45318,
0.1,231.0,0.792333,2.8,2.2,0.0,659.55,2181.19,0.669279,0.602828,0.865211,0.41032,1.075455,22.57,2017.5308,3.8546,2.8687,16.627848,12.319788,11.483715,
0.1,232.0,0.791846,2.7,2.3,0.0,616.96,2175.13,0.567101,0.344586,0.870784,0.404762,1.137819,23.05,2025.2401,3.8523,2.8688,16.673275,12.354951,11.516008,
0.01,233.0,0.805824,3.6,0.9,0.0,2252.34,3333.59,0.627228,0.991901,0.291951,0.568433,0.817183,14.72,2033.0829,3.9203,2.8689,16.706515,12.380677,11.538663,
0.01,234.0,0.805377,2.8,1.2,0.0,1553.84,3419.57,0.676848,0.978431,0.43207,0.56324,0.875607,16.05,2040.922,3.9181,2.869,16.741851,12.408121,11.563043,
0.02,235.0,0.803552,2.0,0.7,0.97,3062.87,2831.99,0.599662,0.995984,0.232217,0.541909,0.775674,13.8,2048.7424,3.9092,2.8692,16.773301,12.432583,11.584456,
0.02,236.0,0.802984,2.8,1.7,0.0,962.24,3076.21,0.741564,0.926685,0.65961,0.535229,0.950774,18.37,2056.5584,3.9064,2.8693,16.811332,12.462131,11.610965,
0.02,237.0,0.802309,3.0,2.5,0.0,531.36,3049.13,0.410705,0.009224,0.753898,0.52728,1.375101,20.88,2064.3694,3.9032,2.8695,16.865385,12.503882,11.64978,
0.02,238.0,0.801838,2.7,2.2,0.0,655.03,3060.96,0.552153,0.391619,0.727903,0.52172,1.125912,19.93,2072.1756,3.9009,2.8696,16.909866,12.538324,11.681229,
0.02,239.0,0.801633,3.3,0.9,0.0,2241.48,2958.41,0.651936,0.992625,0.377566,0.519299,0.811635,15.05,2079.9779,3.8999,2.8697,16.94239,12.563611,11.703477,
0.02,240.0,0.801384,2.3,0.5,0.18,4320.0,2806.25,0.534947,0.998007,0.08118,0.516364,0.734354,12.57,2087.7793,3.8987,2.8698,16.971926,12.586618,11.72346,
0.1,241.0,0.7879,3.3,1.5,0.0,1141.48,2182.5,0.782651,0.977928,0.798351,0.3607,0.876994,19.57,2095.4484,3.8331,2.87,17.006595,12.613713,11.747667,
0.01,242.0,0.801981,1.5,1.5,9.2,1131.38,3455.42,0.697668,0.956488,0.525978,0.523407,0.918221,16.97,2103.2546,3.9016,2.8701,17.042986,12.641929,11.772848,1413.0
0.01,243.0,0.801613,2.3,1.3,0.17,1385.37,3441.31,0.679692,0.971367,0.468329,0.519069,0.892698,16.32,2111.0566,3.8998,2.8702,17.078301,12.66939,11.797276,
0.1,244.0,0.786675,3.8,0.9,0.0,2233.78,2058.87,0.707978,0.995768,0.600453,0.347446,0.77877,15.94,2118.7133,3.8271,2.8703,17.109113,12.693508,11.818506,
0.02,245.0,0.799044,2.1,2.4,0.55,566.02,3053.46,0.414101,0.044418,0.746488,0.488694,1.280511,20.39,2126.4924,3.8873,2.8705,17.158766,12.731907,11.853973,
0.1,246.0,0.785772,0.7,1.4,709.09,886.06,2191.47,0.744023,0.977448,0.713692,0.337833,0.878287,17.48,2134.1403,3.8227,2.8706,17.193155,12.758753,11.877952,
0.02,247.0,0.798339,2.3,1.6,0.17,1037.69,3082.26,0.732797,0.950764,0.64104,0.480374,0.925845,17.82,2141.9109,3.8838,2.8707,17.229427,12.786923,11.903116,
0.1,248.0,0.78494,3.1,2.7,0.0,449.11,2183.25,0.420918,3.7e-05,0.887718,0.329082,1.700923,24.59,2149.5531,3.8187,2.8709,17.294117,12.836935,11.950466,
0.02,249.0,0.797325,0.2,1.3,3600.0,797.31,3084.16,0.498651,0.954089,0.058334,0.468407,0.921526,13.15,2157.3135,3.8789,2.8711,17.330054,12.864788,11.97535,
0.1,250.0,0.784299,3.0,0.5,0.0,4320.0,1902.98,0.535649,0.998887,0.179023,0.322427,0.700044,12.9,2164.9482,3.8155,2.8712,17.357544,12.886359,11.994054,
0.1,251.0,0.783541,2.6,0.8,0.0,2572.33,2010.16,0.673472,0.997018,0.529342,0.314641,0.758104,15.23,2172.5738,3.8119,2.8713,17.387145,12.909536,12.014365,
0.05,252.0,0.791646,2.3,1.0,0.16,1941.11,2510.48,0.702379,0.99296,0.561747,0.402478,0.808875,16.02,2180.2784,3.8513,2.8714,17.418673,12.934127,12.036003,
0.02,253.0,0.795741,2.6,2.0,0.0,746.05,3077.49,0.654874,0.706193,0.706088,0.44981,1.048414,19.47,2188.0249,3.8712,2.8715,17.458945,12.965444,12.06436,
0.02,254.0,0.795319,2.7,1.9,0.0,804.47,3082.48,0.69187,0.814483,0.692758,0.444869,1.012976,19.17,2195.767,3.8692,2.8716,17.497832,12.995706,12.091658,
0.02,255.0,0.794399,2.6,2.8,0.0,403.16,3073.44,0.395896,0.0,0.772662,0.434155,2.047355,21.47,2203.5024,3.8647,2.8719,17.574338,13.054692,12.147959,
0.02,256.0,0.794129,1.7,1.5,3.73,1121.32,3086.3,0.718007,0.959715,0.619791,0.431021,0.91349,17.56,2211.2321,3.8634,2.872,17.609385,13.081992,12.172285,
0.05,1.0,0.985569,2.0,1.3,76.19,1661.54,2627.56,0.833131,1.0,0.582905,0.999846,0.033499,18.35,43.5529,4.7947,2.8204,0.033499,0.004583,0.0,
0.05,2.0,0.984671,2.3,1.1,2.16,1963.64,2734.68,0.79992,1.0,0.499881,0.999839,0.126424,15.74,53.145,4.7903,2.8206,0.111352,0.052859,0.043704,
0.01,3.0,0.989429,1.5,0.6,67.89,3600.0,3510.8,0.630921,1.0,0.077366,0.999872,0.178022,12.96,62.787,4.8135,2.8209,0.207991,0.121378,0.107578,
0.02,4.0,0.98668,1.8,1.6,14.37,1350.0,3116.62,0.821785,1.0,0.554536,0.999854,0.209632,17.07,72.3962,4.8001,2.8212,0.31365,0.196486,0.178074,
0.01,5.0,0.985457,2.2,3.4,3.18,478.54,3439.96,0.874077,0.999952,0.685318,0.999845,0.514559,20.76,82.0004,4.7942,2.8217,0.541629,0.360654,0.337635,
0.02,6.0,0.983095,2.3,1.2,2.04,1800.0,3173.95,0.77254,1.0,0.431436,0.999827,0.23921,15.7,91.577,4.7827,2.822,0.640127,0.430746,0.403151,
0.05,7.0,0.977628,2.5,1.6,0.87,1350.0,2658.63,0.866386,0.999999,0.666078,0.999776,0.252682,17.71,101.0979,4.7561,2.8222,0.73873,0.501005,0.468904,
0.02,8.0,0.980837,2.2,1.6,3.04,1350.0,3114.37,0.823116,0.999999,0.557887,0.999807,0.268787,17.07,110.6501,4.7717,2.8225,0.838431,0.572104,0.535448,
0.1,9.0,0.967522,1.8,1.0,13.58,2160.0,2327.25,0.819779,0.999999,0.54963,0.999638,0.252014,15.68,120.0756,4.7069,2.8227,0.927951,0.635889,0.594868,
0.02,10.0,0.97871,0.8,1.7,900.0,889.37,3059.16,0.785132,0.999999,0.462938,0.999787,0.300203,16.26,129.6054,4.7613,2.823,1.02956,0.708489,0.662938,
0.1,11.0,0.965218,4.0,2.7,0.0,690.53,2236.76,0.941836,0.999997,0.854795,0.999596,0.350177,23.03,139.0061,4.6957,2.8233,1.141957,0.789086,0.739161,
0.02,12.0,0.976456,2.1,1.1,4.37,1963.64,3169.36,0.756899,0.999999,0.392367,0.999763,0.296787,15.33,148.5181,4.7504,2.8235,1.233976,0.854806,0.800376,
0.05,13.0,0.971041,3.1,1.6,0.0,1350.0,2645.52,0.86761,0.999998,0.66918,0.999694,0.311987,17.93,157.974,4.724,2.8238,1.327028,0.921325,0.862455,
0.1,14.0,0.962025,3.3,1.6,0.0,1350.0,2256.34,0.899534,0.999998,0.74907,0.999531,0.313645,18.71,167.3419,4.6802,2.824,1.417249,0.98589,0.922693,
0.02,15.0,0.973381,3.9,1.2,0.0,1800.0,3157.17,0.774368,0.999998,0.436059,0.999726,0.325085,15.82,176.8232,4.7354,2.8242,1.507733,1.050623,0.982952,
0.1,16.0,0.960012,3.6,1.7,0.0,1270.59,2237.36,0.906739,0.999998,0.767107,0.999484,0.332953,19.13,186.1713,4.6704,2.8245,1.597272,1.114765,1.042784,
0.1,17.0,0.959052,2.3,1.1,1.82,1963.64,2310.17,0.841703,0.999998,0.60453,0.99946,0.322297,16.17,195.5135,4.6657,2.8247,1.681494,1.175079,1.098816,
0.02,18.0,0.970131,1.3,2.5,219.29,646.25,3080.28,0.871967,0.999989,0.680089,0.99968,0.426747,19.3,204.9605,4.7196,2.825,1.788503,1.252019,1.171312,
0.02,19.0,0.969152,0.2,1.7,3600.0,865.18,3046.23,0.622615,0.999993,0.056711,0.999665,0.399623,13.51,214.3964,4.7148,2.8252,1.885685,1.321807,1.236673,
0.02,20.0,0.967721,0.6,2.4,1200.0,481.85,3115.32,0.790194,0.999939,0.475726,0.999641,0.529307,16.92,223.8215,4.7079,2.8255,2.008828,1.410591,1.32105,
0.02,21.0,0.966577,1.8,2.4,12.27,796.81,3068.78,0.877795,0.999987,0.69469,0.999622,0.437866,19.5,233.2338,4.7023,2.8258,2.107922,1.481885,1.387932,
0.02,22.0,0.965694,2.8,1.4,0.19,1542.86,3115.39,0.804074,0.999994,0.510387,0.999605,0.389549,16.47,242.6384,4.698,2.826,2.19413,1.543793,1.44544,
0.01,23.0,0.965965,2.3,2.4,1.7,801.87,3421.94,0.846493,0.999981,0.616446,0.99961,0.461096,18.75,252.0449,4.6993,2.8263,2.292869,1.614904,1.512141,
0.01,24.0,0.964754,2.2,2.7,2.58,671.95,3420.53,0.858613,0.999953,0.646785,0.999587,0.51351,19.23,261.4402,4.6934,2.8266,2.399314,1.691697,1.584539,
0.02,25.0,0.962404,3.5,1.8,0.0,1193.38,3054.88,0.844324,0.999989,0.611052,0.999539,0.429447,18.01,270.8106,4.682,2.8268,2.486608,1.754529,1.643001,
0.1,26.0,0.949171,1.2,1.1,322.52,1903.67,2059.61,0.840663,0.999995,0.602093,0.999138,0.381292,16.25,280.0508,4.6176,2.827,2.562728,1.809272,1.693554,
0.02,27.0,0.960616,2.6,1.6,0.46,1350.0,3075.11,0.827167,0.999988,0.56818,0.999498,0.433481,17.07,289.4045,4.6733,2.8272,2.647177,1.870109,1.750039,
0.01,28.0,0.961126,1.3,1.6,192.6,1234.96,3391.8,0.787975,0.999985,0.470197,0.99951,0.446599,16.67,298.7618,4.6758,2.8275,2.732275,1.931426,1.806996,
0.1,29.0,0.946575,2.0,0.9,5.53,2400.0,2297.68,0.799481,0.999994,0.499196,0.999026,0.395596,15.12,307.9827,4.605,2.8277,2.806436,1.984821,1.856235,
0.1,30.0,0.945549,4.0,2.4,0.0,794.18,2222.48,0.937121,0.999968,0.843347,0.998977,0.492,22.11,317.19,4.6,2.8279,2.896021,2.049605,1.916841,
0.01,31.0,0.958455,3.1,0.9,0.0,2400.0,3506.31,0.692026,0.999988,0.230355,0.999444,0.43413,14.31,326.5267,4.6628,2.8281,2.974076,2.105881,1.968792,
0.02,32.0,0.95588,3.6,2.4,0.0,791.38,3064.52,0.879583,0.999943,0.699328,0.999372,0.525383,19.82,335.8342,4.6503,2.8283,3.065956,2.172315,2.03092,
0.02,33.0,0.955084,2.3,1.1,1.54,1963.64,3127.08,0.761133,0.999985,0.403173,0.999348,0.447488,15.31,345.1362,4.6464,2.8286,3.143233,2.228077,2.082393,
