Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,145.0,0.858609,1.3,1.2,35.76,1696.92,2494.92,0.833442,0.997077,0.615952,0.941155,0.756932,16.75,1326.7049,4.1771,2.8521,11.402943,8.336253,7.767983,
0.01,146.0,0.864146,3.1,0.8,0.0,2700.0,3326.92,0.67389,0.998009,0.20967,0.954091,0.734284,13.99,1335.1178,4.204,2.8523,11.445767,8.36859,7.796813,
0.02,147.0,0.861987,0.8,1.5,689.84,914.76,3025.97,0.792786,0.989914,0.51735,0.949404,0.830206,16.46,1343.5085,4.1935,2.8524,11.493674,8.404794,7.829532,
0.02,148.0,0.861432,2.1,1.6,1.31,1178.42,3025.18,0.834409,0.99065,0.621308,0.948129,0.825706,17.63,1351.8941,4.1908,2.8526,11.541156,8.44069,7.861942,
0.02,149.0,0.860942,1.8,1.4,4.97,1406.51,3004.64,0.815098,0.99376,0.570496,0.946977,0.801738,16.87,1360.2742,4.1884,2.8527,11.58716,8.475479,7.893248,
0.1,150.0,0.848192,0.6,1.4,1200.0,884.23,2167.29,0.823334,0.994478,0.610276,0.907165,0.794505,16.23,1368.5305,4.1264,2.8528,11.63247,8.509822,7.924243,
0.02,151.0,0.859995,2.8,1.1,0.0,1930.25,2943.63,0.770243,0.996625,0.45664,0.944682,0.765416,15.76,1376.9014,4.1838,2.853,11.676207,8.54289,7.953834,
0.02,152.0,0.85905,1.2,2.7,66.46,509.15,3032.32,0.507217,0.04812,0.748771,0.942301,1.275573,20.61,1385.2655,4.1792,2.8532,11.747189,8.596473,8.004042,
0.02,153.0,0.858425,3.5,2.4,0.0,652.47,3031.63,0.784176,0.75593,0.734173,0.940671,1.0335,20.23,1393.623,4.1762,2.8534,11.804852,8.640063,8.044207,
0.02,154.0,0.858143,2.3,0.9,0.49,2400.0,2936.11,0.725473,0.997704,0.346015,0.939923,0.74268,14.69,1401.9763,4.1748,2.8535,11.846785,8.671814,8.072496,
0.02,155.0,0.857713,2.3,0.8,0.49,2700.0,2948.29,0.698667,0.998157,0.27913,0.938763,0.72975,14.14,1410.3263,4.1727,2.8536,11.88789,8.702958,8.100183,
0.02,156.0,0.857386,2.1,0.5,1.24,4320.0,2961.75,0.615332,0.999155,0.070242,0.937868,0.683809,12.47,1418.6761,4.1711,2.8538,11.92643,8.732164,8.125951,
0.02,157.0,0.856449,1.3,2.3,33.43,674.29,3035.38,0.807925,0.829694,0.722501,0.935236,1.006855,19.82,1427.0143,4.1665,2.8539,11.981884,8.774154,8.164527,
0.02,158.0,0.855867,2.3,2.2,0.48,740.1,3037.04,0.837267,0.910865,0.715528,0.933548,0.96328,19.57,1435.3464,4.1637,2.8541,12.034827,8.81425,8.201204,
0.05,159.0,0.850947,1.8,1.7,4.71,1067.48,2559.89,0.876798,0.989008,0.744201,0.91757,0.835322,18.88,1443.6295,4.1398,2.8542,12.080817,8.849154,8.232713,
0.02,160.0,0.855068,4.0,0.9,0.0,2400.0,2929.96,0.724257,0.997542,0.347519,0.931165,0.74672,14.79,1451.9528,4.1598,2.8544,12.122095,8.880454,8.260575,
0.02,161.0,0.853923,1.7,2.9,6.98,463.1,3030.91,0.493025,0.000407,0.768351,0.927609,1.559186,21.18,1460.2678,4.1543,2.8546,12.20538,8.943386,8.320241,
0.1,162.0,0.840879,0.6,2.7,1200.0,25.92,2546.08,0.461438,0.000103,0.71667,0.873647,1.640228,17.95,1468.4594,4.0908,2.8549,12.292191,9.00901,8.382769,
0.01,163.0,0.853882,2.8,2.4,0.0,644.2,3404.58,0.702111,0.634253,0.657285,0.927479,1.067617,19.44,1476.7731,4.1541,2.8551,12.349298,9.052232,8.422606,
0.01,164.0,0.853104,3.6,2.7,0.0,530.52,3400.78,0.472531,0.035606,0.683239,0.924965,1.294058,20.1,1485.0792,4.1503,2.8553,12.417673,9.103986,8.471034,
0.02,165.0,0.850654,2.3,2.9,0.45,462.17,3031.35,0.491257,0.000288,0.769595,0.916517,1.57948,21.2,1493.3633,4.1384,2.8555,12.500146,9.166361,8.530172,
0.02,166.0,0.850123,2.7,2.2,0.0,731.98,3037.81,0.823364,0.884004,0.717118,0.914576,0.980535,19.7,1501.6397,4.1358,2.8557,12.551935,9.20567,8.566106,
0.01,167.0,0.851003,2.8,2.4,0.0,639.89,3405.71,0.674817,0.570157,0.658,0.91777,1.083383,19.47,1509.9249,4.1401,2.8559,12.608703,9.248735,8.605811,
0.02,168.0,0.849388,2.9,0.5,0.0,4320.0,2945.62,0.610531,0.999032,0.071384,0.911821,0.691783,12.51,1518.1964,4.1322,2.856,12.645628,9.276815,8.630514,
0.02,169.0,0.848472,3.6,2.3,0.0,681.44,3036.02,0.780968,0.770672,0.727612,0.908272,1.028699,20.11,1526.4565,4.1277,2.8561,12.699246,9.317565,8.667913,
0.01,170.0,0.849575,2.8,1.5,0.0,1256.94,3397.62,0.781286,0.985593,0.511359,0.912529,0.85144,16.92,1534.726,4.1331,2.8563,12.743886,9.351507,8.698462,
0.05,171.0,0.842928,3.6,2.3,0.0,679.84,2560.11,0.826233,0.812062,0.811539,0.883961,1.013914,21.44,1542.9319,4.1008,2.8565,12.796345,9.391425,8.735076,
0.02,172.0,0.845711,3.0,3.8,0.0,15.86,3374.31,0.494353,0.0,0.787486,0.896795,2.92967,21.58,1551.1941,4.1143,2.8569,12.942884,9.502082,8.84288,
0.02,173.0,0.844109,1.8,3.8,4.25,13.53,3375.62,0.492692,0.0,0.786946,0.889569,2.938651,21.19,1559.4429,4.1065,2.8573,13.088295,9.611921,8.949876,
0.02,174.0,0.843818,2.2,1.3,0.65,1509.7,3003.52,0.792978,0.991943,0.546397,0.888209,0.816873,16.57,1567.6561,4.1051,2.8575,13.130029,9.643701,8.978299,
0.02,175.0,0.842074,3.2,3.6,0.0,19.9,3371.82,0.49084,0.0,0.787224,0.879752,2.918708,21.57,1575.8736,4.0966,2.8579,13.272492,9.751436,9.083198,
0.02,176.0,0.841944,2.7,0.8,0.0,2700.0,2911.98,0.689451,0.997481,0.286595,0.879103,0.748158,14.29,1584.0691,4.096,2.858,13.310415,9.780336,9.108758,
0.05,177.0,0.836885,1.7,1.4,6.16,1354.68,2543.36,0.842419,0.991333,0.689076,0.851279,0.821202,17.7,1592.2153,4.0714,2.8581,13.351611,9.811836,9.136961,
0.02,178.0,0.840673,2.2,2.3,0.62,669.25,3036.85,0.741444,0.687593,0.729735,0.872566,1.053595,19.91,1600.3998,4.0898,2.8583,13.403762,9.851574,9.173406,
0.1,179.0,0.827715,2.5,2.6,0.11,550.39,2173.42,0.552745,0.109766,0.878262,0.787668,1.223126,23.3,1608.4583,4.0268,2.8585,13.463578,9.897192,9.215899,
0.02,180.0,0.839203,0.4,2.5,1800.0,36.18,3408.92,0.31974,3e-05,0.367004,0.86463,1.712449,15.59,1616.6318,4.0826,2.8588,13.546308,9.959915,9.275521,
0.02,181.0,0.839462,3.3,0.1,0.0,21600.0,2817.45,0.572548,0.99834,0.0,0.866061,0.723583,10.25,1624.8117,4.0839,2.8589,13.582329,9.987334,9.299759,
0.1,182.0,0.826057,1.1,0.5,126.27,4320.0,1867.5,0.621045,0.999417,0.166066,0.774258,0.661933,12.88,1632.8529,4.0187,2.859,13.615254,10.012587,9.321846,
0.01,183.0,0.839496,3.9,1.3,0.0,1494.36,3381.87,0.750712,0.9876,0.456056,0.866247,0.842498,16.33,1641.0242,4.0841,2.8591,13.656668,10.044225,9.350164,
0.1,184.0,0.825036,1.8,1.1,3.9,1849.93,2101.0,0.822965,0.996434,0.678124,0.765707,0.768658,16.78,1649.0543,4.0137,2.8592,13.694369,10.07316,9.375918,
0.1,185.0,0.824607,2.1,1.2,0.95,1655.89,2125.95,0.836482,0.99571,0.714474,0.762045,0.779576,17.33,1657.0803,4.0116,2.8594,13.732504,10.102397,9.401976,
0.05,186.0,0.83159,0.8,3.0,612.26,17.08,2910.21,0.467908,1e-06,0.761414,0.816709,1.891111,19.42,1665.1857,4.0456,2.8596,13.82186,10.170276,9.466855,
0.02,187.0,0.83595,1.8,0.5,3.82,4320.0,2903.49,0.59825,0.998863,0.073966,0.845593,0.701299,12.5,1673.3254,4.0668,2.8598,13.856229,10.196544,9.489846,
0.1,188.0,0.822789,4.0,1.6,0.0,1120.86,2178.43,0.865056,0.987291,0.802297,0.746102,0.843962,19.71,1681.3344,4.0028,2.8599,13.896849,10.227756,9.517896,
0.02,189.0,0.834647,1.8,2.2,3.79,703.97,3042.94,0.76681,0.777367,0.720974,0.83737,1.026448,19.61,1689.4597,4.0605,2.86,13.945869,10.265192,9.552077,
0.02,190.0,0.834176,2.3,1.9,0.34,877.28,3048.89,0.817222,0.941621,0.684275,0.834318,0.936433,18.74,1697.5804,4.0582,2.8602,13.990614,10.299432,9.583049,
0.01,191.0,0.835185,2.8,2.0,0.0,813.46,3423.02,0.769382,0.889202,0.613848,0.840808,0.977493,18.47,1705.7111,4.0631,2.8603,14.037103,10.334988,9.615335,
0.1,192.0,0.82069,1.4,2.4,17.85,607.33,2175.85,0.676418,0.457854,0.869775,0.726833,1.10994,22.75,1713.7016,3.9926,2.8605,14.089261,10.374948,9.6522,
0.02,193.0,0.832081,2.3,2.9,0.33,433.24,3041.58,0.473201,7e-06,0.772916,0.820158,1.79612,21.16,1721.8032,4.048,2.8608,14.172283,10.438084,9.712293,
0.02,194.0,0.831482,3.6,2.5,0.0,576.81,3032.21,0.512176,0.123899,0.748568,0.815946,1.215059,20.74,1729.8993,4.0451,2.8609,14.228838,10.481276,9.752298,
0.1,195.0,0.818616,2.3,2.1,0.33,751.92,2185.03,0.84593,0.907809,0.85355,0.70693,0.965461,21.55,1737.8683,3.9825,2.8611,14.273897,10.515878,9.783788,
0.01,196.0,0.831779,0.3,2.4,2400.0,42.98,3786.09,0.23487,2.3e-05,0.178131,0.818041,1.729228,14.52,1745.9659,4.0465,2.8613,14.352959,10.57601,9.840887,
0.02,197.0,0.829731,2.8,1.6,0.0,1108.53,3047.62,0.803504,0.974465,0.632706,0.80318,0.885774,18.05,1754.0424,4.0366,2.8615,14.394268,10.607704,9.869336,
0.02,198.0,0.829451,1.8,0.9,3.56,2349.69,2908.96,0.703597,0.995416,0.363036,0.801079,0.783492,14.83,1762.1154,4.0352,2.8616,14.430958,10.635879,9.894266,
0.01,199.0,0.83073,0.2,0.5,3600.0,3343.49,2881.45,0.563917,0.998613,0.005911,0.810539,0.713001,11.5,1770.2005,4.0414,2.8617,14.46446,10.661613,9.916771,
0.02,200.0,0.82811,1.8,2.7,3.53,496.68,3034.71,0.463941,0.002212,0.762255,0.790773,1.459499,20.99,1778.2635,4.0287,2.8619,14.530622,10.712181,9.96424,
0.02,201.0,0.827644,3.5,2.1,0.0,747.04,3049.12,0.771786,0.824174,0.711738,0.787104,1.009124,19.69,1786.3209,4.0264,2.8621,14.576855,10.747628,9.996481,
0.02,202.0,0.827241,1.8,1.6,3.48,1099.05,3050.01,0.799314,0.972791,0.633547,0.783894,0.88961,17.74,1794.373,4.0245,2.8622,14.617736,10.77903,10.024658,
0.02,203.0,0.826699,3.6,2.0,0.0,801.02,3052.38,0.789047,0.883003,0.699855,0.779518,0.981107,19.41,1802.4205,4.0218,2.8624,14.662477,10.813382,10.055806,
0.1,204.0,0.813741,2.3,1.1,0.3,1818.53,2108.1,0.803317,0.99561,0.684186,0.656995,0.780944,16.82,1810.3408,3.9588,2.8625,14.698281,10.841005,10.080338,
0.1,205.0,0.81334,2.3,2.3,0.3,646.95,2180.36,0.730137,0.632253,0.866735,0.652709,1.068124,22.47,1818.2585,3.9568,2.8626,14.746429,10.878004,10.11429,
0.02,206.0,0.825145,2.4,2.4,0.16,606.73,3037.86,0.549566,0.248821,0.741782,0.766625,1.164995,20.29,1826.2921,4.0143,2.8628,14.798768,10.918074,10.151209,
0.02,207.0,0.824733,2.3,1.8,0.29,929.36,3056.2,0.799475,0.945811,0.671317,0.763121,0.931791,18.5,1834.3204,4.0123,2.8629,14.840886,10.950446,10.180382,
0.02,208.0,0.824327,1.8,1.5,3.37,1194.96,3047.29,0.787614,0.977539,0.611681,0.759629,0.878043,17.42,1842.3438,4.0103,2.8631,14.880584,10.980991,10.207724,
0.05,209.0,0.819523,4.0,0.9,0.0,2334.93,2435.29,0.734649,0.9963,0.482452,0.715743,0.770841,15.36,1850.3199,3.9869,2.8632,14.915552,11.007959,10.231532,
0.05,210.0,0.818864,2.7,2.1,0.0,740.28,2570.75,0.796339,0.835738,0.800429,0.709361,1.004303,20.99,1858.292,3.9837,2.8633,14.960384,11.042464,10.262909,
0.1,211.0,0.810399,3.1,1.6,0.0,1093.59,2182.27,0.84003,0.983813,0.805987,0.620549,0.858397,19.73,1866.1803,3.9425,2.8635,14.998814,11.072125,10.289508,
0.02,212.0,0.821487,2.8,3.8,0.0,13.29,3382.61,0.461461,0.0,0.786524,0.734259,2.895894,21.47,1874.2075,3.9965,2.8638,15.123534,11.167061,10.381787,
0.02,213.0,0.820125,1.8,3.4,3.25,20.66,3378.81,0.45845,0.0,0.785377,0.721496,2.898927,21.1,1882.2091,3.9898,2.8642,15.247383,11.261374,10.473451,
0.1,214.0,0.807205,2.8,1.6,0.0,1086.3,2182.7,0.832941,0.983105,0.807056,0.584383,0.860958,19.78,1890.0663,3.927,2.8644,15.285238,11.29061,10.499649,
0.02,215.0,0.819311,3.5,2.0,0.0,787.75,3057.33,0.76762,0.860601,0.701599,0.7137,0.992924,19.5,1898.0417,3.9859,2.8645,15.328645,11.323997,10.529888,
0.02,216.0,0.818981,0.2,1.6,3600.0,595.29,3105.93,0.496919,0.817986,0.06906,0.710501,1.011602,13.44,1906.0134,3.9843,2.8647,15.372692,11.357872,10.560655,
0.1,217.0,0.805772,1.8,1.1,3.14,1787.52,2113.22,0.787129,0.994762,0.689142,0.567836,0.791379,16.93,1913.8561,3.92,2.8648,15.407337,11.384723,10.584477,
0.02,218.0,0.818105,3.2,1.3,0.0,1437.95,3034.4,0.757175,0.985318,0.556667,0.701903,0.852568,16.91,1921.8187,3.98,2.8649,15.444619,11.413464,10.610058,
0.05,219.0,0.813342,0.3,0.7,2400.0,2113.34,2302.41,0.572752,0.997941,0.107576,0.652729,0.736275,12.74,1929.7348,3.9568,2.865,15.476943,11.438472,10.631968,
0.02,220.0,0.816942,4.0,2.6,0.0,516.83,3040.77,0.443563,0.005652,0.75812,0.69027,1.404126,21.02,1937.688,3.9744,2.8652,15.536709,11.48437,10.674838,
0.02,221.0,0.816601,2.8,1.6,0.0,1079.12,3060.63,0.778079,0.965282,0.63651,0.68681,0.904402,17.95,1945.6366,3.9727,2.8653,15.575806,11.514536,10.701862,
0.02,222.0,0.815897,1.4,2.5,15.44,544.44,3041.77,0.44693,0.027575,0.749949,0.679601,1.309582,20.39,1953.5796,3.9693,2.8655,15.631354,11.557239,10.74152,
0.02,223.0,0.815572,1.8,1.5,3.04,1174.03,3057.23,0.770301,0.973264,0.614365,0.676247,0.88855,17.52,1961.5181,3.9677,2.8656,15.669579,11.586753,10.767899,
0.02,224.0,0.81532,3.5,0.8,0.0,2659.84,2879.83,0.653627,0.995651,0.301605,0.673627,0.78039,14.45,1969.4535,3.9665,2.8658,15.703313,11.612841,10.790853,
0.02,225.0,0.814477,0.8,2.4,539.42,377.62,3111.23,0.399723,0.005016,0.66189,0.664804,1.411182,18.78,1977.3827,3.9624,2.8659,15.762541,11.658368,10.833379,
0.01,226.0,0.815533,0.2,2.0,3600.0,337.18,3565.75,0.164173,0.01535,0.057166,0.675834,1.344775,13.6,1985.3216,3.9675,2.8661,15.818927,11.70165,10.873663,
0.1,227.0,0.800782,0.4,1.6,1800.0,586.86,2239.33,0.671699,0.906177,0.518445,0.509252,0.966599,15.7,1993.1161,3.8957,2.8663,15.8597,11.73321,10.90228,
0.02,228.0,0.813039,2.4,1.5,0.11,1171.43,3060.41,0.765077,0.973032,0.61492,0.649482,0.889073,17.43,2001.0296,3.9554,2.8664,15.89744,11.762359,10.928312,
0.05,229.0,0.8071,3.9,3.7,0.0,14.21,2904.73,0.458967,0.0,0.855828,0.58318,2.862971,23.06,2008.9123,3.9265,2.8668,16.013982,11.851461,11.014878,
0.02,230.0,0.811432,0.9,1.1,336.77,1492.49,3009.28,0.708698,0.990331,0.46542,0.631985,0.827696,15.82,2016.8099,3.9475,2.8669,16.048952,11.878474,11.038782,
0.01,231.0,0.812235,1.0,2.4,186.78,500.37,3442.96,0.395309,0.029149,0.638738,0.640774,1.306222,18.95,2024.7178,3.9515,2.8671,16.102807,11.919957,11.077248,
0.01,232.0,0.811977,1.8,1.1,2.85,1760.62,3384.67,0.678129,0.986545,0.389801,0.637955,0.847363,15.49,2032.6206,3.9502,2.8672,16.138349,11.947462,11.101644,
0.01,233.0,0.811555,2.8,1.2,0.0,1573.99,3406.81,0.691438,0.981665,0.430259,0.63334,0.865856,16.06,2040.5199,3.9481,2.8673,16.174527,11.97549,11.126567,
0.02,234.0,0.809531,2.1,1.6,0.65,1062.37,3068.76,0.760097,0.956474,0.638352,0.610832,0.918242,17.82,2048.3999,3.9383,2.8674,16.212669,12.00505,11.153042,
0.02,235.0,0.809073,0.8,1.7,519.64,721.1,3090.99,0.717744,0.900487,0.59104,0.605666,0.970433,17.27,2056.2758,3.9361,2.8676,16.25279,12.036107,11.181029,
0.1,236.0,0.795927,4.0,1.9,0.0,830.09,2190.12,0.797577,0.925077,0.842876,0.45198,0.952152,21.27,2064.0237,3.8721,2.8677,16.291943,12.06652,11.208511,
0.02,237.0,0.808185,2.8,1.8,0.0,897.46,3070.89,0.757499,0.92078,0.675168,0.595599,0.955706,18.65,2071.8905,3.9317,2.8678,16.331341,12.09698,11.235902,
0.01,238.0,0.80891,0.7,2.7,742.5,24.24,3789.15,0.335152,2e-06,0.535966,0.603825,1.871622,17.26,2079.7697,3.9353,2.8681,16.406379,12.154581,11.290679,
0.1,239.0,0.794212,3.2,2.0,0.0,766.64,2188.56,0.775982,0.872667,0.851296,0.431984,0.986779,21.73,2087.5008,3.8638,2.8682,16.446533,12.185764,11.318951,
0.1,240.0,0.793693,2.9,1.1,0.0,1752.37,2122.13,0.761137,0.994459,0.695402,0.425964,0.794701,17.19,2095.2256,3.8612,2.8683,16.479184,12.211154,11.341405,
0.01,241.0,0.807734,3.0,1.4,0.0,1269.9,3439.86,0.705413,0.970749,0.497561,0.590446,0.893991,16.79,2103.0877,3.9296,2.8684,16.515777,12.239484,11.366661,
0.02,242.0,0.80585,2.3,1.1,0.2,1749.36,3017.38,0.702284,0.988069,0.48327,0.568742,0.840197,15.89,2110.9311,3.9204,2.8686,16.550158,12.266195,11.390309,
0.02,243.0,0.805536,3.5,0.8,0.0,2614.7,2897.94,0.633923,0.994935,0.307328,0.56509,0.789396,14.45,2118.7709,3.9189,2.8687,16.582515,12.291348,11.412403,
0.02,244.0,0.805268,3.1,0.5,0.0,4320.0,2820.06,0.543749,0.998216,0.080169,0.561976,0.727831,12.58,2126.6104,3.9176,2.8688,16.612437,12.31463,11.432641,
0.1,245.0,0.79181,2.8,1.1,0.0,1746.16,2123.68,0.756712,0.993216,0.69639,0.404347,0.806685,17.21,2134.3172,3.8521,2.8689,16.645169,12.340202,11.455295,1413.0
0.1,246.0,0.791458,1.8,1.4,2.65,1261.76,2174.85,0.786533,0.987005,0.779153,0.400347,0.845286,18.68,2142.0208,3.8504,2.869,16.679371,12.366831,11.479012,
0.02,247.0,0.803919,2.5,1.6,0.0,1051.1,3075.72,0.747742,0.956751,0.639496,0.546215,0.917848,17.88,2149.8458,3.911,2.8691,16.716441,12.395569,11.504708,
0.02,248.0,0.803706,3.0,0.7,0.0,3067.92,2830.4,0.600015,0.996409,0.231775,0.543707,0.769079,13.86,2157.6681,3.91,2.8692,16.747725,12.419903,11.526,
0.02,249.0,0.802221,2.1,3.8,0.59,11.13,3395.71,0.419081,0.0,0.784582,0.526242,2.868267,21.01,2165.5084,3.9027,2.8696,16.858806,12.505092,11.608697,
0.1,250.0,0.788589,3.8,3.8,0.0,11.35,2528.11,0.43231,0.0,0.896649,0.368252,2.814538,24.48,2173.2154,3.8364,2.87,16.967037,12.588146,11.689394,
0.01,251.0,0.802306,0.3,1.7,2400.0,485.86,3538.46,0.366914,0.502352,0.151315,0.527236,1.099447,14.28,2181.0256,3.9031,2.8701,17.010393,12.621607,11.719892,
0.1,252.0,0.787206,0.6,2.4,989.74,82.18,2497.28,0.373048,5.2e-05,0.755987,0.35316,1.679854,18.59,2188.6895,3.8297,2.8703,17.075152,12.671622,11.767257,
0.1,253.0,0.78665,2.8,0.8,0.0,2587.49,2006.83,0.678996,0.997506,0.526394,0.347182,0.747569,15.22,2196.3459,3.827,2.8704,17.104889,12.694828,11.787578,
0.02,254.0,0.798323,4.0,4.0,0.0,8.16,3399.97,0.409821,0.0,0.784463,0.480178,2.839106,21.36,2204.1508,3.8838,2.8708,17.212657,12.777522,11.867798,
0.01,255.0,0.79963,1.4,1.4,13.21,1235.42,3453.97,0.685393,0.966318,0.499352,0.495626,0.902557,16.66,2211.9337,3.8901,2.8709,17.248061,12.805028,11.892292,
0.01,256.0,0.799194,2.1,1.6,0.54,1036.26,3462.76,0.690329,0.930644,0.549943,0.490474,0.947258,17.24,2219.713,3.888,2.871,17.285007,12.833785,11.918048,
0.01,1.0,0.991177,2.1,3.0,45.78,583.38,3379.57,0.866476,1.0,0.666249,0.999882,0.036707,21.25,43.6079,4.822,2.8204,0.036707,0.004674,0.0,
0.02,2.0,0.98875,3.9,1.6,0.0,1350.0,3133.05,0.821584,1.0,0.554026,0.999867,0.155666,17.16,53.2371,4.8102,2.8207,0.128862,0.065572,0.056262,
0.1,3.0,0.975531,0.8,0.8,900.0,2517.84,1910.39,0.739115,1.0,0.347911,0.999752,0.165544,14.21,62.7347,4.7459,2.8209,0.217945,0.128675,0.114925,
0.02,4.0,0.986568,0.6,1.6,1200.0,990.96,3045.25,0.747598,1.0,0.36907,0.999853,0.217709,15.51,72.3411,4.7996,2.8212,0.326643,0.20604,0.18768,
0.05,5.0,0.981158,2.4,1.1,1.37,1963.64,2728.91,0.800571,1.0,0.501522,0.99981,0.209824,15.74,81.8998,4.7732,2.8214,0.424936,0.275899,0.253004,
0.1,6.0,0.972009,4.0,2.0,0.0,1068.53,2232.42,0.920755,1.0,0.802034,0.999707,0.235225,20.33,91.3642,4.7287,2.8217,0.528243,0.349546,0.322221,
0.02,7.0,0.983234,3.5,1.1,0.0,1963.64,3187.86,0.755567,1.0,0.389005,0.999828,0.236667,15.39,100.9429,4.7833,2.822,0.62666,0.419614,0.387716,
0.01,8.0,0.983285,2.8,2.4,0.24,826.32,3433.83,0.843232,0.999999,0.608167,0.999828,0.291392,18.62,110.5187,4.7836,2.8222,0.740445,0.5009,0.464415,
0.01,9.0,0.982111,0.6,1.9,1200.0,747.61,3436.54,0.734097,0.999999,0.335336,0.999818,0.302593,15.67,120.0817,4.7779,2.8225,0.85202,0.580632,0.539577,
0.02,10.0,0.979099,2.3,2.9,1.97,618.98,3074.69,0.892721,0.999996,0.731913,0.999791,0.373821,20.4,129.6178,4.7632,2.8229,0.981329,0.673361,0.62777,
0.02,11.0,0.978222,3.2,1.1,0.0,1963.64,3177.88,0.756508,0.999999,0.391379,0.999782,0.281898,15.44,139.1474,4.759,2.8231,1.075045,0.740219,0.690106,
0.1,12.0,0.964814,2.8,1.6,0.23,1350.0,2262.57,0.899059,0.999999,0.747854,0.999589,0.290421,18.44,148.5429,4.6937,2.8234,1.167625,0.806368,0.751902,
0.02,13.0,0.976191,1.8,0.9,13.21,2400.0,3177.0,0.716379,0.999999,0.291068,0.99976,0.292629,14.5,158.0536,4.7491,2.8236,1.257634,0.870638,0.811673,
0.02,14.0,0.975138,2.3,1.2,1.89,1800.0,3158.63,0.774043,0.999999,0.435236,0.999748,0.310212,15.69,167.5522,4.744,2.8238,1.349536,0.936296,0.872842,
0.01,15.0,0.974829,3.9,3.1,0.0,555.61,3423.1,0.869086,0.999951,0.672891,0.999744,0.516068,20.42,177.0476,4.7425,2.8242,1.493257,1.039811,0.971869,
0.02,16.0,0.972472,2.4,1.6,1.2,1350.0,3099.86,0.824708,0.999997,0.561915,0.999714,0.343424,17.07,186.5173,4.731,2.8244,1.586098,1.106285,1.033875,
0.02,17.0,0.971516,2.8,1.1,0.21,1963.64,3163.97,0.757798,0.999998,0.394648,0.9997,0.336532,15.32,195.9813,4.7263,2.8247,1.67436,1.169451,1.092587,
0.1,18.0,0.958126,0.7,1.7,1028.57,871.7,2208.29,0.857364,0.999996,0.643696,0.999436,0.361968,17.07,205.3101,4.6612,2.8249,1.766046,1.235232,1.154086,
0.1,19.0,0.957121,2.8,2.2,0.2,915.17,2228.67,0.930188,0.999995,0.825772,0.999408,0.381924,20.76,214.6295,4.6563,2.8252,1.859689,1.302536,1.217103,
0.01,20.0,0.969512,1.0,2.5,616.46,499.38,3453.23,0.812996,0.999968,0.532686,0.999671,0.491867,17.8,224.0712,4.7166,2.8255,1.9755,1.385986,1.296116,
0.1,21.0,0.954806,1.6,1.6,26.26,1350.0,2216.09,0.900543,0.999996,0.751691,0.99934,0.368718,18.57,233.3678,4.645,2.8257,2.060451,1.446985,1.352859,
0.1,22.0,0.953896,1.5,1.1,43.65,1963.64,2263.41,0.842144,0.999997,0.605707,0.999311,0.356183,16.26,242.6578,4.6406,2.8259,2.140638,1.504554,1.406197,
0.02,23.0,0.962146,2.5,3.6,0.73,82.32,3367.09,0.510822,1.2e-05,0.777276,0.999533,1.766849,21.78,252.0272,4.6808,2.8268,2.50021,1.766355,1.663795,
0.01,24.0,0.962804,2.7,1.6,0.3,1350.0,3432.06,0.791674,0.999988,0.479422,0.999548,0.432748,16.58,261.4024,4.684,2.827,2.585741,1.827885,1.720941,
0.02,25.0,0.960405,3.0,1.6,0.03,1350.0,3074.12,0.827306,0.999988,0.56853,0.999493,0.433558,17.07,270.754,4.6723,2.8272,2.669567,1.888234,1.776934,
0.02,26.0,0.956386,2.8,3.7,0.17,54.64,3385.62,0.511458,0.0,0.778951,0.999387,1.985748,21.82,280.0795,4.6527,2.8281,3.020312,2.144026,2.028595,
0.01,27.0,0.957084,2.2,1.6,2.37,1350.0,3416.59,0.792979,0.999977,0.482766,0.999407,0.47119,16.67,289.3984,4.6561,2.8283,3.10199,2.202925,2.083159,
0.02,28.0,0.954779,0.9,1.2,745.84,1444.4,2941.97,0.757302,0.999984,0.393601,0.999339,0.449805,15.39,298.6929,4.6449,2.8286,3.178721,2.258253,2.134187,
0.02,29.0,0.95394,1.0,1.1,581.09,1703.77,2907.87,0.751557,0.999985,0.379251,0.999312,0.447434,15.25,307.9794,4.6408,2.8288,3.253807,2.312406,2.184048,
0.02,30.0,0.953029,2.8,1.6,0.15,1350.0,3056.08,0.829013,0.999973,0.572918,0.999282,0.481428,17.16,317.2586,4.6364,2.829,3.332998,2.36961,2.236963,
0.01,31.0,0.953712,2.3,0.8,1.49,2700.0,3500.28,0.672718,0.999982,0.182161,0.999305,0.45603,13.82,326.5497,4.6397,2.8292,3.406998,2.423021,2.286088,
0.01,32.0,0.952802,2.3,1.4,1.48,1542.86,3438.59,0.771737,0.999969,0.429736,0.999274,0.489226,16.05,335.8273,4.6353,2.8294,3.4849,2.479313,2.338092,
0.02,33.0,0.9505,2.6,1.2,0.41,1800.0,3105.5,0.77931,0.999974,0.448705,0.999191,0.478032,15.75,345.084,4.6241,2.8296,3.559886,2.53351,2.388032,
