Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,69.0,0.956719,3.9,0.4,0.0,5400.0,2577.35,0.451139,0.628149,0.0,0.999397,0.163088,26.37,685.7301,4.6544,2.7778,3.422637,1.948432,1.800391,
0.1,70.0,0.947242,3.6,2.5,0.03,782.31,1751.37,0.710426,0.34174,0.934796,0.999056,0.201147,35.55,694.9509,4.6082,2.7779,3.461314,1.97127,1.821199,
0.02,71.0,0.954314,3.2,3.0,0.34,586.71,2325.05,0.351845,0.134121,0.24583,0.999324,0.240161,35.51,704.2413,4.6427,2.778,3.506354,1.998433,1.846296,
0.1,72.0,0.946266,3.6,2.5,0.03,780.63,1751.78,0.702016,0.319967,0.935567,0.999012,0.20432,35.56,713.4524,4.6035,2.7781,3.544904,2.021271,1.86711,
0.05,73.0,0.950443,3.7,3.4,0.0,466.93,2047.91,0.596801,0.047007,0.945401,0.999189,0.277075,38.07,722.7059,4.6238,2.7783,3.595287,2.052174,1.89597,
0.1,74.0,0.945299,3.9,1.4,0.0,1542.86,1735.11,0.434689,0.57891,0.008328,0.998965,0.169732,31.47,731.9103,4.5988,2.7784,3.627477,2.070724,1.912504,
0.1,75.0,0.944757,4.0,3.7,0.0,387.21,1851.05,0.603343,0.012509,0.996379,0.998938,0.320928,39.82,741.108,4.5962,2.7785,3.684139,2.106013,1.945786,
0.1,76.0,0.94433,3.3,1.1,0.22,1963.64,1753.12,0.443897,0.610181,0.000104,0.998917,0.165546,29.83,750.3055,4.5941,2.7786,3.715104,2.123786,1.96155,
0.01,77.0,0.952361,2.2,3.7,12.68,376.68,2669.19,0.2307,0.007044,0.070076,0.999259,0.339629,36.12,759.5766,4.6332,2.7788,3.773936,2.160476,1.996196,
0.01,78.0,0.951691,2.6,3.7,3.07,380.63,2669.93,0.231887,0.006744,0.073356,0.999235,0.341045,36.11,768.841,4.6299,2.7789,3.832341,2.196879,2.030558,
0.1,79.0,0.942388,3.1,3.7,0.46,381.48,1854.26,0.60177,0.008566,0.996453,0.998813,0.333269,39.17,778.0151,4.5846,2.7791,3.888742,2.232081,2.063766,
0.1,80.0,0.941611,1.6,3.8,220.13,230.91,1911.97,0.595141,0.000963,0.987505,0.998768,0.404009,37.96,787.1817,4.5809,2.7793,3.955429,2.274357,2.104065,
0.05,81.0,0.945781,2.8,3.0,1.37,576.92,2020.84,0.588672,0.090479,0.881705,0.998989,0.254445,36.52,796.3891,4.6011,2.7794,3.998522,2.300523,2.128208,
0.1,82.0,0.940572,3.1,2.8,0.44,645.94,1778.06,0.649158,0.146395,0.977147,0.998706,0.236876,36.62,805.5457,4.5758,2.7795,4.038559,2.324674,2.150364,
0.1,83.0,0.940114,3.8,2.5,0.0,770.02,1753.15,0.664933,0.222058,0.940935,0.998678,0.220442,36.12,814.6974,4.5736,2.7796,4.075824,2.346968,2.170664,
0.1,84.0,0.939442,0.9,3.7,800.0,30.54,2065.62,0.310606,0.000627,0.276569,0.998636,0.417849,33.82,823.847,4.5703,2.7798,4.142288,2.389205,2.210941,
0.05,85.0,0.943669,2.4,2.6,6.0,717.37,1992.73,0.544765,0.164218,0.698253,0.998882,0.232489,35.44,833.0331,4.5909,2.7799,4.180712,2.412281,2.232002,
0.1,86.0,0.938486,2.4,2.3,5.97,864.01,1733.05,0.654166,0.258549,0.87758,0.998572,0.213985,35.07,842.1684,4.5656,2.78,4.216111,2.433357,2.251092,
0.1,87.0,0.938073,3.0,2.3,0.61,868.68,1733.39,0.651294,0.251019,0.877944,0.998544,0.215264,35.03,851.2997,4.5636,2.7801,4.25147,2.454443,2.270193,
0.1,88.0,0.937628,3.6,3.0,0.01,572.49,1794.08,0.623712,0.072967,0.987057,0.998513,0.261999,37.37,860.4271,4.5615,2.7802,4.293375,2.480029,2.2938,
0.1,89.0,0.936926,1.4,3.7,363.24,114.08,2001.64,0.584349,0.000416,0.961226,0.998463,0.431145,36.43,869.5492,4.5581,2.7804,4.359198,2.521974,2.333795,
0.02,90.0,0.944006,3.1,2.8,0.42,639.5,2318.65,0.30143,0.084132,0.169994,0.9989,0.257016,35.06,878.7387,4.5925,2.7805,4.399725,2.546565,2.356371,
0.1,91.0,0.93624,2.0,0.6,23.4,3600.0,1737.24,0.437207,0.593811,0.0,0.998413,0.16775,27.39,887.8599,4.5547,2.7806,4.427325,2.56237,2.370212,
0.1,92.0,0.935483,2.1,3.7,16.03,360.35,1861.48,0.599112,0.00221,0.996393,0.998355,0.377173,39.11,896.9668,4.551,2.7808,4.484101,2.598209,2.404095,
0.1,93.0,0.934763,3.7,3.9,0.0,306.31,1898.0,0.59878,0.000383,0.997419,0.998298,0.433817,40.16,906.0667,4.5475,2.7809,4.548138,2.639054,2.442997,
0.05,94.0,0.938997,1.7,2.5,141.89,661.34,1992.03,0.457688,0.133062,0.511854,0.998606,0.240456,34.77,915.2076,4.5681,2.781,4.585077,2.661327,2.463279,
0.05,95.0,0.938273,3.9,3.9,0.0,303.92,2126.15,0.590159,0.000261,0.975857,0.998558,0.446201,39.04,924.3415,4.5646,2.7812,4.649766,2.702611,2.502602,
0.1,96.0,0.933763,3.9,0.2,0.0,10800.0,1734.33,0.404145,0.511255,0.0,0.998216,0.178548,25.52,933.4433,4.5427,2.7813,4.677748,2.718731,2.516786,
0.05,97.0,0.937972,2.7,0.3,1.77,7200.0,1969.63,0.407917,0.520524,0.0,0.998537,0.17735,25.93,942.5852,4.5632,2.7814,4.705494,2.734684,2.530769,
0.01,98.0,0.941151,1.3,2.9,437.56,387.63,2643.09,0.210812,0.026408,0.001251,0.998741,0.296365,33.24,951.7472,4.5786,2.7815,4.749058,2.761474,2.555564,
0.1,99.0,0.932171,1.6,0.7,197.97,3085.71,1551.52,0.43552,0.589761,0.0,0.998077,0.168291,28.11,960.8238,4.5349,2.7816,4.775225,2.776455,2.568594,
0.05,100.0,0.936102,2.2,3.8,10.8,324.36,2111.07,0.588532,0.000386,0.971742,0.998402,0.43349,38.4,969.9368,4.5541,2.7818,4.836265,2.81536,2.605546,
0.1,101.0,0.930828,1.6,3.2,195.99,393.74,1829.55,0.59578,0.012203,0.978273,0.997951,0.321737,37.02,978.9991,4.5284,2.7819,4.882085,2.843911,2.632158,
0.1,102.0,0.930515,3.1,1.2,0.38,1800.0,1731.4,0.372595,0.431865,0.000663,0.99792,0.188847,30.36,988.0599,4.5269,2.782,4.910347,2.860441,2.646741,
0.1,103.0,0.929919,2.2,3.6,10.59,382.39,1851.15,0.598732,0.00174,0.996161,0.997861,0.384914,39.07,997.1129,4.524,2.7821,4.963756,2.894252,2.678625,
0.1,104.0,0.929373,2.4,3.3,5.27,466.32,1820.84,0.601014,0.00984,0.993792,0.997805,0.328754,38.1,1006.1616,4.5213,2.7822,5.009541,2.922864,2.705304,
0.1,105.0,0.929407,2.8,0.3,1.13,7200.0,1737.79,0.402658,0.50774,0.0,0.997808,0.179001,25.91,1015.2198,4.5215,2.7823,5.036029,2.93818,2.718699,
0.05,106.0,0.93317,2.5,3.6,3.61,383.55,2080.55,0.586223,0.001266,0.965207,0.998165,0.395171,38.1,1024.3038,4.5398,2.7825,5.089758,2.972206,2.750781,
0.1,107.0,0.927813,0.6,3.3,1200.0,93.03,2023.0,0.201896,0.000215,0.005707,0.997637,0.452374,32.29,1033.3377,4.5137,2.7826,5.150117,3.010849,2.787525,
0.1,108.0,0.927131,3.6,3.7,0.0,353.15,1869.98,0.59846,0.000484,0.996886,0.99756,0.42621,39.89,1042.3633,4.5104,2.7828,5.206658,3.046925,2.821691,
0.1,109.0,0.926594,2.4,3.2,5.07,488.85,1816.44,0.601045,0.011281,0.992581,0.997497,0.324299,37.8,1051.3838,4.5078,2.7829,5.250196,3.07411,2.846956,
0.02,110.0,0.933497,1.6,3.7,185.49,242.72,2452.56,0.323023,7.7e-05,0.308384,0.998193,0.485587,36.23,1060.4703,4.5414,2.7831,5.313192,3.114571,2.885486,
0.02,111.0,0.932831,4.0,3.7,0.0,348.17,2412.25,0.438801,0.000253,0.597681,0.998136,0.447194,37.4,1069.5517,4.5381,2.7833,5.370969,3.151463,2.920441,
0.1,112.0,0.924729,1.5,2.8,253.94,478.14,1800.77,0.586141,0.031397,0.935323,0.997267,0.290617,35.87,1078.5533,4.4987,2.7834,5.409419,3.175203,2.942265,
0.1,113.0,0.924269,3.9,3.2,0.0,489.35,1817.65,0.599989,0.008542,0.992826,0.997207,0.333361,38.43,1087.5512,4.4965,2.7835,5.452718,3.202322,2.967474,
0.1,114.0,0.923714,2.6,3.5,2.28,403.24,1845.35,0.598294,0.001275,0.995894,0.997133,0.394957,38.81,1096.5435,4.4938,2.7836,5.503015,3.234269,2.997522,
0.1,115.0,0.922992,1.4,3.7,329.73,98.94,2024.24,0.587356,2.6e-05,0.969847,0.997034,0.520534,36.73,1105.5307,4.4903,2.7838,5.567633,3.276069,3.037448,
0.1,116.0,0.922506,1.6,2.5,174.71,624.01,1771.62,0.58857,0.064354,0.908588,0.996965,0.26635,35.42,1114.5108,4.4879,2.7839,5.602159,3.297209,3.056677,
0.1,117.0,0.921891,3.8,3.8,0.0,308.44,1898.48,0.598334,4.8e-05,0.997351,0.996876,0.501052,40.07,1123.4849,4.4849,2.7841,5.663587,3.336879,3.094473,
0.1,118.0,0.921135,3.6,3.9,0.0,272.92,1922.48,0.598412,1e-05,0.997638,0.996762,0.551869,40.16,1132.453,4.4812,2.7843,5.730262,3.380177,3.135909,
0.05,119.0,0.925336,2.1,3.2,13.12,475.16,2050.03,0.574107,0.00465,0.931945,0.997344,0.353106,37.06,1141.4615,4.5017,2.7844,5.773879,3.407591,3.161405,
0.1,120.0,0.920162,3.9,2.5,0.0,734.27,1766.24,0.604062,0.059505,0.952345,0.99661,0.269043,36.25,1150.418,4.4765,2.7845,5.807704,3.428336,3.180249,
0.1,121.0,0.919574,2.5,3.7,3.16,335.48,1880.54,0.59814,8.6e-05,0.997006,0.996515,0.482151,39.13,1159.3704,4.4736,2.7846,5.865219,3.465414,3.215459,
0.1,122.0,0.919129,4.0,2.3,0.0,832.84,1747.17,0.592818,0.083583,0.90024,0.996441,0.257246,35.6,1168.3168,4.4715,2.7847,5.897305,3.484998,3.233146,
0.1,123.0,0.918735,3.4,2.6,0.06,688.2,1775.66,0.602565,0.041768,0.966456,0.996375,0.281063,36.21,1177.2603,4.4696,2.7848,5.931881,3.506323,3.252577,
0.1,124.0,0.918518,2.0,0.7,18.0,3085.71,1720.61,0.363419,0.410379,0.0,0.996337,0.19169,27.89,1186.2075,4.4685,2.7849,5.956471,3.520735,3.265101,1413.0
0.1,125.0,0.917923,3.0,3.5,0.44,396.21,1849.85,0.597859,0.000462,0.996069,0.996233,0.427753,38.89,1195.1429,4.4656,2.7851,6.006861,3.552979,3.295476,
0.05,126.0,0.922153,3.7,3.2,0.0,479.76,2052.15,0.57502,0.003204,0.93589,0.996914,0.365164,37.57,1204.1206,4.4862,2.7852,6.050152,3.580299,3.320895,
0.1,127.0,0.916981,2.6,2.5,2.05,726.38,1769.22,0.599676,0.047536,0.953624,0.996062,0.276696,35.82,1213.0472,4.461,2.7853,6.083556,3.600872,3.339581,
0.05,128.0,0.92127,3.6,3.2,0.0,478.7,2052.85,0.574938,0.002843,0.93611,0.996783,0.369038,37.58,1222.0161,4.4819,2.7854,6.126814,3.628209,3.365022,
0.1,129.0,0.915825,1.6,3.7,165.6,228.47,1930.54,0.595754,8e-06,0.991456,0.995842,0.556932,38.08,1230.9322,4.4554,2.7856,6.189853,3.669235,3.404212,
0.05,130.0,0.920552,3.4,0.4,0.05,5400.0,1967.8,0.347498,0.37041,0.0,0.996672,0.197112,26.34,1239.9026,4.4784,2.7857,6.214269,3.683544,3.416628,
0.05,131.0,0.919875,2.4,2.6,4.31,677.89,2011.28,0.508222,0.028572,0.743702,0.996564,0.293753,35.58,1248.8571,4.4751,2.7858,6.248827,3.704914,3.436096,
0.1,132.0,0.914607,3.1,3.3,0.28,447.74,1832.07,0.597441,0.001295,0.994509,0.995596,0.394448,38.32,1257.7613,4.4495,2.7859,6.29376,3.733525,3.462848,
0.02,133.0,0.92188,2.5,2.6,2.91,677.45,2327.8,0.252702,0.022415,0.110903,0.996874,0.301785,34.77,1266.735,4.4849,2.786,6.328831,3.755256,3.48267,
0.1,134.0,0.913597,2.5,3.6,2.89,353.42,1873.96,0.597766,6.9e-05,0.996656,0.995382,0.4893,38.89,1275.6283,4.4446,2.7861,6.383165,3.79038,3.515954,
0.1,135.0,0.913156,3.5,2.5,0.0,721.78,1772.55,0.595497,0.03603,0.95507,0.995285,0.286023,36.36,1284.5167,4.4424,2.7862,6.416099,3.810763,3.534467,
0.1,136.0,0.912539,2.0,3.7,16.7,311.77,1895.61,0.597776,1.2e-05,0.996856,0.995146,0.546393,39.31,1293.4001,4.4394,2.7864,6.475663,3.849548,3.571427,
0.05,137.0,0.916776,3.0,3.2,0.4,472.31,2056.36,0.574864,0.001576,0.937571,0.996024,0.388107,37.12,1302.3262,4.46,2.7865,6.518689,3.876881,3.596886,
0.1,138.0,0.911679,3.9,1.6,0.0,1350.0,1675.55,0.30583,0.172229,0.094873,0.994946,0.230642,32.59,1311.2001,4.4352,2.7866,6.545434,3.893023,3.611159,
0.1,139.0,0.911421,3.9,0.7,0.0,3085.71,1732.53,0.338144,0.347918,0.0,0.994884,0.200265,27.94,1320.0785,4.434,2.7867,6.569021,3.906969,3.623248,
0.1,140.0,0.911107,1.9,1.1,23.6,1963.64,1688.16,0.311453,0.281071,0.000158,0.994808,0.210295,29.95,1328.9495,4.4325,2.7868,6.593548,3.921593,3.636009,
0.02,141.0,0.918317,2.0,3.2,16.26,460.1,2374.12,0.350241,0.001036,0.376415,0.996302,0.401655,36.19,1337.8903,4.4675,2.7869,6.637343,3.949478,3.662016,
0.1,142.0,0.910227,3.9,2.5,0.0,716.57,1775.55,0.593084,0.029403,0.956012,0.994588,0.2928,36.41,1346.7512,4.4282,2.787,6.669919,3.969709,3.68039,
0.02,143.0,0.917478,1.6,3.0,151.91,442.16,2373.78,0.263045,0.002245,0.157292,0.996153,0.376666,35.3,1355.6834,4.4634,2.7871,6.71081,3.995616,3.704419,
0.1,144.0,0.909354,3.9,2.8,0.0,595.48,1799.38,0.596079,0.010117,0.982898,0.994361,0.327849,37.68,1364.5354,4.4239,2.7872,6.746561,4.018074,3.725029,
0.1,145.0,0.908918,2.1,3.0,11.31,518.6,1815.82,0.596138,0.003756,0.989467,0.994244,0.360022,37.47,1373.3841,4.4218,2.7873,6.785318,4.042636,3.747751,
0.1,146.0,0.908444,3.9,3.2,0.0,467.12,1830.08,0.596653,0.001084,0.993491,0.994115,0.400189,38.69,1382.2279,4.4195,2.7874,6.827828,4.069809,3.773091,
0.1,147.0,0.907878,3.9,3.5,0.0,377.38,1864.89,0.597309,6.4e-05,0.996232,0.993956,0.491682,39.52,1391.0664,4.4167,2.7876,6.879032,4.103008,3.804476,1413.0
0.02,148.0,0.9149,2.8,3.6,0.8,342.56,2428.81,0.426789,1.1e-05,0.569131,0.995657,0.546958,36.91,1399.9725,4.4509,2.7878,6.935362,4.139668,3.839298,1413.0
0.1,149.0,0.906498,3.5,3.8,0.0,236.11,1966.35,0.597697,0.0,0.997466,0.993551,0.65283,40.12,1408.7953,4.41,2.7879,7.001354,4.183125,3.880975,
0.1,150.0,0.905745,3.1,3.8,0.24,234.49,1967.43,0.597653,0.0,0.997474,0.993319,0.661739,39.4,1417.6113,4.4064,2.7881,7.067645,4.226817,3.922892,
0.1,151.0,0.905029,1.8,3.7,33.19,280.95,1917.96,0.597256,1e-06,0.996595,0.99309,0.6289,39.3,1426.4215,4.4029,2.7883,7.130292,4.268016,3.962312,
0.01,152.0,0.913207,2.2,3.6,7.61,331.97,2721.87,0.226345,4e-06,0.068211,0.995296,0.579331,36.03,1435.3114,4.4427,2.7885,7.187942,4.305657,3.998127,
0.1,153.0,0.903844,3.4,3.3,0.02,428.87,1844.88,0.596572,0.000239,0.994843,0.992695,0.448979,38.54,1444.1107,4.3971,2.7886,7.23294,4.33468,4.025344,
0.1,154.0,0.903162,3.1,3.7,0.23,296.65,1914.88,0.59738,1e-06,0.99722,0.992457,0.629509,39.49,1452.9029,4.3938,2.7888,7.294382,4.375122,4.064014,1413.0
0.1,155.0,0.902393,2.6,3.8,1.63,227.16,1972.74,0.597432,0.0,0.99749,0.99218,0.703645,39.46,1461.6865,4.3901,2.789,7.362166,4.419974,4.107111,
0.05,156.0,0.906774,2.0,2.6,14.47,648.29,2023.39,0.505581,0.009714,0.757421,0.993634,0.329175,35.65,1470.514,4.4114,2.7891,7.395366,4.440829,4.126123,
0.1,157.0,0.90156,3.8,2.8,0.0,581.69,1806.3,0.593858,0.004695,0.984016,0.991868,0.35279,37.41,1479.29,4.386,2.7892,7.430517,4.463117,4.146597,
0.1,158.0,0.901129,2.8,3.0,0.72,513.48,1821.72,0.595132,0.001537,0.990443,0.991702,0.388913,37.57,1488.0627,4.3839,2.7893,7.468792,4.487586,4.16926,
0.1,159.0,0.900736,2.8,2.6,0.71,656.67,1791.18,0.59073,0.009958,0.971094,0.991548,0.328366,36.52,1496.8311,4.382,2.7894,7.501448,4.508169,4.188028,
0.05,160.0,0.905121,2.8,2.9,0.71,544.64,2047.65,0.554686,0.002191,0.887963,0.99312,0.377457,36.38,1505.6424,4.4033,2.7895,7.538444,4.531725,4.209756,
0.1,161.0,0.899649,3.1,3.7,0.21,282.03,1928.59,0.597119,0.0,0.997245,0.991106,0.669098,39.13,1514.4006,4.3767,2.7897,7.601234,4.573234,4.249515,
0.1,162.0,0.899203,3.9,2.8,0.0,577.76,1808.81,0.593387,0.003771,0.984237,0.990918,0.359895,37.46,1523.1542,4.3745,2.7898,7.636201,4.595456,4.269933,
0.1,163.0,0.8988,2.6,2.8,1.53,575.71,1809.29,0.593272,0.003561,0.984245,0.990745,0.361743,36.92,1531.9042,4.3726,2.7899,7.671185,4.617714,4.29039,
0.1,164.0,0.898323,1.7,3.2,51.18,420.98,1844.59,0.595016,0.000175,0.992097,0.990535,0.459002,38.16,1540.6499,4.3703,2.79,7.71458,4.645823,4.316716,1413.0
0.1,165.0,0.897774,2.0,3.4,13.75,379.5,1865.98,0.596282,2.1e-05,0.995538,0.990289,0.52708,38.62,1549.3892,4.3676,2.7901,7.763712,4.677928,4.347052,
0.1,166.0,0.897367,1.3,1.3,353.3,1429.88,1569.71,0.262289,0.156718,0.003955,0.990102,0.234286,31.13,1558.123,4.3656,2.7902,7.787125,4.692152,4.359468,
0.1,167.0,0.896615,2.8,3.9,0.67,189.16,2003.5,0.597024,0.0,0.997686,0.989747,0.871673,39.5,1566.8554,4.362,2.7904,7.865648,4.744701,4.410319,
0.1,168.0,0.895893,2.6,3.7,1.46,244.72,1964.3,0.596781,0.0,0.997255,0.989395,0.714228,39.37,1575.5758,4.3584,2.7906,7.930005,4.787418,4.451309,
0.1,169.0,0.895478,2.5,2.5,2.17,687.45,1788.81,0.586217,0.009529,0.96142,0.989187,0.329801,36.21,1584.293,4.3564,2.7907,7.961138,4.807076,4.469173,
0.1,170.0,0.895112,3.9,2.6,0.0,647.38,1796.78,0.589186,0.006161,0.972304,0.989,0.343977,36.95,1593.0064,4.3546,2.7908,7.993358,4.827519,4.487827,
0.1,171.0,0.894343,3.1,3.8,0.19,207.33,1993.27,0.596723,0.0,0.997508,0.988597,0.814399,39.33,1601.7147,4.3509,2.791,8.065243,4.875541,4.534148,
0.1,172.0,0.893806,1.5,3.2,184.15,343.91,1869.32,0.590668,4.6e-05,0.982471,0.988307,0.502056,37.13,1610.4156,4.3483,2.7911,8.110389,4.904982,4.561831,
0.05,173.0,0.897754,2.2,3.8,6.57,201.73,2226.53,0.58794,0.0,0.974711,0.99028,0.848852,38.36,1619.1576,4.3675,2.7914,8.184272,4.954377,4.609514,
0.1,174.0,0.892373,0.4,3.7,1800.0,9.48,2117.77,0.197505,1e-06,1.3e-05,0.987497,0.629807,30.62,1627.8596,4.3413,2.7915,8.239409,4.990784,4.644204,
0.1,175.0,0.891859,2.8,3.2,0.61,437.43,1848.65,0.595126,8.2e-05,0.994136,0.987194,0.48362,38.43,1636.5414,4.3388,2.7916,8.282169,5.01864,4.670305,
0.1,176.0,0.891438,2.7,2.8,0.9,564.62,1815.32,0.5921,0.001677,0.985104,0.986939,0.386102,37.06,1645.2195,4.3368,2.7917,8.316742,5.04081,4.690705,
0.1,177.0,0.891053,2.7,2.6,0.9,638.78,1800.68,0.588401,0.004341,0.973311,0.986703,0.355331,36.33,1653.8934,4.3349,2.7918,8.348671,5.061155,4.709277,
0.05,178.0,0.895915,4.0,0.4,0.0,5400.0,1952.52,0.28583,0.219871,0.0,0.989406,0.220852,26.35,1662.6227,4.3585,2.7919,8.369635,5.073735,4.720074,
0.1,179.0,0.890238,4.0,3.5,0.0,338.42,1895.65,0.595849,1e-06,0.996527,0.986187,0.637326,39.73,1671.2886,4.3309,2.7921,8.424276,5.109916,4.754536,
0.1,180.0,0.889466,2.1,3.7,8.85,228.58,1976.42,0.596001,0.0,0.997161,0.985681,0.810019,39.33,1679.9486,4.3272,2.7923,8.49251,5.155567,4.798504,
0.05,181.0,0.893989,3.1,2.0,0.16,958.48,1977.44,0.289275,0.024877,0.204108,0.988407,0.298343,33.75,1688.6502,4.3492,2.7923,8.519364,5.172346,4.813487,
0.05,182.0,0.893609,3.1,2.5,0.16,677.55,2031.02,0.48496,0.004743,0.713557,0.988199,0.352461,35.41,1697.3485,4.3473,2.7924,8.550451,5.192116,4.831469,1413.0
0.1,183.0,0.888247,1.5,3.2,171.66,340.97,1875.16,0.590594,1.6e-05,0.984048,0.984844,0.5363,37.44,1705.9949,4.3212,2.7926,8.59602,5.222041,4.859665,
0.1,184.0,0.887759,2.0,3.2,12.09,423.21,1854.77,0.594488,3.6e-05,0.993936,0.984495,0.510052,38.32,1714.6369,4.3189,2.7927,8.639298,5.25038,4.88627,
0.1,185.0,0.886982,2.0,3.7,12.02,216.76,1987.18,0.595625,0.0,0.997101,0.983925,0.853383,39.14,1723.274,4.3151,2.7929,8.709409,5.297433,4.931658,
0.05,186.0,0.891451,2.0,2.5,11.89,664.41,2033.73,0.483374,0.00408,0.710881,0.986947,0.357341,35.51,1731.9518,4.3368,2.793,8.740292,5.317091,4.949538,
0.05,187.0,0.89099,3.1,3.0,0.15,491.2,2069.85,0.563773,0.00019,0.915911,0.986664,0.456425,37.01,1740.6258,4.3346,2.7931,8.778795,5.342101,4.972787,
0.1,188.0,0.885738,3.1,1.8,0.15,1112.78,1706.75,0.392309,0.038336,0.450954,0.982967,0.283944,33.47,1749.2465,4.309,2.7932,8.803687,5.357658,4.986585,
0.05,189.0,0.890394,4.0,2.3,0.0,766.01,2019.04,0.415326,0.007874,0.537297,0.986287,0.336011,35.35,1757.9137,4.3317,2.7933,8.832605,5.376,5.003151,
0.01,190.0,0.893946,1.4,3.2,235.08,302.24,2735.13,0.201197,4e-06,0.008797,0.988383,0.582624,34.42,1766.6156,4.349,2.7934,8.880573,5.40757,5.032974,
0.1,191.0,0.884574,2.1,2.5,8.28,663.51,1798.51,0.583704,0.003923,0.964326,0.98202,0.358613,36.25,1775.2262,4.3034,2.7935,8.910959,5.427003,5.050661,1413.0
0.1,192.0,0.883854,3.9,3.7,0.0,219.19,1990.81,0.595189,0.0,0.997268,0.981409,0.889864,39.86,1783.8324,4.2999,2.7937,8.981926,5.474777,5.096791,
0.1,193.0,0.883328,2.0,3.2,11.44,416.21,1860.07,0.593826,1.6e-05,0.994076,0.980949,0.537062,38.18,1792.431,4.2973,2.7939,9.025594,5.503502,5.123805,
0.1,194.0,0.882626,3.8,3.6,0.0,251.8,1967.86,0.594861,0.0,0.996992,0.980319,0.808467,40.01,1801.0241,4.2939,2.794,9.08959,5.546445,5.165092,
0.1,195.0,0.882187,3.5,2.5,0.0,665.97,1800.43,0.583557,0.00329,0.965646,0.979914,0.364312,36.58,1809.6115,4.2918,2.7941,9.119784,5.565786,5.182697,
0.05,196.0,0.886662,3.1,3.0,0.13,483.55,2076.39,0.563485,0.000101,0.91677,0.983683,0.476824,37.1,1818.2433,4.3135,2.7942,9.158376,5.590977,5.206148,
0.1,197.0,0.881392,4.0,2.5,0.0,664.55,1801.32,0.58336,0.003002,0.965817,0.97916,0.367268,36.59,1826.823,4.2879,2.7943,9.188575,5.61036,5.2238,
0.02,198.0,0.889337,1.6,0.5,64.34,4320.0,2202.11,0.264544,0.168563,0.0,0.985594,0.231479,26.83,1835.4853,4.3265,2.7944,9.208692,5.622534,5.23421,
0.1,199.0,0.880406,2.7,3.7,0.75,214.18,1995.34,0.594542,0.0,0.997261,0.978187,0.955496,39.2,1844.0583,4.2831,2.7946,9.28243,5.672369,5.282428,
0.1,200.0,0.879927,1.5,2.8,149.91,460.08,1839.82,0.583967,0.000326,0.970742,0.977698,0.438952,36.67,1852.6241,4.2808,2.7947,9.317577,5.695226,5.303571,
0.1,201.0,0.879151,3.1,3.7,0.12,213.85,1995.79,0.594287,0.0,0.997274,0.976884,0.980997,39.21,1861.1841,4.277,2.7949,9.392392,5.74585,5.352587,
0.1,202.0,0.878709,4.0,2.6,0.0,618.13,1811.94,0.586217,0.001482,0.975857,0.976407,0.3901,37.1,1869.7377,4.2748,2.795,9.423595,5.765976,5.370995,
0.1,203.0,0.877797,2.5,3.8,1.64,35.71,2163.73,0.594079,0.0,0.997501,0.975393,1.165863,38.81,1878.2861,4.2704,2.7953,9.511026,5.825466,5.428919,
0.05,204.0,0.881757,3.1,3.7,0.11,212.42,2230.8,0.584913,0.0,0.972526,0.97951,1.03684,38.25,1886.8713,4.2897,2.7955,9.588518,5.877949,5.47979,
0.1,205.0,0.876349,2.7,3.3,0.7,372.09,1887.54,0.592935,1e-06,0.995489,0.973695,0.640238,38.74,1895.402,4.2634,2.7957,9.637031,5.910252,5.510427,
0.05,206.0,0.88023,3.3,3.7,0.0,46.94,2390.18,0.585257,0.0,0.974139,0.978008,1.173922,38.7,1903.9763,4.2822,2.7959,9.723288,5.968937,5.567532,
0.1,207.0,0.874947,3.3,2.5,0.0,652.15,1806.23,0.582384,0.001784,0.968206,0.971941,0.384108,36.75,1912.493,4.2565,2.796,9.753089,5.988161,5.585051,
0.1,208.0,0.874505,3.5,3.2,0.0,403.79,1873.0,0.592149,2e-06,0.994686,0.971366,0.597973,39.03,1921.0061,4.2544,2.7961,9.797852,6.017908,5.613132,
0.1,209.0,0.874043,2.1,3.0,7.23,465.57,1847.21,0.590898,3.3e-05,0.991837,0.970751,0.512879,37.95,1929.5148,4.2521,2.7963,9.836469,6.043351,5.636894,
0.1,210.0,0.873084,1.7,3.7,29.38,28.27,2166.7,0.592626,0.0,0.996847,0.969436,1.220692,38.7,1938.0153,4.2475,2.7965,9.924287,6.103277,5.695282,
0.1,211.0,0.872551,2.5,3.2,1.49,398.59,1875.37,0.591639,2e-06,0.994756,0.96868,0.612456,38.44,1946.5093,4.2449,2.7967,9.96936,6.133257,5.723605,
0.1,212.0,0.871857,2.7,3.5,0.65,270.62,1956.06,0.592235,0.0,0.996753,0.967669,0.87543,39.18,1954.9964,4.2415,2.7968,10.032344,6.175827,5.764571,
0.1,213.0,0.871417,2.0,2.5,9.83,637.67,1808.97,0.581432,0.001285,0.968789,0.967011,0.394704,36.38,1963.4792,4.2394,2.7969,10.062026,6.195046,5.782101,
0.05,214.0,0.875849,1.5,3.2,111.73,331.83,2136.28,0.554771,0.0,0.900388,0.973081,0.667746,37.24,1972.005,4.2609,2.7971,10.110343,6.227317,5.812708,
