Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,71.0,0.955829,1.0,0.2,720.0,10800.0,1908.82,0.410762,0.527219,0.0,0.999371,0.176484,25.66,703.6289,4.65,2.7781,3.533546,2.019184,1.867239,
0.1,72.0,0.945898,3.8,3.6,0.0,414.53,1839.73,0.608354,0.025635,0.995753,0.998994,0.297349,39.45,712.839,4.6017,2.7782,3.587362,2.052382,1.898421,
0.02,73.0,0.952941,3.3,2.5,0.23,778.89,2289.99,0.325714,0.251142,0.063505,0.999279,0.215243,34.16,722.1152,4.636,2.7783,3.627155,2.076036,1.920013,
0.02,74.0,0.952699,2.5,0.9,4.57,2400.0,2299.64,0.436462,0.59152,0.0,0.999271,0.168056,28.58,731.3957,4.6348,2.7784,3.65897,2.094225,1.936144,
0.1,75.0,0.944411,2.5,3.7,4.55,383.52,1851.5,0.603007,0.011724,0.996332,0.998921,0.323042,39.15,740.5899,4.5945,2.7786,3.715605,2.129472,1.969386,
0.05,76.0,0.948526,3.9,3.2,0.0,520.13,2034.25,0.596133,0.069769,0.921007,0.999112,0.263556,37.62,749.8243,4.6145,2.7787,3.762129,2.157842,1.995721,
0.1,77.0,0.943282,2.0,3.3,26.58,473.36,1816.47,0.616931,0.050772,0.992123,0.998862,0.274461,37.98,759.0075,4.589,2.7789,3.809917,2.187145,2.023018,
0.05,78.0,0.947437,2.7,3.2,2.08,516.65,2035.01,0.593178,0.061931,0.921481,0.999065,0.267671,37.12,768.2314,4.6092,2.779,3.856256,2.215447,2.049292,
0.1,79.0,0.942023,1.5,3.7,295.43,223.32,1909.19,0.591004,0.001761,0.976353,0.998792,0.384517,37.3,777.4021,4.5829,2.7792,3.920304,2.255887,2.087748,
0.01,80.0,0.950032,3.9,3.7,0.0,380.61,2671.22,0.231623,0.004891,0.07458,0.999173,0.351465,36.52,786.6514,4.6218,2.7793,3.978621,2.292346,2.122174,1413.0
0.1,81.0,0.940813,4.0,3.0,0.0,577.89,1792.41,0.633837,0.09866,0.986573,0.998721,0.251361,37.91,795.8103,4.577,2.7794,4.020994,2.318055,2.145888,
0.1,82.0,0.940236,1.3,3.3,454.9,282.69,1857.01,0.55961,0.013332,0.88635,0.998686,0.318843,35.76,804.9641,4.5742,2.7796,4.073187,2.350521,2.176371,
0.05,83.0,0.944439,3.7,3.0,0.0,575.97,2021.7,0.584618,0.078862,0.883222,0.998922,0.259288,37.03,814.1582,4.5946,2.7797,4.116058,2.376601,2.200435,
0.1,84.0,0.939216,3.9,3.1,0.0,543.5,1800.73,0.621381,0.064519,0.989623,0.998621,0.266261,38.11,823.3014,4.5692,2.7798,4.159581,2.403196,2.225044,
0.05,85.0,0.94354,3.9,2.0,0.0,1071.06,1922.02,0.377135,0.316742,0.126657,0.998876,0.2048,33.59,832.4853,4.5902,2.7799,4.193791,2.423402,2.243233,
0.02,86.0,0.945997,2.8,2.2,1.31,928.25,2262.93,0.301672,0.23532,0.019361,0.998999,0.218017,33.48,841.6939,4.6022,2.78,4.229789,2.444793,2.262596,
0.1,87.0,0.937895,2.3,3.0,8.38,566.5,1794.26,0.624327,0.074824,0.986727,0.998532,0.261124,37.42,850.8239,4.5628,2.7801,4.271722,2.470355,2.286178,
0.02,88.0,0.945911,1.7,0.1,147.54,21600.0,2106.62,0.317343,0.293859,0.0,0.998995,0.208281,25.29,860.0419,4.6018,2.7802,4.306045,2.490349,2.304174,
0.02,89.0,0.945735,0.2,0.1,3600.0,21600.0,1589.1,0.259218,0.148552,0.0,0.998986,0.236323,25.08,869.2518,4.6009,2.7804,4.34444,2.512834,2.324655,
0.05,90.0,0.941485,3.6,1.3,0.01,1661.54,1964.91,0.38828,0.471063,0.000257,0.998761,0.183738,30.56,878.4192,4.5802,2.7804,4.374672,2.530323,2.34014,
0.02,91.0,0.943856,3.9,2.5,0.0,763.43,2297.11,0.284324,0.142571,0.068794,0.998892,0.237874,34.6,887.6068,4.5918,2.7806,4.412403,2.553004,2.360805,
0.1,92.0,0.935684,3.6,3.6,0.01,398.38,1847.73,0.600109,0.005002,0.996084,0.998371,0.350737,38.91,896.7158,4.552,2.7807,4.465633,2.586404,2.392245,
0.1,93.0,0.935121,2.2,3.3,11.35,470.31,1819.79,0.604819,0.019674,0.99321,0.998327,0.306083,38.04,905.8199,4.5493,2.7808,4.512154,2.615265,2.419144,
0.1,94.0,0.934641,2.8,2.5,1.24,759.26,1756.87,0.640235,0.157361,0.944084,0.998288,0.234129,35.72,914.9177,4.5469,2.7809,4.548382,2.637105,2.439017,
0.02,95.0,0.942018,1.6,1.4,203.11,1498.77,2108.74,0.355204,0.388573,4.1e-05,0.998792,0.194623,30.77,924.086,4.5828,2.781,4.579089,2.655072,2.454974,
0.1,96.0,0.933819,1.9,3.1,36.26,512.69,1805.06,0.609288,0.035542,0.988568,0.99822,0.286479,37.5,933.1773,4.5429,2.7812,4.62209,2.68156,2.479503,
0.1,97.0,0.933223,3.6,3.7,0.0,366.91,1862.5,0.598942,0.001587,0.996684,0.99817,0.387885,39.06,942.2629,4.54,2.7813,4.678473,2.717262,2.513263,
0.05,98.0,0.937483,2.8,2.5,1.2,755.88,1989.19,0.50262,0.126112,0.631185,0.998503,0.242445,35.08,951.3892,4.5608,2.7814,4.714908,2.739271,2.533287,
0.02,99.0,0.939899,2.7,2.8,1.76,632.11,2322.89,0.292502,0.059368,0.172554,0.998665,0.269122,35.12,960.5392,4.5725,2.7815,4.754737,2.763575,2.555598,
0.05,100.0,0.936621,1.9,2.3,34.65,829.09,1970.49,0.431072,0.163214,0.415246,0.998441,0.232726,34.66,969.6565,4.5566,2.7816,4.78946,2.78443,2.574472,
0.1,101.0,0.931214,0.4,3.9,1800.0,12.76,2095.54,0.199639,8.7e-05,1.5e-05,0.997988,0.481522,30.84,978.7324,4.5303,2.7818,4.856614,2.827569,2.615704,
0.1,102.0,0.930676,3.0,2.3,0.55,854.91,1739.33,0.621241,0.167975,0.886161,0.997936,0.231615,35.13,987.7921,4.5277,2.7819,4.890559,2.848002,2.634188,
0.1,103.0,0.930207,3.9,3.3,0.0,471.69,1821.01,0.60145,0.010905,0.993775,0.99789,0.325404,38.68,996.8479,4.5254,2.782,4.936449,2.87666,2.660909,
0.05,104.0,0.934448,3.4,3.0,0.09,559.91,2028.74,0.568646,0.030355,0.892124,0.998273,0.291741,36.67,1005.9444,4.546,2.7822,4.977748,2.902137,2.684421,
0.05,105.0,0.934036,3.0,2.5,0.54,750.52,1992.02,0.495329,0.100618,0.638585,0.998239,0.250657,35.12,1015.0365,4.544,2.7823,5.013549,2.923852,2.704168,
0.1,106.0,0.928786,4.0,3.3,0.0,470.06,1821.62,0.600753,0.009173,0.993838,0.997743,0.33104,38.7,1024.0794,4.5185,2.7824,5.059285,2.952456,2.730843,
0.1,107.0,0.928271,2.5,3.2,3.6,492.83,1816.25,0.601943,0.013605,0.992409,0.997688,0.318182,38.0,1033.1167,4.516,2.7825,5.103069,2.979754,2.756212,
0.1,108.0,0.927848,1.6,2.0,190.4,893.73,1703.11,0.495599,0.208334,0.531844,0.997641,0.223065,33.72,1042.1477,4.5139,2.7826,5.134671,2.998703,2.773224,
0.1,109.0,0.927287,2.8,3.7,1.1,355.03,1868.92,0.598441,0.000489,0.996825,0.997578,0.425918,39.18,1051.1747,4.5112,2.7828,5.19133,3.034874,2.807486,
0.1,110.0,0.926755,1.7,3.0,127.78,480.12,1808.87,0.599301,0.020695,0.978799,0.997516,0.304418,36.94,1060.1968,4.5086,2.7829,5.232543,3.060464,2.831153,
0.1,111.0,0.926245,1.6,3.2,186.52,392.57,1833.02,0.59407,0.006703,0.979745,0.997456,0.341242,37.06,1069.2138,4.5061,2.783,5.278003,3.088992,2.857766,
0.1,112.0,0.925871,3.3,1.7,0.15,1270.59,1688.0,0.374555,0.26793,0.169753,0.997411,0.212424,32.58,1078.2263,4.5043,2.7831,5.307493,3.106562,2.873407,
0.05,113.0,0.929993,2.8,3.7,1.07,347.42,2103.37,0.58775,0.000286,0.970155,0.997868,0.443199,38.01,1087.2802,4.5243,2.7833,5.364822,3.143229,2.908151,
0.02,114.0,0.932598,1.5,1.7,254.74,1087.3,2195.79,0.284478,0.211512,0.000624,0.998115,0.222446,31.71,1096.3573,4.537,2.7833,5.395257,3.161378,2.924336,1413.0
0.1,115.0,0.924864,1.6,0.4,182.09,5400.0,1546.6,0.413639,0.535456,0.0,0.997285,0.175417,26.57,1105.366,4.4994,2.7834,5.419875,3.175557,2.936611,
0.02,116.0,0.931639,3.8,3.5,0.0,406.79,2385.77,0.407466,0.001058,0.518592,0.998028,0.400966,37.2,1114.4354,4.5323,2.7836,5.4713,3.208171,2.967289,
0.1,117.0,0.923396,2.6,3.7,2.28,343.09,1878.08,0.598255,0.000216,0.996876,0.99709,0.452245,39.03,1123.4249,4.4922,2.7837,5.52827,3.244711,3.001943,
0.1,118.0,0.922924,4.0,2.5,0.0,739.54,1766.11,0.608351,0.072407,0.949957,0.997024,0.262267,36.18,1132.409,4.4899,2.7838,5.562544,3.265687,3.021006,
0.1,119.0,0.922564,3.1,2.0,0.33,1034.91,1705.4,0.522779,0.164255,0.644206,0.996973,0.232481,33.99,1141.3881,4.4882,2.7839,5.59318,3.284177,3.037583,
0.1,120.0,0.922095,2.8,3.3,1.01,459.11,1827.22,0.598507,0.003718,0.994098,0.996906,0.360353,38.18,1150.3654,4.4859,2.784,5.638501,3.31279,3.064301,
0.1,121.0,0.921583,1.5,3.0,247.63,415.04,1823.65,0.58665,0.009825,0.958385,0.99683,0.328805,36.2,1159.3372,4.4834,2.7842,5.679901,3.33872,3.088334,
0.1,122.0,0.920863,1.9,3.9,28.14,258.02,1927.95,0.598208,5e-06,0.997154,0.996721,0.571678,39.47,1168.3026,4.4799,2.7844,5.748767,3.383565,3.131324,1413.0
0.1,123.0,0.920412,1.5,2.1,244.41,781.55,1727.88,0.493943,0.123165,0.613368,0.99665,0.243316,33.98,1177.2617,4.4777,2.7844,5.779842,3.402421,3.148277,
0.1,124.0,0.919991,3.6,3.0,0.0,545.55,1805.85,0.599944,0.01271,0.98886,0.996583,0.320405,38.01,1186.2175,4.4757,2.7846,5.819463,3.427195,3.171159,
0.1,125.0,0.919378,2.3,3.7,6.58,333.78,1883.08,0.598079,8.1e-05,0.996876,0.996483,0.483936,39.11,1195.1679,4.4727,2.7847,5.877164,3.46443,3.206531,
0.1,126.0,0.918721,2.7,3.7,1.42,335.99,1883.2,0.598089,7.4e-05,0.996963,0.996372,0.486975,39.1,1204.1122,4.4695,2.7849,5.934731,3.501594,3.241834,
0.1,127.0,0.91824,2.7,2.8,1.41,608.95,1792.81,0.600859,0.022558,0.981445,0.996289,0.301576,36.96,1213.0509,4.4672,2.785,5.97143,3.52441,3.262763,
0.1,128.0,0.917637,2.7,3.7,1.4,334.28,1884.33,0.598051,5.6e-05,0.996981,0.996182,0.495686,39.12,1221.9847,4.4642,2.7852,6.029188,3.561756,3.298254,
0.05,129.0,0.92196,2.8,2.6,0.93,684.82,2010.75,0.507818,0.033224,0.737877,0.996886,0.288733,35.51,1230.9594,4.4853,2.7853,6.064079,3.58331,3.317898,
0.1,130.0,0.916735,2.8,3.0,0.93,538.77,1809.04,0.598489,0.009064,0.989149,0.996016,0.331429,37.27,1239.8839,4.4598,2.7854,6.103365,3.607964,3.340675,
0.1,131.0,0.916139,0.9,3.8,800.0,13.0,2091.31,0.303409,2.7e-05,0.260544,0.995903,0.519923,33.66,1248.8107,4.4569,2.7855,6.162693,3.646435,3.37731,
0.05,132.0,0.920736,2.7,0.7,1.35,3085.71,1975.12,0.3419,0.356401,0.0,0.996701,0.199065,27.8,1257.7797,4.4793,2.7856,6.187411,3.660981,3.389952,
0.05,133.0,0.920532,2.8,0.4,0.91,5400.0,1966.42,0.350396,0.377656,0.0,0.996669,0.196113,26.34,1266.7503,4.4783,2.7857,6.211749,3.675251,3.40233,
0.1,134.0,0.915051,3.3,2.8,0.11,605.13,1795.45,0.59878,0.017215,0.981892,0.995688,0.31047,37.0,1275.6581,4.4516,2.7858,6.248061,3.697904,3.42311,
0.1,135.0,0.914567,2.2,3.3,8.71,442.56,1834.05,0.597295,0.001228,0.994216,0.995588,0.39616,38.35,1284.5617,4.4493,2.7859,6.293218,3.726694,3.450043,
0.1,136.0,0.914153,1.7,2.3,94.14,753.05,1755.88,0.574051,0.059847,0.877531,0.995501,0.268847,35.06,1293.46,4.4473,2.786,6.324767,3.746105,3.46758,
0.02,137.0,0.921331,3.1,3.3,0.28,446.84,2378.87,0.373853,0.000845,0.435391,0.996792,0.408235,36.38,1302.4297,4.4822,2.7861,6.370831,3.775459,3.495045,
0.02,138.0,0.920964,3.4,2.5,0.04,722.2,2322.56,0.242378,0.027993,0.079583,0.996736,0.294433,34.37,1311.3951,4.4804,2.7862,6.40483,3.796488,3.514168,
0.1,139.0,0.912509,1.5,3.8,225.16,105.08,2036.78,0.593828,1e-06,0.987001,0.995139,0.634788,37.66,1320.277,4.4393,2.7864,6.473656,3.841657,3.557533,
0.1,140.0,0.912212,1.6,0.7,157.87,3085.71,1559.5,0.362265,0.408128,0.0,0.995071,0.191991,28.09,1329.1592,4.4378,2.7865,6.496637,3.855158,3.569173,
0.1,141.0,0.911575,2.8,3.7,0.86,319.72,1897.05,0.59781,1.2e-05,0.997052,0.994921,0.545696,39.25,1338.0326,4.4347,2.7867,6.555567,3.893564,3.605759,
0.1,142.0,0.911134,3.5,2.5,0.0,718.54,1775.85,0.593514,0.031331,0.955046,0.994814,0.290688,36.38,1346.9015,4.4326,2.7868,6.58828,3.913875,3.624211,
0.05,143.0,0.915612,3.3,2.1,0.09,937.98,1965.79,0.33049,0.066903,0.26142,0.9958,0.265008,33.94,1355.8132,4.4544,2.7869,6.618327,3.932308,3.640759,
0.1,144.0,0.910171,2.7,3.7,1.24,317.0,1899.07,0.597743,8e-06,0.997062,0.994574,0.558169,39.28,1364.6743,4.4279,2.787,6.677594,3.970996,3.677636,1413.0
0.02,145.0,0.917383,0.7,2.9,1028.57,271.72,2430.87,0.199547,0.000708,9e-05,0.996136,0.413933,31.86,1373.6046,4.463,2.7872,6.722184,3.999455,3.704229,
0.1,146.0,0.909305,3.8,1.2,0.0,1800.0,1706.43,0.298121,0.247275,0.000854,0.994348,0.21591,30.58,1382.458,4.4237,2.7872,6.746832,4.014215,3.717132,
0.05,147.0,0.913588,2.4,3.3,3.95,435.43,2071.28,0.578265,0.000459,0.947514,0.99538,0.427934,37.52,1391.3522,4.4445,2.7874,6.792362,4.043422,3.744487,
0.1,148.0,0.908334,2.5,3.2,2.67,465.0,1831.53,0.596586,0.001063,0.99336,0.994084,0.400829,38.06,1400.1955,4.419,2.7875,6.834924,4.070639,3.769873,
0.1,149.0,0.907768,3.8,3.5,0.0,377.35,1866.38,0.597281,6.3e-05,0.996176,0.993925,0.492104,39.51,1409.0334,4.4162,2.7876,6.886151,4.103868,3.80129,
0.1,150.0,0.907344,2.9,2.5,0.54,711.01,1779.51,0.590802,0.023649,0.956454,0.993802,0.300016,35.95,1417.8661,4.4141,2.7877,6.918448,4.124016,3.819595,
0.05,151.0,0.911651,3.0,3.2,0.37,464.37,2064.08,0.574381,0.000762,0.937721,0.994939,0.41158,37.18,1426.7412,4.4351,2.7879,6.96144,4.151534,3.845266,
0.1,152.0,0.906578,3.9,0.7,0.0,3085.71,1726.99,0.327389,0.321686,0.0,0.993575,0.204066,27.93,1435.5721,4.4104,2.7879,6.984246,4.165088,3.856985,
0.1,153.0,0.90627,3.4,1.5,0.02,1440.0,1678.0,0.278823,0.160402,0.039916,0.993481,0.233395,31.88,1444.3935,4.4089,2.788,7.009783,4.180586,3.870638,
0.1,154.0,0.905857,1.5,2.8,210.53,470.94,1818.48,0.581782,0.005185,0.952593,0.993354,0.349575,36.04,1453.2116,4.4069,2.7881,7.046331,4.203735,3.89196,
0.05,155.0,0.90983,2.9,3.9,0.53,197.52,2227.58,0.589649,0.0,0.97688,0.994486,0.736999,38.39,1462.0705,4.4262,2.7883,7.119509,4.252193,3.93864,
0.1,156.0,0.90497,3.9,0.4,0.0,5400.0,1724.17,0.333293,0.336696,0.0,0.993071,0.201873,26.35,1470.8889,4.4026,2.7884,7.141706,4.265336,3.94997,
0.05,157.0,0.908948,1.6,3.5,143.52,287.68,2130.89,0.564942,8e-06,0.91522,0.994253,0.558371,37.14,1479.7376,4.422,2.7885,7.19732,4.301677,3.984503,
0.1,158.0,0.903555,2.6,3.6,1.66,335.68,1890.72,0.597213,6e-06,0.996729,0.992595,0.568259,39.05,1488.5341,4.3957,2.7887,7.253424,4.338427,4.019472,
0.1,159.0,0.903046,2.7,3.2,1.1,457.5,1837.15,0.596117,0.0005,0.993584,0.992416,0.425166,38.15,1497.3258,4.3932,2.7888,7.295916,4.365772,4.045012,1413.0
0.1,160.0,0.902648,2.9,2.5,0.5,702.6,1784.02,0.588324,0.016606,0.958067,0.992273,0.311654,36.03,1506.1122,4.3913,2.7889,7.327739,4.38574,4.063157,
0.1,161.0,0.90228,2.7,2.5,1.08,701.37,1784.46,0.588112,0.016064,0.958147,0.992138,0.31274,36.04,1514.8954,4.3895,2.789,7.359542,4.405709,4.081306,
0.1,162.0,0.901689,3.7,3.6,0.0,331.65,1895.33,0.59709,4e-06,0.996764,0.991917,0.584752,39.79,1523.6724,4.3866,2.7892,7.416067,4.442832,4.116659,
0.1,163.0,0.901181,3.5,3.2,0.0,455.69,1838.98,0.595957,0.000379,0.993653,0.991722,0.43411,38.82,1532.445,4.3842,2.7893,7.458566,4.470242,4.142273,
0.1,164.0,0.90081,1.3,2.0,362.63,746.35,1736.67,0.373433,0.049967,0.387826,0.991577,0.275004,33.6,1541.2132,4.3824,2.7894,7.486488,4.487548,4.157759,
0.1,165.0,0.900173,3.1,3.7,0.21,291.76,1922.06,0.597127,0.0,0.997156,0.991321,0.659127,39.04,1549.9768,4.3793,2.7896,7.548851,4.528773,4.197235,
0.05,166.0,0.904205,2.2,3.7,7.17,285.58,2154.62,0.587135,0.0,0.971428,0.992818,0.675968,38.33,1558.7805,4.3989,2.7897,7.612328,4.570723,4.237417,
0.05,167.0,0.903324,2.4,3.9,3.41,188.23,2235.55,0.589113,0.0,0.976526,0.992514,0.837825,38.46,1567.5771,4.3946,2.79,7.689624,4.622283,4.287246,
0.1,168.0,0.898181,3.9,1.7,0.0,1243.11,1674.55,0.327052,0.086717,0.235677,0.990472,0.255948,33.23,1576.3184,4.3696,2.79,7.715152,4.637975,4.301127,
0.1,169.0,0.897865,3.2,2.5,0.12,694.28,1788.42,0.586508,0.011347,0.959759,0.99033,0.324108,36.12,1585.0586,4.368,2.7901,7.746558,4.657798,4.319148,1413.0
0.1,170.0,0.897195,3.8,3.7,0.0,248.57,1964.03,0.596883,0.0,0.997196,0.990022,0.694966,40.02,1593.7913,4.3648,2.7903,7.81018,4.7,4.359618,
0.1,171.0,0.896888,3.1,0.6,0.2,3600.0,1715.97,0.309366,0.278476,0.0,0.989877,0.210711,27.34,1602.5282,4.3633,2.7904,7.831465,4.712731,4.37056,
0.1,172.0,0.896532,3.4,1.4,0.0,1542.86,1670.69,0.255826,0.128969,0.015742,0.989707,0.241616,31.71,1611.2555,4.3615,2.7905,7.855341,4.727339,4.383365,
0.1,173.0,0.896067,0.5,3.2,1440.0,49.4,2082.04,0.198076,2e-06,0.000446,0.989481,0.597342,31.44,1619.9787,4.3593,2.7906,7.909805,4.76321,4.4175,
0.1,174.0,0.895433,3.3,3.5,0.05,350.52,1887.92,0.596382,3e-06,0.996371,0.989164,0.586649,38.86,1628.6958,4.3562,2.7908,7.96302,4.798243,4.450788,
0.02,175.0,0.902652,3.8,3.2,0.0,444.61,2396.03,0.358415,0.000105,0.399795,0.992274,0.475396,36.84,1637.4837,4.3913,2.7909,8.006564,4.826474,4.477218,
0.1,176.0,0.894431,3.9,3.2,0.0,443.77,1847.08,0.595336,0.000129,0.993889,0.988644,0.468777,38.97,1646.1914,4.3513,2.791,8.049234,4.854214,4.503194,
0.05,177.0,0.89876,3.3,3.1,0.04,473.16,2070.93,0.569512,0.000261,0.928155,0.990727,0.446107,37.18,1654.9413,4.3724,2.7911,8.089853,4.88049,4.52768,
0.05,178.0,0.898639,1.6,0.7,108.44,3085.71,1828.27,0.296796,0.246654,0.0,0.990674,0.216017,27.96,1663.6918,4.3718,2.7912,8.111003,4.893177,4.538558,
0.05,179.0,0.89831,3.8,1.4,0.0,1542.86,1907.6,0.239858,0.102885,0.001494,0.99053,0.249857,31.39,1672.4357,4.3702,2.7913,8.134923,4.907842,4.551407,
0.1,180.0,0.893042,2.5,2.5,2.09,683.8,1793.37,0.585151,0.007826,0.961111,0.987882,0.336207,36.22,1681.1286,4.3446,2.7914,8.165929,4.927523,4.569308,
0.1,181.0,0.892683,3.7,2.5,0.0,685.28,1793.79,0.585069,0.007651,0.961182,0.987677,0.336943,36.72,1689.8182,4.3428,2.7915,8.196898,4.947185,4.587191,
0.1,182.0,0.892331,2.7,2.0,0.92,965.93,1736.71,0.500769,0.034191,0.723994,0.987473,0.287774,34.34,1698.5031,4.3411,2.7916,8.223689,4.96394,4.602162,
0.1,183.0,0.891918,2.4,3.2,3.07,437.22,1851.06,0.595022,8.2e-05,0.993858,0.987229,0.483325,38.39,1707.186,4.3391,2.7917,8.266571,4.991923,4.628395,
0.1,184.0,0.891493,1.3,2.6,339.81,462.21,1823.94,0.538905,0.003038,0.850738,0.986973,0.366892,35.11,1715.8641,4.337,2.7918,8.299686,5.013102,4.647805,
0.05,185.0,0.895945,3.1,2.8,0.17,565.59,2052.81,0.542413,0.001445,0.859877,0.989421,0.390915,36.23,1724.5854,4.3587,2.7919,8.334707,5.035578,4.668494,
0.1,186.0,0.890642,2.2,3.2,6.36,432.74,1853.24,0.594834,6.5e-05,0.993797,0.986445,0.490943,38.43,1733.2555,4.3329,2.792,8.377712,5.063679,4.694851,
0.05,187.0,0.895309,3.6,0.7,0.0,3085.71,1949.78,0.2811,0.208199,0.0,0.989101,0.223091,27.87,1741.9761,4.3556,2.7921,8.398817,5.07642,4.705799,
0.1,188.0,0.889913,1.0,2.9,671.56,259.42,1900.0,0.366506,0.000143,0.423135,0.985976,0.465474,34.1,1750.6384,4.3293,2.7922,8.439468,5.102899,4.730539,
0.1,189.0,0.889506,2.5,2.8,1.98,560.98,1820.99,0.591555,0.001393,0.984641,0.985708,0.392103,37.06,1759.2981,4.3274,2.7923,8.474019,5.125145,4.751027,
0.1,190.0,0.889038,2.5,3.2,1.96,432.61,1855.71,0.594668,5.1e-05,0.993923,0.985392,0.499104,38.44,1767.9529,4.3251,2.7924,8.517055,5.153318,4.777464,
0.05,191.0,0.893512,3.1,2.5,0.16,678.26,2034.2,0.481818,0.004942,0.705529,0.988146,0.351132,35.37,1776.6506,4.3469,2.7925,8.548107,5.173087,4.79545,
0.1,192.0,0.888003,3.1,3.6,0.16,270.59,1953.55,0.595674,0.0,0.996849,0.984671,0.730455,39.1,1785.2933,4.3201,2.7927,8.609255,5.213909,4.834586,
0.05,193.0,0.892216,2.6,3.4,1.27,363.92,2120.61,0.580918,2e-06,0.958591,0.987406,0.604133,37.84,1793.9794,4.3406,2.7928,8.660078,5.247484,4.866429,
0.1,194.0,0.886873,1.5,3.2,169.07,340.3,1880.12,0.590286,1.3e-05,0.98378,0.983843,0.543741,37.42,1802.6124,4.3146,2.793,8.705808,5.277583,4.894811,1413.0
0.1,195.0,0.886808,1.6,0.4,83.09,5400.0,1612.32,0.301883,0.262811,0.0,0.983794,0.213271,26.42,1811.2507,4.3142,2.793,8.725413,5.289364,4.904857,
0.1,196.0,0.885887,3.7,3.7,0.0,221.64,1992.09,0.595483,0.0,0.997165,0.983084,0.84573,39.78,1819.8759,4.3098,2.7932,8.794434,5.335754,4.949594,
0.1,197.0,0.885371,2.6,3.2,1.23,426.97,1859.95,0.594166,2.7e-05,0.994051,0.982673,0.519897,38.27,1828.4952,4.3072,2.7934,8.837686,5.364162,4.976284,
0.1,198.0,0.884962,3.1,2.5,0.14,671.61,1801.03,0.58353,0.00419,0.963463,0.982341,0.356476,35.97,1837.1096,4.3053,2.7935,8.868085,5.383621,4.993997,
0.1,199.0,0.884612,3.1,2.3,0.14,764.87,1783.84,0.56993,0.008861,0.924938,0.982051,0.332167,35.57,1845.7203,4.3036,2.7936,8.896509,5.401716,5.010346,
0.1,200.0,0.884137,1.4,3.2,234.28,301.93,1898.65,0.586213,5e-06,0.974702,0.981651,0.573036,36.8,1854.3271,4.3012,2.7937,8.94339,5.432709,5.039639,
0.1,201.0,0.883456,2.6,3.6,1.19,253.16,1969.8,0.594954,0.0,0.996854,0.981062,0.789579,39.23,1862.9275,4.2979,2.7939,9.006607,5.475114,5.080388,
0.1,202.0,0.883005,3.2,2.8,0.07,550.89,1828.12,0.590557,0.000702,0.98536,0.980662,0.414216,37.19,1871.5232,4.2957,2.794,9.040896,5.497331,5.100877,
0.1,203.0,0.882218,1.8,3.7,22.91,202.46,2002.14,0.594687,0.0,0.996747,0.979943,0.938465,39.16,1880.1138,4.2919,2.7942,9.114736,5.547195,5.149122,
0.1,204.0,0.881667,2.5,3.3,1.74,385.29,1880.73,0.593943,3e-06,0.995143,0.979424,0.592281,38.53,1888.6969,4.2892,2.7943,9.162049,5.578539,5.178776,
0.05,205.0,0.886073,2.8,3.0,0.51,482.89,2080.21,0.562298,9.7e-05,0.914032,0.98323,0.477939,37.07,1897.3225,4.3107,2.7944,9.200634,5.603754,5.202258,
0.1,206.0,0.880784,2.4,2.8,2.58,544.94,1830.18,0.590147,0.000529,0.985557,0.978565,0.42334,37.26,1905.8968,4.2849,2.7946,9.234933,5.62605,5.222835,
0.1,207.0,0.880402,3.1,2.6,0.13,621.75,1813.62,0.586144,0.001724,0.974545,0.978183,0.385208,36.49,1914.4666,4.2831,2.7946,9.266283,5.646291,5.241354,
0.1,208.0,0.879492,2.7,3.8,0.75,38.52,2163.82,0.594429,0.0,0.99745,0.977245,1.136506,38.78,1923.0338,4.2786,2.7949,9.353081,5.705307,5.298803,
0.05,209.0,0.883991,3.8,2.6,0.0,619.4,2053.78,0.509032,0.001387,0.78043,0.981526,0.392242,36.24,1931.6393,4.3005,2.795,9.384668,5.72566,5.317415,
0.1,210.0,0.878126,3.3,3.9,0.0,31.21,2170.63,0.594145,0.0,0.997482,0.975764,1.171228,39.46,1940.1906,4.272,2.7953,9.472972,5.785783,5.375982,
0.05,211.0,0.881968,2.8,3.8,0.48,36.92,2400.44,0.585524,0.0,0.973957,0.979709,1.170695,37.82,1948.7796,4.2907,2.7955,9.560549,5.84534,5.433963,
0.1,212.0,0.87669,0.6,1.4,1200.0,1033.83,1629.79,0.220376,0.063864,2.4e-05,0.974105,0.266613,29.77,1957.3116,4.265,2.7956,9.582412,5.858958,5.445864,
0.05,213.0,0.881048,2.8,3.5,0.47,288.67,2179.51,0.58172,0.0,0.964886,0.978826,0.80322,38.0,1965.8874,4.2862,2.7958,9.642743,5.89954,5.484795,
0.05,214.0,0.880545,2.3,3.2,3.55,404.89,2111.28,0.572796,3e-06,0.942825,0.978327,0.590926,37.4,1974.4592,4.2838,2.7959,9.687618,5.929294,5.512858,
0.1,215.0,0.875143,3.8,3.2,0.0,406.38,1874.96,0.592216,3e-06,0.99444,0.972193,0.58989,38.95,1982.9783,4.2575,2.796,9.732161,5.958893,5.540791,
0.1,216.0,0.874156,2.7,3.9,0.68,29.65,2173.27,0.593155,0.0,0.997437,0.970903,1.223497,38.77,1991.4928,4.2527,2.7963,9.821206,6.019667,5.600034,
