Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,69.0,0.950226,3.1,3.7,0.48,386.93,2074.08,0.591783,0.012635,0.967233,0.99918,0.3206,38.16,684.5564,4.6228,2.7783,3.62367,2.090699,1.943031,
0.1,70.0,0.94503,3.1,2.0,0.48,1080.0,1687.82,0.605054,0.434565,0.578593,0.998952,0.188492,33.72,693.7548,4.5975,2.7784,3.658608,2.111108,1.96142,
0.1,71.0,0.944507,3.9,3.7,0.0,385.75,1849.48,0.602968,0.011471,0.996487,0.998926,0.323755,39.86,702.9495,4.5949,2.7785,3.71513,2.146281,1.994584,
0.1,72.0,0.943789,1.3,3.5,461.45,227.4,1887.34,0.563453,0.005569,0.90362,0.998889,0.347258,35.93,712.1363,4.5915,2.7787,3.774774,2.183599,2.029905,
0.05,73.0,0.947791,2.7,3.8,2.09,354.76,2089.57,0.590259,0.004417,0.971691,0.99908,0.354768,38.42,721.3644,4.6109,2.7789,3.834964,2.22128,2.065561,
0.1,74.0,0.942554,3.4,3.2,0.13,517.67,1804.74,0.623157,0.066854,0.991629,0.998822,0.265034,37.78,730.5401,4.5854,2.779,3.880456,2.249017,2.091292,
0.1,75.0,0.941919,3.1,3.8,0.46,353.76,1865.05,0.600124,0.003912,0.997004,0.998786,0.358702,39.19,739.7107,4.5824,2.7791,3.939981,2.286372,2.126654,
0.1,76.0,0.941342,3.6,3.2,0.02,515.75,1805.3,0.619698,0.05812,0.99175,0.998753,0.269851,37.8,748.8745,4.5795,2.7793,3.985309,2.314072,2.152355,
0.1,77.0,0.940874,2.8,1.9,1.36,1136.84,1687.86,0.530872,0.392613,0.435204,0.998725,0.194076,33.36,758.0331,4.5773,2.7794,4.018797,2.333708,2.16999,
0.1,78.0,0.940353,1.9,3.6,41.89,380.32,1845.61,0.601077,0.008206,0.99514,0.998693,0.334665,39.01,767.1876,4.5747,2.7795,4.073213,2.367661,2.201956,
0.1,79.0,0.939618,1.2,3.6,550.65,81.62,2014.16,0.529282,0.00104,0.82284,0.998647,0.401525,35.2,776.3374,4.5712,2.7797,4.137008,2.40803,2.240355,
0.05,80.0,0.943617,2.7,3.8,1.96,345.05,2096.26,0.589571,0.001943,0.972544,0.99888,0.381344,38.5,785.5236,4.5906,2.7799,4.19716,2.445904,2.276227,
0.1,81.0,0.938435,2.5,2.0,4.16,1064.67,1688.44,0.574933,0.332805,0.605243,0.998569,0.202436,33.83,794.658,4.5654,2.78,4.230639,2.465625,2.293959,
0.05,82.0,0.942571,3.9,3.7,0.0,374.44,2081.07,0.588693,0.003244,0.969077,0.998823,0.36476,38.89,803.8336,4.5855,2.7801,4.287401,2.501249,2.327584,
0.1,83.0,0.93719,1.7,3.7,147.77,292.0,1877.6,0.597091,0.001439,0.992047,0.998482,0.391046,38.4,812.958,4.5593,2.7803,4.347292,2.539074,2.363444,
0.1,84.0,0.936554,2.5,3.7,4.05,368.95,1855.94,0.59948,0.002782,0.9967,0.998436,0.369732,39.32,822.075,4.5563,2.7804,4.403533,2.574457,2.396861,
0.02,85.0,0.943847,1.5,1.3,279.83,1583.98,2075.32,0.369329,0.423866,1.1e-05,0.998892,0.189901,30.41,831.2615,4.5917,2.7805,4.434194,2.592258,2.41264,
0.1,86.0,0.935593,2.5,3.5,4.0,422.19,1832.04,0.601212,0.008265,0.995583,0.998364,0.334434,38.63,840.37,4.5516,2.7807,4.484723,2.62376,2.442176,
0.1,87.0,0.935098,3.1,2.5,0.41,760.42,1753.18,0.640831,0.157086,0.945829,0.998325,0.234196,35.74,849.4726,4.5492,2.7808,4.520976,2.64555,2.461993,
0.1,88.0,0.934672,3.8,2.6,0.0,715.6,1762.13,0.636226,0.12974,0.961678,0.998291,0.241395,36.67,858.5714,4.5471,2.7809,4.557999,2.66789,2.482363,
0.1,89.0,0.934017,0.5,3.9,1440.0,13.15,2090.29,0.199942,0.000147,0.00059,0.998237,0.46463,31.61,867.6725,4.5439,2.7811,4.625153,2.710846,2.523389,
0.1,90.0,0.933329,2.0,3.7,22.35,352.52,1860.92,0.598748,0.001315,0.996467,0.998179,0.393966,39.19,876.7588,4.5406,2.7812,4.682065,2.746839,2.557434,
0.02,91.0,0.940431,3.1,2.8,0.39,633.77,2318.51,0.294855,0.059319,0.178469,0.998698,0.269151,35.13,885.9138,4.5751,2.7813,4.721924,2.771097,2.579691,
0.02,92.0,0.94,3.1,2.6,0.39,711.03,2305.88,0.276067,0.088633,0.102198,0.998671,0.255175,34.52,895.0646,4.573,2.7814,4.759694,2.793926,2.60052,
0.05,93.0,0.936692,3.9,2.5,0.0,755.36,1986.15,0.503369,0.117003,0.642195,0.998446,0.245197,35.52,904.183,4.5569,2.7815,4.795883,2.815734,2.620344,
0.1,94.0,0.932025,0.3,0.4,2400.0,5400.0,1057.81,0.436335,0.591805,0.0,0.998063,0.168018,25.77,913.2551,4.5342,2.7816,4.821754,2.830447,2.633117,
0.05,95.0,0.936062,3.0,1.7,0.55,1270.59,1924.18,0.325459,0.295616,0.018832,0.998399,0.208008,32.19,922.367,4.5539,2.7817,4.852757,2.848725,2.649412,
0.02,96.0,0.938377,2.4,3.2,5.37,495.66,2349.4,0.355873,0.01387,0.376529,0.998565,0.31755,36.14,931.5028,4.5651,2.7818,4.897845,2.876652,2.675354,
0.1,97.0,0.930279,1.4,2.9,346.9,416.38,1809.05,0.575298,0.032371,0.906925,0.997897,0.289599,35.44,940.5584,4.5257,2.782,4.938923,2.901938,2.698696,
0.1,98.0,0.929846,3.8,2.5,0.0,751.79,1757.15,0.623566,0.11162,0.948369,0.997853,0.246913,36.29,949.6098,4.5236,2.7821,4.974263,2.923336,2.718146,
0.05,99.0,0.933878,3.8,3.9,0.0,291.56,2132.92,0.590532,8e-05,0.977138,0.998225,0.484159,39.17,958.7016,4.5432,2.7822,5.039563,2.965239,2.758109,
0.1,100.0,0.928552,1.9,3.6,31.92,367.04,1852.87,0.598327,0.001104,0.995855,0.997718,0.399604,39.18,967.7406,4.5173,2.7824,5.093542,2.99945,2.790397,
0.1,101.0,0.928016,1.6,3.0,189.84,450.41,1809.33,0.596275,0.02105,0.970808,0.99766,0.303858,36.56,976.7745,4.5147,2.7825,5.135143,3.025209,2.814223,
0.1,102.0,0.927612,4.0,2.2,0.0,907.91,1726.77,0.597594,0.155851,0.839328,0.997615,0.234498,35.14,985.8035,4.5128,2.7826,5.167891,3.044915,2.83199,
0.1,103.0,0.927174,1.6,2.8,187.81,513.31,1792.57,0.597404,0.039381,0.955346,0.997565,0.283042,36.18,994.8297,4.5106,2.7827,5.206462,3.068636,2.85378,
0.1,104.0,0.927258,0.7,0.4,1028.57,5400.0,1034.01,0.416912,0.543494,0.0,0.997574,0.174374,26.27,1003.8554,4.511,2.7828,5.231558,3.083016,2.866242,
0.05,105.0,0.931345,1.9,1.7,30.6,1270.59,1887.08,0.306672,0.247501,0.02018,0.998,0.21587,32.33,1012.9205,4.5309,2.7829,5.261655,3.100868,2.882134,
0.05,106.0,0.93088,2.7,2.6,1.59,699.44,1999.83,0.516886,0.063881,0.729357,0.997956,0.266604,35.41,1021.9826,4.5286,2.783,5.297775,3.122891,2.902202,
0.1,107.0,0.925529,2.6,3.7,2.35,347.12,1871.17,0.598386,0.00032,0.996962,0.997368,0.439625,39.02,1030.9931,4.5026,2.7831,5.354505,3.159141,2.936548,
0.1,108.0,0.925033,2.8,2.8,1.06,620.35,1784.14,0.607721,0.039642,0.981007,0.997306,0.28282,36.88,1039.9982,4.5002,2.7833,5.392003,3.182216,2.957701,
0.1,109.0,0.924852,4.0,0.6,0.0,3600.0,1748.38,0.382879,0.458555,0.0,0.997283,0.18536,27.39,1049.0092,4.4993,2.7833,5.417708,3.19716,2.970731,
0.05,110.0,0.929481,2.4,0.4,4.91,5400.0,1967.36,0.375099,0.438841,0.0,0.997816,0.187931,26.36,1058.0667,4.5218,2.7834,5.443702,3.212243,2.983879,
0.1,111.0,0.924031,2.1,2.2,13.7,887.65,1730.61,0.589415,0.131991,0.842959,0.997176,0.240757,34.85,1067.0612,4.4953,2.7835,5.475779,3.231609,3.001323,
0.1,112.0,0.923616,2.7,2.8,1.53,617.38,1786.01,0.605899,0.035064,0.981124,0.99712,0.286932,36.9,1076.0521,4.4933,2.7836,5.513116,3.25464,3.022439,
0.05,113.0,0.92796,1.5,2.6,250.51,546.71,2014.43,0.405125,0.043079,0.470906,0.997654,0.280022,34.86,1085.085,4.5144,2.7837,5.54951,3.276982,3.042843,
0.1,114.0,0.922735,3.1,3.1,0.33,516.61,1809.83,0.600341,0.011083,0.991271,0.996998,0.324877,37.57,1094.068,4.489,2.7838,5.590873,3.302808,3.066762,
0.05,115.0,0.927048,2.7,2.8,1.5,615.1,2018.28,0.546237,0.027756,0.839061,0.99755,0.294715,36.16,1103.0921,4.51,2.7839,5.628561,3.32608,3.088101,
0.05,116.0,0.926338,1.6,3.7,173.73,241.93,2143.91,0.566366,3.2e-05,0.917151,0.997467,0.514156,37.28,1112.1103,4.5066,2.7841,5.691229,3.366529,3.126654,
0.1,117.0,0.921226,4.0,1.7,0.0,1270.59,1679.5,0.360333,0.220146,0.182299,0.996776,0.220801,33.01,1121.0775,4.4817,2.7842,5.719921,3.383677,3.141892,
0.05,118.0,0.925292,3.1,3.8,0.32,306.23,2127.09,0.589479,2.8e-05,0.975,0.997339,0.517707,38.34,1130.0856,4.5015,2.7844,5.78216,3.423893,3.180216,
0.02,119.0,0.92797,4.0,1.4,0.0,1542.86,2252.73,0.29059,0.2276,4.7e-05,0.997655,0.219416,30.83,1139.1203,4.5145,2.7845,5.810443,3.440697,3.195073,
0.1,120.0,0.919762,2.0,2.8,18.37,599.12,1789.77,0.60163,0.025117,0.980685,0.996546,0.298025,37.05,1148.0744,4.4746,2.7846,5.847309,3.463531,3.216011,
0.1,121.0,0.919163,2.7,3.7,1.43,336.1,1880.29,0.598138,7.6e-05,0.997046,0.996447,0.485917,39.13,1157.0229,4.4716,2.7847,5.904852,3.500637,3.25125,
0.1,122.0,0.918796,1.9,1.5,26.69,1440.0,1664.25,0.312273,0.247241,0.035249,0.996385,0.215915,31.89,1165.9668,4.4699,2.7848,5.932171,3.51693,3.265643,
0.1,123.0,0.918316,2.0,3.2,18.02,469.35,1821.68,0.597817,0.003714,0.992678,0.996302,0.360385,37.99,1174.9072,4.4675,2.7849,5.975262,3.544126,3.290957,
0.1,124.0,0.917929,3.4,2.0,0.06,1024.47,1707.81,0.515208,0.126911,0.662993,0.996234,0.242211,34.07,1183.8411,4.4656,2.785,6.005191,3.562264,3.3072,
0.01,125.0,0.926387,3.2,2.6,0.2,686.12,2609.76,0.212268,0.024973,0.006959,0.997473,0.298215,33.97,1192.8596,4.5068,2.7851,6.041222,3.584506,3.327513,
0.05,126.0,0.921912,1.7,2.5,102.78,657.68,2004.47,0.450026,0.039848,0.586776,0.996879,0.282645,35.07,1201.8341,4.485,2.7852,6.075346,3.605495,3.346589,
0.1,127.0,0.916687,2.4,3.0,4.41,535.98,1806.98,0.598437,0.008794,0.989295,0.996007,0.332416,37.31,1210.758,4.4596,2.7853,6.114606,3.630111,3.369327,
0.1,128.0,0.91611,3.0,3.6,0.43,361.18,1868.44,0.597891,0.000117,0.996663,0.995897,0.472177,39.07,1219.6769,4.4568,2.7855,6.168615,3.664915,3.402275,
0.1,129.0,0.915639,2.7,2.8,1.35,604.63,1792.81,0.599024,0.017431,0.982227,0.995805,0.310063,37.03,1228.5899,4.4545,2.7856,6.205005,3.687592,3.423075,
0.1,130.0,0.915236,3.8,2.6,0.0,682.28,1778.55,0.598638,0.03129,0.967443,0.995725,0.290731,36.77,1237.4992,4.4525,2.7857,6.239172,3.708755,3.44236,
0.05,131.0,0.919351,3.7,3.7,0.0,326.27,2118.55,0.588155,2.2e-05,0.972126,0.996478,0.525716,38.82,1246.4473,4.4726,2.7859,6.29797,3.746864,3.478605,
0.1,132.0,0.914083,1.6,3.2,162.29,387.49,1839.22,0.593173,0.001333,0.983857,0.995486,0.393509,37.45,1255.3463,4.4469,2.786,6.342467,3.775174,3.505057,
0.05,133.0,0.918526,1.5,2.0,226.3,843.52,1950.53,0.274446,0.088513,0.099433,0.996339,0.255224,33.43,1264.2867,4.4685,2.7861,6.372398,3.793403,3.521386,
0.1,134.0,0.913179,2.6,3.5,1.93,387.27,1855.04,0.597593,0.00018,0.996156,0.99529,0.458131,38.99,1273.1762,4.4425,2.7862,6.423134,3.826061,3.5522,
0.1,135.0,0.912697,2.8,3.0,0.87,531.78,1811.03,0.597195,0.005716,0.989679,0.995182,0.346409,37.36,1282.0612,4.4402,2.7863,6.462064,3.850595,3.574873,
0.05,136.0,0.916791,3.1,3.7,0.27,321.19,2122.53,0.588149,1.1e-05,0.972348,0.996027,0.547925,38.27,1290.9858,4.4601,2.7865,6.521418,3.88919,3.61162,
0.1,137.0,0.911622,3.8,2.5,0.0,719.09,1773.41,0.594003,0.031693,0.955848,0.994932,0.290305,36.39,1299.8594,4.435,2.7866,6.554174,3.909487,3.630054,
0.1,138.0,0.91123,1.6,2.5,155.43,616.53,1780.46,0.57891,0.027424,0.922433,0.994838,0.295114,35.53,1308.7292,4.4331,2.7867,6.587272,3.930046,3.648751,
0.1,139.0,0.911529,2.7,0.2,1.25,10800.0,1713.78,0.322825,0.309607,0.0,0.99491,0.20587,25.49,1317.6135,4.4345,2.7868,6.611322,3.944233,3.66111,
0.01,140.0,0.91907,2.9,3.8,0.57,280.39,2752.53,0.234597,1e-06,0.088276,0.996431,0.62593,36.37,1326.5619,4.4712,2.787,6.677424,3.987472,3.702507,
0.1,141.0,0.909891,1.9,1.7,23.18,1247.57,1660.9,0.339558,0.140249,0.211394,0.994502,0.238491,32.89,1335.418,4.4265,2.787,6.704411,4.003817,3.71699,
0.01,142.0,0.91835,3.9,2.8,0.0,595.81,2633.18,0.207242,0.00643,0.013522,0.996308,0.342591,34.98,1344.3577,4.4677,2.7872,6.741718,4.027227,3.738512,
0.1,143.0,0.909151,1.5,1.5,216.94,1293.28,1614.77,0.285367,0.178932,0.037332,0.994307,0.229148,32.05,1353.2059,4.4229,2.7872,6.767571,4.042815,3.752241,
0.05,144.0,0.913502,3.4,3.0,0.03,526.37,2046.41,0.562972,0.003222,0.906526,0.995361,0.364982,36.59,1362.0991,4.4441,2.7874,6.806724,4.067598,3.77516,
0.1,145.0,0.908304,3.1,2.8,0.25,593.54,1799.81,0.595611,0.008879,0.98311,0.994076,0.332102,37.14,1370.9413,4.4188,2.7875,6.842422,4.090052,3.79577,
0.1,146.0,0.907804,1.0,3.2,720.0,121.04,1994.53,0.363619,6.9e-05,0.412011,0.993935,0.489106,34.02,1379.7771,4.4164,2.7876,6.893229,4.122958,3.826866,1413.0
0.1,147.0,0.90709,4.0,3.7,0.0,310.0,1903.52,0.597615,3e-06,0.99717,0.993728,0.589409,40.08,1388.6075,4.4129,2.7878,6.953382,4.162355,3.864468,
0.1,148.0,0.90627,3.8,3.9,0.0,199.07,1993.99,0.597774,0.0,0.997693,0.993482,0.721698,40.14,1397.4319,4.4089,2.788,7.025721,4.2102,3.910546,
0.1,149.0,0.90571,2.4,3.4,3.77,402.01,1851.91,0.596951,0.000118,0.995606,0.993308,0.471829,38.64,1406.2485,4.4062,2.7881,7.073737,4.241247,3.939782,
0.1,150.0,0.90503,3.1,3.7,0.23,301.33,1910.65,0.597502,2e-06,0.997207,0.993091,0.610818,39.45,1415.0586,4.4029,2.7883,7.134561,4.281184,3.977935,
0.1,151.0,0.904483,1.5,3.2,206.8,352.55,1855.73,0.590348,0.000264,0.97915,0.992911,0.445728,37.13,1423.8633,4.4002,2.7884,7.179498,4.310139,4.00508,
0.1,152.0,0.904081,3.1,2.6,0.23,662.92,1787.97,0.59186,0.012894,0.970368,0.992776,0.319935,36.46,1432.6641,4.3983,2.7885,7.212468,4.330833,4.023944,
0.05,153.0,0.908388,3.9,3.2,0.0,458.69,2065.7,0.575106,0.00046,0.940255,0.994099,0.427882,37.81,1441.507,4.4192,2.7886,7.255382,4.358381,4.049658,
0.1,154.0,0.903082,3.1,3.4,0.22,399.54,1855.39,0.596801,7.1e-05,0.995716,0.992428,0.487958,38.67,1450.2984,4.3934,2.7888,7.303565,4.389642,4.079122,
0.05,155.0,0.90754,3.1,2.1,0.22,919.84,1973.42,0.327999,0.04113,0.281938,0.993859,0.281581,34.09,1459.1315,4.4151,2.7889,7.332599,4.40759,4.095217,
0.1,156.0,0.902332,3.5,2.5,0.0,702.41,1782.12,0.588331,0.015656,0.959093,0.992157,0.313585,36.56,1467.9148,4.3898,2.789,7.364401,4.427531,4.113335,1413.0
0.1,157.0,0.901908,2.0,3.0,14.5,505.83,1821.52,0.59498,0.001586,0.989863,0.992,0.387906,37.61,1476.6945,4.3877,2.7891,7.402857,4.452103,4.136097,
0.1,158.0,0.901582,3.8,0.7,0.0,3085.71,1718.63,0.311093,0.281795,0.0,0.991877,0.21018,27.94,1485.4766,4.3861,2.7891,7.425041,4.465341,4.147521,
0.1,159.0,0.90156,3.1,0.4,0.22,5400.0,1721.13,0.318607,0.300584,0.0,0.991868,0.207242,26.33,1494.2616,4.386,2.7892,7.446909,4.47835,4.158729,
0.1,160.0,0.9012,1.9,0.5,20.38,4320.0,1697.3,0.322136,0.309475,0.0,0.99173,0.205889,26.85,1503.0414,4.3843,2.7893,7.468602,4.491251,4.169826,
0.1,161.0,0.90056,2.0,3.5,14.29,350.51,1880.68,0.596743,1e-05,0.996109,0.991477,0.552735,38.84,1511.8083,4.3811,2.7894,7.521432,4.525839,4.202639,
0.1,162.0,0.900074,2.1,3.1,10.12,476.47,1830.11,0.595361,0.000662,0.9921,0.991281,0.416112,38.0,1520.5715,4.3788,2.7895,7.561738,4.551745,4.226749,
0.1,163.0,0.899687,2.0,2.5,14.09,686.35,1785.49,0.586759,0.012798,0.958538,0.991121,0.320181,36.17,1529.3291,4.3769,2.7896,7.593313,4.571611,4.244803,1413.0
0.02,164.0,0.90662,2.7,3.8,1.03,214.03,2533.34,0.449198,0.0,0.626202,0.993588,0.757281,37.14,1538.1581,4.4106,2.7898,7.663587,4.618242,4.289669,
0.05,165.0,0.903187,1.5,3.2,191.41,349.29,2095.76,0.533289,8.8e-05,0.836902,0.992466,0.481138,36.44,1546.9502,4.3939,2.79,7.709025,4.647691,4.317317,
0.1,166.0,0.897703,3.1,3.7,0.2,248.91,1961.76,0.596949,0.0,0.997244,0.990257,0.692338,39.32,1555.6885,4.3672,2.7902,7.7726,4.689815,4.357703,
0.1,167.0,0.897194,3.1,3.2,0.2,448.35,1841.74,0.595653,0.000198,0.993923,0.990021,0.455014,38.29,1564.4231,4.3648,2.7903,7.815142,4.717356,4.383464,
0.1,168.0,0.896807,3.1,2.4,0.19,737.96,1779.34,0.581353,0.014454,0.94401,0.989839,0.316202,35.77,1573.1528,4.3629,2.7904,7.845481,4.736438,4.400747,
0.1,169.0,0.897463,3.8,0.1,0.0,21600.0,1711.31,0.246165,0.120338,0.0,0.990146,0.244169,25.17,1581.9003,4.3661,2.7904,7.869652,4.750995,4.413558,
0.1,170.0,0.896177,2.3,2.2,4.77,838.74,1758.95,0.559327,0.025362,0.878188,0.989535,0.297703,34.94,1590.6234,4.3598,2.7905,7.898233,4.768862,4.429626,
0.1,171.0,0.895583,4.0,3.6,0.0,314.97,1907.96,0.596605,1e-06,0.996892,0.98924,0.647378,39.98,1599.3416,4.3569,2.7907,7.956626,4.80748,4.466506,1413.0
0.1,172.0,0.895165,3.9,1.5,0.0,1440.0,1658.29,0.259405,0.105792,0.048206,0.989027,0.248854,32.21,1608.0544,4.3549,2.7908,7.980784,4.822285,4.479511,1413.0
0.1,173.0,0.894314,2.0,3.9,13.26,37.39,2147.42,0.596746,0.0,0.997575,0.988582,0.984519,39.1,1616.7598,4.3508,2.791,8.067122,4.880355,4.535916,
0.1,174.0,0.89386,2.8,3.0,0.64,501.75,1829.82,0.594235,0.00063,0.990788,0.988337,0.417724,37.7,1625.4614,4.3486,2.7911,8.105176,4.904869,4.558657,
0.1,175.0,0.892913,3.8,3.9,0.0,43.75,2146.35,0.596666,0.0,0.99776,0.987809,0.990443,39.86,1634.1531,4.3439,2.7914,8.190814,4.962498,4.614627,
0.1,176.0,0.892397,1.6,3.2,102.81,382.43,1859.44,0.593352,4.8e-05,0.989576,0.987512,0.500504,38.05,1642.8403,4.3414,2.7915,8.235207,4.991457,4.641833,
0.05,177.0,0.896699,3.1,3.2,0.17,438.42,2081.27,0.575086,7.2e-05,0.942751,0.989787,0.487914,37.5,1651.5699,4.3624,2.7916,8.278395,5.019559,4.668158,
0.01,178.0,0.900391,3.1,2.9,0.17,530.8,2662.21,0.206206,0.000579,0.019231,0.99141,0.420461,34.77,1660.3352,4.3803,2.7917,8.315919,5.043664,4.690461,1413.0
0.05,179.0,0.895775,3.1,3.2,0.17,436.63,2082.9,0.575026,6.1e-05,0.942836,0.989336,0.493149,37.52,1669.0552,4.3579,2.7919,8.359163,5.071835,4.716859,
0.05,180.0,0.895422,2.6,2.6,1.33,637.79,2036.91,0.509489,0.00363,0.775514,0.989159,0.361122,35.78,1677.772,4.3561,2.792,8.391479,5.092409,4.73564,
0.1,181.0,0.88986,3.0,3.7,0.27,234.98,1974.94,0.596094,0.0,0.997263,0.985942,0.794202,39.44,1686.4364,4.3291,2.7922,8.458656,5.137325,4.77887,
0.1,182.0,0.889351,2.7,3.2,0.87,433.18,1852.4,0.594802,5.3e-05,0.99415,0.985604,0.497878,38.47,1695.0942,4.3266,2.7923,8.501578,5.165362,4.805164,
0.05,183.0,0.893821,3.8,2.5,0.0,678.41,2030.97,0.484497,0.004853,0.712232,0.988315,0.35172,35.84,1703.795,4.3484,2.7924,8.532662,5.185117,4.823131,
0.1,184.0,0.888139,2.6,3.8,1.29,200.76,1999.73,0.595947,0.0,0.997483,0.984767,0.923181,39.39,1712.4435,4.3207,2.7926,8.609086,5.236532,4.872892,
0.1,185.0,0.887698,2.0,2.8,12.09,550.39,1819.95,0.591282,0.001111,0.984868,0.984451,0.399398,37.19,1721.0849,4.3186,2.7927,8.643548,5.258713,4.893321,
0.1,186.0,0.887175,1.3,3.2,327.14,266.39,1907.12,0.577727,6e-06,0.952276,0.984068,0.568694,36.49,1729.7213,4.316,2.7928,8.691215,5.290127,4.923015,
0.1,187.0,0.88642,3.6,3.7,0.0,223.62,1986.17,0.595609,0.0,0.997274,0.983498,0.846803,39.82,1738.3529,4.3124,2.793,8.76041,5.336559,4.967784,
0.1,188.0,0.885969,2.1,2.8,8.44,549.27,1821.88,0.591113,0.000924,0.985285,0.983149,0.405366,37.22,1746.978,4.3102,2.7931,8.7948,5.358737,4.988217,
0.1,189.0,0.885562,1.6,2.8,77.58,508.57,1826.97,0.588667,0.000712,0.979543,0.982827,0.413762,36.92,1755.599,4.3082,2.7933,8.829709,5.381305,5.009043,
0.1,190.0,0.885169,2.2,2.8,5.89,549.5,1822.92,0.591021,0.000828,0.985469,0.98251,0.408875,37.22,1764.2162,4.3063,2.7934,8.864116,5.403536,5.029534,
0.1,191.0,0.884229,3.8,3.9,0.0,34.49,2160.63,0.595404,0.0,0.997645,0.98173,1.099517,39.52,1772.8305,4.3017,2.7936,8.951461,5.462707,5.0871,
0.1,192.0,0.883715,3.8,3.2,0.0,424.29,1858.62,0.594006,1.8e-05,0.994352,0.981289,0.53176,39.01,1781.4329,4.2992,2.7937,8.994838,5.491207,5.113886,
0.05,193.0,0.888036,1.6,3.2,70.46,384.86,2100.99,0.564779,8e-06,0.919592,0.984694,0.559579,37.12,1790.0774,4.3202,2.7939,9.040184,5.521059,5.142007,
0.1,194.0,0.882737,3.8,1.2,0.0,1800.0,1661.98,0.240143,0.108816,0.001332,0.98042,0.247835,30.76,1798.6708,4.2944,2.7939,9.061702,5.534302,5.153503,
0.05,195.0,0.887451,2.8,2.5,0.52,666.22,2038.68,0.486078,0.002778,0.72028,0.984272,0.369787,35.53,1807.3097,4.3174,2.794,9.092415,5.553976,5.171417,
0.1,196.0,0.8821,1.3,2.9,312.69,362.26,1862.12,0.569101,0.000111,0.932726,0.979833,0.473823,35.82,1815.8969,4.2913,2.7941,9.130813,5.579073,5.194797,
0.05,197.0,0.886606,3.1,2.8,0.13,548.12,2063.36,0.544149,0.000498,0.868054,0.98364,0.425301,36.46,1824.5282,4.3133,2.7943,9.165492,5.601525,5.215501,
0.1,198.0,0.881209,3.9,3.3,0.0,384.92,1878.76,0.593932,2e-06,0.995336,0.978984,0.599286,39.24,1833.1065,4.287,2.7944,9.212976,5.632997,5.245281,
0.1,199.0,0.880786,3.9,2.5,0.0,663.65,1801.86,0.583232,0.00286,0.965936,0.978567,0.368837,36.6,1841.6804,4.2849,2.7945,9.243126,5.652352,5.262907,
0.1,200.0,0.880027,2.2,3.7,5.52,210.65,1996.46,0.594438,0.0,0.997195,0.977802,0.970918,39.22,1850.2495,4.2813,2.7947,9.317717,5.70279,5.311732,
0.1,201.0,0.879177,2.4,3.7,2.53,212.07,1996.06,0.594282,0.0,0.99725,0.976912,0.98347,39.22,1858.8099,4.2771,2.7949,9.39269,5.753496,5.36083,
0.1,202.0,0.878711,4.0,2.9,0.0,509.66,1836.27,0.591136,0.000189,0.989446,0.976409,0.456646,38.24,1867.364,4.2748,2.795,9.428732,5.777009,5.382634,
0.1,203.0,0.878323,3.1,2.4,0.12,703.06,1795.68,0.577886,0.003637,0.953086,0.975983,0.361063,35.96,1875.9138,4.273,2.7951,9.457683,5.795586,5.39949,1413.0
0.1,204.0,0.877969,3.1,2.8,0.12,541.74,1829.61,0.58983,0.000364,0.986418,0.975587,0.435424,37.34,1884.4607,4.2712,2.7952,9.491943,5.817899,5.420095,
0.1,205.0,0.87716,3.9,3.7,0.0,212.51,1996.98,0.593845,0.0,0.997282,0.974659,1.025096,39.95,1893.0013,4.2673,2.7954,9.568631,5.869898,5.470503,
0.1,206.0,0.876627,2.4,3.2,2.41,407.12,1870.22,0.592618,4e-06,0.994527,0.974029,0.58107,38.32,1901.5341,4.2647,2.7956,9.61299,5.899283,5.49821,1413.0
0.1,207.0,0.875656,3.8,3.8,0.0,35.77,2165.34,0.593568,0.0,0.9975,0.972841,1.195008,39.5,1910.0609,4.26,2.7958,9.700861,5.959148,5.556523,
0.1,208.0,0.8752,2.6,2.8,1.03,536.07,1831.56,0.589278,0.000274,0.986789,0.972265,0.444579,37.42,1918.5809,4.2578,2.7959,9.735003,5.981406,5.577084,1413.0
0.1,209.0,0.874793,2.4,2.9,2.34,502.15,1838.7,0.590282,0.000105,0.989729,0.971741,0.475455,37.74,1927.0969,4.2558,2.7961,9.771193,6.005139,5.599127,
0.1,210.0,0.874401,2.2,2.6,5.08,605.41,1816.19,0.585274,0.00093,0.976642,0.971228,0.405144,36.71,1935.6083,4.2539,2.7961,9.802318,6.025328,5.617618,
0.1,211.0,0.873502,2.7,3.7,0.67,44.98,2158.26,0.592975,0.0,0.997429,0.970016,1.201009,39.07,1944.1164,4.2495,2.7964,9.889026,6.084471,5.675218,
0.05,212.0,0.878022,1.9,2.6,14.06,596.72,2058.24,0.510418,0.00073,0.78749,0.975647,0.412974,36.03,1952.6635,4.2715,2.7965,9.920436,6.104806,5.693836,
0.02,213.0,0.88043,2.6,3.3,0.99,365.2,2451.82,0.377687,0.0,0.45511,0.978211,0.688489,36.81,1961.2344,4.2832,2.7966,9.970859,6.138474,5.725826,
