Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,71.0,0.944854,1.6,3.2,227.64,399.04,1821.29,0.612546,0.060633,0.971261,0.998943,0.268399,36.69,703.5683,4.5966,2.7784,3.678316,2.118892,1.967013,
0.1,72.0,0.944325,4.0,3.3,0.0,491.66,1812.31,0.620817,0.059548,0.993038,0.998917,0.269019,38.74,712.7616,4.5941,2.7786,3.725872,2.147973,1.994081,
0.1,73.0,0.943824,3.1,2.0,0.47,1080.0,1686.37,0.598519,0.414707,0.582146,0.998891,0.191114,33.73,721.9481,4.5916,2.7787,3.760574,2.168306,2.0124,
0.1,74.0,0.943366,0.9,2.8,800.0,371.53,1814.47,0.29334,0.099215,0.134701,0.998866,0.25116,33.42,731.1319,4.5894,2.7788,3.804571,2.195,2.03709,
0.1,75.0,0.942888,3.9,2.6,0.0,729.81,1759.63,0.673659,0.227606,0.957122,0.99884,0.219416,36.53,740.3109,4.5871,2.7789,3.843218,2.218078,2.058159,
0.02,76.0,0.950156,3.6,1.6,0.02,1350.0,2259.15,0.372505,0.431368,0.000306,0.999178,0.188912,31.33,749.562,4.6224,2.779,3.876949,2.237713,2.075743,
0.1,77.0,0.942056,4.0,2.2,0.0,937.15,1716.94,0.659216,0.337247,0.811395,0.998794,0.201793,35.07,758.7319,4.583,2.7791,3.912384,2.258609,2.094635,
0.1,78.0,0.941905,2.8,0.7,1.38,3085.71,1765.22,0.448571,0.622034,0.0,0.998785,0.163929,27.87,767.9086,4.5823,2.7792,3.94175,2.275385,2.109417,
0.1,79.0,0.941177,2.8,3.7,1.37,379.36,1853.24,0.60103,0.006672,0.996531,0.998743,0.341389,39.21,777.0714,4.5787,2.7793,3.9981,2.310622,2.142665,
0.05,80.0,0.945298,1.8,3.2,97.94,456.72,2041.22,0.570156,0.040857,0.885051,0.998965,0.281805,36.71,786.2741,4.5988,2.7795,4.044916,2.339336,2.169361,
0.1,81.0,0.940042,2.2,3.4,12.04,451.15,1822.48,0.607125,0.024281,0.994195,0.998674,0.299145,38.33,795.4263,4.5732,2.7796,4.093877,2.369588,2.197624,
0.1,82.0,0.939419,3.1,3.7,0.44,376.45,1855.17,0.600316,0.004876,0.996596,0.998634,0.351563,39.23,804.5715,4.5702,2.7798,4.150162,2.404884,2.230941,
0.1,83.0,0.938837,1.5,3.0,287.23,421.51,1809.84,0.600369,0.058189,0.943437,0.998596,0.26981,36.23,813.7111,4.5674,2.7799,4.193881,2.43162,2.255692,
0.1,84.0,0.938359,2.5,3.0,4.16,570.27,1792.1,0.625143,0.076512,0.987064,0.998564,0.260346,37.4,822.8457,4.565,2.78,4.235878,2.457214,2.279302,
0.1,85.0,0.937772,2.4,3.7,5.92,370.1,1856.81,0.599738,0.003513,0.99657,0.998524,0.362187,39.29,831.9744,4.5622,2.7802,4.292278,2.492673,2.312791,
0.1,86.0,0.93723,3.1,2.9,0.42,604.87,1785.07,0.628704,0.088878,0.983639,0.998485,0.255078,37.01,841.0982,4.5595,2.7803,4.332803,2.51731,2.335448,
0.01,87.0,0.94566,2.5,1.7,4.06,1270.59,2524.59,0.322916,0.307754,4.6e-05,0.998983,0.20615,31.25,850.3042,4.6006,2.7804,4.366229,2.536978,2.353088,
0.1,88.0,0.936262,3.7,3.7,0.0,371.53,1857.81,0.599497,0.002849,0.996687,0.998414,0.368965,40.0,859.4184,4.5548,2.7805,4.422345,2.572284,2.386432,
0.05,89.0,0.940212,2.7,3.9,1.86,307.9,2120.65,0.590206,0.000395,0.975778,0.998684,0.432786,38.65,868.5712,4.574,2.7807,4.486844,2.613329,2.425501,
0.1,90.0,0.934769,1.4,3.7,358.17,107.82,2007.28,0.585089,0.000282,0.963291,0.998299,0.443614,36.46,877.6733,4.5476,2.7809,4.552064,2.654932,2.465162,
0.1,91.0,0.934261,2.7,2.6,1.81,713.06,1763.46,0.635867,0.129083,0.961457,0.998257,0.241584,36.19,886.768,4.5451,2.781,4.588989,2.67723,2.485493,
0.1,92.0,0.933778,3.9,3.3,0.0,475.34,1817.47,0.603934,0.016958,0.993768,0.998217,0.310965,38.66,895.8583,4.5427,2.7811,4.635103,2.705849,2.512154,
0.1,93.0,0.933153,2.0,3.7,22.36,352.29,1862.63,0.598716,0.001293,0.996415,0.998164,0.39451,39.18,904.9431,4.5397,2.7813,4.692095,2.741936,2.546297,
0.05,94.0,0.937459,2.0,2.1,22.12,962.89,1941.53,0.372956,0.213101,0.220038,0.998502,0.22214,33.78,914.0684,4.5607,2.7814,4.72565,2.761939,2.564312,
0.05,95.0,0.937025,3.1,2.5,0.39,755.53,1987.16,0.503575,0.121118,0.638584,0.998471,0.243932,35.1,923.1897,4.5585,2.7815,4.761924,2.783818,2.584207,
0.1,96.0,0.931773,1.7,3.2,136.05,423.51,1821.7,0.599645,0.015051,0.985042,0.99804,0.314875,37.24,932.2612,4.533,2.7816,4.80728,2.811993,2.610435,
0.05,97.0,0.935818,3.8,3.8,0.0,330.73,2107.78,0.589344,0.000383,0.973786,0.998381,0.433753,38.99,941.3719,4.5527,2.7818,4.86787,2.850587,2.647074,
0.1,98.0,0.930389,2.4,3.9,5.35,289.45,1906.47,0.598628,0.00012,0.997496,0.997908,0.471273,39.57,950.429,4.5263,2.782,4.93265,2.892122,2.686688,
0.05,99.0,0.93452,1.7,3.3,131.95,397.82,2058.3,0.55925,0.006213,0.892774,0.998278,0.343707,36.75,959.5271,4.5464,2.7821,4.980514,2.922048,2.714654,
0.01,100.0,0.938035,3.1,3.2,0.37,496.97,2637.57,0.217468,0.010475,0.033924,0.998542,0.326718,35.42,968.6594,4.5635,2.7822,5.025931,2.950249,2.740875,
0.1,101.0,0.928827,3.8,2.3,0.0,851.47,1738.43,0.615817,0.149666,0.891002,0.997748,0.236039,35.61,977.7005,4.5187,2.7823,5.059478,2.970436,2.759119,
0.1,102.0,0.928264,3.9,3.7,0.0,357.96,1863.74,0.598542,0.000581,0.99693,0.997687,0.42032,39.87,986.7376,4.5159,2.7825,5.115928,3.006383,2.793148,
0.1,103.0,0.928136,3.6,0.4,0.0,5400.0,1743.39,0.398821,0.498216,0.0,0.997673,0.18023,26.38,995.7826,4.5153,2.7826,5.14208,3.021498,2.806341,
0.05,104.0,0.932372,3.3,1.5,0.15,1440.0,1937.44,0.322353,0.303743,0.003092,0.998095,0.206759,31.41,1004.8598,4.5359,2.7826,5.171474,3.038835,2.821714,
0.05,105.0,0.931563,3.2,3.9,0.24,287.27,2136.68,0.590504,4.5e-05,0.977205,0.99802,0.503004,38.57,1013.9287,4.532,2.7828,5.237196,3.081135,2.86209,
0.1,106.0,0.926379,3.1,2.5,0.35,745.07,1760.35,0.61574,0.090716,0.949899,0.997472,0.254352,35.86,1022.9464,4.5068,2.7829,5.271917,3.10224,2.881264,
0.1,107.0,0.925807,3.8,3.7,0.0,349.4,1870.85,0.598409,0.000348,0.996974,0.997403,0.436904,39.7,1031.9595,4.504,2.7831,5.328567,3.138438,2.915557,
0.1,108.0,0.925584,0.5,0.6,1440.0,3600.0,1034.33,0.418512,0.547591,0.0,0.997375,0.173841,26.75,1040.9665,4.5029,2.7832,5.353152,3.152568,2.927768,
0.05,109.0,0.930072,2.7,0.9,1.57,2400.0,1975.53,0.35846,0.397213,0.0,0.997876,0.193455,28.78,1050.0254,4.5247,2.7832,5.380055,3.168277,2.941528,
0.1,110.0,0.925222,2.8,0.3,1.05,7200.0,1734.73,0.385276,0.464525,0.0,0.99733,0.184585,25.9,1059.0427,4.5011,2.7833,5.405768,3.183173,2.954522,
0.1,111.0,0.924686,2.5,0.5,3.39,4320.0,1740.54,0.389747,0.475736,0.0,0.997262,0.183133,26.85,1068.053,4.4985,2.7834,5.4312,3.197919,2.967359,
0.05,112.0,0.929054,1.4,1.4,331.53,1368.69,1805.87,0.321854,0.304891,0.000857,0.997772,0.206584,31.13,1077.0954,4.5198,2.7835,5.459368,3.214551,2.982041,
0.1,113.0,0.923519,2.8,3.9,1.04,275.12,1920.09,0.598476,2e-05,0.997618,0.997107,0.529725,39.42,1086.086,4.4928,2.7837,5.52542,3.257299,3.022912,
0.1,114.0,0.923129,3.1,1.5,0.33,1440.0,1698.43,0.326816,0.285829,0.032685,0.997053,0.20954,31.75,1095.073,4.4909,2.7837,5.553492,3.273959,3.037654,
0.1,115.0,0.922529,3.1,3.7,0.33,341.39,1877.5,0.598264,0.000172,0.997005,0.996968,0.459636,39.07,1104.0535,4.488,2.7839,5.610501,3.310555,3.072364,
0.05,116.0,0.926735,3.3,3.2,0.13,485.88,2047.94,0.575633,0.005674,0.934653,0.997514,0.346653,36.98,1113.0758,4.5085,2.784,5.654095,3.337896,3.097781,
0.05,117.0,0.926078,2.5,3.7,3.25,337.68,2106.98,0.588043,0.000114,0.971275,0.997436,0.472743,38.12,1122.0909,4.5053,2.7842,5.711836,3.37498,3.132962,
0.1,118.0,0.920836,2.0,3.2,18.64,472.27,1819.91,0.598467,0.005262,0.992548,0.996717,0.349093,37.95,1131.0555,4.4798,2.7843,5.755021,3.402131,3.158219,
0.1,119.0,0.920342,2.4,3.2,4.64,480.01,1819.62,0.598583,0.00512,0.993017,0.996639,0.349981,37.91,1140.0153,4.4774,2.7844,5.798035,3.429195,3.183391,
0.1,120.0,0.919673,3.8,3.8,0.0,304.99,1900.0,0.598277,2.6e-05,0.997401,0.996531,0.52107,40.11,1148.9688,4.4741,2.7846,5.85993,3.469271,3.221604,
0.1,121.0,0.919143,4.0,3.2,0.0,481.85,1820.16,0.598347,0.004473,0.993172,0.996444,0.354362,38.53,1157.9172,4.4715,2.7847,5.9028,3.496275,3.246721,
0.1,122.0,0.918749,1.6,2.0,169.5,889.65,1709.45,0.482621,0.130482,0.577882,0.996377,0.241184,33.81,1166.8592,4.4696,2.7848,5.93292,3.514512,3.26306,
0.1,123.0,0.918118,3.4,3.8,0.06,301.86,1902.4,0.598228,1.7e-05,0.997418,0.996268,0.535148,39.4,1175.7972,4.4666,2.785,5.995193,3.554916,3.301611,
0.1,124.0,0.917646,1.3,2.6,403.33,474.8,1796.33,0.52171,0.027941,0.778242,0.996184,0.294494,34.99,1184.7298,4.4643,2.7851,6.030752,3.576935,3.321742,
0.05,125.0,0.922292,2.8,0.9,0.93,2400.0,1969.64,0.330377,0.327475,0.0,0.996934,0.203214,28.78,1193.7126,4.4869,2.7852,6.056306,3.591998,3.33489,
0.1,126.0,0.916947,3.8,2.5,0.0,728.43,1768.55,0.599586,0.04702,0.953917,0.996056,0.277065,36.3,1202.6389,4.4609,2.7853,6.089697,3.612549,3.353554,
0.1,127.0,0.916675,2.2,1.2,8.89,1800.0,1703.42,0.317794,0.295676,0.000806,0.996005,0.207999,30.41,1211.5646,4.4595,2.7854,6.115509,3.627876,3.366993,
0.05,128.0,0.921088,2.3,2.2,6.28,878.61,1970.92,0.374763,0.074528,0.364001,0.996755,0.261262,34.34,1220.5302,4.481,2.7854,6.147,3.647101,3.384306,
0.1,129.0,0.915842,1.5,2.8,231.62,476.3,1806.47,0.582831,0.01352,0.945635,0.995845,0.318386,36.14,1229.4455,4.4555,2.7856,6.184406,3.670466,3.405795,
0.1,130.0,0.91539,3.3,3.2,0.11,477.14,1822.99,0.597564,0.002742,0.993291,0.995756,0.370202,37.95,1238.3569,4.4533,2.7857,6.227119,3.697519,3.43098,
0.1,131.0,0.914633,2.2,3.9,8.71,216.02,1972.94,0.598154,1e-06,0.997584,0.995602,0.628172,39.59,1247.2591,4.4496,2.7859,6.296752,3.743144,3.474785,
0.05,132.0,0.918609,1.9,3.8,24.76,274.43,2146.8,0.587994,3e-06,0.971806,0.996353,0.593699,38.54,1256.2021,4.4689,2.7861,6.362202,3.785852,3.515645,
0.1,133.0,0.91338,3.1,3.1,0.28,501.81,1817.96,0.597328,0.003819,0.991834,0.995335,0.359484,37.73,1265.0944,4.4435,2.7862,6.402808,3.811505,3.539437,
0.1,134.0,0.912973,2.6,2.5,1.92,719.38,1771.87,0.595212,0.03484,0.955568,0.995244,0.287146,35.89,1273.9809,4.4415,2.7863,6.435739,3.831887,3.55795,
0.1,135.0,0.912518,3.1,3.2,0.27,473.03,1824.72,0.597149,0.001865,0.993437,0.995141,0.382662,38.0,1282.8653,4.4393,2.7864,6.478326,3.858955,3.583163,
0.1,136.0,0.911755,2.9,3.9,0.59,207.78,1984.36,0.598073,0.0,0.9977,0.994964,0.65475,39.37,1291.7424,4.4356,2.7866,6.548358,3.904977,3.627382,
0.1,137.0,0.911193,2.5,3.4,2.78,410.38,1846.09,0.597311,0.000327,0.995537,0.994829,0.438866,38.8,1300.6125,4.4329,2.7867,6.596004,3.935568,3.656132,
0.1,138.0,0.910782,3.9,2.3,0.0,816.44,1754.31,0.581742,0.048738,0.908254,0.994728,0.27585,35.58,1309.4776,4.4309,2.7868,6.626997,3.954677,3.67338,
0.05,139.0,0.915028,2.8,3.4,0.83,410.5,2076.91,0.58228,0.000245,0.957613,0.995683,0.448233,37.86,1318.3854,4.4515,2.787,6.675154,3.985613,3.702457,
0.1,140.0,0.910176,3.1,0.4,0.26,5400.0,1728.0,0.341936,0.357553,0.0,0.994575,0.198903,26.34,1327.2547,4.4279,2.787,6.698227,3.999195,3.714201,
0.02,141.0,0.917226,2.8,3.0,0.82,526.68,2360.49,0.317717,0.003054,0.293185,0.996107,0.366715,35.64,1336.184,4.4622,2.7871,6.737934,4.024277,3.737402,
0.1,142.0,0.908998,0.7,3.2,1028.57,94.47,2027.65,0.210512,3e-05,0.029116,0.994266,0.516067,32.77,1345.0347,4.4222,2.7873,6.79206,4.059409,3.770724,
0.05,143.0,0.912998,3.1,3.7,0.25,312.21,2129.72,0.588184,4e-06,0.972832,0.99525,0.582512,38.36,1353.9226,4.4417,2.7875,6.85235,4.098789,3.808278,
0.05,144.0,0.912718,3.1,1.9,0.25,1080.17,1936.27,0.272749,0.081516,0.102763,0.995187,0.258127,33.25,1362.8064,4.4403,2.7876,6.88072,4.11611,3.823723,
0.05,145.0,0.912079,3.1,3.5,0.25,376.0,2093.9,0.584778,4.9e-05,0.964377,0.99504,0.500446,38.15,1371.6858,4.4372,2.7877,6.93242,4.149597,3.855373,
0.1,146.0,0.907005,2.6,0.7,1.74,3085.71,1723.23,0.325677,0.317342,0.0,0.993703,0.20471,27.87,1380.5209,4.4125,2.7878,6.955335,4.163182,3.86712,
0.05,147.0,0.911719,3.6,0.6,0.0,3600.0,1965.45,0.316889,0.294744,0.0,0.994955,0.208144,27.35,1389.4029,4.4354,2.7878,6.978568,4.176959,3.879034,
0.05,148.0,0.910779,4.0,3.8,0.0,234.93,2195.7,0.589236,0.0,0.975726,0.994727,0.663652,39.01,1398.2678,4.4309,2.788,7.045221,4.220828,3.921103,
0.1,149.0,0.905613,3.9,2.5,0.0,708.04,1778.65,0.590166,0.020537,0.958239,0.993277,0.30467,36.5,1407.0832,4.4057,2.7881,7.077296,4.240843,3.93928,1413.0
0.1,150.0,0.905279,2.7,2.0,1.13,994.34,1721.09,0.504036,0.066236,0.697267,0.993171,0.265355,34.15,1415.8948,4.4041,2.7882,7.105528,4.258217,3.954814,
0.05,151.0,0.909902,3.1,1.3,0.23,1661.54,1929.39,0.266892,0.169611,0.000366,0.994505,0.231238,30.64,1424.7533,4.4266,2.7883,7.130522,4.273292,3.968023,
0.1,152.0,0.90461,1.6,2.5,143.69,612.09,1786.26,0.577183,0.016943,0.929537,0.992953,0.310993,35.62,1433.559,4.4008,2.7884,7.162866,4.293537,3.986437,
0.1,153.0,0.90422,2.5,2.8,2.49,583.97,1803.9,0.594429,0.006022,0.983639,0.992822,0.344717,36.83,1442.3616,4.3989,2.7885,7.198235,4.315898,4.006972,
0.05,154.0,0.908309,3.9,3.7,0.0,297.53,2144.27,0.587989,1e-06,0.972933,0.994077,0.629409,39.09,1451.2041,4.4188,2.7887,7.259967,4.356474,4.045752,
0.1,155.0,0.903131,1.3,2.5,368.24,503.75,1800.04,0.516514,0.012671,0.782392,0.992446,0.320506,34.83,1459.9949,4.3936,2.7888,7.292707,4.377027,4.06448,
0.1,156.0,0.902754,2.5,2.6,2.44,658.61,1789.35,0.59136,0.011668,0.970575,0.992311,0.323198,36.5,1468.7824,4.3918,2.7889,7.325557,4.397687,4.083317,
0.1,157.0,0.902508,2.8,0.6,0.73,3600.0,1720.37,0.318996,0.301378,0.0,0.992222,0.207121,27.34,1477.5746,4.3906,2.7889,7.347668,4.410849,4.094665,
0.05,158.0,0.906941,3.4,2.5,0.01,701.97,2016.18,0.481737,0.013617,0.693883,0.993684,0.318152,35.36,1486.4028,4.4122,2.789,7.379907,4.431059,4.11303,
0.05,159.0,0.906212,3.1,3.7,0.22,294.04,2147.59,0.587861,0.0,0.972921,0.993464,0.651892,38.51,1495.2246,4.4086,2.7892,7.442375,4.472225,4.152414,
0.1,160.0,0.901002,3.6,2.9,0.0,546.55,1814.5,0.594517,0.002721,0.987745,0.991652,0.370452,37.75,1503.9952,4.3833,2.7893,7.478941,4.495505,4.173885,
0.1,161.0,0.90027,1.4,3.9,274.45,15.99,2121.98,0.590145,0.0,0.979682,0.991361,0.719679,36.75,1512.7629,4.3797,2.7895,7.546703,4.540429,4.21707,
0.05,162.0,0.904907,2.5,0.7,2.33,3085.71,1954.72,0.298809,0.250498,0.0,0.99305,0.215354,27.81,1521.577,4.4023,2.7896,7.569068,4.553779,4.228585,
0.05,163.0,0.904592,2.0,1.2,14.05,1800.0,1914.54,0.26413,0.163759,9.3e-05,0.992947,0.232597,30.29,1530.3834,4.4008,2.7897,7.592897,4.568191,4.241154,
0.05,164.0,0.903877,2.0,3.5,14.01,346.97,2114.33,0.58357,6e-06,0.962566,0.992706,0.567684,37.91,1539.1818,4.3973,2.7898,7.646377,4.603218,4.274391,
0.1,165.0,0.898613,2.7,3.2,1.02,450.0,1840.11,0.595782,0.000251,0.993872,0.990663,0.447387,38.26,1547.9296,4.3717,2.7899,7.688879,4.630694,4.300081,
0.05,166.0,0.902904,3.3,3.2,0.05,449.97,2072.52,0.575069,0.000204,0.941287,0.992365,0.454137,37.37,1556.7197,4.3925,2.7901,7.731824,4.658442,4.326024,
0.1,167.0,0.89737,1.5,3.7,190.26,131.67,2024.98,0.593758,0.0,0.989344,0.990103,0.739465,37.77,1565.4568,4.3656,2.7902,7.799363,4.703323,4.36918,
0.1,168.0,0.896956,1.6,2.5,119.49,614.18,1792.79,0.577462,0.009617,0.939082,0.989909,0.329501,35.69,1574.1878,4.3636,2.7903,7.830928,4.723243,4.387301,
0.1,169.0,0.896599,2.8,2.5,0.66,691.15,1788.06,0.586376,0.010189,0.960882,0.989739,0.32762,36.16,1582.9153,4.3619,2.7904,7.862207,4.742994,4.405255,
0.1,170.0,0.896231,2.5,1.3,2.2,1661.54,1673.85,0.257956,0.145504,0.004606,0.989561,0.237107,31.01,1591.6394,4.3601,2.7905,7.885604,4.757248,4.417706,
0.1,171.0,0.8959,1.7,3.0,47.81,477.18,1830.87,0.59349,0.000669,0.988357,0.989398,0.415765,37.57,1600.361,4.3585,2.7906,7.924256,4.782152,4.44083,
0.1,172.0,0.89552,3.1,2.5,0.19,689.74,1789.42,0.586051,0.009447,0.961078,0.989208,0.330084,36.18,1609.0782,4.3566,2.7907,7.955434,4.801861,4.458747,
0.05,173.0,0.900131,2.8,1.5,0.65,1440.0,1898.21,0.237132,0.092631,0.004548,0.991304,0.25361,31.61,1617.8392,4.3791,2.7908,7.98006,4.816957,4.472018,
0.1,174.0,0.89487,3.9,2.5,0.0,688.84,1790.29,0.585808,0.008925,0.961159,0.988875,0.331935,36.69,1626.5504,4.3535,2.7909,8.011205,4.836669,4.489941,
0.1,175.0,0.894517,3.1,2.3,0.18,784.07,1772.3,0.572304,0.017,0.919415,0.98869,0.310884,35.41,1635.2574,4.3517,2.791,8.040468,4.855078,4.50656,
0.1,176.0,0.894463,3.5,0.4,0.0,5400.0,1715.82,0.304701,0.267422,0.0,0.988661,0.212508,26.35,1643.9727,4.3515,2.791,8.061372,4.867596,4.517308,
0.01,177.0,0.902669,0.5,3.3,1440.0,28.62,2937.08,0.198457,1e-06,0.0,0.992281,0.628471,30.54,1652.7623,4.3914,2.7912,8.117308,4.904439,4.55239,
0.1,178.0,0.892958,2.6,3.7,1.39,239.47,1970.86,0.596455,0.0,0.997221,0.987835,0.74939,39.39,1661.4551,4.3442,2.7914,8.182864,4.948113,4.594359,
0.1,179.0,0.89252,2.2,2.8,6.5,562.5,1815.79,0.592084,0.001907,0.984512,0.987583,0.381954,37.05,1670.1437,4.342,2.7915,8.2175,4.970303,4.614776,
0.1,180.0,0.891938,2.5,3.5,2.06,342.61,1892.11,0.596021,1e-06,0.996432,0.987241,0.620489,38.96,1678.8267,4.3392,2.7917,8.271697,5.006131,4.648878,
0.1,181.0,0.890958,2.6,3.9,1.35,40.9,2150.23,0.596411,0.0,0.997706,0.986644,1.013964,39.11,1687.5013,4.3344,2.7919,8.357791,5.064159,4.705262,
0.05,182.0,0.894968,2.0,3.7,12.53,227.73,2208.39,0.586212,0.0,0.971068,0.988926,0.804233,38.3,1696.2155,4.3539,2.7921,8.426151,5.10981,4.749206,
0.1,183.0,0.889774,3.1,2.5,0.16,679.63,1794.19,0.584834,0.006102,0.96304,0.985885,0.344292,36.29,1704.8771,4.3287,2.7922,8.456848,5.129323,4.766951,
0.1,184.0,0.88915,3.1,3.6,0.16,270.72,1950.08,0.595875,0.0,0.996952,0.985468,0.721094,39.13,1713.5307,4.3256,2.7924,8.517731,5.169893,4.805823,
0.05,185.0,0.893718,2.1,1.5,8.74,1438.22,1879.06,0.229108,0.073472,0.005168,0.988259,0.261759,31.68,1722.2289,4.3479,2.7924,8.541602,5.184599,4.818732,
0.1,186.0,0.888401,2.8,3.0,0.58,494.24,1834.31,0.593535,0.000297,0.991063,0.984952,0.442027,37.81,1730.8772,4.322,2.7926,8.57971,5.209341,4.841727,
0.05,187.0,0.892411,1.5,3.7,171.05,92.51,2304.29,0.561761,0.0,0.910642,0.98752,0.868079,37.03,1739.5637,4.3415,2.7928,8.65152,5.257502,4.888206,
0.05,188.0,0.892147,1.8,2.0,24.32,932.77,1980.57,0.287105,0.022533,0.201547,0.987365,0.301612,33.75,1748.2471,4.3402,2.7928,8.678204,5.274219,4.903135,
0.1,189.0,0.886851,2.5,2.9,1.89,520.89,1829.87,0.592462,0.00052,0.988722,0.983826,0.423907,37.47,1756.8805,4.3144,2.7929,8.714352,5.297634,4.924806,
0.1,190.0,0.886188,3.1,3.6,0.15,266.05,1954.57,0.595447,0.0,0.996958,0.983319,0.757993,39.18,1765.5054,4.3112,2.7931,8.7765,5.339181,4.964675,
0.05,191.0,0.890401,3.1,3.4,0.15,360.48,2121.14,0.581325,1e-06,0.960165,0.986292,0.621585,37.91,1774.1732,4.3317,2.7933,8.827726,5.373065,4.996833,
0.1,192.0,0.884698,2.8,3.8,0.55,198.72,2002.58,0.595417,0.0,0.997481,0.982123,0.991906,39.42,1782.7867,4.304,2.7935,8.907179,5.426717,5.04886,1413.0
0.1,193.0,0.88396,1.3,3.7,318.03,17.18,2129.1,0.582832,0.0,0.966329,0.9815,0.793087,36.31,1791.3931,4.3004,2.7937,8.970796,5.469325,5.089807,
0.1,194.0,0.883459,2.7,3.2,0.79,423.2,1859.16,0.593955,1.7e-05,0.994339,0.981065,0.533385,38.36,1799.993,4.2979,2.7938,9.014229,5.497888,5.116658,
0.05,195.0,0.887297,4.0,3.8,0.0,43.77,2386.41,0.587163,0.0,0.975829,0.984158,1.103834,38.71,1808.6377,4.3166,2.7941,9.100675,5.55644,5.173591,
0.1,196.0,0.88198,3.8,3.2,0.0,421.52,1860.27,0.593716,1.3e-05,0.994416,0.979721,0.542698,38.8,1817.2236,4.2908,2.7942,9.144243,5.585129,5.200575,1413.0
0.1,197.0,0.88148,3.6,3.2,0.0,420.73,1860.81,0.593625,1.2e-05,0.994429,0.979245,0.546762,38.81,1825.8045,4.2883,2.7943,9.187916,5.61392,5.227663,
0.1,198.0,0.881061,1.7,2.1,33.68,844.67,1761.09,0.534208,0.013307,0.832794,0.978839,0.318905,34.76,1834.3799,4.2863,2.7944,9.214425,5.630715,5.242721,
0.1,199.0,0.880634,1.0,3.0,637.42,213.37,1935.31,0.409578,9e-06,0.534727,0.978416,0.555518,34.37,1842.9512,4.2842,2.7945,9.258446,5.659769,5.270085,
0.05,200.0,0.884662,3.8,3.7,0.0,214.53,2228.31,0.585482,0.0,0.972659,0.982093,0.971079,38.81,1851.5653,4.3038,2.7948,9.333015,5.710134,5.318814,
0.1,201.0,0.879359,1.9,3.0,15.22,469.5,1843.32,0.591915,7.6e-05,0.99116,0.977105,0.486,37.85,1860.1256,4.278,2.7949,9.371429,5.735295,5.34227,
0.1,202.0,0.878962,2.4,2.5,2.5,657.63,1803.05,0.582994,0.002452,0.966693,0.976681,0.373815,36.16,1868.6818,4.2761,2.795,9.401484,5.754629,5.359883,
0.05,203.0,0.882882,3.8,3.8,0.0,37.03,2396.59,0.586113,0.0,0.975006,0.980551,1.16502,38.69,1877.28,4.2951,2.7952,9.489088,5.814172,5.417835,
0.1,204.0,0.877069,3.0,3.8,0.2,36.17,2163.57,0.593922,0.0,0.997529,0.974553,1.173537,38.81,1885.8211,4.2669,2.7955,9.576503,5.873647,5.475749,
0.05,205.0,0.881641,2.6,2.0,1.05,927.94,1993.6,0.291699,0.01265,0.226898,0.979399,0.320561,33.86,1894.4021,4.2891,2.7956,9.602232,5.889911,5.490269,
0.1,206.0,0.87588,3.7,3.7,0.0,211.47,1996.58,0.593552,0.0,0.997321,0.97312,1.062004,39.98,1902.93,4.2611,2.7958,9.680726,5.943226,5.542003,
0.1,207.0,0.874873,3.9,3.9,0.0,29.73,2169.28,0.59339,0.0,0.997552,0.971846,1.218225,39.5,1911.4522,4.2562,2.796,9.769678,6.003854,5.601086,
0.05,208.0,0.879189,1.4,3.2,210.08,289.08,2149.42,0.523254,0.0,0.819671,0.976925,0.650384,36.5,1920.0108,4.2772,2.7962,9.81813,6.036088,5.631641,
0.1,209.0,0.873875,3.8,2.6,0.0,608.31,1815.45,0.585382,0.000893,0.977299,0.970525,0.406437,37.24,1928.5172,4.2513,2.7963,9.849211,6.05625,5.650105,
0.1,210.0,0.872959,4.0,3.8,0.0,33.31,2167.57,0.592854,0.0,0.997506,0.96926,1.232073,39.5,1937.0178,4.2469,2.7965,9.937682,6.116641,5.708959,
0.1,211.0,0.872379,1.5,3.2,117.63,332.25,1894.99,0.589509,0.0,0.989557,0.968431,0.64931,38.09,1945.51,4.244,2.7967,9.985236,6.148354,5.739024,
0.1,212.0,0.871973,2.4,2.5,2.23,644.43,1807.71,0.581868,0.001335,0.969417,0.967839,0.393472,36.34,1953.9982,4.2421,2.7968,10.014949,6.16759,5.756567,
0.1,213.0,0.871463,0.7,3.6,1028.57,7.38,2126.07,0.203848,0.0,0.026079,0.96708,0.676727,32.47,1962.4958,4.2396,2.7969,10.06403,6.20041,5.787759,
0.1,214.0,0.870513,1.6,3.7,46.29,23.24,2168.7,0.591676,0.0,0.99638,0.96562,1.241989,38.61,1970.9724,4.235,2.7972,10.151413,6.260121,5.845945,
0.1,215.0,0.870065,3.3,1.4,0.0,1531.55,1631.17,0.223433,0.050227,0.025902,0.964908,0.274828,31.96,1979.4403,4.2328,2.7973,10.172655,6.273399,5.857527,
0.1,216.0,0.869255,2.5,3.9,1.42,25.79,2173.83,0.591718,0.0,0.997502,0.963589,1.300048,38.8,1987.9124,4.2288,2.7975,10.263057,6.335293,5.917912,
