Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,71.0,0.949913,3.1,3.8,0.48,360.0,2087.77,0.591028,0.006804,0.971182,0.999168,0.340757,38.36,703.7215,4.6212,2.7784,3.647422,2.096852,1.944883,
0.05,72.0,0.949381,1.7,3.0,157.89,490.61,2026.75,0.553208,0.106589,0.776856,0.999147,0.248583,36.19,712.9641,4.6187,2.7785,3.692065,2.123854,1.969843,
0.1,73.0,0.944179,3.1,2.5,0.47,776.23,1750.75,0.687215,0.280069,0.938514,0.998909,0.210455,35.6,722.155,4.5933,2.7786,3.730133,2.14646,1.990435,
0.1,74.0,0.943729,1.7,2.4,156.2,713.23,1744.94,0.66243,0.291774,0.864859,0.998886,0.208606,35.02,731.3414,4.5912,2.7787,3.767624,2.168711,2.010673,
0.1,75.0,0.943317,2.8,2.0,1.42,1078.87,1686.08,0.596626,0.408855,0.583279,0.998864,0.191894,33.73,740.5229,4.5892,2.7788,3.802209,2.188999,2.02895,
0.05,76.0,0.947615,2.6,2.8,3.06,647.17,2005.41,0.585602,0.155452,0.809016,0.999073,0.234596,35.87,749.7483,4.6101,2.7789,3.843356,2.213738,2.051654,
0.1,77.0,0.942397,3.1,3.1,0.46,547.3,1798.95,0.630801,0.088231,0.989365,0.998813,0.255336,37.7,758.9227,4.5847,2.779,3.887373,2.240501,2.076414,
0.1,78.0,0.942374,1.4,0.4,372.9,5400.0,1372.62,0.475588,0.689563,0.0,0.998812,0.154256,26.68,768.0987,4.5846,2.7791,3.915425,2.256315,2.090239,
0.1,79.0,0.941564,3.0,2.9,0.65,611.76,1784.22,0.644914,0.130301,0.9826,0.998766,0.241235,36.94,777.2651,4.5806,2.7792,3.956707,2.281247,2.113171,
0.1,80.0,0.941963,3.9,0.1,0.0,21600.0,1729.06,0.386342,0.466461,0.0,0.998789,0.184334,25.2,786.4481,4.5826,2.7793,3.989109,2.299944,2.1299,
0.1,81.0,0.940493,4.0,4.0,0.0,287.46,1908.57,0.599004,0.000535,0.997623,0.998702,0.422991,40.43,795.6037,4.5754,2.7795,4.057365,2.343314,2.171296,
0.1,82.0,0.939917,3.3,3.0,0.2,575.89,1792.19,0.630237,0.089423,0.986838,0.998666,0.254862,37.35,804.7535,4.5726,2.7796,4.099617,2.369007,2.194998,
0.1,83.0,0.939263,3.1,3.9,0.44,315.36,1890.84,0.599088,0.001049,0.997358,0.998624,0.401242,39.6,813.8961,4.5694,2.7798,4.163236,2.409323,2.233342,
0.1,84.0,0.938705,3.3,2.8,0.2,643.23,1777.48,0.640825,0.124844,0.977925,0.998587,0.242817,36.65,823.0343,4.5667,2.7799,4.202919,2.433318,2.25535,
0.1,85.0,0.938244,3.2,2.8,0.29,642.38,1777.68,0.638916,0.119971,0.978042,0.998556,0.244281,36.66,832.1678,4.5645,2.78,4.242537,2.457297,2.277345,
0.02,86.0,0.945422,3.8,2.5,0.0,765.88,2294.31,0.289508,0.155267,0.069016,0.998971,0.234641,34.59,841.3708,4.5994,2.7802,4.280599,2.480134,2.298157,
0.05,87.0,0.941909,3.4,3.7,0.12,373.14,2084.15,0.588373,0.003035,0.968504,0.998786,0.366914,38.28,850.5399,4.5823,2.7803,4.337362,2.515795,2.331825,
0.1,88.0,0.936548,3.9,3.8,0.0,342.28,1874.48,0.599083,0.001413,0.997078,0.998436,0.391643,39.99,859.6573,4.5562,2.7805,4.39699,2.55351,2.367581,
0.05,89.0,0.940725,3.3,3.0,0.19,569.63,2022.52,0.577517,0.055813,0.888622,0.998716,0.271236,36.59,868.8157,4.5765,2.7806,4.439151,2.579272,2.391345,
0.1,90.0,0.935536,3.1,2.5,0.41,761.29,1754.86,0.644331,0.167139,0.944508,0.998359,0.231808,35.72,877.9224,4.5513,2.7807,4.475458,2.601094,2.411193,
0.1,91.0,0.934947,3.7,3.8,0.0,338.83,1876.59,0.598908,0.000998,0.997116,0.998313,0.402878,40.02,887.0249,4.5484,2.7809,4.53522,2.638999,2.447148,
0.1,92.0,0.93443,2.6,2.5,2.69,757.09,1755.46,0.639641,0.154769,0.945197,0.998271,0.234764,35.75,896.1213,4.5459,2.781,4.571344,2.660753,2.466935,1413.0
0.1,93.0,0.93401,2.8,2.5,1.22,757.8,1755.8,0.637874,0.150158,0.945408,0.998236,0.235915,35.75,905.2136,4.5439,2.7811,4.60741,2.682492,2.486708,
0.05,94.0,0.938257,1.9,3.2,35.6,482.4,2040.27,0.575208,0.020601,0.918139,0.998557,0.304567,36.92,914.3474,4.5645,2.7812,4.652627,2.710464,2.512697,
0.1,95.0,0.93304,2.5,3.0,3.85,561.63,1795.3,0.613614,0.04718,0.987777,0.998154,0.27695,37.48,923.4305,4.5392,2.7813,4.693746,2.735694,2.535971,
0.1,96.0,0.932594,3.1,2.5,0.39,756.25,1756.85,0.632903,0.137106,0.946095,0.998115,0.23934,35.76,932.5089,4.537,2.7814,4.72956,2.757323,2.555641,
0.1,97.0,0.932533,3.8,0.4,0.0,5400.0,1747.92,0.417339,0.544292,0.0,0.998109,0.17427,26.39,941.5966,4.5367,2.7815,4.75655,2.772866,2.569243,1413.0
0.1,98.0,0.931578,3.6,4.0,0.0,266.41,1924.08,0.598724,4.9e-05,0.997751,0.998022,0.500155,40.31,950.666,4.532,2.7817,4.826409,2.817833,2.612291,
0.1,99.0,0.931049,3.9,2.8,0.0,631.42,1781.13,0.618536,0.067695,0.979658,0.997972,0.264601,37.31,959.7296,4.5295,2.7818,4.864775,2.841269,2.633777,
0.1,100.0,0.930453,1.4,3.5,347.87,246.06,1888.83,0.583823,0.000816,0.959783,0.997914,0.409349,36.42,968.7862,4.5266,2.782,4.921658,2.877416,2.667999,
0.05,101.0,0.934674,2.3,3.0,7.53,553.97,2027.11,0.568881,0.030811,0.892247,0.998291,0.291244,36.73,977.8848,4.5471,2.7821,4.962929,2.902839,2.691454,
0.1,102.0,0.929462,3.1,3.0,0.37,558.7,1797.71,0.608219,0.03339,0.988252,0.997814,0.288566,37.52,986.9331,4.5218,2.7822,5.003536,2.927876,2.714552,
0.02,103.0,0.936686,3.1,2.5,0.37,749.96,2303.35,0.263101,0.085211,0.07332,0.998446,0.256567,34.36,996.0513,4.5569,2.7823,5.039929,2.949954,2.734648,
0.1,104.0,0.928539,3.8,3.3,0.0,468.89,1820.47,0.600718,0.008959,0.993978,0.997717,0.33181,38.73,1005.0915,4.5173,2.7824,5.085512,2.978435,2.761199,
0.1,105.0,0.92806,2.8,2.8,1.11,625.31,1783.45,0.612556,0.052372,0.980186,0.997665,0.273406,36.82,1014.1255,4.5149,2.7825,5.123454,3.001714,2.782543,
0.1,106.0,0.927431,0.9,3.7,800.0,21.02,2078.02,0.3079,0.000121,0.270831,0.997594,0.470942,33.74,1023.1581,4.5119,2.7827,5.185709,3.041676,2.820608,
0.1,107.0,0.926677,1.5,3.7,258.88,148.12,1987.23,0.592732,7e-05,0.983005,0.997507,0.488493,37.22,1032.1773,4.5082,2.7829,5.249513,3.08273,2.859766,
0.1,108.0,0.926426,3.8,0.7,0.0,3085.71,1750.83,0.387209,0.469283,0.0,0.997477,0.183968,27.92,1041.2029,4.507,2.783,5.275626,3.097907,2.873021,
0.1,109.0,0.92594,4.0,1.9,0.0,1123.28,1683.62,0.479113,0.216336,0.482737,0.997419,0.221521,33.8,1050.2151,4.5046,2.7831,5.306194,3.116191,2.889375,
0.1,110.0,0.925593,1.8,1.8,56.34,1156.44,1665.24,0.420059,0.237208,0.314251,0.997376,0.217679,33.34,1059.2241,4.5029,2.7831,5.336159,3.134081,2.905336,
0.1,111.0,0.925198,1.5,2.2,254.94,726.43,1737.06,0.530074,0.133215,0.693306,0.997327,0.240414,34.28,1068.2301,4.501,2.7832,5.368731,3.153782,2.923112,
0.1,112.0,0.924775,2.7,3.0,1.56,550.96,1800.86,0.603193,0.020707,0.988639,0.997273,0.304398,37.39,1077.2326,4.4989,2.7834,5.408806,3.178664,2.946077,1413.0
0.1,113.0,0.924173,3.1,3.7,0.34,345.6,1875.08,0.598319,0.00025,0.996951,0.997195,0.447558,39.02,1086.2292,4.496,2.7835,5.465651,3.215084,2.980604,
0.1,114.0,0.923481,3.7,3.8,0.0,313.29,1894.39,0.598381,7.1e-05,0.997331,0.997101,0.488068,40.02,1095.2185,4.4927,2.7837,5.526777,3.254467,3.018104,
0.1,115.0,0.923018,2.0,2.3,19.23,823.6,1744.37,0.599016,0.105419,0.893603,0.997038,0.248981,35.21,1104.2029,4.4904,2.7838,5.559459,3.274321,3.036042,
0.1,116.0,0.922691,3.3,1.7,0.13,1270.59,1682.05,0.364344,0.234042,0.178321,0.996991,0.218246,32.61,1113.1841,4.4888,2.7839,5.588414,3.291624,3.051429,
0.1,117.0,0.922212,2.8,3.3,1.01,458.51,1825.66,0.598581,0.003769,0.994223,0.996923,0.359912,38.2,1122.1628,4.4865,2.784,5.633648,3.320152,3.078059,
0.1,118.0,0.92157,0.6,3.8,1200.0,13.35,2096.17,0.201814,3.2e-05,0.006089,0.996828,0.514194,32.17,1131.142,4.4834,2.7842,5.696293,3.36065,3.116696,
0.1,119.0,0.920863,0.9,3.7,800.0,18.8,2082.69,0.305774,5.3e-05,0.266021,0.996721,0.497532,33.7,1140.1129,4.4799,2.7843,5.75648,3.399479,3.153662,
0.1,120.0,0.920273,1.5,3.2,243.56,360.06,1841.08,0.589239,0.002624,0.97216,0.996628,0.37163,36.7,1149.0724,4.477,2.7845,5.801957,3.42823,3.180527,
0.02,121.0,0.927419,3.7,3.2,0.0,482.83,2363.61,0.355363,0.003682,0.385928,0.997593,0.360664,36.45,1158.1011,4.5118,2.7846,5.846009,3.455938,3.206309,
0.1,122.0,0.919358,3.1,2.3,0.31,832.95,1747.14,0.593336,0.08521,0.89989,0.99648,0.256567,35.16,1167.0499,4.4726,2.7847,5.878104,3.475511,3.223983,1413.0
0.1,123.0,0.918929,1.6,2.8,169.73,510.39,1800.3,0.591281,0.019325,0.960675,0.996408,0.306673,36.09,1175.9958,4.4705,2.7848,5.915607,3.498841,3.245422,
0.1,124.0,0.918335,2.3,3.7,6.47,331.85,1882.16,0.598072,6e-05,0.996967,0.996306,0.493358,39.16,1184.9365,4.4676,2.785,5.973479,3.536216,3.280937,1413.0
0.05,125.0,0.922488,0.4,3.2,1800.0,99.83,2253.64,0.199414,5.2e-05,1e-06,0.996962,0.498232,30.67,1193.9158,4.4878,2.7851,6.031485,3.57363,3.316479,
0.05,126.0,0.922047,2.7,2.2,1.38,885.37,1970.26,0.376073,0.080532,0.361201,0.996899,0.258553,34.29,1202.8908,4.4857,2.7852,6.063056,3.592858,3.333791,
0.1,127.0,0.916992,3.3,0.9,0.11,2400.0,1733.43,0.342211,0.357493,2e-06,0.996064,0.198912,28.9,1211.8221,4.4611,2.7853,6.087994,3.607559,3.346606,
0.02,128.0,0.924046,3.7,3.5,0.0,394.07,2394.17,0.411289,0.000261,0.529371,0.997178,0.446108,37.35,1220.8179,4.4954,2.7854,6.139539,3.640559,3.377709,1413.0
0.1,129.0,0.915927,3.6,3.0,0.0,538.14,1807.97,0.598287,0.008358,0.989428,0.995862,0.334068,37.88,1229.7345,4.4559,2.7855,6.17867,3.665107,3.400383,
0.1,130.0,0.91545,3.1,3.2,0.29,477.07,1823.28,0.597566,0.002766,0.993265,0.995768,0.369919,37.95,1238.6467,4.4536,2.7857,6.221394,3.692166,3.425574,
0.1,131.0,0.91536,3.9,0.4,0.0,5400.0,1732.86,0.357675,0.396314,0.0,0.99575,0.193576,26.36,1247.5664,4.4531,2.7857,6.245268,3.706163,3.437709,
0.05,132.0,0.919763,2.0,1.1,17.15,1963.64,1937.21,0.311812,0.281242,1.4e-05,0.996546,0.210268,29.74,1256.5225,4.4746,2.7858,6.270878,3.721357,3.450997,
0.1,133.0,0.914232,2.8,3.7,0.89,324.61,1891.06,0.597946,2.3e-05,0.997083,0.995518,0.524074,39.22,1265.4205,4.4477,2.786,6.329257,3.759245,3.487049,
0.1,134.0,0.91374,3.8,3.0,0.0,534.36,1810.43,0.597527,0.006547,0.989565,0.995413,0.342005,37.92,1274.3158,4.4453,2.7861,6.368243,3.783784,3.509724,
0.1,135.0,0.913247,3.0,3.3,0.41,445.7,1833.31,0.597295,0.001039,0.994545,0.995305,0.401578,38.35,1283.2073,4.4429,2.7862,6.413194,3.812462,3.536549,
0.1,136.0,0.912748,3.0,3.2,0.41,473.38,1825.39,0.597159,0.001939,0.993362,0.995194,0.381413,37.99,1292.0939,4.4404,2.7864,6.455807,3.839544,3.561777,
0.1,137.0,0.912326,2.8,2.6,0.86,676.12,1781.72,0.596409,0.025367,0.968106,0.995097,0.297697,36.32,1300.9744,4.4384,2.7864,6.489617,3.860564,3.580932,
0.05,138.0,0.917114,3.8,0.4,0.0,5400.0,1965.72,0.336566,0.343371,0.0,0.996087,0.200913,26.36,1309.911,4.4617,2.7865,6.513497,3.874621,3.593113,
0.02,139.0,0.919291,1.7,3.0,84.35,480.79,2364.74,0.286324,0.003212,0.214364,0.996468,0.365082,35.61,1318.8602,4.4723,2.7866,6.554027,3.900195,3.616798,
0.1,140.0,0.911121,3.6,3.2,0.0,471.45,1827.06,0.596954,0.001575,0.993405,0.994811,0.388132,38.64,1327.731,4.4325,2.7868,6.596569,3.92728,3.642037,
0.1,141.0,0.910414,2.3,3.8,5.83,277.46,1922.69,0.597878,1e-06,0.997376,0.994635,0.613804,39.33,1336.5949,4.4291,2.7869,6.661504,3.969855,3.682809,
0.1,142.0,0.909878,3.1,3.3,0.26,439.42,1837.89,0.597008,0.000626,0.994645,0.994499,0.417903,38.42,1345.4522,4.4265,2.7871,6.706423,3.998624,3.709742,
0.1,143.0,0.909266,2.6,3.6,1.82,344.81,1881.44,0.597569,2.4e-05,0.996729,0.994338,0.522703,38.97,1354.3036,4.4235,2.7872,6.761443,4.034399,3.7437,
0.1,144.0,0.908882,2.8,1.9,0.81,1081.99,1701.31,0.453575,0.097185,0.539634,0.994235,0.2519,33.72,1363.1496,4.4216,2.7873,6.789475,4.051522,3.758968,
0.05,145.0,0.912941,1.5,3.7,215.63,135.57,2243.13,0.553696,1e-06,0.88662,0.995237,0.635303,36.81,1372.0376,4.4414,2.7875,6.854985,4.094524,3.800158,
0.1,146.0,0.907728,3.0,2.9,0.37,557.62,1807.81,0.595868,0.005556,0.987157,0.993913,0.347331,37.05,1380.874,4.416,2.7876,6.891969,4.117878,3.821673,
0.1,147.0,0.90734,3.2,2.5,0.15,711.13,1777.91,0.590915,0.023161,0.957225,0.993801,0.300704,35.97,1389.706,4.4141,2.7877,6.924269,4.138017,3.839967,1413.0
0.1,148.0,0.906939,3.6,2.8,0.0,591.34,1801.33,0.595179,0.007841,0.983264,0.993683,0.336145,37.3,1398.5347,4.4122,2.7878,6.959855,4.160446,3.860559,
0.1,149.0,0.906474,3.7,3.2,0.0,463.42,1832.15,0.59647,0.000808,0.993595,0.993544,0.409689,38.74,1407.3605,4.4099,2.7879,7.002338,4.187662,3.885951,
0.1,150.0,0.906186,0.6,0.7,1200.0,2815.24,1233.81,0.34862,0.374823,0.0,0.993456,0.196503,27.4,1416.1791,4.4085,2.788,7.024295,4.200617,3.89707,
0.1,151.0,0.905979,1.5,0.6,209.57,3600.0,1488.88,0.348705,0.375066,0.0,0.993392,0.196469,27.61,1425.0002,4.4075,2.7881,7.046193,4.213539,3.908161,
0.05,152.0,0.910173,3.4,3.4,0.02,404.39,2083.48,0.582055,0.000101,0.957751,0.994574,0.476789,37.92,1433.8605,4.4279,2.7882,7.094661,4.244883,3.937674,
0.1,153.0,0.904859,0.2,3.6,3600.0,16.17,2103.91,0.198608,4e-06,0.0,0.993035,0.584456,28.7,1442.6783,4.4021,2.7884,7.152934,4.28305,3.974068,
0.1,154.0,0.904331,3.7,2.6,0.0,663.69,1788.72,0.591976,0.013517,0.969993,0.99286,0.318395,36.96,1451.4815,4.3995,2.7885,7.185903,4.303741,3.99293,
0.1,155.0,0.903602,1.9,3.8,21.25,217.77,1975.4,0.59738,0.0,0.997145,0.992611,0.705417,39.46,1460.2774,4.3959,2.7887,7.254759,4.349307,4.036738,
0.1,156.0,0.902824,2.0,3.8,14.72,220.17,1974.92,0.597376,0.0,0.997273,0.992336,0.709577,39.47,1469.0659,4.3922,2.7889,7.323429,4.394757,4.080435,
0.1,157.0,0.902385,2.5,2.7,2.42,618.32,1798.06,0.592949,0.007911,0.978373,0.992177,0.335858,36.86,1477.8506,4.39,2.789,7.357338,4.41615,4.100009,
0.1,158.0,0.902018,0.9,2.5,800.0,391.48,1828.6,0.241407,0.007812,0.099684,0.992041,0.336266,33.05,1486.6308,4.3882,2.7891,7.391148,4.437489,4.119534,
0.1,159.0,0.901339,3.3,3.7,0.06,293.91,1917.82,0.597244,0.0,0.997219,0.991783,0.649437,39.51,1495.4053,4.3849,2.7892,7.45325,4.478465,4.15875,
0.05,160.0,0.905282,1.5,3.8,195.43,55.84,2325.41,0.559912,0.0,0.903195,0.993172,0.760499,36.82,1504.2136,4.4041,2.7894,7.52495,4.526042,4.20457,
0.1,161.0,0.9001,2.4,2.6,3.46,653.16,1791.98,0.590515,0.009559,0.971083,0.991292,0.3297,36.55,1512.9756,4.3789,2.7895,7.557522,4.546571,4.223288,
0.1,162.0,0.899676,2.6,3.0,1.55,510.11,1823.93,0.594924,0.001278,0.990473,0.991117,0.394883,37.6,1521.7345,4.3768,2.7897,7.595768,4.571069,4.245986,
0.1,163.0,0.899294,3.0,2.5,0.32,696.42,1785.44,0.587232,0.012596,0.960006,0.990956,0.320699,36.11,1530.4884,4.375,2.7897,7.627272,4.590894,4.264003,
0.1,164.0,0.898689,2.5,3.6,2.29,322.05,1899.8,0.596882,1e-06,0.996854,0.990696,0.616753,39.21,1539.2369,4.372,2.7899,7.684799,4.628797,4.300149,
0.1,165.0,0.89822,2.5,3.0,2.27,507.13,1825.57,0.594744,0.001083,0.990532,0.99049,0.400233,37.63,1547.9812,4.3698,2.79,7.722974,4.653277,4.322837,1413.0
0.1,166.0,0.897829,1.9,2.6,19.46,637.89,1795.0,0.589126,0.007645,0.970013,0.990314,0.33697,36.46,1556.7207,4.3679,2.7901,7.755451,4.673821,4.34158,
0.05,167.0,0.902233,1.6,2.8,121.34,502.98,2051.64,0.50953,0.002142,0.775622,0.992121,0.378186,35.82,1565.5042,4.3893,2.7902,7.791458,4.696777,4.36272,
0.1,168.0,0.898073,1.4,0.1,265.3,21600.0,1401.36,0.222131,0.060114,0.0,0.990424,0.268694,25.28,1574.2526,4.369,2.7903,7.818035,4.712818,4.377028,
0.01,169.0,0.905597,2.6,2.9,1.48,538.18,2656.58,0.206559,0.0011,0.018663,0.993272,0.399735,34.69,1583.0686,4.4056,2.7904,7.855739,4.736889,4.399273,
0.1,170.0,0.895958,1.4,3.7,263.37,50.76,2094.16,0.590081,0.0,0.980489,0.989427,0.739903,37.04,1591.7902,4.3588,2.7906,7.922387,4.781203,4.441869,
0.1,171.0,0.895051,2.5,3.9,2.17,176.83,2015.46,0.596858,0.0,0.99766,0.988968,0.901474,39.44,1600.5034,4.3543,2.7908,8.002269,4.834737,4.493718,
0.1,172.0,0.894533,1.6,3.2,110.69,382.17,1857.48,0.593358,7e-05,0.988977,0.988698,0.488612,38.01,1609.2115,4.3518,2.791,8.046598,4.863591,4.520809,
0.1,173.0,0.894114,3.0,2.8,0.29,569.66,1813.61,0.592462,0.002218,0.984699,0.988474,0.377058,37.0,1617.9156,4.3498,2.7911,8.081309,4.88579,4.541228,
0.1,174.0,0.893737,2.8,2.5,0.63,685.95,1790.92,0.585621,0.008154,0.961763,0.988269,0.334873,36.22,1626.6154,4.3479,2.7912,8.112349,4.90545,4.559102,
0.1,175.0,0.893372,2.6,2.6,1.4,642.83,1799.21,0.588734,0.005302,0.972498,0.988068,0.348853,36.46,1635.3115,4.3462,2.7913,8.144453,4.925864,4.577734,
0.1,176.0,0.892887,2.3,3.3,4.56,408.15,1858.04,0.595569,3e-05,0.994996,0.987794,0.515894,38.53,1644.0038,4.3438,2.7914,8.190355,4.955891,4.60601,
0.1,177.0,0.89239,2.4,3.2,3.09,437.29,1848.73,0.595134,8.9e-05,0.993994,0.987507,0.481,38.41,1652.6918,4.3414,2.7915,8.233146,4.983761,4.632124,
0.1,178.0,0.89199,3.9,2.5,0.0,683.65,1792.66,0.585198,0.00716,0.962199,0.987272,0.339099,36.76,1661.3741,4.3395,2.7916,8.264038,5.003361,4.649947,
0.1,179.0,0.89154,2.0,3.2,12.7,429.64,1850.88,0.594926,7.1e-05,0.993743,0.987001,0.488375,38.47,1670.0533,4.3373,2.7917,8.307091,5.03145,4.676284,
0.05,180.0,0.895947,1.9,2.8,17.78,552.97,2051.6,0.540542,0.001374,0.85527,0.989421,0.392533,36.34,1678.7754,4.3587,2.7918,8.342174,5.05394,4.696985,
0.05,181.0,0.895645,3.7,2.2,0.0,832.14,2002.49,0.369822,0.015647,0.414271,0.989271,0.313603,34.78,1687.4934,4.3572,2.7919,8.370692,5.071869,4.713114,
0.1,182.0,0.889897,1.6,3.9,95.14,18.51,2154.03,0.595252,0.0,0.995146,0.985966,0.96519,38.32,1696.1588,4.3293,2.7922,8.4519,5.126549,4.766145,
0.1,183.0,0.889397,2.8,3.2,0.59,433.43,1853.01,0.594795,5.4e-05,0.994117,0.985635,0.496832,38.46,1704.8167,4.3268,2.7923,8.494796,5.154567,4.792421,
0.05,184.0,0.893325,3.0,3.8,0.26,201.81,2231.45,0.58762,0.0,0.975029,0.988041,0.916176,38.38,1713.5155,4.3459,2.7925,8.571075,5.205806,4.84198,
0.1,185.0,0.8881,1.9,1.5,17.07,1427.0,1636.85,0.252375,0.081738,0.05683,0.98474,0.258031,32.08,1722.1588,4.3205,2.7926,8.594456,5.220232,4.854637,
0.1,186.0,0.887451,1.6,3.7,85.32,175.0,2008.34,0.594894,0.0,0.995099,0.984271,0.88207,38.64,1730.8006,4.3174,2.7928,8.667169,5.269098,4.901845,
0.1,187.0,0.886983,2.5,3.0,1.89,491.17,1835.2,0.593342,0.000251,0.991141,0.983925,0.44746,37.85,1739.4362,4.3151,2.7929,8.705219,5.293806,4.924811,
0.02,188.0,0.894724,3.8,0.7,0.0,3085.71,2275.79,0.261263,0.158758,0.0,0.988798,0.23379,27.77,1748.1509,4.3527,2.793,8.726487,5.30668,4.935893,
0.1,189.0,0.886331,3.9,2.0,0.0,952.69,1741.28,0.503345,0.023884,0.742764,0.98343,0.29969,34.57,1756.7773,4.3119,2.7931,8.752739,5.323191,4.950643,
0.1,190.0,0.885996,3.9,1.4,0.0,1542.86,1651.12,0.239419,0.087881,0.019082,0.98317,0.255477,31.78,1765.4012,4.3103,2.7931,8.77548,5.337243,4.962935,
0.1,191.0,0.885757,1.6,2.0,78.42,888.19,1743.24,0.490179,0.022696,0.71126,0.982982,0.301374,34.19,1774.0219,4.3091,2.7932,8.801733,5.353775,4.97771,
0.1,192.0,0.885096,3.1,3.7,0.15,221.76,1988.98,0.595388,0.0,0.997244,0.982451,0.866383,39.12,1782.6403,4.3059,2.7934,8.871703,5.400821,5.023105,
0.1,193.0,0.884538,1.5,3.2,165.21,335.52,1882.58,0.590295,8e-06,0.984735,0.98199,0.559136,37.52,1791.2505,4.3032,2.7935,8.917575,5.43105,5.051625,
0.05,194.0,0.888385,3.9,3.8,0.0,44.92,2385.33,0.587313,0.0,0.975813,0.984941,1.087571,38.71,1799.9039,4.3219,2.7938,9.003662,5.489315,5.108264,
0.05,195.0,0.88758,2.5,3.7,1.78,215.82,2226.01,0.585854,0.0,0.972453,0.984365,0.913629,38.18,1808.547,4.318,2.794,9.07584,5.537892,5.155183,
0.1,196.0,0.881957,3.7,3.7,0.0,216.23,1993.57,0.594849,0.0,0.997273,0.979699,0.923566,39.89,1817.1352,4.2906,2.7942,9.148167,5.586661,5.202322,
0.05,197.0,0.886396,2.5,2.8,1.73,546.17,2063.58,0.544179,0.000505,0.868201,0.98348,0.424823,36.48,1825.7644,4.3122,2.7943,9.182775,5.609049,5.222962,
0.05,198.0,0.885875,1.9,3.2,15.57,410.26,2098.01,0.572846,8e-06,0.940569,0.983075,0.559323,37.54,1834.3881,4.3097,2.7944,9.227274,5.638385,5.250576,
0.1,199.0,0.880607,3.1,2.5,0.13,663.0,1801.93,0.583241,0.002821,0.966087,0.978389,0.369283,36.1,1842.9601,4.2841,2.7945,9.257419,5.657745,5.268208,
0.1,200.0,0.880073,0.4,3.2,1800.0,27.31,2109.57,0.195575,0.0,1.2e-05,0.977849,0.660131,30.59,1851.5312,4.2815,2.7947,9.308997,5.692079,5.300881,
0.1,201.0,0.879665,2.8,2.6,0.5,619.48,1811.12,0.586358,0.001568,0.975614,0.977427,0.388267,36.56,1860.0945,4.2795,2.7948,9.340301,5.712275,5.319355,
0.1,202.0,0.879251,1.5,2.9,147.65,429.73,1848.2,0.586202,0.000118,0.976893,0.976991,0.471785,36.91,1868.6539,4.2775,2.7949,9.377639,5.736706,5.34208,
0.05,203.0,0.883646,1.9,3.2,15.14,404.5,2103.94,0.572533,5e-06,0.940714,0.981228,0.574675,37.39,1877.2556,4.2989,2.795,9.422425,5.766302,5.369966,1413.0
0.1,204.0,0.878362,3.8,2.5,0.0,658.96,1804.35,0.582802,0.002337,0.966655,0.976026,0.375376,36.65,1885.8061,4.2732,2.7951,9.452451,5.785634,5.38758,
0.05,205.0,0.882418,3.1,3.7,0.12,212.7,2231.43,0.584939,0.0,0.972283,0.980128,1.018403,38.23,1894.3976,4.2929,2.7954,9.529047,5.837507,5.437836,
0.1,206.0,0.877141,3.8,2.6,0.0,615.13,1813.82,0.585882,0.001266,0.97612,0.974637,0.395185,37.14,1902.9359,4.2672,2.7954,9.560205,5.857645,5.456263,
0.1,207.0,0.876783,3.9,2.5,0.0,655.88,1805.88,0.582513,0.002024,0.967151,0.974215,0.380027,36.69,1911.4706,4.2655,2.7955,9.590167,5.876975,5.473881,
0.1,208.0,0.876342,3.6,3.2,0.0,408.23,1871.36,0.592553,4e-06,0.994536,0.973685,0.583222,38.95,1920.0006,4.2633,2.7957,9.634593,5.906447,5.501679,
0.1,209.0,0.875832,3.4,3.2,0.0,406.94,1872.37,0.592434,3e-06,0.994551,0.97306,0.586409,38.97,1928.526,4.2608,2.7958,9.679066,5.935955,5.529514,
0.1,210.0,0.875414,1.7,2.5,30.45,632.3,1808.24,0.580847,0.001762,0.964087,0.972538,0.384499,36.34,1937.0477,4.2588,2.7959,9.709021,5.9553,5.547154,1413.0
0.1,211.0,0.875066,4.0,2.6,0.0,611.0,1816.55,0.585398,0.001005,0.976444,0.972094,0.402636,37.18,1945.5659,4.2571,2.796,9.740168,5.975504,5.565656,
0.05,212.0,0.879018,2.5,3.7,1.54,45.11,2393.77,0.584666,0.0,0.973294,0.976742,1.192543,38.07,1954.1287,4.2763,2.7962,9.826922,6.034608,5.623193,
0.1,213.0,0.873708,2.6,2.8,1.0,533.15,1834.32,0.588877,0.00023,0.986814,0.970298,0.450294,37.22,1962.6339,4.2505,2.7964,9.861079,6.056926,5.643823,
0.1,214.0,0.873232,3.6,3.2,0.0,401.54,1876.2,0.591783,2e-06,0.994636,0.969642,0.606877,39.04,1971.1343,4.2482,2.7965,9.906031,6.086846,5.672085,
0.1,215.0,0.872769,2.1,3.0,7.12,463.57,1850.02,0.590521,2.7e-05,0.99178,0.96899,0.519518,37.96,1979.6309,4.2459,2.7966,9.944736,6.112391,5.695957,
