Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,69.0,0.946674,2.7,3.7,2.21,388.27,1848.45,0.605058,0.016774,0.996355,0.99903,0.311323,39.12,685.8429,4.6055,2.778,3.523407,2.017401,1.869253,
0.02,70.0,0.953658,3.4,2.9,0.15,619.5,2317.92,0.341189,0.151628,0.201693,0.999303,0.235545,35.2,695.1268,4.6395,2.7782,3.567045,2.043625,1.893412,
0.1,71.0,0.94547,0.4,3.2,1800.0,245.65,1882.12,0.203228,0.00857,1.3e-05,0.998974,0.333254,31.13,704.3311,4.5996,2.7783,3.626323,2.080586,1.928373,
0.02,72.0,0.952387,3.8,3.4,0.0,465.29,2353.85,0.395588,0.037035,0.452306,0.99926,0.285101,36.98,713.6034,4.6333,2.7785,3.677155,2.11177,1.957502,
0.1,73.0,0.944329,3.6,3.0,0.03,583.22,1790.02,0.647775,0.133806,0.986174,0.998917,0.240249,37.28,722.7968,4.5941,2.7786,3.720166,2.137733,1.981452,
0.1,74.0,0.944029,3.1,0.9,0.47,2400.0,1762.1,0.450196,0.626039,1e-06,0.998901,0.163379,28.87,731.993,4.5926,2.7787,3.750514,2.155084,1.996797,
0.02,75.0,0.951161,0.5,2.0,1440.0,707.75,2244.9,0.325268,0.313562,0.0,0.999216,0.205275,29.82,741.2512,4.6273,2.7788,3.787477,2.176876,2.016537,
0.1,76.0,0.942918,2.4,3.8,6.35,351.58,1866.5,0.600438,0.004829,0.996845,0.998842,0.351881,39.19,750.4318,4.5872,2.7789,3.847197,2.214301,2.051966,1413.0
0.02,77.0,0.949992,3.0,2.3,0.66,876.64,2270.29,0.316425,0.261471,0.030005,0.999171,0.213495,33.69,759.6794,4.6216,2.779,3.884772,2.236579,2.072196,
0.02,78.0,0.949471,1.4,2.9,372.98,422.04,2341.88,0.244917,0.079437,0.03328,0.99915,0.259033,33.96,768.9227,4.6191,2.7792,3.929162,2.263505,2.09708,
0.1,79.0,0.941362,2.6,3.4,2.99,458.74,1822.03,0.609506,0.030083,0.994305,0.998754,0.29204,38.27,778.0871,4.5796,2.7793,3.978138,2.293694,2.125275,1413.0
0.05,80.0,0.945677,2.5,1.7,4.31,1270.59,1933.31,0.375917,0.42371,0.016591,0.998984,0.189921,32.16,787.2932,4.6006,2.7794,4.011198,2.313002,2.142556,
0.02,81.0,0.947853,3.2,3.7,0.31,378.87,2387.71,0.434486,0.004619,0.582055,0.999083,0.353319,37.11,796.5211,4.6112,2.7796,4.068783,2.349028,2.176559,
0.1,82.0,0.939787,2.0,2.8,24.88,627.22,1778.0,0.644536,0.136163,0.975849,0.998658,0.239598,36.76,805.67,4.572,2.7797,4.108692,2.373105,2.198644,
0.1,83.0,0.939316,3.4,3.0,0.12,575.02,1792.58,0.628251,0.084403,0.986911,0.998627,0.256902,37.35,814.8138,4.5697,2.7798,4.150862,2.398781,2.222332,
0.05,84.0,0.943549,2.7,3.0,1.95,572.64,2021.65,0.582747,0.072733,0.884696,0.998876,0.262111,36.56,823.9989,4.5903,2.7799,4.193548,2.424778,2.246317,
0.1,85.0,0.938362,2.9,2.3,0.89,868.83,1732.7,0.6531,0.255246,0.878223,0.998564,0.214543,35.03,833.1329,4.565,2.78,4.228919,2.445835,2.265387,
0.02,86.0,0.945498,3.8,3.0,0.0,573.01,2331.22,0.327666,0.058967,0.26071,0.998975,0.269355,36.04,842.3372,4.5998,2.7801,4.272123,2.472187,2.289718,
0.1,87.0,0.937202,0.5,3.7,1440.0,24.1,2081.44,0.20003,0.000257,0.000578,0.998483,0.446707,31.64,851.4662,4.5594,2.7803,4.340377,2.515733,2.33132,
0.1,88.0,0.936536,4.0,3.7,0.0,372.0,1858.17,0.599537,0.002966,0.99666,0.998435,0.367669,39.99,860.5827,4.5562,2.7805,4.396592,2.551124,2.364749,
0.1,89.0,0.935976,3.8,3.2,0.0,507.76,1809.29,0.609802,0.033236,0.992072,0.998393,0.28872,38.48,869.6952,4.5534,2.7806,4.441163,2.578594,2.390249,
0.02,90.0,0.943124,3.1,2.6,0.41,716.6,2304.73,0.284337,0.113215,0.0982,0.998853,0.246397,34.65,878.8761,4.5882,2.7807,4.479599,2.601792,2.411434,
0.1,91.0,0.935011,2.0,3.2,23.03,491.64,1810.51,0.607775,0.028872,0.991407,0.998318,0.293406,37.98,887.9789,4.5487,2.7808,4.524215,2.629317,2.436995,
0.1,92.0,0.934487,3.6,3.3,0.0,476.36,1818.36,0.604602,0.018718,0.993649,0.998276,0.307722,38.26,897.0762,4.5462,2.781,4.570446,2.657995,2.463712,
0.1,93.0,0.93397,2.0,3.1,22.66,520.41,1802.63,0.609944,0.036273,0.989471,0.998233,0.285798,37.48,906.1685,4.5437,2.7811,4.613331,2.684407,2.488164,
0.1,94.0,0.934407,2.7,0.1,1.79,21600.0,1718.53,0.349776,0.375305,0.0,0.998269,0.196436,25.2,915.2775,4.5458,2.7812,4.643951,2.702217,2.504045,
0.01,95.0,0.941739,3.7,3.6,0.0,394.04,2669.37,0.227434,0.002226,0.066971,0.998776,0.376952,36.35,924.4461,4.5815,2.7813,4.698748,2.736658,2.536498,
0.1,96.0,0.932306,3.4,3.9,0.1,301.41,1900.29,0.598696,0.000214,0.997483,0.998089,0.452572,39.47,933.5223,4.5356,2.7815,4.762964,2.777713,2.575621,
0.1,97.0,0.932045,3.1,0.7,0.38,3085.71,1756.6,0.409129,0.523789,0.0,0.998065,0.176928,27.86,942.6024,4.5343,2.7816,4.790159,2.793424,2.589384,1413.0
0.1,98.0,0.931354,3.4,3.6,0.1,391.81,1847.92,0.599071,0.002356,0.996322,0.998001,0.375113,39.0,951.6697,4.531,2.7817,4.843259,2.826939,2.620962,
0.1,99.0,0.930704,2.0,3.7,21.58,349.37,1864.86,0.598499,0.000812,0.996466,0.997939,0.40952,38.95,960.7305,4.5278,2.7819,4.900363,2.863231,2.655324,
0.1,100.0,0.930185,1.5,2.7,265.85,514.02,1787.44,0.590338,0.065817,0.911085,0.997887,0.265574,35.64,969.7854,4.5253,2.782,4.938406,2.88648,2.676629,
0.1,101.0,0.929663,1.9,3.5,32.8,395.57,1841.8,0.598711,0.002835,0.995025,0.997835,0.369122,38.8,978.8358,4.5227,2.7822,4.989475,2.91869,2.706909,
0.1,102.0,0.929273,2.8,1.5,1.13,1440.0,1705.63,0.351709,0.350127,0.030248,0.997795,0.199951,31.73,987.8824,4.5208,2.7822,5.018651,2.935887,2.722161,
0.1,103.0,0.928845,1.3,2.5,429.84,517.58,1777.3,0.506601,0.087835,0.679792,0.997749,0.255495,34.52,996.9238,4.5187,2.7823,5.054726,2.957847,2.742182,
0.1,104.0,0.928434,3.1,2.4,0.36,797.28,1750.46,0.619387,0.124152,0.925462,0.997705,0.243022,35.43,1005.9612,4.5167,2.7824,5.089031,2.978615,2.76101,
0.05,105.0,0.932562,2.4,3.7,5.17,354.02,2093.57,0.587766,0.000468,0.969892,0.998112,0.427305,38.46,1015.0405,4.5368,2.7826,5.146244,3.015066,2.795523,
0.1,106.0,0.92731,2.8,3.3,1.1,466.53,1821.03,0.600157,0.007581,0.99402,0.99758,0.33724,38.12,1024.0684,4.5113,2.7827,5.191756,3.043558,2.822091,
0.1,107.0,0.926687,3.6,3.7,0.0,351.14,1870.97,0.59844,0.000429,0.996917,0.997508,0.430143,39.92,1033.0901,4.5082,2.7829,5.248348,3.079689,2.856314,
0.1,108.0,0.92607,2.4,3.6,5.04,378.25,1854.25,0.598397,0.00087,0.996405,0.997435,0.407306,39.14,1042.1052,4.5052,2.783,5.301673,3.113601,2.888317,
0.1,109.0,0.925597,3.8,2.5,0.0,744.12,1762.01,0.613763,0.085992,0.949728,0.997377,0.256245,36.34,1051.1153,4.5029,2.7831,5.336316,3.134708,2.907498,
0.1,110.0,0.924976,1.7,3.7,125.86,276.92,1895.42,0.596876,0.000115,0.993425,0.997299,0.472506,38.36,1060.1201,4.4999,2.7833,5.396754,3.173548,2.944446,
0.1,111.0,0.92424,3.4,3.9,0.08,277.06,1919.23,0.598497,2.4e-05,0.997615,0.997203,0.522762,39.66,1069.1173,4.4963,2.7835,5.462601,3.216131,2.985146,
0.1,112.0,0.923748,1.4,2.5,330.69,549.13,1776.81,0.54796,0.063861,0.807471,0.997138,0.266615,34.77,1078.109,4.4939,2.7836,5.497656,3.237581,3.004679,
0.1,113.0,0.923352,2.8,2.5,1.03,738.92,1763.54,0.609098,0.073233,0.950971,0.997084,0.261873,35.72,1087.0975,4.492,2.7837,5.531971,3.25855,3.023732,
0.05,114.0,0.92781,2.0,1.9,19.2,1096.16,1919.52,0.302294,0.169754,0.087161,0.997637,0.231205,33.25,1096.1278,4.5137,2.7838,5.562603,3.276941,3.040181,
0.1,115.0,0.922597,3.3,2.5,0.13,738.52,1764.42,0.60799,0.07032,0.951167,0.996978,0.263283,35.72,1105.1088,4.4884,2.7839,5.596778,3.297835,3.059162,
0.05,116.0,0.926672,2.5,3.8,3.28,306.29,2126.48,0.58928,4.1e-05,0.974406,0.997507,0.506048,38.33,1114.1296,4.5082,2.7841,5.658856,3.337888,3.097316,
0.05,117.0,0.926168,2.5,3.2,3.25,482.7,2048.89,0.575258,0.005311,0.934111,0.997447,0.348794,37.0,1123.1464,4.5057,2.7842,5.702414,3.365221,3.122728,
0.1,118.0,0.920757,2.4,3.8,4.68,303.45,1899.83,0.598283,3.3e-05,0.997323,0.996704,0.513033,39.38,1132.1101,4.4794,2.7843,5.764282,3.405227,3.160865,
0.1,119.0,0.920096,0.9,3.9,800.0,10.66,2089.71,0.306622,4.5e-05,0.268211,0.9966,0.503203,33.69,1141.078,4.4762,2.7845,5.824497,3.444108,3.197887,
0.1,120.0,0.91941,2.8,3.7,0.97,336.64,1880.16,0.59815,8.3e-05,0.997048,0.996488,0.482942,39.12,1150.029,4.4728,2.7847,5.88193,3.481119,3.233029,
0.1,121.0,0.918909,3.1,3.0,0.31,542.84,1804.39,0.599515,0.011307,0.989278,0.996404,0.324226,37.49,1158.9743,4.4704,2.7848,5.921338,3.505751,3.255772,
0.05,122.0,0.923284,2.8,2.5,0.95,730.18,1999.43,0.484609,0.046054,0.666932,0.997074,0.277768,35.12,1167.9618,4.4917,2.7849,5.955474,3.526719,3.274821,1413.0
0.1,123.0,0.917885,1.9,3.7,26.39,320.14,1884.62,0.597913,4.2e-05,0.996627,0.996227,0.505329,39.22,1176.8983,4.4654,2.7851,6.01431,3.564761,3.311006,
0.02,124.0,0.925008,2.8,3.2,0.94,478.7,2365.45,0.356208,0.002697,0.389172,0.997303,0.370743,36.05,1185.9036,4.5001,2.7852,6.058166,3.592416,3.336746,1413.0
0.05,125.0,0.921586,1.6,3.2,166.95,389.56,2066.66,0.541767,0.001753,0.854249,0.99683,0.384669,36.6,1194.876,4.4834,2.7853,6.103231,3.620952,3.363387,
0.1,126.0,0.916204,3.6,3.7,0.0,329.95,1885.91,0.59804,3.8e-05,0.997104,0.995915,0.508326,39.9,1203.7945,4.4572,2.7855,6.161199,3.658465,3.39905,
0.1,127.0,0.915491,3.9,3.8,0.0,292.27,1910.98,0.598137,8e-06,0.997446,0.995776,0.559678,40.23,1212.7068,4.4538,2.7856,6.224153,3.699441,3.438188,
0.1,128.0,0.915053,3.1,2.3,0.28,824.35,1750.31,0.586661,0.064111,0.904696,0.995688,0.26648,35.24,1221.6141,4.4516,2.7857,6.255676,3.718768,3.455633,
0.05,129.0,0.919747,3.8,0.7,0.0,3085.71,1975.1,0.334088,0.336949,0.0,0.996543,0.201836,27.87,1230.5739,4.4745,2.7858,6.280344,3.733294,3.468259,
0.05,130.0,0.919133,3.0,2.8,0.42,603.36,2024.97,0.54373,0.01394,0.847164,0.996442,0.317387,36.27,1239.5214,4.4715,2.7859,6.317037,3.756159,3.489228,
0.1,131.0,0.913672,2.0,3.8,16.94,278.41,1916.55,0.597967,3e-06,0.997216,0.995398,0.587823,39.57,1248.4162,4.4449,2.7861,6.381624,3.798339,3.529583,
0.1,132.0,0.913047,3.9,3.6,0.0,354.24,1873.38,0.597773,6e-05,0.996743,0.995261,0.493693,39.59,1257.305,4.4419,2.7863,6.435958,3.833473,3.562878,
0.1,133.0,0.9126,3.7,2.6,0.0,677.4,1780.24,0.596704,0.025748,0.968432,0.99516,0.297203,36.83,1266.1888,4.4397,2.7864,6.469775,3.854471,3.582008,1413.0
0.1,134.0,0.912179,2.0,2.9,16.54,553.12,1803.62,0.596807,0.008313,0.986172,0.995063,0.334244,37.06,1275.0686,4.4377,2.7865,6.507222,3.877998,3.603675,
0.1,135.0,0.911548,2.1,3.7,11.7,311.98,1895.72,0.597786,9e-06,0.997,0.994914,0.554247,39.34,1283.942,4.4346,2.7866,6.566802,3.916819,3.640674,
0.1,136.0,0.911109,3.0,2.5,0.39,717.52,1773.29,0.593735,0.030541,0.956392,0.994808,0.291538,35.92,1292.8114,4.4325,2.7867,6.599489,3.937083,3.659076,
0.1,137.0,0.910794,1.7,1.7,80.25,1195.22,1659.68,0.337977,0.141945,0.205632,0.994731,0.23804,32.88,1301.6762,4.4309,2.7868,6.626673,3.953554,3.673681,
0.1,138.0,0.910175,2.4,3.7,4.03,313.07,1897.79,0.59777,7e-06,0.997132,0.994575,0.562855,39.35,1310.5365,4.4279,2.787,6.686204,3.992399,3.710712,
0.1,139.0,0.909738,3.1,2.5,0.26,715.26,1774.57,0.592692,0.027641,0.956858,0.994462,0.294852,35.94,1319.3922,4.4258,2.7871,6.718735,4.012601,3.729058,
0.05,140.0,0.914164,3.1,2.5,0.25,714.6,2007.91,0.482094,0.023465,0.684018,0.995504,0.300274,35.25,1328.2911,4.4473,2.7872,6.751725,4.033089,3.747669,
0.1,141.0,0.908737,3.9,3.7,0.0,313.28,1899.55,0.597717,5e-06,0.99719,0.994195,0.574195,40.07,1337.1377,4.4209,2.7873,6.811437,4.072111,3.784883,
0.05,142.0,0.913076,2.0,2.7,15.71,618.74,2024.3,0.52526,0.011359,0.804158,0.995267,0.324075,36.06,1346.0264,4.442,2.7874,6.84638,4.093974,3.804877,
0.1,143.0,0.907907,2.8,2.4,0.8,758.13,1767.53,0.587076,0.031626,0.939081,0.993964,0.290375,35.59,1354.8638,4.4169,2.7875,6.877836,4.113496,3.822551,
0.1,144.0,0.907551,0.9,2.5,800.0,402.47,1820.27,0.242648,0.012373,0.097315,0.993862,0.321284,32.99,1363.6985,4.4152,2.7876,6.912167,4.135017,3.842232,
0.05,145.0,0.912229,0.5,0.7,1440.0,2821.25,1471.83,0.337906,0.347228,0.0,0.995075,0.200363,27.13,1372.5758,4.4379,2.7877,6.934777,4.14834,3.853686,
0.1,146.0,0.906864,3.8,2.6,0.0,667.7,1785.75,0.593177,0.016424,0.969687,0.993661,0.312015,36.93,1381.4038,4.4118,2.7878,6.967987,4.16911,3.872615,
0.1,147.0,0.906504,2.0,2.3,15.36,794.54,1759.42,0.577251,0.036911,0.909439,0.993553,0.285214,35.29,1390.2273,4.4101,2.7879,6.998493,4.188028,3.889689,
0.1,148.0,0.906051,1.3,3.1,376.25,314.47,1862.93,0.567492,0.000482,0.921541,0.993414,0.426378,35.84,1399.0481,4.4079,2.788,7.042351,4.216198,3.91604,
0.1,149.0,0.905504,2.8,3.4,0.77,403.66,1852.14,0.596957,0.000116,0.995654,0.993243,0.472348,38.63,1407.8629,4.4052,2.7882,7.09033,4.247238,3.94527,
0.02,150.0,0.912815,2.6,2.6,1.69,663.1,2337.34,0.250088,0.010625,0.11699,0.995209,0.326255,34.9,1416.7486,4.4408,2.7883,7.124369,4.268545,3.964708,
0.05,151.0,0.909347,2.8,3.3,0.76,429.76,2074.62,0.579044,0.000232,0.950197,0.994359,0.449919,37.61,1425.6011,4.4239,2.7884,7.169835,4.29782,3.99215,
0.1,152.0,0.904144,1.4,2.6,282.89,504.49,1803.45,0.558583,0.00996,0.890099,0.992797,0.328361,35.34,1434.4021,4.3986,2.7885,7.203652,4.319095,4.011597,
0.1,153.0,0.903449,3.7,3.8,0.0,231.91,1969.47,0.597509,0.0,0.997493,0.992558,0.690187,40.17,1443.1973,4.3952,2.7887,7.270908,4.363552,4.054293,
0.05,154.0,0.907704,3.8,3.2,0.0,457.64,2066.58,0.575094,0.000429,0.940354,0.993906,0.43014,37.83,1452.0342,4.4159,2.7888,7.313762,4.391068,4.079978,
0.1,155.0,0.902479,2.4,3.0,3.59,513.6,1820.48,0.595269,0.001791,0.990276,0.992211,0.383983,37.56,1460.8194,4.3905,2.7889,7.352103,4.415535,4.102632,
0.05,156.0,0.906774,3.6,3.2,0.0,456.36,2067.55,0.575086,0.000367,0.94053,0.993634,0.43516,37.84,1469.6472,4.4114,2.7891,7.395,4.443123,4.128394,
0.1,157.0,0.901318,2.6,3.7,1.6,292.74,1917.44,0.597243,0.0,0.997219,0.991775,0.651163,39.53,1478.4216,4.3848,2.7892,7.457204,4.484159,4.167669,
0.05,158.0,0.905668,3.1,2.8,0.21,580.37,2039.89,0.543237,0.003864,0.85758,0.993295,0.3591,36.28,1487.2375,4.406,2.7893,7.492728,4.50666,4.188337,
0.1,159.0,0.900508,3.3,1.5,0.06,1440.0,1666.64,0.267034,0.127367,0.044491,0.991457,0.242079,31.93,1496.0027,4.3809,2.7894,7.517545,4.521786,4.201641,
0.1,160.0,0.900157,3.1,2.9,0.21,544.88,1815.38,0.594352,0.002409,0.987814,0.991315,0.374396,37.19,1504.7655,4.3792,2.7895,7.554124,4.545116,4.223166,
0.05,161.0,0.904491,1.5,3.0,193.18,407.74,2073.69,0.510035,0.000663,0.777969,0.992913,0.41608,35.95,1513.5711,4.4003,2.7896,7.594332,4.570912,4.247143,
0.1,162.0,0.899225,2.6,3.2,1.54,450.69,1839.39,0.595831,0.000271,0.993842,0.990927,0.44489,38.26,1522.325,4.3746,2.7898,7.63685,4.598381,4.272823,
0.1,163.0,0.898426,1.5,3.8,191.75,29.68,2122.24,0.593988,0.0,0.98968,0.990581,0.779404,37.41,1531.0676,4.3708,2.79,7.708616,4.646149,4.318868,
0.1,164.0,0.897946,3.8,3.1,0.0,479.88,1831.51,0.595283,0.000519,0.992505,0.990367,0.423941,38.61,1539.8092,4.3684,2.7901,7.748754,4.671993,4.342924,
0.1,165.0,0.897242,2.1,3.7,9.78,241.54,1963.86,0.596858,0.0,0.997123,0.990044,0.70597,39.37,1548.5429,4.365,2.7903,7.813219,4.714749,4.383946,
0.1,166.0,0.896829,3.8,2.5,0.0,692.22,1787.62,0.586526,0.010496,0.960894,0.989849,0.326651,36.67,1557.2726,4.363,2.7904,7.844474,4.734455,4.401852,
0.1,167.0,0.896467,2.8,2.5,0.66,690.83,1788.09,0.586334,0.010003,0.960993,0.989676,0.328219,36.17,1565.9989,4.3612,2.7905,7.875746,4.754199,4.419799,
0.1,168.0,0.895744,1.6,3.7,116.11,167.44,2005.86,0.595454,0.0,0.993976,0.98932,0.760699,38.24,1574.7207,4.3577,2.7907,7.943974,4.799623,4.463507,
0.1,169.0,0.895239,3.6,3.2,0.0,444.93,1843.97,0.595474,0.000146,0.994006,0.989065,0.464972,38.98,1583.4358,4.3553,2.7908,7.986556,4.827246,4.489359,
0.1,170.0,0.894341,2.8,3.9,0.64,176.85,2015.6,0.596796,0.0,0.997692,0.988596,0.916341,39.45,1592.1407,4.3509,2.791,8.067067,4.881247,4.541679,
0.1,171.0,0.893842,3.8,3.2,0.0,442.19,1845.66,0.595339,0.000116,0.994069,0.988327,0.472292,39.02,1600.843,4.3485,2.7911,8.109687,4.90893,4.567597,
0.1,172.0,0.892867,1.8,3.9,26.77,28.92,2152.65,0.596482,0.0,0.997313,0.987783,1.004602,39.02,1609.5391,4.3437,2.7914,8.196428,4.967314,4.624321,
0.05,173.0,0.896641,2.1,4.0,9.15,26.78,2389.17,0.588752,0.0,0.977,0.98976,1.029869,38.1,1618.2779,4.3621,2.7916,8.284481,5.026572,4.681905,
0.1,174.0,0.891452,1.5,1.7,178.27,1066.6,1680.96,0.310735,0.062101,0.221262,0.986948,0.267577,32.98,1626.9542,4.3368,2.7917,8.309334,5.041931,4.695479,
0.1,175.0,0.891174,3.1,2.5,0.17,681.7,1791.79,0.58521,0.006484,0.963152,0.986778,0.34232,36.28,1635.6293,4.3355,2.7918,8.340202,5.061534,4.713306,
0.1,176.0,0.890766,1.7,3.0,41.34,473.16,1833.74,0.593122,0.000341,0.989202,0.986524,0.437559,37.67,1644.3006,4.3335,2.7919,8.378728,5.086478,4.736491,
0.1,177.0,0.890365,3.9,1.8,0.0,1124.62,1701.45,0.39025,0.047285,0.435206,0.986269,0.276875,33.73,1652.9662,4.3315,2.792,8.404079,5.102235,4.750469,
0.02,178.0,0.897447,3.8,3.7,0.0,234.59,2523.65,0.439197,0.0,0.602923,0.990139,0.807933,37.61,1661.7038,4.366,2.7922,8.472344,5.147808,4.794321,
0.1,179.0,0.889283,3.1,0.9,0.16,2400.0,1693.32,0.271907,0.186987,2e-06,0.985558,0.22741,28.95,1670.3633,4.3263,2.7923,8.493499,5.16062,4.805363,
0.1,180.0,0.889047,2.0,2.6,12.27,626.66,1802.48,0.587692,0.003494,0.973036,0.985399,0.36236,36.44,1679.0178,4.3251,2.7923,8.525381,5.180995,4.823974,1413.0
0.1,181.0,0.8886,3.0,3.2,0.26,432.15,1852.67,0.594728,4.5e-05,0.994229,0.985091,0.502969,38.5,1687.6682,4.323,2.7925,8.568387,5.209123,4.850363,
0.05,182.0,0.893268,3.1,0.7,0.16,3085.71,1947.55,0.27324,0.189094,0.0,0.988009,0.226965,27.82,1696.3688,4.3457,2.7925,8.589359,5.221783,4.861237,
0.01,183.0,0.896611,1.8,3.5,24.54,316.06,2743.27,0.220057,0.0,0.05527,0.989745,0.694774,36.1,1705.0967,4.3619,2.7927,8.647389,5.260282,4.897998,
0.1,184.0,0.887254,3.5,2.9,0.0,523.17,1828.31,0.592587,0.000554,0.988851,0.984126,0.421848,38.05,1713.7344,4.3164,2.7928,8.683476,5.283614,4.919582,
0.05,185.0,0.891656,3.8,3.0,0.0,492.31,2068.97,0.563837,0.000208,0.915848,0.987071,0.453416,37.52,1722.4152,4.3378,2.7929,8.721959,5.308584,4.942788,
0.05,186.0,0.89063,1.9,3.9,16.67,27.02,2393.4,0.586947,0.0,0.974148,0.986438,1.09437,38.05,1731.093,4.3328,2.7932,8.810253,5.368288,5.000856,
0.05,187.0,0.890159,2.5,3.2,1.84,425.29,2090.31,0.574854,2.2e-05,0.944045,0.986136,0.52621,37.42,1739.7581,4.3305,2.7933,8.853883,5.396865,5.027687,
0.05,188.0,0.889698,1.4,3.0,234.46,368.04,2097.17,0.489874,6.9e-05,0.731699,0.985835,0.489246,36.0,1748.4195,4.3283,2.7934,8.894462,5.42334,5.052413,
0.1,189.0,0.884447,1.7,2.6,35.95,604.32,1807.47,0.585823,0.002278,0.971324,0.981914,0.376201,36.6,1757.0293,4.3028,2.7935,8.926136,5.443671,5.071,
0.1,190.0,0.884002,2.5,3.2,1.8,423.06,1858.32,0.59405,1.9e-05,0.994337,0.981536,0.531501,38.36,1765.6345,4.3006,2.7937,8.969585,5.47224,5.097854,
0.1,191.0,0.883585,3.1,2.1,0.14,877.44,1758.04,0.537645,0.015471,0.838052,0.981175,0.313973,34.72,1774.2348,4.2986,2.7937,8.996287,5.489109,5.112974,1413.0
0.1,192.0,0.882892,2.2,3.7,5.73,213.46,1992.8,0.594997,0.0,0.997213,0.98056,0.918058,39.2,1782.8322,4.2952,2.794,9.068731,5.537943,5.160171,
0.1,193.0,0.882454,2.5,2.5,1.75,664.67,1799.69,0.583667,0.003349,0.965738,0.980161,0.363737,36.27,1791.4221,4.2931,2.794,9.098933,5.557275,5.177765,
0.1,194.0,0.881986,4.0,3.3,0.0,386.12,1877.06,0.59409,3e-06,0.995359,0.979726,0.593273,39.24,1800.0078,4.2908,2.7942,9.146274,5.588619,5.207413,
0.1,195.0,0.881562,2.6,2.3,1.14,756.96,1783.15,0.570683,0.007,0.930045,0.979324,0.339835,35.52,1808.589,4.2887,2.7943,9.174451,5.606566,5.223623,
0.1,196.0,0.881147,2.6,3.2,1.14,419.11,1861.39,0.593558,1e-05,0.994424,0.978923,0.550211,38.19,1817.1664,4.2867,2.7944,9.218229,5.63545,5.250805,
0.1,197.0,0.880691,3.8,3.0,0.0,481.67,1841.35,0.592369,9.8e-05,0.991589,0.978473,0.477678,38.61,1825.7403,4.2845,2.7945,9.256443,5.660445,5.274089,
0.1,198.0,0.880204,3.0,3.2,0.21,417.6,1863.18,0.593384,9e-06,0.994459,0.977983,0.555971,38.21,1834.3082,4.2821,2.7947,9.300302,5.689403,5.30135,
0.1,199.0,0.879362,2.0,3.7,10.93,207.36,1996.88,0.594271,0.0,0.997123,0.977108,0.998234,39.25,1842.87,4.278,2.7949,9.376476,5.740953,5.351293,
0.1,200.0,0.87859,1.9,3.6,15.13,235.22,1976.39,0.593964,0.0,0.996772,0.976277,0.892687,39.25,1851.4248,4.2743,2.7951,9.444396,5.786746,5.395461,
0.1,201.0,0.877602,2.8,3.8,0.48,36.2,2163.08,0.594047,0.0,0.997533,0.97517,1.16793,38.82,1859.9714,4.2695,2.7953,9.531756,5.84616,5.453308,
0.1,202.0,0.877162,3.0,2.5,0.2,656.14,1804.11,0.582824,0.002163,0.967565,0.974662,0.377869,36.2,1868.5103,4.2673,2.7954,9.561648,5.865388,5.47082,1413.0
0.1,203.0,0.876814,3.1,2.5,0.11,655.58,1804.58,0.582696,0.001995,0.967619,0.974252,0.38049,36.2,1877.0458,4.2656,2.7955,9.59162,5.884713,5.488433,
0.01,204.0,0.885196,2.7,3.5,0.7,285.31,2785.64,0.221309,0.0,0.062007,0.982532,0.821835,35.98,1885.6624,4.3064,2.7957,9.653181,5.926033,5.528084,
0.1,205.0,0.875233,3.1,3.7,0.11,46.35,2155.67,0.593451,0.0,0.997474,0.972308,1.173862,39.08,1894.1879,4.2579,2.7959,9.739197,5.98461,5.585103,
0.1,206.0,0.874789,2.8,2.6,0.45,609.65,1814.81,0.585569,0.001012,0.977043,0.971737,0.402411,36.69,1902.7035,4.2558,2.796,9.770238,6.004696,5.603487,
0.1,207.0,0.874426,3.8,2.1,0.0,857.08,1766.6,0.539185,0.008726,0.853607,0.971261,0.332668,35.34,1911.2143,4.254,2.7961,9.796265,6.0213,5.618381,
0.02,208.0,0.881973,1.5,3.0,125.32,401.26,2422.76,0.269314,1.3e-05,0.183415,0.979714,0.544114,35.47,1919.8005,4.2907,2.7962,9.837158,6.048245,5.643615,
0.1,209.0,0.873623,1.4,2.6,208.64,490.3,1831.61,0.568953,0.000597,0.936694,0.970182,0.419425,36.01,1928.3048,4.2501,2.7963,9.869087,6.069011,5.662688,
0.1,210.0,0.872722,1.6,3.9,49.44,15.95,2173.86,0.592322,0.0,0.996343,0.968924,1.232933,38.58,1936.8084,4.2457,2.7966,9.957451,6.129335,5.721478,
0.05,211.0,0.877165,3.8,3.0,0.0,467.35,2087.01,0.563354,2.2e-05,0.921029,0.974665,0.525264,37.62,1945.3477,4.2673,2.7967,9.996415,6.154982,5.745428,
0.1,212.0,0.87174,3.9,3.2,0.0,398.13,1876.39,0.591421,1e-06,0.994805,0.967495,0.620792,39.11,1953.834,4.2409,2.7969,10.041724,6.185178,5.773972,
0.1,213.0,0.871323,2.6,2.4,0.96,689.1,1800.01,0.576963,0.002111,0.956863,0.966868,0.378661,35.96,1962.3154,4.2389,2.7969,10.070267,6.203609,5.790711,1413.0
0.05,214.0,0.875718,1.6,3.3,46.37,334.74,2140.03,0.571406,0.0,0.942055,0.972919,0.72908,37.8,1970.8396,4.2603,2.7971,10.122721,6.238785,5.824235,
