Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,71.0,0.954974,3.9,2.0,0.0,1080.0,2515.81,0.35077,0.376904,0.00035,0.999345,0.196216,32.44,704.5738,4.6459,2.7781,3.551573,2.028306,1.876027,
0.1,72.0,0.945475,1.5,3.9,302.77,90.0,2028.34,0.591259,0.000782,0.977879,0.998974,0.41074,37.08,713.7815,4.5996,2.7783,3.623893,2.074149,1.919874,
0.05,73.0,0.950354,2.8,0.1,1.45,21600.0,1951.95,0.397669,0.494581,0.0,0.999185,0.180699,25.22,723.0463,4.6234,2.7784,3.657855,2.093677,1.937379,
0.1,74.0,0.944262,0.5,3.7,1440.0,27.01,2076.53,0.200321,0.000756,0.00059,0.998913,0.41181,31.69,732.2409,4.5938,2.7786,3.728841,2.13865,1.98037,
0.1,75.0,0.944108,3.4,0.4,0.14,5400.0,1761.47,0.464697,0.662291,0.0,0.998905,0.158274,26.38,741.4419,4.593,2.7787,3.758364,2.155417,1.99514,
0.05,76.0,0.948747,0.7,0.3,1028.57,7200.0,1338.12,0.461699,0.654687,0.0,0.999121,0.159364,25.87,750.6783,4.6156,2.7788,3.788049,2.172157,2.009855,
0.1,77.0,0.942983,1.4,2.9,375.44,422.66,1804.23,0.595791,0.111725,0.878328,0.998846,0.246879,35.28,759.8585,4.5875,2.7789,3.831287,2.198325,2.034018,1413.0
0.1,78.0,0.942514,2.4,2.6,6.3,723.39,1761.29,0.672642,0.22571,0.956485,0.99882,0.219764,36.08,769.0338,4.5852,2.779,3.869885,2.221411,2.055098,
0.01,79.0,0.950521,2.8,3.9,1.39,324.08,2699.63,0.238469,0.001313,0.095265,0.999192,0.393995,36.54,778.2885,4.6242,2.7792,3.935369,2.262734,2.094393,
0.1,80.0,0.941086,1.2,3.7,555.48,58.75,2035.2,0.527516,0.001003,0.818417,0.998737,0.402709,35.21,787.4497,4.5783,2.7794,4.001269,2.304454,2.13414,
0.1,81.0,0.940312,0.7,3.7,1028.57,26.97,2073.82,0.214264,0.000523,0.035791,0.99869,0.423703,32.87,796.605,4.5745,2.7796,4.069488,2.34782,2.175544,
0.1,82.0,0.939744,3.1,3.3,0.44,483.95,1816.02,0.611402,0.035898,0.99328,0.998655,0.286146,38.18,805.7538,4.5718,2.7797,4.116337,2.376658,2.202394,1413.0
0.1,83.0,0.939154,3.1,3.6,0.44,402.28,1844.46,0.601598,0.008645,0.996043,0.998617,0.332972,38.89,814.8969,4.5689,2.7798,4.169707,2.409986,2.233742,
0.1,84.0,0.938413,1.5,3.7,286.54,221.77,1909.96,0.591459,0.000877,0.978486,0.998568,0.407049,37.36,824.0329,4.5653,2.78,4.233392,2.450378,2.27217,
0.1,85.0,0.937891,1.5,2.5,284.6,590.44,1763.3,0.603804,0.175924,0.83432,0.998532,0.229813,34.98,833.1625,4.5628,2.7801,4.270717,2.472792,2.2926,
0.02,86.0,0.945201,3.9,1.7,0.0,1270.59,2246.76,0.33791,0.344529,0.000766,0.998961,0.200748,31.9,842.3642,4.5983,2.7802,4.303725,2.492176,2.309959,1413.0
0.01,87.0,0.94569,3.9,3.5,0.0,427.56,2653.63,0.225454,0.007458,0.056686,0.998984,0.337775,36.01,851.5714,4.6007,2.7804,4.356185,2.524834,2.340603,
0.1,88.0,0.936439,2.2,3.2,11.49,500.33,1809.49,0.6105,0.035305,0.991731,0.998428,0.286703,37.93,860.6884,4.5557,2.7805,4.400811,2.552288,2.366085,
0.1,89.0,0.935921,1.7,3.0,145.29,483.23,1802.83,0.610545,0.051613,0.975554,0.998389,0.273903,36.86,869.7999,4.5532,2.7806,4.443275,2.578318,2.390145,
0.1,90.0,0.935342,2.8,3.7,1.25,368.93,1859.11,0.599289,0.002361,0.996689,0.998344,0.37504,39.31,878.9055,4.5504,2.7808,4.499518,2.613799,2.42367,
0.1,91.0,0.934857,3.3,2.0,0.18,1061.93,1692.74,0.560047,0.289961,0.611005,0.998306,0.20889,33.83,888.0047,4.548,2.7809,4.532298,2.633242,2.441142,
0.1,92.0,0.934448,3.0,2.5,0.58,759.22,1755.57,0.639863,0.155394,0.945128,0.998273,0.23461,35.74,897.1011,4.546,2.781,4.568433,2.655011,2.460943,
0.1,93.0,0.933889,2.7,3.7,1.81,365.78,1860.73,0.599051,0.001793,0.996721,0.998226,0.383942,39.09,906.1935,4.5433,2.7811,4.624712,2.69059,2.494574,
0.1,94.0,0.933379,2.7,2.6,1.79,711.61,1764.86,0.63335,0.122797,0.961487,0.998183,0.243426,36.0,915.2796,4.5408,2.7812,4.661494,2.712845,2.514867,
0.1,95.0,0.932659,1.7,3.9,138.82,164.73,1987.09,0.597209,6e-05,0.993902,0.99812,0.493471,38.36,924.3575,4.5373,2.7814,4.731554,2.757902,2.558,
0.1,96.0,0.932187,0.3,2.7,2400.0,375.16,1820.77,0.211871,0.030639,0.0,0.998078,0.291431,29.83,933.4321,4.535,2.7815,4.77407,2.784119,2.582274,
0.1,97.0,0.931441,3.3,3.9,0.17,298.44,1902.01,0.598675,0.00017,0.997512,0.998009,0.459948,39.5,942.4996,4.5314,2.7817,4.838429,2.825335,2.621565,
0.1,98.0,0.930917,2.0,2.8,21.56,615.58,1781.18,0.617347,0.065912,0.978475,0.997959,0.265524,36.88,951.5616,4.5288,2.7818,4.876833,2.8488,2.64308,
0.1,99.0,0.930484,2.0,2.6,21.42,691.78,1766.91,0.623336,0.098588,0.960792,0.997917,0.251388,36.14,960.6196,4.5267,2.7819,4.913171,2.870874,2.663206,
0.1,100.0,0.929942,2.5,3.6,3.69,386.88,1848.63,0.598825,0.001786,0.996345,0.997863,0.384067,39.06,969.6728,4.5241,2.7821,4.966358,2.904521,2.694922,
0.1,101.0,0.929219,3.6,3.9,0.0,291.28,1907.44,0.59862,9.6e-05,0.997559,0.997789,0.478394,40.3,978.7187,4.5206,2.7823,5.031086,2.946099,2.734588,
0.1,102.0,0.92922,3.1,0.3,0.36,7200.0,1738.68,0.399431,0.499684,0.0,0.997789,0.180041,25.91,987.7755,4.5206,2.7823,5.057586,2.961404,2.747972,
0.05,103.0,0.933011,2.6,3.5,2.45,410.89,2067.73,0.584783,0.002451,0.960429,0.998151,0.373831,37.78,996.8589,4.539,2.7825,5.108364,2.993397,2.778015,
0.1,104.0,0.928015,1.5,1.0,260.58,2160.0,1469.39,0.393161,0.484053,1.8e-05,0.99766,0.182058,29.64,1005.891,4.5147,2.7826,5.134796,3.008734,2.791414,
0.05,105.0,0.932388,3.7,1.7,0.0,1270.59,1921.64,0.31121,0.259565,0.019411,0.998096,0.213814,32.44,1014.967,4.536,2.7827,5.16512,3.02673,2.807446,
0.1,106.0,0.926956,2.5,3.8,3.53,319.38,1887.37,0.598478,0.000164,0.99726,0.99754,0.461065,39.49,1023.99,4.5096,2.7828,5.225759,3.065608,2.844419,
0.1,107.0,0.926336,0.5,3.2,1440.0,135.02,1986.69,0.199808,0.000294,0.000492,0.997467,0.442287,31.67,1033.0059,4.5065,2.783,5.283539,3.102541,2.879457,
0.05,108.0,0.930373,1.6,3.5,184.54,312.02,2094.37,0.555846,0.000662,0.889999,0.997906,0.416111,37.04,1042.063,4.5262,2.7831,5.337701,3.136973,2.911959,
0.01,109.0,0.934131,1.7,1.7,125.82,1187.18,2476.96,0.276359,0.191725,5e-05,0.998247,0.226414,31.41,1051.1552,4.5445,2.7832,5.36871,3.15545,2.928463,
0.1,110.0,0.924566,3.8,3.9,0.0,277.81,1918.27,0.598509,2.8e-05,0.997622,0.997246,0.518632,40.41,1060.1553,4.4979,2.7834,5.43436,3.197857,2.968985,
0.05,111.0,0.928898,2.2,2.2,9.78,890.97,1963.19,0.385235,0.11884,0.34537,0.997755,0.244628,34.25,1069.1971,4.519,2.7835,5.467016,3.217589,2.98677,
0.05,112.0,0.928228,3.3,3.7,0.14,343.21,2104.15,0.588171,0.000194,0.971391,0.997683,0.455764,38.07,1078.2332,4.5157,2.7837,5.52437,3.254313,3.021578,
0.1,113.0,0.923028,2.6,2.8,2.25,615.58,1786.65,0.605656,0.034416,0.981205,0.997039,0.287555,36.92,1087.2182,4.4904,2.7838,5.56156,3.277255,3.042609,
0.1,114.0,0.922394,3.1,3.8,0.33,308.93,1896.87,0.59836,5.3e-05,0.997371,0.996949,0.497422,39.34,1096.197,4.4874,2.7839,5.622876,3.316814,3.080288,
0.1,115.0,0.921883,3.8,3.0,0.0,547.93,1801.61,0.601212,0.01553,0.989063,0.996875,0.313849,38.01,1105.1716,4.4849,2.7841,5.66256,3.341521,3.103092,
0.1,116.0,0.921354,1.6,3.3,172.95,365.9,1842.68,0.594099,0.001848,0.985002,0.996796,0.382955,37.46,1114.1416,4.4823,2.7842,5.709917,3.371526,3.131206,1413.0
0.1,117.0,0.920935,3.9,2.3,0.0,836.26,1745.09,0.595918,0.092399,0.899029,0.996732,0.2537,35.57,1123.1059,4.4803,2.7843,5.742278,3.391232,3.149005,
0.1,118.0,0.920539,3.3,2.6,0.13,691.13,1773.68,0.604834,0.047625,0.966124,0.99667,0.276632,36.18,1132.0661,4.4783,2.7844,5.777086,3.412643,3.168514,
0.1,119.0,0.920065,3.1,3.3,0.31,455.58,1826.62,0.598192,0.002808,0.994375,0.996595,0.369431,38.24,1141.0242,4.476,2.7845,5.822162,3.44114,3.195123,
0.1,120.0,0.919561,2.7,3.2,1.43,481.2,1820.09,0.59844,0.004721,0.993124,0.996513,0.352615,37.9,1149.9768,4.4736,2.7846,5.865077,3.468168,3.220262,
0.05,121.0,0.924112,2.9,1.2,0.66,1800.0,1951.84,0.315051,0.28896,7.3e-05,0.997186,0.209046,30.16,1158.975,4.4957,2.7847,5.89186,3.484025,3.234194,
0.05,122.0,0.923279,2.4,3.8,4.54,299.63,2130.83,0.589287,1.6e-05,0.974665,0.997074,0.536044,38.4,1167.9635,4.4917,2.7849,5.954691,3.524728,3.273018,
0.05,123.0,0.922709,0.5,3.2,1440.0,101.75,2250.74,0.199444,6.4e-05,4.9e-05,0.996994,0.491281,31.35,1176.9476,4.4889,2.7851,6.01208,3.561695,3.308108,
0.1,124.0,0.917452,2.7,2.5,1.38,727.78,1768.0,0.600454,0.04922,0.953842,0.996149,0.275516,35.82,1185.8789,4.4633,2.7852,6.04551,3.582249,3.326772,
0.1,125.0,0.916932,3.8,3.5,0.0,395.02,1849.88,0.597815,0.000379,0.996131,0.996053,0.434087,39.61,1194.8059,4.4608,2.7853,6.095928,3.614545,3.357203,
0.05,126.0,0.922182,1.8,0.1,42.51,21600.0,1896.62,0.273775,0.185979,0.0,0.996918,0.227624,25.21,1203.7939,4.4863,2.7854,6.12404,3.631176,3.371961,
0.1,127.0,0.915985,0.9,3.5,800.0,33.33,2071.62,0.302914,3.8e-05,0.259309,0.995873,0.508286,33.69,1212.7111,4.4562,2.7855,6.1819,3.668569,3.407512,
0.1,128.0,0.915415,4.0,3.3,0.0,448.95,1830.5,0.597552,0.001455,0.994544,0.995761,0.390691,38.97,1221.6237,4.4534,2.7857,6.2268,3.697112,3.43419,
0.05,129.0,0.919703,2.8,3.0,0.9,535.52,2039.1,0.563606,0.006545,0.904201,0.996536,0.342015,36.7,1230.5766,4.4743,2.7858,6.266351,3.721939,3.457122,
0.01,130.0,0.923484,2.2,1.9,8.65,1086.39,2529.76,0.234424,0.087247,0.000262,0.997102,0.255733,32.11,1239.5656,4.4927,2.7859,6.296714,3.740363,3.473623,
0.1,131.0,0.913842,2.5,3.9,2.91,218.31,1972.77,0.598156,1e-06,0.997671,0.995435,0.631483,39.58,1248.4607,4.4458,2.7861,6.366053,3.785798,3.51724,
0.1,132.0,0.914396,0.4,0.2,1800.0,10800.0,944.95,0.306602,0.268728,0.0,0.995552,0.212293,25.35,1257.3629,4.4485,2.7861,6.391561,3.800765,3.530372,
0.05,133.0,0.917812,1.5,2.9,224.78,443.52,2049.7,0.479296,0.005897,0.694237,0.996213,0.345398,35.68,1266.2975,4.4651,2.7863,6.430643,3.825305,3.553027,
0.02,134.0,0.920435,1.9,2.0,24.15,989.57,2263.65,0.232984,0.075753,0.008379,0.996654,0.260693,33.0,1275.2561,4.4778,2.7863,6.460858,3.843718,3.56953,
0.05,135.0,0.91709,3.0,2.5,0.4,719.67,2005.36,0.482474,0.02992,0.678224,0.996082,0.292222,35.21,1284.183,4.4616,2.7864,6.494145,3.864305,3.588227,
0.1,136.0,0.911894,1.6,2.5,156.82,616.69,1779.78,0.579512,0.02947,0.921812,0.994996,0.292725,35.53,1293.0592,4.4363,2.7865,6.527279,3.884861,3.606919,
0.1,137.0,0.911523,3.7,2.5,0.0,718.82,1773.55,0.59396,0.031538,0.955907,0.994908,0.290468,36.39,1301.9323,4.4345,2.7866,6.56004,3.905181,3.625376,
0.05,138.0,0.915999,3.1,2.1,0.26,938.01,1963.71,0.332122,0.067298,0.26507,0.995876,0.264805,33.96,1310.8482,4.4563,2.7867,6.590138,3.923617,3.641923,
0.1,139.0,0.910718,3.9,3.2,0.0,470.78,1826.74,0.596925,0.001486,0.99347,0.994712,0.389996,38.66,1319.7147,4.4306,2.7869,6.632654,3.9507,3.667162,
0.1,140.0,0.910259,3.9,3.0,0.0,528.66,1813.42,0.596637,0.004453,0.989841,0.994596,0.354505,37.98,1328.5765,4.4283,2.787,6.671391,3.975193,3.689806,
0.1,141.0,0.909624,3.1,3.7,0.26,314.88,1898.94,0.597751,7e-06,0.997155,0.994432,0.564831,39.32,1337.4314,4.4252,2.7871,6.730832,4.014006,3.726809,
0.1,142.0,0.909188,3.9,2.5,0.0,714.69,1775.73,0.5923,0.026872,0.95672,0.994317,0.295788,36.43,1346.2819,4.4231,2.7872,6.7633,4.034191,3.745141,
0.1,143.0,0.908775,3.8,2.9,0.0,559.58,1806.72,0.596122,0.00611,0.987093,0.994206,0.344248,37.83,1355.1289,4.4211,2.7873,6.800395,4.057602,3.766708,
0.1,144.0,0.90814,3.6,3.7,0.0,312.15,1901.35,0.597676,4e-06,0.997171,0.99403,0.578781,40.07,1363.9696,4.418,2.7875,6.860235,4.096749,3.804053,
0.05,145.0,0.912386,2.6,3.2,1.77,464.13,2060.99,0.574899,0.00085,0.938843,0.995111,0.408043,37.21,1372.8529,4.4387,2.7876,6.903142,4.12415,3.829601,
0.05,146.0,0.911694,2.5,3.7,2.61,307.79,2133.14,0.58798,3e-06,0.972473,0.994949,0.595491,38.39,1381.7282,4.4353,2.7878,6.963886,4.163905,3.867538,
0.1,147.0,0.906564,2.7,2.0,1.16,997.24,1719.99,0.505024,0.072365,0.693408,0.993571,0.262287,34.12,1390.5517,4.4104,2.7879,6.992228,4.181307,3.883094,1413.0
0.1,148.0,0.905875,2.6,3.8,1.72,233.47,1966.84,0.597663,0.0,0.997477,0.993359,0.662376,39.41,1399.3689,4.407,2.7881,7.058603,4.22506,3.92507,
0.1,149.0,0.905444,2.1,2.5,10.8,698.62,1779.27,0.589727,0.020277,0.957428,0.993224,0.30509,36.07,1408.1827,4.4049,2.7882,7.090674,4.245082,3.943256,
0.1,150.0,0.904672,3.9,3.9,0.0,197.64,1994.91,0.597676,0.0,0.997704,0.992973,0.742981,40.16,1416.9914,4.4011,2.7884,7.163816,4.293561,3.989977,
0.1,151.0,0.904033,2.8,3.6,0.75,335.64,1888.02,0.597293,6e-06,0.996846,0.992759,0.565664,39.08,1425.7924,4.398,2.7885,7.219802,4.330179,4.024807,
0.1,152.0,0.903648,2.8,1.3,0.75,1661.54,1687.08,0.273818,0.184137,0.004096,0.992627,0.228018,30.91,1434.5901,4.3962,2.7886,7.244114,4.344853,4.037647,
0.1,153.0,0.902955,1.8,3.8,31.86,207.42,1980.85,0.597268,0.0,0.996978,0.992383,0.722315,39.24,1443.3811,4.3928,2.7888,7.313993,4.391146,4.082185,
0.1,154.0,0.902495,2.2,2.9,7.41,543.43,1812.13,0.594713,0.003164,0.98751,0.992217,0.365578,37.2,1452.1665,4.3906,2.7889,7.350649,4.414432,4.103654,
0.02,155.0,0.910008,3.3,1.6,0.07,1350.0,2215.94,0.234585,0.088724,0.000471,0.994532,0.255139,31.53,1461.0232,4.4271,2.789,7.377165,4.4306,4.117957,
0.1,156.0,0.901765,3.3,2.9,0.06,547.75,1813.02,0.594672,0.002936,0.987771,0.991946,0.367991,37.16,1469.8012,4.387,2.7891,7.41377,4.453884,4.139427,
0.1,157.0,0.9011,3.3,3.7,0.06,293.52,1917.02,0.597239,0.0,0.997252,0.99169,0.652722,39.53,1478.5744,4.3838,2.7893,7.475978,4.494933,4.178716,
0.1,158.0,0.90039,3.9,3.7,0.0,283.22,1926.95,0.597187,0.0,0.997264,0.991409,0.660644,39.83,1487.3399,4.3803,2.7895,7.538444,4.536174,4.218202,
0.1,159.0,0.899993,3.1,1.7,0.21,1246.79,1670.98,0.328675,0.090982,0.235083,0.991248,0.254249,32.91,1496.0996,4.3784,2.7895,7.564224,4.551974,4.232181,
0.1,160.0,0.899436,3.1,3.6,0.21,325.99,1896.28,0.596966,2e-06,0.996906,0.991016,0.608854,39.19,1504.8552,4.3757,2.7897,7.621442,4.589632,4.268078,
0.1,161.0,0.899042,3.6,2.0,0.0,981.7,1727.36,0.50261,0.048223,0.712878,0.990849,0.276209,34.63,1513.6059,4.3738,2.7898,7.648919,4.606646,4.283277,
0.1,162.0,0.89852,1.6,3.4,125.19,318.69,1883.55,0.594614,1.1e-05,0.991214,0.990622,0.549083,37.96,1522.3528,4.3712,2.7899,7.700331,4.640305,4.315168,
0.1,163.0,0.897739,3.8,3.8,0.0,213.97,1986.16,0.597064,0.0,0.997524,0.990273,0.764283,40.01,1531.0945,4.3674,2.7901,7.770239,4.686808,4.359946,
0.05,164.0,0.902064,3.1,3.0,0.2,507.15,2057.91,0.563846,0.000853,0.912733,0.992058,0.407915,36.81,1539.8766,4.3885,2.7903,7.80876,4.71149,4.382814,
0.1,165.0,0.896843,3.1,2.9,0.19,539.16,1817.96,0.593924,0.001693,0.988189,0.989856,0.385789,37.27,1548.6075,4.3631,2.7904,7.845133,4.734761,4.404295,
0.1,166.0,0.89637,2.5,3.2,2.2,445.15,1841.93,0.595588,0.000172,0.993983,0.989629,0.459539,38.33,1557.3334,4.3608,2.7905,7.887707,4.762355,4.430112,
0.1,167.0,0.895953,1.4,2.5,261.96,538.38,1801.46,0.552512,0.007673,0.878896,0.989425,0.33685,35.11,1566.055,4.3587,2.7906,7.919575,4.782514,4.448477,
0.1,168.0,0.895491,3.7,3.3,0.0,414.98,1854.13,0.59589,5.2e-05,0.995077,0.989193,0.498406,39.14,1574.7727,4.3565,2.7907,7.965114,4.812199,4.476395,
0.1,169.0,0.895035,3.9,3.0,0.0,503.79,1828.03,0.594411,0.000723,0.990823,0.98896,0.413263,38.29,1583.4855,4.3543,2.7908,8.003201,4.836712,4.499129,
0.1,170.0,0.894557,3.3,3.2,0.04,443.5,1844.59,0.595415,0.000129,0.994052,0.988711,0.468857,38.35,1592.1948,4.3519,2.7909,8.045827,4.864399,4.525047,
0.05,171.0,0.898597,2.7,3.7,0.94,241.04,2198.76,0.587415,0.0,0.97321,0.990656,0.744761,38.4,1600.9424,4.3716,2.7911,8.111494,4.908055,4.566967,
0.02,172.0,0.901496,3.1,0.7,0.18,3085.71,2278.27,0.272906,0.186343,0.0,0.991844,0.227547,27.71,1609.7232,4.3857,2.7912,8.133583,4.921327,4.578417,
0.1,173.0,0.893141,2.6,1.5,1.39,1440.0,1651.48,0.25642,0.096329,0.050752,0.987938,0.252216,31.98,1618.4165,4.3451,2.7913,8.157556,4.936057,4.591355,
0.01,174.0,0.901953,3.9,1.7,0.0,1228.42,2523.23,0.215363,0.042327,7.4e-05,0.992017,0.280616,31.73,1627.1952,4.3879,2.7914,8.183947,4.952374,4.605843,
0.1,175.0,0.892534,4.0,2.9,0.0,532.61,1822.81,0.593297,0.001038,0.988409,0.987591,0.401601,37.93,1635.8839,4.3421,2.7915,8.220176,4.975674,4.627372,
0.05,176.0,0.896837,1.6,3.2,100.91,382.65,2092.54,0.559465,4e-05,0.903697,0.989853,0.506951,37.18,1644.614,4.363,2.7916,8.265021,5.004926,4.654851,
0.1,177.0,0.891544,2.1,3.2,9.07,431.48,1850.06,0.594992,7.4e-05,0.993904,0.987004,0.487016,38.47,1653.2928,4.3373,2.7917,8.307954,5.032918,4.681091,
0.1,178.0,0.891055,2.4,3.2,3.02,434.42,1850.41,0.594996,7e-05,0.994068,0.986704,0.48842,38.45,1661.9666,4.3349,2.7919,8.350804,5.060867,4.70729,
0.1,179.0,0.890652,3.0,2.5,0.27,680.94,1793.23,0.585015,0.006438,0.962874,0.986451,0.342549,36.28,1670.6369,4.3329,2.792,8.38159,5.080425,4.725074,
0.1,180.0,0.889957,3.8,3.7,0.0,235.2,1974.81,0.596108,0.0,0.997268,0.986005,0.79213,40.17,1679.3021,4.3296,2.7921,8.448693,5.125289,4.768251,
0.1,181.0,0.889448,3.2,3.2,0.09,433.85,1852.28,0.594821,5.5e-05,0.994164,0.985669,0.496641,38.47,1687.9609,4.3271,2.7923,8.491575,5.153295,4.794514,
0.1,182.0,0.888928,3.1,3.3,0.16,402.41,1864.4,0.595141,1.4e-05,0.995181,0.985317,0.540852,38.38,1696.6139,4.3246,2.7924,8.537797,5.183653,4.82314,
0.1,183.0,0.888466,1.9,3.0,17.14,483.64,1834.57,0.593311,0.000284,0.990495,0.984998,0.443419,37.89,1705.2631,4.3223,2.7925,8.576029,5.208457,4.846196,
0.1,184.0,0.888056,3.0,1.7,0.25,1215.25,1684.08,0.326264,0.053537,0.269769,0.984709,0.272657,33.0,1713.9064,4.3203,2.7926,8.600547,5.223696,4.859666,
0.1,185.0,0.887759,1.4,2.5,241.37,535.9,1809.3,0.55613,0.003883,0.894195,0.984496,0.358946,35.22,1722.5477,4.3189,2.7927,8.631832,5.243688,4.8779,
0.1,186.0,0.887072,3.8,3.7,0.0,224.24,1985.93,0.595704,0.0,0.997263,0.983992,0.835407,39.81,1731.1858,4.3155,2.7929,8.700592,5.289811,4.922355,
0.1,187.0,0.886556,2.2,3.2,6.0,424.99,1856.0,0.59438,3.1e-05,0.994118,0.983602,0.515041,38.31,1739.8158,4.313,2.793,8.743806,5.318131,4.948948,
0.1,188.0,0.886128,3.6,2.8,0.0,555.91,1821.94,0.59125,0.000953,0.985536,0.983273,0.404364,37.73,1748.4422,4.3109,2.7931,8.778186,5.340314,4.969385,
0.1,189.0,0.885731,3.3,2.8,0.02,555.12,1822.52,0.591179,0.000904,0.985562,0.982961,0.406042,37.17,1757.0649,4.309,2.7932,8.812572,5.362519,4.989846,
0.1,190.0,0.885263,2.0,3.2,11.73,419.54,1858.08,0.594118,2.2e-05,0.993979,0.982586,0.525524,38.36,1765.6828,4.3067,2.7934,8.856093,5.39111,5.016717,1413.0
0.1,191.0,0.884292,2.6,3.9,1.21,33.65,2161.14,0.595406,0.0,0.997624,0.981783,1.097342,38.83,1774.2977,4.302,2.7936,8.943395,5.450247,5.07425,
0.1,192.0,0.88386,3.0,2.6,0.23,627.13,1807.36,0.587133,0.002391,0.974735,0.981414,0.37463,36.47,1782.9019,4.2999,2.7937,8.974826,5.470405,5.092667,
0.1,193.0,0.883079,1.7,3.7,35.39,197.13,1999.98,0.594778,0.0,0.996581,0.980728,0.948858,39.19,1791.5008,4.2961,2.7939,9.0498,5.520998,5.14163,
0.1,194.0,0.882357,3.9,3.6,0.0,251.42,1967.99,0.594814,0.0,0.996999,0.980072,0.811587,40.01,1800.0913,4.2926,2.7941,9.113876,5.563988,5.182965,
0.1,195.0,0.881902,4.0,2.8,0.0,548.37,1825.74,0.590594,0.000602,0.986059,0.979647,0.419162,37.83,1808.6767,4.2904,2.7942,9.14811,5.586161,5.203411,
0.1,196.0,0.881522,3.9,2.5,0.0,664.79,1800.93,0.583416,0.003026,0.96587,0.979285,0.367018,36.59,1817.2577,4.2885,2.7943,9.178316,5.605543,5.221061,
0.1,197.0,0.881145,3.8,2.9,0.0,513.12,1834.66,0.591586,0.000253,0.989251,0.978921,0.447113,38.19,1825.8352,4.2867,2.7944,9.214404,5.629055,5.242854,
0.1,198.0,0.880209,2.5,3.8,1.71,37.24,2160.77,0.594611,0.0,0.997534,0.977987,1.133096,38.82,1834.4076,4.2821,2.7947,9.301224,5.688019,5.300235,
0.1,199.0,0.879541,2.7,3.5,0.74,293.14,1936.96,0.594114,0.0,0.996637,0.977297,0.758133,38.96,1842.9679,4.2789,2.7948,9.359784,5.727241,5.337802,
0.1,200.0,0.878871,3.8,3.5,0.0,292.56,1937.77,0.593978,0.0,0.996654,0.976583,0.767315,39.67,1851.5219,4.2756,2.795,9.418667,5.766721,5.375631,
0.05,201.0,0.883382,3.1,2.5,0.12,658.82,2043.28,0.4877,0.002076,0.726677,0.980997,0.379207,35.44,1860.1209,4.2976,2.7951,9.449042,5.786222,5.393388,
0.05,202.0,0.882957,3.1,2.9,0.12,508.41,2074.38,0.555225,0.000146,0.897609,0.980619,0.464997,36.82,1868.7162,4.2955,2.7952,9.48554,5.810043,5.41548,
0.05,203.0,0.882366,1.1,3.3,505.42,82.31,2295.27,0.317468,0.0,0.30363,0.98008,0.714127,34.55,1877.3066,4.2926,2.7954,9.539924,5.846369,5.450133,
0.1,204.0,0.876947,3.8,3.2,0.0,409.32,1869.58,0.592713,4e-06,0.994574,0.974409,0.578777,38.95,1885.8427,4.2663,2.7955,9.584234,5.875728,5.477812,
0.1,205.0,0.876438,2.8,3.2,0.47,407.67,1870.55,0.592596,4e-06,0.994585,0.973802,0.58247,38.32,1894.374,4.2638,2.7956,9.628623,5.905154,5.505561,
0.1,206.0,0.875997,2.5,1.7,1.58,1180.58,1696.9,0.331951,0.031204,0.312041,0.973264,0.290823,33.13,1902.8999,4.2616,2.7957,9.652033,5.919877,5.518565,
0.1,207.0,0.875747,3.9,2.5,0.0,653.81,1806.34,0.582379,0.001814,0.967656,0.972955,0.383567,36.72,1911.4249,4.2604,2.7958,9.681974,5.939221,5.536202,
0.05,208.0,0.880291,3.8,2.9,0.0,504.89,2077.25,0.554977,0.000101,0.898306,0.978071,0.476737,37.38,1919.9947,4.2825,2.7959,9.71851,5.963134,5.5584,
0.05,209.0,0.879946,2.1,2.5,7.32,646.26,2048.19,0.487163,0.001495,0.727554,0.977719,0.389805,35.55,1928.5605,4.2809,2.796,9.748777,5.982661,5.576198,
0.1,210.0,0.874531,2.5,3.2,1.54,402.86,1874.14,0.592118,2e-06,0.994593,0.971399,0.597707,38.37,1937.0736,4.2545,2.7961,9.793548,6.012425,5.604296,
0.1,211.0,0.874098,3.7,2.8,0.0,534.83,1833.66,0.588983,0.000235,0.986811,0.970825,0.449488,38.01,1945.5827,4.2524,2.7962,9.827741,6.034772,5.624953,
0.1,212.0,0.873622,3.8,3.2,0.0,402.29,1875.46,0.591891,2e-06,0.994635,0.97018,0.603913,39.03,1954.0869,4.2501,2.7964,9.872623,6.06463,5.65315,
0.1,213.0,0.873107,3.3,3.2,0.0,401.26,1876.19,0.591755,2e-06,0.994651,0.969468,0.607576,39.05,1962.5862,4.2476,2.7965,9.917577,6.094544,5.681406,
0.1,214.0,0.872374,1.6,3.5,49.03,235.75,1975.47,0.591882,0.0,0.995493,0.968424,0.91114,39.06,1971.0807,4.244,2.7967,9.983369,6.139074,5.72434,1413.0
0.05,215.0,0.87626,2.5,3.7,1.47,39.36,2400.99,0.583887,0.0,0.972926,0.973586,1.235119,37.83,1979.6111,4.2629,2.797,10.071071,6.198918,5.782634,
