Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,70.0,0.945165,2.4,3.7,6.53,382.26,1849.52,0.603369,0.012566,0.996377,0.998959,0.320779,39.18,694.2097,4.5981,2.7784,3.657455,2.108453,1.958668,
0.1,71.0,0.944553,1.6,3.2,226.88,398.96,1821.07,0.611656,0.058121,0.971555,0.998928,0.26985,36.69,703.4049,4.5952,2.7785,3.705321,2.137718,1.98592,
0.1,72.0,0.944025,3.8,3.3,0.0,491.19,1812.11,0.619952,0.057344,0.993084,0.998901,0.270311,38.75,712.5953,4.5926,2.7786,3.752813,2.166767,2.012958,
0.1,73.0,0.943462,2.4,3.4,6.38,458.79,1820.31,0.612483,0.037565,0.994206,0.998872,0.284626,38.27,721.7801,4.5899,2.7788,3.802141,2.197096,2.041279,
0.1,74.0,0.94307,3.7,1.1,0.0,1963.64,1750.61,0.433834,0.585053,0.000107,0.99885,0.168918,29.98,730.9653,4.588,2.7789,3.832854,2.214726,2.056904,
0.1,75.0,0.942515,2.7,3.5,2.07,433.75,1829.65,0.606891,0.022565,0.995252,0.99882,0.301565,38.77,740.1411,4.5852,2.779,3.884091,2.246402,2.086579,
0.05,76.0,0.946928,1.4,1.1,372.88,1889.98,1688.8,0.434135,0.585805,1e-05,0.999042,0.168818,29.84,749.3572,4.6067,2.7791,3.914402,2.263749,2.101894,
0.01,77.0,0.950481,0.9,1.8,800.0,844.69,2486.36,0.335566,0.339319,2e-06,0.99919,0.201495,30.52,758.6086,4.624,2.7792,3.949662,2.284411,2.120505,
0.05,78.0,0.946023,2.0,1.9,25.42,1132.05,1901.16,0.380997,0.382964,0.070028,0.999,0.195387,33.05,767.8161,4.6023,2.7793,3.983709,2.304327,2.138392,
0.1,79.0,0.940863,2.7,1.7,2.01,1270.59,1703.29,0.43857,0.450132,0.146931,0.998724,0.186456,32.55,776.9754,4.5772,2.7794,4.016119,2.32322,2.155286,
0.1,80.0,0.941014,1.6,0.3,216.4,7200.0,1527.04,0.458579,0.64708,0.0,0.998733,0.160444,26.13,786.1426,4.5779,2.7795,4.044464,2.339271,2.169362,
0.1,81.0,0.940443,1.9,0.5,41.72,4320.0,1720.98,0.456488,0.641872,0.0,0.998699,0.161178,26.91,795.3058,4.5752,2.7796,4.072764,2.355345,2.183454,
0.1,82.0,0.939764,3.2,2.6,0.3,723.99,1761.25,0.658903,0.189232,0.958697,0.998656,0.226936,36.09,804.4539,4.5719,2.7797,4.110723,2.378098,2.204213,
0.1,83.0,0.939212,2.9,3.7,0.91,375.82,1855.61,0.600236,0.004694,0.996587,0.998621,0.352802,39.24,813.5971,4.5692,2.7798,4.16704,2.413432,2.237569,1413.0
0.1,84.0,0.939017,3.1,0.5,0.43,4320.0,1761.67,0.442318,0.606492,0.0,0.998608,0.166045,26.86,822.7481,4.5682,2.7799,4.195439,2.429669,2.251832,
0.02,85.0,0.945802,3.2,3.5,0.29,429.72,2367.18,0.406563,0.00989,0.507021,0.99899,0.328589,36.54,831.9566,4.6012,2.7801,4.24751,2.462036,2.282182,
0.1,86.0,0.937767,0.5,2.5,1440.0,455.88,1789.74,0.244646,0.112212,0.000142,0.998523,0.246721,31.08,841.0854,4.5622,2.7802,4.287192,2.486042,2.304212,
0.1,87.0,0.937374,3.1,1.4,0.42,1542.86,1724.11,0.39074,0.468354,0.009249,0.998496,0.184089,31.27,850.2126,4.5602,2.7803,4.317603,2.503745,2.319934,
0.1,88.0,0.936931,2.8,2.5,1.28,762.96,1754.05,0.649641,0.181277,0.943594,0.998464,0.228636,35.7,859.3329,4.5581,2.7804,4.354214,2.525725,2.339936,
0.1,89.0,0.936376,2.5,3.7,4.05,368.9,1858.58,0.599439,0.002773,0.996614,0.998423,0.369838,39.3,868.4481,4.5554,2.7805,4.410584,2.561244,2.373493,
0.1,90.0,0.936689,1.4,0.2,360.27,10800.0,1357.17,0.403575,0.509715,0.0,0.998446,0.178746,25.74,877.5712,4.5569,2.7806,4.439751,2.57796,2.388264,
0.05,91.0,0.940058,1.4,3.5,359.56,253.55,2107.82,0.475644,0.001796,0.687977,0.998675,0.383887,35.82,886.723,4.5733,2.7808,4.497352,2.614268,2.422593,
0.1,92.0,0.934835,2.8,2.9,1.24,600.38,1786.73,0.622666,0.073553,0.983961,0.998304,0.261721,37.04,895.824,4.5479,2.7809,4.537449,2.638716,2.445074,
0.02,93.0,0.941922,2.5,3.2,3.93,502.46,2347.92,0.355284,0.021353,0.367463,0.998786,0.303386,36.07,904.9941,4.5824,2.781,4.583085,2.666896,2.471254,
0.05,94.0,0.938538,3.3,3.2,0.18,504.64,2038.66,0.580608,0.023639,0.928593,0.998576,0.30003,37.24,914.1309,4.5659,2.7811,4.627894,2.694554,2.496928,
0.1,95.0,0.933114,1.5,3.7,273.39,215.04,1918.12,0.592077,0.000293,0.98082,0.99816,0.442451,37.44,923.2136,4.5395,2.7813,4.69149,2.735152,2.535592,
0.1,96.0,0.932504,0.3,3.2,2400.0,143.49,1978.03,0.199887,0.000664,0.0,0.998107,0.416016,30.07,932.2891,4.5365,2.7815,4.750884,2.772902,2.571417,
0.1,97.0,0.931924,0.6,2.8,1200.0,346.99,1832.82,0.210103,0.023207,0.003024,0.998054,0.300639,31.97,941.3614,4.5337,2.7816,4.794475,2.799862,2.596434,1413.0
0.1,98.0,0.931538,3.1,1.4,0.38,1542.86,1717.1,0.36262,0.397623,0.009918,0.998018,0.193399,31.28,950.431,4.5318,2.7817,4.823684,2.816987,2.611605,
0.1,99.0,0.930977,3.1,3.6,0.38,391.08,1847.83,0.598999,0.002174,0.996342,0.997965,0.377717,39.01,959.4945,4.5291,2.7818,4.876813,2.850544,2.643227,
0.1,100.0,0.930408,1.5,3.2,266.5,362.33,1835.27,0.59,0.009649,0.966398,0.99791,0.329395,36.58,968.5516,4.5263,2.782,4.923246,2.879533,2.670277,
0.1,101.0,0.929978,1.4,2.1,346.24,743.72,1719.87,0.468204,0.196133,0.475444,0.997867,0.225504,33.7,977.6034,4.5243,2.7821,4.955995,2.899162,2.687958,
0.1,102.0,0.929524,2.8,3.2,1.14,496.83,1812.78,0.60289,0.01576,0.992554,0.997821,0.313367,37.98,986.653,4.5221,2.7822,4.999801,2.926401,2.713261,
0.1,103.0,0.929029,4.0,3.1,0.0,527.49,1804.94,0.604768,0.022269,0.990767,0.997769,0.302002,38.28,995.6978,4.5196,2.7823,5.041867,2.952469,2.737392,
0.1,104.0,0.92858,2.5,2.6,3.61,701.88,1768.19,0.619352,0.086376,0.963145,0.997721,0.256087,36.08,1004.7369,4.5175,2.7824,5.077876,2.9744,2.757384,
0.05,105.0,0.93284,2.5,3.2,3.59,492.47,2043.46,0.576819,0.011807,0.931173,0.998136,0.322814,37.15,1013.8186,4.5382,2.7825,5.122106,3.001938,2.782968,
0.1,106.0,0.927606,3.3,3.2,0.15,494.27,1814.79,0.601672,0.012708,0.992666,0.997614,0.320411,38.01,1022.8491,4.5127,2.7827,5.165685,3.029095,2.808197,
0.05,107.0,0.931596,1.7,3.8,128.68,242.46,2147.43,0.577002,4.8e-05,0.943444,0.998024,0.500964,37.62,1031.9181,4.5321,2.7828,5.231277,3.071325,2.848506,
0.1,108.0,0.926397,1.6,2.5,186.12,623.58,1768.54,0.593873,0.084127,0.901818,0.997474,0.257018,35.39,1040.9359,4.5068,2.7829,5.266388,3.092705,2.867957,
0.1,109.0,0.926106,3.1,1.4,0.35,1542.86,1710.71,0.338793,0.337693,0.010569,0.997439,0.201729,31.3,1049.9528,4.5054,2.783,5.294587,3.109355,2.882677,1413.0
0.1,110.0,0.925877,3.8,0.8,0.0,2700.0,1748.14,0.379549,0.450166,0.0,0.997411,0.186452,28.45,1058.9721,4.5043,2.7831,5.32083,3.124655,2.896055,
0.1,111.0,0.925227,3.9,3.6,0.0,380.57,1854.93,0.598363,0.000766,0.996477,0.997331,0.41142,39.82,1067.9791,4.5011,2.7832,5.374081,3.158556,2.928052,
0.1,112.0,0.924699,2.8,3.2,1.05,489.03,1817.17,0.600136,0.008901,0.992807,0.997263,0.332021,37.81,1076.981,4.4986,2.7834,5.417421,3.185678,2.953262,
0.1,113.0,0.924258,4.0,2.5,0.0,741.78,1763.27,0.610823,0.078217,0.950238,0.997206,0.259575,36.36,1085.9779,4.4964,2.7835,5.451879,3.206717,2.97238,
0.05,114.0,0.92858,1.8,2.9,53.37,549.96,2027.02,0.546354,0.021935,0.84509,0.997721,0.3025,36.35,1095.0173,4.5175,2.7836,5.4913,3.231131,2.994857,
0.1,115.0,0.924356,2.8,0.1,1.03,21600.0,1715.13,0.31095,0.278767,0.0,0.997219,0.210664,25.19,1104.0279,4.4969,2.7837,5.519792,3.247863,3.009711,
0.1,116.0,0.923419,4.0,0.4,0.0,5400.0,1739.45,0.387975,0.47139,0.0,0.997093,0.183696,26.37,1113.0264,4.4923,2.7837,5.54492,3.262433,3.022383,
0.05,117.0,0.92737,3.4,3.5,0.07,403.49,2075.06,0.584439,0.000952,0.961351,0.997587,0.404394,37.85,1122.0543,4.5116,2.7839,5.595701,3.294693,3.052726,
0.1,118.0,0.922044,3.1,3.6,0.33,374.76,1859.02,0.598157,0.000417,0.996526,0.996898,0.431056,39.17,1131.0304,4.4857,2.784,5.649122,3.328847,3.084995,
0.1,119.0,0.921396,3.8,3.7,0.0,340.26,1879.48,0.59821,0.000135,0.996989,0.996802,0.467377,39.77,1140.0,4.4825,2.7842,5.706279,3.365602,3.119871,
0.1,120.0,0.920877,1.7,3.0,115.28,478.25,1810.99,0.596312,0.011221,0.981197,0.996723,0.324473,37.01,1148.9653,4.48,2.7843,5.746733,3.390888,3.143262,
0.1,121.0,0.920274,3.8,3.7,0.0,338.74,1880.33,0.598171,0.000104,0.99701,0.996628,0.475952,39.79,1157.9243,4.4771,2.7845,5.804053,3.427806,3.178308,
0.1,122.0,0.919812,2.6,2.5,2.14,731.54,1766.97,0.60328,0.057644,0.95228,0.996554,0.270132,35.78,1166.8776,4.4748,2.7846,5.837856,3.448555,3.197158,
0.1,123.0,0.919263,2.9,3.6,0.66,369.63,1862.06,0.59802,0.000232,0.996586,0.996464,0.449892,38.99,1175.8269,4.4721,2.7847,5.891538,3.483014,3.229746,
0.1,124.0,0.91861,3.9,3.7,0.0,336.57,1881.53,0.598114,7e-05,0.997038,0.996353,0.488638,39.82,1184.77,4.469,2.7849,5.949095,3.520159,3.265029,
0.02,125.0,0.925853,1.9,2.5,26.48,710.48,2315.8,0.24455,0.038725,0.073944,0.997408,0.283605,34.43,1193.7824,4.5042,2.785,5.983809,3.541497,3.284438,
0.1,126.0,0.917684,3.1,3.2,0.3,479.92,1822.05,0.598001,0.003753,0.993155,0.996191,0.360044,37.91,1202.7166,4.4645,2.7851,6.026614,3.568516,3.309578,
0.1,127.0,0.917044,2.0,3.7,17.76,323.48,1885.22,0.597942,3.8e-05,0.996781,0.996074,0.508483,39.21,1211.6448,4.4613,2.7853,6.085248,3.60647,3.34568,
0.05,128.0,0.921341,3.6,2.8,0.0,607.34,2023.92,0.543716,0.017014,0.843881,0.996794,0.310857,36.7,1220.6137,4.4822,2.7854,6.122219,3.629463,3.366768,
0.1,129.0,0.916178,1.7,2.3,99.6,752.66,1752.52,0.576323,0.067167,0.875686,0.99591,0.264873,35.06,1229.5316,4.4571,2.7855,6.154024,3.648959,3.384379,
0.1,130.0,0.915865,3.2,1.7,0.19,1270.59,1672.46,0.347258,0.177491,0.192729,0.99585,0.229466,32.73,1238.4457,4.4556,2.7856,6.181916,3.665768,3.399303,
0.1,131.0,0.915483,1.1,2.5,606.62,443.78,1801.68,0.359684,0.028644,0.37268,0.995774,0.29367,33.66,1247.3574,4.4537,2.7857,6.216533,3.687235,3.418894,
0.1,132.0,0.915172,1.2,1.4,491.69,1250.96,1582.93,0.30023,0.24753,0.00519,0.995712,0.215865,31.2,1256.2642,4.4522,2.7857,6.242767,3.702917,3.432692,
0.1,133.0,0.914638,1.3,3.3,397.11,260.49,1885.98,0.57063,0.000255,0.928518,0.995603,0.446895,36.1,1265.1671,4.4496,2.7859,6.293253,3.735356,3.463283,
0.05,134.0,0.918865,2.5,3.2,2.91,473.61,2054.87,0.574579,0.002047,0.936201,0.996397,0.379654,37.1,1274.1129,4.4702,2.786,6.336429,3.762722,3.488765,
0.1,135.0,0.91342,2.6,3.8,1.94,287.31,1915.69,0.598031,4e-06,0.997402,0.995343,0.579777,39.51,1283.0055,4.4437,2.7862,6.40008,3.804283,3.528502,
0.1,136.0,0.912898,3.1,3.2,0.27,473.82,1825.25,0.597181,0.001989,0.99335,0.995227,0.380589,37.98,1291.8932,4.4412,2.7863,6.442687,3.831349,3.553714,
0.02,137.0,0.919878,2.4,3.7,4.15,318.77,2437.28,0.438607,1e-05,0.598224,0.996565,0.551981,37.16,1300.8481,4.4751,2.7865,6.502701,3.870355,3.59086,
0.05,138.0,0.916712,3.3,1.7,0.1,1270.59,1901.62,0.263396,0.136896,0.023589,0.996012,0.239397,32.35,1309.771,4.4597,2.7866,6.53045,3.887123,3.605734,
0.1,139.0,0.911402,3.9,3.2,0.0,471.9,1826.51,0.596988,0.001618,0.993412,0.994879,0.387265,38.64,1318.6446,4.4339,2.7867,6.573017,3.91422,3.630983,
0.01,140.0,0.919558,1.6,3.6,154.79,262.77,2740.78,0.210118,7e-06,0.027031,0.996513,0.56488,35.44,1327.5958,4.4736,2.7869,6.633349,3.953473,3.668383,
0.1,141.0,0.910115,4.0,3.6,0.0,347.79,1879.89,0.597621,3.1e-05,0.996741,0.994559,0.514914,39.64,1336.4559,4.4276,2.787,6.688111,3.989016,3.702105,
0.1,142.0,0.909603,3.1,3.2,0.26,468.77,1828.02,0.59679,0.001262,0.9935,0.994427,0.395284,38.04,1345.3112,4.4251,2.7871,6.73062,4.016132,3.727381,
0.1,143.0,0.90968,2.8,0.3,0.82,7200.0,1723.74,0.335871,0.342455,0.0,0.994447,0.201044,25.88,1354.1765,4.4255,2.7872,6.753764,4.029779,3.739199,
0.1,144.0,0.908766,3.9,3.5,0.0,379.12,1862.86,0.597368,7.6e-05,0.996242,0.994203,0.486106,39.51,1363.0238,4.4211,2.7874,6.804859,4.062857,3.770457,
0.1,145.0,0.90834,3.8,2.5,0.0,713.22,1776.85,0.591581,0.025047,0.956864,0.994086,0.298118,36.44,1371.8659,4.419,2.7875,6.837254,4.083025,3.788776,
0.1,146.0,0.908132,1.6,0.6,148.76,3600.0,1561.45,0.35173,0.382311,0.0,0.994028,0.195476,27.55,1380.7095,4.418,2.7875,6.859545,4.096156,3.800066,
0.1,147.0,0.907536,2.0,3.5,15.63,367.18,1866.22,0.597179,4.9e-05,0.995969,0.993858,0.499926,38.67,1389.5445,4.4151,2.7877,6.911308,4.129753,3.831851,
0.1,148.0,0.906952,2.8,3.5,0.79,375.08,1865.59,0.597263,5.1e-05,0.996262,0.993687,0.498766,38.88,1398.3736,4.4122,2.7878,6.962632,4.163058,3.863345,
0.05,149.0,0.911336,1.9,2.5,22.07,692.96,2012.3,0.476248,0.019086,0.674102,0.994863,0.307082,35.39,1407.2443,4.4336,2.7879,6.99533,4.18344,3.881863,
0.1,150.0,0.906112,3.1,2.9,0.24,555.41,1809.31,0.595445,0.004633,0.987263,0.993433,0.353219,37.07,1416.0647,4.4082,2.788,7.032243,4.206811,3.903403,
0.1,151.0,0.905765,4.0,2.0,0.0,997.25,1721.4,0.503274,0.068673,0.69285,0.993325,0.264105,34.5,1424.8805,4.4065,2.7881,7.060525,4.224213,3.918964,
0.1,152.0,0.905345,2.6,3.0,1.7,519.53,1818.63,0.595666,0.002508,0.990062,0.993192,0.373089,37.48,1433.6941,4.4044,2.7882,7.099029,4.248719,3.941644,
0.1,153.0,0.904912,0.8,2.9,900.0,262.61,1890.15,0.228439,0.000627,0.073944,0.993052,0.417882,33.15,1442.5022,4.4023,2.7883,7.141586,4.276025,3.967141,
0.1,154.0,0.904448,1.5,2.5,206.57,578.47,1790.76,0.566571,0.016025,0.903954,0.992899,0.312821,35.48,1451.3062,4.4001,2.7884,7.174074,4.296382,3.985668,
0.1,155.0,0.903759,2.8,3.8,0.75,231.96,1969.83,0.597519,0.0,0.997464,0.992666,0.685951,39.42,1460.1033,4.3967,2.7886,7.241217,4.340759,4.028283,
0.1,156.0,0.903059,2.5,3.7,2.46,294.94,1916.07,0.597353,1e-06,0.997172,0.99242,0.631066,39.49,1468.8948,4.3933,2.7888,7.302755,4.381268,4.067022,
0.1,157.0,0.90221,2.5,3.9,2.43,193.71,1998.19,0.597488,0.0,0.997663,0.992112,0.780254,39.46,1477.6782,4.3892,2.789,7.377487,4.430942,4.114958,
0.1,158.0,0.901703,2.6,3.2,1.6,454.72,1836.52,0.596053,0.000405,0.993766,0.991922,0.431989,38.21,1486.4566,4.3867,2.7891,7.419928,4.458267,4.140481,
0.05,159.0,0.906058,0.1,3.0,7200.0,159.23,2208.18,0.198694,2.7e-05,0.0,0.993416,0.519589,27.26,1495.2758,4.4079,2.7893,7.470141,4.490931,4.171351,
0.05,160.0,0.905118,3.8,3.8,0.0,222.45,2208.86,0.588849,0.0,0.975563,0.993119,0.732281,39.09,1504.0884,4.4033,2.7895,7.53915,4.536658,4.215314,
0.1,161.0,0.899898,2.4,3.0,3.45,509.09,1823.44,0.594947,0.001327,0.990436,0.991209,0.393658,37.61,1512.8494,4.3779,2.7896,7.577372,4.561114,4.237969,
0.1,162.0,0.899218,3.1,3.7,0.21,253.5,1956.8,0.597087,0.0,0.997254,0.990924,0.675291,39.29,1521.6008,4.3746,2.7898,7.640403,4.602806,4.277914,
0.05,163.0,0.903767,3.9,1.5,0.0,1440.0,1903.79,0.243087,0.107053,0.00433,0.992668,0.248426,31.82,1530.398,4.3967,2.7898,7.665437,4.618067,4.291334,
0.05,164.0,0.903283,2.4,2.8,3.38,573.79,2042.55,0.543095,0.002989,0.858498,0.9925,0.367415,36.16,1539.1917,4.3944,2.79,7.700852,4.64058,4.312025,
0.1,165.0,0.89821,2.8,0.6,0.68,3600.0,1716.33,0.308789,0.276729,0.0,0.990485,0.210992,27.35,1547.9413,4.3697,2.79,7.722389,4.653449,4.323098,
0.1,166.0,0.897848,2.6,1.3,1.5,1661.54,1677.42,0.260335,0.151201,0.004475,0.990322,0.235652,31.0,1556.6814,4.3679,2.7901,7.746011,4.667826,4.335665,
0.1,167.0,0.897486,0.3,2.9,2400.0,225.68,1924.21,0.198054,5.7e-05,0.0,0.990157,0.495435,29.87,1565.4177,4.3662,2.7902,7.792213,4.697899,4.363976,
0.1,168.0,0.896925,3.0,3.3,0.3,417.53,1853.02,0.596003,6.8e-05,0.994991,0.989895,0.489584,38.68,1574.1487,4.3635,2.7904,7.837665,4.727482,4.391787,
0.1,169.0,0.89645,1.6,3.0,118.1,439.53,1836.74,0.591363,0.000593,0.982981,0.989668,0.419665,37.16,1582.8749,4.3611,2.7905,7.876864,4.752731,4.415254,
0.1,170.0,0.896078,3.2,1.7,0.11,1236.98,1675.81,0.326208,0.076428,0.244349,0.989486,0.260384,32.97,1591.596,4.3593,2.7906,7.902218,4.768359,4.42908,
0.05,171.0,0.900613,2.6,2.5,1.45,688.95,2023.65,0.482653,0.008326,0.702556,0.991499,0.334192,35.48,1600.3626,4.3814,2.7906,7.933873,4.788347,4.447251,
0.1,172.0,0.89527,1.1,3.2,548.27,195.26,1941.38,0.501687,1.1e-05,0.759665,0.989081,0.549366,35.01,1609.0775,4.3554,2.7908,7.983717,4.821024,4.478179,
0.1,173.0,0.894342,3.1,3.9,0.19,177.22,2016.36,0.59679,0.0,0.997677,0.988597,0.911857,39.44,1617.7828,4.3509,2.791,8.06393,4.874827,4.530302,
0.1,174.0,0.893843,3.1,3.2,0.18,442.27,1846.22,0.59532,0.000117,0.99402,0.988327,0.471992,38.36,1626.4847,4.3485,2.7911,8.106564,4.902529,4.556241,
0.1,175.0,0.893441,2.4,2.6,3.13,641.48,1799.03,0.588747,0.00537,0.972443,0.988106,0.348436,36.47,1635.1815,4.3465,2.7912,8.138657,4.922927,4.574856,
0.1,176.0,0.893127,2.8,0.7,0.63,3085.71,1708.09,0.292621,0.237589,0.0,0.98793,0.217611,27.88,1643.8809,4.345,2.7913,8.15975,4.935625,4.585775,1413.0
0.05,177.0,0.897388,2.0,3.5,12.9,337.48,2123.18,0.583297,1e-06,0.963187,0.990112,0.625618,38.02,1652.617,4.3657,2.7915,8.214742,4.971936,4.620334,
0.1,178.0,0.891869,4.0,3.7,0.0,239.27,1971.21,0.596342,0.0,0.997255,0.9872,0.764617,40.13,1661.2997,4.3389,2.7917,8.280817,5.016008,4.662707,
0.1,179.0,0.89145,2.8,2.5,0.61,682.05,1792.81,0.585173,0.006956,0.962504,0.986947,0.340039,36.26,1669.9769,4.3368,2.7918,8.311636,5.035559,4.680482,
0.1,180.0,0.890888,2.5,3.5,2.02,339.1,1894.64,0.595908,1e-06,0.996468,0.9866,0.631502,39.01,1678.6492,4.3341,2.7919,8.366153,5.071641,4.714842,
0.1,181.0,0.890133,3.1,3.7,0.17,235.43,1974.7,0.596128,0.0,0.99726,0.986119,0.789163,39.44,1687.3162,4.3304,2.7921,8.433139,5.116405,4.757918,
0.1,182.0,0.889676,4.0,1.1,0.0,1963.64,1682.25,0.259644,0.155988,0.000212,0.985821,0.234464,30.14,1695.9781,4.3282,2.7922,8.454959,5.12969,4.769429,
0.05,183.0,0.89431,3.1,2.6,0.16,636.92,2038.51,0.50952,0.003247,0.776264,0.988579,0.36473,35.79,1704.6837,4.3507,2.7923,8.487241,5.15029,4.788241,
0.05,184.0,0.893956,3.8,2.5,0.0,678.64,2031.21,0.484151,0.004914,0.711269,0.988389,0.351314,35.83,1713.3859,4.349,2.7924,8.518349,5.17007,4.806233,
0.1,185.0,0.888715,1.6,2.0,88.71,886.83,1740.08,0.487517,0.026934,0.699273,0.985171,0.295712,34.17,1722.0363,4.3235,2.7924,8.544854,5.186698,4.821091,
0.1,186.0,0.887845,2.8,3.9,0.58,35.72,2157.43,0.595982,0.0,0.997677,0.984557,1.053282,39.08,1730.687,4.3193,2.7927,8.631548,5.245285,4.878053,
0.1,187.0,0.887383,2.0,3.0,12.04,485.24,1835.3,0.593248,0.000257,0.990753,0.984222,0.446684,37.89,1739.3265,4.317,2.7928,8.669686,5.270039,4.901064,1413.0
0.1,188.0,0.886828,1.5,3.3,169.59,302.09,1899.57,0.591342,3e-06,0.986448,0.983809,0.595678,37.84,1747.9596,4.3143,2.793,8.71937,5.302872,4.932186,
0.1,189.0,0.88648,3.1,0.7,0.15,3085.71,1702.14,0.280081,0.20843,0.0,0.983545,0.223046,27.89,1756.594,4.3126,2.793,8.739673,5.315158,4.942721,
0.1,190.0,0.885695,2.0,3.8,11.86,192.43,2004.16,0.595511,0.0,0.99731,0.982933,0.992208,39.44,1765.2174,4.3088,2.7932,8.819855,5.369304,4.995238,
0.05,191.0,0.890538,3.9,0.4,0.0,5400.0,1948.96,0.279255,0.204948,0.0,0.986379,0.223731,26.34,1773.8941,4.3324,2.7933,8.840089,5.381474,5.005647,
0.1,192.0,0.885031,2.3,2.5,4.06,667.73,1798.19,0.583859,0.004015,0.964433,0.982398,0.357863,36.21,1782.5094,4.3056,2.7934,8.870534,5.400952,5.023378,
0.1,193.0,0.884679,2.7,2.5,0.81,669.98,1798.6,0.583851,0.003935,0.96464,0.982107,0.358513,36.19,1791.1212,4.3039,2.7935,8.900941,5.42041,5.04109,
0.1,194.0,0.883958,2.7,3.7,0.8,218.82,1991.09,0.595199,0.0,0.997249,0.981498,0.887035,39.15,1799.728,4.3004,2.7937,8.971777,5.468094,5.08713,
0.1,195.0,0.883517,2.4,2.0,2.69,942.82,1744.11,0.505127,0.021292,0.750969,0.981115,0.303481,34.27,1808.3275,4.2982,2.7938,8.9977,5.484414,5.101702,
0.1,196.0,0.882929,2.5,3.6,1.78,251.03,1968.12,0.5949,0.0,0.996953,0.980593,0.804837,39.29,1816.923,4.2954,2.794,9.061608,5.527305,5.142937,
0.1,197.0,0.882406,3.1,3.2,0.13,422.23,1860.62,0.593769,1.4e-05,0.994349,0.980117,0.539893,38.14,1825.5128,4.2928,2.7941,9.105146,5.555973,5.169898,
0.05,198.0,0.886748,3.9,3.2,0.0,421.57,2095.95,0.574353,1.1e-05,0.943998,0.983748,0.54797,38.02,1834.1453,4.3139,2.7942,9.149154,5.584937,5.197136,
0.05,199.0,0.885898,1.5,3.8,155.85,17.12,2386.38,0.563548,0.0,0.917324,0.983093,0.965006,36.88,1842.7733,4.3098,2.7944,9.22411,5.635528,5.246088,1413.0
0.1,200.0,0.880409,3.5,3.5,0.0,298.62,1932.93,0.594283,0.0,0.996613,0.97819,0.746323,39.6,1851.3433,4.2831,2.7946,9.282254,5.67445,5.283352,
0.05,201.0,0.884967,2.7,2.0,0.74,936.52,1990.07,0.289973,0.015073,0.218687,0.982346,0.314827,33.78,1859.9569,4.3053,2.7947,9.30829,5.690879,5.298023,
0.1,202.0,0.879664,2.0,2.6,10.92,611.59,1811.48,0.586059,0.001519,0.974915,0.977426,0.389297,36.61,1868.5203,4.2795,2.7948,9.339666,5.71114,5.316562,
0.1,203.0,0.878893,2.8,3.7,0.49,213.25,1996.3,0.594228,0.0,0.997267,0.976607,0.985642,39.22,1877.0778,4.2757,2.795,9.414658,5.761901,5.365719,
0.1,204.0,0.878137,3.6,3.6,0.0,244.21,1974.87,0.593959,0.0,0.997009,0.975776,0.877487,40.09,1885.6282,4.2721,2.7952,9.481258,5.806796,5.408989,
0.1,205.0,0.877266,2.8,3.7,0.48,212.31,1996.56,0.593871,0.0,0.997286,0.974783,1.023314,39.24,1894.1698,4.2678,2.7954,9.557935,5.858766,5.459368,
0.1,206.0,0.876874,2.8,0.8,0.47,2700.0,1685.66,0.258026,0.157903,0.0,0.974323,0.233997,28.45,1902.7088,4.2659,2.7955,9.57745,5.870687,5.469573,
0.1,207.0,0.876574,1.5,2.6,136.74,531.45,1823.23,0.57767,0.000891,0.9563,0.973965,0.406509,36.1,1911.2419,4.2645,2.7956,9.609247,5.89132,5.488499,
0.1,208.0,0.875672,3.8,3.8,0.0,35.72,2165.45,0.593572,0.0,0.997498,0.972861,1.193301,39.49,1919.7688,4.2601,2.7958,9.697061,5.95116,5.546788,
0.1,209.0,0.875205,2.6,2.9,1.03,503.68,1838.36,0.590399,0.000119,0.989741,0.972272,0.47139,37.73,1928.2888,4.2578,2.796,9.73313,5.97477,5.568707,
0.1,210.0,0.874817,3.1,2.3,0.1,744.89,1789.14,0.5699,0.004322,0.934541,0.971773,0.355472,35.64,1936.8041,4.2559,2.796,9.760872,5.992577,5.584806,
0.1,211.0,0.874465,3.1,2.9,0.1,503.49,1839.06,0.590217,0.000102,0.989783,0.971313,0.476538,37.73,1945.3168,4.2542,2.7962,9.797062,6.016328,5.60687,
0.05,212.0,0.878387,3.8,3.7,0.0,45.47,2393.56,0.584671,0.0,0.973652,0.976053,1.201867,38.69,1953.8723,4.2733,2.7964,9.883978,6.075558,5.664535,
0.1,213.0,0.872728,3.9,3.6,0.0,232.39,1984.86,0.592612,0.0,0.997063,0.968932,0.982565,39.78,1962.3694,4.2457,2.7966,9.954927,6.123671,5.711065,
0.1,214.0,0.871742,3.3,3.7,0.0,40.49,2163.28,0.592472,0.0,0.997433,0.967497,1.225056,39.5,1970.856,4.2409,2.7969,10.042088,6.183172,5.769035,
0.1,215.0,0.871282,1.9,2.8,13.72,519.81,1835.65,0.588114,0.000163,0.98672,0.966806,0.461437,37.36,1979.3376,4.2387,2.797,10.076327,6.205586,5.78977,
