Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,145.0,0.931588,3.6,1.8,1.09,1200.0,1349.96,0.277918,0.014926,0.180856,0.998023,0.213232,46.08,1396.4625,4.5321,2.6939,5.585386,3.089117,2.912134,1413.0
0.1,146.0,0.931293,3.4,1.5,2.05,1440.0,1356.5,0.213092,0.015488,0.018243,0.997995,0.212218,44.95,1405.5325,4.5307,2.694,5.613788,3.105534,2.927421,
0.01,147.0,0.937539,3.5,3.3,1.49,536.86,2135.56,0.22581,0.004565,0.060708,0.998507,0.245536,49.2,1414.6614,4.561,2.694,5.645985,3.124598,2.945339,
0.02,148.0,0.9361,3.0,2.8,6.95,689.54,1816.39,0.300262,0.007081,0.244372,0.998402,0.2336,48.6,1423.7732,4.554,2.6941,5.676666,3.1426,2.962196,
0.1,149.0,0.930169,0.2,3.3,3600.0,300.36,1480.4,0.20153,0.004882,0.0,0.997886,0.243709,42.98,1432.8298,4.5252,2.6942,5.708274,3.161388,2.979857,
0.01,150.0,0.936446,0.6,3.4,1200.0,280.18,2174.72,0.200674,0.002468,4e-06,0.998428,0.262212,45.13,1441.9452,4.5557,2.6942,5.741927,3.181555,2.998884,
0.1,151.0,0.929846,3.0,0.3,6.86,7200.0,1346.05,0.203856,0.010714,0.0,0.997853,0.222309,40.52,1451.0089,4.5236,2.6943,5.7709,3.198383,3.014606,
0.02,152.0,0.934919,2.4,0.7,72.32,3085.71,1695.23,0.204077,0.011038,0.0,0.998311,0.221496,41.96,1460.1173,4.5483,2.6944,5.799718,3.215073,3.030166,1413.0
0.05,153.0,0.932678,2.5,0.2,40.87,10800.0,1465.14,0.201855,0.005576,0.0,0.998122,0.240098,40.32,1469.2079,4.5374,2.6944,5.830523,3.233159,3.047141,
0.05,154.0,0.931688,3.1,2.6,5.02,773.77,1540.56,0.479498,0.008372,0.691357,0.998032,0.22904,48.75,1478.2767,4.5326,2.6945,5.859892,3.250355,3.063202,
0.1,155.0,0.928,2.6,3.3,24.83,515.47,1450.05,0.595617,0.006572,0.983642,0.997658,0.23563,51.03,1487.3127,4.5146,2.6945,5.889815,3.268035,3.079755,
0.1,156.0,0.927639,4.0,3.8,0.32,415.72,1490.29,0.598554,0.004704,0.992873,0.997618,0.244721,52.34,1496.3433,4.5129,2.6946,5.920609,3.286368,3.096963,
0.01,157.0,0.93408,3.0,1.4,6.7,1542.86,2019.42,0.202765,0.007782,8e-06,0.998242,0.23103,44.07,1505.4408,4.5442,2.6947,5.949893,3.30348,3.112942,
0.05,158.0,0.930553,3.0,0.7,6.67,3085.71,1517.58,0.204386,0.012004,0.0,0.997924,0.219202,41.84,1514.5089,4.5271,2.6947,5.977738,3.319602,3.127944,
0.01,159.0,0.933319,2.9,3.5,8.96,475.87,2152.05,0.23513,0.003146,0.08559,0.998178,0.255632,49.52,1523.5958,4.5405,2.6948,6.009465,3.338522,3.145729,
0.02,160.0,0.931935,4.0,2.2,0.31,981.82,1745.24,0.217104,0.007249,0.036485,0.998055,0.232963,46.81,1532.6675,4.5338,2.6949,6.038594,3.355595,3.16167,
0.05,161.0,0.929411,1.1,1.5,654.55,1190.87,1331.7,0.204205,0.011187,0.000422,0.997809,0.221129,44.15,1541.7138,4.5215,2.6949,6.066306,3.371692,3.176643,1413.0
0.02,162.0,0.931276,2.0,2.2,210.43,807.75,1728.64,0.214449,0.006893,0.030231,0.997993,0.234331,46.97,1550.7795,4.5306,2.695,6.095358,3.388748,3.192567,
0.05,163.0,0.928725,2.9,1.6,8.82,1350.0,1501.14,0.207626,0.010239,0.009956,0.997737,0.223547,45.2,1559.8223,4.5182,2.6951,6.123119,3.404915,3.207611,
0.05,164.0,0.928691,0.7,0.6,1028.57,3600.0,974.81,0.203599,0.01013,0.0,0.997733,0.223839,41.15,1568.8618,4.518,2.6951,6.150844,3.421014,3.2226,
0.1,165.0,0.924608,3.6,4.0,1.0,368.47,1510.99,0.598586,0.003352,0.994488,0.997252,0.253914,52.73,1577.8616,4.4981,2.6952,6.181564,3.439425,3.239893,
0.02,166.0,0.929858,2.5,3.7,37.08,408.39,1897.57,0.456175,0.002833,0.638678,0.997855,0.258477,50.64,1586.9147,4.5237,2.6953,6.212717,3.458076,3.257417,
0.01,167.0,0.930665,3.6,1.9,0.99,1136.84,2013.54,0.202139,0.005835,0.000545,0.997935,0.238865,45.57,1595.9762,4.5276,2.6953,6.241719,3.475137,3.273351,
0.05,168.0,0.927036,2.7,1.6,16.1,1350.0,1490.92,0.207444,0.009584,0.01025,0.997549,0.225351,45.27,1605.0026,4.5099,2.6954,6.269146,3.491134,3.288228,
0.1,169.0,0.923654,3.5,0.4,1.35,5400.0,1349.61,0.203309,0.00971,0.0,0.997125,0.224997,40.78,1614.0055,4.4935,2.6954,6.296416,3.507036,3.303038,
0.05,170.0,0.926433,3.7,1.4,0.72,1542.86,1514.13,0.203861,0.009524,0.00139,0.997478,0.225524,44.43,1623.0277,4.507,2.6955,6.323664,3.522937,3.317822,1413.0
0.1,171.0,0.922783,2.7,1.3,15.9,1661.54,1334.62,0.204765,0.011219,0.002192,0.997005,0.221051,44.21,1632.0139,4.4893,2.6956,6.350312,3.538463,3.332242,
0.1,172.0,0.922374,1.0,2.6,720.0,483.49,1399.07,0.248323,0.005785,0.116549,0.996946,0.239099,46.38,1640.9916,4.4873,2.6956,6.378719,3.555299,3.347968,
0.01,173.0,0.928677,2.3,3.3,99.66,457.3,2139.3,0.220225,0.002548,0.049148,0.997732,0.261345,48.95,1650.034,4.5179,2.6957,6.409407,3.573685,3.365231,
0.1,174.0,0.921615,3.5,4.0,1.32,365.19,1512.23,0.598304,0.002761,0.994582,0.996835,0.259172,52.75,1659.0074,4.4836,2.6957,6.439654,3.591884,3.38232,1413.0
0.05,175.0,0.924711,3.8,1.9,0.52,1136.84,1497.93,0.237258,0.007679,0.086834,0.997265,0.231395,46.3,1668.0105,4.4986,2.6958,6.467001,3.607939,3.39726,
0.01,176.0,0.927677,3.8,2.8,0.52,683.02,2088.38,0.21034,0.00336,0.023679,0.997622,0.253848,48.07,1677.0426,4.5131,2.6959,6.496588,3.625566,3.413767,
0.1,177.0,0.920593,1.7,4.0,344.14,200.34,1546.03,0.582697,0.001719,0.956684,0.996679,0.272012,50.3,1686.0054,4.4786,2.6959,6.527799,3.644506,3.431601,
0.05,178.0,0.923579,2.7,3.4,15.42,487.82,1622.46,0.576606,0.003435,0.939522,0.997115,0.253254,50.8,1694.9971,4.4931,2.696,6.557036,3.661988,3.447968,
0.1,179.0,0.920052,1.1,1.8,654.55,906.96,1243.67,0.209565,0.008523,0.017093,0.996593,0.228551,45.09,1703.9527,4.476,2.6961,6.583655,3.677616,3.462493,
0.1,180.0,0.919946,3.0,0.5,6.12,4320.0,1341.69,0.202992,0.009192,0.0,0.996576,0.22649,41.11,1712.9184,4.4755,2.6961,6.609998,3.693016,3.476808,
0.02,181.0,0.924934,2.4,3.1,58.52,533.86,1851.32,0.357708,0.003155,0.392469,0.997294,0.255553,49.59,1721.9236,4.4997,2.6962,6.639203,3.71047,3.493146,
0.01,182.0,0.925752,4.0,1.6,0.28,1350.0,2011.57,0.201552,0.005115,6.6e-05,0.997396,0.242443,44.67,1730.9386,4.5037,2.6962,6.667035,3.726893,3.508457,1413.0
0.01,183.0,0.925552,1.2,0.9,600.0,2272.08,1597.45,0.201975,0.006251,0.0,0.997371,0.236993,42.46,1739.9456,4.5027,2.6963,6.694249,3.742853,3.523312,
0.1,184.0,0.918379,2.4,2.7,57.22,668.99,1397.07,0.577781,0.005423,0.940873,0.996313,0.240854,49.43,1748.8865,4.4678,2.6964,6.721632,3.759107,3.538463,
0.05,185.0,0.92152,2.3,1.5,93.86,1440.0,1397.28,0.204492,0.007909,0.004911,0.996821,0.230589,45.06,1757.8567,4.4831,2.6964,6.74796,3.774552,3.552802,
0.01,186.0,0.924413,1.8,3.0,289.85,429.96,2120.44,0.205182,0.002245,0.012097,0.997226,0.264773,47.65,1766.8546,4.4972,2.6965,6.777599,3.792357,3.569495,
0.1,187.0,0.917373,3.0,3.6,5.96,443.83,1478.28,0.596867,0.002942,0.991157,0.996134,0.25745,51.9,1775.7844,4.4629,2.6966,6.806316,3.809627,3.585665,
0.02,188.0,0.922931,0.6,0.9,1200.0,2265.07,1343.08,0.20225,0.007111,0.0,0.997025,0.233485,41.76,1784.7669,4.49,2.6966,6.832703,3.825088,3.600026,
0.05,189.0,0.920092,4.0,2.8,0.27,677.45,1571.0,0.528759,0.004123,0.819476,0.996599,0.248299,49.23,1793.7244,4.4762,2.6967,6.860388,3.841581,3.615413,1413.0
0.1,190.0,0.916558,1.2,1.6,600.0,1067.68,1197.85,0.206218,0.008131,0.009422,0.995983,0.229834,44.79,1802.6457,4.459,2.6967,6.88616,3.856735,3.629474,
0.05,191.0,0.919453,3.0,3.1,5.88,570.22,1600.54,0.561917,0.003315,0.90323,0.996495,0.254212,50.08,1811.5968,4.4731,2.6968,6.914227,3.873543,3.645177,
0.05,192.0,0.919331,3.2,1.2,3.17,1800.0,1507.11,0.202304,0.007412,0.000111,0.996475,0.232358,43.69,1820.5507,4.4725,2.6969,6.940121,3.888754,3.659292,
0.05,193.0,0.918873,4.0,2.5,0.27,807.48,1532.5,0.459113,0.00451,0.645073,0.996398,0.245865,48.43,1829.4953,4.4702,2.6969,6.967215,3.904872,3.674306,
0.02,194.0,0.921034,1.2,1.0,600.0,1970.76,1409.54,0.201997,0.006619,0.0,0.996747,0.235437,42.86,1838.4593,4.4807,2.697,6.993282,3.92018,3.688518,1413.0
0.1,195.0,0.915052,2.8,0.9,10.54,2400.0,1333.62,0.202615,0.008692,1e-06,0.995688,0.228018,42.6,1847.3742,4.4516,2.697,7.018485,3.934962,3.702218,1413.0
0.02,196.0,0.920168,1.2,4.0,600.0,141.56,1988.83,0.213741,0.000613,0.035435,0.996611,0.299917,47.62,1856.3321,4.4765,2.6971,7.050466,3.954634,3.720792,
0.05,197.0,0.917555,1.2,3.4,600.0,265.37,1657.02,0.290795,0.001655,0.227248,0.996167,0.273034,47.69,1865.266,4.4638,2.6972,7.079766,3.972405,3.737466,1413.0
0.02,198.0,0.920168,3.6,0.1,0.87,21600.0,1734.46,0.19964,0.000794,0.0,0.996611,0.292894,40.1,1874.2371,4.4765,2.6972,7.110995,3.991343,3.755336,
0.05,199.0,0.91686,2.0,3.0,194.78,470.59,1599.79,0.517918,0.002911,0.793863,0.99604,0.25774,49.21,1883.1614,4.4604,2.6973,7.13866,4.007945,3.77084,
0.1,200.0,0.91335,2.0,1.3,194.34,1658.65,1114.77,0.203693,0.008159,0.00341,0.995328,0.22974,44.57,1892.0503,4.4434,2.6973,7.163586,4.022603,3.784415,1413.0
0.05,201.0,0.91625,3.7,3.1,0.63,571.44,1601.55,0.562634,0.002794,0.905829,0.995924,0.25885,50.06,1900.9694,4.4575,2.6974,7.191171,4.039189,3.799904,
0.05,202.0,0.916124,2.5,1.3,29.41,1661.54,1470.59,0.202,0.006557,0.000493,0.9959,0.235691,44.17,1909.8902,4.4569,2.6975,7.216539,4.054145,3.81377,
0.05,203.0,0.915584,3.8,4.0,0.47,355.95,1677.88,0.589611,0.00129,0.97484,0.995794,0.279769,52.15,1918.8047,4.4542,2.6975,7.245884,4.072036,3.830568,
0.1,204.0,0.912094,1.6,1.7,386.31,1030.43,1222.04,0.235268,0.006536,0.084111,0.995043,0.235781,45.74,1927.6831,4.4373,2.6976,7.271051,4.086927,3.844376,
0.1,205.0,0.911649,2.4,4.0,48.96,324.45,1520.46,0.597,0.001328,0.993703,0.994938,0.278993,52.69,1936.5585,4.4351,2.6976,7.300093,4.104675,3.861039,
0.1,206.0,0.911493,3.0,1.1,5.55,1963.64,1334.36,0.201977,0.007373,0.000119,0.994901,0.232502,43.38,1945.4371,4.4343,2.6977,7.324807,4.119248,3.874536,
0.1,207.0,0.911238,3.6,0.8,0.84,2700.0,1340.74,0.201908,0.00735,0.0,0.99484,0.232586,42.18,1954.3152,4.4331,2.6978,7.349462,4.133781,3.887999,
0.02,208.0,0.916489,0.3,2.3,2400.0,586.82,1763.79,0.200288,0.002736,0.0,0.99597,0.259422,42.96,1963.2363,4.4586,2.6978,7.376548,4.150036,3.903163,
0.02,209.0,0.916347,0.7,0.9,1028.57,2237.08,1347.39,0.201422,0.005584,0.0,0.995943,0.24006,41.94,1972.1542,4.4579,2.6979,7.401821,4.164942,3.916986,1413.0
0.05,210.0,0.914208,2.5,0.2,28.15,10800.0,1459.14,0.200117,0.002535,0.0,0.995513,0.261487,40.29,1981.0645,4.4475,2.6979,7.428978,4.18118,3.932167,
0.01,211.0,0.916791,2.2,0.7,118.83,3085.71,1861.39,0.2009,0.004237,0.0,0.996027,0.247555,41.97,1989.9941,4.4601,2.698,7.4548,4.196474,3.946383,1413.0
0.02,212.0,0.915387,1.8,1.1,278.44,1926.12,1459.32,0.201278,0.005313,3e-06,0.995755,0.241413,43.6,1998.9026,4.4533,2.698,7.479968,4.211345,3.960171,
0.1,213.0,0.90931,3.0,2.6,5.42,743.84,1388.02,0.57338,0.00368,0.932595,0.99435,0.251386,49.03,2007.7536,4.4237,2.6981,7.505861,4.226881,3.974627,
0.1,214.0,0.909027,1.5,2.5,439.07,528.13,1384.44,0.44768,0.003481,0.618582,0.994274,0.252891,47.39,2016.601,4.4223,2.6982,7.53181,4.242471,3.989137,
0.05,215.0,0.912052,1.0,2.7,720.0,428.22,1583.98,0.213862,0.002313,0.034825,0.995034,0.263968,46.24,2025.4792,4.4371,2.6982,7.558712,4.258716,4.004298,
0.1,216.0,0.908467,0.3,2.7,2400.0,425.05,1423.89,0.199804,0.00245,0.0,0.994121,0.262408,43.33,2034.323,4.4196,2.6983,7.585351,4.274827,4.019334,1413.0
0.1,217.0,0.908088,3.0,2.7,5.34,699.24,1401.31,0.580045,0.003261,0.949843,0.994015,0.254661,49.41,2043.1625,4.4178,2.6983,7.611223,4.290397,4.033827,
0.1,218.0,0.907763,2.4,3.1,44.71,531.16,1442.44,0.591154,0.002447,0.978477,0.993923,0.26245,50.64,2051.999,4.4162,2.6984,7.637705,4.306426,4.048778,
0.01,219.0,0.914203,2.4,1.7,44.39,1270.59,1937.82,0.200423,0.003103,0.000198,0.995512,0.256006,45.12,2060.8993,4.4475,2.6985,7.663649,4.321939,4.063209,
0.1,220.0,0.907178,3.6,2.8,0.8,663.35,1413.47,0.584625,0.002961,0.961723,0.993754,0.257273,49.75,2069.7298,4.4133,2.6985,7.689527,4.337544,4.077737,
0.1,221.0,0.906886,2.4,2.7,43.79,664.34,1402.24,0.579027,0.003071,0.947662,0.993667,0.256291,49.46,2078.5575,4.4119,2.6986,7.715243,4.353044,4.092162,
0.01,222.0,0.913327,2.9,1.5,7.08,1440.0,1984.05,0.200349,0.003178,3.3e-05,0.995323,0.255356,44.38,2087.4505,4.4433,2.6986,7.740909,4.368385,4.106424,
0.1,223.0,0.906878,2.9,0.2,7.06,10800.0,1313.95,0.199826,0.002733,0.0,0.993665,0.259445,40.24,2096.2899,4.4119,2.6987,7.766828,4.383917,4.12092,
0.1,224.0,0.905935,2.7,3.7,12.89,403.08,1493.09,0.596287,0.001351,0.992677,0.993378,0.278528,52.11,2105.1095,4.4073,2.6987,7.794243,4.400697,4.136628,
0.05,225.0,0.909057,0.2,3.0,3600.0,337.05,1623.83,0.199395,0.001347,0.0,0.994282,0.278617,42.74,2113.9594,4.4225,2.6988,7.821631,4.417408,4.152264,
0.1,226.0,0.90534,2.2,3.0,113.58,508.13,1437.86,0.586678,0.002262,0.967839,0.99319,0.264576,50.25,2122.7727,4.4044,2.6989,7.847684,4.433211,4.166996,
0.1,227.0,0.905023,2.3,3.3,74.07,455.12,1461.55,0.592761,0.001779,0.983579,0.993088,0.271082,50.86,2131.5845,4.4029,2.6989,7.874219,4.449378,4.182093,
0.1,228.0,0.904702,1.4,3.8,504.93,178.39,1547.45,0.536679,0.000678,0.844527,0.992983,0.297167,48.76,2140.3925,4.4013,2.699,7.902905,4.467125,4.198775,
0.1,229.0,0.904528,0.8,1.0,900.0,1930.11,997.75,0.201154,0.006422,1e-06,0.992925,0.23626,42.45,2149.1958,4.4004,2.699,7.926335,4.481003,4.211597,
0.01,230.0,0.910837,2.9,2.1,6.89,1019.16,1976.0,0.200786,0.002172,0.002422,0.994741,0.265672,46.29,2158.0611,4.4311,2.6991,7.952282,4.49665,4.226168,
0.1,231.0,0.903929,1.2,1.5,600.0,1135.9,1177.23,0.202988,0.005233,0.005874,0.992724,0.241823,44.53,2166.8587,4.3975,2.6992,7.976051,4.510814,4.23927,1413.0
0.1,232.0,0.903509,2.2,3.8,111.16,319.88,1511.1,0.594817,0.000919,0.989835,0.992579,0.288943,51.91,2175.6526,4.3955,2.6992,8.003721,4.527869,4.25526,
0.05,233.0,0.906554,3.6,3.1,0.76,559.82,1605.08,0.564365,0.001717,0.912411,0.993568,0.272037,50.14,2184.4796,4.4103,2.6993,8.029933,4.543814,4.270131,
0.05,234.0,0.906265,1.1,3.3,654.55,270.58,1655.0,0.255741,0.000923,0.141691,0.99348,0.288843,47.29,2193.302,4.4089,2.6993,8.057482,4.560744,4.285992,
0.1,235.0,0.90264,2.5,2.8,24.77,635.75,1415.84,0.584275,0.002372,0.962181,0.99227,0.263288,49.77,2202.0876,4.3913,2.6994,8.082767,4.576081,4.300264,
0.05,236.0,0.905716,2.5,2.3,24.65,868.37,1507.61,0.399138,0.002775,0.498414,0.993309,0.259036,47.79,2210.9041,4.4062,2.6995,8.107674,4.591099,4.314211,
0.02,237.0,0.907806,3.8,1.4,0.41,1542.86,1737.83,0.200206,0.003398,0.000149,0.993936,0.253547,44.28,2219.7447,4.4164,2.6995,8.132099,4.605717,4.327762,
0.02,238.0,0.907357,4.0,3.0,0.22,587.92,1846.7,0.364817,0.001383,0.413757,0.993806,0.277895,49.19,2228.5789,4.4142,2.6996,8.158471,4.621792,4.342763,
0.02,239.0,0.907152,1.7,1.9,317.29,895.04,1681.33,0.202681,0.002701,0.007128,0.993746,0.259765,45.86,2237.4077,4.4132,2.6996,8.183277,4.636717,4.356618,
0.1,240.0,0.901156,3.6,3.3,0.74,502.45,1460.61,0.593913,0.001519,0.987408,0.991712,0.275354,51.11,2246.1811,4.384,2.6997,8.209218,4.652589,4.371429,
0.1,241.0,0.900825,3.7,3.9,0.54,364.22,1512.79,0.5965,0.000813,0.994646,0.991583,0.292256,52.4,2254.9496,4.3824,2.6997,8.236478,4.669436,4.387218,
0.05,242.0,0.903981,3.4,2.0,1.38,1080.0,1467.28,0.273556,0.003077,0.184442,0.992742,0.256231,46.68,2263.7494,4.3978,2.6998,8.260754,4.684048,4.400764,
0.02,243.0,0.905895,3.6,2.7,0.73,692.92,1815.22,0.30005,0.001589,0.251854,0.993366,0.274141,48.45,2272.5668,4.4071,2.6999,8.286462,4.699687,4.415333,
0.1,244.0,0.899923,1.6,4.0,369.58,168.56,1567.31,0.578418,0.000389,0.950048,0.991219,0.312238,49.73,2281.3268,4.378,2.6999,8.315131,4.717593,4.432186,
0.1,245.0,0.899608,2.3,3.8,66.0,341.83,1508.95,0.595367,0.00078,0.992094,0.991088,0.293382,51.95,2290.0836,4.3765,2.7,8.342179,4.734325,4.447863,
0.05,246.0,0.902602,3.6,3.9,0.72,362.16,1675.13,0.588273,0.000641,0.973913,0.992256,0.298702,51.97,2298.8718,4.3911,2.7,8.369623,4.75131,4.463786,
0.05,247.0,0.902294,3.4,3.8,1.35,381.81,1666.57,0.587018,0.000708,0.970765,0.992143,0.29602,51.92,2307.6546,4.3896,2.7001,8.396771,4.768089,4.479503,
0.1,248.0,0.898674,3.3,3.8,1.85,381.06,1505.29,0.596078,0.000803,0.994048,0.99069,0.292597,52.36,2316.4023,4.372,2.7002,8.423522,4.784637,4.494997,
0.1,249.0,0.898484,3.6,1.8,0.71,1200.0,1307.94,0.300492,0.003646,0.252282,0.990606,0.251637,46.18,2325.1481,4.371,2.7002,8.446915,4.798718,4.508027,
0.01,250.0,0.904741,3.1,3.8,3.48,379.19,2180.83,0.264034,0.000428,0.163158,0.992996,0.309615,50.17,2333.9555,4.4015,2.7003,8.474987,4.816138,4.524385,
0.02,251.0,0.903567,3.0,1.5,4.72,1440.0,1723.29,0.199843,0.002846,0.000462,0.992599,0.258352,44.65,2342.7528,4.3958,2.7003,8.498873,4.830503,4.537692,
0.02,252.0,0.903237,2.4,1.9,35.71,1126.56,1681.97,0.204079,0.002327,0.011629,0.992483,0.26381,46.1,2351.5451,4.3942,2.7004,8.523128,4.845161,4.55129,
0.05,253.0,0.900642,0.2,3.4,3600.0,236.65,1675.43,0.198492,0.000476,0.0,0.99151,0.306768,42.95,2360.3134,4.3815,2.7004,8.550701,4.862305,4.567383,
0.01,254.0,0.903553,3.6,3.6,0.7,424.2,2161.98,0.252196,0.000505,0.133689,0.992594,0.305156,49.76,2369.109,4.3957,2.7005,8.578122,4.879286,4.583304,
0.1,255.0,0.89667,2.1,2.5,135.63,662.55,1382.56,0.558659,0.002184,0.899576,0.989774,0.265521,48.58,2377.836,4.3622,2.7006,8.602238,4.893965,4.596933,
0.05,256.0,0.899721,0.6,3.1,1200.0,300.34,1644.27,0.198745,0.000712,0.000583,0.991136,0.295867,45.39,2386.5953,4.3771,2.7006,8.628729,4.910346,4.612262,
0.1,1.0,0.996733,0.1,0.6,7200.0,3600.0,1039.6,0.575845,0.939657,0.0,0.999909,0.025798,39.56,43.6658,4.849,2.6823,0.025798,0.001315,0.0,
0.01,2.0,1.002729,3.7,3.8,1.81,488.79,2157.68,0.605672,0.93715,0.077064,0.999932,0.02697,50.02,53.4267,4.8782,2.6824,0.052769,0.002655,0.0,
0.02,3.0,1.001244,3.8,3.5,1.32,557.54,1853.12,0.763541,0.9388,0.470089,0.999927,0.026204,50.38,63.1731,4.871,2.6825,0.078973,0.003987,0.0,
0.1,4.0,0.995882,1.0,0.3,720.0,7200.0,1041.7,0.574971,0.937476,0.0,0.999905,0.026821,40.58,72.8723,4.8449,2.6825,0.105793,0.005299,0.0,
0.1,5.0,0.994855,3.5,1.9,3.3,1136.84,1418.05,0.573055,0.762161,0.170526,0.999901,0.068525,46.43,82.5614,4.8399,2.6826,0.150816,0.027029,0.020422,
0.1,6.0,0.994325,2.9,1.0,21.67,2160.0,1413.47,0.468898,0.67229,6e-06,0.999898,0.080579,43.16,92.2516,4.8373,2.6827,0.200277,0.053419,0.045507,
0.05,7.0,0.996906,2.4,3.3,147.41,502.35,1594.07,0.777115,0.616236,0.826596,0.99991,0.0872,50.18,101.9563,4.8499,2.6828,0.251851,0.081318,0.072091,
0.05,8.0,0.996284,3.6,3.8,2.38,484.93,1624.38,0.814534,0.589374,0.947008,0.999907,0.090233,51.56,111.6576,4.8468,2.6829,0.303519,0.109359,0.098818,
0.05,9.0,0.995814,0.8,1.5,900.0,1354.02,1311.59,0.445419,0.613587,9e-06,0.999905,0.087502,43.49,121.3503,4.8445,2.683,0.352511,0.135565,0.123713,
0.05,10.0,0.995156,2.4,3.1,145.34,557.64,1576.62,0.734448,0.566939,0.76923,0.999902,0.09272,49.69,131.0376,4.8413,2.6831,0.402742,0.162735,0.149572,
0.05,11.0,0.994599,2.3,2.7,178.19,676.09,1532.05,0.636999,0.558436,0.534111,0.999899,0.093654,48.69,140.7205,4.8386,2.6832,0.452165,0.189411,0.17494,1413.0
0.05,12.0,0.993985,2.9,3.4,20.46,561.86,1599.29,0.769727,0.525572,0.898797,0.999896,0.097233,50.77,150.3965,4.8356,2.6833,0.502009,0.216462,0.200685,
0.1,13.0,0.990525,3.5,0.2,3.12,10800.0,1410.77,0.390821,0.477114,0.0,0.999878,0.102476,40.36,160.056,4.8188,2.6834,0.552983,0.24433,0.227261,
0.05,14.0,0.992873,0.1,2.5,7200.0,630.71,1512.77,0.398852,0.497184,0.0,0.999891,0.100304,41.56,169.7226,4.8302,2.6835,0.601839,0.270819,0.252448,
0.02,15.0,0.994551,1.8,2.7,380.94,567.46,1787.07,0.397477,0.459999,0.033743,0.999899,0.104334,47.48,179.4048,4.8384,2.6836,0.651338,0.297768,0.278087,
0.02,16.0,0.993921,2.3,3.6,175.04,412.44,1869.43,0.51119,0.416597,0.36143,0.999896,0.109102,49.83,189.0843,4.8353,2.6837,0.70168,0.325379,0.30439,1413.0
0.1,17.0,0.987853,2.2,3.7,210.66,374.53,1472.26,0.7607,0.433328,0.968491,0.999862,0.107251,51.05,198.7035,4.8058,2.6838,0.750115,0.351848,0.329573,
0.1,18.0,0.9873,2.0,3.1,290.5,474.24,1425.17,0.730981,0.436536,0.890989,0.999858,0.106898,49.58,208.3171,4.8031,2.6839,0.797424,0.377611,0.354051,1413.0
0.05,19.0,0.990008,1.0,3.0,720.0,449.83,1584.99,0.368454,0.393227,0.027972,0.999875,0.111723,46.74,217.9555,4.8163,2.684,0.845683,0.404033,0.379179,
0.05,20.0,0.989458,0.6,2.8,1200.0,509.55,1562.04,0.353875,0.384587,0.000164,0.999872,0.112706,45.13,227.5881,4.8136,2.6841,0.893381,0.430108,0.403961,
0.05,21.0,0.988878,4.0,3.4,0.64,572.64,1601.27,0.711559,0.373929,0.905034,0.999868,0.11393,50.68,237.2181,4.8108,2.6842,0.940624,0.455928,0.428491,1413.0
0.01,22.0,0.991669,1.8,3.9,376.3,272.47,2186.53,0.313474,0.271037,0.012705,0.999884,0.12674,48.42,246.8751,4.8244,2.6843,0.991567,0.484328,0.455589,
0.05,23.0,0.987732,3.9,3.6,0.85,522.13,1614.55,0.708488,0.338857,0.932432,0.999861,0.118065,51.25,256.4947,4.8052,2.6844,1.038487,0.51003,0.480003,
0.02,24.0,0.989471,3.0,3.1,13.13,648.28,1825.25,0.444224,0.314671,0.295953,0.999872,0.121037,49.39,266.1279,4.8137,2.6845,1.085629,0.535905,0.504584,
0.05,25.0,0.986694,3.0,1.9,13.04,1136.84,1555.72,0.359766,0.354527,0.044961,0.999854,0.116195,46.29,275.7381,4.8002,2.6846,1.130336,0.560156,0.527552,
0.02,26.0,0.988491,3.0,1.5,12.95,1440.0,1816.31,0.328123,0.320207,0.000168,0.999866,0.120347,44.66,285.3678,4.8089,2.6847,1.175727,0.584892,0.550997,
0.05,27.0,0.985638,2.1,2.2,242.71,868.93,1456.7,0.393368,0.326859,0.156638,0.999846,0.119525,47.22,294.9614,4.795,2.6848,1.220096,0.609014,0.573838,
0.01,28.0,0.98855,2.6,1.5,76.43,1440.0,2027.79,0.310589,0.276529,1.1e-05,0.999866,0.125993,44.54,304.5899,4.8092,2.6849,1.265888,0.634104,0.597636,
0.05,29.0,0.984542,0.4,3.8,1800.0,264.65,1667.35,0.283744,0.209439,2e-06,0.999838,0.1359,45.02,314.1767,4.7897,2.685,1.313931,0.660942,0.623196,
0.02,30.0,0.986248,3.0,3.7,12.6,485.95,1871.03,0.520642,0.226222,0.575458,0.999851,0.133237,50.67,323.7803,4.798,2.6851,1.360423,0.686701,0.647671,
0.02,31.0,0.985764,2.9,2.7,17.45,793.5,1784.27,0.347678,0.244955,0.124317,0.999847,0.130424,48.28,333.3761,4.7957,2.6851,1.405379,0.711411,0.671099,
0.05,32.0,0.982919,3.8,4.0,1.08,429.99,1644.31,0.671975,0.217487,0.962537,0.999825,0.134605,52.18,342.9451,4.7818,2.6852,1.450848,0.736603,0.695018,
0.1,33.0,0.979144,0.9,2.8,800.0,500.23,1403.1,0.315079,0.241858,0.045943,0.999791,0.130879,46.39,352.4763,4.7634,2.6853,1.494526,0.760651,0.717805,
