Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,145.0,0.930678,3.0,0.4,6.96,5400.0,1350.21,0.204643,0.01264,0.0,0.997936,0.217788,40.8,1396.4511,4.5277,2.6941,5.694682,3.167238,2.990189,
0.02,146.0,0.935653,1.8,1.9,306.8,946.95,1668.32,0.205549,0.009313,0.005374,0.998368,0.226133,45.93,1405.5583,4.5519,2.6942,5.724264,3.184456,3.006264,
0.1,147.0,0.929642,1.9,2.7,259.35,551.66,1397.02,0.551972,0.00891,0.872104,0.997833,0.227342,48.6,1414.6062,4.5226,2.6942,5.753779,3.20174,3.022418,
0.05,148.0,0.932711,2.6,1.7,25.47,1270.59,1484.67,0.212929,0.011533,0.021726,0.998125,0.220295,45.65,1423.6881,4.5376,2.6943,5.782429,3.218364,3.037906,
0.1,149.0,0.929051,1.9,1.7,258.43,1143.99,1212.7,0.246604,0.013413,0.104212,0.997771,0.216164,45.93,1432.731,4.5197,2.6943,5.810467,3.234606,3.053023,
0.05,150.0,0.932173,3.0,1.0,6.82,2160.0,1520.62,0.204585,0.012421,3e-06,0.998077,0.218266,42.96,1441.813,4.5349,2.6944,5.83868,3.25093,3.068218,1413.0
0.05,151.0,0.931639,2.5,2.7,40.72,697.16,1553.89,0.501411,0.007596,0.746918,0.998028,0.231691,49.14,1450.881,4.5323,2.6945,5.868261,3.268279,3.08443,
0.02,152.0,0.933642,2.9,1.9,9.12,1136.84,1744.64,0.205931,0.008378,0.007348,0.998206,0.229019,45.92,1459.9701,4.5421,2.6945,5.897469,3.285323,3.100338,
0.1,153.0,0.9276,3.6,3.9,1.04,393.11,1499.5,0.598713,0.00426,0.993717,0.997613,0.24741,52.64,1468.9992,4.5127,2.6946,5.92849,3.3038,3.117688,
0.02,154.0,0.932846,3.0,3.6,6.71,454.82,1886.21,0.452167,0.003608,0.627741,0.998137,0.251915,50.48,1478.0812,4.5382,2.6947,5.959947,3.322521,3.135272,
0.05,155.0,0.931024,2.1,0.1,172.92,21600.0,1311.64,0.199728,0.000336,0.0,0.997969,0.316142,40.2,1487.1532,4.5293,2.6948,5.998469,3.346021,3.157683,
0.02,156.0,0.932102,0.9,2.7,800.0,454.57,1824.26,0.20193,0.004665,0.001126,0.99807,0.244944,45.78,1496.2252,4.5346,2.6948,6.028896,3.364005,3.174534,
0.05,157.0,0.929483,2.6,2.2,24.17,972.16,1476.81,0.332889,0.008414,0.3249,0.997816,0.228904,47.43,1505.2735,4.5219,2.6949,6.057431,3.38069,3.19009,
0.1,158.0,0.925902,4.0,1.5,0.31,1440.0,1352.52,0.211868,0.011664,0.019298,0.997414,0.219987,44.94,1514.2908,4.5044,2.6949,6.08486,3.396635,3.204918,1413.0
0.01,159.0,0.932109,0.9,4.0,800.0,152.87,2255.38,0.200096,0.000896,0.000309,0.998071,0.289643,46.51,1523.3652,4.5346,2.695,6.11971,3.417862,3.225017,
0.1,160.0,0.925093,1.4,2.6,514.29,490.62,1393.03,0.404301,0.006939,0.505157,0.997314,0.234153,47.3,1532.3707,4.5005,2.6951,6.148418,3.434769,3.240806,
0.05,161.0,0.927999,3.6,3.9,1.0,389.65,1662.06,0.588703,0.003022,0.969907,0.997658,0.256726,52.02,1541.4041,4.5146,2.6951,6.179435,3.453332,3.258243,1413.0
0.05,162.0,0.927728,0.3,3.2,2400.0,314.93,1635.15,0.200745,0.003049,0.0,0.997628,0.256487,43.79,1550.4367,4.5133,2.6952,6.210305,3.471796,3.275584,
0.01,163.0,0.930798,2.0,1.4,208.65,1518.43,1808.82,0.202351,0.006891,1.2e-05,0.997948,0.234339,44.35,1559.4969,4.5283,2.6953,6.238798,3.488464,3.291127,
0.05,164.0,0.927107,1.8,1.8,298.21,1019.47,1400.15,0.219038,0.008827,0.03999,0.997557,0.227597,45.95,1568.5204,4.5103,2.6953,6.266427,3.504592,3.306133,
0.05,165.0,0.92683,0.5,1.7,1440.0,993.29,1381.76,0.20293,0.008561,1e-06,0.997525,0.228432,43.18,1577.542,4.5089,2.6954,6.29404,3.520727,3.321149,
0.05,166.0,0.926676,2.9,0.6,8.61,3600.0,1509.43,0.203247,0.009363,0.0,0.997507,0.225988,41.48,1586.5721,4.5082,2.6955,6.321318,3.536602,3.335916,
0.01,167.0,0.929503,3.8,1.4,0.53,1542.86,2019.91,0.202001,0.006084,9e-06,0.997818,0.237728,44.06,1595.6244,4.5219,2.6955,6.349759,3.553291,3.351483,
0.01,168.0,0.929138,2.4,1.9,63.09,1136.84,1939.64,0.201935,0.005333,0.000614,0.99778,0.241309,45.67,1604.6673,4.5202,2.6956,6.378466,3.570188,3.367257,
0.01,169.0,0.928828,1.6,1.6,400.06,1132.19,1864.27,0.201928,0.0059,4.7e-05,0.997748,0.238563,44.65,1613.708,4.5187,2.6956,6.40679,3.586818,3.382765,
0.1,170.0,0.921741,3.0,3.1,6.29,576.65,1436.5,0.592684,0.005046,0.978238,0.996854,0.242812,50.54,1622.6827,4.4842,2.6957,6.435335,3.603761,3.398596,
0.01,171.0,0.928067,3.7,3.8,0.71,408.07,2178.59,0.253478,0.001736,0.133126,0.997665,0.271746,50.01,1631.7167,4.515,2.6958,6.466812,3.622734,3.416447,
0.1,172.0,0.921139,3.6,1.8,0.96,1200.0,1337.27,0.283139,0.008815,0.20065,0.996763,0.227634,46.09,1640.6857,4.4813,2.6958,6.493607,3.638426,3.431032,
0.02,173.0,0.926394,0.8,2.5,900.0,518.34,1795.82,0.201126,0.003787,0.000291,0.997474,0.250605,45.24,1649.7026,4.5068,2.6959,6.522701,3.655721,3.447208,
0.01,174.0,0.927186,3.6,1.3,0.95,1661.54,2016.56,0.201767,0.005631,3e-06,0.997566,0.239832,43.74,1658.7338,4.5107,2.696,6.55064,3.672144,3.462516,
0.01,175.0,0.926762,2.7,3.0,15.43,597.85,2110.09,0.215783,0.002781,0.037918,0.997517,0.258982,48.4,1667.7573,4.5086,2.696,6.580394,3.689912,3.479165,
0.05,176.0,0.923021,0.6,4.0,1200.0,139.18,1745.47,0.200145,0.000782,0.001062,0.997038,0.293335,45.95,1676.7403,4.4904,2.6961,6.613402,3.710128,3.498274,
0.05,177.0,0.922651,2.8,3.4,11.15,490.05,1622.23,0.576975,0.00315,0.940796,0.996986,0.255602,50.79,1685.7228,4.4886,2.6962,6.642522,3.727547,3.514579,1413.0
0.02,178.0,0.92459,0.6,4.0,1200.0,138.04,1996.27,0.199723,0.000595,8.8e-05,0.997249,0.300714,45.72,1694.721,4.498,2.6962,6.676033,3.748123,3.534045,1413.0
0.05,179.0,0.922164,3.6,1.1,0.93,1963.64,1515.0,0.202629,0.008095,2e-05,0.996916,0.229955,43.31,1703.7044,4.4862,2.6963,6.702415,3.763552,3.548371,
0.01,180.0,0.924975,2.2,3.8,127.04,327.54,2187.99,0.232452,0.001249,0.081231,0.997299,0.280653,49.72,1712.7102,4.4999,2.6964,6.733731,3.782537,3.566243,
0.05,181.0,0.921331,1.6,2.5,394.59,554.98,1539.32,0.317721,0.004564,0.291344,0.996792,0.245541,47.24,1721.6788,4.4822,2.6964,6.761442,3.79898,3.581576,
0.01,182.0,0.92444,0.3,1.5,2400.0,1169.37,1836.01,0.201395,0.004873,0.0,0.99723,0.243759,42.06,1730.6764,4.4973,2.6965,6.788944,3.815206,3.596694,
0.02,183.0,0.923574,4.0,0.1,0.28,21600.0,1738.5,0.199786,0.000907,0.0,0.997114,0.289303,40.11,1739.6809,4.4931,2.6965,6.820889,3.834501,3.61491,
0.05,184.0,0.920277,3.6,3.1,0.91,575.98,1599.72,0.561991,0.003409,0.903255,0.996629,0.25346,50.04,1748.6404,4.4771,2.6966,6.849075,3.851329,3.630629,
0.02,185.0,0.922197,4.0,3.9,0.28,381.07,1917.44,0.49334,0.001461,0.733427,0.996921,0.276408,51.23,1757.6191,4.4864,2.6967,6.879399,3.869697,3.647888,
0.01,186.0,0.923072,1.2,1.4,600.0,1280.83,1811.02,0.201359,0.004873,2e-06,0.997045,0.243763,43.76,1766.6026,4.4907,2.6967,6.906514,3.885693,3.662779,
0.01,187.0,0.922663,1.5,2.8,449.04,429.02,2100.73,0.201485,0.002164,0.003055,0.996988,0.265773,46.76,1775.5837,4.4887,2.6968,6.935641,3.903177,3.679155,
0.1,188.0,0.915609,3.0,3.8,5.86,397.12,1496.46,0.597356,0.002146,0.993345,0.995799,0.265998,52.47,1784.498,4.4544,2.6969,6.964582,3.920669,3.69555,1413.0
0.01,189.0,0.921995,3.9,2.7,0.36,715.27,2075.53,0.208228,0.002509,0.019615,0.996891,0.261771,47.8,1793.4739,4.4854,2.6969,6.993119,3.937762,3.711536,
0.05,190.0,0.918244,4.0,3.9,0.27,379.26,1667.16,0.588559,0.001635,0.971616,0.99629,0.273357,52.08,1802.4137,4.4672,2.697,7.0226,3.955623,3.728295,
0.05,191.0,0.918045,3.0,2.0,5.79,1080.0,1478.99,0.265928,0.005288,0.161404,0.996255,0.241541,46.68,1811.3491,4.4662,2.697,7.04898,3.971236,3.742807,
0.1,192.0,0.9143,1.1,3.9,654.55,161.37,1562.22,0.421237,0.000897,0.554429,0.995532,0.289614,47.98,1820.2503,4.448,2.6971,7.079746,3.990109,3.760592,1413.0
0.1,193.0,0.914146,3.6,0.8,0.87,2700.0,1344.14,0.202244,0.007859,0.0,0.9955,0.230762,42.18,1829.1564,4.4472,2.6972,7.104906,4.004882,3.774286,
0.02,194.0,0.919925,2.5,0.2,30.11,10800.0,1702.26,0.200203,0.002222,0.0,0.996572,0.265055,40.31,1838.1225,4.4754,2.6972,7.13333,4.02186,3.79019,
0.1,195.0,0.913319,4.0,4.0,0.26,357.66,1515.29,0.597634,0.001553,0.994872,0.995321,0.274766,52.59,1847.0151,4.4432,2.6973,7.162414,4.039545,3.806784,
0.02,196.0,0.918595,1.4,3.8,514.29,185.07,1953.26,0.229199,0.000782,0.07404,0.996351,0.293327,47.91,1855.9557,4.4689,2.6974,7.193191,4.058387,3.824529,1413.0
0.05,197.0,0.915971,1.3,3.6,553.85,223.39,1679.52,0.344364,0.001174,0.361802,0.99587,0.28233,48.19,1864.8724,4.4561,2.6974,7.222809,4.076439,3.841486,
0.1,198.0,0.912885,2.0,0.3,193.43,7200.0,1102.47,0.200469,0.00356,0.0,0.995224,0.252285,40.75,1873.7645,4.4411,2.6975,7.249595,4.092352,3.856348,
0.05,199.0,0.915308,2.0,3.4,193.03,373.49,1634.73,0.551663,0.001799,0.87949,0.995739,0.27078,49.97,1882.677,4.4529,2.6976,7.277956,4.109521,3.872421,
0.02,200.0,0.917281,3.6,3.3,0.85,514.79,1867.43,0.416824,0.001779,0.542223,0.996117,0.271084,49.79,1891.6053,4.4625,2.6976,7.306286,4.126637,3.888438,
0.05,201.0,0.914747,0.6,2.8,1200.0,399.59,1597.49,0.200129,0.002164,0.000345,0.995625,0.265776,45.06,1900.5107,4.4502,2.6977,7.334009,4.143357,3.904067,1413.0
0.1,202.0,0.911193,3.9,0.9,0.34,2400.0,1341.25,0.201797,0.007077,1e-06,0.994829,0.233614,42.57,1909.3879,4.4329,2.6977,7.358693,4.157897,3.917534,
0.02,203.0,0.916341,2.4,3.4,48.12,454.91,1876.95,0.419743,0.001511,0.549875,0.995942,0.275502,50.03,1918.3099,4.4579,2.6978,7.387156,4.175152,3.933693,
0.1,204.0,0.910546,4.0,1.6,0.25,1350.0,1330.62,0.224067,0.005979,0.056853,0.994669,0.238201,45.34,1927.1765,4.4297,2.6979,7.412098,4.18992,3.947382,
0.1,205.0,0.910163,2.4,2.8,47.43,627.84,1411.92,0.583413,0.003209,0.958037,0.994572,0.255099,49.81,1936.0357,4.4279,2.6979,7.438477,4.20577,3.962146,
0.02,206.0,0.915478,2.3,2.5,81.69,723.47,1784.25,0.252528,0.002651,0.130782,0.995773,0.260272,47.9,1944.9471,4.4537,2.698,7.465322,4.221873,3.977156,
0.1,207.0,0.909503,1.3,3.8,553.85,179.0,1546.5,0.507083,0.000844,0.769663,0.994401,0.291257,48.6,1953.8019,4.4247,2.698,7.494776,4.23998,3.994186,1413.0
0.02,208.0,0.914896,3.8,1.8,0.45,1200.0,1733.05,0.202525,0.003689,0.004797,0.995656,0.251317,45.66,1962.7084,4.4509,2.6981,7.520656,4.255396,4.008511,
0.02,209.0,0.914533,1.1,2.7,654.55,429.33,1830.48,0.202179,0.001854,0.005803,0.995581,0.269963,46.17,1971.611,4.4491,2.6982,7.548115,4.271978,4.024004,
0.05,210.0,0.912146,3.5,0.8,1.11,2700.0,1502.91,0.201252,0.005601,0.0,0.995055,0.239976,42.17,1980.4984,4.4375,2.6982,7.572816,4.286569,4.037521,
0.01,211.0,0.915052,3.6,1.5,0.81,1440.0,1994.54,0.200435,0.003212,3.2e-05,0.995688,0.255072,44.36,1989.4083,4.4516,2.6983,7.598825,4.302081,4.051948,1413.0
0.05,212.0,0.911559,3.9,0.8,0.33,2700.0,1503.44,0.201182,0.005497,0.0,0.994917,0.240486,42.16,1998.2899,4.4347,2.6983,7.623432,4.316625,4.065419,
0.1,213.0,0.907834,3.6,1.0,0.8,2160.0,1335.96,0.20129,0.006235,1.7e-05,0.993943,0.237063,42.96,2007.1327,4.4165,2.6984,7.647622,4.330936,4.078664,1413.0
0.02,214.0,0.912973,2.1,3.8,148.87,304.74,1923.9,0.421745,0.000744,0.555996,0.995244,0.294685,50.07,2016.0195,4.4415,2.6984,7.676849,4.348877,4.095519,
0.05,215.0,0.910377,2.4,3.5,44.2,429.55,1636.99,0.578484,0.001416,0.947482,0.994626,0.277247,51.01,2024.8839,4.4289,2.6985,7.704429,4.365666,4.111225,
0.02,216.0,0.912351,1.5,3.5,436.38,259.35,1912.89,0.243523,0.000807,0.110448,0.995103,0.292469,48.19,2033.7662,4.4385,2.6986,7.733283,4.383352,4.127827,
0.1,217.0,0.906419,4.0,3.5,0.24,459.45,1474.19,0.595611,0.00163,0.990634,0.993527,0.273444,51.65,2042.5919,4.4096,2.6986,7.760317,4.399816,4.143217,
0.05,218.0,0.909427,2.2,3.3,114.88,430.76,1624.36,0.563034,0.001515,0.90888,0.994381,0.275426,50.38,2051.4468,4.4243,2.6987,7.787484,4.41634,4.158659,1413.0
0.02,219.0,0.911465,1.3,2.5,553.85,496.38,1799.52,0.204168,0.001958,0.011014,0.994894,0.268476,46.51,2060.3192,4.4342,2.6987,7.81401,4.432358,4.173594,1413.0
0.1,220.0,0.905574,1.8,2.2,272.9,738.6,1327.85,0.458971,0.003642,0.647152,0.993265,0.251662,47.47,2069.1339,4.4055,2.6988,7.83894,4.44731,4.187475,
0.1,221.0,0.905217,1.4,3.4,506.25,259.78,1496.06,0.518631,0.001151,0.798851,0.993151,0.282873,48.47,2077.9461,4.4038,2.6989,7.866466,4.464178,4.203274,
0.02,222.0,0.910539,2.0,2.5,183.88,642.36,1789.03,0.241396,0.002069,0.104087,0.994667,0.266995,47.71,2086.8092,4.4297,2.6989,7.892636,4.479972,4.217985,
0.02,223.0,0.910177,2.3,3.4,73.66,431.13,1880.52,0.414009,0.001063,0.536671,0.994576,0.285012,49.91,2095.6708,4.4279,2.699,7.920262,4.496843,4.233776,
0.05,224.0,0.907733,3.3,1.8,2.0,1200.0,1477.54,0.223319,0.003765,0.057576,0.993915,0.250767,45.97,2104.5069,4.416,2.699,7.944873,4.511552,4.24741,
0.01,225.0,0.910646,3.1,3.2,3.75,529.83,2125.98,0.227114,0.001018,0.06942,0.994694,0.286192,48.94,2113.3738,4.4302,2.6991,7.972462,4.528393,4.263172,
0.1,226.0,0.903652,2.1,3.5,144.61,366.35,1483.59,0.592198,0.001229,0.982953,0.992628,0.281081,50.93,2122.171,4.3962,2.6992,7.999441,4.544915,4.278627,1413.0
0.05,227.0,0.906739,3.4,2.5,1.43,786.34,1538.48,0.470286,0.002465,0.676439,0.993624,0.262243,48.4,2130.9968,4.4112,2.6992,8.024802,4.560215,4.292852,
0.02,228.0,0.908631,3.9,3.8,0.31,387.27,1913.6,0.490611,0.000695,0.728749,0.994166,0.296521,51.07,2139.8413,4.4204,2.6993,8.052996,4.577561,4.309122,
0.05,229.0,0.906073,2.9,3.1,6.79,553.86,1604.59,0.564424,0.001605,0.912745,0.993421,0.273871,50.19,2148.6635,4.408,2.6993,8.079181,4.593488,4.323975,
0.02,230.0,0.908698,3.0,0.2,5.01,10800.0,1719.74,0.199462,0.001563,0.0,0.994185,0.274584,40.28,2157.5207,4.4207,2.6994,8.105456,4.609325,4.338768,
0.1,231.0,0.902119,2.9,3.7,6.74,402.98,1494.1,0.596057,0.001055,0.993048,0.992078,0.28523,52.13,2166.3016,4.3887,2.6995,8.132394,4.625873,4.354252,
0.05,232.0,0.905197,1.0,3.0,720.0,334.49,1624.94,0.222146,0.001156,0.057637,0.993144,0.282737,46.65,2175.1138,4.4037,2.6995,8.159093,4.642204,4.369514,
0.1,233.0,0.901551,2.1,2.8,142.13,548.54,1419.01,0.578406,0.002073,0.948009,0.991865,0.266936,49.52,2183.8907,4.386,2.6996,8.184367,4.657556,4.383802,
0.1,234.0,0.901244,3.7,3.1,0.55,557.76,1443.34,0.591725,0.001718,0.981721,0.991747,0.272018,50.5,2192.6654,4.3845,2.6996,8.20999,4.673176,4.398359,
0.05,235.0,0.904265,3.8,3.1,0.4,557.56,1605.24,0.564894,0.001464,0.914352,0.992838,0.276351,50.16,2201.4696,4.3992,2.6997,8.235942,4.688998,4.413112,
0.01,236.0,0.907409,3.5,1.5,1.0,1440.0,1982.82,0.199745,0.002416,3.6e-05,0.993821,0.262789,44.36,2210.3046,4.4145,2.6997,8.260776,4.703925,4.426972,
0.01,237.0,0.906994,2.8,3.3,8.91,494.84,2134.4,0.232889,0.000776,0.084595,0.9937,0.293525,49.25,2219.1347,4.4124,2.6998,8.288047,4.720662,4.44264,
0.05,238.0,0.903373,2.4,3.0,37.79,555.72,1598.53,0.554669,0.001501,0.888906,0.992531,0.275671,50.02,2227.9295,4.3948,2.6999,8.313733,4.736318,4.457228,
0.01,239.0,0.906351,1.8,3.8,265.13,246.68,2202.83,0.21532,0.000317,0.041231,0.993506,0.317735,48.71,2236.7525,4.4093,2.6999,8.342818,4.754403,4.474248,
0.1,240.0,0.899458,1.8,2.5,264.67,588.68,1383.98,0.533404,0.002279,0.835717,0.991026,0.264374,48.17,2245.5077,4.3758,2.7,8.367402,4.769317,4.488104,
0.05,241.0,0.90249,0.3,3.6,2400.0,196.9,1700.55,0.198584,0.000353,0.0,0.992215,0.31481,43.9,2254.2929,4.3905,2.7,8.396032,4.787156,4.504886,
0.02,242.0,0.904418,3.6,2.8,0.72,651.76,1826.83,0.323714,0.001328,0.311512,0.992889,0.278983,48.64,2263.0976,4.3999,2.7001,8.421728,4.80282,4.519483,
0.05,243.0,0.901853,4.0,2.8,0.21,651.95,1578.98,0.536661,0.001625,0.844038,0.991979,0.273528,49.22,2271.8772,4.3874,2.7002,8.446884,4.818141,4.53374,1413.0
0.1,244.0,0.898303,2.0,1.6,175.14,1257.4,1202.02,0.234643,0.00392,0.087425,0.990527,0.249672,45.76,2280.6198,4.3702,2.7002,8.47003,4.83203,4.546579,
0.01,245.0,0.904571,3.7,3.5,0.52,448.97,2152.13,0.245816,0.000563,0.117507,0.99294,0.30223,49.67,2289.4258,4.4007,2.7003,8.497402,4.848931,4.562416,1413.0
0.02,246.0,0.903435,2.8,1.1,8.63,1963.64,1726.08,0.19974,0.003072,2e-06,0.992553,0.256281,43.23,2298.2248,4.3951,2.7003,8.521037,4.863095,4.575525,
0.02,247.0,0.902937,1.1,3.7,654.55,180.19,1957.0,0.206388,0.000276,0.019505,0.992377,0.321495,47.25,2307.0137,4.3927,2.7004,8.549776,4.881038,4.592412,
0.1,248.0,0.897107,2.1,2.0,136.45,946.22,1291.21,0.425162,0.002979,0.564934,0.989981,0.257109,47.13,2315.7459,4.3643,2.7004,8.573264,4.895224,4.605548,
0.05,249.0,0.9004,0.6,0.8,1200.0,2558.88,1003.24,0.199912,0.004074,0.0,0.991413,0.248625,41.59,2324.5083,4.3804,2.7005,8.596088,4.908844,4.618124,1413.0
0.02,250.0,0.902115,0.6,3.3,1200.0,257.53,1911.93,0.198603,0.000407,6.2e-05,0.992077,0.310996,45.34,2333.2899,4.3887,2.7006,8.623778,4.92605,4.634274,
0.01,251.0,0.902787,4.0,3.7,0.21,401.34,2170.58,0.259316,0.000414,0.151714,0.992323,0.310537,49.81,2342.0796,4.392,2.7006,8.651377,4.943172,4.650339,
0.01,252.0,0.902831,2.8,0.5,8.45,4320.0,1960.54,0.199344,0.00219,0.0,0.992339,0.265447,41.09,2350.8776,4.3922,2.7007,8.675394,4.957621,4.663748,
0.1,253.0,0.895749,3.2,0.8,2.46,2700.0,1317.87,0.199569,0.00426,0.0,0.989323,0.247414,42.17,2359.6041,4.3577,2.7007,8.697839,4.971057,4.676152,
0.02,254.0,0.900923,3.6,3.0,0.68,579.72,1847.56,0.370926,0.000959,0.430547,0.991621,0.287814,49.25,2368.3752,4.3829,2.7008,8.723435,4.986775,4.69081,
0.1,255.0,0.895091,3.6,2.3,0.68,881.3,1348.91,0.536452,0.002273,0.844361,0.988989,0.264442,48.17,2377.0862,4.3545,2.7008,8.747079,5.001147,4.704136,
0.1,256.0,0.894817,3.6,2.3,0.68,880.83,1349.07,0.536581,0.002245,0.844785,0.988847,0.264783,48.17,2385.7946,4.3532,2.7009,8.770693,5.015507,4.717449,
0.02,1.0,1.001937,2.4,2.8,13.8,763.76,1810.04,0.627881,0.936877,0.132861,0.999929,0.027096,45.79,43.7146,4.8743,2.6823,0.027096,0.001336,0.0,
0.01,2.0,1.002985,3.7,0.2,1.81,10800.0,2079.62,0.574248,0.935653,0.0,0.999932,0.02765,40.42,53.4944,4.8794,2.6824,0.054746,0.002683,0.0,1413.0
0.05,3.0,0.998967,2.8,3.1,35.65,643.94,1571.42,0.902427,0.940046,0.816063,0.999918,0.025612,50.08,63.219,4.8599,2.6825,0.080358,0.004006,0.0,
0.05,4.0,0.998601,2.3,3.6,183.17,414.16,1618.3,0.921256,0.939801,0.863381,0.999917,0.025729,50.68,72.9413,4.8581,2.6825,0.106087,0.005328,0.0,
0.05,5.0,0.99803,2.9,3.7,21.86,493.92,1617.44,0.861532,0.718769,0.935105,0.999914,0.074639,51.6,82.658,4.8553,2.6826,0.154368,0.02948,0.022833,
0.05,6.0,0.997485,2.7,2.7,60.41,772.61,1528.75,0.696825,0.64768,0.594426,0.999912,0.083544,48.99,92.37,4.8527,2.6827,0.205331,0.056864,0.048899,1413.0
0.01,7.0,1.000248,3.6,2.7,2.39,800.0,2083.43,0.438869,0.589507,0.007705,0.999923,0.090218,47.61,102.1084,4.8661,2.6828,0.25837,0.085679,0.076384,
0.02,8.0,0.998487,3.0,3.6,14.8,519.53,1861.13,0.633592,0.572668,0.511352,0.999916,0.092088,50.36,111.8294,4.8575,2.6829,0.310816,0.114186,0.103569,
0.1,9.0,0.992405,3.0,3.6,14.68,519.0,1454.85,0.828501,0.587377,0.983931,0.999888,0.090456,51.69,121.4911,4.828,2.683,0.360953,0.141297,0.12938,
0.1,10.0,0.991834,2.3,2.7,178.76,676.31,1372.68,0.774005,0.586623,0.848446,0.999885,0.09054,49.09,131.1471,4.8252,2.6831,0.40986,0.167637,0.154421,
0.05,11.0,0.994517,3.7,2.8,1.7,771.43,1552.63,0.692563,0.553936,0.677522,0.999899,0.094146,49.06,140.8282,4.8382,2.6832,0.4593,0.194349,0.179825,
0.1,12.0,0.990685,3.6,2.0,2.31,1080.0,1412.14,0.538481,0.566273,0.279991,0.999879,0.092793,46.77,150.476,4.8196,2.6833,0.506943,0.219919,0.204101,
0.1,13.0,0.990132,0.2,2.7,3600.0,550.61,1384.6,0.408579,0.52151,0.0,0.999876,0.097673,42.63,160.1155,4.8169,2.6834,0.55563,0.246313,0.229203,
0.05,14.0,0.992778,3.6,3.6,2.27,526.09,1612.67,0.764531,0.48119,0.930192,0.99989,0.102034,51.23,169.7841,4.8298,2.6835,0.605126,0.27328,0.254867,
0.05,15.0,0.992206,2.9,3.6,19.88,511.61,1613.19,0.756665,0.463936,0.927783,0.999887,0.103906,51.33,179.4475,4.827,2.6836,0.654309,0.300083,0.280369,
0.05,16.0,0.992051,0.5,0.5,1440.0,4320.0,1194.42,0.380067,0.450225,0.0,0.999887,0.105399,40.71,189.1087,4.8262,2.6837,0.703116,0.326576,0.305562,
0.01,17.0,0.994434,3.2,4.0,7.48,433.77,2172.62,0.388894,0.366902,0.105385,0.999899,0.114744,50.38,198.7927,4.8378,2.6838,0.754567,0.355,0.332675,
0.05,18.0,0.990511,2.8,3.0,29.55,672.3,1566.11,0.688442,0.431928,0.789239,0.999878,0.107405,49.75,208.4351,4.8187,2.6839,0.802049,0.380783,0.357162,
0.1,19.0,0.986706,3.0,2.7,13.6,800.0,1378.77,0.73159,0.440471,0.888578,0.999854,0.106466,49.19,218.041,4.8002,2.684,0.848201,0.405781,0.380877,
0.05,20.0,0.98937,3.0,4.0,13.51,427.72,1641.27,0.729925,0.364995,0.959883,0.999871,0.114966,52.21,227.6747,4.8132,2.6841,0.896652,0.432413,0.406217,
0.01,21.0,0.992199,3.0,3.6,13.41,512.95,2143.24,0.351741,0.316193,0.063216,0.999887,0.120847,49.69,237.3378,4.827,2.6842,0.946368,0.459886,0.432387,
0.1,22.0,0.98502,1.8,3.4,376.2,366.56,1458.3,0.696066,0.360564,0.879681,0.999842,0.115484,49.4,246.9263,4.792,2.6843,0.993139,0.485493,0.456715,
0.1,23.0,0.984464,1.9,4.0,330.63,268.51,1506.49,0.705159,0.313013,0.949965,0.999838,0.121245,50.53,256.5125,4.7893,2.6844,1.041034,0.51199,0.481936,
0.1,24.0,0.983928,3.6,1.5,2.12,1440.0,1415.15,0.358337,0.385702,0.010224,0.999833,0.112579,44.98,266.0989,4.7867,2.6845,1.08518,0.535878,0.504551,
0.02,25.0,0.989183,3.1,0.5,9.57,4320.0,1816.14,0.326312,0.315846,0.0,0.99987,0.12089,41.28,275.7419,4.8123,2.6846,1.131498,0.561193,0.528573,
0.05,26.0,0.986124,0.6,3.3,1200.0,367.08,1619.78,0.31019,0.275168,0.000382,0.99985,0.126177,45.77,285.3426,4.7974,2.6847,1.178705,0.587269,0.553367,
0.1,27.0,0.982313,3.7,1.9,1.52,1136.84,1405.28,0.415041,0.345589,0.192102,0.99982,0.117256,46.41,294.9109,4.7789,2.6848,1.22223,0.610879,0.575707,
0.05,28.0,0.985112,3.1,1.8,9.39,1200.0,1560.01,0.336528,0.317129,0.024271,0.999842,0.12073,45.88,304.5063,4.7925,2.6849,1.266243,0.634828,0.598378,
0.02,29.0,0.98708,3.6,0.5,2.05,4320.0,1822.08,0.308574,0.271506,0.0,0.999856,0.126676,41.26,314.1287,4.8021,2.685,1.311511,0.659614,0.621878,
0.1,30.0,0.980769,1.5,3.3,480.0,368.6,1454.51,0.594297,0.260929,0.72491,0.999807,0.128139,48.67,323.677,4.7714,2.6851,1.356417,0.684351,0.645349,
0.1,31.0,0.980266,2.9,3.8,17.45,460.13,1472.23,0.694851,0.248192,0.989033,0.999802,0.129953,52.32,333.2211,4.7689,2.6851,1.40117,0.70907,0.668804,
0.02,32.0,0.985527,2.3,0.6,164.35,3600.0,1659.35,0.297776,0.244517,0.0,0.999846,0.130488,41.88,342.8223,4.7945,2.6852,1.445576,0.733406,0.691859,
0.01,33.0,0.985909,4.0,1.9,0.59,1136.84,2094.31,0.287634,0.218917,0.000244,0.999848,0.134378,45.55,352.4254,4.7964,2.6853,1.490493,0.758134,0.715302,
