Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,145.0,0.937388,3.8,1.8,0.6,1200.0,1763.17,0.205468,0.010874,0.003549,0.998497,0.221904,45.58,1396.5989,4.5603,2.6939,5.569202,3.07732,2.900247,
0.05,146.0,0.935024,4.0,0.5,0.33,4320.0,1527.52,0.205014,0.013375,0.0,0.998319,0.216241,41.13,1405.7119,4.5488,2.6939,5.598213,3.094072,2.915871,
0.02,147.0,0.93682,3.0,1.0,7.0,2160.0,1770.13,0.204527,0.012089,0.0,0.998456,0.219008,42.88,1414.8393,4.5575,2.694,5.627447,3.110984,2.931643,1418.0
0.02,148.0,0.936629,2.1,0.6,177.35,3600.0,1576.51,0.204272,0.011459,0.0,0.998442,0.220472,41.79,1423.9613,4.5566,2.6941,5.656752,3.127927,2.947455,
0.1,149.0,0.930409,3.0,1.9,6.94,1136.84,1338.44,0.327256,0.013887,0.305297,0.99791,0.21521,46.47,1433.0189,4.5264,2.6941,5.685231,3.144433,2.962831,
0.02,150.0,0.935616,3.2,3.1,3.78,588.86,1847.12,0.362801,0.005924,0.401896,0.998365,0.238452,49.49,1442.126,4.5517,2.6942,5.716294,3.162751,2.980006,
0.02,151.0,0.935309,2.4,2.2,73.3,927.02,1725.9,0.217895,0.008672,0.036894,0.998341,0.22808,47.09,1451.2293,4.5502,2.6942,5.746065,3.180137,2.996251,
0.02,152.0,0.935632,2.2,0.1,139.45,21600.0,1592.29,0.199861,0.00047,0.0,0.998366,0.30709,40.2,1460.3469,4.5518,2.6943,5.784808,3.203685,3.018694,
0.01,153.0,0.935546,2.9,3.4,9.2,502.26,2144.44,0.229982,0.003948,0.071827,0.99836,0.249475,49.32,1469.4563,4.5513,2.6944,5.816715,3.222612,3.03648,
0.02,154.0,0.934207,0.3,1.9,2400.0,850.95,1672.21,0.203089,0.008596,0.0,0.998253,0.22832,42.62,1478.5494,4.5448,2.6945,5.846107,3.239769,3.052502,
0.1,155.0,0.928119,0.9,4.0,800.0,156.04,1570.33,0.288481,0.002025,0.220342,0.997671,0.267575,47.48,1487.5827,4.5152,2.6945,5.879627,3.260039,3.07165,
0.1,156.0,0.927786,2.8,2.7,12.31,721.25,1392.44,0.57876,0.008741,0.939342,0.997634,0.227864,49.29,1496.613,4.5136,2.6946,5.908621,3.27706,3.087545,
0.02,157.0,0.933013,0.8,3.8,900.0,196.65,1953.99,0.200903,0.001691,0.001492,0.998151,0.272459,46.51,1505.6958,4.539,2.6947,5.942465,3.29751,3.106863,
0.05,158.0,0.930345,2.7,3.3,16.86,520.24,1611.7,0.571764,0.005484,0.924975,0.997903,0.24055,50.63,1514.7546,4.526,2.6947,5.972645,3.315365,3.123586,
0.1,159.0,0.926783,1.0,1.9,720.0,848.59,1262.86,0.209195,0.011031,0.013197,0.99752,0.221513,45.05,1523.7757,4.5087,2.6948,6.000593,3.331664,3.138766,
0.05,160.0,0.930081,1.7,0.6,352.1,3600.0,1122.11,0.20388,0.010762,0.0,0.997877,0.222188,41.88,1532.8304,4.5248,2.6949,6.028589,3.347905,3.153893,
0.05,161.0,0.929518,3.6,1.4,1.02,1542.86,1517.22,0.20451,0.011022,0.001344,0.99782,0.221534,44.44,1541.8833,4.522,2.6949,6.056386,3.364061,3.168925,
0.1,162.0,0.925743,3.8,2.7,0.55,730.19,1393.37,0.578801,0.00789,0.940416,0.997395,0.230655,49.22,1550.8931,4.5037,2.695,6.085003,3.380898,3.184641,
0.1,163.0,0.925363,2.9,4.0,8.83,363.66,1511.0,0.598581,0.003459,0.99432,0.997348,0.25306,52.76,1559.9003,4.5018,2.695,6.115898,3.399412,3.202035,
0.1,164.0,0.925278,3.8,0.6,0.55,3600.0,1357.02,0.204298,0.012076,0.0,0.997337,0.219037,41.45,1568.9171,4.5014,2.6951,6.143071,3.415193,3.216715,
0.1,165.0,0.925365,2.1,0.2,169.8,10800.0,1149.95,0.200744,0.003185,0.0,0.997348,0.255299,40.44,1577.9329,4.5018,2.6952,6.174095,3.433624,3.234066,
0.01,166.0,0.931045,2.2,3.2,134.08,463.74,2132.79,0.214982,0.003106,0.035364,0.997972,0.255983,48.58,1586.999,4.5295,2.6952,6.205051,3.45209,3.251403,
0.1,167.0,0.924008,3.6,3.1,0.99,584.22,1436.14,0.592943,0.005944,0.977827,0.997173,0.238362,50.66,1595.9959,4.4952,2.6953,6.233926,3.469187,3.267384,
0.05,168.0,0.927403,0.9,0.6,800.0,3600.0,969.59,0.203329,0.009528,0.0,0.997591,0.225512,41.35,1605.0225,4.5117,2.6954,6.261427,3.485188,3.282278,
0.1,169.0,0.92331,2.0,3.8,207.67,294.54,1507.73,0.592663,0.002947,0.980172,0.997078,0.257409,50.95,1614.0122,4.4918,2.6954,6.292075,3.503603,3.299579,1413.0
0.02,170.0,0.928711,1.5,1.7,460.48,1012.13,1628.31,0.202871,0.007408,0.000903,0.997735,0.232373,45.07,1623.0513,4.5181,2.6955,6.320084,3.520019,3.314872,
0.1,171.0,0.922806,1.5,1.5,459.9,1203.8,1169.16,0.2091,0.011232,0.013015,0.997008,0.221019,44.99,1632.0332,4.4894,2.6955,6.346746,3.535552,3.329298,
0.1,172.0,0.922387,3.7,2.7,0.71,725.03,1394.86,0.578956,0.006569,0.942348,0.996948,0.235643,49.25,1641.0107,4.4873,2.6956,6.374809,3.552142,3.344776,
0.02,173.0,0.927665,0.6,3.2,1200.0,312.21,1888.06,0.200444,0.002254,4.5e-05,0.997621,0.264676,45.32,1650.0429,4.513,2.6957,6.405835,3.570799,3.362313,
0.05,174.0,0.924965,1.4,3.9,514.29,176.13,1710.96,0.398723,0.001613,0.496546,0.997297,0.273735,48.51,1659.0473,4.4999,2.6957,6.437632,3.590068,3.380467,
0.05,175.0,0.924743,2.9,1.8,8.42,1200.0,1490.93,0.221754,0.008032,0.04772,0.997269,0.230171,45.97,1668.051,4.4988,2.6958,6.464866,3.606035,3.39532,
0.05,176.0,0.924279,3.6,3.8,0.95,407.18,1655.15,0.587187,0.002701,0.966662,0.997209,0.259769,51.76,1677.0478,4.4965,2.6959,6.495002,3.624137,3.412306,
0.1,177.0,0.92069,2.9,2.5,8.35,806.66,1367.63,0.561142,0.006665,0.897843,0.996694,0.235249,48.82,1686.0089,4.4791,2.6959,6.522503,3.640387,3.427448,1413.0
0.05,178.0,0.924334,2.5,0.2,34.17,10800.0,1463.33,0.200957,0.003786,0.0,0.997216,0.250615,40.31,1695.0181,4.4968,2.696,6.551578,3.657614,3.443588,
0.05,179.0,0.92357,2.0,0.9,203.77,2400.0,1280.88,0.203386,0.009907,0.0,0.997114,0.224448,42.95,1704.0096,4.4931,2.6961,6.577871,3.672918,3.457789,
0.1,180.0,0.919872,2.6,0.8,21.78,2700.0,1326.77,0.203494,0.010452,0.0,0.996564,0.222985,42.24,1712.9717,4.4751,2.6961,6.603879,3.688088,3.471867,
0.05,181.0,0.922799,4.0,2.0,0.28,1080.0,1492.92,0.262242,0.006781,0.150322,0.997007,0.234781,46.65,1721.9539,4.4893,2.6962,6.631007,3.704068,3.486737,
0.05,182.0,0.922734,2.4,0.6,58.27,3600.0,1448.2,0.202794,0.008486,0.0,0.996997,0.228671,41.58,1730.9439,4.489,2.6962,6.657463,3.719525,3.501098,
0.05,183.0,0.922083,3.2,3.2,3.29,547.91,1607.03,0.568099,0.00363,0.918167,0.996904,0.251757,50.32,1739.9217,4.4859,2.6963,6.686092,3.736626,3.517087,
0.05,184.0,0.921942,1.5,1.4,452.71,1316.24,1307.93,0.203192,0.00839,0.001148,0.996883,0.22898,44.58,1748.8948,4.4852,2.6964,6.712383,3.752022,3.531379,
0.05,185.0,0.921493,1.9,2.5,243.76,624.99,1535.44,0.397141,0.004932,0.489512,0.996817,0.243434,48.13,1757.864,4.483,2.6964,6.740002,3.768413,3.546661,
0.05,186.0,0.921237,4.0,1.9,0.28,1136.84,1494.12,0.238038,0.006608,0.090098,0.996778,0.235482,46.3,1766.8331,4.4817,2.6965,6.766752,3.78418,3.561321,1413.0
0.05,187.0,0.920763,2.1,4.0,161.41,269.96,1690.26,0.57664,0.001458,0.941789,0.996705,0.276463,51.16,1775.7975,4.4794,2.6965,6.797407,3.802809,3.578844,
0.02,188.0,0.922908,3.1,1.4,4.39,1542.86,1749.47,0.20191,0.006137,0.000128,0.997022,0.237495,44.26,1784.7847,4.4899,2.6966,6.824204,3.818586,3.593516,
0.02,189.0,0.922819,2.0,0.6,199.5,3600.0,1525.38,0.20192,0.006294,0.0,0.99701,0.236806,41.79,1793.7709,4.4894,2.6967,6.850876,3.834237,3.608073,
0.05,190.0,0.919807,3.0,3.9,5.91,376.51,1667.24,0.588377,0.00188,0.970785,0.996553,0.269586,52.09,1802.7263,4.4748,2.6967,6.880558,3.852195,3.624926,
0.05,191.0,0.919487,3.0,3.5,5.88,466.05,1631.96,0.580634,0.002548,0.950785,0.996501,0.261345,51.03,1811.6765,4.4732,2.6968,6.909335,3.869515,3.641141,1413.0
0.01,192.0,0.922506,2.3,3.9,90.65,323.89,2196.41,0.243081,0.001045,0.108175,0.996965,0.285479,49.96,1820.6579,4.4879,2.6969,6.940383,3.888426,3.658947,
0.1,193.0,0.9155,2.7,3.3,14.51,508.22,1454.94,0.594691,0.003277,0.985562,0.995778,0.254525,51.08,1829.5699,4.4538,2.6969,6.968261,3.905164,3.674589,
0.02,194.0,0.921004,1.5,1.1,447.62,1790.16,1457.51,0.201945,0.006488,2e-06,0.996742,0.235979,43.48,1838.5337,4.4806,2.697,6.994372,3.920512,3.688839,
0.1,195.0,0.91489,2.8,3.0,10.54,595.06,1430.74,0.590398,0.003836,0.974332,0.995655,0.250257,50.28,1847.44,4.4509,2.697,7.021665,3.936851,3.704083,
0.1,196.0,0.914605,2.4,2.5,52.43,756.01,1370.99,0.5614,0.004943,0.90076,0.995596,0.243376,48.97,1856.3433,4.4495,2.6971,7.048217,3.952665,3.718804,
0.01,197.0,0.920931,0.3,3.6,2400.0,218.07,2200.1,0.199611,0.000661,0.0,0.996731,0.297869,43.73,1865.3081,4.4802,2.6972,7.079916,3.972114,3.737157,
0.1,198.0,0.913852,2.3,4.0,87.64,304.21,1522.9,0.596577,0.001471,0.992252,0.995437,0.276216,52.36,1874.2054,4.4458,2.6972,7.109367,3.990062,3.754014,
0.1,199.0,0.913551,3.0,3.3,5.7,512.61,1455.56,0.594679,0.00292,0.986092,0.995372,0.257658,51.05,1883.0976,4.4443,2.6973,7.136975,4.006688,3.769549,
0.02,200.0,0.918841,0.3,3.8,2400.0,174.48,1965.53,0.199501,0.000556,0.0,0.996393,0.302558,43.89,1892.044,4.4701,2.6974,7.168754,4.026265,3.788033,
0.02,201.0,0.918517,1.2,2.7,600.0,435.77,1828.31,0.204062,0.00243,0.009558,0.996337,0.262638,46.51,1900.9857,4.4685,2.6974,7.196716,4.043071,3.80374,
0.02,202.0,0.918131,2.3,3.5,85.56,409.02,1887.8,0.417462,0.001578,0.543942,0.99627,0.27432,50.04,1909.9248,4.4666,2.6975,7.225664,4.060614,3.820185,
0.05,203.0,0.91566,3.9,1.8,0.35,1200.0,1490.16,0.222084,0.005403,0.051902,0.995809,0.240957,45.95,1918.8392,4.4546,2.6975,7.25141,4.075869,3.834346,
0.1,204.0,0.911886,1.8,3.6,281.77,292.75,1499.17,0.584905,0.001626,0.963138,0.994995,0.273508,50.23,1927.716,4.4362,2.6976,7.280017,4.093285,3.850677,
0.01,205.0,0.918248,2.4,3.4,48.85,455.21,2145.46,0.230271,0.001337,0.076196,0.996291,0.27881,49.34,1936.6545,4.4672,2.6977,7.309113,4.11095,3.867245,
0.02,206.0,0.91687,1.6,3.0,385.35,387.59,1858.56,0.235917,0.001888,0.089884,0.996042,0.26947,47.83,1945.5809,4.4605,2.6977,7.337244,4.127944,3.883144,
0.01,207.0,0.917597,0.5,3.5,1440.0,234.22,2190.53,0.19948,0.000612,0.0,0.996175,0.299967,44.75,1954.5141,4.464,2.6978,7.368074,4.146889,3.901,
0.1,208.0,0.910558,3.6,3.6,0.83,440.1,1481.26,0.596387,0.001975,0.991657,0.994672,0.268243,51.92,1963.3807,4.4298,2.6979,7.395821,4.163725,3.916753,
0.05,209.0,0.91362,0.8,3.0,900.0,344.6,1622.12,0.203516,0.001786,0.009311,0.995387,0.270973,46.0,1972.2754,4.4447,2.6979,7.423767,4.180669,3.932609,1413.0
0.05,210.0,0.913243,4.0,3.3,0.25,513.14,1618.59,0.574232,0.002084,0.935843,0.995304,0.266791,50.67,1981.1653,4.4428,2.698,7.451245,4.197289,3.948139,1413.0
0.02,211.0,0.915255,3.5,2.6,1.13,749.06,1798.82,0.273755,0.002608,0.183914,0.995729,0.260715,48.19,1990.0743,4.4526,2.698,7.47813,4.213442,3.963199,
0.1,212.0,0.909407,3.3,1.9,2.13,1136.84,1317.88,0.345632,0.005303,0.361589,0.994375,0.241461,46.55,1998.9277,4.4242,2.6981,7.503139,4.22832,3.976999,
0.02,213.0,0.914641,3.5,2.8,1.12,665.57,1823.66,0.315346,0.00224,0.288324,0.995603,0.264841,48.72,2007.8311,4.4496,2.6982,7.530231,4.244651,3.992239,
0.05,214.0,0.911982,2.4,3.8,45.65,363.67,1664.17,0.584769,0.001202,0.963213,0.995017,0.281697,51.75,2016.7096,4.4367,2.6982,7.558703,4.262042,4.008545,
0.1,215.0,0.908483,2.5,1.8,27.26,1200.0,1289.83,0.295651,0.005374,0.236692,0.994126,0.241104,46.25,2025.5541,4.4197,2.6983,7.583453,4.276765,4.022192,1413.0
0.1,216.0,0.90805,2.1,3.8,149.44,304.99,1512.16,0.594087,0.001158,0.987057,0.994005,0.282696,51.37,2034.3929,4.4176,2.6983,7.611796,4.294139,4.03849,1413.0
0.05,217.0,0.911096,2.9,3.0,7.18,588.74,1595.4,0.555724,0.002297,0.88961,0.994805,0.26416,49.83,2043.2615,4.4324,2.6984,7.638464,4.310249,4.053515,
0.01,218.0,0.914288,3.6,1.1,0.8,1963.64,2003.98,0.200544,0.003596,0.0,0.99553,0.252012,43.07,2052.1675,4.4479,2.6985,7.664054,4.325489,4.067676,1413.0
0.1,219.0,0.907212,0.9,2.9,800.0,366.98,1449.22,0.240842,0.002003,0.10322,0.993764,0.267866,46.41,2060.9995,4.4135,2.6985,7.690852,4.341757,4.082872,1413.0
0.05,220.0,0.910156,2.8,3.4,9.59,476.66,1627.8,0.577885,0.001621,0.945806,0.99457,0.273594,50.87,2069.8617,4.4278,2.6986,7.718107,4.358332,4.098364,1413.0
0.05,221.0,0.91004,2.5,1.4,26.42,1542.86,1463.41,0.201639,0.005042,0.001784,0.99454,0.242834,44.54,2078.7226,4.4273,2.6986,7.742617,4.37289,4.111847,
0.1,222.0,0.906227,3.3,3.8,2.05,389.09,1501.61,0.596703,0.00125,0.993773,0.993468,0.280641,52.31,2087.5445,4.4087,2.6987,7.77028,4.389838,4.127722,
0.01,223.0,0.912822,2.0,0.9,184.98,2400.0,1778.27,0.200557,0.003789,0.0,0.99521,0.250594,42.73,2096.4313,4.4408,2.6987,7.795385,4.404765,4.141577,
0.1,224.0,0.905759,1.2,1.3,600.0,1381.58,1118.55,0.201476,0.006119,0.00091,0.993323,0.237574,44.0,2105.2471,4.4064,2.6988,7.819196,4.418886,4.154634,
0.1,225.0,0.90546,0.5,2.7,1440.0,420.69,1426.59,0.199533,0.002079,0.00014,0.993228,0.266862,44.54,2114.0616,4.405,2.6989,7.845446,4.434825,4.169507,
0.05,226.0,0.908352,3.6,3.7,0.78,410.82,1654.45,0.585569,0.001119,0.965759,0.994089,0.283624,51.65,2122.9043,4.4191,2.6989,7.873097,4.451758,4.185361,
0.1,227.0,0.904747,2.8,3.3,9.35,499.39,1459.11,0.594086,0.001824,0.986893,0.992998,0.270407,51.14,2131.7134,4.4015,2.699,7.899494,4.467832,4.200365,1413.0
0.02,228.0,0.910036,2.4,3.3,41.42,476.44,1871.31,0.410217,0.00123,0.527043,0.994539,0.281073,49.98,2140.5739,4.4272,2.699,7.926801,4.48449,4.215944,
0.1,229.0,0.904147,2.5,3.0,25.37,569.84,1435.29,0.589746,0.002213,0.975754,0.992798,0.265168,50.43,2149.3769,4.3986,2.6991,7.9526,4.500147,4.230532,
0.02,230.0,0.909393,2.3,3.8,72.18,342.47,1918.53,0.463594,0.000692,0.661108,0.994372,0.296641,50.72,2158.2284,4.4241,2.6992,7.981066,4.517674,4.246983,
0.02,231.0,0.9092,0.2,2.7,3600.0,417.83,1833.82,0.199406,0.001354,0.0,0.99432,0.278463,42.55,2167.0779,4.4232,2.6992,8.007915,4.53402,4.262257,
0.1,232.0,0.903819,3.2,0.2,2.71,10800.0,1316.27,0.199516,0.002446,0.0,0.992686,0.262451,40.23,2175.8876,4.397,2.6993,8.033332,4.549295,4.276504,1413.0
0.01,233.0,0.909572,1.8,2.8,269.12,481.51,2096.3,0.203899,0.001214,0.011326,0.994419,0.281431,47.57,2184.7425,4.425,2.6993,8.060296,4.56573,4.291863,
0.1,234.0,0.902735,3.6,0.9,0.75,2400.0,1329.4,0.200679,0.005543,2e-06,0.992304,0.240263,42.56,2193.5364,4.3917,2.6994,8.083659,4.57962,4.304703,1413.0
0.05,235.0,0.905664,4.0,2.9,0.23,621.28,1588.2,0.547494,0.001865,0.870224,0.993293,0.269794,49.67,2202.3538,4.406,2.6994,8.109448,4.595291,4.319302,
0.02,236.0,0.908082,3.6,0.4,0.75,5400.0,1734.26,0.200028,0.003062,0.0,0.994014,0.256366,40.78,2211.2042,4.4177,2.6995,8.134121,4.61004,4.333,
0.1,237.0,0.901706,3.2,3.9,2.66,363.54,1512.15,0.596568,0.000855,0.994603,0.991923,0.290913,52.41,2219.9809,4.3867,2.6996,8.161483,4.626928,4.348826,
0.05,238.0,0.904785,2.4,2.7,38.76,660.95,1566.67,0.516169,0.002065,0.791852,0.99301,0.267039,49.04,2228.7874,4.4017,2.6996,8.186836,4.642303,4.363132,
0.02,239.0,0.906806,4.0,2.2,0.22,954.66,1737.93,0.219941,0.002251,0.05078,0.993644,0.264704,47.04,2237.6145,4.4115,2.6997,8.211965,4.657479,4.377238,
0.05,240.0,0.904284,0.3,2.6,2400.0,446.68,1576.32,0.199213,0.001611,0.0,0.992844,0.273761,43.3,2246.4161,4.3993,2.6997,8.237737,4.673175,4.391871,
0.1,241.0,0.900556,4.0,3.1,0.22,557.16,1444.14,0.591682,0.001725,0.981743,0.991476,0.271909,50.5,2255.1839,4.3811,2.6998,8.26324,4.688745,4.40638,
0.01,242.0,0.906862,2.6,4.0,16.57,330.64,2201.97,0.272347,0.000375,0.183662,0.99366,0.313215,50.43,2264.0146,4.4118,2.6999,8.29215,4.706698,4.423267,
0.01,243.0,0.906544,4.0,3.7,0.22,405.35,2171.3,0.25721,0.000538,0.145705,0.993565,0.303411,49.78,2272.8385,4.4103,2.6999,8.320174,4.724012,4.439514,
0.05,244.0,0.90294,1.5,3.1,426.97,340.06,1626.49,0.405394,0.001119,0.516178,0.992378,0.283629,48.07,2281.6298,4.3927,2.7,8.346454,4.740127,4.454566,
0.1,245.0,0.899391,1.1,1.5,654.55,1124.24,1178.94,0.20146,0.004383,0.003768,0.990997,0.246637,44.36,2290.3826,4.3755,2.7,8.369629,4.754009,4.467398,
0.02,246.0,0.904583,2.0,3.7,175.91,303.35,1920.49,0.399033,0.000506,0.500605,0.992944,0.305112,49.95,2299.1902,4.4007,2.7001,8.397537,4.771304,4.483628,
0.05,247.0,0.9021,1.0,2.7,720.0,413.33,1589.97,0.214162,0.001425,0.037943,0.992072,0.277077,46.28,2307.9722,4.3886,2.7002,8.423078,4.786905,4.498169,
0.02,248.0,0.903971,2.1,3.7,137.95,321.12,1917.21,0.42236,0.000515,0.559016,0.992738,0.304621,50.18,2316.7737,4.3977,2.7002,8.450794,4.804076,4.514277,
0.1,249.0,0.898309,3.5,0.7,0.97,3085.71,1323.82,0.199998,0.004729,0.0,0.990529,0.244575,41.79,2325.5264,4.3702,2.7003,8.473565,4.817674,4.52684,
0.05,250.0,0.901109,2.4,3.8,35.92,358.17,1668.81,0.5853,0.000619,0.966784,0.991694,0.299643,51.8,2334.3004,4.3838,2.7003,8.500697,4.834488,4.542595,
0.1,251.0,0.897526,2.6,3.2,15.98,512.1,1454.32,0.59253,0.001365,0.984872,0.990175,0.27825,50.91,2343.0377,4.3664,2.7004,8.526013,4.850021,4.557075,
0.05,252.0,0.900658,0.1,3.1,7200.0,300.49,1641.03,0.198603,0.00075,0.0,0.991516,0.294462,41.69,2351.8057,4.3816,2.7004,8.552597,4.866434,4.572435,
0.1,253.0,0.897012,3.0,1.5,4.67,1440.0,1307.87,0.211001,0.003936,0.028599,0.989936,0.249557,45.02,2360.5389,4.3639,2.7005,8.575512,4.880206,4.585162,
0.02,254.0,0.902681,1.7,0.6,310.51,3600.0,1340.36,0.199643,0.002965,0.0,0.992285,0.257242,41.83,2369.3261,4.3915,2.7005,8.599082,4.89433,4.598246,1413.0
0.1,255.0,0.896351,3.8,3.9,0.38,358.73,1515.58,0.596087,0.000613,0.994796,0.989619,0.299919,52.44,2378.0539,4.3607,2.7006,8.625848,4.910969,4.613837,
0.05,256.0,0.899702,2.1,0.8,135.01,2700.0,1319.96,0.199885,0.004149,0.0,0.991128,0.248127,42.47,2386.8148,4.377,2.7007,8.648539,4.924524,4.626352,
0.01,1.0,1.003064,0.4,4.0,1800.0,238.44,2212.08,0.573748,0.934404,0.0,0.999933,0.028206,42.73,43.7252,4.8798,2.6823,0.028206,0.001342,0.0,
0.1,2.0,0.996062,2.1,3.8,260.13,341.0,1478.34,0.960155,0.939402,0.961033,0.999906,0.025919,50.86,53.4243,4.8458,2.6824,0.054125,0.002655,0.0,
0.1,3.0,0.995755,3.7,2.8,1.8,771.43,1397.91,0.939543,0.940976,0.90793,0.999905,0.025163,49.34,63.1174,4.8443,2.6825,0.079288,0.003966,0.0,1413.0
0.05,4.0,0.998694,2.0,2.1,300.31,911.82,1435.33,0.60745,0.94101,0.077657,0.999917,0.025146,46.9,72.8391,4.8586,2.6825,0.104434,0.005289,0.0,
0.1,5.0,0.994841,2.3,4.0,182.57,337.7,1490.72,0.893313,0.753367,0.979965,0.999901,0.06982,51.91,82.5266,4.8398,2.6826,0.150501,0.027243,0.020646,
0.05,6.0,0.997469,1.2,3.7,600.0,301.65,1646.26,0.515486,0.6032,0.185558,0.999912,0.088681,48.22,92.2401,4.8526,2.6827,0.204277,0.056622,0.048708,1413.0
0.05,7.0,0.996966,2.2,1.5,217.79,1440.0,1381.22,0.460134,0.648704,0.001675,0.99991,0.083423,45.12,101.9463,4.8501,2.6828,0.253801,0.083051,0.073821,1413.0
0.05,8.0,0.996282,4.0,3.5,0.7,555.07,1605.34,0.805082,0.596774,0.915977,0.999907,0.089404,50.91,111.645,4.8468,2.6829,0.304992,0.11075,0.100208,
0.02,9.0,0.997966,2.3,3.1,179.53,537.15,1825.86,0.502293,0.561963,0.193813,0.999914,0.093267,49.1,121.3596,4.855,2.683,0.356736,0.138854,0.126991,
0.1,10.0,0.991851,0.9,3.8,800.0,279.4,1501.1,0.466882,0.526016,0.141245,0.999885,0.097185,47.62,131.0172,4.8253,2.6831,0.408864,0.167435,0.154273,1413.0
0.1,11.0,0.991279,3.9,2.5,0.92,864.0,1402.25,0.746315,0.57529,0.790557,0.999882,0.091798,48.41,140.67,4.8225,2.6832,0.4572,0.19344,0.178982,
0.1,12.0,0.990702,1.7,3.4,423.53,359.87,1458.29,0.740958,0.522811,0.829643,0.999879,0.097532,49.25,150.315,4.8197,2.6833,0.506962,0.220524,0.204771,
0.05,13.0,0.993609,1.4,0.8,514.29,2700.0,1209.65,0.41464,0.536652,0.0,0.999895,0.096031,42.32,159.9883,4.8338,2.6834,0.555024,0.246347,0.22929,
0.02,14.0,0.995053,4.0,3.5,0.67,551.17,1855.43,0.577777,0.462655,0.481838,0.999902,0.104045,50.2,169.6782,4.8408,2.6835,0.60543,0.27387,0.255501,
0.05,15.0,0.992177,2.0,4.0,292.54,285.92,1658.59,0.706848,0.43107,0.836107,0.999887,0.1075,50.48,179.3376,4.8269,2.6836,0.656072,0.30169,0.282021,
0.05,16.0,0.991626,0.3,3.8,2400.0,272.24,1663.56,0.355552,0.388938,0.0,0.999884,0.11221,44.26,188.994,4.8242,2.6837,0.707463,0.330121,0.309153,
0.05,17.0,0.991061,3.4,3.0,4.11,696.0,1565.65,0.69558,0.446136,0.792874,0.999881,0.105846,49.6,198.6416,4.8214,2.6838,0.755254,0.356076,0.33381,
0.05,18.0,0.990781,0.6,0.7,1200.0,3085.71,1198.35,0.379356,0.448451,0.0,0.99988,0.105593,41.24,208.2884,4.8201,2.6839,0.802055,0.381326,0.357765,
0.1,19.0,0.98669,1.6,1.9,450.0,971.99,1239.12,0.41122,0.459701,0.068423,0.999854,0.104366,46.02,217.8928,4.8002,2.684,0.847429,0.405754,0.380911,
0.1,20.0,0.986178,3.6,2.6,2.18,830.77,1392.45,0.71149,0.427355,0.851445,0.99985,0.107909,48.72,227.4935,4.7977,2.6841,0.893265,0.430599,0.404475,
0.02,21.0,0.99119,2.7,2.5,49.22,864.0,1757.29,0.374232,0.372965,0.062675,0.999882,0.114041,47.76,237.1433,4.8221,2.6842,0.940583,0.456419,0.428996,
0.05,22.0,0.988312,3.1,3.8,9.76,470.59,1627.68,0.718152,0.346633,0.948813,0.999865,0.117132,51.65,246.7674,4.808,2.6843,0.98809,0.482478,0.453766,
0.1,23.0,0.984543,3.8,2.7,1.15,800.0,1389.3,0.709421,0.383168,0.890465,0.999838,0.112868,49.03,256.3519,4.7897,2.6844,1.033221,0.506998,0.477008,
0.1,24.0,0.984022,3.6,3.1,2.12,658.58,1417.94,0.727462,0.357398,0.961341,0.999834,0.115856,50.42,265.9319,4.7872,2.6845,1.078601,0.531765,0.5005,
0.1,25.0,0.983484,2.4,3.8,135.47,388.75,1477.37,0.717558,0.312251,0.98173,0.99983,0.121341,51.71,275.5075,4.7846,2.6846,1.125045,0.557344,0.524806,
0.01,26.0,0.989552,2.2,3.3,204.47,458.81,2127.42,0.309426,0.253922,0.019705,0.999872,0.12913,48.52,285.1429,4.8141,2.6847,1.173378,0.584145,0.550311,
0.01,27.0,0.988996,0.6,3.4,1200.0,344.26,2154.2,0.286273,0.215745,2e-06,0.999869,0.134882,45.27,294.7719,4.8114,2.6848,1.222733,0.611696,0.57657,
0.1,28.0,0.98182,2.9,2.9,17.83,712.1,1397.89,0.700992,0.314273,0.938299,0.999816,0.121087,49.83,304.3293,4.7765,2.6849,1.266801,0.635733,0.599338,
0.1,29.0,0.981279,1.2,3.8,600.0,269.67,1502.18,0.521591,0.234157,0.569916,0.999811,0.132027,48.51,313.8819,4.7738,2.685,1.313546,0.661753,0.624091,
0.05,30.0,0.984005,2.9,3.6,17.56,504.78,1616.28,0.672664,0.25,0.931742,0.999834,0.129692,51.37,323.4639,4.7871,2.6851,1.358906,0.686779,0.64784,
0.1,31.0,0.980223,1.5,3.0,480.0,443.31,1423.16,0.556947,0.26176,0.630707,0.999802,0.128023,48.22,333.0065,4.7687,2.6851,1.403048,0.711049,0.670846,
0.1,32.0,0.97971,1.8,3.6,370.07,324.01,1476.26,0.654563,0.227913,0.908596,0.999797,0.132976,49.71,342.5474,4.7662,2.6852,1.447994,0.735954,0.694489,
0.05,33.0,0.982457,1.1,3.1,654.55,412.84,1598.13,0.31231,0.215196,0.065667,0.999821,0.13497,47.21,352.1126,4.7796,2.6853,1.492923,0.760828,0.718091,
