Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,145.0,0.931937,4.0,3.3,0.33,539.03,1448.36,0.596635,0.008502,0.984057,0.998055,0.228619,51.06,1396.919,4.5338,2.6938,5.549083,3.064022,2.886788,
0.02,146.0,0.937212,3.0,2.7,7.02,731.67,1803.58,0.280546,0.007891,0.194233,0.998484,0.230652,48.26,1406.0417,4.5595,2.6939,5.57985,3.082048,2.903667,
0.05,147.0,0.934542,2.4,3.1,75.15,535.2,1596.63,0.552088,0.007815,0.873266,0.99828,0.230914,50.02,1415.1402,4.5465,2.694,5.610483,3.100032,2.920509,
0.01,148.0,0.937558,0.6,3.5,1200.0,261.59,2184.59,0.200692,0.002472,4e-06,0.998509,0.262173,45.28,1424.2686,4.5611,2.694,5.644616,3.120491,2.939826,
0.01,149.0,0.937157,3.6,3.7,1.08,439.85,2167.96,0.245238,0.003677,0.110177,0.99848,0.251408,49.8,1433.3929,4.5592,2.6941,5.677367,3.139963,2.958154,
0.05,150.0,0.933729,3.3,0.6,2.77,3600.0,1524.79,0.205044,0.013504,0.0,0.998213,0.215977,41.48,1442.492,4.5425,2.6942,5.705914,3.156445,2.97351,
0.05,151.0,0.933123,3.6,2.5,1.07,829.36,1525.26,0.447048,0.009532,0.609007,0.998161,0.2255,48.32,1451.5751,4.5396,2.6942,5.735401,3.173668,2.989595,
0.01,152.0,0.936158,0.6,2.5,1200.0,531.6,2058.95,0.201768,0.005217,1e-06,0.998407,0.24191,44.33,1460.6869,4.5543,2.6943,5.766669,3.192122,3.006909,
0.02,153.0,0.93465,3.6,3.7,1.06,438.25,1894.0,0.46563,0.004125,0.660806,0.998289,0.248284,50.7,1469.7863,4.547,2.6944,5.798495,3.211025,3.024672,
0.02,154.0,0.934314,1.2,3.2,600.0,324.24,1880.34,0.208153,0.004056,0.017195,0.998262,0.24874,47.08,1478.8836,4.5454,2.6944,5.83023,3.229881,3.04239,
0.02,155.0,0.934514,4.0,0.1,0.32,21600.0,1748.29,0.200359,0.001759,0.0,0.998278,0.271387,40.12,1487.9953,4.5463,2.6945,5.864474,3.250361,3.061759,
0.05,156.0,0.931258,3.1,3.1,4.99,584.96,1596.2,0.560104,0.006679,0.894585,0.997992,0.235191,50.17,1497.0622,4.5305,2.6946,5.894401,3.267978,3.078242,
0.02,157.0,0.933362,1.8,1.3,303.04,1578.62,1520.84,0.203954,0.01075,4.4e-05,0.998182,0.222217,44.23,1506.1473,4.5407,2.6946,5.922817,3.284469,3.093601,1413.0
0.02,158.0,0.932836,3.3,3.9,2.67,390.88,1912.79,0.48825,0.003153,0.718403,0.998136,0.255573,51.18,1515.2279,4.5382,2.6947,5.954763,3.303548,3.111545,1418.0
0.05,159.0,0.930191,2.4,3.5,68.78,435.26,1629.43,0.575453,0.004742,0.934948,0.997888,0.244504,50.88,1524.2843,4.5253,2.6948,5.985328,3.321691,3.128557,
0.02,160.0,0.932418,3.8,0.7,0.56,3085.71,1774.27,0.20346,0.009601,0.0,0.998099,0.225305,41.81,1533.3707,4.5361,2.6948,6.01374,3.338214,3.143956,
0.01,161.0,0.932914,3.9,2.9,0.41,653.0,2099.1,0.212826,0.00439,0.028603,0.998143,0.246596,48.3,1542.4532,4.5385,2.6949,6.044355,3.356344,3.160953,
0.05,162.0,0.929184,4.0,3.0,0.31,618.36,1587.99,0.551475,0.006164,0.873632,0.997785,0.237375,49.82,1551.5,4.5204,2.695,6.073794,3.373713,3.177193,1413.0
0.02,163.0,0.931219,2.1,1.8,170.64,1122.56,1647.32,0.204703,0.008291,0.004473,0.997988,0.229303,45.88,1560.5636,4.5303,2.695,6.10229,3.390368,3.192719,1413.0
0.01,164.0,0.931894,0.6,3.0,1200.0,364.03,2130.93,0.200723,0.002779,2e-06,0.998051,0.258998,44.92,1569.6348,4.5336,2.6951,6.133867,3.409243,3.210466,
0.05,165.0,0.928301,1.9,1.5,252.61,1349.39,1329.9,0.2059,0.01103,0.004874,0.997691,0.221514,45.18,1578.6704,4.5161,2.6951,6.161286,3.425176,3.225277,
0.02,166.0,0.930083,3.3,3.8,2.58,409.79,1904.55,0.479314,0.002812,0.696535,0.997877,0.258673,50.94,1587.7245,4.5248,2.6952,6.192555,3.443899,3.242872,
0.02,167.0,0.929775,0.3,3.4,2400.0,271.44,1906.6,0.200418,0.002123,0.0,0.997846,0.266297,43.78,1596.7755,4.5233,2.6953,6.224502,3.463121,3.26097,
0.02,168.0,0.929674,2.4,0.7,64.28,3085.71,1697.74,0.203131,0.00891,0.0,0.997836,0.227343,41.94,1605.8322,4.5228,2.6953,6.252255,3.479278,3.276012,
0.05,169.0,0.927004,3.1,1.0,4.73,2160.0,1516.95,0.203749,0.010598,3e-06,0.997545,0.222607,42.95,1614.863,4.5098,2.6954,6.279371,3.495044,3.290664,
0.02,170.0,0.928807,1.8,2.2,297.0,750.45,1730.98,0.210883,0.006116,0.022219,0.997746,0.237587,46.71,1623.9035,4.5186,2.6955,6.307974,3.511886,3.306382,
0.1,171.0,0.922785,4.0,4.0,0.3,366.95,1511.71,0.59844,0.003026,0.99457,0.997005,0.256685,52.74,1632.8884,4.4893,2.6955,6.338365,3.530142,3.323526,
0.05,172.0,0.926008,2.9,1.0,8.51,2160.0,1511.14,0.203507,0.010051,3e-06,0.997427,0.224054,42.96,1641.9093,4.5049,2.6956,6.365324,3.545848,3.338121,
0.05,173.0,0.92553,1.6,2.3,399.7,648.36,1502.69,0.274656,0.006643,0.181312,0.997368,0.235337,46.92,1650.9174,4.5026,2.6957,6.393345,3.562356,3.35351,1413.0
0.05,174.0,0.925687,2.7,0.3,15.67,7200.0,1490.86,0.202112,0.006585,0.0,0.997388,0.235576,40.53,1659.9399,4.5034,2.6957,6.421336,3.578774,3.368833,
0.1,175.0,0.921504,1.6,3.2,398.86,345.7,1462.54,0.550248,0.004072,0.873139,0.996818,0.248639,48.69,1668.9127,4.483,2.6958,6.450471,3.596171,3.385121,
0.02,176.0,0.926776,0.7,3.4,1028.57,270.04,1908.18,0.200339,0.001775,0.000313,0.997519,0.271141,45.84,1677.9361,4.5087,2.6958,6.48186,3.61513,3.402963,1413.0
0.01,177.0,0.927474,3.1,3.5,4.58,472.27,2151.71,0.237346,0.002249,0.092318,0.997599,0.26473,49.54,1686.965,4.5121,2.6959,6.512502,3.63353,3.420243,
0.01,178.0,0.927105,3.0,3.9,6.17,380.38,2188.62,0.259295,0.001614,0.147846,0.997557,0.27372,50.28,1695.9919,4.5103,2.696,6.543932,3.652515,3.438111,
0.01,179.0,0.926751,3.8,3.7,0.51,428.7,2169.0,0.248682,0.001864,0.121082,0.997516,0.269815,49.85,1705.0134,4.5086,2.6961,6.574844,3.67114,3.455619,
0.01,180.0,0.926503,2.7,1.5,15.25,1440.0,1995.02,0.201749,0.005601,2.7e-05,0.997487,0.239978,44.4,1714.0362,4.5074,2.6961,6.602661,3.687516,3.470882,
0.1,181.0,0.919562,1.9,1.0,245.27,2160.0,1065.85,0.203825,0.011284,2.2e-05,0.996513,0.220893,43.45,1722.9869,4.4736,2.6962,6.628388,3.702488,3.484761,
0.05,182.0,0.922478,1.1,2.7,654.55,444.16,1576.97,0.224898,0.004066,0.0597,0.996961,0.248679,46.58,1731.9675,4.4878,2.6962,6.656813,3.719427,3.500589,1413.0
0.02,183.0,0.924639,3.6,0.8,0.92,2700.0,1765.41,0.202264,0.007031,0.0,0.997256,0.233793,42.14,1740.9761,4.4983,2.6963,6.683719,3.735198,3.515257,
0.02,184.0,0.924048,3.8,3.7,0.5,426.9,1898.12,0.471487,0.002087,0.67804,0.997178,0.266754,50.77,1749.9713,4.4954,2.6964,6.713772,3.753301,3.532247,
0.02,185.0,0.923841,2.6,1.7,21.17,1270.59,1723.03,0.202693,0.006024,0.002134,0.99715,0.238001,45.37,1758.9662,4.4944,2.6964,6.740896,3.769276,3.547112,
0.05,186.0,0.921159,2.4,2.7,56.12,668.96,1559.22,0.505515,0.00462,0.760785,0.996766,0.245208,49.13,1767.9339,4.4814,2.6965,6.768594,3.785737,3.562464,
0.1,187.0,0.918151,2.4,0.2,55.7,10800.0,1271.36,0.200693,0.003595,0.0,0.996273,0.252019,40.31,1776.882,4.4667,2.6965,6.796904,3.802557,3.578221,
0.1,188.0,0.917268,3.0,1.8,5.93,1200.0,1325.88,0.286801,0.007808,0.211137,0.996115,0.230939,46.11,1785.8126,4.4624,2.6966,6.822986,3.81791,3.592478,
0.02,189.0,0.922472,1.1,3.3,654.55,288.33,1895.88,0.204986,0.001705,0.012278,0.99696,0.272221,46.88,1794.7948,4.4877,2.6967,6.853055,3.836097,3.609557,
0.1,190.0,0.916528,3.0,3.0,5.89,600.93,1429.83,0.590596,0.004243,0.974258,0.995977,0.24752,50.42,1803.7168,4.4588,2.6967,6.880555,3.852519,3.624881,1413.0
0.05,191.0,0.919539,2.7,2.8,14.58,662.77,1571.15,0.528824,0.004018,0.819786,0.996509,0.248998,49.33,1812.6684,4.4735,2.6968,6.908145,3.868974,3.640232,
0.05,192.0,0.919268,0.6,2.7,1200.0,436.59,1582.1,0.200679,0.003188,0.000278,0.996465,0.255275,45.02,1821.6164,4.4722,2.6968,6.936249,3.885809,3.655965,
0.05,193.0,0.918863,3.2,3.3,3.15,516.96,1616.15,0.573724,0.002884,0.933227,0.996396,0.257993,50.65,1830.5605,4.4702,2.6969,6.964515,3.902781,3.671834,
0.05,194.0,0.918537,3.9,3.3,0.36,519.2,1616.27,0.573799,0.002831,0.933496,0.996341,0.258496,50.63,1839.5015,4.4686,2.697,6.992732,3.919732,3.687682,
0.1,195.0,0.914869,2.2,3.8,123.16,325.22,1505.89,0.595299,0.001883,0.98854,0.99565,0.269547,51.85,1848.4085,4.4508,2.697,7.021857,3.937407,3.704265,1413.0
0.02,196.0,0.920136,2.6,3.8,20.09,385.98,1910.19,0.479071,0.001461,0.697913,0.996606,0.276405,51.06,1857.3672,4.4764,2.6971,7.051606,3.955458,3.721213,
0.1,197.0,0.914201,3.0,3.8,5.73,395.09,1497.68,0.597294,0.002074,0.993406,0.995511,0.266931,52.48,1866.2679,4.4475,2.6972,7.08028,3.972831,3.737494,
0.05,198.0,0.917224,2.4,3.0,51.17,562.09,1593.58,0.549846,0.003143,0.873419,0.996107,0.255664,49.97,1875.1959,4.4622,2.6972,7.107842,3.989358,3.752922,
0.05,199.0,0.916886,2.4,3.3,50.79,480.12,1618.33,0.570087,0.002521,0.924673,0.996045,0.261642,50.84,1884.1203,4.4606,2.6973,7.135874,4.00624,3.768705,
0.02,200.0,0.919079,2.8,1.0,10.31,2160.0,1746.32,0.201568,0.005704,0.0,0.996433,0.239483,42.86,1893.0728,4.4712,2.6973,7.161798,4.021526,3.7829,
0.1,201.0,0.913086,1.1,1.1,654.55,1737.9,1042.69,0.202516,0.008624,3.2e-05,0.995269,0.228232,43.2,1901.9587,4.4421,2.6974,7.186525,4.036038,3.796332,
0.1,202.0,0.912728,0.7,2.8,1028.57,401.5,1434.98,0.203962,0.002844,0.009466,0.995189,0.258369,45.6,1910.8436,4.4403,2.6975,7.213952,4.052563,3.811772,
0.01,203.0,0.919149,0.3,1.5,2400.0,1155.73,1837.26,0.200927,0.004095,0.0,0.996445,0.248481,42.07,1919.7895,4.4716,2.6975,7.240487,4.068315,3.826431,
0.05,204.0,0.915347,3.5,3.4,1.16,489.42,1625.25,0.577995,0.002225,0.944889,0.995747,0.265023,50.79,1928.7018,4.4531,2.6976,7.268402,4.085168,3.842189,
0.05,205.0,0.915478,1.1,0.6,654.55,3600.0,918.0,0.201574,0.006049,0.0,0.995773,0.237885,41.55,1937.6117,4.4537,2.6976,7.293777,4.10011,3.856057,1413.0
0.1,206.0,0.911498,2.2,2.2,120.34,853.31,1322.31,0.496592,0.005091,0.738938,0.994902,0.242574,47.8,1946.4825,4.4344,2.6977,7.319425,4.115381,3.870243,
0.02,207.0,0.916714,1.4,3.7,514.29,202.49,1941.32,0.227689,0.000838,0.070377,0.996012,0.291449,47.87,1955.4054,4.4597,2.6978,7.349524,4.133822,3.887593,
0.05,208.0,0.914132,0.2,3.8,3600.0,170.93,1717.9,0.199343,0.000608,0.0,0.995497,0.300114,43.03,1964.3042,4.4472,2.6978,7.380272,4.152784,3.905472,
0.1,209.0,0.910411,3.6,3.7,0.83,416.87,1490.11,0.596757,0.001809,0.992768,0.994635,0.270631,52.23,1973.1683,4.4291,2.6979,7.408197,4.169761,3.921367,
0.1,210.0,0.910211,3.6,1.9,0.83,1136.84,1320.55,0.344505,0.005525,0.358445,0.994584,0.240348,46.48,1982.0293,4.4281,2.6979,7.433308,4.184687,3.935213,
0.1,211.0,0.90986,2.3,2.6,80.9,678.75,1388.27,0.570635,0.003756,0.925584,0.994494,0.250828,49.05,1990.8856,4.4264,2.698,7.459283,4.200266,3.94971,
0.05,212.0,0.91304,2.4,1.2,46.18,1800.0,1448.29,0.201537,0.006082,0.00013,0.995259,0.237737,43.83,1999.7772,4.4419,2.6981,7.484065,4.21491,3.963273,
0.1,213.0,0.909253,4.0,2.9,0.25,630.26,1423.14,0.587954,0.003087,0.969632,0.994335,0.256152,50.08,2008.6276,4.4234,2.6981,7.510367,4.23075,3.978033,
0.05,214.0,0.91224,3.8,3.3,0.45,511.53,1618.94,0.574412,0.002003,0.936488,0.995077,0.267863,50.68,2017.5101,4.438,2.6982,7.537676,4.247289,3.993484,1413.0
0.01,215.0,0.915246,3.1,3.9,3.95,369.31,2189.18,0.265284,0.000745,0.164601,0.995727,0.294634,50.34,2026.4199,4.4526,2.6982,7.567334,4.26548,4.010588,
0.01,216.0,0.914948,2.4,2.9,44.87,591.92,2099.37,0.213206,0.001663,0.033519,0.995666,0.272903,48.43,2035.3259,4.4511,2.6983,7.594976,4.282206,4.026225,
0.05,217.0,0.911241,2.9,3.7,7.18,409.03,1653.01,0.585387,0.001355,0.964693,0.99484,0.278455,51.68,2044.1972,4.4331,2.6984,7.622961,4.299269,4.042205,
0.02,218.0,0.91341,0.7,1.5,1028.57,1144.14,1588.93,0.200739,0.004175,1e-06,0.995341,0.247959,43.33,2053.0869,4.4437,2.6984,7.648222,4.314295,4.056149,
0.1,219.0,0.907365,0.9,3.3,800.0,274.55,1492.47,0.262636,0.001292,0.158394,0.993808,0.279746,46.95,2061.9199,4.4142,2.6985,7.676111,4.331357,4.07214,
0.1,220.0,0.907228,3.8,0.7,0.43,3085.71,1336.06,0.201302,0.00637,0.0,0.993768,0.236478,41.79,2070.7594,4.4136,2.6985,7.700151,4.345581,4.085305,
0.1,221.0,0.906777,3.6,2.7,0.79,701.94,1401.71,0.58017,0.003079,0.950528,0.993635,0.256215,49.39,2079.5854,4.4114,2.6986,7.725824,4.361056,4.099706,
0.02,222.0,0.912497,2.9,0.4,7.06,5400.0,1731.27,0.200463,0.00359,0.0,0.995136,0.252053,40.8,2088.4787,4.4392,2.6987,7.751177,4.376146,4.113734,1413.0
0.05,223.0,0.909523,2.0,2.5,185.09,643.0,1540.5,0.431198,0.002881,0.57791,0.994406,0.258019,48.19,2097.3317,4.4247,2.6987,7.776913,4.391629,4.128137,
0.05,224.0,0.909266,0.6,2.6,1200.0,454.83,1573.82,0.199807,0.002096,0.000252,0.994338,0.266639,44.83,2106.1828,4.4235,2.6988,7.803318,4.407613,4.143043,
0.1,225.0,0.905522,3.1,3.8,3.8,386.78,1501.91,0.596653,0.00122,0.993788,0.993248,0.28128,52.33,2114.997,4.4053,2.6988,7.830858,4.424496,4.158856,1413.0
0.05,226.0,0.908505,2.1,3.8,146.05,303.54,1675.02,0.575224,0.000861,0.940134,0.994131,0.290721,51.0,2123.8393,4.4198,2.6989,7.85917,4.441901,4.175186,
0.02,227.0,0.910958,4.0,0.4,0.23,5400.0,1738.73,0.20032,0.003414,0.0,0.994771,0.253415,40.79,2132.7178,4.4317,2.6989,7.884271,4.456862,4.189088,
0.05,228.0,0.908118,1.7,1.4,321.53,1374.24,1313.2,0.201691,0.004956,0.002261,0.994024,0.243304,44.82,2141.5565,4.4179,2.699,7.908386,4.471198,4.202353,
0.01,229.0,0.91101,2.4,2.8,41.05,624.79,2087.69,0.210866,0.00145,0.028324,0.994784,0.276624,48.21,2150.4255,4.432,2.6991,7.935314,4.487557,4.217633,
0.1,230.0,0.904092,0.2,3.6,3600.0,203.8,1533.8,0.198803,0.000619,0.0,0.992779,0.29966,42.99,2159.2259,4.3983,2.6991,7.964022,4.505336,4.234352,
0.1,231.0,0.903674,2.4,3.7,40.47,382.66,1495.45,0.595774,0.001167,0.991951,0.992636,0.282493,52.2,2168.0216,4.3963,2.6992,7.991184,4.522008,4.249959,
0.05,232.0,0.906741,1.5,2.9,431.61,391.61,1604.12,0.372222,0.001678,0.432064,0.993624,0.272659,47.91,2176.8476,4.4112,2.6992,8.017483,4.538006,4.264884,
0.1,233.0,0.903076,3.5,3.4,1.03,478.79,1467.73,0.59482,0.001561,0.989276,0.992427,0.274618,51.42,2185.6391,4.3934,2.6993,8.043825,4.554102,4.279914,
0.1,234.0,0.902814,2.1,2.7,143.26,584.61,1406.56,0.57321,0.0025,0.934359,0.992333,0.261865,49.19,2194.4278,4.3921,2.6994,8.069027,4.569369,4.294116,
0.05,235.0,0.906355,2.2,0.4,109.33,5400.0,1357.78,0.200148,0.003616,0.0,0.993508,0.251856,40.96,2203.2575,4.4093,2.6994,8.093415,4.58391,4.307615,
0.1,236.0,0.902184,2.9,3.7,6.71,402.69,1494.56,0.596079,0.001107,0.993038,0.992103,0.283916,52.13,2212.0385,4.389,2.6995,8.120316,4.600447,4.323089,
0.1,237.0,0.901936,3.6,2.7,0.74,695.01,1404.01,0.580469,0.002487,0.952681,0.99201,0.262009,49.43,2220.8189,4.3878,2.6995,8.145324,4.615604,4.337183,
0.05,238.0,0.904918,1.2,3.7,600.0,187.28,1703.5,0.313795,0.000508,0.287453,0.993054,0.30501,47.93,2229.6272,4.4023,2.6996,8.173869,4.633309,4.353824,1413.0
0.05,239.0,0.904646,1.5,2.8,428.89,418.84,1593.0,0.359074,0.001661,0.399542,0.992965,0.272939,47.8,2238.4328,4.401,2.6997,8.199681,4.649023,4.368471,
0.1,240.0,0.900975,2.1,3.3,141.08,410.57,1466.77,0.590261,0.001377,0.978454,0.991642,0.278012,50.51,2247.2032,4.3832,2.6997,8.225794,4.665023,4.38341,
0.02,241.0,0.906284,4.0,3.1,0.22,557.07,1854.38,0.387532,0.001233,0.470854,0.993486,0.280993,49.5,2256.0265,4.409,2.6998,8.252157,4.681125,4.398441,1413.0
0.1,242.0,0.900443,1.3,2.6,553.85,450.55,1409.01,0.385745,0.002122,0.466526,0.991431,0.266305,47.18,2264.7904,4.3806,2.6998,8.27717,4.696332,4.412591,1413.0
0.1,243.0,0.900147,2.8,2.5,8.83,772.7,1378.59,0.565996,0.002601,0.916734,0.991311,0.260788,48.87,2273.5509,4.3791,2.6999,8.301664,4.711174,4.426375,
0.02,244.0,0.905396,2.9,3.3,6.53,495.66,1871.37,0.425331,0.000996,0.565728,0.993208,0.286768,49.91,2282.3647,4.4047,2.6999,8.328286,4.727498,4.44163,
0.02,245.0,0.906088,0.6,0.2,1200.0,10800.0,1084.61,0.198816,0.000328,0.0,0.993426,0.316801,40.21,2291.1869,4.408,2.7,8.35744,4.745422,4.458532,
0.1,246.0,0.899105,1.9,4.0,218.02,223.79,1548.6,0.59181,0.000457,0.983631,0.990876,0.307864,51.22,2299.9375,4.3741,2.7001,8.385541,4.762932,4.474991,
0.02,247.0,0.904723,3.0,0.8,4.77,2700.0,1735.24,0.199973,0.003437,0.0,0.99299,0.253236,42.13,2308.7516,4.4014,2.7001,8.409243,4.777106,4.488113,
0.1,248.0,0.899204,3.9,0.2,0.29,10800.0,1315.09,0.199022,0.002095,0.0,0.990918,0.266653,40.23,2317.5163,4.3745,2.7002,8.433943,4.792018,4.502009,1413.0
0.05,249.0,0.901735,3.6,1.9,0.71,1136.84,1468.49,0.244771,0.002954,0.113007,0.991935,0.257346,46.33,2326.293,4.3869,2.7002,8.457805,4.806405,4.515337,
0.02,250.0,0.903637,2.1,2.7,137.3,582.39,1818.7,0.279239,0.001395,0.200391,0.992623,0.277668,48.25,2335.0897,4.3961,2.7003,8.483268,4.821939,4.529808,
0.02,251.0,0.903284,3.6,3.6,0.7,424.92,1897.93,0.471696,0.000667,0.682322,0.9925,0.297618,50.65,2343.8826,4.3944,2.7004,8.510256,4.838604,4.54541,
0.05,252.0,0.900911,2.3,1.2,62.36,1800.0,1409.82,0.200003,0.004036,0.000163,0.991617,0.248875,43.9,2352.6551,4.3829,2.7004,8.533268,4.852374,4.55813,
0.1,253.0,0.897664,3.6,0.3,0.7,7200.0,1315.62,0.199277,0.003072,0.0,0.990238,0.256276,40.45,2361.404,4.3671,2.7005,8.556805,4.86652,4.571258,
0.05,254.0,0.900159,2.4,3.6,35.04,400.66,1651.0,0.58186,0.000755,0.958237,0.991316,0.294279,51.34,2370.1676,4.3792,2.7005,8.583285,4.88289,4.586571,
0.1,255.0,0.896528,1.7,3.7,310.17,246.36,1522.37,0.582659,0.000546,0.961249,0.989705,0.303056,50.05,2378.8942,4.3615,2.7006,8.610351,4.899738,4.602372,
0.02,256.0,0.901838,2.3,3.3,60.75,454.05,1874.55,0.409354,0.000801,0.526597,0.991973,0.292657,49.88,2387.6733,4.3874,2.7006,8.636599,4.915906,4.617481,
0.1,1.0,0.996663,3.5,0.5,0.28,4320.0,1423.75,0.575993,0.940027,0.0,0.999909,0.025621,39.48,43.6767,4.8487,2.6823,0.025621,0.001315,0.0,
0.1,2.0,0.996133,3.1,2.8,11.22,771.43,1388.45,0.939385,0.94055,0.907959,0.999906,0.02537,49.38,53.3743,4.8461,2.6824,0.050991,0.002628,0.0,
0.1,3.0,0.996054,0.2,0.6,3600.0,3600.0,1057.52,0.5762,0.940547,0.0,0.999906,0.025371,40.52,63.0721,4.8457,2.6825,0.076361,0.003939,0.0,
0.1,4.0,0.99544,1.6,1.6,450.0,1251.07,1172.99,0.58021,0.941915,0.008658,0.999903,0.024703,45.14,72.7605,4.8427,2.6825,0.101064,0.005249,0.0,
0.05,5.0,0.998224,3.0,3.2,15.2,628.56,1580.98,0.882727,0.854578,0.852282,0.999915,0.052136,50.28,82.4781,4.8563,2.6826,0.138914,0.019113,0.012544,
0.02,6.0,0.999964,2.9,1.9,21.71,1136.84,1810.2,0.459563,0.645569,0.003377,0.999922,0.083794,45.93,92.217,4.8647,2.6827,0.190568,0.046891,0.038995,
0.05,7.0,0.997103,0.2,1.8,3600.0,1062.43,1378.5,0.45929,0.648271,0.0,0.999911,0.083474,41.94,101.9225,4.8508,2.6828,0.240561,0.073625,0.064413,
0.1,8.0,0.993216,2.5,3.3,115.37,522.03,1435.66,0.832568,0.618108,0.963366,0.999893,0.086986,50.64,111.5911,4.8319,2.6829,0.290912,0.100794,0.090279,
0.1,9.0,0.992633,1.7,2.8,423.53,523.93,1392.82,0.700077,0.605233,0.645014,0.99989,0.088451,48.15,121.2541,4.8291,2.683,0.34065,0.127622,0.115806,
0.1,10.0,0.992068,2.2,1.4,215.87,1542.86,1220.51,0.448646,0.618631,0.003041,0.999887,0.086926,44.94,130.9137,4.8263,2.6831,0.388432,0.153126,0.140013,
0.02,11.0,0.996976,1.6,3.4,450.0,360.39,1865.51,0.428103,0.510721,0.059582,0.99991,0.098841,48.1,140.6201,4.8502,2.6832,0.440665,0.181718,0.167289,
0.02,12.0,0.996365,2.5,3.5,113.07,471.31,1858.91,0.558375,0.502562,0.393421,0.999907,0.099723,50.12,150.3219,4.8472,2.6833,0.491985,0.209721,0.193976,
0.02,13.0,0.99583,2.5,2.5,112.51,815.24,1751.62,0.427762,0.511784,0.057668,0.999905,0.098726,47.84,160.0168,4.8446,2.6834,0.541639,0.236618,0.21956,
0.02,14.0,0.995352,0.2,1.4,3600.0,1472.98,1534.4,0.405212,0.513078,0.0,0.999903,0.098586,41.53,169.7059,4.8423,2.6835,0.590126,0.262742,0.244371,
0.05,15.0,0.992385,2.4,3.3,141.81,500.84,1596.06,0.724297,0.476994,0.833804,0.999888,0.102489,50.19,179.3676,4.8279,2.6836,0.639119,0.289376,0.269704,1413.0
0.05,16.0,0.99185,2.3,2.7,175.16,674.59,1533.12,0.607689,0.476582,0.542697,0.999885,0.102534,48.7,189.0228,4.8253,2.6837,0.687074,0.31536,0.294388,1413.0
0.05,17.0,0.99132,2.2,1.8,210.84,1195.36,1377.89,0.401914,0.483822,0.021023,0.999883,0.10175,46.15,198.6735,4.8227,2.6838,0.733752,0.340497,0.318227,
0.1,18.0,0.987479,2.0,3.3,290.7,422.95,1444.65,0.742059,0.437103,0.918116,0.999859,0.106836,49.87,208.2888,4.804,2.6839,0.781419,0.366481,0.342926,
0.1,19.0,0.986925,3.8,4.0,1.18,437.71,1483.82,0.758996,0.405947,0.991615,0.999855,0.11029,52.78,217.8991,4.8013,2.684,0.82944,0.392801,0.367963,
0.05,20.0,0.989577,4.0,4.0,0.65,437.58,1640.94,0.733674,0.373102,0.961145,0.999872,0.114025,52.13,227.535,4.8142,2.6841,0.877961,0.419467,0.393336,
0.05,21.0,0.989054,1.6,3.3,450.0,375.5,1610.81,0.510281,0.365573,0.410195,0.999869,0.114899,48.53,237.1634,4.8117,2.6842,0.92588,0.445751,0.418328,
0.1,22.0,0.985256,1.9,1.5,331.55,1397.61,1149.47,0.376223,0.432362,0.008274,0.999844,0.107357,45.21,246.7528,4.7932,2.6843,0.970205,0.469608,0.440909,
0.1,23.0,0.984729,2.2,3.6,206.72,393.17,1465.97,0.726483,0.350466,0.965822,0.99984,0.116675,50.83,256.3412,4.7906,2.6844,1.017,0.495302,0.465326,
0.05,24.0,0.987464,1.2,2.5,600.0,624.0,1515.32,0.35372,0.351862,0.032509,0.999859,0.11651,46.47,265.9529,4.8039,2.6845,1.062982,0.520404,0.489142,
0.1,25.0,0.983657,2.4,3.6,135.61,429.66,1462.58,0.72182,0.328262,0.976373,0.999831,0.119353,51.28,275.5318,4.7854,2.6846,1.109087,0.545715,0.513178,1413.0
0.05,26.0,0.986395,1.6,2.5,450.0,624.17,1512.64,0.385474,0.330002,0.133757,0.999852,0.11914,47.16,285.1334,4.7987,2.6846,1.154408,0.570466,0.536647,
0.02,27.0,0.988081,3.6,3.8,2.09,474.06,1877.19,0.551111,0.263255,0.614592,0.999863,0.127814,50.82,294.755,4.8069,2.6847,1.201839,0.596702,0.561594,
0.05,28.0,0.985311,1.5,2.8,480.0,507.44,1557.96,0.393633,0.294774,0.189387,0.999844,0.123576,47.62,304.3475,4.7934,2.6848,1.247114,0.621513,0.585124,
0.1,29.0,0.98166,1.5,0.9,480.0,2400.0,1023.92,0.336347,0.34096,0.0,0.999815,0.117811,42.8,313.9041,4.7757,2.6849,1.289869,0.644629,0.606976,
0.05,30.0,0.984273,2.1,3.2,240.94,464.06,1594.66,0.597926,0.263174,0.731724,0.999836,0.127825,49.41,323.4871,4.7884,2.685,1.335089,0.669527,0.630598,
0.02,31.0,0.986043,2.2,2.7,201.46,647.2,1787.18,0.334125,0.248988,0.0864,0.999849,0.129838,48.1,333.0854,4.797,2.6851,1.380286,0.694396,0.654183,
0.02,32.0,0.985526,3.0,2.6,12.47,830.77,1785.42,0.334794,0.244822,0.092239,0.999846,0.130444,47.99,342.6789,4.7945,2.6852,1.425002,0.718966,0.677472,1413.0
0.1,33.0,0.979438,1.6,3.1,450.0,415.81,1433.72,0.591343,0.246477,0.731983,0.999794,0.130202,48.57,352.2138,4.7649,2.6853,1.468901,0.743138,0.700382,
