Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,145.0,0.931544,2.2,2.8,142.16,585.55,1405.68,0.577634,0.010077,0.934999,0.998019,0.223984,49.36,1397.0415,4.5319,2.6939,5.584646,3.088574,2.911307,1413.0
0.05,146.0,0.934612,0.6,1.9,1200.0,856.62,1423.72,0.20438,0.011788,2e-05,0.998286,0.219698,43.87,1406.1387,4.5468,2.694,5.613955,3.105598,2.927192,
0.01,147.0,0.937559,2.0,2.6,217.29,614.66,2065.15,0.204927,0.006174,0.006888,0.998509,0.23733,47.3,1415.2648,4.5611,2.694,5.645221,3.12398,2.944428,
0.01,148.0,0.93741,3.0,0.6,6.95,3600.0,2023.5,0.20341,0.009275,0.0,0.998498,0.226245,41.46,1424.3998,4.5604,2.6941,5.675115,3.141345,2.960657,
0.02,149.0,0.935733,1.9,3.3,259.71,383.05,1873.52,0.296877,0.004849,0.238156,0.998374,0.243898,48.83,1433.5109,4.5523,2.6942,5.706844,3.160116,2.978286,1413.0
0.02,150.0,0.935432,2.8,2.2,12.59,981.82,1734.83,0.217485,0.008706,0.035831,0.998351,0.227973,46.94,1442.6175,4.5508,2.6942,5.736633,3.177506,2.994534,
0.02,151.0,0.935122,2.0,1.8,215.4,1090.71,1646.3,0.205251,0.009989,0.003974,0.998327,0.224221,45.86,1451.7198,4.5493,2.6943,5.765882,3.194517,3.010406,1413.0
0.1,152.0,0.929146,1.0,2.3,720.0,621.87,1342.74,0.225578,0.010174,0.05488,0.997781,0.223721,45.82,1460.7629,4.5202,2.6943,5.794874,3.211458,3.02622,1413.0
0.02,153.0,0.934935,2.5,0.2,40.82,10800.0,1705.03,0.201487,0.004561,0.0,0.998312,0.245557,40.34,1469.8756,4.5484,2.6944,5.826335,3.229991,3.043636,
0.05,154.0,0.931722,2.5,2.8,40.5,657.69,1566.35,0.520661,0.007756,0.794878,0.998035,0.231121,49.36,1478.9439,4.5327,2.6945,5.855958,3.247366,3.059875,
0.01,155.0,0.935398,0.9,0.1,800.0,21600.0,1406.67,0.199687,4.3e-05,0.0,0.998348,0.371473,40.14,1488.0537,4.5506,2.6946,5.901363,3.275582,3.086991,
0.02,156.0,0.933089,2.3,4.0,106.97,306.96,1930.67,0.454719,0.002656,0.635063,0.998158,0.260228,50.86,1497.1362,4.5394,2.6946,5.933915,3.29506,3.105334,1418.0
0.01,157.0,0.933895,0.1,2.5,7200.0,527.81,2053.16,0.201444,0.004498,0.0,0.998227,0.245937,41.5,1506.2274,4.5433,2.6947,5.964772,3.313317,3.122457,
0.02,158.0,0.932497,0.8,1.9,900.0,848.07,1674.49,0.202812,0.007941,3.6e-05,0.998106,0.230481,44.31,1515.3039,4.5365,2.6948,5.993807,3.33029,3.138297,
0.01,159.0,0.933444,1.5,0.6,466.84,3600.0,1500.72,0.20254,0.007255,0.0,0.998189,0.232941,41.74,1524.39,4.5411,2.6948,6.02305,3.347349,3.154234,
0.1,160.0,0.92628,0.7,1.2,1028.57,1595.22,1077.98,0.205234,0.014353,2e-06,0.99746,0.214307,42.72,1533.4052,4.5063,2.6949,6.050047,3.362952,3.168724,
0.1,161.0,0.925829,3.3,2.7,2.63,727.82,1393.17,0.578902,0.007861,0.940691,0.997405,0.230755,49.25,1542.4157,4.5041,2.695,6.078688,3.379805,3.184456,
0.02,162.0,0.931129,2.0,2.3,210.23,752.16,1746.89,0.21955,0.006481,0.043406,0.99798,0.236012,47.09,1551.4795,4.5299,2.695,6.107866,3.396962,3.200483,
0.02,163.0,0.93078,3.0,2.5,6.53,815.74,1777.85,0.249621,0.005999,0.119081,0.997946,0.238112,47.89,1560.5391,4.5282,2.6951,6.137161,3.414214,3.216604,
0.02,164.0,0.930413,4.0,3.0,0.31,617.19,1839.38,0.346048,0.004643,0.361521,0.99791,0.245073,49.2,1569.5981,4.5264,2.6952,6.16708,3.431936,3.233196,
0.02,165.0,0.930078,2.4,2.8,65.6,631.97,1819.12,0.296528,0.004983,0.2374,0.997877,0.243157,48.56,1578.6512,4.5247,2.6952,6.196679,3.449442,3.249572,
0.1,166.0,0.924085,3.8,4.0,0.54,368.27,1511.13,0.598537,0.003235,0.994517,0.997183,0.254877,52.73,1587.646,4.4956,2.6953,6.227312,3.467812,3.266826,
0.05,167.0,0.927275,3.7,1.2,0.73,1800.0,1519.89,0.203615,0.010148,0.0001,0.997577,0.223791,43.69,1596.6784,4.5111,2.6953,6.254618,3.483717,3.281614,
0.05,168.0,0.927032,0.1,0.9,7200.0,2292.47,1087.57,0.203931,0.011052,0.0,0.997549,0.221459,40.58,1605.7007,4.5099,2.6954,6.281602,3.499375,3.296161,
0.02,169.0,0.928797,0.2,2.8,3600.0,416.03,1837.64,0.200961,0.00353,0.0,0.997744,0.252513,42.71,1614.7415,4.5185,2.6955,6.311736,3.517327,3.312991,
0.02,170.0,0.928735,0.3,0.7,2400.0,3085.71,1216.5,0.202899,0.008379,0.0,0.997738,0.229015,40.85,1623.7802,4.5182,2.6955,6.339354,3.533413,3.327964,
0.05,171.0,0.926149,3.5,0.5,1.33,4320.0,1516.13,0.20311,0.009054,0.0,0.997444,0.226904,41.12,1632.8065,4.5056,2.6956,6.366618,3.549301,3.342749,
0.02,172.0,0.927847,0.9,1.9,800.0,838.78,1676.33,0.2021,0.006323,0.000106,0.997641,0.236681,44.59,1641.8381,4.5139,2.6957,6.394803,3.565875,3.358203,
0.01,173.0,0.928862,2.9,0.3,8.46,7200.0,1982.04,0.201346,0.004489,0.0,0.997751,0.245993,40.56,1650.8916,4.5188,2.6957,6.423903,3.583032,3.374255,
0.1,174.0,0.921463,3.1,3.7,4.63,427.08,1484.63,0.597625,0.003527,0.992128,0.996812,0.252533,52.16,1659.8622,4.4828,2.6958,6.45342,3.600701,3.390813,
0.1,175.0,0.922083,0.2,0.2,3600.0,10800.0,779.69,0.199871,0.001226,0.0,0.996904,0.281165,40.04,1668.8405,4.4859,2.6958,6.485905,3.620275,3.409319,
0.02,176.0,0.926334,3.5,3.9,1.3,384.6,1916.17,0.491089,0.002012,0.726977,0.997466,0.267742,51.21,1677.8576,4.5065,2.6959,6.516803,3.638888,3.426813,
0.02,177.0,0.926737,0.6,0.3,1200.0,7200.0,1184.34,0.200541,0.002595,0.0,0.997514,0.260848,40.39,1686.8803,4.5085,2.696,6.546992,3.656837,3.443668,
0.1,178.0,0.920051,2.9,3.5,8.29,468.75,1468.63,0.596602,0.003736,0.989473,0.996593,0.250976,51.59,1695.837,4.476,2.696,6.575895,3.674119,3.459843,1413.0
0.05,179.0,0.923298,1.5,0.9,454.79,2318.75,1092.14,0.203243,0.009568,0.0,0.997076,0.225397,42.92,1704.8221,4.4918,2.6961,6.602191,3.689444,3.474066,
0.1,180.0,0.919501,2.8,2.0,11.13,1080.0,1316.66,0.394675,0.007877,0.480558,0.996503,0.230699,46.94,1713.7724,4.4733,2.6962,6.62887,3.705141,3.48866,
0.02,181.0,0.924756,1.8,2.5,291.76,600.98,1785.95,0.224321,0.004135,0.058033,0.997271,0.248219,47.27,1722.7749,4.4989,2.6962,6.657277,3.722021,3.504424,1413.0
0.1,182.0,0.918762,3.1,3.8,4.48,401.71,1495.17,0.597645,0.002706,0.993216,0.996379,0.259721,52.43,1731.7175,4.4697,2.6963,6.686641,3.739705,3.521005,
0.05,183.0,0.921977,0.1,1.4,7200.0,1285.52,1305.79,0.2026,0.008055,0.0,0.996888,0.230092,40.93,1740.6908,4.4853,2.6963,6.713033,3.75517,3.535367,
0.1,184.0,0.918109,3.0,4.0,6.02,358.35,1513.63,0.597965,0.002158,0.994622,0.996266,0.265851,52.59,1749.63,4.4665,2.6964,6.742795,3.773174,3.552269,
0.05,185.0,0.92125,2.3,1.7,93.5,1270.59,1391.28,0.213388,0.007257,0.027823,0.99678,0.232934,45.78,1758.5971,4.4818,2.6965,6.769278,3.788744,3.566733,
0.1,186.0,0.917554,2.4,2.2,56.08,923.83,1318.93,0.495209,0.006602,0.733337,0.996167,0.235509,47.98,1767.5283,4.4638,2.6965,6.795881,3.804469,3.581359,
0.05,187.0,0.92051,3.4,3.0,1.71,605.95,1591.43,0.553521,0.003716,0.881754,0.996666,0.251116,49.9,1776.4898,4.4782,2.6966,6.823953,3.821234,3.597017,
0.01,188.0,0.923525,3.1,3.5,4.38,467.98,2152.55,0.238285,0.001729,0.09543,0.997107,0.271844,49.56,1785.4796,4.4929,2.6967,6.853997,3.839372,3.614044,
0.1,189.0,0.91651,2.8,3.3,10.75,512.2,1454.3,0.594829,0.003463,0.985622,0.995974,0.253032,51.05,1794.4015,4.4587,2.6967,6.882017,3.85617,3.629744,
0.05,190.0,0.919504,4.0,3.2,0.27,547.79,1607.78,0.568527,0.003122,0.919944,0.996504,0.255841,50.31,1803.3532,4.4733,2.6968,6.910251,3.873093,3.645562,
0.1,191.0,0.915866,2.2,3.1,123.98,486.09,1442.65,0.588566,0.003587,0.969903,0.99585,0.252077,50.34,1812.269,4.4556,2.6968,6.937986,3.889715,3.661087,
0.02,192.0,0.921151,2.4,3.1,53.56,533.26,1852.04,0.361999,0.002565,0.40405,0.996765,0.261167,49.6,1821.2363,4.4813,2.6969,6.966574,3.906878,3.677143,
0.1,193.0,0.915216,3.6,3.2,0.88,545.99,1446.41,0.593784,0.003439,0.983161,0.995721,0.253221,50.68,1830.1458,4.4524,2.697,6.994232,3.923468,3.692637,1413.0
0.1,194.0,0.914884,2.3,3.4,89.09,432.48,1466.0,0.593869,0.002763,0.984082,0.995653,0.259158,51.11,1839.0508,4.4508,2.697,7.022356,3.940415,3.70849,
0.02,195.0,0.920238,0.6,2.6,1200.0,468.88,1816.38,0.200368,0.002588,1.9e-05,0.996623,0.260922,44.63,1848.0085,4.4769,2.6971,7.050636,3.957387,3.724361,
0.02,196.0,0.919828,2.0,3.4,195.74,374.26,1885.01,0.346349,0.001741,0.365854,0.996557,0.271669,49.32,1856.9644,4.4749,2.6972,7.079834,3.975041,3.740911,
0.05,197.0,0.917258,2.4,2.7,51.53,667.57,1560.95,0.508089,0.003734,0.768432,0.996113,0.250986,49.0,1865.8936,4.4624,2.6972,7.106956,3.991239,3.75601,
0.01,198.0,0.920263,4.0,3.3,0.26,517.5,2135.65,0.229387,0.001658,0.073496,0.996626,0.272983,49.12,1874.8513,4.477,2.6973,7.1361,4.008856,3.772525,
0.05,199.0,0.917331,1.6,0.3,387.98,7200.0,1039.19,0.200241,0.002539,0.0,0.996127,0.261443,40.81,1883.7831,4.4627,2.6973,7.164118,4.025568,3.78817,
0.1,200.0,0.912966,3.0,2.7,5.66,705.89,1398.92,0.579756,0.00415,0.947619,0.995243,0.248124,49.37,1892.6702,4.4415,2.6974,7.190664,4.041433,3.802945,
0.05,201.0,0.915893,2.1,3.9,155.81,286.82,1681.91,0.575713,0.001183,0.940172,0.995855,0.282111,50.98,1901.5862,4.4557,2.6975,7.220308,4.059526,3.819944,
0.05,202.0,0.915572,2.6,3.7,19.52,406.2,1651.09,0.584643,0.001692,0.96202,0.995792,0.272435,51.47,1910.5013,4.4542,2.6975,7.248957,4.076907,3.836231,
0.02,203.0,0.91752,3.0,3.9,5.59,371.75,1919.88,0.494281,0.001124,0.736498,0.996161,0.283498,51.29,1919.4345,4.4637,2.6976,7.278561,4.094954,3.853181,
0.1,204.0,0.912318,3.3,0.1,2.19,21600.0,1324.77,0.199415,0.000991,0.0,0.995095,0.286922,40.08,1928.3288,4.4383,2.6977,7.308443,4.113074,3.87026,
0.1,205.0,0.911479,4.0,0.7,0.26,3085.71,1341.68,0.201905,0.007315,0.0,0.994898,0.232717,41.8,1937.2096,4.4343,2.6977,7.333155,4.127627,3.883744,
0.05,206.0,0.914374,4.0,2.3,0.25,909.94,1502.48,0.388048,0.003996,0.468351,0.995548,0.249146,47.69,1946.1091,4.4483,2.6978,7.359313,4.143241,3.898266,1413.0
0.1,207.0,0.911351,1.6,0.3,384.58,7200.0,869.73,0.200032,0.002647,0.0,0.994867,0.26032,40.8,1954.9825,4.4336,2.6978,7.386463,4.159471,3.913449,
0.05,208.0,0.913667,2.5,3.5,28.24,443.66,1635.22,0.579495,0.001788,0.94925,0.995397,0.270947,51.15,1963.8792,4.4449,2.6979,7.414431,4.176431,3.929318,
0.02,209.0,0.915749,2.9,1.9,7.38,1136.84,1722.18,0.204434,0.003831,0.00934,0.995827,0.250291,46.0,1972.7947,4.455,2.698,7.44049,4.191957,3.943753,
0.05,210.0,0.913071,1.9,3.0,232.29,447.55,1603.05,0.505308,0.002292,0.763345,0.995266,0.264214,49.2,1981.6845,4.442,2.698,7.467685,4.208372,3.959078,
0.02,211.0,0.915369,3.6,0.6,0.82,3600.0,1751.99,0.201003,0.004632,0.0,0.995752,0.245136,41.43,1990.6043,4.4532,2.6981,7.493142,4.223446,3.973077,1413.0
0.02,212.0,0.914787,0.2,3.3,3600.0,272.3,1903.13,0.199494,0.000917,0.0,0.995634,0.289007,42.87,1999.5097,4.4504,2.6981,7.522422,4.241358,3.989903,
0.02,213.0,0.914433,2.8,2.7,9.81,696.03,1811.88,0.294276,0.00237,0.23554,0.99556,0.263305,48.44,2008.411,4.4486,2.6982,7.549319,4.257548,4.005002,1413.0
0.01,214.0,0.915266,2.3,1.5,79.3,1440.0,1901.47,0.200577,0.003539,3.7e-05,0.995731,0.252439,44.56,2017.3217,4.4527,2.6982,7.575199,4.272965,4.019335,
0.05,215.0,0.911702,3.0,1.3,5.35,1661.54,1492.51,0.201366,0.005436,0.000503,0.994951,0.240791,44.1,2026.2006,4.4354,2.6983,7.599923,4.287613,4.032904,1413.0
0.1,216.0,0.907939,3.3,2.7,2.09,702.37,1401.21,0.58006,0.003216,0.949947,0.993973,0.25504,49.39,2035.0386,4.417,2.6984,7.625777,4.303173,4.047386,
0.02,217.0,0.913159,2.4,4.0,44.51,322.37,1934.23,0.490885,0.000717,0.728852,0.995286,0.295671,51.2,2043.9274,4.4424,2.6984,7.655201,4.32126,4.064389,
0.05,218.0,0.910787,3.9,1.2,0.33,1800.0,1500.15,0.20113,0.005339,0.000123,0.994729,0.241282,43.68,2052.7976,4.4309,2.6985,7.679748,4.335812,4.077864,
0.02,219.0,0.912973,2.0,0.6,186.33,3600.0,1521.86,0.200775,0.004315,0.0,0.995244,0.247061,41.76,2061.6884,4.4415,2.6985,7.704786,4.350656,4.091641,
0.05,220.0,0.909966,2.1,3.8,147.78,304.39,1674.41,0.574881,0.000927,0.939015,0.994521,0.288716,50.99,2070.5456,4.4269,2.6986,7.733315,4.368162,4.108067,
0.05,221.0,0.909737,0.4,3.3,1800.0,269.7,1658.5,0.199265,0.00093,2e-06,0.994462,0.288646,44.46,2079.4022,4.4258,2.6987,7.761747,4.385606,4.124435,
0.1,222.0,0.906051,1.1,3.4,654.55,253.88,1501.85,0.388854,0.001114,0.474314,0.993414,0.283755,47.61,2088.2221,4.4079,2.6987,7.789623,4.402706,4.140466,
0.02,223.0,0.911294,3.0,3.6,5.19,431.06,1894.8,0.465726,0.001031,0.665857,0.994853,0.285845,50.62,2097.0951,4.4334,2.6988,7.817668,4.419856,4.156534,
0.05,224.0,0.908811,0.2,3.0,3600.0,336.66,1623.78,0.199372,0.001322,0.0,0.994216,0.279118,42.75,2105.9424,4.4213,2.6989,7.845018,4.436542,4.172146,
0.1,225.0,0.905112,2.0,2.7,183.88,562.77,1406.82,0.568371,0.002693,0.921676,0.993117,0.25985,49.03,2114.752,4.4033,2.6989,7.87059,4.451996,4.186529,
0.02,226.0,0.910611,0.9,1.1,800.0,1710.42,1461.63,0.200687,0.004374,0.0,0.994685,0.246694,42.77,2123.6149,4.43,2.699,7.895058,4.466534,4.199996,1413.0
0.01,227.0,0.911127,2.4,3.9,41.48,342.02,2191.66,0.258316,0.000533,0.147849,0.994813,0.303678,50.2,2132.4838,4.4326,2.699,7.92432,4.484589,4.216974,
0.05,228.0,0.907719,1.1,1.0,654.55,1929.45,1164.77,0.200963,0.005452,1e-06,0.993911,0.240713,42.87,2141.3181,4.416,2.6991,7.94811,4.498685,4.230005,1413.0
0.1,229.0,0.903864,3.1,3.8,3.74,385.24,1502.7,0.596507,0.001078,0.993839,0.992701,0.284646,52.34,2150.1161,4.3972,2.6991,7.975489,4.515512,4.245765,
0.02,230.0,0.90918,2.4,3.1,40.63,529.29,1854.56,0.375062,0.001381,0.439116,0.994315,0.27794,49.64,2158.9687,4.4231,2.6992,8.002304,4.531839,4.261014,
0.02,231.0,0.908891,1.1,3.1,654.55,313.39,1882.39,0.203614,0.000965,0.010951,0.994237,0.287633,46.71,2167.8169,4.4217,2.6993,8.029858,4.548713,4.276814,
0.02,232.0,0.908554,2.7,3.1,12.42,549.46,1854.03,0.383498,0.001355,0.460317,0.994145,0.278444,49.55,2176.6633,4.42,2.6993,8.056557,4.564977,4.292002,
0.01,233.0,0.909334,0.9,2.7,800.0,418.56,2094.05,0.199352,0.001094,0.000109,0.994356,0.284245,45.45,2185.5156,4.4238,2.6994,8.083689,4.581535,4.307488,
0.1,234.0,0.902278,2.1,4.0,142.85,261.99,1537.03,0.59462,0.000619,0.989863,0.992138,0.299647,51.84,2194.3008,4.3895,2.6994,8.111924,4.599035,4.323927,
0.1,235.0,0.901984,2.6,3.7,16.95,395.82,1495.05,0.595939,0.001067,0.992767,0.992028,0.284903,52.16,2203.0802,4.3881,2.6995,8.138845,4.615589,4.339418,
0.05,236.0,0.905025,2.4,3.1,38.97,528.31,1606.17,0.561628,0.001556,0.905971,0.993089,0.274706,50.32,2211.8918,4.4029,2.6996,8.164889,4.631461,4.354219,
0.1,237.0,0.901375,3.8,3.7,0.41,406.86,1494.8,0.596044,0.001044,0.993169,0.991797,0.285513,52.09,2220.6651,4.3851,2.6996,8.191707,4.647962,4.369659,
0.05,238.0,0.904553,1.0,1.9,720.0,795.67,1440.07,0.201366,0.003105,0.003844,0.992934,0.255994,44.97,2229.4691,4.4006,2.6997,8.216069,4.66261,4.383242,
0.1,239.0,0.900847,3.5,2.7,1.0,693.34,1404.52,0.580478,0.002311,0.953088,0.991592,0.263988,49.44,2238.2384,4.3825,2.6997,8.240975,4.677729,4.3973,
0.05,240.0,0.903793,2.1,3.8,140.65,301.72,1676.95,0.576006,0.000632,0.943044,0.992677,0.299087,51.02,2247.0384,4.3969,2.6998,8.268733,4.694899,4.413405,
0.02,241.0,0.905914,1.5,1.9,427.73,837.68,1683.28,0.20133,0.002515,0.004123,0.993371,0.261705,45.66,2255.8567,4.4072,2.6999,8.293398,4.709758,4.427198,
0.02,242.0,0.905535,0.6,3.4,1200.0,240.85,1922.03,0.198855,0.000445,6.6e-05,0.993253,0.308564,45.4,2264.6716,4.4053,2.6999,8.321811,4.72738,4.443757,1413.0
0.05,243.0,0.902856,2.4,4.0,37.25,317.45,1688.27,0.587733,0.000536,0.972623,0.992348,0.303533,52.1,2273.4628,4.3923,2.7,8.349693,4.744673,4.459987,
0.02,244.0,0.904829,3.5,3.8,0.98,382.34,1915.43,0.492237,0.000575,0.733505,0.993025,0.301646,51.1,2282.2707,4.4019,2.7,8.377376,4.761788,4.476037,
0.05,245.0,0.902288,1.6,3.1,368.07,357.68,1623.47,0.448595,0.001105,0.624311,0.992141,0.283967,48.48,2291.0558,4.3896,2.7001,8.403518,4.777824,4.491011,
0.1,246.0,0.898688,1.5,2.9,425.71,388.51,1444.3,0.520551,0.001509,0.804521,0.990696,0.275541,48.16,2299.804,4.372,2.7002,8.428869,4.793339,4.505471,
0.05,247.0,0.901739,0.2,3.6,3600.0,196.11,1700.27,0.198531,0.00036,0.0,0.991936,0.314331,43.0,2308.5812,4.3869,2.7002,8.457309,4.811073,4.522152,
0.05,248.0,0.901449,3.1,2.2,3.47,944.46,1492.45,0.359503,0.002441,0.400402,0.991826,0.262506,47.52,2317.3553,4.3855,2.7003,8.481519,4.82572,4.535738,
0.02,249.0,0.903388,0.6,3.2,1200.0,280.72,1900.01,0.198742,0.000532,5.5e-05,0.992537,0.30373,45.23,2326.1504,4.3949,2.7003,8.50899,4.842727,4.551686,1413.0
0.02,250.0,0.90315,2.0,1.9,174.03,988.31,1681.56,0.204082,0.002308,0.011671,0.992453,0.264025,46.2,2334.9418,4.3937,2.7004,8.533228,4.857367,4.565267,
0.02,251.0,0.90274,3.0,3.4,4.68,468.65,1880.9,0.443751,0.000774,0.612451,0.992306,0.293613,50.2,2343.7299,4.3917,2.7005,8.559746,4.873705,4.580542,
0.1,252.0,0.896862,2.1,3.1,135.99,458.9,1450.47,0.587299,0.001334,0.97198,0.989865,0.27888,50.06,2352.4614,4.3632,2.7005,8.584952,4.889176,4.594962,
0.02,253.0,0.902316,2.9,1.6,6.3,1350.0,1716.05,0.199943,0.002582,0.001201,0.992151,0.260989,45.01,2361.2462,4.3897,2.7006,8.608766,4.903528,4.608258,
0.05,254.0,0.899582,3.0,3.6,4.64,420.22,1649.86,0.583624,0.000745,0.962777,0.991078,0.294639,51.47,2370.0029,4.3764,2.7006,8.635125,4.919822,4.623495,
0.02,255.0,0.901697,3.6,1.9,0.69,1136.84,1712.08,0.203665,0.002173,0.011029,0.99192,0.265665,46.0,2378.7793,4.3867,2.7007,8.659181,4.934377,4.636993,1413.0
0.05,256.0,0.899125,4.0,2.2,0.21,944.69,1494.03,0.360617,0.002211,0.403889,0.990884,0.265187,47.51,2387.5302,4.3742,2.7007,8.683103,4.948892,4.650454,
0.01,1.0,1.003056,1.3,3.4,553.85,352.32,2164.66,0.574513,0.935096,0.001219,0.999933,0.027899,44.96,43.7258,4.8798,2.6823,0.027899,0.001342,0.0,
0.02,2.0,1.00157,3.7,3.6,1.81,533.32,1859.37,0.780819,0.938339,0.513744,0.999928,0.02642,50.46,53.4754,4.8725,2.6824,0.054319,0.002675,0.0,
0.02,3.0,1.001239,2.9,3.1,22.23,655.4,1819.93,0.68514,0.939135,0.273752,0.999927,0.026046,49.37,63.2222,4.8709,2.6825,0.080365,0.004008,0.0,1413.0
0.05,4.0,0.998645,0.3,3.5,2400.0,338.96,1631.34,0.575591,0.939019,0.0,0.999917,0.026101,44.08,72.9451,4.8583,2.6825,0.106466,0.00533,0.0,
0.02,5.0,1.000342,3.7,2.5,1.78,864.0,1812.2,0.504978,0.704055,0.058428,0.999923,0.076576,47.59,82.6857,4.8666,2.6826,0.155642,0.030369,0.02371,
0.1,6.0,0.994219,2.1,2.8,257.52,593.1,1387.09,0.796498,0.656104,0.835192,0.999898,0.082541,48.84,92.3646,4.8368,2.6827,0.205987,0.057381,0.049417,
0.1,7.0,0.99361,3.6,3.8,2.39,485.45,1467.09,0.842986,0.619054,0.988463,0.999895,0.086877,52.17,102.0397,4.8338,2.6828,0.257149,0.085084,0.075816,
0.1,8.0,0.992996,2.3,4.0,180.23,337.14,1491.48,0.825715,0.583961,0.980382,0.999892,0.090836,51.91,111.709,4.8308,2.6829,0.30888,0.113266,0.102696,
0.02,9.0,0.997975,3.6,2.3,2.36,939.13,1815.59,0.44176,0.577077,0.027365,0.999914,0.0916,47.05,121.4279,4.8551,2.683,0.359705,0.140736,0.128845,
0.05,10.0,0.995039,2.1,3.7,254.6,358.19,1630.48,0.747115,0.540457,0.827379,0.999901,0.095617,50.27,131.1174,4.8408,2.6831,0.411077,0.168711,0.15551,
0.02,11.0,0.996782,0.3,2.8,2400.0,516.68,1808.12,0.405469,0.513718,0.0,0.999909,0.098517,43.48,140.8218,4.8493,2.6832,0.462512,0.196751,0.182234,
0.05,12.0,0.993866,1.4,3.6,514.29,317.42,1637.38,0.530299,0.491965,0.333833,0.999896,0.100869,48.46,150.4985,4.8351,2.6834,0.513679,0.224731,0.208908,
0.02,13.0,0.995541,1.1,3.4,654.55,356.03,1870.9,0.38413,0.45233,0.008044,0.999904,0.105169,47.17,160.1911,4.8432,2.6835,0.565508,0.2532,0.236064,
0.05,14.0,0.992794,0.9,1.4,800.0,1472.08,1285.48,0.410835,0.527132,9e-06,0.99989,0.097064,43.45,169.854,4.8299,2.6835,0.612714,0.278508,0.26007,
0.1,15.0,0.988892,2.0,3.7,292.44,340.32,1476.45,0.763012,0.45936,0.948236,0.999868,0.104403,50.48,179.4822,4.8109,2.6836,0.661858,0.305359,0.285631,
0.02,16.0,0.993806,0.2,4.0,3600.0,236.81,1929.77,0.33957,0.348977,0.0,0.999896,0.116852,43.28,189.1589,4.8348,2.6838,0.714985,0.334975,0.31394,
0.1,17.0,0.988181,1.5,0.3,480.0,7200.0,1020.58,0.343213,0.358101,0.0,0.999864,0.115773,40.8,198.7837,4.8074,2.6839,0.766542,0.363448,0.341129,
0.05,18.0,0.990335,3.5,3.8,3.01,478.0,1626.61,0.739876,0.400736,0.949016,0.999877,0.110876,51.6,208.4282,4.8179,2.684,0.815051,0.389988,0.366373,
0.02,19.0,0.992033,3.7,3.8,1.61,478.61,1875.67,0.58733,0.359836,0.608545,0.999886,0.11557,50.8,218.0891,4.8262,2.6841,0.864387,0.41712,0.392204,
0.02,20.0,0.991497,3.1,3.1,9.87,653.74,1824.08,0.464323,0.367031,0.293834,0.999884,0.114729,49.36,227.7418,4.8235,2.6841,0.912463,0.443413,0.417196,
0.05,21.0,0.988909,2.4,0.7,137.42,3085.71,1449.43,0.361725,0.404378,0.0,0.999868,0.110466,42.25,237.3769,4.811,2.6842,0.958123,0.46807,0.440564,1413.0
0.1,22.0,0.984894,2.4,1.6,136.84,1350.0,1280.63,0.377314,0.418636,0.024729,0.999841,0.108875,45.59,246.966,4.7914,2.6843,1.002363,0.491892,0.46311,
0.1,23.0,0.984384,1.8,1.5,375.46,1364.88,1149.64,0.365345,0.40605,0.007393,0.999837,0.110279,45.08,256.5471,4.7889,2.6844,1.046349,0.515607,0.485551,
0.1,24.0,0.983873,3.0,3.8,13.11,466.91,1470.93,0.726981,0.328627,0.98891,0.999833,0.119308,52.29,266.1278,4.7865,2.6845,1.092641,0.541033,0.509702,
0.05,25.0,0.986611,2.4,2.2,135.35,955.18,1455.25,0.414174,0.34671,0.188798,0.999853,0.117123,47.36,275.7303,4.7998,2.6846,1.137502,0.565426,0.532811,1413.0
0.1,26.0,0.983157,4.0,0.2,0.62,10800.0,1406.13,0.310643,0.276694,0.0,0.999827,0.125971,40.34,285.3174,4.783,2.6847,1.184538,0.591355,0.557473,1413.0
0.02,27.0,0.987839,3.7,1.9,1.52,1136.84,1818.17,0.321639,0.300352,0.003814,0.999862,0.122855,45.87,294.9398,4.8057,2.6848,1.22984,0.616097,0.580926,
0.05,28.0,0.984977,3.5,3.6,2.81,517.37,1615.64,0.682376,0.27252,0.9335,0.999841,0.126537,51.28,304.5318,4.7918,2.6849,1.275538,0.641235,0.604785,1413.0
0.05,29.0,0.984437,3.6,3.8,2.05,472.64,1629.21,0.681482,0.253005,0.950781,0.999837,0.129261,51.62,314.1172,4.7892,2.685,1.321351,0.666525,0.628797,
0.1,30.0,0.98068,2.0,1.5,281.97,1430.64,1149.85,0.332992,0.322864,0.009712,0.999806,0.120017,45.24,323.6632,4.7709,2.6851,1.363643,0.689421,0.65043,
0.02,31.0,0.985675,2.0,3.6,281.32,356.23,1878.04,0.377749,0.205026,0.239423,0.999847,0.136626,49.21,333.2599,4.7952,2.6852,1.410355,0.715402,0.675128,
0.05,32.0,0.982916,2.3,2.3,164.24,864.5,1474.22,0.411858,0.266565,0.263168,0.999825,0.127355,47.7,342.8293,4.7818,2.6852,1.453632,0.739034,0.697487,
0.1,33.0,0.979134,2.4,3.1,131.64,551.74,1422.15,0.679079,0.247793,0.95001,0.999791,0.130011,50.18,352.3626,4.7634,2.6853,1.497011,0.762872,0.720065,
