Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,145.0,0.931586,0.3,2.5,2400.0,534.79,1378.19,0.20357,0.009915,0.0,0.998023,0.224426,43.21,1396.5185,4.5321,2.6939,5.587295,3.091783,2.91469,1413.0
0.05,146.0,0.934447,3.3,3.7,2.81,439.3,1641.25,0.585691,0.005543,0.959549,0.998272,0.240261,51.48,1405.6168,4.546,2.694,5.61894,3.110508,2.932273,1413.0
0.02,147.0,0.936402,0.9,3.4,800.0,283.79,1901.63,0.202232,0.003507,0.00286,0.998425,0.252686,46.51,1414.7333,4.5555,2.694,5.651904,3.13015,2.950773,
0.02,148.0,0.936137,4.0,1.5,0.33,1440.0,1768.81,0.204155,0.010878,0.000306,0.998405,0.221894,44.6,1423.8506,4.5542,2.6941,5.681228,3.147162,2.966644,
0.02,149.0,0.935799,2.9,1.5,9.31,1440.0,1757.16,0.204127,0.010814,0.000314,0.998379,0.222056,44.62,1432.9642,4.5526,2.6942,5.710454,3.164118,2.98246,
0.02,150.0,0.935441,0.6,1.9,1200.0,853.61,1673.12,0.20332,0.009122,2e-06,0.998352,0.2267,43.76,1442.0692,4.5508,2.6942,5.740083,3.181385,2.998588,
0.05,151.0,0.933292,3.7,0.2,0.78,10800.0,1512.67,0.202256,0.006552,0.0,0.998176,0.235712,40.29,1451.1675,4.5404,2.6943,5.770631,3.199273,3.015361,
0.01,152.0,0.935737,3.2,3.1,3.73,587.59,2119.39,0.218648,0.00462,0.042814,0.998375,0.245209,48.75,1460.2781,4.5523,2.6944,5.802103,3.217885,3.032831,
0.02,153.0,0.934584,3.6,0.6,1.05,3600.0,1774.41,0.203753,0.01024,0.0,0.998284,0.223546,41.47,1469.3856,4.5467,2.6944,5.831028,3.234662,3.04848,
0.02,154.0,0.933983,2.4,2.5,71.16,760.32,1776.71,0.246861,0.007154,0.110882,0.998234,0.233321,47.89,1478.477,4.5437,2.6945,5.860904,3.252179,3.064858,
0.01,155.0,0.934705,2.5,2.7,40.12,696.99,2075.46,0.208098,0.005202,0.015895,0.998293,0.241986,47.9,1487.5746,4.5473,2.6946,5.891632,3.270306,3.081847,
0.01,156.0,0.934345,2.3,2.8,107.07,604.26,2089.64,0.208708,0.004821,0.017816,0.998264,0.24405,48.1,1496.6684,4.5455,2.6946,5.922462,3.288519,3.098923,
0.02,157.0,0.932895,1.7,3.1,353.27,389.12,1861.34,0.247536,0.004425,0.115345,0.998141,0.246381,48.07,1505.7501,4.5384,2.6947,5.953394,3.306854,3.116122,1413.0
0.1,158.0,0.927099,1.4,0.9,514.29,2307.15,922.49,0.205519,0.015018,1e-06,0.997556,0.213065,42.87,1514.7726,4.5103,2.6947,5.980509,3.3225,3.130656,
0.1,159.0,0.926879,2.3,0.6,105.8,3600.0,1236.78,0.204801,0.013236,0.0,0.997531,0.216527,41.7,1523.8013,4.5092,2.6948,6.007903,3.338355,3.145407,
0.1,160.0,0.926293,4.0,3.3,0.31,532.78,1450.1,0.595792,0.005996,0.984754,0.997462,0.238126,50.91,1532.8202,4.5063,2.6949,6.037501,3.35588,3.161809,
0.05,161.0,0.929241,1.9,3.5,254.21,338.54,1641.1,0.53726,0.003808,0.840447,0.997791,0.250455,49.78,1541.8657,4.5207,2.6949,6.068351,3.374277,3.179078,1413.0
0.1,162.0,0.925608,0.6,3.5,1200.0,254.95,1505.27,0.202099,0.002881,0.003676,0.997378,0.258018,45.89,1550.8776,4.503,2.695,6.099841,3.393199,3.196884,1413.0
0.1,163.0,0.925324,3.6,1.8,1.01,1200.0,1342.31,0.280876,0.010921,0.192599,0.997343,0.221787,46.09,1559.8873,4.5016,2.6951,6.127342,3.40924,3.211808,
0.05,164.0,0.928236,1.2,3.3,600.0,299.03,1640.62,0.280276,0.003483,0.198365,0.997684,0.252877,47.66,1568.9246,4.5158,2.6951,6.158084,3.427603,3.229047,
0.1,165.0,0.924829,2.3,0.6,103.1,3600.0,1236.92,0.204338,0.012204,0.0,0.99728,0.218748,41.69,1577.9339,4.4992,2.6952,6.18508,3.443257,3.243602,
0.02,166.0,0.929841,2.7,3.4,16.21,491.64,1872.03,0.421041,0.003548,0.550129,0.997853,0.252371,50.05,1586.9874,4.5236,2.6953,6.215573,3.461428,3.260644,
0.05,167.0,0.927217,1.2,3.3,600.0,297.85,1641.07,0.280649,0.003305,0.199533,0.99757,0.254299,47.66,1596.0145,4.5108,2.6953,6.246116,3.479686,3.27778,
0.02,168.0,0.929207,3.9,2.2,0.4,981.82,1741.08,0.217241,0.006266,0.037942,0.997788,0.236929,46.82,1605.0591,4.5205,2.6954,6.274759,3.496537,3.293505,1413.0
0.1,169.0,0.92321,2.8,3.3,11.63,519.57,1451.36,0.595372,0.005048,0.98485,0.997064,0.242802,51.01,1614.0483,4.4913,2.6954,6.303825,3.513809,3.309662,
0.02,170.0,0.928836,3.7,0.5,0.72,4320.0,1765.22,0.202508,0.007395,0.0,0.997749,0.232421,41.13,1623.101,4.5187,2.6955,6.331808,3.530171,3.324914,
0.1,171.0,0.922618,3.0,2.1,6.33,1028.57,1323.04,0.444388,0.00886,0.603619,0.996981,0.227494,47.21,1632.0819,4.4885,2.6956,6.359088,3.546163,3.339795,1413.0
0.01,172.0,0.928984,3.6,1.8,0.97,1200.0,2012.1,0.201878,0.005518,0.000294,0.997764,0.240384,45.28,1641.1275,4.5194,2.6956,6.387696,3.563018,3.355528,
0.1,173.0,0.921971,2.4,2.1,61.89,991.31,1298.29,0.450408,0.008622,0.618954,0.996888,0.228237,47.41,1650.1019,4.4853,2.6957,6.414858,3.578954,3.370354,
0.05,174.0,0.925124,3.3,1.1,2.49,1963.64,1516.54,0.203241,0.009423,2e-05,0.997318,0.225815,43.32,1659.114,4.5006,2.6958,6.441724,3.594631,3.384921,
0.1,175.0,0.921316,3.9,2.5,0.39,816.62,1367.23,0.56067,0.0069,0.89638,0.99679,0.234307,48.76,1668.081,4.4821,2.6958,6.469312,3.610914,3.400095,
0.05,176.0,0.924317,1.4,2.7,514.29,449.05,1572.7,0.282982,0.004673,0.204174,0.997214,0.244897,47.2,1677.0776,4.4967,2.6959,6.497919,3.627903,3.415969,1413.0
0.1,177.0,0.920781,0.1,1.8,7200.0,906.99,1241.3,0.202739,0.008494,0.0,0.996708,0.228645,41.17,1686.0401,4.4795,2.6959,6.524746,3.643648,3.430611,
0.1,178.0,0.9203,1.6,3.6,397.45,262.97,1502.02,0.566322,0.00254,0.91495,0.996632,0.261438,49.21,1694.9985,4.4772,2.696,6.554771,3.66175,3.447608,
0.02,179.0,0.925733,0.6,1.5,1200.0,1175.06,1581.67,0.202229,0.006877,0.0,0.997394,0.234398,43.03,1704.0095,4.5036,2.6961,6.582063,3.677768,3.462513,
0.1,180.0,0.919623,1.8,3.7,292.41,276.62,1505.6,0.585379,0.002381,0.962805,0.996523,0.263181,50.05,1712.963,4.4739,2.6961,6.612053,3.695866,3.479506,
0.05,181.0,0.922636,4.0,3.0,0.28,610.15,1590.49,0.552998,0.004181,0.879822,0.996984,0.247917,49.87,1721.9456,4.4885,2.6962,6.640451,3.712777,3.495305,
0.05,182.0,0.922284,3.3,3.4,2.41,496.28,1622.57,0.577475,0.003226,0.941995,0.996933,0.254955,50.75,1730.924,4.4868,2.6963,6.669447,3.730136,3.511552,1413.0
0.01,183.0,0.925319,2.7,3.4,15.07,486.16,2144.0,0.232,0.002064,0.079264,0.997342,0.267053,49.41,1739.932,4.5016,2.6963,6.699593,3.748271,3.528572,
0.1,184.0,0.918294,3.0,3.4,6.02,492.51,1461.33,0.595854,0.003599,0.987888,0.996299,0.251985,51.33,1748.8712,4.4674,2.6964,6.728045,3.765308,3.544506,
0.02,185.0,0.923548,1.0,3.9,720.0,164.21,1973.9,0.203802,0.000809,0.010139,0.997111,0.29239,47.11,1757.8628,4.493,2.6964,6.760431,3.785127,3.563218,
0.05,186.0,0.920931,0.6,3.5,1200.0,243.87,1673.06,0.200246,0.001479,0.000769,0.996731,0.276076,45.67,1766.8264,4.4802,2.6965,6.791064,3.803723,3.580711,
0.01,187.0,0.923913,2.4,3.5,55.57,433.34,2153.89,0.232548,0.001717,0.081072,0.99716,0.272038,49.68,1775.8195,4.4948,2.6966,6.821244,3.82194,3.597817,
0.01,188.0,0.923577,2.7,3.2,14.74,536.34,2126.84,0.223668,0.002153,0.05846,0.997115,0.26591,48.9,1784.8109,4.4931,2.6966,6.850723,3.839656,3.614423,
0.05,189.0,0.91996,1.5,2.2,449.54,673.08,1488.0,0.244827,0.005284,0.108496,0.996578,0.241562,46.54,1793.7643,4.4755,2.6967,6.877694,3.855626,3.629289,
0.01,190.0,0.92292,3.8,3.3,0.49,520.4,2135.23,0.22885,0.001931,0.071682,0.997024,0.268854,49.1,1802.7485,4.4899,2.6968,6.90725,3.873432,3.645987,
0.05,191.0,0.91936,3.7,1.7,0.66,1270.59,1497.07,0.211733,0.006565,0.024527,0.99648,0.235658,45.59,1811.6988,4.4726,2.6968,6.933474,3.88888,3.660334,
0.05,192.0,0.919116,3.0,1.3,5.83,1661.54,1501.21,0.202352,0.0072,0.000459,0.996439,0.233146,44.07,1820.6508,4.4714,2.6969,6.959375,3.904104,3.67446,
0.1,193.0,0.9154,2.9,1.9,7.84,1136.84,1318.11,0.341082,0.006828,0.347999,0.995758,0.234592,46.57,1829.5626,4.4533,2.6969,6.985284,3.919408,3.688671,
0.1,194.0,0.914996,0.9,3.7,800.0,201.35,1536.24,0.280281,0.001186,0.201678,0.995676,0.282057,47.31,1838.4712,4.4514,2.697,7.01561,3.937947,3.706121,
0.1,195.0,0.914788,3.6,1.4,0.88,1542.86,1340.11,0.205378,0.00777,0.007857,0.995634,0.231072,44.55,1847.3792,4.4504,2.6971,7.041016,3.952902,3.719988,
0.02,196.0,0.920093,1.0,1.7,720.0,973.73,1633.64,0.201325,0.004919,9.4e-05,0.996599,0.243509,44.34,1856.3348,4.4762,2.6971,7.067594,3.968636,3.734622,
0.02,197.0,0.919657,2.1,3.1,157.71,464.36,1856.85,0.325158,0.002268,0.312361,0.996529,0.264499,49.04,1865.2866,4.474,2.6972,7.096058,3.985763,3.750646,
0.1,198.0,0.91369,2.5,4.0,29.93,338.47,1517.17,0.597393,0.00158,0.994201,0.995402,0.27429,52.67,1874.1824,4.445,2.6973,7.12526,4.003537,3.76733,
0.01,199.0,0.920358,2.0,0.6,194.5,3600.0,1770.56,0.201109,0.004453,0.0,0.996642,0.246211,41.74,1883.1454,4.4775,2.6973,7.151875,4.01926,3.781969,
0.05,200.0,0.916545,0.6,1.9,1200.0,819.03,1433.74,0.20124,0.005083,2.7e-05,0.995981,0.242616,43.86,1892.0671,4.4589,2.6974,7.177998,4.034746,3.796361,
0.1,201.0,0.912744,2.7,4.0,13.99,347.12,1516.72,0.597496,0.001513,0.994631,0.995193,0.275472,52.65,1900.9536,4.4404,2.6974,7.207025,4.052435,3.812962,
0.02,202.0,0.918015,1.6,3.8,386.8,217.51,1942.67,0.274385,0.000851,0.186988,0.996249,0.291045,48.66,1909.8905,4.4661,2.6975,7.237472,4.071073,3.830505,
0.02,203.0,0.917684,3.1,3.4,4.13,487.0,1875.36,0.433154,0.001776,0.583015,0.996191,0.27113,50.09,1918.8242,4.4645,2.6976,7.26598,4.088312,3.846645,
0.02,204.0,0.917741,2.1,0.6,154.33,3600.0,1569.87,0.201319,0.005196,0.0,0.996201,0.242018,41.73,1927.7621,4.4647,2.6976,7.291758,4.103512,3.860765,
0.05,205.0,0.914748,4.0,3.8,0.26,396.33,1660.23,0.587202,0.001507,0.968684,0.995625,0.27557,51.83,1936.6682,4.4502,2.6977,7.320458,4.120958,3.877119,
0.01,206.0,0.917841,1.7,2.4,331.04,615.6,2035.82,0.201381,0.002399,0.002945,0.996219,0.262983,46.65,1945.6023,4.4652,2.6977,7.347974,4.13748,3.892545,1413.0
0.1,207.0,0.910847,1.1,3.1,654.55,323.11,1467.87,0.35503,0.002101,0.388103,0.994744,0.266575,47.3,1954.4704,4.4312,2.6978,7.375631,4.154234,3.908218,
0.05,208.0,0.914121,1.4,0.8,514.29,2629.64,990.35,0.201742,0.006608,0.0,0.995494,0.235483,42.53,1963.3664,4.4471,2.6979,7.400452,4.168841,3.921748,
0.1,209.0,0.910221,2.1,3.0,152.13,490.34,1437.18,0.584435,0.002827,0.960968,0.994587,0.258537,50.02,1972.2263,4.4281,2.6979,7.427212,4.184974,3.936798,
0.02,210.0,0.915527,1.1,3.1,654.55,321.91,1879.2,0.203868,0.001389,0.010389,0.995783,0.27778,46.69,1981.1401,4.454,2.698,7.4557,4.202283,3.953016,
0.05,211.0,0.912901,3.6,3.1,0.82,567.17,1602.42,0.563408,0.002373,0.908534,0.995228,0.26328,50.1,1990.0267,4.4412,2.698,7.482762,4.218608,3.968252,
0.01,212.0,0.91591,2.4,3.6,46.07,407.79,2162.81,0.240677,0.000985,0.102779,0.995859,0.287069,49.59,1998.9451,4.4558,2.6981,7.511919,4.236405,3.984959,
0.05,213.0,0.912257,2.1,3.0,150.45,489.87,1599.64,0.532771,0.002315,0.832072,0.995081,0.263949,49.58,2007.8253,4.438,2.6982,7.53887,4.25267,4.000137,
0.02,214.0,0.914264,4.0,2.5,0.25,796.13,1784.58,0.256436,0.002637,0.14069,0.995525,0.260413,47.84,2016.7246,4.4478,2.6982,7.565458,4.268642,4.015018,
0.1,215.0,0.908335,2.1,2.8,149.68,552.12,1416.22,0.577507,0.002987,0.943738,0.994084,0.257041,49.48,2025.566,4.419,2.6983,7.59159,4.284385,4.029683,
0.1,216.0,0.908007,2.4,3.3,44.75,478.02,1458.72,0.59365,0.002121,0.985007,0.993993,0.266311,51.24,2034.4072,4.4174,2.6983,7.618459,4.300682,4.044902,
0.05,217.0,0.911536,2.3,0.4,77.85,5400.0,1404.7,0.20074,0.004395,0.0,0.994912,0.246567,40.91,2043.2887,4.4345,2.6984,7.643601,4.315592,4.058754,
0.05,218.0,0.910824,4.0,2.1,0.24,1028.57,1474.06,0.305818,0.003843,0.263333,0.994738,0.250205,47.02,2052.1545,4.4311,2.6985,7.668952,4.330743,4.072823,
0.02,219.0,0.913461,2.7,0.1,13.05,21600.0,1710.61,0.199271,0.000502,0.0,0.995352,0.305327,40.11,2061.0591,4.4439,2.6985,7.699222,4.349235,4.090269,
0.1,220.0,0.906851,0.8,2.5,900.0,494.45,1394.03,0.207927,0.002852,0.020138,0.993657,0.258297,45.63,2069.8858,4.4117,2.6986,7.725083,4.364823,4.104786,
0.01,221.0,0.913093,3.6,4.0,0.79,348.45,2199.65,0.272918,0.000571,0.184089,0.995271,0.301814,50.36,2078.7738,4.4421,2.6986,7.754734,4.38309,4.121971,
0.1,222.0,0.906179,3.0,2.5,5.21,786.24,1375.14,0.564706,0.003381,0.911657,0.993454,0.253681,48.79,2087.5944,4.4085,2.6987,7.780031,4.398299,4.136106,
0.1,223.0,0.905805,4.0,3.9,0.24,369.63,1510.13,0.596913,0.001099,0.994514,0.993337,0.28412,52.58,2096.4116,4.4067,2.6988,7.807875,4.415391,4.152127,1413.0
0.1,224.0,0.905479,2.8,4.0,9.43,341.2,1521.11,0.597007,0.000953,0.994947,0.993235,0.287963,52.69,2105.225,4.4051,2.6988,7.835964,4.432673,4.168339,
0.1,225.0,0.905233,1.6,2.7,376.99,471.82,1413.64,0.518953,0.002532,0.798273,0.993156,0.261517,48.07,2114.0369,4.4039,2.6989,7.861704,4.448242,4.182838,
0.05,226.0,0.908215,4.0,3.2,0.23,534.05,1612.19,0.570131,0.001721,0.926581,0.994051,0.271977,50.4,2122.88,4.4184,2.6989,7.888304,4.464409,4.197926,
0.05,227.0,0.907902,3.5,3.3,1.05,505.95,1620.57,0.574798,0.001568,0.938444,0.993963,0.274489,50.55,2131.7195,4.4169,2.699,7.915042,4.480686,4.213126,
0.02,228.0,0.909885,2.4,3.1,41.13,529.62,1854.17,0.37468,0.001435,0.438014,0.9945,0.276902,49.64,2140.5789,4.4265,2.6991,7.941943,4.497049,4.22841,
0.1,229.0,0.904099,1.5,1.0,432.49,2000.18,997.81,0.20107,0.006251,3.3e-05,0.992782,0.236991,43.38,2149.3776,4.3984,2.6991,7.965326,4.510902,4.241208,
0.02,230.0,0.909279,2.4,3.5,40.6,427.73,1888.3,0.441959,0.000975,0.606751,0.994341,0.28735,50.26,2158.23,4.4236,2.6992,7.992957,4.527828,4.257057,
0.02,231.0,0.90895,3.1,3.7,3.71,406.37,1904.77,0.479533,0.000822,0.700883,0.994253,0.291984,50.69,2167.0776,4.422,2.6992,8.020901,4.544987,4.27314,
0.01,232.0,0.909718,2.9,3.1,6.79,553.97,2116.99,0.222752,0.001099,0.058552,0.994457,0.284114,48.75,2175.9352,4.4257,2.6993,8.048122,4.561599,4.288676,1413.0
0.1,233.0,0.90276,2.4,3.1,39.76,528.85,1443.88,0.591095,0.001911,0.97967,0.992313,0.269148,50.67,2184.7246,4.3918,2.6994,8.073912,4.577295,4.303306,
0.01,234.0,0.909056,2.0,4.0,180.26,244.25,2219.45,0.23107,0.000328,0.080206,0.994282,0.316836,49.56,2193.5749,4.4225,2.6994,8.103706,4.595811,4.320752,
0.05,235.0,0.90547,3.8,2.7,0.41,695.84,1565.82,0.51906,0.002148,0.798887,0.993232,0.265979,49.0,2202.3893,4.405,2.6995,8.129124,4.611204,4.335074,
0.02,236.0,0.907602,1.0,1.4,720.0,1241.7,1564.89,0.200178,0.003492,1.3e-05,0.993877,0.252801,43.65,2211.2224,4.4154,2.6995,8.15342,4.625728,4.34853,
0.1,237.0,0.901506,2.4,3.8,38.72,360.24,1505.56,0.59593,0.000902,0.993,0.991848,0.28947,52.23,2219.9972,4.3857,2.6996,8.180597,4.642487,4.364228,1413.0
0.01,238.0,0.907961,2.0,1.8,178.67,1071.11,1911.95,0.199913,0.002302,0.000492,0.99398,0.2641,45.6,2228.8339,4.4171,2.6997,8.205709,4.65761,4.378284,
0.1,239.0,0.900973,3.8,2.7,0.4,694.15,1404.37,0.58049,0.002345,0.953061,0.991641,0.263603,49.44,2237.6049,4.3832,2.6997,8.230612,4.672719,4.392331,1413.0
0.05,240.0,0.904026,4.0,2.5,0.22,783.24,1540.39,0.472131,0.00227,0.681679,0.992757,0.26448,48.42,2246.4033,4.398,2.6998,8.255564,4.687825,4.40637,
0.05,241.0,0.903644,2.6,3.7,16.56,394.11,1657.24,0.584916,0.000839,0.965139,0.992626,0.291402,51.56,2255.199,4.3961,2.6998,8.282649,4.704508,4.421987,1413.0
0.1,242.0,0.900058,2.3,3.1,66.33,506.81,1445.83,0.590247,0.001641,0.978338,0.991274,0.273267,50.35,2263.9613,4.3787,2.6999,8.308136,4.720079,4.436498,
0.05,243.0,0.903028,2.2,3.8,105.45,319.07,1673.72,0.580082,0.000637,0.953364,0.992409,0.298857,51.52,2272.754,4.3932,2.6999,8.335678,4.737115,4.452472,
0.01,244.0,0.906046,1.4,4.0,494.29,130.16,2258.14,0.201942,0.000193,0.007956,0.993413,0.331198,47.59,2281.5738,4.4078,2.7,8.365819,4.75599,4.470287,
0.02,245.0,0.904746,1.0,2.7,720.0,413.77,1836.49,0.2004,0.001175,0.003326,0.992998,0.282312,45.98,2290.3817,4.4015,2.7001,8.391897,4.771925,4.485158,
0.01,246.0,0.905439,2.5,3.1,23.24,536.3,2116.64,0.222766,0.000878,0.059426,0.993222,0.29019,48.84,2299.1964,4.4049,2.7001,8.418554,4.788276,4.500443,1413.0
0.02,247.0,0.904092,3.3,3.0,1.85,582.01,1846.98,0.368435,0.001179,0.423518,0.992779,0.282209,49.23,2307.9979,4.3983,2.7002,8.444477,4.804125,4.515227,
0.01,248.0,0.904814,3.6,3.5,0.71,448.78,2152.01,0.245901,0.000599,0.117643,0.99302,0.300549,49.68,2316.8062,4.4018,2.7003,8.471818,4.820999,4.531038,
0.1,249.0,0.897872,1.0,3.7,720.0,179.12,1549.36,0.350681,0.000405,0.381131,0.990333,0.311094,47.61,2325.5473,4.3681,2.7003,8.499829,4.838485,4.547476,
0.05,250.0,0.900881,2.9,3.1,6.37,547.71,1606.93,0.565261,0.001289,0.916061,0.991605,0.279807,50.23,2334.3178,4.3827,2.7004,8.525306,4.854082,4.562014,
0.02,251.0,0.90282,3.0,3.7,4.68,398.67,1907.06,0.482734,0.000572,0.710096,0.992335,0.301793,50.74,2343.1083,4.3921,2.7004,8.552496,4.870905,4.577775,
0.05,252.0,0.900219,2.7,3.9,11.53,351.49,1676.75,0.58787,0.000543,0.973463,0.99134,0.303197,52.04,2351.8736,4.3795,2.7005,8.579686,4.88778,4.593594,
0.1,253.0,0.896715,0.6,2.5,1200.0,476.57,1401.02,0.1991,0.001712,0.00114,0.989795,0.272117,44.78,2360.6019,4.3624,2.7005,8.604308,4.90282,4.607587,
0.05,254.0,0.899722,0.8,3.1,900.0,301.76,1642.19,0.203191,0.000744,0.011664,0.991136,0.294669,46.19,2369.361,4.3771,2.7006,8.630684,4.919112,4.622826,
0.05,255.0,0.899314,4.0,4.0,0.21,336.5,1687.89,0.58922,0.000455,0.977112,0.990965,0.307958,52.06,2378.1164,4.3751,2.7007,8.658029,4.936132,4.638792,
0.02,256.0,0.901408,4.0,2.2,0.2,944.61,1740.41,0.220908,0.001799,0.054566,0.99181,0.270781,46.98,2386.8893,4.3853,2.7007,8.682425,4.950948,4.65255,
0.01,1.0,1.00307,2.4,2.5,13.8,864.0,2088.68,0.575945,0.936442,0.003454,0.999933,0.027294,44.73,43.7272,4.8798,2.6823,0.027294,0.001342,0.0,
0.05,2.0,0.999284,2.2,4.0,221.06,321.36,1648.93,0.931192,0.938434,0.889586,0.999919,0.026376,51.06,53.457,4.8614,2.6824,0.053669,0.002667,0.0,
0.1,3.0,0.995743,1.9,3.5,344.48,365.66,1460.7,0.939267,0.940044,0.908172,0.999905,0.025613,49.78,63.1522,4.8442,2.6825,0.079282,0.003979,0.0,
0.1,4.0,0.995398,2.8,3.7,35.22,484.69,1460.31,0.970313,0.940637,0.985192,0.999903,0.025327,52.06,72.842,4.8425,2.6825,0.104609,0.005289,0.0,
0.1,5.0,0.994888,3.0,2.8,15.17,771.43,1383.9,0.873037,0.774179,0.908464,0.999901,0.066701,49.38,82.5282,4.84,2.6826,0.148901,0.026102,0.019505,
0.05,6.0,0.997837,2.4,0.5,148.05,4320.0,1445.11,0.456899,0.642291,0.0,0.999914,0.084181,41.56,92.2522,4.8544,2.6827,0.20041,0.053801,0.045885,
0.05,7.0,0.996937,3.9,2.9,0.95,744.83,1552.99,0.745102,0.62933,0.733469,0.99991,0.085693,49.34,101.9581,4.85,2.6828,0.251217,0.081136,0.071904,
0.1,8.0,0.993099,1.9,3.1,341.14,459.19,1425.0,0.785656,0.612644,0.85155,0.999892,0.08761,49.18,111.6267,4.8313,2.6829,0.301546,0.108302,0.097767,1413.0
0.1,9.0,0.992517,3.5,1.8,3.21,1200.0,1417.64,0.487763,0.62047,0.098993,0.999889,0.086715,46.08,121.2959,4.8285,2.683,0.350133,0.134323,0.122489,1413.0
0.1,10.0,0.991923,2.4,3.9,145.35,372.25,1481.95,0.815012,0.555494,0.982093,0.999886,0.093976,51.93,130.9558,4.8256,2.6831,0.400941,0.161993,0.14886,
0.1,11.0,0.991369,3.6,1.4,2.33,1542.86,1424.71,0.43701,0.589245,0.003338,0.999883,0.090247,44.62,140.6158,4.8229,2.6832,0.44879,0.187636,0.173208,
0.05,12.0,0.994067,4.0,2.7,0.68,800.0,1556.24,0.659666,0.543147,0.606069,0.999897,0.095324,48.76,150.294,4.836,2.6833,0.497864,0.214146,0.198411,
0.1,13.0,0.990225,2.4,1.8,143.12,1200.0,1278.05,0.464372,0.562284,0.098709,0.999876,0.093231,46.29,159.9358,4.8174,2.6834,0.544871,0.239322,0.222295,
0.1,14.0,0.989685,3.6,3.6,2.28,526.2,1455.52,0.794719,0.502227,0.984633,0.999873,0.099759,51.62,169.5741,4.8147,2.6835,0.59362,0.265823,0.247504,
0.02,15.0,0.994624,1.9,3.0,336.18,485.29,1822.41,0.413226,0.452862,0.080254,0.9999,0.105111,48.22,179.2582,4.8388,2.6836,0.643618,0.293136,0.273507,
0.02,16.0,0.994098,1.1,2.2,654.55,780.64,1711.78,0.383352,0.457861,0.00057,0.999897,0.104566,45.35,188.9366,4.8362,2.6837,0.69233,0.319575,0.298638,
0.02,17.0,0.993607,1.5,1.3,480.0,1613.21,1507.36,0.385596,0.464036,6e-06,0.999895,0.103895,43.88,198.608,4.8338,2.6838,0.739785,0.345177,0.322933,1413.0
0.05,18.0,0.990682,1.4,2.8,514.29,514.81,1556.77,0.426283,0.430916,0.134853,0.999879,0.107517,47.34,208.2532,4.8196,2.6839,0.787637,0.371205,0.347665,
0.1,19.0,0.986866,2.4,3.2,139.12,527.01,1429.71,0.753096,0.428394,0.954418,0.999855,0.107795,50.4,217.8612,4.801,2.684,0.834589,0.396755,0.371932,1413.0
0.02,20.0,0.991916,1.9,1.6,332.82,1286.02,1586.94,0.365067,0.412408,0.000317,0.999886,0.109568,45.08,227.5164,4.8256,2.6841,0.881419,0.422145,0.39602,
0.02,21.0,0.991287,1.5,3.1,480.0,423.67,1840.52,0.351957,0.348938,0.031012,0.999882,0.116857,47.65,237.1664,4.8225,2.6842,0.930021,0.448836,0.421412,
0.01,22.0,0.991778,1.1,4.0,654.55,237.44,2207.14,0.301117,0.251932,0.000919,0.999885,0.129414,47.17,246.8217,4.8249,2.6843,0.982146,0.478049,0.449323,
0.05,23.0,0.98794,3.0,1.3,13.23,1661.54,1569.99,0.356374,0.39079,0.000214,0.999862,0.112,44.16,256.4474,4.8062,2.6844,1.027181,0.502387,0.472375,
0.05,24.0,0.987289,2.2,3.9,205.9,335.4,1646.58,0.678386,0.30309,0.892947,0.999858,0.122503,50.89,266.0588,4.8031,2.6845,1.074994,0.528784,0.497486,
0.05,25.0,0.986785,2.3,3.0,169.16,563.8,1571.09,0.620712,0.328823,0.723031,0.999854,0.119284,49.44,275.6655,4.8006,2.6846,1.120903,0.553896,0.521313,
0.1,26.0,0.982999,3.6,3.3,2.1,595.56,1436.21,0.721161,0.328045,0.974944,0.999826,0.119379,51.1,285.2378,4.7822,2.6847,1.166033,0.578586,0.54473,
0.05,27.0,0.985711,2.3,3.4,167.8,453.88,1608.63,0.653164,0.287852,0.845134,0.999847,0.124482,50.3,294.8358,4.7954,2.6848,1.212124,0.603955,0.568818,
0.1,28.0,0.981938,2.8,3.8,26.62,455.42,1472.06,0.709346,0.284899,0.988558,0.999817,0.124873,52.35,304.3969,4.777,2.6849,1.257551,0.628969,0.592563,
0.05,29.0,0.984681,3.6,2.4,2.05,900.0,1552.47,0.466091,0.298337,0.36697,0.999839,0.123114,47.86,313.9858,4.7904,2.6849,1.301785,0.653129,0.615445,
0.05,30.0,0.984184,0.6,2.0,1200.0,887.97,1424.98,0.317051,0.292694,1.5e-05,0.999835,0.123847,43.97,323.5664,4.788,2.685,1.345603,0.677026,0.638066,
0.05,31.0,0.983655,3.0,2.5,12.54,864.0,1537.6,0.49662,0.276926,0.464709,0.999831,0.125939,48.19,333.1422,4.7854,2.6851,1.389412,0.700976,0.66074,
0.01,32.0,0.98649,2.9,3.2,17.35,608.03,2112.61,0.294761,0.204046,0.032931,0.999852,0.136789,48.75,342.748,4.7992,2.6852,1.435856,0.726753,0.685232,
0.01,33.0,0.985966,0.2,3.3,3600.0,362.22,2145.5,0.266984,0.167536,0.0,0.999849,0.14333,43.0,352.3465,4.7966,2.6853,1.483501,0.753418,0.710614,
