Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,145.0,0.938289,1.2,0.2,600.0,10800.0,1223.86,0.200363,0.001629,0.0,0.998559,0.273469,40.42,1397.0048,4.5647,2.6938,5.560969,3.071802,2.894597,1413.0
0.05,146.0,0.934808,1.5,2.5,476.07,542.31,1534.89,0.274647,0.009872,0.177596,0.998302,0.224545,47.08,1406.1025,4.5478,2.6939,5.590962,3.08929,2.910943,1413.0
0.02,147.0,0.936731,3.0,2.7,6.99,731.04,1803.79,0.280753,0.007702,0.194956,0.998449,0.231312,48.26,1415.2205,4.5571,2.694,5.621624,3.107258,2.927765,
0.1,148.0,0.930728,2.1,3.5,177.3,377.85,1473.04,0.592669,0.006405,0.976297,0.997941,0.236332,50.74,1424.2816,4.5279,2.694,5.652646,3.1256,2.944974,
0.05,149.0,0.934279,2.3,0.3,110.04,7200.0,1394.13,0.202942,0.008225,0.0,0.998259,0.229521,40.69,1433.3853,4.5452,2.6941,5.682867,3.143221,2.961479,
0.01,150.0,0.936703,1.8,3.8,306.45,262.26,2198.46,0.210626,0.00254,0.024803,0.998447,0.261437,48.59,1442.5058,4.557,2.6942,5.716575,3.163405,2.980522,1413.0
0.02,151.0,0.935774,3.0,0.2,6.87,10800.0,1745.99,0.201864,0.00547,0.0,0.998377,0.240621,40.32,1451.6279,4.5525,2.6942,5.747829,3.18175,2.997745,
0.02,152.0,0.934914,3.0,2.8,6.84,687.83,1816.68,0.301258,0.00678,0.24721,0.99831,0.234782,48.61,1460.7275,4.5483,2.6943,5.778227,3.1996,3.014454,
0.02,153.0,0.934505,3.7,4.0,0.77,373.08,1921.57,0.496936,0.003258,0.739944,0.998277,0.25469,51.21,1469.8237,4.5463,2.6944,5.810709,3.218988,3.032703,
0.1,154.0,0.928569,4.0,3.1,0.32,590.36,1434.37,0.593451,0.007756,0.977011,0.99772,0.231122,50.62,1478.8644,4.5174,2.6944,5.840345,3.236433,3.049019,
0.02,155.0,0.933787,3.0,4.0,6.76,367.84,1922.1,0.495866,0.003046,0.737509,0.998218,0.25651,51.24,1487.9538,4.5428,2.6945,5.872744,3.255805,3.067255,
0.05,156.0,0.931267,2.3,1.8,107.23,1189.63,1397.61,0.224126,0.011328,0.049991,0.997993,0.220785,46.18,1497.0182,4.5305,2.6946,5.901044,3.27225,3.082569,
0.05,157.0,0.931092,2.8,0.8,12.23,2700.0,1513.08,0.204608,0.012531,0.0,0.997976,0.218025,42.22,1506.0904,4.5297,2.6946,5.928942,3.2884,3.097597,
0.1,158.0,0.927198,2.1,3.0,172.89,497.37,1431.0,0.583163,0.007123,0.952001,0.997568,0.23344,49.75,1515.1173,4.5107,2.6947,5.95836,3.305749,3.113822,
0.1,159.0,0.926923,2.0,2.0,211.87,935.29,1277.35,0.37963,0.01128,0.439028,0.997536,0.220903,47.0,1524.1385,4.5094,2.6948,5.986296,3.32204,3.128991,
0.1,160.0,0.926619,3.2,1.8,3.61,1200.0,1340.38,0.280822,0.011755,0.191548,0.9975,0.219774,46.1,1533.1605,4.5079,2.6948,6.014006,3.338179,3.144012,
0.1,161.0,0.92631,3.6,1.7,1.02,1270.59,1346.4,0.24487,0.011887,0.101555,0.997464,0.219468,45.71,1542.1798,4.5064,2.6949,6.041584,3.354235,3.15895,
0.05,162.0,0.929484,2.8,0.7,11.99,3085.71,1510.18,0.20414,0.011442,0.0,0.997816,0.220512,41.85,1551.2372,4.5219,2.6949,6.069232,3.370279,3.173878,
0.05,163.0,0.928844,2.8,3.9,11.95,382.39,1662.54,0.588373,0.003393,0.968666,0.997749,0.253587,52.06,1560.2785,4.5187,2.695,6.100305,3.388854,3.191326,
0.02,164.0,0.930781,3.6,3.9,1.01,389.78,1913.95,0.489335,0.002718,0.721647,0.997946,0.259595,51.18,1569.3387,4.5282,2.6951,6.131925,3.4078,3.209143,
0.02,165.0,0.930456,3.7,3.1,0.74,585.3,1848.38,0.367299,0.004487,0.414804,0.997914,0.246004,49.51,1578.3985,4.5266,2.6951,6.161974,3.425619,3.225831,
0.05,166.0,0.928161,1.4,0.7,514.29,3085.71,976.31,0.203918,0.010958,0.0,0.997676,0.221695,42.12,1587.4314,4.5154,2.6952,6.189332,3.441485,3.240587,
0.01,167.0,0.930859,2.0,3.3,208.47,400.52,2144.58,0.212031,0.002788,0.028313,0.997954,0.258905,48.46,1596.4943,4.5285,2.6953,6.220538,3.460143,3.258116,1413.0
0.01,168.0,0.930532,1.1,2.7,654.55,451.33,2091.11,0.201138,0.003538,0.000346,0.997922,0.252449,45.9,1605.5516,4.527,2.6953,6.250945,3.478229,3.275076,
0.05,169.0,0.926896,3.6,1.8,0.98,1200.0,1502.74,0.221427,0.009029,0.045774,0.997533,0.22698,45.88,1614.5767,4.5093,2.6954,6.278515,3.49434,3.290067,
0.02,170.0,0.928801,4.0,2.4,0.3,872.93,1762.81,0.23633,0.005709,0.086242,0.997745,0.239459,47.51,1623.6167,4.5185,2.6955,6.307314,3.511327,3.30593,
0.05,171.0,0.926413,3.8,0.7,0.53,3085.71,1520.73,0.203519,0.01006,0.0,0.997476,0.224029,41.82,1632.6442,4.5069,2.6955,6.33439,3.527084,3.320579,
0.05,172.0,0.925827,1.8,3.0,296.19,432.02,1599.97,0.470175,0.004522,0.672213,0.997405,0.24579,48.76,1641.6566,4.5041,2.6956,6.3636,3.544444,3.336819,
0.02,173.0,0.927745,2.9,3.7,8.48,424.84,1897.0,0.467552,0.002594,0.667472,0.99763,0.260863,50.78,1650.6884,4.5134,2.6957,6.394284,3.562849,3.354101,
0.05,174.0,0.925094,3.7,3.8,0.71,408.13,1654.63,0.587266,0.002905,0.966603,0.997314,0.257796,51.76,1659.693,4.5005,2.6957,6.424498,3.58097,3.371105,
0.01,175.0,0.928175,3.5,2.5,1.31,815.59,2046.24,0.205015,0.004052,0.009647,0.997677,0.248769,47.29,1668.727,4.5155,2.6958,6.453734,3.598322,3.387335,
0.1,176.0,0.921276,0.6,1.3,1200.0,1424.62,1113.1,0.20388,0.011306,2e-06,0.996784,0.22084,42.76,1677.693,4.4819,2.6958,6.479936,3.613579,3.401491,
0.05,177.0,0.924183,2.4,2.5,60.23,758.49,1529.84,0.452133,0.005886,0.62585,0.997196,0.238631,48.4,1686.688,4.4961,2.6959,6.507879,3.630097,3.416893,
0.05,178.0,0.923796,2.1,3.4,164.43,395.66,1629.97,0.55705,0.003211,0.890842,0.997144,0.255081,50.15,1695.6806,4.4942,2.696,6.537386,3.647763,3.433444,
0.1,179.0,0.920186,3.6,2.7,0.94,721.28,1395.71,0.579231,0.005984,0.943786,0.996614,0.238182,49.28,1704.6391,4.4766,2.696,6.56504,3.664148,3.448722,
0.1,180.0,0.91987,0.4,3.5,1800.0,245.87,1510.1,0.200094,0.001944,1e-05,0.996563,0.268673,44.6,1713.5937,4.4751,2.6961,6.595649,3.682693,3.466166,1413.0
0.05,181.0,0.923446,0.8,0.4,900.0,5400.0,943.13,0.201483,0.005159,0.0,0.997097,0.242212,40.73,1722.5833,4.4925,2.6962,6.623621,3.699165,3.48155,
0.1,182.0,0.919278,0.6,2.0,1200.0,766.18,1289.52,0.202294,0.00731,0.000192,0.996466,0.232734,44.06,1731.5312,4.4722,2.6962,6.650447,3.714972,3.496257,
0.1,183.0,0.918823,3.6,4.0,0.93,362.61,1513.21,0.598073,0.002299,0.994688,0.99639,0.26413,52.77,1740.4772,4.47,2.6963,6.680278,3.733002,3.513184,
0.05,184.0,0.921896,0.2,3.1,3600.0,330.14,1626.79,0.200385,0.002524,0.0,0.996876,0.2616,42.81,1749.4512,4.4849,2.6963,6.709796,3.750759,3.529835,
0.1,185.0,0.91842,3.7,0.6,0.68,3600.0,1348.66,0.202985,0.009302,0.0,0.99632,0.226168,41.44,1758.4013,4.468,2.6964,6.735704,3.765909,3.543901,
0.1,186.0,0.918011,4.0,1.3,0.28,1661.54,1347.33,0.203799,0.009115,0.002257,0.996249,0.22672,44.15,1767.3428,4.466,2.6965,6.761569,3.781071,3.55797,
0.02,187.0,0.923595,3.0,0.4,5.96,5400.0,1746.74,0.201607,0.005458,0.0,0.997117,0.24068,40.82,1776.3446,4.4932,2.6965,6.788819,3.797119,3.572924,
0.1,188.0,0.917399,2.3,1.1,92.38,1963.64,1240.53,0.203292,0.010033,0.000128,0.996139,0.224102,43.63,1785.2775,4.4631,2.6966,6.814275,3.81199,3.586705,
0.05,189.0,0.920238,3.7,3.8,0.66,402.34,1657.42,0.587199,0.002117,0.967569,0.996622,0.266372,51.79,1794.237,4.4769,2.6966,6.843772,3.829807,3.603416,
0.05,190.0,0.920135,0.6,1.4,1200.0,1280.44,1309.45,0.202417,0.007739,1e-06,0.996606,0.231181,42.93,1803.1931,4.4764,2.6967,6.869778,3.845069,3.61758,
0.1,191.0,0.916328,2.4,3.0,54.27,562.79,1430.89,0.589342,0.004118,0.971267,0.995939,0.248331,50.45,1812.1131,4.4579,2.6968,6.8973,3.861521,3.632933,1413.0
0.05,192.0,0.91929,2.9,3.6,7.89,440.63,1640.34,0.58318,0.002356,0.95736,0.996468,0.263472,51.33,1821.0617,4.4723,2.6968,6.926224,3.878959,3.649267,
0.05,193.0,0.918993,2.4,3.0,53.43,562.61,1592.99,0.54906,0.003458,0.870983,0.996418,0.253071,49.96,1830.0075,4.4708,2.6969,6.954056,3.895611,3.664816,
0.02,194.0,0.920996,1.5,2.5,447.59,533.24,1792.03,0.210085,0.003377,0.023464,0.996741,0.253711,46.77,1838.9723,4.4806,2.6969,6.981894,3.912232,3.680332,
0.01,195.0,0.921761,2.4,1.9,52.63,1136.84,1937.33,0.201241,0.003978,0.000697,0.996857,0.249268,45.74,1847.945,4.4843,2.697,7.009244,3.928476,3.695473,
0.05,196.0,0.918192,2.8,1.5,10.49,1440.0,1489.42,0.203774,0.006794,0.0045,0.996281,0.234729,44.88,1856.8863,4.4669,2.6971,7.035077,3.943689,3.709589,
0.02,197.0,0.919973,2.0,3.7,195.78,310.6,1914.06,0.379467,0.001321,0.449057,0.99658,0.279136,49.85,1865.8434,4.4756,2.6971,7.065043,3.961902,3.726701,
0.01,198.0,0.920781,2.4,2.2,51.46,922.45,1994.05,0.202018,0.003287,0.003403,0.996708,0.254442,46.69,1874.8054,4.4795,2.6972,7.092608,3.978345,3.742042,
0.05,199.0,0.917091,2.0,2.7,194.88,566.86,1565.22,0.470625,0.003635,0.674886,0.996083,0.25172,48.59,1883.7322,4.4616,2.6973,7.119772,3.994581,3.757179,
0.05,200.0,0.916733,2.8,3.4,10.34,483.69,1624.91,0.577451,0.002377,0.943244,0.996016,0.263233,50.83,1892.6551,4.4598,2.6973,7.147917,4.011553,3.773053,1413.0
0.1,201.0,0.913064,1.6,4.0,387.59,177.87,1557.48,0.575872,0.000979,0.941068,0.995264,0.287244,49.8,1901.542,4.442,2.6974,7.178158,4.030112,3.790527,
0.01,202.0,0.919454,1.4,2.7,514.29,436.74,2089.34,0.200777,0.002041,0.001653,0.996495,0.267354,46.47,1910.4931,4.4731,2.6974,7.206551,4.047214,3.806531,1413.0
0.02,203.0,0.918045,0.2,3.8,3600.0,173.44,1964.39,0.199474,0.000557,0.0,0.996255,0.302485,43.02,1919.4307,4.4662,2.6975,7.238074,4.066631,3.824857,
0.02,204.0,0.91785,4.0,1.3,0.26,1661.54,1751.97,0.201325,0.005162,4e-05,0.99622,0.242196,43.89,1928.3699,4.4653,2.6976,7.263941,4.081927,3.839062,
0.05,205.0,0.915093,3.0,3.1,5.57,565.23,1601.85,0.56288,0.002691,0.906662,0.995696,0.259868,50.11,1937.2774,4.4518,2.6976,7.291306,4.098393,3.854433,
0.1,206.0,0.911428,2.8,3.8,10.1,388.94,1499.33,0.597037,0.001734,0.993415,0.994885,0.271767,52.52,1946.151,4.434,2.6977,7.319625,4.11562,3.870575,
0.02,207.0,0.916728,3.2,3.2,2.99,539.0,1859.5,0.398502,0.001962,0.496286,0.996015,0.268432,49.69,1955.0749,4.4598,2.6978,7.347626,4.132535,3.886394,
0.05,208.0,0.914136,3.0,3.0,5.5,593.9,1594.08,0.555177,0.002732,0.887462,0.995498,0.259457,49.8,1963.9731,4.4472,2.6978,7.374689,4.148817,3.901584,
0.05,209.0,0.913929,2.0,1.9,190.62,997.3,1427.63,0.242587,0.004921,0.10382,0.995454,0.243493,46.51,1972.8686,4.4462,2.6979,7.400227,4.16399,3.915669,
0.02,210.0,0.915809,2.4,3.0,46.97,560.71,1844.69,0.348801,0.00211,0.371973,0.995839,0.266453,49.32,1981.7832,4.4553,2.6979,7.427793,4.180622,3.931207,
0.02,211.0,0.915453,1.5,3.8,439.98,200.49,1949.05,0.251698,0.000704,0.130657,0.995768,0.296149,48.39,1990.6932,4.4536,2.698,7.457943,4.199146,3.948643,
0.1,212.0,0.909537,3.7,3.2,0.6,539.35,1448.5,0.593493,0.002583,0.983943,0.99441,0.260978,50.73,1999.5488,4.4248,2.6981,7.484758,4.215347,3.963762,
0.02,213.0,0.914991,0.3,1.7,2400.0,960.8,1635.88,0.200717,0.003955,0.0,0.995675,0.24943,42.33,2008.4546,4.4513,2.6981,7.510544,4.230701,3.978031,
0.1,214.0,0.909608,2.1,0.2,150.36,10800.0,1147.53,0.19957,0.00171,0.0,0.994428,0.272147,40.41,2017.3167,4.4252,2.6982,7.53831,4.247419,3.993716,
0.1,215.0,0.908628,1.1,3.2,654.55,298.75,1478.93,0.367546,0.001674,0.420109,0.994165,0.272725,47.38,2026.1628,4.4204,2.6982,7.565923,4.264235,4.009457,
0.02,216.0,0.914001,3.0,1.8,5.34,1200.0,1725.16,0.202577,0.003767,0.004942,0.995469,0.250748,45.67,2035.0604,4.4465,2.6983,7.591589,4.279542,4.023677,
0.01,217.0,0.914627,1.0,3.8,720.0,171.94,2230.24,0.199565,0.000382,0.00073,0.995601,0.312668,46.54,2043.9632,4.4496,2.6984,7.62266,4.298781,4.041836,
0.05,218.0,0.910959,2.5,3.1,26.8,543.97,1603.62,0.561889,0.002165,0.905172,0.994771,0.265756,50.24,2052.8332,4.4317,2.6984,7.649445,4.314978,4.056948,
0.02,219.0,0.912916,0.8,3.7,900.0,190.22,1954.37,0.199873,0.000481,0.001585,0.995231,0.306461,46.37,2061.7197,4.4413,2.6985,7.679747,4.333711,4.074601,
0.02,220.0,0.912607,1.6,2.8,379.37,441.08,1836.51,0.228204,0.001811,0.071119,0.995162,0.270595,47.52,2070.6037,4.4398,2.6986,7.706818,4.350097,4.089902,
0.1,221.0,0.906782,3.8,1.4,0.43,1542.86,1329.96,0.204545,0.005816,0.008727,0.993637,0.238953,44.55,2079.4345,4.4114,2.6986,7.730982,4.364446,4.103183,
0.05,222.0,0.909691,3.6,3.4,0.79,483.05,1627.8,0.578342,0.001599,0.947031,0.99445,0.273967,50.83,2088.2917,4.4256,2.6987,7.758149,4.380979,4.118635,
0.1,223.0,0.906046,3.6,3.8,0.78,389.77,1501.58,0.596711,0.00126,0.99381,0.993413,0.280418,52.31,2097.1112,4.4078,2.6987,7.785751,4.397887,4.134471,
0.1,224.0,0.905792,4.0,2.7,0.24,701.25,1402.16,0.580209,0.00296,0.950895,0.993333,0.257289,49.39,2105.9275,4.4066,2.6988,7.811276,4.413285,4.148797,1413.0
0.1,225.0,0.905471,4.0,3.1,0.24,562.84,1442.18,0.591964,0.002233,0.981061,0.993232,0.264929,50.46,2114.7439,4.405,2.6988,7.837385,4.429124,4.163564,
0.05,226.0,0.908671,2.1,1.3,145.99,1661.54,1318.67,0.201205,0.005223,0.000701,0.994177,0.241876,44.44,2123.5881,4.4206,2.6989,7.861498,4.443439,4.176808,
0.02,227.0,0.910673,2.3,1.3,73.4,1661.54,1655.89,0.200595,0.004088,5e-05,0.9947,0.248527,44.09,2132.455,4.4303,2.699,7.88615,4.458119,4.190415,1413.0
0.02,228.0,0.910219,3.0,2.8,5.11,655.09,1825.05,0.319215,0.001841,0.298903,0.994586,0.270154,48.78,2141.3151,4.4281,2.699,7.912571,4.474124,4.20534,
0.05,229.0,0.907555,2.3,4.0,72.52,301.67,1688.98,0.585732,0.000696,0.966701,0.993863,0.296476,51.8,2150.1522,4.4152,2.6991,7.941118,4.491737,4.221879,1413.0
0.05,230.0,0.907272,2.2,3.3,111.49,430.2,1625.56,0.563779,0.001431,0.911126,0.993781,0.276974,50.39,2158.9851,4.4138,2.6991,7.967924,4.508088,4.237155,
0.05,231.0,0.906946,2.6,3.6,17.28,420.08,1646.42,0.58295,0.001143,0.959388,0.993685,0.283045,51.46,2167.8143,4.4122,2.6992,7.995163,4.524769,4.252763,
0.02,232.0,0.908944,3.6,3.1,0.76,559.71,1853.69,0.385279,0.001407,0.464665,0.994251,0.27743,49.48,2176.6643,4.4219,2.6993,8.021885,4.541038,4.267955,
0.1,233.0,0.903051,4.0,3.0,0.23,589.23,1435.36,0.590163,0.002135,0.977064,0.992417,0.266136,50.31,2185.4562,4.3933,2.6993,8.047503,4.556603,4.282454,
0.1,234.0,0.902703,2.1,3.7,143.23,322.75,1504.3,0.593476,0.000968,0.986577,0.992293,0.287558,51.25,2194.2422,4.3916,2.6994,8.074843,4.573439,4.298227,1413.0
0.02,235.0,0.908051,1.2,3.0,600.0,336.33,1870.56,0.205957,0.00108,0.016809,0.994005,0.284578,46.8,2203.082,4.4176,2.6994,8.101935,4.590007,4.313723,
0.01,236.0,0.908795,1.2,2.7,600.0,419.57,2091.54,0.199631,0.001156,0.000815,0.994211,0.282752,46.07,2211.9276,4.4212,2.6995,8.128817,4.606404,4.329049,
0.05,237.0,0.905069,4.0,4.0,0.22,343.21,1684.49,0.589431,0.000669,0.976358,0.993103,0.297541,52.01,2220.7407,4.4031,2.6996,8.15679,4.623686,4.345263,
0.05,238.0,0.904881,3.8,2.3,0.41,892.73,1507.96,0.39859,0.002698,0.497256,0.993042,0.259802,47.78,2229.5483,4.4022,2.6996,8.181561,4.63863,4.359138,
0.02,239.0,0.906771,1.2,3.8,600.0,165.43,1967.47,0.212698,0.000338,0.034591,0.993633,0.315994,47.53,2238.3746,4.4114,2.6997,8.210933,4.656912,4.376355,
0.05,240.0,0.904329,3.6,1.7,0.73,1270.59,1478.38,0.211781,0.003625,0.029397,0.992859,0.25179,45.6,2247.1794,4.3995,2.6997,8.234908,4.671284,4.389662,
0.1,241.0,0.900658,1.6,2.2,370.24,681.83,1333.32,0.414105,0.003033,0.53647,0.991517,0.256626,47.09,2255.945,4.3816,2.6998,8.25917,4.685935,4.403256,
0.1,242.0,0.900272,2.6,3.8,16.52,372.59,1504.9,0.596099,0.000873,0.993693,0.991362,0.290334,52.21,2264.7099,4.3797,2.6998,8.286122,4.702576,4.418839,
0.05,243.0,0.903305,2.5,3.3,23.64,483.54,1622.99,0.573766,0.001236,0.936925,0.992507,0.280928,50.69,2273.5033,4.3945,2.6999,8.312276,4.71859,4.433787,
0.1,244.0,0.899972,2.4,0.6,37.13,3600.0,1281.24,0.200232,0.004961,0.0,0.991239,0.243275,41.49,2282.2712,4.3783,2.7,8.33528,4.732296,4.446457,
0.02,245.0,0.9053,3.9,0.8,0.29,2700.0,1742.52,0.200005,0.003424,0.0,0.993178,0.253342,42.11,2291.0911,4.4042,2.7,8.359108,4.746552,4.459659,
0.02,246.0,0.904711,3.6,3.7,0.72,403.85,1906.47,0.48238,0.000647,0.708811,0.992986,0.298454,50.71,2299.8975,4.4013,2.7001,8.386512,4.763473,4.475516,
0.02,247.0,0.904378,3.2,4.0,2.55,337.89,1935.67,0.508902,0.000444,0.775372,0.992876,0.308619,51.2,2308.7033,4.3997,2.7001,8.41466,4.780946,4.491926,
0.02,248.0,0.904121,1.8,2.9,262.96,448.92,1847.48,0.266568,0.001146,0.168881,0.992789,0.282994,48.25,2317.5046,4.3985,2.7002,8.440666,4.796858,4.506773,
0.05,249.0,0.901491,4.0,3.8,0.21,381.7,1666.69,0.587073,0.000681,0.971082,0.991842,0.297078,51.93,2326.2823,4.3857,2.7003,8.467694,4.813576,4.522431,
0.02,250.0,0.903478,1.6,3.5,366.33,269.4,1913.88,0.271923,0.000524,0.183,0.992568,0.304147,48.51,2335.0776,4.3953,2.7003,8.495247,4.830643,4.538437,
0.01,251.0,0.904234,3.7,3.0,0.52,582.23,2107.73,0.219699,0.000916,0.051918,0.992827,0.289044,48.48,2343.8807,4.399,2.7004,8.521539,4.846769,4.553501,
0.05,252.0,0.90061,2.2,3.1,101.49,479.99,1610.44,0.554395,0.001225,0.889014,0.991497,0.281168,50.1,2352.6487,4.3814,2.7004,8.547078,4.862424,4.568096,
0.05,253.0,0.900437,3.8,1.9,0.38,1136.84,1467.23,0.24526,0.002833,0.114602,0.991428,0.258474,46.33,2361.4127,4.3805,2.7005,8.570754,4.876712,4.581328,
0.02,254.0,0.90268,1.8,0.7,260.36,3085.71,1407.7,0.199764,0.003268,0.0,0.992284,0.254601,42.16,2370.2002,4.3915,2.7005,8.594123,4.890697,4.59427,
0.05,255.0,0.899917,3.9,1.6,0.28,1350.0,1476.11,0.205072,0.0032,0.013872,0.991217,0.255172,45.24,2378.9616,4.378,2.7006,8.617427,4.904727,4.607247,
0.1,256.0,0.896231,2.4,2.5,34.54,743.13,1380.9,0.565948,0.002177,0.917913,0.989561,0.26561,48.92,2387.6857,4.3601,2.7006,8.641447,4.919355,4.620826,
0.01,1.0,1.003245,0.6,0.9,1200.0,2400.0,1727.31,0.575191,0.93801,0.0,0.999933,0.026573,40.07,43.7266,4.8807,2.6823,0.026573,0.001345,0.0,
0.1,2.0,0.996121,3.4,2.7,4.56,800.0,1397.72,0.927582,0.940619,0.878382,0.999906,0.025336,49.05,53.4232,4.846,2.6824,0.051909,0.002658,0.0,
0.1,3.0,0.995783,3.0,2.5,15.39,864.0,1391.89,0.88989,0.941102,0.783671,0.999905,0.025102,48.46,63.1175,4.8444,2.6825,0.077011,0.00397,0.0,
0.1,4.0,0.995444,2.4,1.4,149.3,1542.86,1286.14,0.577997,0.941972,0.00307,0.999903,0.024674,44.92,72.8109,4.8427,2.6825,0.101685,0.005279,0.0,
0.05,5.0,0.998317,0.9,1.4,800.0,1485.84,1284.78,0.543495,0.85877,8e-06,0.999916,0.051213,43.48,82.528,4.8567,2.6826,0.138861,0.018925,0.012326,
0.1,6.0,0.994391,3.0,3.5,15.08,544.42,1447.94,0.853154,0.652286,0.980651,0.999898,0.082997,51.38,92.2085,4.8376,2.6827,0.189988,0.046484,0.038578,
0.01,7.0,1.000392,4.0,3.6,0.71,531.97,2144.67,0.45413,0.576592,0.058772,0.999924,0.091654,49.59,101.9482,4.8668,2.6828,0.244262,0.076173,0.066938,
0.02,8.0,0.998635,3.6,3.8,2.38,485.0,1874.04,0.667785,0.57422,0.595284,0.999917,0.091916,50.77,111.6725,4.8583,2.6829,0.29707,0.104922,0.094364,
0.1,9.0,0.99257,2.3,2.7,179.65,676.65,1372.55,0.783551,0.611895,0.847039,0.999889,0.087695,49.09,121.336,4.8288,2.683,0.346281,0.131358,0.1195,
0.05,10.0,0.995228,3.7,3.1,1.72,669.37,1573.46,0.758787,0.571455,0.825561,0.999902,0.092222,49.89,131.0242,4.8417,2.6831,0.396444,0.158494,0.145325,
0.05,11.0,0.994695,2.9,2.0,20.66,1080.0,1555.27,0.458427,0.574315,0.071801,0.9999,0.091906,46.65,140.7114,4.8391,2.6832,0.445246,0.18472,0.170243,1413.0
0.1,12.0,0.990828,1.2,3.4,600.0,357.53,1463.24,0.587548,0.520687,0.448243,0.99988,0.097762,48.11,150.3571,4.8203,2.6833,0.495459,0.212095,0.196322,
0.1,13.0,0.990259,2.4,3.2,143.15,528.25,1428.71,0.791909,0.527312,0.952524,0.999877,0.097044,50.39,159.9966,4.8175,2.6834,0.544168,0.238497,0.221432,
0.1,14.0,0.989684,0.6,3.0,1200.0,452.35,1426.08,0.398247,0.49455,0.00113,0.999873,0.100589,45.49,169.6314,4.8147,2.6835,0.593294,0.265261,0.246904,
0.05,15.0,0.992829,2.1,0.1,251.23,21600.0,1321.4,0.253182,0.13301,0.0,0.999891,0.150665,40.27,179.3075,4.83,2.6836,0.662277,0.305457,0.285797,
0.02,16.0,0.99385,2.9,2.8,19.7,759.6,1791.67,0.438718,0.443635,0.153212,0.999896,0.106119,48.59,188.982,4.835,2.6837,0.711173,0.332039,0.311071,
0.1,17.0,0.987768,4.0,3.4,0.66,575.12,1442.62,0.771612,0.450643,0.978457,0.999861,0.105353,51.03,198.6002,4.8054,2.6838,0.758648,0.357839,0.335585,
0.05,18.0,0.990474,1.5,2.7,480.0,550.27,1542.25,0.430396,0.424844,0.151207,0.999878,0.108187,47.35,208.2416,4.8186,2.6839,0.806313,0.383785,0.360235,
0.1,19.0,0.986655,2.2,2.7,209.16,650.11,1374.95,0.710156,0.435527,0.839936,0.999854,0.107009,48.98,217.8466,4.8,2.684,0.852575,0.408863,0.38403,
0.05,20.0,0.989956,0.6,0.2,1200.0,10800.0,1170.52,0.281603,0.20407,0.0,0.999875,0.136785,40.22,227.4899,4.816,2.6841,0.909071,0.440849,0.414722,
0.02,21.0,0.990946,1.0,3.7,720.0,290.58,1901.16,0.320833,0.296187,0.005956,0.99988,0.123393,47.14,237.138,4.8209,2.6842,0.9594,0.468783,0.441358,
0.05,22.0,0.988135,0.8,3.1,900.0,419.17,1597.96,0.336093,0.334655,0.005645,0.999863,0.118573,46.32,246.7575,4.8072,2.6843,1.007032,0.494944,0.466229,
0.02,23.0,0.989869,0.8,2.8,900.0,507.49,1812.49,0.324346,0.310654,0.000275,0.999874,0.121542,45.6,256.3944,4.8156,2.6844,1.054866,0.521256,0.491246,
0.05,24.0,0.98699,2.0,3.8,286.08,319.6,1644.16,0.64445,0.293387,0.817809,0.999856,0.123756,50.31,266.0024,4.8016,2.6845,1.102552,0.54758,0.516285,
0.05,25.0,0.986494,2.9,2.5,18.24,864.0,1535.3,0.516748,0.335673,0.45627,0.999852,0.11845,48.21,275.6057,4.7992,2.6846,1.147676,0.572158,0.539579,
0.02,26.0,0.988299,0.6,1.7,1200.0,1125.0,1612.61,0.325576,0.314009,0.0,0.999865,0.12112,43.34,285.2257,4.808,2.6847,1.192999,0.59686,0.562991,
0.01,27.0,0.98876,3.6,3.9,2.08,452.8,2164.33,0.330289,0.225317,0.100472,0.999867,0.133377,50.15,294.8533,4.8102,2.6848,1.241501,0.623836,0.588674,
0.02,28.0,0.987348,3.6,0.6,2.06,3600.0,1826.23,0.313133,0.282904,0.0,0.999858,0.125138,41.59,304.4777,4.8034,2.6849,1.286642,0.648487,0.612038,
0.1,29.0,0.98109,2.8,1.4,26.26,1542.86,1389.68,0.331681,0.325569,0.003729,0.999809,0.119684,44.66,314.0354,4.7729,2.685,1.329321,0.671596,0.633883,
0.1,30.0,0.980568,1.5,3.4,480.0,346.42,1464.18,0.598511,0.247231,0.749145,0.999805,0.130093,48.7,323.5835,4.7704,2.6851,1.374491,0.696567,0.657588,
0.02,31.0,0.985607,1.5,2.7,480.0,539.52,1795.62,0.297964,0.229489,0.015498,0.999846,0.132735,46.98,333.1789,4.7949,2.6852,1.419876,0.721614,0.681353,
0.02,32.0,0.985078,3.5,2.8,2.74,763.88,1796.89,0.356502,0.228213,0.163122,0.999842,0.132931,48.54,342.7678,4.7923,2.6853,1.464668,0.746272,0.704731,
0.01,33.0,0.985815,3.0,0.6,12.34,3600.0,2076.78,0.284653,0.211708,0.0,0.999848,0.135531,41.58,352.3771,4.7959,2.6854,1.509621,0.771026,0.7282,
