Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,145.0,0.931502,2.3,0.9,110.98,2400.0,1241.55,0.2067,0.01774,1e-06,0.998015,0.208487,42.9,1396.734,4.5317,2.6939,5.602102,3.100572,2.923466,
0.02,146.0,0.936581,1.8,3.4,308.01,342.94,1884.6,0.283471,0.004484,0.204974,0.998438,0.24602,48.63,1405.8526,4.5564,2.694,5.634379,3.119712,2.941461,
0.1,147.0,0.930653,2.5,2.4,42.74,841.75,1346.95,0.541679,0.011592,0.84364,0.997934,0.220157,48.54,1414.9125,4.5275,2.6941,5.663486,3.136667,2.957283,
0.02,148.0,0.935904,3.3,2.8,2.78,693.47,1816.41,0.300325,0.006837,0.244781,0.998387,0.234555,48.57,1424.0223,4.5531,2.6941,5.694184,3.154702,2.974174,
0.1,149.0,0.929973,4.0,2.2,0.33,981.82,1337.47,0.480721,0.012072,0.690796,0.997866,0.219047,47.53,1433.0754,4.5242,2.6942,5.722927,3.171423,2.989765,
0.05,150.0,0.933313,1.4,0.6,514.29,3600.0,994.41,0.204455,0.012048,0.0,0.998177,0.219101,41.77,1442.1602,4.5405,2.6942,5.751642,3.188029,3.005248,
0.02,151.0,0.934843,0.8,3.8,900.0,198.88,1952.69,0.201034,0.001954,0.001478,0.998304,0.26854,46.51,1451.2612,4.5479,2.6943,5.78578,3.20859,3.024673,
0.1,152.0,0.928989,2.7,1.5,17.28,1440.0,1336.16,0.212899,0.014184,0.019182,0.997765,0.214632,45.0,1460.3067,4.5194,2.6944,5.813675,3.224737,3.039696,
0.02,153.0,0.934535,1.3,0.6,553.85,3600.0,1237.5,0.203454,0.009494,0.0,0.99828,0.225608,41.66,1469.4033,4.5464,2.6944,5.842794,3.241643,3.055475,
0.02,154.0,0.934497,0.6,0.3,1200.0,7200.0,1215.78,0.201176,0.003801,0.0,0.998277,0.250506,40.39,1478.5019,4.5462,2.6945,5.874629,3.26042,3.073135,1413.0
0.02,155.0,0.93347,2.0,2.6,213.4,613.1,1795.59,0.241386,0.006478,0.09789,0.998191,0.236021,47.9,1487.5876,4.5412,2.6946,5.904629,3.278043,3.08962,
0.05,156.0,0.931115,0.1,0.8,7200.0,2700.0,989.13,0.204716,0.012802,0.0,0.997978,0.21744,40.49,1496.6495,4.5298,2.6946,5.932453,3.294115,3.104572,
0.01,157.0,0.933997,3.6,1.0,1.03,2160.0,2028.24,0.202917,0.008175,0.0,0.998235,0.229688,42.76,1505.7494,4.5438,2.6947,5.961551,3.311082,3.120409,
0.1,158.0,0.926862,0.7,3.0,1028.57,366.91,1451.26,0.206153,0.005271,0.011347,0.997529,0.24163,45.9,1514.7729,4.5091,2.6948,5.991724,3.328981,3.137187,
0.1,159.0,0.926457,3.0,4.0,6.64,366.29,1510.31,0.598713,0.003707,0.994334,0.997481,0.251181,52.75,1523.7908,4.5071,2.6948,6.022794,3.347567,3.15465,
0.02,160.0,0.932574,0.6,0.2,1200.0,10800.0,1200.28,0.200082,0.001147,0.0,0.998113,0.282949,40.21,1532.8716,4.5369,2.6949,6.057417,3.368382,3.17436,
0.05,161.0,0.929104,2.4,2.2,67.61,926.19,1477.21,0.334869,0.008723,0.329562,0.997777,0.227921,47.52,1541.9162,4.52,2.695,6.085788,3.384962,3.189812,
0.01,162.0,0.932182,0.6,1.5,1200.0,1188.73,1838.08,0.202482,0.007167,0.0,0.998078,0.233271,42.9,1550.9884,4.535,2.695,6.114674,3.401866,3.205588,
0.05,163.0,0.928331,3.8,4.0,0.55,369.36,1671.65,0.58994,0.003004,0.972998,0.997694,0.256884,52.27,1560.0246,4.5162,2.6951,6.145899,3.420564,3.22316,
0.01,164.0,0.931397,0.9,3.1,800.0,340.35,2142.94,0.200663,0.002509,0.000146,0.998005,0.261771,45.86,1569.0923,4.5312,2.6952,6.177567,3.439529,3.240998,
0.1,165.0,0.924306,0.9,4.0,800.0,151.32,1573.16,0.289485,0.001506,0.2236,0.997212,0.275591,47.47,1578.0905,4.4967,2.6952,6.21046,3.459516,3.259872,
0.05,166.0,0.92728,1.5,3.2,462.26,329.71,1626.79,0.382356,0.003846,0.453256,0.997577,0.250183,48.19,1587.1195,4.5111,2.6953,6.240581,3.47747,3.276704,
0.05,167.0,0.926911,4.0,3.4,0.3,503.66,1620.8,0.577193,0.004173,0.940043,0.997535,0.247971,50.69,1596.1445,4.5093,2.6954,6.270353,3.495188,3.293298,1413.0
0.1,168.0,0.923291,2.4,2.7,64.05,670.16,1394.82,0.577177,0.00681,0.937594,0.997075,0.234664,49.22,1605.1306,4.4917,2.6954,6.298581,3.51185,3.308845,
0.01,169.0,0.929664,1.6,2.3,401.01,649.12,2018.01,0.201844,0.004441,0.001253,0.997835,0.246282,46.19,1614.1794,4.5227,2.6955,6.328015,3.529276,3.325146,
0.1,170.0,0.9228,1.9,0.8,249.97,2700.0,1066.12,0.204328,0.012317,0.0,0.997007,0.218496,42.66,1623.1627,4.4893,2.6956,6.354395,3.54457,3.339342,
0.1,171.0,0.922314,2.5,2.8,35.59,653.71,1406.87,0.58356,0.006157,0.954276,0.996937,0.237407,49.83,1632.1422,4.487,2.6956,6.3826,3.561262,3.354921,
0.05,172.0,0.925917,1.0,0.4,720.0,5400.0,953.81,0.201719,0.00559,0.0,0.997416,0.240031,40.86,1641.156,4.5045,2.6957,6.411092,3.578003,3.370566,
0.1,173.0,0.921675,2.7,2.5,15.7,801.02,1367.03,0.560906,0.007021,0.896823,0.996844,0.233834,48.72,1650.1264,4.4839,2.6957,6.438738,3.594305,3.385758,
0.1,174.0,0.921285,2.4,4.0,61.34,327.38,1516.2,0.597524,0.002444,0.992973,0.996785,0.262476,52.33,1659.0967,4.482,2.6958,6.469191,3.612674,3.403018,
0.02,175.0,0.926554,1.9,3.4,247.73,357.22,1885.61,0.315642,0.002465,0.287893,0.997493,0.262245,49.22,1668.1155,4.5076,2.6959,6.499585,3.630918,3.420142,
0.1,176.0,0.921267,4.0,0.1,0.29,21600.0,1336.89,0.199986,0.001573,0.0,0.996783,0.274405,40.09,1677.0976,4.4819,2.6959,6.531153,3.649895,3.438049,
0.05,177.0,0.923533,3.0,3.8,6.17,402.29,1655.52,0.587018,0.002555,0.966437,0.997109,0.26127,51.8,1686.0868,4.4929,2.696,6.561178,3.667941,3.454981,
0.1,178.0,0.919995,3.7,1.9,0.69,1136.84,1333.37,0.334538,0.008244,0.32981,0.996584,0.22946,46.46,1695.0438,4.4757,2.6961,6.587862,3.683618,3.469554,
0.1,179.0,0.919686,4.0,1.9,0.29,1136.84,1333.64,0.334593,0.008091,0.330125,0.996534,0.229968,46.46,1703.9977,4.4742,2.6961,6.614507,3.699283,3.484115,
0.1,180.0,0.919447,2.4,1.0,58.56,2160.0,1284.64,0.203459,0.010385,1.6e-05,0.996494,0.223161,43.15,1712.9524,4.473,2.6962,6.640397,3.71439,3.498129,
0.01,181.0,0.925661,0.5,3.6,1440.0,224.81,2200.73,0.199835,0.000895,0.0,0.997385,0.289664,44.84,1721.9641,4.5033,2.6963,6.672882,3.734208,3.516836,1413.0
0.1,182.0,0.91861,4.0,3.4,0.28,498.02,1461.18,0.595896,0.00363,0.987934,0.996353,0.251755,51.28,1730.9068,4.469,2.6963,6.7014,3.751276,3.5328,
0.02,183.0,0.923872,2.0,3.4,201.57,375.36,1883.95,0.341229,0.002163,0.352333,0.997154,0.26579,49.3,1739.8995,4.4946,2.6964,6.731271,3.769255,3.549666,
0.1,184.0,0.917933,0.6,3.9,1200.0,158.93,1568.57,0.201663,0.000948,0.005092,0.996235,0.288121,46.02,1748.834,4.4657,2.6964,6.763141,3.788786,3.568102,
0.02,185.0,0.923148,4.0,3.8,0.28,403.7,1907.95,0.482901,0.001747,0.706977,0.997056,0.271569,50.96,1757.8216,4.491,2.6965,6.793346,3.807038,3.585243,
0.05,186.0,0.920556,2.6,3.0,20.99,589.71,1591.48,0.552218,0.003709,0.878499,0.996673,0.251171,49.83,1766.7836,4.4784,2.6966,6.821427,3.823798,3.600895,
0.1,187.0,0.917042,2.7,1.4,14.77,1542.86,1326.13,0.205776,0.008541,0.007863,0.996073,0.228495,44.6,1775.7136,4.4613,2.6966,6.847178,3.83891,3.614914,
0.05,188.0,0.919954,2.8,2.7,10.76,706.39,1559.22,0.510963,0.004211,0.774908,0.996577,0.247726,49.09,1784.6698,4.4755,2.6967,6.874739,3.855323,3.630221,
0.1,189.0,0.916255,2.7,4.0,14.66,350.89,1514.72,0.597735,0.001875,0.994499,0.995925,0.269657,52.63,1793.5905,4.4575,2.6968,6.904273,3.873235,3.647036,
0.01,190.0,0.922702,1.0,1.8,720.0,898.05,1914.93,0.201013,0.004023,1.2e-05,0.996993,0.248967,44.28,1802.5717,4.4889,2.6968,6.931826,3.889585,3.662281,
0.02,191.0,0.921261,3.0,2.7,5.84,709.64,1809.43,0.289819,0.003312,0.222846,0.996782,0.254241,48.37,1811.5404,4.4819,2.6969,6.959772,3.906265,3.677853,
0.01,192.0,0.922039,3.0,2.0,5.82,1080.0,1989.92,0.201333,0.003722,0.001161,0.996898,0.251073,45.88,1820.5149,4.4856,2.6969,6.987346,3.922655,3.693138,
0.1,193.0,0.915094,3.7,1.8,0.65,1200.0,1330.36,0.286912,0.006965,0.212467,0.995696,0.234051,46.09,1829.4241,4.4519,2.697,7.013118,3.937861,3.707253,
0.1,194.0,0.914803,0.2,2.6,3600.0,468.74,1404.07,0.20059,0.003656,0.0,0.995637,0.251558,42.5,1838.3289,4.4504,2.6971,7.040455,3.954233,3.722535,1413.0
0.1,195.0,0.914353,3.9,3.7,0.36,422.45,1487.81,0.59702,0.002216,0.992563,0.995543,0.26513,52.18,1847.2315,4.4482,2.6971,7.068978,3.97149,3.738699,
0.01,196.0,0.920744,3.8,2.6,0.48,756.74,2062.16,0.206316,0.002573,0.014865,0.996702,0.26108,47.53,1856.1949,4.4793,2.6972,7.097129,3.988362,3.754468,1413.0
0.02,197.0,0.919481,3.2,1.4,3.09,1542.86,1746.85,0.201472,0.005296,0.000133,0.9965,0.241499,44.25,1865.1484,4.4732,2.6972,7.123346,4.003844,3.768852,
0.05,198.0,0.916846,3.0,1.9,5.69,1136.84,1481.0,0.240028,0.005424,0.096627,0.996037,0.24085,46.33,1874.0747,4.4604,2.6973,7.149381,4.019259,3.783171,1413.0
0.01,199.0,0.919805,0.8,3.0,900.0,348.55,2132.61,0.199876,0.00136,5.5e-05,0.996553,0.278351,45.45,1883.03,4.4748,2.6974,7.178874,4.037143,3.799957,
0.01,200.0,0.919457,1.0,3.1,720.0,325.14,2143.28,0.199961,0.001278,0.000377,0.996496,0.280036,46.1,1891.9817,4.4731,2.6974,7.208424,4.055076,3.816792,
0.05,201.0,0.915787,3.6,2.7,0.85,710.35,1561.1,0.513333,0.00348,0.781934,0.995834,0.252896,48.92,1900.8963,4.4552,2.6975,7.23531,4.071155,3.831775,
0.01,202.0,0.918782,0.8,3.6,900.0,216.73,2203.07,0.199561,0.000609,0.000101,0.996383,0.300083,45.95,1909.8413,4.4698,2.6976,7.266504,4.090317,3.849844,
0.02,203.0,0.917437,2.8,2.2,10.16,961.64,1732.76,0.218824,0.003579,0.045407,0.996146,0.252134,47.02,1918.7704,4.4632,2.6976,7.293176,4.106218,3.864649,
0.02,204.0,0.917059,4.0,3.2,0.26,542.27,1859.39,0.398075,0.001956,0.495193,0.996077,0.268508,49.66,1927.6971,4.4614,2.6977,7.321255,4.123168,3.880501,
0.05,205.0,0.914419,1.6,3.8,385.22,216.76,1693.19,0.49567,0.000955,0.740441,0.995557,0.287905,49.23,1936.5989,4.4486,2.6977,7.350972,4.141366,3.897609,
0.1,206.0,0.910832,3.3,2.6,2.17,749.66,1386.97,0.573158,0.003893,0.931633,0.99474,0.249855,49.0,1945.4648,4.4311,2.6978,7.377093,4.157005,3.912164,
0.02,207.0,0.916317,3.9,1.0,0.34,2160.0,1755.96,0.201167,0.004948,0.0,0.995937,0.243344,42.84,1954.3906,4.4578,2.6979,7.402636,4.172118,3.926192,
0.1,208.0,0.91031,0.3,2.5,2400.0,498.86,1391.72,0.200198,0.003191,0.0,0.994609,0.255253,43.27,1963.2506,4.4286,2.6979,7.429093,4.188018,3.941012,
0.05,209.0,0.913319,1.5,2.0,440.25,782.0,1451.85,0.225024,0.004306,0.060594,0.995321,0.247119,46.18,1972.1391,4.4432,2.698,7.454781,4.203322,3.955228,
0.01,210.0,0.916242,3.0,3.6,5.44,435.27,2161.48,0.246365,0.001026,0.116926,0.995923,0.285965,49.7,1981.0613,4.4574,2.698,7.483927,4.221097,3.971912,
0.1,211.0,0.909285,2.0,2.7,189.24,564.8,1404.87,0.567243,0.003283,0.917654,0.994343,0.25448,49.01,1989.9121,4.4236,2.6981,7.51007,4.236807,3.986541,
0.02,212.0,0.91463,0.3,2.8,2400.0,395.46,1845.43,0.199752,0.001578,0.0,0.995601,0.274319,43.38,1998.8159,4.4496,2.6982,7.537976,4.253725,4.002372,
0.1,213.0,0.908649,2.9,3.0,7.26,589.8,1433.06,0.590275,0.002756,0.975845,0.994171,0.25922,50.31,2007.6606,4.4205,2.6982,7.564377,4.269652,4.017219,
0.1,214.0,0.908304,1.6,3.7,381.47,235.18,1520.46,0.572315,0.001047,0.932703,0.994076,0.285425,49.6,2016.5031,4.4188,2.6983,7.593013,4.287224,4.033715,
0.1,215.0,0.908015,2.6,3.0,18.39,580.0,1433.45,0.590034,0.002652,0.975435,0.993995,0.260267,50.38,2025.3416,4.4174,2.6983,7.619341,4.303123,4.048535,
0.1,216.0,0.9077,2.8,3.2,9.69,529.46,1449.3,0.593267,0.00227,0.983945,0.993905,0.264476,50.8,2034.1796,4.4159,2.6984,7.645959,4.319247,4.063582,
0.1,217.0,0.907414,2.1,2.8,148.65,551.73,1416.64,0.577596,0.002814,0.944265,0.993823,0.258661,49.48,2043.0121,4.4145,2.6985,7.67199,4.334952,4.07821,1413.0
0.1,218.0,0.907106,2.1,2.9,148.29,518.95,1428.13,0.581627,0.002577,0.954624,0.993733,0.261047,49.74,2051.8414,4.413,2.6985,7.698153,4.350764,4.092946,
0.02,219.0,0.912469,3.0,2.1,5.26,1026.17,1716.35,0.212204,0.002995,0.02995,0.99513,0.256971,46.65,2060.7216,4.4391,2.6986,7.723968,4.366234,4.107332,
0.01,220.0,0.913172,2.8,2.7,9.55,692.98,2075.4,0.208665,0.00169,0.022329,0.995289,0.272471,47.92,2069.6104,4.4425,2.6986,7.751074,4.382635,4.122648,
0.1,221.0,0.906236,0.4,3.3,1800.0,269.45,1496.9,0.199121,0.001059,9e-06,0.993471,0.285109,44.51,2078.4328,4.4088,2.6987,7.779095,4.399828,4.138774,
0.05,222.0,0.909172,2.3,3.2,75.28,480.67,1614.04,0.563108,0.001725,0.908888,0.994313,0.271911,50.22,2087.2854,4.423,2.6988,7.805929,4.416128,4.153993,
0.05,223.0,0.908913,0.7,3.1,1028.57,313.41,1637.01,0.200544,0.00119,0.003049,0.994243,0.281956,45.81,2096.1331,4.4218,2.6988,7.83355,4.433007,4.169796,
0.05,224.0,0.908525,0.8,4.0,900.0,112.32,1766.77,0.207777,0.000296,0.022077,0.994137,0.319564,46.7,2104.9749,4.4199,2.6989,7.864308,4.452189,4.187908,
0.05,225.0,0.908402,2.3,1.1,73.77,1963.64,1408.89,0.200935,0.005257,2.9e-05,0.994103,0.241699,43.5,2113.821,4.4193,2.6989,7.888325,4.466432,4.201082,
0.1,226.0,0.904608,2.1,3.0,145.47,488.06,1439.27,0.584813,0.002101,0.963454,0.992952,0.266573,50.05,2122.6284,4.4008,2.699,7.914339,4.482228,4.215809,
0.1,227.0,0.90429,2.4,3.4,41.29,451.9,1468.26,0.594281,0.001582,0.987697,0.992846,0.274265,51.37,2131.4324,4.3993,2.6991,7.940932,4.498459,4.23097,1413.0
0.05,228.0,0.907259,3.5,4.0,1.05,345.32,1682.98,0.589465,0.000748,0.976025,0.993777,0.294532,52.0,2140.2631,4.4137,2.6991,7.969207,4.51588,4.247318,
0.1,229.0,0.903793,2.4,1.0,40.7,2160.0,1281.59,0.200877,0.005834,2e-05,0.992677,0.23887,43.09,2149.0656,4.3969,2.6992,7.992671,4.529807,4.260189,
0.02,230.0,0.908967,2.4,3.6,40.46,404.99,1897.08,0.455135,0.000858,0.63985,0.994258,0.29082,50.52,2157.9147,4.422,2.6992,8.020506,4.546891,4.276197,
0.1,231.0,0.903113,3.2,2.7,2.7,694.74,1403.29,0.58041,0.002564,0.952242,0.99244,0.261177,49.44,2166.7047,4.3936,2.6993,8.045699,4.562136,4.290376,
0.1,232.0,0.90341,3.1,0.2,3.69,10800.0,1314.47,0.199454,0.002362,0.0,0.992544,0.263399,40.24,2175.5103,4.395,2.6993,8.071082,4.577397,4.304609,1413.0
0.05,233.0,0.905756,2.1,3.9,143.08,283.08,1686.0,0.577617,0.000614,0.946768,0.993322,0.299877,51.04,2184.33,4.4064,2.6994,8.099405,4.59491,4.321054,
0.1,234.0,0.902177,2.7,3.1,12.3,548.61,1443.43,0.591653,0.001851,0.98123,0.9921,0.269999,50.57,2193.1139,4.389,2.6995,8.125118,4.61057,4.335649,1413.0
0.1,235.0,0.901967,0.6,2.3,1200.0,571.05,1361.09,0.199705,0.00259,0.000661,0.992022,0.260901,44.54,2201.8924,4.388,2.6995,8.150009,4.625628,4.349648,
0.02,236.0,0.907136,2.1,3.8,142.0,302.07,1926.08,0.428594,0.000538,0.574077,0.993741,0.303438,50.1,2210.7247,4.4131,2.6996,8.178424,4.643197,4.366146,1413.0
0.1,237.0,0.901241,2.1,3.4,141.61,387.53,1475.64,0.591302,0.001231,0.981151,0.991745,0.281035,50.77,2219.4976,4.3845,2.6996,8.20483,4.659395,4.381283,
0.1,238.0,0.900941,3.5,3.5,1.01,451.95,1477.22,0.595209,0.001238,0.990971,0.991628,0.28089,51.7,2228.2681,4.383,2.6997,8.231148,4.675543,4.396369,
0.05,239.0,0.903908,2.1,4.0,140.86,261.06,1699.45,0.579516,0.000475,0.951956,0.992716,0.306812,51.27,2237.0686,4.3974,2.6998,8.259562,4.693182,4.412945,
0.01,240.0,0.907061,2.4,1.8,37.84,1200.0,1929.67,0.199806,0.002192,0.000464,0.993719,0.26543,45.43,2245.8986,4.4128,2.6998,8.284569,4.708258,4.426954,
0.1,241.0,0.900102,0.6,3.0,1200.0,329.38,1467.74,0.19973,0.001133,0.002545,0.991293,0.283293,45.37,2254.6612,4.3789,2.6999,8.310865,4.724411,4.442053,
0.05,242.0,0.903234,3.6,1.3,0.72,1661.54,1487.32,0.200294,0.00394,0.000555,0.992482,0.249531,44.09,2263.4569,4.3942,2.6999,8.334395,4.738484,4.455067,
0.02,243.0,0.905061,2.4,3.1,37.16,527.05,1855.38,0.379544,0.001106,0.451203,0.9931,0.283938,49.66,2272.2682,4.403,2.7,8.360677,4.754569,4.470084,
0.1,244.0,0.899514,1.7,0.6,314.07,3600.0,931.0,0.200054,0.004612,0.0,0.991049,0.245258,41.89,2281.0245,4.3761,2.7,8.383727,4.768302,4.482784,
0.05,245.0,0.902209,2.2,3.2,104.33,453.72,1618.84,0.560093,0.001166,0.903012,0.992112,0.282523,50.31,2289.8074,4.3892,2.7001,8.409724,4.784242,4.497661,
0.1,246.0,0.898568,2.2,3.6,103.87,360.78,1493.02,0.593739,0.000879,0.988148,0.990643,0.29017,51.7,2298.5541,4.3715,2.7002,8.436228,4.800606,4.51297,
0.1,247.0,0.898361,0.4,3.1,1800.0,302.03,1480.75,0.198469,0.000888,7e-06,0.990552,0.289868,44.4,2307.2992,4.3704,2.7002,8.462638,4.816901,4.528217,
0.02,248.0,0.903594,1.5,3.1,424.85,339.14,1874.84,0.232475,0.000817,0.084065,0.992608,0.292128,47.62,2316.0965,4.3959,2.7003,8.48923,4.833257,4.54351,
0.1,249.0,0.897742,3.0,2.4,4.72,824.48,1364.41,0.553972,0.002446,0.887346,0.990274,0.26245,48.46,2324.8335,4.3674,2.7003,8.513308,4.847867,4.557067,
0.02,250.0,0.902949,2.6,3.9,15.96,349.39,1925.84,0.497857,0.000441,0.748011,0.992381,0.308822,51.0,2333.6258,4.3928,2.7004,8.541086,4.865116,4.573256,
0.1,251.0,0.897877,0.1,0.3,7200.0,7200.0,674.85,0.198629,0.001404,0.0,0.990336,0.277494,40.07,2342.3668,4.3681,2.7005,8.566335,4.880421,4.587553,
0.1,252.0,0.896761,4.0,3.8,0.21,380.4,1505.78,0.595905,0.000701,0.994154,0.989817,0.296289,52.37,2351.0985,4.3627,2.7005,8.59289,4.89689,4.602972,1413.0
0.05,253.0,0.900078,1.9,0.9,214.87,2400.0,1218.82,0.199934,0.004192,1e-06,0.991283,0.247848,42.97,2359.8602,4.3788,2.7006,8.615623,4.910463,4.615501,
0.1,254.0,0.896303,3.5,1.8,0.94,1200.0,1304.08,0.302897,0.003269,0.259175,0.989596,0.254593,46.19,2368.5858,4.3604,2.7006,8.638771,4.924437,4.628429,1413.0
0.02,255.0,0.901575,3.9,2.8,0.28,648.09,1828.32,0.325716,0.001193,0.317161,0.991874,0.281895,48.66,2377.3628,4.3861,2.7007,8.664081,4.939925,4.642857,
0.02,256.0,0.901545,2.7,0.8,11.38,2700.0,1722.56,0.199594,0.003053,0.0,0.991862,0.256448,42.14,2386.1458,4.3859,2.7007,8.687353,4.953887,4.655774,
0.1,1.0,0.996848,4.0,0.1,0.0,21600.0,1406.84,0.573395,0.933533,0.0,0.99991,0.028587,39.74,43.6829,4.8496,2.6823,0.028587,0.001316,0.0,
0.05,2.0,0.999337,2.9,2.7,22.44,800.0,1538.48,0.814548,0.939925,0.596485,0.99992,0.02567,48.82,53.412,4.8617,2.6824,0.054258,0.002641,0.0,
0.05,3.0,0.999,1.5,2.8,480.0,527.4,1551.62,0.643696,0.939931,0.169351,0.999918,0.025667,47.56,63.1357,4.86,2.6825,0.079925,0.003965,0.0,1413.0
0.1,4.0,0.995399,1.2,3.5,600.0,341.78,1470.35,0.763871,0.94002,0.469707,0.999903,0.025625,48.19,72.8247,4.8425,2.6825,0.105549,0.005276,0.0,
0.05,5.0,0.998101,2.5,2.7,117.19,725.12,1529.12,0.723683,0.738286,0.570963,0.999915,0.071971,48.72,82.5426,4.8557,2.6826,0.152428,0.028368,0.021773,1413.0
0.02,6.0,0.999705,2.9,3.8,21.65,471.7,1874.16,0.674914,0.60681,0.580515,0.999921,0.088272,50.85,92.2769,4.8635,2.6827,0.205984,0.057514,0.049593,1413.0
0.02,7.0,0.999098,3.6,3.5,2.39,554.07,1854.39,0.627008,0.594676,0.472884,0.999919,0.08964,50.2,102.0033,4.8605,2.6828,0.258672,0.08612,0.076875,
0.05,8.0,0.99669,1.8,0.4,386.0,5400.0,1224.33,0.42584,0.564646,0.0,0.999909,0.092972,41.25,111.7113,4.8488,2.6829,0.311583,0.114879,0.104317,
0.05,9.0,0.995623,2.0,3.3,296.75,425.36,1600.62,0.702114,0.571227,0.684106,0.999904,0.092247,49.55,121.4067,4.8436,2.683,0.362611,0.142534,0.130661,
0.05,10.0,0.995093,1.5,2.1,480.0,847.04,1439.28,0.442915,0.582327,0.025009,0.999902,0.091018,46.16,131.0929,4.841,2.6831,0.411764,0.168949,0.155766,
0.1,11.0,0.991211,2.3,3.9,178.09,354.95,1484.35,0.803536,0.530227,0.978671,0.999882,0.096728,51.69,140.7451,4.8222,2.6832,0.462268,0.196477,0.181998,
0.05,12.0,0.99397,1.5,1.5,480.0,1350.17,1311.4,0.423893,0.559184,0.000601,0.999896,0.093572,44.64,150.42,4.8356,2.6833,0.51023,0.222204,0.206418,1413.0
0.02,13.0,0.995628,2.6,2.5,86.52,837.56,1751.4,0.425088,0.502949,0.059819,0.999904,0.099681,47.76,160.113,4.8436,2.6834,0.55981,0.249076,0.231977,1413.0
0.1,14.0,0.989523,2.4,2.8,142.28,659.03,1385.65,0.76459,0.517712,0.893827,0.999872,0.098084,49.4,169.7453,4.8139,2.6835,0.607513,0.274824,0.256434,1413.0
0.02,15.0,0.994445,0.9,3.5,800.0,332.5,1882.62,0.363431,0.406502,0.002126,0.999899,0.110228,46.77,179.4291,4.8379,2.6836,0.659256,0.303385,0.283685,
0.1,16.0,0.988361,2.1,3.2,250.32,467.15,1433.15,0.756195,0.466853,0.923702,0.999865,0.103589,49.81,189.0534,4.8083,2.6837,0.707103,0.329375,0.308387,
0.1,17.0,0.987784,1.5,3.9,480.0,261.28,1505.15,0.689452,0.400864,0.822834,0.999861,0.110861,49.4,198.6716,4.8055,2.6838,0.75679,0.35676,0.334486,1413.0
0.02,18.0,0.992795,1.1,2.1,654.55,837.21,1693.27,0.367756,0.419054,0.000389,0.99989,0.108829,45.14,208.3358,4.8299,2.6839,0.80479,0.382872,0.359294,1413.0
0.05,19.0,0.989962,3.6,1.8,2.19,1200.0,1573.01,0.384411,0.43816,0.022931,0.999875,0.10672,45.87,217.9792,4.8161,2.684,0.851047,0.407851,0.38298,
0.1,20.0,0.986129,1.9,2.5,332.63,666.07,1348.34,0.622206,0.426218,0.629372,0.99985,0.108035,47.95,227.5796,4.7974,2.6841,0.896872,0.432677,0.406524,
0.02,21.0,0.991134,2.0,2.7,288.36,604.2,1786.24,0.367848,0.361702,0.057979,0.999882,0.115351,47.81,237.2284,4.8218,2.6842,0.944587,0.458782,0.431331,1413.0
0.01,22.0,0.991762,3.9,1.3,0.85,1661.54,2110.88,0.338544,0.346415,1e-06,0.999885,0.117158,43.77,246.8918,4.8248,2.6843,0.99212,0.484743,0.455989,
0.1,23.0,0.984502,3.2,3.4,7.19,565.28,1443.67,0.736654,0.362786,0.978931,0.999838,0.115224,51.1,256.4792,4.7895,2.6844,1.038003,0.509779,0.479747,
0.1,24.0,0.98396,2.3,3.1,169.76,533.44,1422.07,0.716141,0.350675,0.939761,0.999834,0.116651,50.19,266.0601,4.7869,2.6845,1.083566,0.534681,0.503374,
0.1,25.0,0.9835,3.0,1.0,13.04,2160.0,1410.42,0.350178,0.375523,7e-06,0.99983,0.113746,43.11,275.6439,4.7846,2.6846,1.127435,0.558417,0.52584,
0.05,26.0,0.986163,1.2,3.4,600.0,347.6,1625.68,0.371115,0.27764,0.150222,0.99985,0.125843,47.84,285.2467,4.7976,2.6847,1.174591,0.584482,0.550622,
0.02,27.0,0.987882,3.6,3.3,2.08,594.85,1843.25,0.46931,0.272445,0.400899,0.999862,0.126547,49.72,294.8667,4.806,2.6848,1.221237,0.610179,0.57503,1413.0
0.05,28.0,0.985163,2.6,1.4,76.41,1542.86,1501.92,0.331615,0.328378,0.000737,0.999843,0.119339,44.65,304.4627,4.7927,2.6849,1.264854,0.633817,0.59739,
0.05,29.0,0.98455,3.0,3.9,12.69,443.89,1636.13,0.683211,0.25235,0.95576,0.999838,0.129355,51.95,314.0486,4.7897,2.685,1.310888,0.65925,0.621545,
0.1,30.0,0.980794,2.4,1.5,133.21,1440.0,1280.45,0.334154,0.324885,0.010596,0.999807,0.119768,45.23,323.5995,4.7715,2.685,1.353271,0.682204,0.643235,
0.1,31.0,0.980294,2.5,3.8,101.57,405.04,1476.4,0.691462,0.243973,0.984781,0.999802,0.130568,51.98,333.1433,4.769,2.6851,1.398261,0.707085,0.666852,
0.05,32.0,0.982998,0.3,4.0,2400.0,225.71,1688.96,0.26657,0.166512,0.0,0.999826,0.143528,44.28,342.7129,4.7822,2.6852,1.446431,0.734206,0.6927,
0.05,33.0,0.982444,2.1,3.8,238.62,334.79,1643.57,0.625499,0.202053,0.861785,0.999821,0.137122,50.42,352.2783,4.7795,2.6853,1.492018,0.759537,0.716759,
