Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,145.0,0.939105,2.5,3.7,44.26,412.52,2170.03,0.684955,0.213102,0.999978,0.998614,0.248382,49.89,1397.5518,4.5687,2.6937,5.506692,3.031899,2.854464,
0.02,146.0,0.937787,3.7,1.3,0.81,1661.54,1774.44,0.725905,0.382594,0.932905,0.998525,0.217724,43.91,1406.6853,4.5623,2.6938,5.536185,3.04896,2.870382,
0.01,147.0,0.938418,1.6,2.6,411.59,526.33,2070.11,0.708893,0.273936,0.999013,0.998568,0.236102,46.53,1415.8184,4.5653,2.6939,5.5677,3.067484,2.887759,
0.1,148.0,0.931454,2.9,1.5,9.44,1440.0,1347.88,0.771616,0.430156,0.99988,0.99801,0.210415,44.98,1424.8891,4.5314,2.6939,5.596014,3.083825,2.902971,1413.0
0.05,149.0,0.934393,1.6,2.1,410.74,763.67,1460.92,0.746823,0.367946,0.999976,0.998268,0.220038,46.4,1433.9839,4.5457,2.694,5.625352,3.100892,2.9189,
0.05,150.0,0.933965,1.4,3.6,514.29,248.5,1665.17,0.686637,0.217478,0.999997,0.998233,0.247423,48.42,1443.0768,4.5437,2.6941,5.657699,3.120153,2.937023,
0.01,151.0,0.937017,1.7,2.4,357.25,629.28,2035.18,0.710259,0.277544,0.998868,0.99847,0.235433,46.55,1452.1976,4.5585,2.6941,5.688598,3.138308,2.954034,
0.05,152.0,0.933395,2.4,1.5,73.29,1440.0,1437.68,0.75963,0.40054,0.999442,0.998185,0.214934,45.02,1461.2844,4.5409,2.6942,5.716996,3.154723,2.969316,
0.02,153.0,0.935303,0.6,2.0,1200.0,786.91,1695.46,0.54613,0.322181,0.543973,0.998341,0.227547,43.91,1470.3883,4.5502,2.6943,5.746732,3.172094,2.985548,
0.05,154.0,0.932754,2.5,1.3,41.16,1661.54,1478.2,0.756825,0.398534,0.994464,0.998129,0.215244,44.21,1479.4727,4.5378,2.6943,5.774938,3.188403,3.000726,
0.05,155.0,0.932423,3.7,1.3,0.77,1661.54,1523.36,0.752941,0.389107,0.994195,0.998099,0.216706,44.07,1488.5537,4.5362,2.6944,5.803195,3.204769,3.015963,
0.01,156.0,0.935387,3.3,1.4,2.71,1542.86,2026.49,0.640005,0.318495,0.782343,0.998347,0.228174,44.07,1497.664,4.5506,2.6945,5.832679,3.22197,3.032028,1413.0
0.05,157.0,0.931695,2.9,1.7,9.1,1270.59,1501.72,0.748667,0.372754,0.999898,0.998033,0.219275,45.55,1506.7364,4.5326,2.6945,5.861003,3.238415,3.047342,
0.05,158.0,0.931304,0.9,2.6,800.0,491.74,1559.01,0.714096,0.286446,0.999795,0.997996,0.233804,45.98,1515.8012,4.5307,2.6946,5.890812,3.255968,3.063763,
0.1,159.0,0.927732,3.6,1.4,1.04,1542.86,1356.44,0.759099,0.39927,0.999664,0.997628,0.21513,44.55,1524.8366,4.5133,2.6946,5.918407,3.271973,3.07865,
0.05,160.0,0.930753,2.4,1.4,69.39,1542.86,1441.29,0.75092,0.379884,0.998445,0.997943,0.21815,44.6,1533.8997,4.528,2.6947,5.946274,3.288141,3.093692,1413.0
0.02,161.0,0.93274,3.3,1.1,2.66,1963.64,1769.62,0.502204,0.345286,0.411162,0.998127,0.223697,43.22,1542.9851,4.5377,2.6948,5.974686,3.304667,3.109089,
0.01,162.0,0.933473,3.5,0.9,1.4,2400.0,2028.11,0.325416,0.313765,0.000678,0.998191,0.228984,42.43,1552.0795,4.5413,2.6948,6.003593,3.321528,3.124824,
0.05,163.0,0.929579,1.4,3.7,514.29,222.38,1680.7,0.669121,0.173893,0.999997,0.997826,0.257714,48.32,1561.1273,4.5223,2.6949,6.035429,3.34062,3.14279,1413.0
0.05,164.0,0.929323,1.0,2.1,720.0,721.05,1468.1,0.726863,0.318624,0.999633,0.9978,0.228152,45.27,1570.1729,4.5211,2.695,6.06394,3.357323,3.158367,
0.01,165.0,0.932686,1.0,0.4,720.0,5400.0,1444.68,0.292341,0.231791,0.0,0.998123,0.244379,40.84,1579.2529,4.5374,2.695,6.094212,3.37514,3.17507,
0.05,166.0,0.928523,3.3,3.7,2.6,432.61,1644.66,0.683978,0.211087,1.0,0.997715,0.248829,51.51,1588.2931,4.5172,2.6951,6.124719,3.393314,3.192118,
0.05,167.0,0.928226,1.1,3.0,654.55,366.2,1611.58,0.689961,0.226084,0.999977,0.997683,0.245576,47.05,1597.3308,4.5157,2.6952,6.154745,3.411169,3.208849,
0.05,168.0,0.927975,2.9,1.7,8.72,1270.59,1497.64,0.735917,0.341064,0.999902,0.997655,0.224391,45.61,1606.3666,4.5145,2.6952,6.182413,3.427319,3.223878,
0.1,169.0,0.924204,1.0,3.7,720.0,214.4,1528.22,0.661573,0.155338,0.999996,0.997199,0.262716,47.6,1615.364,4.4962,2.6953,6.213975,3.446368,3.241815,
0.05,170.0,0.927257,3.7,2.0,0.73,1080.0,1497.84,0.726987,0.318695,0.999987,0.997574,0.22814,46.65,1624.39,4.511,2.6953,6.241818,3.462684,3.257009,1413.0
0.01,171.0,0.930201,2.5,3.7,36.3,407.92,2171.08,0.659459,0.149722,0.999981,0.997889,0.264325,49.73,1633.4462,4.5253,2.6954,6.273407,3.481662,3.274862,
0.02,172.0,0.928882,2.3,1.7,100.99,1270.59,1638.83,0.721286,0.30535,0.998989,0.997753,0.230443,45.5,1642.4866,4.5189,2.6955,6.301322,3.498001,3.29008,
0.02,173.0,0.92843,1.5,3.7,459.83,228.02,1930.5,0.653594,0.135151,0.99998,0.997705,0.268747,48.14,1651.5233,4.5167,2.6955,6.333108,3.517175,3.308133,
0.01,174.0,0.929146,2.5,3.7,35.5,407.33,2171.05,0.657156,0.144019,0.999981,0.997781,0.266011,49.73,1660.5689,4.5202,2.6956,6.3645,3.536054,3.32589,
0.02,175.0,0.927692,3.6,3.8,0.97,408.25,1906.27,0.662505,0.157452,0.999999,0.997624,0.262123,50.94,1669.599,4.5131,2.6957,6.395343,3.554578,3.343292,1413.0
0.05,176.0,0.925682,1.6,0.4,399.21,5400.0,1053.37,0.305192,0.264287,0.0,0.997387,0.237919,41.16,1678.6114,4.5034,2.6957,6.423617,3.57118,3.358799,
0.01,177.0,0.928161,2.5,2.2,34.74,952.45,1994.37,0.692361,0.232822,0.999242,0.997676,0.244165,46.56,1687.646,4.5154,2.6958,6.45242,3.588216,3.374716,
0.02,178.0,0.926749,1.4,2.6,514.29,483.84,1807.99,0.687084,0.219082,0.999869,0.997516,0.247075,46.67,1696.6665,4.5086,2.6959,6.481391,3.605419,3.3908,
0.02,179.0,0.926365,3.2,3.3,3.36,523.13,1865.26,0.673445,0.18488,0.999998,0.99747,0.254949,49.74,1705.6859,4.5067,2.6959,6.511049,3.623144,3.407406,1413.0
0.02,180.0,0.926018,3.8,3.4,0.52,499.58,1873.46,0.669758,0.175681,0.999998,0.997428,0.257255,50.0,1714.7013,4.505,2.696,6.540827,3.640973,3.424117,
0.01,181.0,0.926806,3.5,2.2,1.29,981.82,2000.01,0.6885,0.223258,0.99923,0.997522,0.246177,46.42,1723.7228,4.5088,2.6961,6.569406,3.657908,3.439936,
0.02,182.0,0.925467,1.0,1.8,720.0,906.04,1654.87,0.701033,0.268808,0.985094,0.997361,0.237062,44.55,1732.7313,4.5023,2.6961,6.596952,3.674127,3.455042,
0.05,183.0,0.922717,1.7,3.7,342.29,258.66,1672.09,0.654889,0.138725,0.999999,0.996995,0.267627,49.6,1741.7137,4.4889,2.6962,6.627411,3.692534,3.472338,
0.01,184.0,0.925805,2.5,2.2,33.12,950.03,1994.4,0.685883,0.216733,0.999272,0.997402,0.247585,46.57,1750.7253,4.504,2.6963,6.65582,3.709392,3.488083,
0.05,185.0,0.9222,3.2,1.7,3.28,1270.59,1497.18,0.719416,0.300171,0.999908,0.996921,0.231351,45.6,1759.7038,4.4864,2.6963,6.68247,3.725045,3.502628,
0.05,186.0,0.921953,1.0,1.4,720.0,1285.84,1309.12,0.717918,0.31718,0.979172,0.996885,0.228399,43.78,1768.6763,4.4852,2.6964,6.708741,3.740433,3.516912,1413.0
0.05,187.0,0.921649,3.3,1.3,2.38,1661.54,1509.08,0.721554,0.310582,0.994883,0.99684,0.229533,44.06,1777.6534,4.4837,2.6964,6.735038,3.755853,3.53123,
0.01,188.0,0.924641,3.0,1.2,5.98,1800.0,2007.36,0.397831,0.252407,0.243543,0.997256,0.240215,43.42,1786.6593,4.4983,2.6965,6.762356,3.771958,3.546229,
0.01,189.0,0.924312,3.0,1.3,5.96,1661.54,2005.64,0.525911,0.24941,0.566761,0.997213,0.240806,43.74,1795.6622,4.4967,2.6965,6.789646,3.78805,3.561216,
0.01,190.0,0.92394,0.6,2.2,1200.0,648.61,2003.26,0.348061,0.191918,0.179653,0.997164,0.253244,43.98,1804.6555,4.4949,2.6966,6.818051,3.804977,3.577036,
0.01,191.0,0.923597,3.5,2.2,1.24,981.64,1994.73,0.68113,0.204995,0.999272,0.997117,0.250199,46.42,1813.6456,4.4932,2.6967,6.846062,3.821634,3.592584,
0.02,192.0,0.922267,3.6,1.7,0.9,1270.59,1745.54,0.701387,0.256081,0.99892,0.996931,0.239498,45.25,1822.6245,4.4867,2.6967,6.872924,3.83749,3.607334,1413.0
0.05,193.0,0.919712,1.6,1.6,391.8,1126.38,1359.89,0.716431,0.293077,0.999731,0.996538,0.232611,45.26,1831.575,4.4743,2.6968,6.899,3.852829,3.621573,
0.1,194.0,0.915986,2.5,2.4,31.16,828.78,1354.66,0.702168,0.257483,1.0,0.995873,0.239226,48.46,1840.4897,4.4562,2.6968,6.925576,3.868611,3.63626,
0.1,195.0,0.915736,3.3,1.8,2.3,1200.0,1329.05,0.716776,0.294036,0.999992,0.995824,0.232439,46.1,1849.4053,4.455,2.6969,6.951419,3.883867,3.650424,
0.01,196.0,0.922049,1.0,2.4,720.0,551.63,2042.91,0.658663,0.16895,0.979257,0.996899,0.259003,45.28,1858.3799,4.4857,2.697,6.979817,3.900878,3.666332,
0.01,197.0,0.921742,1.8,1.9,285.85,935.9,1935.02,0.682138,0.211273,0.995646,0.996854,0.248788,45.58,1867.3524,4.4842,2.697,7.007155,3.917119,3.68147,
0.05,198.0,0.917971,3.3,3.7,2.27,420.93,1649.66,0.655663,0.141037,1.0,0.996242,0.266915,51.59,1876.2904,4.4658,2.6971,7.036059,3.934596,3.697847,
0.05,199.0,0.917654,1.3,3.7,553.85,205.49,1691.64,0.639771,0.101338,0.999996,0.996185,0.280831,48.21,1885.2232,4.4643,2.6972,7.066173,3.952968,3.715124,
0.05,200.0,0.917402,2.4,2.2,51.41,922.4,1483.5,0.695159,0.239832,0.999996,0.99614,0.242726,47.66,1894.1524,4.4631,2.6972,7.092598,3.968663,3.729722,1413.0
0.05,201.0,0.917172,0.7,1.8,1028.57,892.07,1411.38,0.691717,0.255852,0.975393,0.996098,0.239542,43.97,1903.0782,4.462,2.6973,7.118644,3.984088,3.744053,
0.02,202.0,0.919156,1.9,1.5,237.0,1340.75,1582.81,0.698409,0.252321,0.995478,0.996446,0.240232,44.96,1912.0238,4.4716,2.6973,7.144713,3.999496,3.758364,
0.02,203.0,0.918737,2.5,2.6,29.55,727.3,1797.99,0.67296,0.184224,0.999989,0.996375,0.255111,48.32,1920.9674,4.4696,2.6974,7.172083,4.015876,3.773644,
0.05,204.0,0.916096,1.3,3.5,553.85,244.44,1667.48,0.64398,0.112008,0.999996,0.995895,0.276681,48.04,1929.8863,4.4567,2.6975,7.201333,4.03368,3.790355,1413.0
0.1,205.0,0.912586,3.1,1.1,4.14,1963.64,1337.76,0.713363,0.304822,0.981008,0.995157,0.230535,43.37,1938.7757,4.4396,2.6975,7.226178,4.048314,3.803912,
0.02,206.0,0.917828,2.4,2.2,49.23,921.42,1733.04,0.68011,0.202213,0.999953,0.996216,0.250834,47.22,1947.7086,4.4651,2.6976,7.252891,4.064254,3.818756,
0.02,207.0,0.917562,1.6,1.8,385.92,948.35,1655.43,0.688815,0.224774,0.999178,0.996169,0.245854,45.5,1956.6401,4.4639,2.6976,7.279071,4.079807,3.833214,
0.01,208.0,0.918332,2.4,1.4,48.53,1542.86,1945.81,0.620563,0.217364,0.83589,0.996305,0.247448,44.18,1965.5825,4.4676,2.6977,7.305342,4.095403,3.84772,
0.01,209.0,0.917948,0.9,2.6,800.0,464.94,2078.88,0.642098,0.13473,0.972397,0.996238,0.26888,45.32,1974.5182,4.4657,2.6978,7.333488,4.112388,3.863612,
0.05,210.0,0.914389,1.3,1.7,553.85,966.83,1387.93,0.700155,0.252978,0.999634,0.995551,0.240104,45.05,1983.4183,4.4484,2.6978,7.35887,4.127431,3.877568,
0.05,211.0,0.914022,2.4,2.2,47.5,920.51,1485.41,0.687037,0.219861,0.999996,0.995473,0.246907,47.66,1992.3138,4.4466,2.6979,7.384787,4.142891,3.891938,
0.05,212.0,0.913631,1.0,3.7,720.0,196.44,1700.59,0.629806,0.076841,0.99998,0.995389,0.292077,47.35,2001.2093,4.4447,2.6979,7.414714,4.161288,3.909251,
0.1,213.0,0.909967,3.4,3.5,1.55,462.02,1473.57,0.656362,0.143644,1.0,0.994522,0.266124,51.63,2010.0699,4.4269,2.698,7.442151,4.177937,3.924819,
0.02,214.0,0.915335,2.8,2.2,9.88,957.94,1734.25,0.67508,0.189874,0.999954,0.995745,0.253734,47.04,2018.9781,4.453,2.6981,7.468471,4.193684,3.939475,
0.05,215.0,0.912828,1.6,1.7,382.61,1027.84,1387.1,0.697011,0.245043,0.99988,0.995212,0.241675,45.49,2027.8633,4.4408,2.6981,7.493602,4.208606,3.953313,
0.05,216.0,0.912474,1.6,2.2,382.22,688.7,1491.45,0.681447,0.206063,0.999989,0.995131,0.249956,46.85,2036.7452,4.4391,2.6982,7.519396,4.224034,3.967656,
0.02,217.0,0.914429,1.0,2.6,720.0,461.67,1817.96,0.65611,0.143404,0.999092,0.995559,0.266196,45.82,2045.6467,4.4486,2.6982,7.546596,4.240458,3.982992,
0.01,218.0,0.915112,1.0,3.5,720.0,235.24,2188.72,0.623476,0.064673,0.996168,0.9957,0.298946,46.38,2054.5542,4.4519,2.6983,7.576642,4.258941,4.000392,
0.01,219.0,0.914813,2.5,2.4,27.04,819.8,2031.28,0.659159,0.150348,0.999731,0.995639,0.264143,47.18,2063.4591,4.4505,2.6984,7.603509,4.275114,4.015478,
0.05,220.0,0.911119,3.2,3.2,2.86,535.04,1611.55,0.655605,0.141606,1.0,0.994811,0.266741,50.39,2072.33,4.4325,2.6984,7.630464,4.29144,4.030721,
0.02,221.0,0.913149,1.6,2.4,380.07,589.53,1777.37,0.663434,0.161017,0.999927,0.995283,0.261136,46.79,2081.2183,4.4424,2.6985,7.656881,4.307339,4.045534,
0.1,222.0,0.907168,3.3,3.6,2.06,435.03,1483.23,0.647928,0.122945,1.0,0.993751,0.272772,51.96,2090.0513,4.4133,2.6985,7.684157,4.323976,4.061097,
0.01,223.0,0.913595,1.0,2.2,720.0,631.18,2004.54,0.644691,0.14502,0.969017,0.995381,0.265711,45.01,2098.9429,4.4446,2.6986,7.710838,4.34006,4.076099,
0.1,224.0,0.906689,0.1,2.6,7200.0,455.86,1408.25,0.263017,0.160738,0.0,0.993609,0.261213,41.48,2107.7682,4.411,2.6986,7.73695,4.355854,4.090825,
0.1,225.0,0.906335,1.9,2.2,227.2,767.19,1327.41,0.683333,0.211583,0.999999,0.993501,0.248719,47.59,2116.5902,4.4092,2.6987,7.761897,4.370817,4.104717,
0.1,226.0,0.905948,1.6,3.7,377.97,233.54,1522.57,0.632463,0.084467,1.0,0.993382,0.288265,49.61,2125.4089,4.4074,2.6988,7.790196,4.388246,4.121077,
0.01,227.0,0.912286,3.4,3.7,1.47,410.72,2171.51,0.628724,0.074281,0.999986,0.995088,0.293434,49.95,2134.2901,4.4382,2.6988,7.818953,4.405901,4.137651,1413.0
0.05,228.0,0.908682,2.0,2.6,183.94,600.75,1556.14,0.664384,0.163872,0.999999,0.99418,0.260359,48.51,2143.1348,4.4207,2.6989,7.844721,4.421447,4.15212,
0.01,229.0,0.911821,3.7,1.3,0.57,1661.54,1995.98,0.514755,0.186129,0.603268,0.994979,0.254643,43.72,2152.0149,4.4359,2.6989,7.869987,4.436553,4.166153,
0.02,230.0,0.910461,2.5,1.7,25.54,1270.59,1700.48,0.676659,0.195205,0.999119,0.994647,0.252464,45.38,2160.8779,4.4293,2.699,7.894975,4.451499,4.180023,
0.05,231.0,0.907847,2.1,2.2,145.01,822.33,1489.57,0.673736,0.187369,0.999996,0.993947,0.254341,47.53,2169.7153,4.4166,2.6991,7.920016,4.466545,4.193994,
0.05,232.0,0.907622,2.9,1.7,6.87,1270.59,1474.88,0.685162,0.216041,0.999923,0.993883,0.247737,45.62,2178.5511,4.4155,2.6991,7.94443,4.481136,4.207514,
0.01,233.0,0.910684,4.0,1.2,0.23,1800.0,1998.48,0.381065,0.18383,0.271481,0.994703,0.255208,43.39,2187.421,4.4304,2.6992,7.969472,4.49612,4.221428,
0.01,234.0,0.910261,1.2,2.8,600.0,391.61,2106.09,0.636704,0.096878,0.997583,0.994597,0.282682,46.16,2196.281,4.4283,2.6992,7.996764,4.512774,4.237009,
0.01,235.0,0.910081,3.5,1.2,1.03,1800.0,1996.49,0.381461,0.182541,0.273837,0.994551,0.255527,43.39,2205.1449,4.4275,2.6993,8.021696,4.527693,4.25086,
0.01,236.0,0.909972,1.0,0.6,720.0,3600.0,1364.61,0.270616,0.179279,0.0,0.994523,0.256342,41.42,2214.0014,4.4269,2.6993,8.046654,4.542598,4.26471,
0.01,237.0,0.909489,3.0,1.3,4.99,1661.54,1987.22,0.515656,0.178334,0.613608,0.994397,0.256581,43.73,2222.8587,4.4246,2.6994,8.071541,4.557507,4.278551,
0.05,238.0,0.905808,2.1,2.2,142.67,820.85,1490.85,0.669965,0.178247,0.999996,0.993339,0.256603,47.54,2231.6762,4.4067,2.6995,8.096299,4.572419,4.292393,
0.02,239.0,0.907895,1.6,1.4,372.48,1332.25,1564.05,0.673854,0.200882,0.986773,0.993961,0.25114,44.46,2240.513,4.4168,2.6995,8.120577,4.586934,4.305841,
0.1,240.0,0.90191,2.7,2.2,12.22,941.22,1328.18,0.675141,0.191853,0.999999,0.992001,0.25326,47.76,2249.2924,4.3877,2.6996,8.144884,4.601586,4.319432,
0.02,241.0,0.907207,2.6,2.4,16.81,818.62,1772.85,0.655675,0.142325,0.999982,0.993762,0.266523,47.65,2258.1228,4.4135,2.6996,8.170304,4.616975,4.33375,
0.05,242.0,0.90479,3.2,1.0,2.63,2160.0,1490.58,0.53639,0.22958,0.614888,0.993012,0.24484,42.93,2266.9366,4.4017,2.6997,8.193841,4.631008,4.346726,
0.1,243.0,0.900972,2.9,3.5,6.62,447.32,1478.14,0.639767,0.103597,1.0,0.991641,0.279922,51.73,2275.7076,4.3831,2.6997,8.220153,4.64717,4.361828,
0.01,244.0,0.907388,2.6,2.2,16.62,934.48,1995.9,0.651121,0.131431,0.999464,0.993815,0.26994,46.62,2284.5404,4.4144,2.6998,8.245676,4.662632,4.376223,
0.02,245.0,0.906031,1.6,2.6,369.97,503.61,1813.02,0.64643,0.119411,0.99996,0.993408,0.274001,47.17,2293.3606,4.4078,2.6998,8.271442,4.678312,4.390835,
0.02,246.0,0.905656,3.2,3.7,2.59,403.39,1907.04,0.626332,0.069186,0.999999,0.993291,0.296269,50.7,2302.176,4.4059,2.6999,8.298955,4.695289,4.406746,
0.1,247.0,0.899836,1.7,2.4,314.71,607.83,1369.87,0.663827,0.163977,0.999999,0.991183,0.260331,47.85,2310.9331,4.3776,2.7,8.323385,4.710101,4.420501,
0.1,248.0,0.89957,2.5,2.2,23.49,925.26,1329.48,0.670737,0.181308,0.999999,0.991072,0.255834,47.85,2319.6893,4.3763,2.7,8.347385,4.724608,4.433953,
0.02,249.0,0.904922,0.7,2.2,1028.57,615.33,1753.19,0.632743,0.13146,0.95387,0.993055,0.26993,44.55,2328.4973,4.4024,2.7001,8.372547,4.739882,4.448165,
0.05,250.0,0.902239,3.1,3.3,3.5,497.16,1623.69,0.638199,0.099437,1.0,0.992123,0.281611,50.6,2337.2806,4.3893,2.7001,8.398548,4.755835,4.463055,
0.02,251.0,0.904205,1.5,3.6,425.55,233.44,1929.54,0.619496,0.052346,0.999985,0.992818,0.307263,48.12,2346.0824,4.3989,2.7002,8.426585,4.773243,4.479402,
0.1,252.0,0.898353,2.4,2.6,36.15,699.8,1394.16,0.658354,0.15061,1.0,0.990549,0.264067,49.14,2354.8267,4.3704,2.7003,8.45099,4.788088,4.493194,
0.01,253.0,0.904725,3.3,2.2,1.83,946.45,1996.25,0.647268,0.122197,0.999477,0.992991,0.273029,46.56,2363.633,4.4014,2.7003,8.47615,4.803377,4.507421,1413.0
0.02,254.0,0.903471,2.7,1.7,11.64,1270.59,1707.9,0.664497,0.165785,0.999175,0.992566,0.259844,45.35,2372.4284,4.3953,2.7004,8.500173,4.81786,4.520846,
0.01,255.0,0.904129,2.2,2.6,101.84,645.24,2064.13,0.638638,0.100338,0.999862,0.992792,0.28124,47.58,2381.2297,4.3985,2.7004,8.525858,4.833558,4.535484,
0.02,256.0,0.902835,2.5,2.2,22.66,921.92,1740.5,0.653378,0.137314,0.999961,0.99234,0.268066,47.1,2390.0174,4.3922,2.7005,8.55041,4.848456,4.549322,
0.02,1.0,1.00197,3.2,2.3,0.76,939.13,1824.4,0.996268,0.990792,0.999914,0.999929,0.026725,44.35,43.7174,4.8745,2.6823,0.026725,0.001336,0.0,
0.1,2.0,0.996117,3.5,2.2,3.36,981.82,1411.63,0.996442,0.991155,0.999998,0.999906,0.025223,47.46,53.4175,4.846,2.6824,0.051948,0.002649,0.0,
0.02,3.0,1.001252,0.8,3.9,900.0,265.4,1914.89,0.995455,0.990704,0.997969,0.999927,0.027079,46.85,63.1655,4.871,2.6825,0.079026,0.003982,0.0,
0.01,4.0,1.002042,3.2,2.8,8.18,771.43,2077.11,0.996267,0.99092,0.999782,0.999929,0.026201,47.87,72.9204,4.8748,2.6825,0.105228,0.005319,0.0,
0.05,5.0,0.998169,1.6,1.6,450.0,1250.12,1334.6,0.988712,0.973111,0.998711,0.999915,0.067082,44.99,82.6364,4.856,2.6826,0.149709,0.026297,0.019658,
0.05,6.0,0.997543,1.5,2.6,480.0,599.55,1524.98,0.983353,0.958444,0.999983,0.999913,0.083768,47.26,92.3469,4.853,2.6827,0.200948,0.053862,0.045906,
0.1,7.0,0.993683,2.4,1.8,147.38,1200.0,1279.06,0.984057,0.960216,0.999978,0.999895,0.082086,46.3,102.0221,4.8342,2.6828,0.24984,0.079927,0.070668,
0.1,8.0,0.993121,2.3,2.6,180.34,719.51,1358.37,0.982461,0.956207,0.999999,0.999892,0.085797,48.92,111.6912,4.8314,2.6829,0.29931,0.106497,0.095936,
0.02,9.0,0.998059,3.8,2.6,1.27,830.77,1808.03,0.97964,0.949167,0.999975,0.999915,0.091591,47.85,121.4089,4.8555,2.683,0.350423,0.134161,0.122279,
0.05,10.0,0.995175,2.5,3.2,114.09,549.03,1584.77,0.979056,0.947689,1.0,0.999902,0.09271,50.06,131.0964,4.8414,2.6831,0.400715,0.161364,0.148172,
0.05,11.0,0.994559,2.0,3.7,295.45,341.27,1633.15,0.976297,0.940794,0.999999,0.999899,0.097567,50.0,140.7803,4.8384,2.6832,0.451971,0.189337,0.174837,
0.05,12.0,0.994049,0.5,2.2,1440.0,783.21,1461.28,0.79317,0.94429,0.538687,0.999897,0.095175,43.9,150.4578,4.836,2.6833,0.500916,0.215743,0.199937,
0.1,13.0,0.99018,1.6,3.7,450.0,300.18,1485.29,0.974275,0.935749,1.0,0.999876,0.100794,49.41,160.0985,4.8171,2.6834,0.551113,0.243186,0.226086,1413.0
0.01,14.0,0.996208,1.6,3.3,450.0,380.34,2135.8,0.968954,0.923082,0.99935,0.999907,0.107964,47.46,169.7973,4.8465,2.6835,0.603295,0.271936,0.25352,
0.1,15.0,0.989003,2.3,1.7,175.6,1270.59,1247.74,0.976821,0.942162,0.999957,0.999869,0.096647,46.02,179.4253,4.8114,2.6836,0.649522,0.296686,0.276982,
0.05,16.0,0.991838,2.0,1.2,291.91,1800.0,1311.04,0.955324,0.937143,0.951225,0.999885,0.099927,44.11,189.0808,4.8252,2.6837,0.696195,0.321759,0.300756,1413.0
0.05,17.0,0.991198,3.2,2.6,7.49,830.77,1548.51,0.97198,0.93001,0.999998,0.999882,0.104191,48.49,198.7308,4.8221,2.6838,0.743617,0.347436,0.325135,
0.1,18.0,0.987367,1.0,2.6,720.0,586.42,1371.12,0.971004,0.927616,0.999964,0.999858,0.105532,46.29,208.3415,4.8035,2.6839,0.790562,0.372916,0.34933,
0.05,19.0,0.990098,1.5,2.6,480.0,587.95,1527.8,0.968645,0.92169,0.999984,0.999876,0.108684,47.17,217.9794,4.8167,2.684,0.83784,0.398635,0.373756,
0.1,20.0,0.986535,2.1,0.6,247.69,3600.0,1181.62,0.569799,0.924569,2e-06,0.999853,0.107181,41.99,227.5884,4.7994,2.6841,0.883675,0.423386,0.397229,
0.05,21.0,0.989048,1.6,1.7,450.0,1133.25,1358.91,0.968519,0.921875,0.999489,0.999869,0.108589,45.29,237.2165,4.8116,2.6842,0.929214,0.447981,0.420533,1413.0
0.1,22.0,0.985205,1.9,2.2,331.52,818.72,1296.46,0.968069,0.920255,0.999996,0.999843,0.109414,47.29,246.8053,4.7929,2.6843,0.974195,0.472315,0.443589,
0.1,23.0,0.984715,2.5,1.3,106.74,1661.54,1315.08,0.967417,0.920717,0.997906,0.999839,0.10918,44.52,256.3967,4.7905,2.6844,1.018335,0.496114,0.466113,
0.05,24.0,0.987512,2.9,1.3,18.48,1661.54,1564.52,0.960625,0.912042,0.989591,0.999859,0.113377,44.17,266.0181,4.8042,2.6845,1.06324,0.520441,0.489155,
0.1,25.0,0.98364,1.6,2.2,450.0,773.65,1298.82,0.964235,0.910679,0.999992,0.999831,0.114002,46.73,275.5943,4.7853,2.6846,1.107569,0.544484,0.511925,
0.05,26.0,0.9865,0.9,1.3,800.0,1599.66,1257.32,0.80545,0.907775,0.605923,0.999852,0.115305,43.21,285.1962,4.7992,2.6846,1.151683,0.568357,0.534516,
0.02,27.0,0.988191,2.4,2.2,134.72,954.6,1706.93,0.956911,0.892465,0.999881,0.999864,0.121623,46.94,294.8144,4.8075,2.6847,1.197192,0.593216,0.558086,1413.0
0.1,28.0,0.982392,3.0,0.4,12.82,5400.0,1401.71,0.558393,0.896073,0.0,0.999821,0.12021,40.92,304.3915,4.7792,2.6848,1.241475,0.617329,0.580934,1413.0
0.05,29.0,0.985015,2.3,0.9,166.68,2400.0,1417.85,0.580824,0.897215,0.054925,0.999842,0.119754,43.02,313.9861,4.792,2.6849,1.28498,0.640915,0.603242,
0.05,30.0,0.984336,1.9,2.9,326.45,511.22,1565.97,0.951933,0.879915,0.999998,0.999837,0.126236,48.51,323.5695,4.7887,2.685,1.329815,0.665522,0.626573,
0.01,31.0,0.987193,3.4,2.7,3.77,800.0,2067.17,0.943992,0.860301,0.999749,0.999857,0.132674,47.6,333.1793,4.8026,2.6851,1.375988,0.69104,0.650803,
0.05,32.0,0.983334,3.7,1.5,1.48,1440.0,1573.89,0.953344,0.884508,0.998938,0.999829,0.124599,44.83,342.7594,4.7838,2.6852,1.41902,0.714455,0.672945,
0.02,33.0,0.985083,2.9,2.2,17.28,981.82,1791.41,0.946792,0.867171,0.999888,0.999842,0.130512,46.87,352.352,4.7923,2.6853,1.463211,0.738706,0.695916,
