Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,145.0,0.936149,1.5,1.3,478.17,1460.53,1272.51,0.77046,0.434428,0.99252,0.998406,0.209771,44.21,1397.2898,4.5543,2.6937,5.481686,3.014458,2.837156,1413.0
0.02,146.0,0.937931,1.9,3.0,262.5,456.99,1846.19,0.712785,0.282707,0.999988,0.998535,0.234484,48.39,1406.4215,4.5629,2.6938,5.513238,3.033018,2.854569,
0.05,147.0,0.935328,1.0,2.4,720.0,580.32,1522.26,0.737621,0.345035,0.999845,0.998343,0.223738,45.81,1415.5249,4.5503,2.6938,5.543366,3.050605,2.871014,1413.0
0.01,148.0,0.938392,1.6,1.4,411.44,1365.72,1810.38,0.643241,0.35397,0.754849,0.998566,0.222283,44.17,1424.6578,4.5652,2.6939,5.573261,3.067959,2.887225,
0.05,149.0,0.934764,1.1,1.3,654.55,1453.87,1273.78,0.753486,0.42457,0.959997,0.998298,0.211261,43.64,1433.7563,4.5475,2.694,5.601711,3.084344,2.902474,
0.05,150.0,0.934303,2.1,2.2,177.4,839.31,1476.0,0.746539,0.367222,0.999994,0.998261,0.220154,47.33,1442.8498,4.5453,2.694,5.631052,3.101416,2.918407,
0.1,151.0,0.930671,3.3,1.8,2.78,1200.0,1346.71,0.763417,0.409585,0.99999,0.997935,0.213544,46.09,1451.9118,4.5276,2.6941,5.659473,3.117888,2.93375,
0.1,152.0,0.930354,2.5,1.7,42.06,1270.59,1305.41,0.765165,0.413981,0.99998,0.997904,0.212872,45.89,1460.9689,4.5261,2.6941,5.687703,3.13424,2.948975,
0.01,153.0,0.936636,1.0,3.0,720.0,372.38,2130.57,0.680884,0.211393,0.991595,0.998442,0.248761,46.03,1470.0879,4.5567,2.6942,5.71999,3.153426,2.96702,
0.01,154.0,0.936227,3.0,4.0,6.85,369.22,2197.41,0.668272,0.171486,0.999987,0.998412,0.258338,50.46,1479.2007,4.5547,2.6943,5.753219,3.1733,2.985755,
0.02,155.0,0.934832,3.5,2.3,1.45,939.13,1744.74,0.725783,0.315345,0.999961,0.998304,0.228713,47.12,1488.3013,4.5479,2.6944,5.78295,3.190688,3.002003,
0.05,156.0,0.932306,2.6,1.4,25.04,1542.86,1493.02,0.755356,0.39102,0.998326,0.998089,0.216408,44.54,1497.3809,4.5356,2.6944,5.811152,3.20702,3.017205,
0.05,157.0,0.931933,3.7,1.7,0.77,1270.59,1512.38,0.748668,0.372746,0.999895,0.998055,0.219276,45.52,1506.4556,4.5338,2.6945,5.839559,3.223527,3.03258,
0.05,158.0,0.931554,3.2,2.2,3.68,981.82,1493.17,0.737064,0.343656,0.999995,0.99802,0.223965,47.33,1515.5239,4.5319,2.6945,5.868374,3.240349,3.048271,
0.01,159.0,0.934556,3.4,2.6,1.96,776.15,2061.79,0.701176,0.253984,0.999816,0.998281,0.239907,47.58,1524.6204,4.5465,2.6946,5.898893,3.258352,3.065137,
0.01,160.0,0.934279,3.5,1.3,1.42,1661.54,2027.2,0.535697,0.315521,0.524593,0.998259,0.228683,43.74,1533.7196,4.5452,2.6947,5.928066,3.275375,3.081027,
0.05,161.0,0.930781,3.6,0.6,1.03,3600.0,1524.07,0.349999,0.376023,1e-06,0.997946,0.218758,41.47,1542.79,4.5282,2.6947,5.955994,3.291556,3.096091,
0.01,162.0,0.933616,1.2,1.4,600.0,1308.35,1810.81,0.507057,0.316283,0.452257,0.998203,0.228552,43.76,1551.8776,4.542,2.6948,5.984927,3.30844,3.111845,
0.02,163.0,0.932171,3.6,2.0,1.02,1080.0,1750.3,0.724201,0.311634,0.999831,0.998077,0.229351,46.21,1560.9519,4.5349,2.6949,6.013813,3.325337,3.127611,
0.1,164.0,0.926164,1.6,3.1,404.75,371.15,1451.75,0.703871,0.260954,1.0,0.997446,0.238556,48.55,1569.9669,4.5057,2.6949,6.043492,3.342934,3.144087,
0.02,165.0,0.931429,2.7,3.0,16.51,603.8,1839.7,0.695679,0.240199,0.999996,0.998008,0.242651,49.28,1579.0354,4.5313,2.695,6.07357,3.360748,3.16077,1418.0
0.01,166.0,0.932148,1.6,3.4,403.88,306.09,2163.61,0.664192,0.161701,0.999742,0.998074,0.260949,47.58,1588.1116,4.5348,2.6951,6.105518,3.379894,3.178787,
0.05,167.0,0.928571,1.7,1.5,349.99,1273.19,1330.67,0.745298,0.36496,0.999426,0.99772,0.220515,45.05,1597.1501,4.5174,2.6951,6.132967,3.395849,3.193621,
0.05,168.0,0.928293,1.7,1.3,349.54,1533.08,1275.88,0.746213,0.371118,0.99557,0.99769,0.219534,44.39,1606.1857,4.5161,2.6952,6.160211,3.411673,3.208325,
0.01,169.0,0.931133,0.7,3.7,1028.57,211.4,2213.72,0.609688,0.103719,0.92151,0.99798,0.279873,45.74,1615.2487,4.5299,2.6952,6.193796,3.432054,3.227582,
0.01,170.0,0.930756,3.2,3.5,3.5,476.95,2152.38,0.668076,0.171242,0.999977,0.997944,0.258402,49.51,1624.311,4.528,2.6953,6.224974,3.450702,3.245104,
0.01,171.0,0.930447,3.0,2.2,6.4,981.82,1999.82,0.698952,0.249232,0.999192,0.997913,0.240841,46.43,1633.368,4.5265,2.6954,6.254183,3.467935,3.261212,
0.01,172.0,0.930265,1.1,0.9,654.55,2291.83,1595.13,0.321885,0.305544,0.000221,0.997895,0.230409,42.35,1642.4211,4.5257,2.6954,6.282209,3.484293,3.276452,1413.0
0.05,173.0,0.926509,1.1,1.7,654.55,993.52,1382.11,0.732392,0.333469,0.998768,0.997487,0.22565,44.66,1651.438,4.5074,2.6955,6.309567,3.500274,3.291317,
0.05,174.0,0.926192,3.7,1.6,0.72,1350.0,1508.54,0.732271,0.332177,0.999777,0.997449,0.225865,45.17,1660.4567,4.5058,2.6956,6.336844,3.516221,3.306147,
0.02,175.0,0.928189,0.4,1.5,1800.0,1180.93,1580.29,0.322373,0.306912,0.000182,0.997679,0.23017,42.45,1669.4916,4.5156,2.6956,6.36451,3.532416,3.321224,
0.01,176.0,0.928869,1.6,1.6,399.63,1132.32,1864.59,0.69035,0.272889,0.954109,0.997752,0.236297,44.65,1678.5325,4.5189,2.6957,6.392734,3.549001,3.33669,
0.1,177.0,0.921884,3.2,1.7,3.4,1270.59,1338.2,0.737665,0.345745,0.999981,0.996875,0.223622,45.72,1687.5083,4.4849,2.6957,6.419454,3.56463,3.351213,
0.01,178.0,0.928192,3.7,2.2,0.7,981.82,2003.48,0.692046,0.232067,0.999208,0.997679,0.244321,46.41,1696.5432,4.5156,2.6958,6.448291,3.581705,3.367168,
0.01,179.0,0.927841,1.6,2.6,398.37,517.87,2071.21,0.678554,0.198369,0.999196,0.99764,0.251723,46.58,1705.5754,4.5139,2.6959,6.477785,3.599262,3.383606,
0.02,180.0,0.926516,3.2,1.6,3.36,1350.0,1750.4,0.714202,0.289329,0.997433,0.997488,0.233283,44.93,1714.5967,4.5074,2.6959,6.50528,3.615401,3.39863,1413.0
0.05,181.0,0.92386,2.9,2.2,8.31,979.17,1480.39,0.713213,0.284461,0.999996,0.997153,0.234164,47.37,1723.5891,4.4945,2.696,6.532727,3.631573,3.413689,
0.05,182.0,0.923537,1.0,2.5,720.0,518.04,1546.61,0.695317,0.239843,0.999894,0.997109,0.242724,46.04,1732.5784,4.4929,2.6961,6.560938,3.648319,3.429323,
0.01,183.0,0.926778,1.5,0.7,454.61,3085.71,1503.15,0.307328,0.269559,1e-06,0.997519,0.236921,42.07,1741.5988,4.5087,2.6961,6.588553,3.664525,3.444425,
0.02,184.0,0.925086,1.0,3.9,720.0,166.58,1973.03,0.633653,0.085701,0.999776,0.997313,0.287677,47.11,1750.6055,4.5005,2.6962,6.621104,3.6844,3.46319,
0.05,185.0,0.922602,0.9,1.7,800.0,984.13,1384.83,0.718497,0.302668,0.995084,0.996979,0.230912,44.31,1759.5861,4.4884,2.6962,6.647836,3.700099,3.477783,
0.05,186.0,0.922127,1.1,3.7,654.55,208.41,1692.55,0.645898,0.116299,0.999989,0.99691,0.275109,47.63,1768.5626,4.4861,2.6963,6.678854,3.718945,3.495522,
0.01,187.0,0.925206,1.6,2.0,394.79,813.43,1957.82,0.686856,0.22325,0.995225,0.997328,0.246179,45.57,1777.5688,4.501,2.6964,6.706956,3.735606,3.511072,
0.05,188.0,0.9215,3.0,2.6,6.0,756.64,1546.04,0.696047,0.24171,0.999999,0.996818,0.242346,48.69,1786.5397,4.483,2.6964,6.734526,3.751968,3.526325,
0.05,189.0,0.921212,0.6,2.7,1200.0,439.53,1581.46,0.675427,0.198425,0.991756,0.996774,0.25171,45.01,1795.5069,4.4816,2.6965,6.762918,3.768943,3.542195,
0.01,190.0,0.924201,2.4,2.6,55.74,710.94,2062.82,0.67343,0.185142,0.999834,0.997198,0.254885,47.6,1804.5043,4.4962,2.6966,6.791579,3.786058,3.5582,1413.0
0.02,191.0,0.922827,2.1,2.3,160.9,773.7,1749.95,0.690076,0.226723,0.999961,0.997011,0.245441,47.3,1813.4865,4.4895,2.6966,6.819203,3.802453,3.573486,
0.01,192.0,0.92357,1.7,2.2,338.79,719.71,1998.29,0.679423,0.201608,0.998393,0.997114,0.250973,46.13,1822.4758,4.4931,2.6967,6.847292,3.819173,3.589098,
0.1,193.0,0.916587,2.5,2.2,31.49,947.22,1319.93,0.71045,0.278133,0.999999,0.995989,0.235324,47.85,1831.3975,4.4591,2.6967,6.873671,3.834782,3.603611,
0.02,194.0,0.921904,3.2,2.0,3.18,1080.0,1733.38,0.69462,0.238258,0.999854,0.996878,0.243046,46.31,1840.371,4.485,2.6968,6.900784,3.850851,3.618574,
0.1,195.0,0.916259,0.5,0.6,1440.0,3600.0,770.28,0.326079,0.317234,0.0,0.995926,0.228389,40.92,1849.2886,4.4575,2.6969,6.926364,3.865834,3.632483,1413.0
0.1,196.0,0.91563,4.0,2.8,0.27,675.65,1409.96,0.690216,0.227638,1.0,0.995803,0.245248,49.67,1858.2022,4.4545,2.6969,6.953434,3.881998,3.647552,
0.01,197.0,0.922154,1.4,1.0,514.29,1971.09,1664.71,0.305275,0.253752,0.010977,0.996914,0.239952,42.95,1867.1772,4.4862,2.697,6.980029,3.897674,3.662132,
0.05,198.0,0.918511,2.4,1.2,52.58,1800.0,1449.08,0.713372,0.303544,0.981719,0.996336,0.230758,43.85,1876.1213,4.4685,2.697,7.00561,3.912695,3.676059,
0.05,199.0,0.918011,4.0,3.1,0.27,573.71,1601.45,0.673056,0.184517,1.0,0.996249,0.255038,50.04,1885.0579,4.466,2.6971,7.033399,3.929368,3.691631,
0.02,200.0,0.92003,2.5,2.3,30.24,883.31,1750.12,0.6834,0.210237,0.999968,0.996589,0.249018,47.39,1894.0123,4.4759,2.6972,7.060565,3.945551,3.706713,
0.05,201.0,0.917448,1.9,2.2,237.85,772.16,1485.66,0.695005,0.239443,0.999994,0.996148,0.242805,47.34,1902.9418,4.4633,2.6972,7.087026,3.961272,3.721336,
0.01,202.0,0.920401,1.0,3.7,720.0,200.99,2213.96,0.625037,0.067773,0.996497,0.996648,0.29709,46.6,1911.9013,4.4777,2.6973,7.118552,3.980628,3.739596,1413.0
0.05,203.0,0.916752,1.6,2.6,387.93,512.27,1558.52,0.679434,0.200579,0.999996,0.99602,0.25121,47.62,1920.8247,4.4599,2.6973,7.145618,3.996815,3.754687,
0.01,204.0,0.919786,0.7,2.6,1028.57,466.71,2079.11,0.566811,0.140399,0.778355,0.99655,0.26711,44.76,1929.7782,4.4747,2.6974,7.174133,4.014003,3.770778,
0.1,205.0,0.912871,1.0,1.5,720.0,1157.57,1174.43,0.718109,0.299194,0.998469,0.995221,0.231524,44.14,1938.6637,4.441,2.6975,7.199158,4.028762,3.784455,
0.1,206.0,0.912712,1.6,0.7,386.69,3085.71,884.69,0.323419,0.309556,0.001398,0.995185,0.229711,42.26,1947.5471,4.4403,2.6975,7.223957,4.043334,3.79796,
0.02,207.0,0.91778,3.6,3.0,0.85,600.16,1843.99,0.661372,0.15533,0.999996,0.996208,0.262718,49.29,1956.4807,4.4649,2.6976,7.25178,4.060093,3.81362,
0.02,208.0,0.917486,2.5,2.6,28.87,726.0,1798.62,0.670648,0.178554,0.99999,0.996155,0.256525,48.32,1965.4118,4.4635,2.6976,7.278948,4.076378,3.828809,
0.01,209.0,0.918213,0.7,3.2,1028.57,298.75,2156.53,0.593854,0.089757,0.896737,0.996284,0.2858,45.34,1974.3504,4.467,2.6977,7.308737,4.094554,3.845894,1413.0
0.01,210.0,0.917907,0.9,2.4,800.0,543.82,2044.0,0.642332,0.149931,0.957784,0.99623,0.264265,45.11,1983.2855,4.4655,2.6978,7.336459,4.111232,3.861479,
0.05,211.0,0.914337,0.2,2.2,3600.0,636.5,1496.69,0.281473,0.205912,0.0,0.99554,0.24999,42.27,1992.1855,4.4482,2.6978,7.362736,4.126936,3.876097,
0.05,212.0,0.914016,0.8,2.0,900.0,749.78,1457.16,0.687032,0.222494,0.99735,0.995472,0.24634,44.63,2001.0826,4.4466,2.6979,7.388599,4.142356,3.890429,1413.0
0.02,213.0,0.916016,1.2,1.6,600.0,1052.88,1611.82,0.685261,0.227918,0.987295,0.995879,0.245189,44.49,2009.9986,4.4563,2.6979,7.41432,4.157635,3.90462,
0.05,214.0,0.913316,2.5,2.8,27.92,643.1,1574.76,0.670382,0.178295,1.0,0.99532,0.25659,49.27,2018.889,4.4432,2.698,7.440952,4.173647,3.919543,
0.02,215.0,0.915343,2.5,2.1,27.77,1005.9,1715.69,0.677927,0.197019,0.999926,0.995746,0.252038,46.75,2027.7978,4.4531,2.6981,7.467132,4.189293,3.934099,
0.01,216.0,0.91601,1.6,3.5,382.59,276.45,2175.26,0.630802,0.079239,0.999826,0.995878,0.290842,47.79,2036.7158,4.4563,2.6981,7.496733,4.207421,3.95114,1413.0
0.05,217.0,0.912344,0.6,3.7,1200.0,190.75,1706.84,0.624094,0.065098,0.997586,0.995101,0.298687,45.82,2045.597,4.4385,2.6982,7.526879,4.226025,3.968664,
0.05,218.0,0.912188,1.6,1.3,381.66,1474.73,1282.78,0.704335,0.266958,0.996346,0.995065,0.237412,44.34,2054.4747,4.4377,2.6982,7.551475,4.240575,3.982136,1413.0
0.1,219.0,0.908658,2.4,0.6,45.07,3600.0,1283.88,0.311857,0.282552,5e-06,0.994174,0.234513,41.52,2063.328,4.4205,2.6983,7.575714,4.254896,3.9954,
0.1,220.0,0.908181,3.9,2.2,0.33,967.04,1324.7,0.688351,0.223859,0.999999,0.994042,0.246049,47.61,2072.1665,4.4182,2.6984,7.600884,4.26996,4.009389,
0.1,221.0,0.907858,3.7,2.6,0.59,746.79,1389.17,0.67707,0.195699,1.0,0.99395,0.252348,49.0,2081.0038,4.4166,2.6984,7.626539,4.285392,4.023744,
0.02,222.0,0.913193,1.7,2.2,325.68,712.9,1739.23,0.669661,0.176604,0.999901,0.995293,0.257019,46.64,2089.8928,4.4426,2.6985,7.652612,4.301042,4.03831,
0.01,223.0,0.913863,3.8,3.6,0.44,436.49,2162.11,0.633035,0.084885,0.999983,0.995439,0.288065,49.69,2098.7913,4.4459,2.6985,7.681353,4.318628,4.054812,
0.01,224.0,0.91375,1.3,1.0,553.85,1939.62,1667.93,0.288331,0.213304,0.009815,0.995415,0.248338,42.91,2107.6837,4.4453,2.6986,7.706546,4.333599,4.068708,
0.05,225.0,0.909978,1.8,2.4,273.92,637.67,1526.85,0.671903,0.1825,0.999997,0.994525,0.255537,47.64,2116.5416,4.427,2.6986,7.732226,4.349037,4.083066,
0.02,226.0,0.911976,1.6,2.2,378.4,686.4,1740.95,0.667014,0.170159,0.999869,0.995016,0.258685,46.41,2125.4192,4.4367,2.6987,7.75814,4.364615,4.097562,
0.05,227.0,0.909363,2.0,2.6,184.8,601.12,1555.98,0.665856,0.16746,0.999999,0.994364,0.259398,48.5,2134.2707,4.424,2.6988,7.784007,4.380214,4.112082,
0.05,228.0,0.909087,2.9,2.4,6.99,835.4,1522.74,0.67178,0.182307,0.999998,0.99429,0.255585,48.05,2143.1201,4.4226,2.6988,7.809469,4.395529,4.126319,
0.02,229.0,0.911097,1.5,2.1,434.27,717.82,1722.71,0.667723,0.172167,0.999739,0.994805,0.258161,46.03,2151.9892,4.4324,2.6989,7.835119,4.410945,4.140656,
0.02,230.0,0.910914,2.5,1.2,25.7,1800.0,1715.89,0.618213,0.218356,0.829796,0.99476,0.247232,43.63,2160.8602,4.4315,2.6989,7.859766,4.425622,4.154261,
0.05,231.0,0.90826,0.9,2.2,800.0,626.81,1501.72,0.669599,0.177412,0.999554,0.994064,0.256814,45.31,2169.6995,4.4186,2.699,7.885125,4.440888,4.168453,
0.02,232.0,0.910324,0.8,1.4,900.0,1248.5,1564.44,0.470316,0.210805,0.467679,0.994613,0.248892,43.32,2178.5594,4.4286,2.699,7.909778,4.455594,4.182087,
0.05,233.0,0.907559,1.6,3.4,375.52,294.51,1651.33,0.636096,0.093309,0.999999,0.993865,0.284218,48.92,2187.3957,4.4152,2.6991,7.93733,4.472493,4.197913,
0.01,234.0,0.910763,3.3,1.1,1.98,1963.64,1998.41,0.300897,0.188291,0.066589,0.994723,0.254117,43.06,2196.2669,4.4308,2.6992,7.96231,4.487427,4.21178,
0.02,235.0,0.90921,4.0,3.7,0.23,409.48,1905.65,0.630947,0.080208,0.999999,0.994323,0.290353,50.86,2205.1176,4.4232,2.6992,7.990258,4.504597,4.227874,
0.01,236.0,0.910123,0.9,1.4,800.0,1245.45,1817.31,0.337455,0.182191,0.164167,0.994562,0.255614,43.33,2213.9756,4.4277,2.6993,8.015221,4.519544,4.241752,1413.0
0.02,237.0,0.908809,3.6,1.4,0.75,1542.86,1738.8,0.672738,0.199866,0.98487,0.994215,0.251375,44.28,2222.826,4.4213,2.6993,8.039738,4.534204,4.255343,
0.05,238.0,0.906182,2.0,2.0,180.43,919.81,1452.87,0.676042,0.193388,0.99999,0.993455,0.252894,46.8,2231.6452,4.4085,2.6994,8.064278,4.548946,4.269015,1413.0
0.05,239.0,0.906024,2.5,0.9,24.61,2400.0,1466.57,0.346102,0.239776,0.128776,0.993406,0.242737,42.6,2240.471,4.4077,2.6994,8.087914,4.56301,4.282021,1413.0
0.05,240.0,0.905688,3.2,1.4,2.66,1542.86,1486.3,0.686691,0.221329,0.998748,0.993301,0.24659,44.48,2249.2908,4.4061,2.6995,8.111805,4.577287,4.295235,
0.05,241.0,0.905324,2.7,2.2,12.23,941.35,1490.8,0.669389,0.176884,0.999996,0.993185,0.256948,47.54,2258.1036,4.4043,2.6996,8.136491,4.592171,4.30905,1413.0
0.1,242.0,0.901716,1.1,2.2,654.55,621.97,1339.45,0.670749,0.180929,0.99998,0.991927,0.255928,45.96,2266.879,4.3868,2.6996,8.160988,4.60697,4.322791,
0.02,243.0,0.90697,2.5,2.8,24.18,634.29,1827.43,0.646956,0.120548,0.999995,0.993692,0.273602,48.73,2275.7085,4.4123,2.6997,8.186959,4.622775,4.337525,
0.05,244.0,0.904496,3.0,1.9,4.89,1136.84,1466.91,0.675468,0.19223,0.999982,0.992915,0.25317,46.34,2284.5131,4.4003,2.6997,8.211142,4.637312,4.350997,
0.01,245.0,0.907473,2.4,2.2,38.07,912.76,1996.08,0.651396,0.132105,0.999464,0.99384,0.269721,46.6,2293.3468,4.4148,2.6998,8.236678,4.652787,4.365405,
0.02,246.0,0.90604,1.6,3.7,370.06,230.65,1936.72,0.619841,0.052906,0.999991,0.993411,0.306847,48.53,2302.1663,4.4078,2.6998,8.265173,4.670469,4.382022,1413.0
0.05,247.0,0.903516,4.0,2.6,0.22,735.69,1555.31,0.656842,0.145816,0.999999,0.992581,0.265474,48.79,2310.9599,4.3955,2.6999,8.290161,4.685634,4.396121,
0.01,248.0,0.906593,1.3,1.9,553.85,794.36,1939.96,0.648813,0.141254,0.983988,0.99358,0.266849,45.06,2319.7845,4.4105,2.7,8.315253,4.700809,4.410233,
0.01,249.0,0.906272,2.4,2.2,37.11,911.6,1996.21,0.649796,0.128275,0.999475,0.993482,0.270974,46.6,2328.6063,4.4089,2.7,8.340614,4.716194,4.424554,
0.05,250.0,0.902768,0.9,1.5,800.0,1123.55,1345.38,0.676183,0.207546,0.986754,0.992316,0.249622,43.88,2337.3924,4.3919,2.7001,8.364124,4.730289,4.437591,
0.01,251.0,0.905772,0.7,1.7,1028.57,937.96,1896.06,0.323053,0.146575,0.164394,0.993327,0.265249,43.55,2346.2083,4.4065,2.7001,8.388893,4.745255,4.451498,
0.02,252.0,0.904521,2.0,1.2,175.29,1800.0,1521.81,0.63133,0.198055,0.883809,0.992923,0.251796,43.91,2355.0115,4.4004,2.7002,8.412498,4.759391,4.464578,
0.05,253.0,0.901976,3.2,1.0,2.54,2160.0,1487.12,0.535106,0.218483,0.62327,0.992025,0.247205,42.93,2363.7979,4.388,2.7002,8.435641,4.773236,4.477373,
0.05,254.0,0.901547,4.0,2.6,0.21,732.75,1556.41,0.653212,0.137099,0.999999,0.991863,0.268133,48.81,2372.5724,4.3859,2.7003,8.460398,4.788306,4.491383,
0.02,255.0,0.903667,2.5,1.4,22.91,1542.86,1704.9,0.665682,0.181363,0.986524,0.992634,0.25582,44.33,2381.3706,4.3963,2.7003,8.484149,4.802583,4.504604,1413.0
0.02,256.0,0.903178,2.4,3.7,35.65,379.01,1909.82,0.623003,0.061276,0.999999,0.992463,0.301079,50.79,2390.1621,4.3939,2.7004,8.51145,4.819497,4.520458,
0.02,1.0,1.001893,3.0,3.6,1.57,520.62,1885.64,0.996172,0.990468,0.999998,0.999929,0.028016,47.62,43.7153,4.8741,2.6823,0.028016,0.001335,0.0,
0.05,2.0,0.999389,0.9,1.7,800.0,1154.34,1357.7,0.988328,0.991101,0.979759,0.99992,0.025451,44.21,53.4428,4.8619,2.6824,0.053467,0.00266,0.0,
0.1,3.0,0.995763,3.0,2.6,15.38,830.77,1389.29,0.996453,0.991181,1.0,0.999905,0.025111,48.77,63.1357,4.8443,2.6825,0.078578,0.003972,0.0,
0.05,4.0,0.998642,3.7,3.3,1.79,611.03,1588.84,0.996418,0.991088,1.0,0.999917,0.025505,50.51,72.8567,4.8583,2.6825,0.104083,0.005294,0.0,
0.01,5.0,1.001515,3.2,2.6,8.13,830.77,2081.02,0.988532,0.971774,0.999591,0.999927,0.06893,47.4,82.6077,4.8723,2.6826,0.150016,0.026626,0.019997,
0.02,6.0,1.000069,1.0,0.6,720.0,3600.0,1460.61,0.582459,0.956186,0.0,0.999922,0.085815,41.37,92.346,4.8652,2.6827,0.202436,0.054857,0.046899,1413.0
0.02,7.0,0.999133,2.4,3.5,147.37,453.57,1859.61,0.980527,0.951361,0.999996,0.999919,0.089871,49.95,102.0729,4.8607,2.6828,0.255375,0.083623,0.07434,
0.05,8.0,0.996348,4.0,1.7,0.7,1270.59,1584.11,0.982149,0.955633,0.999785,0.999907,0.086301,45.55,111.7793,4.8471,2.6829,0.305009,0.110206,0.09961,
0.02,9.0,0.998001,1.2,2.6,600.0,595.33,1776.48,0.978764,0.947641,0.999313,0.999914,0.092746,46.35,121.495,4.8552,2.683,0.356523,0.13814,0.126222,
0.01,10.0,0.998527,0.9,2.1,800.0,845.32,1966.74,0.860017,0.94338,0.706703,0.999916,0.095811,44.53,131.2141,4.8577,2.6831,0.408178,0.166192,0.152949,
0.05,11.0,0.994559,2.9,2.2,20.62,981.82,1550.03,0.979144,0.94792,0.99999,0.999899,0.092537,47.29,140.8997,4.8384,2.6832,0.456969,0.192403,0.177853,
0.05,12.0,0.994005,2.5,1.7,112.92,1270.59,1470.72,0.978573,0.946696,0.999788,0.999897,0.093446,45.8,150.5784,4.8357,2.6833,0.50503,0.218185,0.202328,
0.05,13.0,0.993418,2.5,2.6,112.4,766.95,1517.53,0.976536,0.941395,0.999998,0.999894,0.097165,48.56,160.2499,4.8329,2.6834,0.553626,0.244423,0.227262,
0.05,14.0,0.993139,2.9,0.4,20.08,5400.0,1561.77,0.574571,0.936482,0.0,0.999892,0.10034,40.97,169.9328,4.8315,2.6835,0.602529,0.270889,0.252424,
0.02,15.0,0.994483,2.4,3.7,141.66,410.91,1874.31,0.969659,0.924202,0.999997,0.999899,0.107376,50.26,179.6183,4.8381,2.6836,0.653265,0.298711,0.278937,
0.02,16.0,0.993897,2.5,3.7,110.78,428.03,1872.7,0.968232,0.920634,0.999997,0.999896,0.109222,50.43,189.2982,4.8352,2.6837,0.703615,0.326332,0.305251,
0.02,17.0,0.993428,2.5,1.7,110.2,1270.59,1721.06,0.970382,0.928526,0.997481,0.999894,0.105027,45.51,198.9713,4.8329,2.6838,0.751262,0.352097,0.32971,
0.05,18.0,0.990555,2.4,2.7,139.65,698.1,1532.75,0.970287,0.92578,0.999998,0.999878,0.106533,48.8,208.6138,4.819,2.6839,0.798496,0.377706,0.354023,
0.02,19.0,0.9923,1.6,2.2,450.0,779.23,1709.75,0.967376,0.918991,0.999505,0.999888,0.110048,46.14,218.2723,4.8274,2.684,0.846181,0.403644,0.378658,
0.05,20.0,0.989408,1.6,3.7,450.0,295.98,1644.89,0.96235,0.905941,0.999998,0.999871,0.116109,49.04,227.9079,4.8134,2.6841,0.895128,0.430596,0.404318,
0.02,21.0,0.991236,3.3,1.3,5.41,1661.54,1830.24,0.919153,0.914224,0.883716,0.999882,0.112358,43.99,237.5662,4.8223,2.6842,0.941846,0.455971,0.428393,
0.02,22.0,0.990635,0.8,2.3,900.0,719.25,1732.99,0.950362,0.905925,0.970041,0.999879,0.116116,44.95,247.2091,4.8193,2.6843,0.989052,0.481745,0.45287,
0.05,23.0,0.98792,1.6,1.1,450.0,1963.64,1196.24,0.85104,0.916473,0.711196,0.999862,0.111283,43.51,256.8245,4.8061,2.6844,1.033732,0.505831,0.47567,1413.0
0.05,24.0,0.987273,1.5,2.6,480.0,583.59,1528.79,0.961446,0.903702,0.999985,0.999858,0.117072,47.18,266.4343,4.803,2.6845,1.079609,0.530858,0.499411,
0.05,25.0,0.98675,4.0,2.2,0.62,981.82,1561.85,0.961804,0.904593,0.99999,0.999854,0.116691,47.14,276.0431,4.8005,2.6846,1.124596,0.555317,0.522586,
0.05,26.0,0.98621,1.0,2.8,720.0,506.3,1561.68,0.956493,0.891417,0.999891,0.99985,0.122026,46.43,285.6445,4.7978,2.6847,1.170595,0.580551,0.546537,
0.1,27.0,0.982433,3.6,1.3,2.08,1661.54,1417.34,0.961366,0.90555,0.997955,0.999821,0.116279,44.22,295.2164,4.7794,2.6848,1.213969,0.604042,0.56876,
0.02,28.0,0.987472,1.8,2.2,372.67,793.77,1710.18,0.953977,0.885278,0.999735,0.999859,0.124319,46.41,304.83,4.804,2.6849,1.259313,0.62887,0.5923,
0.05,29.0,0.984657,1.4,2.2,514.29,768.79,1461.5,0.955826,0.889718,0.999929,0.999839,0.122672,46.18,314.416,4.7903,2.6849,1.303419,0.652914,0.615067,
0.01,30.0,0.98758,3.4,1.4,3.78,1542.86,2101.86,0.798795,0.871077,0.625982,0.99986,0.12924,44.07,324.0382,4.8045,2.685,1.348944,0.677923,0.638786,
0.02,31.0,0.985905,3.2,2.2,6.85,981.82,1802.72,0.949549,0.874062,0.999887,0.999848,0.128246,46.75,333.6384,4.7963,2.6851,1.393466,0.702303,0.661884,
0.1,32.0,0.979809,1.7,3.1,423.08,417.1,1432.64,0.94859,0.871578,0.999999,0.999798,0.129075,48.86,343.1773,4.7667,2.6852,1.437475,0.726515,0.684833,1413.0
0.01,33.0,0.98598,1.2,2.2,600.0,764.27,1992.91,0.927514,0.850284,0.968576,0.999849,0.135673,45.23,352.7754,4.7967,2.6853,1.48289,0.751624,0.708659,
