Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,146.0,0.938583,0.1,3.6,7200.0,241.27,2191.02,0.262674,0.157396,0.0,0.998579,0.262138,41.88,1406.6262,4.5661,2.6938,5.555857,3.063921,2.885286,
0.05,147.0,0.934875,1.1,2.2,654.55,676.86,1484.23,0.743717,0.360284,0.999856,0.998307,0.221264,45.78,1415.7255,4.5481,2.6939,5.585503,3.08117,2.901394,
0.1,148.0,0.931325,1.1,0.9,654.55,2324.74,920.5,0.427816,0.451115,0.119425,0.997998,0.207265,42.5,1424.7892,4.5308,2.694,5.613383,3.097185,2.916288,1413.0
0.02,149.0,0.936451,3.5,2.7,1.48,736.33,1804.01,0.719683,0.300002,0.999991,0.998428,0.231381,48.23,1433.9042,4.5557,2.694,5.643973,3.115123,2.933082,1413.0
0.01,150.0,0.937181,2.2,2.6,140.63,663.0,2062.78,0.708332,0.27183,0.99976,0.998482,0.236495,47.5,1443.0267,4.5593,2.6941,5.675046,3.133389,2.950203,
0.1,151.0,0.930091,3.7,3.9,0.79,395.79,1498.68,0.69934,0.249412,1.0,0.997878,0.240806,52.62,1452.08,4.5248,2.6942,5.706364,3.151979,2.967663,1413.0
0.02,152.0,0.935481,3.5,1.4,1.46,1542.86,1768.49,0.734429,0.357289,0.979606,0.998355,0.221746,44.26,1461.1911,4.551,2.6942,5.735478,3.168889,2.983435,
0.05,153.0,0.933138,0.8,0.6,900.0,3600.0,993.23,0.352833,0.383,0.0,0.998162,0.21766,41.24,1470.2741,4.5396,2.6943,5.764023,3.185378,2.998803,
0.05,154.0,0.933,1.5,0.4,471.42,5400.0,999.28,0.322295,0.306663,0.0,0.99815,0.230214,41.14,1479.3573,4.539,2.6944,5.793896,3.202796,3.015106,
0.01,155.0,0.935462,3.0,2.2,6.79,981.82,2007.4,0.713393,0.285181,0.999125,0.998353,0.234034,46.43,1488.4638,4.5509,2.6944,5.824061,3.220482,3.031653,1413.0
0.05,156.0,0.931689,3.7,3.3,0.77,534.51,1611.05,0.706874,0.26817,1.0,0.998032,0.237183,50.54,1497.5356,4.5326,2.6945,5.854387,3.238383,3.048419,
0.05,157.0,0.931848,1.1,0.5,654.55,4320.0,983.74,0.33667,0.342652,0.0,0.998047,0.22413,41.21,1506.6063,4.5334,2.6946,5.883196,3.255115,3.064036,
0.1,158.0,0.927726,2.5,2.6,39.63,740.29,1379.09,0.73317,0.334111,1.0,0.997627,0.225543,49.2,1515.6358,4.5133,2.6946,5.911953,3.271963,3.079759,1413.0
0.01,159.0,0.934242,2.5,0.8,39.34,2700.0,1986.8,0.327468,0.319507,3.5e-05,0.998256,0.228001,42.17,1524.7381,4.545,2.6947,5.94098,3.288877,3.095546,1413.0
0.01,160.0,0.933701,2.5,3.7,39.05,409.83,2170.27,0.668977,0.173357,0.99998,0.998211,0.257853,49.92,1533.8286,4.5424,2.6948,5.973147,3.308097,3.113631,
0.02,161.0,0.932355,2.4,1.8,68.34,1200.0,1679.18,0.729224,0.324552,0.999461,0.998093,0.227146,45.77,1542.9049,4.5358,2.6948,6.001818,3.324825,3.129228,
0.02,162.0,0.932061,1.5,1.5,466.19,1206.31,1578.17,0.730446,0.338141,0.98894,0.998067,0.224874,44.61,1551.9773,4.5344,2.6949,6.030136,3.341308,3.144582,1413.0
0.05,163.0,0.929282,2.5,3.7,38.18,409.26,1645.52,0.684163,0.21151,1.0,0.997795,0.248735,51.63,1561.0246,4.5209,2.6949,6.060872,3.359622,3.161768,1413.0
0.01,164.0,0.93231,1.5,3.7,464.89,229.46,2199.86,0.652551,0.13265,0.999683,0.998089,0.269546,47.64,1570.0994,4.5356,2.695,6.093771,3.379447,3.180464,
0.05,165.0,0.928646,2.5,2.2,37.57,956.04,1477.65,0.727487,0.319858,0.999995,0.997728,0.227942,47.51,1579.1392,4.5178,2.6951,6.122032,3.395989,3.195881,
0.05,166.0,0.928255,3.0,3.1,6.49,579.9,1597.55,0.700792,0.253138,1.0,0.997686,0.240072,50.02,1588.1774,4.5159,2.6951,6.15147,3.413414,3.212179,
0.05,167.0,0.92789,1.5,3.7,462.93,228.89,1678.3,0.665101,0.163931,0.999998,0.997646,0.260343,48.77,1597.2089,4.5141,2.6952,6.18294,3.432326,3.229969,
0.05,168.0,0.927599,2.2,2.4,133.77,752.16,1513.27,0.717587,0.295164,0.999998,0.997613,0.232238,48.0,1606.2373,4.5127,2.6953,6.211317,3.449009,3.245528,
0.05,169.0,0.927308,3.8,2.0,0.54,1080.0,1497.89,0.727118,0.319019,0.999987,0.99758,0.228085,46.65,1615.2641,4.5113,2.6953,6.239156,3.465311,3.260709,
0.01,170.0,0.930372,4.0,1.3,0.3,1661.54,2022.11,0.529168,0.283937,0.540029,0.997906,0.23426,43.73,1624.3266,4.5262,2.6954,6.267604,3.481988,3.276264,
0.05,171.0,0.926955,2.5,0.5,35.99,4320.0,1477.44,0.334423,0.337287,0.0,0.99754,0.225015,41.18,1633.3592,4.5096,2.6955,6.294954,3.497905,3.291077,
0.01,172.0,0.929684,3.7,1.8,0.72,1200.0,2013.51,0.701331,0.262117,0.992292,0.997837,0.238333,45.28,1642.4115,4.5228,2.6955,6.323621,3.514774,3.306823,
0.01,173.0,0.929267,1.6,3.7,400.22,243.76,2196.35,0.64727,0.119463,0.999815,0.997794,0.273982,47.94,1651.457,4.5208,2.6956,6.355871,3.53426,3.325188,1413.0
0.02,174.0,0.928041,2.4,1.1,62.02,1963.64,1697.03,0.504764,0.319562,0.443517,0.997662,0.227992,43.34,1660.4958,4.5148,2.6956,6.383236,3.550224,3.340037,
0.1,175.0,0.921992,4.0,2.0,0.29,1080.0,1333.36,0.730379,0.327506,0.999997,0.996891,0.226648,46.82,1669.4715,4.4854,2.6957,6.410277,3.566081,3.354785,
0.01,176.0,0.928258,1.6,3.8,398.93,223.26,2208.88,0.641542,0.105181,0.999832,0.997686,0.279294,47.98,1678.5085,4.5159,2.6958,6.442703,3.585752,3.373338,
0.02,177.0,0.927033,1.1,1.2,654.55,1580.38,1492.77,0.49823,0.315617,0.431183,0.997549,0.228666,43.29,1687.5309,4.5099,2.6958,6.469838,3.601592,3.388064,
0.05,178.0,0.924302,3.3,2.2,2.46,981.82,1485.19,0.713798,0.285894,0.999995,0.997212,0.233904,47.34,1696.5276,4.4966,2.6959,6.497363,3.617795,3.403152,
0.05,179.0,0.924054,3.7,1.6,0.7,1350.0,1505.78,0.725353,0.31501,0.999783,0.997179,0.22877,45.17,1705.5261,4.4954,2.696,6.524274,3.633562,3.417808,
0.05,180.0,0.923813,1.6,1.2,397.19,1648.47,1244.83,0.729036,0.340398,0.983619,0.997147,0.224501,44.0,1714.5173,4.4943,2.696,6.550671,3.648957,3.432096,
0.05,181.0,0.923399,2.4,1.9,58.93,1136.84,1428.84,0.718875,0.298664,0.999979,0.99709,0.231617,46.53,1723.5055,4.4923,2.6961,6.577688,3.664832,3.44686,
0.01,182.0,0.926315,1.5,3.9,454.3,186.49,2227.67,0.634286,0.087229,0.999755,0.997464,0.286961,47.84,1732.5232,4.5064,2.6961,6.610204,3.684651,3.465567,
0.01,183.0,0.926003,1.0,2.6,720.0,478.29,2076.88,0.664352,0.176252,0.985914,0.997427,0.257109,45.6,1741.5371,4.5049,2.6962,6.639621,3.702225,3.482027,
0.01,184.0,0.925681,1.1,2.2,654.55,653.99,2002.17,0.674148,0.206657,0.98002,0.997387,0.249822,45.13,1750.548,4.5034,2.6963,6.668209,3.719207,3.497897,
0.05,185.0,0.922019,1.5,2.2,452.58,674.58,1487.24,0.704842,0.263677,0.999981,0.996895,0.238035,46.53,1759.5215,4.4855,2.6963,6.695471,3.735313,3.512894,
0.02,186.0,0.924128,1.5,1.1,452.07,1794.33,1455.98,0.516237,0.297965,0.494035,0.997189,0.231741,43.48,1768.5159,4.4958,2.6964,6.722064,3.750888,3.527363,
0.05,187.0,0.921282,2.4,3.7,56.3,389.17,1650.27,0.661273,0.154791,1.0,0.996785,0.262871,51.5,1777.4859,4.482,2.6965,6.751578,3.768669,3.544037,
0.05,188.0,0.921049,2.9,2.2,8.04,974.37,1481.52,0.704302,0.262386,0.999996,0.996749,0.238282,47.39,1786.451,4.4808,2.6965,6.77858,3.784635,3.558896,
0.05,189.0,0.920706,1.9,2.5,242.33,624.46,1535.92,0.693426,0.23522,0.999998,0.996696,0.243669,48.13,1795.4141,4.4792,2.6966,6.806018,3.800933,3.574087,
0.01,190.0,0.923722,1.1,2.9,654.55,381.78,2118.28,0.654359,0.141592,0.995739,0.997134,0.266746,46.12,1804.4062,4.4938,2.6966,6.835664,3.818777,3.590824,
0.05,191.0,0.920168,3.2,1.5,3.2,1440.0,1500.74,0.717246,0.29533,0.99948,0.996611,0.232209,44.81,1813.3668,4.4765,2.6967,6.861813,3.834145,3.605091,
0.05,192.0,0.919823,2.4,1.8,54.21,1200.0,1432.51,0.711467,0.28043,0.99996,0.996556,0.234901,46.16,1822.3204,4.4749,2.6968,6.888132,3.849661,3.619505,1413.0
0.05,193.0,0.919418,1.5,3.0,448.58,373.4,1609.71,0.670506,0.178022,0.999997,0.99649,0.256659,48.05,1831.2716,4.4729,2.6968,6.916456,3.866657,3.635398,
0.05,194.0,0.919265,2.4,1.3,53.41,1661.54,1447.04,0.718007,0.301373,0.995414,0.996464,0.23114,44.23,1840.2231,4.4721,2.6969,6.942247,3.881803,3.649447,
0.02,195.0,0.921159,3.8,1.8,0.48,1200.0,1741.62,0.696364,0.243038,0.999489,0.996766,0.242078,45.58,1849.1913,4.4814,2.6969,6.969034,3.897655,3.664196,
0.05,196.0,0.918523,1.6,2.4,390.23,595.65,1524.62,0.689458,0.225484,0.999993,0.996338,0.245703,47.14,1858.1321,4.4685,2.697,6.996045,3.913728,3.679169,
0.01,197.0,0.921655,3.9,1.1,0.36,1963.64,2012.75,0.317616,0.236514,0.059105,0.996841,0.243403,43.07,1867.1103,4.4838,2.6971,7.022813,3.929552,3.693895,
0.05,198.0,0.917813,1.0,3.9,720.0,159.59,1727.0,0.629851,0.076539,0.999982,0.996214,0.292234,47.49,1876.0449,4.4651,2.6971,7.05405,3.948725,3.711975,
0.01,199.0,0.920893,3.2,2.0,3.1,1080.0,1990.95,0.678551,0.199924,0.998091,0.996725,0.251362,45.87,1885.0098,4.4801,2.6972,7.081378,3.964995,3.727144,
0.1,200.0,0.913821,1.6,3.7,388.48,238.57,1517.68,0.646321,0.118088,1.0,0.99543,0.274469,49.57,1893.9074,4.4457,2.6972,7.110684,3.982844,3.743905,
0.05,201.0,0.916868,2.4,2.6,50.67,709.4,1548.38,0.682924,0.20929,0.999999,0.996041,0.24923,48.81,1902.8325,4.4605,2.6973,7.137568,3.998897,3.75886,1413.0
0.01,202.0,0.920184,1.6,0.6,387.62,3600.0,1540.28,0.287674,0.220879,0.0,0.996614,0.246687,41.77,1911.7893,4.4766,2.6974,7.164223,4.014659,3.773538,
0.05,203.0,0.916381,2.4,1.5,49.95,1440.0,1442.24,0.709884,0.277199,0.999537,0.995949,0.235496,44.98,1920.7105,4.4581,2.6974,7.189678,4.029669,3.787456,
0.05,204.0,0.916073,0.9,1.7,800.0,969.3,1388.39,0.70064,0.258049,0.995606,0.99589,0.239116,44.34,1929.6262,4.4566,2.6975,7.215384,4.044886,3.801582,
0.02,205.0,0.918089,1.7,1.3,332.48,1520.0,1529.24,0.685507,0.255458,0.960179,0.996263,0.239619,44.24,1938.5613,4.4664,2.6975,7.241099,4.060071,3.815676,
0.05,206.0,0.915321,2.4,3.1,48.92,532.55,1603.04,0.66605,0.167253,1.0,0.995742,0.259453,50.28,1947.4711,4.453,2.6976,7.268518,4.076574,3.831085,
0.1,207.0,0.911939,3.5,0.6,1.15,3600.0,1340.25,0.317079,0.295189,4e-06,0.995007,0.232234,41.43,1956.3575,4.4365,2.6977,7.293331,4.091189,3.844633,
0.1,208.0,0.91145,1.2,2.6,600.0,467.03,1403.87,0.677135,0.195396,0.999995,0.994891,0.252419,46.84,1965.2298,4.4341,2.6977,7.319896,4.107143,3.859504,
0.1,209.0,0.911225,3.2,1.1,2.98,1963.64,1337.25,0.709839,0.295862,0.981318,0.994836,0.232114,43.37,1974.1059,4.433,2.6978,7.344539,4.121682,3.872969,
0.1,210.0,0.91096,2.1,0.9,152.71,2400.0,1157.99,0.511866,0.308999,0.473281,0.994772,0.229808,42.94,1982.9761,4.4317,2.6978,7.368909,4.136022,3.886239,
0.05,211.0,0.914022,2.5,1.4,28.16,1542.86,1466.93,0.704005,0.263607,0.998669,0.995473,0.238048,44.54,1991.8759,4.4466,2.6979,7.393992,4.150865,3.899997,
0.02,212.0,0.915903,1.6,2.2,383.7,689.66,1738.77,0.67425,0.187835,0.999861,0.995857,0.254227,46.48,2000.7913,4.4558,2.6979,7.420497,4.166724,3.914765,1413.0
0.05,213.0,0.913322,0.9,2.5,800.0,500.18,1553.83,0.669473,0.176234,0.999788,0.995322,0.257114,45.85,2009.6817,4.4432,2.698,7.44715,4.182741,3.929696,
0.02,214.0,0.915258,1.6,2.6,382.89,509.52,1809.0,0.661809,0.156703,0.999954,0.995729,0.262332,47.12,2018.5899,4.4526,2.6981,7.474222,4.19904,3.944903,
0.02,215.0,0.914876,1.6,3.7,382.47,235.68,1932.11,0.629964,0.077095,0.99999,0.995652,0.291944,48.63,2027.4966,4.4508,2.6981,7.503862,4.217223,3.961999,
0.02,216.0,0.914605,1.6,2.6,382.01,509.06,1809.25,0.660731,0.154074,0.999954,0.995596,0.263074,47.13,2036.3984,4.4495,2.6982,7.530828,4.233465,3.977152,
0.01,217.0,0.91535,1.1,2.6,654.55,462.05,2077.61,0.647216,0.126485,0.993681,0.995748,0.27157,45.73,2045.309,4.4531,2.6982,7.558489,4.250196,3.992797,
0.01,218.0,0.915092,1.0,1.7,720.0,959.95,1891.8,0.586544,0.185639,0.782875,0.995696,0.254763,44.1,2054.2148,4.4518,2.6983,7.584579,4.265783,4.0073,
0.05,219.0,0.911513,1.7,1.6,326.39,1152.15,1363.86,0.696951,0.245114,0.999811,0.994906,0.241661,45.38,2063.0871,4.4344,2.6984,7.609379,4.280509,4.020945,
0.01,220.0,0.914446,0.6,2.7,1200.0,424.36,2094.03,0.424546,0.10942,0.454165,0.995563,0.277655,44.54,2071.9891,4.4487,2.6984,7.63733,4.29749,4.036843,
0.02,221.0,0.912995,1.0,3.9,720.0,149.62,1983.13,0.617705,0.046847,0.999791,0.995249,0.311588,47.01,2080.8758,4.4416,2.6985,7.668153,4.316604,4.054879,
0.01,222.0,0.913863,1.1,1.4,654.55,1255.77,1814.29,0.45371,0.19777,0.438787,0.995439,0.251863,43.66,2089.7704,4.4459,2.6985,7.693672,4.331816,4.069012,
0.01,223.0,0.913534,0.2,2.0,3600.0,741.27,1957.65,0.261425,0.155878,0.0,0.995368,0.262564,42.09,2098.6628,4.4443,2.6986,7.720048,4.347673,4.08379,
0.02,224.0,0.912271,2.4,1.2,43.07,1800.0,1697.16,0.621788,0.225221,0.831705,0.995084,0.245759,43.67,2107.547,4.4381,2.6987,7.744871,4.362422,4.097462,
0.02,225.0,0.911938,2.9,1.5,7.03,1440.0,1730.34,0.680528,0.209162,0.994655,0.995007,0.249259,44.66,2116.4262,4.4365,2.6987,7.769924,4.37736,4.111322,
0.1,226.0,0.905992,0.7,2.2,1028.57,627.8,1338.93,0.676523,0.195479,0.999131,0.993396,0.2524,44.81,2125.2453,4.4076,2.6988,7.795098,4.392495,4.12539,
0.05,227.0,0.909102,1.6,1.4,377.39,1335.85,1313.41,0.695727,0.243361,0.998811,0.994294,0.242013,44.7,2134.0937,4.4227,2.6988,7.819355,4.406912,4.138734,
0.1,228.0,0.905395,3.2,2.2,2.77,958.48,1326.07,0.682079,0.208593,0.999999,0.993208,0.249386,47.67,2142.9069,4.4047,2.6989,7.84413,4.421784,4.152537,
0.01,229.0,0.911702,2.5,2.9,25.64,602.8,2099.62,0.643586,0.111551,0.99994,0.994951,0.276852,48.39,2151.7824,4.4353,2.6989,7.871291,4.438296,4.167969,
0.01,230.0,0.911428,2.0,2.2,183.09,794.48,1996.31,0.656978,0.145705,0.999298,0.994885,0.265507,46.44,2160.6546,4.434,2.699,7.897408,4.454045,4.18264,1413.0
0.01,231.0,0.911102,2.9,2.6,6.89,734.76,2062.36,0.64892,0.125024,0.999872,0.994806,0.272063,47.64,2169.5229,4.4324,2.6991,7.924007,4.470162,4.197679,
0.1,232.0,0.90421,1.8,1.8,270.48,1004.92,1247.54,0.690821,0.230652,0.999992,0.992819,0.244616,46.3,2178.3228,4.3989,2.6991,7.948103,4.484567,4.21102,
0.02,233.0,0.909652,1.7,1.1,320.38,1867.13,1461.84,0.536857,0.220921,0.624002,0.99444,0.246678,43.6,2187.1764,4.4254,2.6992,7.972392,4.499021,4.224407,
0.05,234.0,0.906877,3.7,3.1,0.56,560.18,1605.2,0.650217,0.128709,1.0,0.993665,0.27083,50.13,2196.0064,4.4119,2.6992,7.998611,4.514969,4.239281,
0.05,235.0,0.906691,1.4,2.0,501.62,747.08,1457.52,0.675005,0.190756,0.999952,0.993609,0.253522,45.95,2204.8322,4.411,2.6993,8.023304,4.529799,4.25304,
0.05,236.0,0.906263,2.1,3.4,143.33,388.31,1637.34,0.638706,0.100026,1.0,0.993479,0.281368,50.24,2213.6545,4.4089,2.6993,8.050265,4.54631,4.26848,1413.0
0.01,237.0,0.909403,2.5,1.7,24.66,1270.59,1952.11,0.660061,0.16367,0.989295,0.994374,0.260414,45.09,2222.507,4.4242,2.6994,8.075455,4.561452,4.282551,
0.1,238.0,0.902393,2.9,2.8,6.72,650.4,1416.03,0.660666,0.155575,1.0,0.99218,0.262649,49.68,2231.2919,4.3901,2.6995,8.10066,4.576745,4.296781,
0.02,239.0,0.907833,4.0,1.5,0.22,1440.0,1735.1,0.6729,0.190515,0.994763,0.993943,0.25358,44.63,2240.1311,4.4165,2.6995,8.125126,4.591401,4.310369,
0.01,240.0,0.908494,2.9,2.2,6.68,947.26,1995.47,0.652589,0.134959,0.99945,0.994128,0.268808,46.56,2248.9747,4.4197,2.6996,8.150809,4.606943,4.32484,
0.02,241.0,0.907285,1.6,1.3,371.52,1466.77,1534.98,0.665576,0.203759,0.963289,0.993785,0.25048,44.18,2257.8054,4.4139,2.6996,8.174892,4.62133,4.338164,
0.1,242.0,0.901303,1.2,2.0,600.0,733.07,1296.93,0.676652,0.195768,0.999977,0.991769,0.252332,45.81,2266.5777,4.3848,2.6997,8.198981,4.635839,4.351615,1413.0
0.01,243.0,0.907639,2.4,2.2,38.15,912.93,1995.55,0.651283,0.131797,0.999466,0.993888,0.269821,46.6,2275.4129,4.4156,2.6997,8.224547,4.651326,4.366034,
0.1,244.0,0.900757,0.1,1.7,7200.0,941.41,1226.22,0.283174,0.212156,0.0,0.991556,0.248592,41.08,2284.1802,4.3821,2.6998,8.248208,4.665528,4.379185,
0.01,245.0,0.907048,1.5,2.6,427.76,483.23,2073.33,0.639202,0.101927,0.999221,0.993716,0.280593,46.6,2293.0101,4.4127,2.6999,8.274522,4.681587,4.394177,
0.02,246.0,0.905798,2.7,1.7,11.96,1270.59,1710.26,0.668353,0.175062,0.999152,0.993335,0.257414,45.35,2301.8279,4.4066,2.6999,8.298856,4.696218,4.407743,
0.01,247.0,0.90659,2.1,1.3,139.43,1661.54,1819.63,0.543352,0.172893,0.688698,0.993579,0.257973,44.0,2310.6528,4.4105,2.7,8.323196,4.71083,4.421295,
0.1,248.0,0.899487,2.9,3.5,6.5,445.58,1478.83,0.6377,0.098731,1.0,0.991038,0.281904,51.75,2319.409,4.3759,2.7,8.349311,4.726895,4.436304,
0.1,249.0,0.899275,3.4,2.2,1.35,949.23,1329.66,0.670342,0.180382,0.999999,0.990948,0.256065,47.7,2328.1621,4.3749,2.7001,8.373265,4.741376,4.44973,
0.01,250.0,0.905625,2.9,2.2,6.46,942.31,1995.91,0.648476,0.125074,0.999476,0.993281,0.272046,46.58,2336.9773,4.4058,2.7001,8.398548,4.756724,4.464016,
0.05,251.0,0.901916,2.5,3.7,23.16,387.92,1659.19,0.628222,0.074553,1.0,0.992003,0.293288,51.57,2345.7564,4.3877,2.7002,8.425419,4.773324,4.479555,
0.1,252.0,0.8984,1.4,2.2,491.8,632.18,1337.98,0.665999,0.169717,0.999996,0.990569,0.258801,46.6,2354.4996,4.3706,2.7002,8.449405,4.787854,4.493034,1413.0
0.02,253.0,0.903809,3.7,1.5,0.52,1440.0,1729.87,0.666384,0.174604,0.995014,0.992683,0.257531,44.64,2363.2992,4.3969,2.7003,8.473308,4.802237,4.506359,
0.01,254.0,0.904448,1.5,2.6,424.38,481.27,2073.49,0.636075,0.094478,0.99926,0.992899,0.283709,46.62,2372.1032,4.4001,2.7004,8.499261,4.81812,4.521181,
0.01,255.0,0.904187,2.4,2.0,35.5,1047.39,1956.5,0.650287,0.130661,0.99865,0.992811,0.27019,46.12,2380.9047,4.3988,2.7004,8.52407,4.833166,4.535168,
0.02,256.0,0.902958,3.9,1.4,0.28,1542.86,1732.06,0.663078,0.175595,0.985908,0.992385,0.257277,44.28,2389.6978,4.3928,2.7005,8.547772,4.847426,4.548374,
0.02,1.0,1.001936,0.7,3.7,1028.57,290.81,1907.44,0.992717,0.990563,0.991266,0.999929,0.027643,43.81,43.7163,4.8743,2.6823,0.027643,0.001336,0.0,1413.0
0.01,2.0,1.002797,4.0,1.4,0.73,1542.86,2119.09,0.83323,0.990879,0.59223,0.999932,0.02637,44.11,53.4876,4.8785,2.6824,0.054014,0.002677,0.0,
0.01,3.0,1.002462,1.0,1.4,720.0,1487.61,1810.67,0.612294,0.990954,0.039815,0.999931,0.026062,43.33,63.2447,4.8769,2.6825,0.080076,0.004017,0.0,
0.05,4.0,0.998699,3.2,1.6,8.18,1350.0,1580.18,0.996258,0.991179,0.999508,0.999917,0.025121,45.24,72.9727,4.8586,2.6825,0.105196,0.00534,0.0,
0.02,5.0,1.000327,1.1,3.7,654.55,301.63,1895.9,0.986765,0.967159,0.999792,0.999923,0.074715,47.53,82.7141,4.8665,2.6826,0.154015,0.029108,0.02244,
0.05,6.0,0.997428,1.6,3.7,450.0,304.45,1641.26,0.981533,0.953878,0.999998,0.999912,0.087806,49.02,92.4247,4.8524,2.6827,0.207243,0.058078,0.050092,
0.01,7.0,1.000264,1.1,2.0,654.55,913.7,1945.86,0.926854,0.952006,0.865168,0.999923,0.089352,44.74,102.1617,4.8662,2.6828,0.259786,0.086537,0.077222,1413.0
0.1,8.0,0.993013,2.5,2.6,115.17,768.65,1357.23,0.982415,0.956092,1.0,0.999892,0.085898,48.95,111.8297,4.8309,2.6829,0.309037,0.112929,0.102311,
0.01,9.0,0.999149,2.1,1.3,255.35,1661.54,1874.89,0.693454,0.948257,0.285418,0.999919,0.092284,44.02,121.5579,4.8608,2.683,0.360242,0.140604,0.128659,
0.05,10.0,0.995117,3.4,2.2,4.32,981.82,1566.7,0.980061,0.950211,0.99999,0.999902,0.090782,47.17,131.2499,4.8412,2.6831,0.409374,0.166981,0.153726,
0.02,11.0,0.996873,3.6,1.3,2.32,1661.54,1839.12,0.929066,0.945086,0.877625,0.99991,0.094611,44.0,140.9633,4.8497,2.6832,0.459115,0.19381,0.179238,
0.02,12.0,0.996604,2.4,0.3,143.73,7200.0,1681.5,0.571992,0.930027,0.0,0.999909,0.104182,40.86,150.6765,4.8484,2.6833,0.511993,0.222793,0.2069,
0.1,13.0,0.990097,1.9,1.3,337.41,1661.54,1111.4,0.977841,0.947406,0.997259,0.999876,0.092921,44.52,160.3134,4.8167,2.6834,0.558567,0.247638,0.230455,1413.0
0.02,14.0,0.995071,2.9,2.4,20.07,900.0,1792.6,0.973815,0.934637,0.999948,0.999902,0.101474,47.45,170.0015,4.8409,2.6835,0.607823,0.274367,0.255872,
0.1,15.0,0.988954,3.9,2.0,0.9,1080.0,1411.91,0.975967,0.93999,0.999994,0.999869,0.098098,46.76,179.6322,4.8112,2.6836,0.654542,0.299484,0.2797,
0.05,16.0,0.9918,1.6,1.1,450.0,1963.64,1207.77,0.849403,0.936624,0.686941,0.999885,0.100252,43.48,189.2857,4.825,2.6837,0.701246,0.32458,0.303498,1413.0
0.05,17.0,0.991063,2.5,4.0,110.23,368.53,1646.25,0.967652,0.91919,1.0,0.999881,0.109949,51.85,198.9357,4.8214,2.6838,0.750805,0.351779,0.329399,
0.02,18.0,0.99283,3.2,2.6,7.43,830.77,1796.96,0.968356,0.920968,0.999976,0.999891,0.109053,47.98,208.6017,4.83,2.6839,0.799047,0.378052,0.354368,
0.01,19.0,0.993421,2.0,1.7,289.8,1218.63,1886.23,0.948543,0.916482,0.954929,0.999894,0.111278,45.15,218.2727,4.8329,2.684,0.847223,0.404278,0.379286,
0.05,20.0,0.989502,2.5,1.4,108.46,1542.86,1475.73,0.968785,0.925265,0.996762,0.999872,0.10681,44.76,227.9088,4.8138,2.6841,0.892777,0.428805,0.402521,
0.1,21.0,0.98566,3.7,1.3,1.59,1661.54,1421.33,0.968818,0.924239,0.997883,0.999847,0.107356,44.22,237.5127,4.7951,2.6842,0.937654,0.453005,0.425443,
0.05,22.0,0.988335,0.4,4.0,1800.0,232.45,1686.1,0.733914,0.88109,0.453763,0.999865,0.125823,45.05,247.1354,4.8082,2.6843,0.988272,0.481286,0.452436,
0.02,23.0,0.990078,3.0,2.6,13.23,830.77,1788.92,0.960983,0.902542,0.999977,0.999875,0.117563,47.99,256.774,4.8166,2.6844,1.035139,0.506901,0.476755,
0.02,24.0,0.989553,2.9,2.2,18.44,981.82,1795.01,0.960503,0.901439,0.999882,0.999872,0.118025,46.87,266.4109,4.8141,2.6845,1.081362,0.532105,0.500665,
0.02,25.0,0.989108,2.5,1.1,105.31,1963.64,1730.18,0.669187,0.902361,0.270672,0.99987,0.117639,43.55,276.0464,4.8119,2.6846,1.126699,0.556722,0.523989,
0.05,26.0,0.986192,1.1,2.6,654.55,579.96,1532.25,0.957888,0.894883,0.999912,0.99985,0.120681,46.35,285.6471,4.7977,2.6847,1.172235,0.581613,0.547598,
0.05,27.0,0.98573,3.6,1.3,2.08,1661.54,1579.34,0.955934,0.900159,0.989752,0.999847,0.118556,44.13,295.2512,4.7955,2.6848,1.216365,0.60557,0.570275,
0.05,28.0,0.985183,2.5,1.7,103.42,1270.59,1468.93,0.959099,0.898015,0.99981,0.999843,0.119431,45.77,304.8448,4.7928,2.6849,1.260103,0.629304,0.59273,
0.05,29.0,0.98463,1.6,3.0,450.0,445.47,1581.93,0.951403,0.878592,0.999995,0.999839,0.126698,48.01,314.431,4.7901,2.685,1.305426,0.654227,0.616374,
0.01,30.0,0.987436,3.0,4.0,12.62,422.71,2172.92,0.936844,0.8422,0.999982,0.999859,0.137975,50.43,324.0446,4.8038,2.685,1.353543,0.681093,0.641953,
0.05,31.0,0.983576,0.3,2.2,2400.0,764.07,1463.42,0.551875,0.879678,9.4e-05,0.999831,0.126319,42.97,333.6185,4.785,2.6851,1.397366,0.705043,0.664629,
0.01,32.0,0.986414,3.7,2.8,1.47,765.69,2071.85,0.940271,0.850934,0.999818,0.999852,0.135484,47.87,343.2205,4.7988,2.6852,1.443314,0.730475,0.688775,
0.01,33.0,0.985913,1.9,2.2,324.16,814.4,1988.13,0.939923,0.853111,0.996774,0.999848,0.134844,46.19,352.8192,4.7964,2.6853,1.488416,0.755339,0.712355,1413.0
0.1,34.0,0.978696,1.4,2.2,514.29,763.98,1300.99,0.950524,0.876431,0.999986,0.999787,0.127442,46.4,362.3464,4.7613,2.6854,1.530646,0.778383,0.73414,
