Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,145.0,0.935842,0.9,2.2,800.0,677.77,1485.1,0.745397,0.364929,0.999371,0.998383,0.22052,45.33,1397.6078,4.5528,2.6937,5.500803,3.027396,2.849854,
0.1,146.0,0.932242,0.3,1.7,2400.0,1012.6,1214.75,0.369866,0.425529,9.4e-05,0.998083,0.211115,42.36,1406.6819,4.5353,2.6938,5.529463,3.043961,2.865288,
0.01,147.0,0.93872,1.1,0.7,654.55,3085.71,1507.32,0.340056,0.350847,0.0,0.998588,0.22279,41.74,1415.8183,4.5668,2.6939,5.559491,3.061369,2.881558,
0.1,148.0,0.93148,2.9,2.1,9.44,1028.57,1331.02,0.761176,0.403936,0.999998,0.998013,0.214411,47.2,1424.8862,4.5316,2.6939,5.588302,3.078071,2.897128,1413.0
0.02,149.0,0.936726,4.0,2.6,0.33,783.31,1790.65,0.723371,0.309215,0.999987,0.998449,0.22977,48.16,1434.0047,4.5571,2.694,5.61883,3.095956,2.913868,
0.02,150.0,0.936299,1.8,4.0,307.34,221.96,1949.75,0.666687,0.167513,0.999995,0.998417,0.259383,49.33,1443.1185,4.555,2.6941,5.652618,3.116209,2.93298,
0.05,151.0,0.933664,2.5,3.1,42.16,558.67,1596.36,0.719205,0.298908,1.0,0.998207,0.231574,50.14,1452.2075,4.5422,2.6941,5.683043,3.134094,2.949725,
0.01,152.0,0.936729,2.5,2.2,41.82,959.78,1994.09,0.717093,0.294381,0.999127,0.998449,0.232378,46.54,1461.325,4.5571,2.6942,5.71349,3.151936,2.966426,
0.05,153.0,0.933572,1.0,0.4,720.0,5400.0,985.61,0.325353,0.314284,0.0,0.9982,0.228895,40.85,1470.4136,4.5417,2.6943,5.743438,3.169381,2.982754,
0.02,154.0,0.935003,1.0,1.8,720.0,926.6,1651.03,0.729006,0.340929,0.982429,0.998317,0.224413,44.5,1479.5135,4.5487,2.6943,5.772725,3.186432,2.998667,
0.1,155.0,0.9291,1.6,1.4,408.22,1362.44,1139.92,0.768846,0.4236,0.999627,0.997776,0.211408,44.71,1488.5568,4.52,2.6944,5.800358,3.202393,3.013506,
0.05,156.0,0.932375,0.2,0.6,3600.0,3600.0,989.59,0.349835,0.37554,0.0,0.998095,0.218834,40.52,1497.6323,4.5359,2.6944,5.828787,3.218849,3.028843,1418.0
0.05,157.0,0.931575,2.4,4.0,70.89,328.25,1675.36,0.678546,0.197353,1.0,0.998022,0.25196,51.87,1506.7,4.532,2.6945,5.860743,3.237941,3.046803,
0.1,158.0,0.92809,2.4,1.3,70.34,1661.54,1280.32,0.764689,0.413917,0.998971,0.997668,0.212881,44.35,1515.7364,4.5151,2.6946,5.888205,3.253831,3.061574,
0.1,159.0,0.927639,1.8,2.7,303.05,527.84,1400.2,0.72512,0.313991,1.0,0.997618,0.228945,48.4,1524.7665,4.5129,2.6946,5.917321,3.270957,3.077576,
0.01,160.0,0.934084,3.5,1.2,1.41,1800.0,2027.35,0.411255,0.312769,0.216247,0.998243,0.229156,43.42,1533.8657,4.5442,2.6947,5.946458,3.287972,3.093461,
0.01,161.0,0.933801,2.5,0.9,39.07,2400.0,1985.58,0.328857,0.322321,0.000712,0.998219,0.227523,42.5,1542.9626,4.5429,2.6948,5.975321,3.30478,3.109141,
0.05,162.0,0.930057,2.9,1.6,8.93,1350.0,1502.78,0.745231,0.364369,0.999771,0.997875,0.220609,45.19,1552.0185,4.5246,2.6948,6.003254,3.321017,3.124253,
0.01,163.0,0.93304,0.6,2.0,1200.0,780.32,1960.08,0.339187,0.266021,0.082871,0.998154,0.237589,43.77,1561.1,4.5392,2.6949,6.032971,3.338503,3.140608,
0.05,164.0,0.929267,1.4,3.2,514.29,322.29,1628.8,0.689495,0.224844,0.999996,0.997794,0.245839,47.89,1570.1483,4.5208,2.695,6.063403,3.356595,3.157573,
0.05,165.0,0.929353,2.7,0.4,16.47,5400.0,1498.76,0.333961,0.336001,0.0,0.997803,0.225228,40.83,1579.2057,4.5212,2.695,6.091528,3.372975,3.172845,
0.05,166.0,0.928826,3.2,0.9,3.56,2400.0,1521.39,0.38531,0.369009,0.095393,0.997748,0.219869,42.57,1588.2545,4.5187,2.6951,6.118958,3.388899,3.187651,
0.01,167.0,0.931657,2.0,2.6,209.34,611.46,2066.12,0.690601,0.227782,0.999706,0.998029,0.245218,47.32,1597.3219,4.5324,2.6951,6.149034,3.406711,3.204335,
0.1,168.0,0.924731,3.3,1.5,2.58,1440.0,1348.29,0.749349,0.374852,0.999887,0.997267,0.218943,44.95,1606.3279,4.4987,2.6952,6.17611,3.42247,3.218981,
0.01,169.0,0.931199,1.3,0.8,553.85,2700.0,1481.04,0.32131,0.304251,3.2e-05,0.997986,0.230635,42.25,1615.39,4.5302,2.6953,6.204439,3.439011,3.234404,1413.0
0.05,170.0,0.927306,2.1,2.6,168.58,635.34,1545.9,0.711632,0.280291,0.999999,0.99758,0.234927,48.54,1624.4149,4.5113,2.6953,6.233045,3.455867,3.250138,
0.01,171.0,0.93054,2.4,0.7,64.15,3085.71,1952.19,0.317518,0.294833,1e-06,0.997923,0.232297,41.89,1633.4802,4.527,2.6954,6.261338,3.472413,3.265568,
0.05,172.0,0.9267,1.0,2.2,720.0,661.56,1489.43,0.716206,0.292012,0.999749,0.99751,0.232801,45.48,1642.4993,4.5083,2.6955,6.289514,3.488982,3.281017,
0.05,173.0,0.926281,0.7,3.7,1028.57,209.36,1695.31,0.649609,0.125759,0.999532,0.99746,0.271814,46.29,1651.5146,4.5063,2.6955,6.321634,3.508441,3.299362,
0.01,174.0,0.929253,1.0,4.0,720.0,150.23,2255.78,0.629403,0.077816,0.996795,0.997792,0.29157,46.72,1660.5618,4.5207,2.6956,6.355723,3.529272,3.319075,
0.02,175.0,0.927811,2.5,3.3,35.31,501.1,1865.58,0.677106,0.19395,0.999998,0.997637,0.252761,49.84,1669.5957,4.5137,2.6957,6.385643,3.547121,3.335801,
0.1,176.0,0.922068,1.0,0.8,720.0,2688.14,812.71,0.353155,0.378997,0.00544,0.996902,0.218289,42.08,1678.5683,4.4858,2.6957,6.41185,3.562337,3.349922,
0.05,177.0,0.925035,2.7,1.5,15.63,1440.0,1492.05,0.730521,0.328188,0.99946,0.997306,0.226533,44.89,1687.5766,4.5002,2.6958,6.438835,3.578123,3.364595,1413.0
0.02,178.0,0.92703,1.3,1.3,553.85,1425.86,1525.13,0.674337,0.311452,0.875616,0.997548,0.229383,43.86,1696.5993,4.5099,2.6958,6.466062,3.594044,3.379402,
0.1,179.0,0.920918,1.2,3.7,600.0,212.39,1527.25,0.656671,0.143315,0.999999,0.996729,0.266223,48.22,1705.5651,4.4802,2.6959,6.496849,3.612675,3.396929,
0.02,180.0,0.926158,3.7,3.7,0.7,429.14,1897.9,0.661299,0.154526,0.999999,0.997445,0.262946,50.75,1714.5813,4.5057,2.696,6.527257,3.630963,3.414098,
0.05,181.0,0.923599,2.9,2.4,8.29,858.48,1514.66,0.706679,0.268141,0.999998,0.997118,0.237188,48.07,1723.571,4.4932,2.696,6.554924,3.647306,3.429329,
0.01,182.0,0.926702,3.4,1.3,1.77,1661.54,2014.8,0.526057,0.261874,0.554513,0.99751,0.23838,43.73,1732.5975,4.5083,2.6961,6.582678,3.663644,3.444554,
0.1,183.0,0.919711,1.1,1.7,654.55,985.74,1221.13,0.731018,0.329505,0.999772,0.996538,0.226312,44.82,1741.5497,4.4743,2.6962,6.60903,3.679094,3.458904,
0.02,184.0,0.925124,2.5,0.9,33.26,2400.0,1728.89,0.322537,0.297942,0.009742,0.997318,0.231745,42.58,1750.5613,4.5006,2.6962,6.635917,3.694848,3.473553,1413.0
0.01,185.0,0.925621,0.8,3.9,900.0,162.61,2245.41,0.618448,0.066888,0.980541,0.99738,0.297611,46.09,1759.5725,4.5031,2.6963,6.669273,3.715304,3.492902,
0.1,186.0,0.918724,0.9,1.5,800.0,1171.98,1172.23,0.732358,0.336551,0.996158,0.996373,0.225137,43.92,1768.5147,4.4695,2.6963,6.695229,3.730503,3.507004,
0.01,187.0,0.925031,1.5,1.9,452.12,855.19,1936.47,0.685976,0.226618,0.989669,0.997306,0.245463,45.28,1777.5191,4.5002,2.6964,6.723195,3.747076,3.522466,
0.05,188.0,0.921616,2.5,0.6,32.4,3600.0,1476.99,0.325153,0.314465,1e-06,0.996835,0.228864,41.51,1786.499,4.4836,2.6965,6.749405,3.762405,3.536704,
0.02,189.0,0.923433,2.7,1.3,14.86,1661.54,1740.49,0.689031,0.279699,0.94433,0.997095,0.235035,43.93,1795.4919,4.4924,2.6965,6.776152,3.778131,3.551324,
0.01,190.0,0.924091,3.2,1.9,3.22,1136.84,1999.15,0.6875,0.223814,0.996345,0.997184,0.246058,45.58,1804.4888,4.4956,2.6966,6.803907,3.794583,3.566668,1413.0
0.01,191.0,0.923784,3.8,1.7,0.49,1270.59,2006.31,0.686283,0.231536,0.985601,0.997143,0.244432,44.98,1813.4825,4.4941,2.6966,6.831413,3.810862,3.58184,
0.1,192.0,0.916848,1.1,1.3,654.55,1412.68,1115.35,0.731962,0.337515,0.994371,0.996037,0.224977,43.75,1822.4055,4.4604,2.6967,6.856846,3.825754,3.595643,1413.0
0.02,193.0,0.922256,4.0,0.9,0.27,2400.0,1764.33,0.313548,0.275898,0.009508,0.996929,0.235737,42.49,1831.3911,4.4867,2.6968,6.883315,3.841325,3.610115,
0.05,194.0,0.919563,2.5,1.7,31.27,1270.59,1461.96,0.713458,0.285473,0.999914,0.996513,0.23398,45.67,1840.3444,4.4736,2.6968,6.909495,3.856749,3.624439,
0.05,195.0,0.919114,2.5,3.3,31.09,496.52,1617.31,0.669379,0.175229,1.0,0.996439,0.257371,50.76,1849.2915,4.4714,2.6969,6.937826,3.873771,3.640357,
0.02,196.0,0.921201,1.6,1.7,390.77,1033.91,1631.17,0.6996,0.252205,0.998409,0.996772,0.240255,45.26,1858.2579,4.4816,2.6969,6.964467,3.889517,3.655001,
0.1,197.0,0.915334,1.8,0.9,286.08,2400.0,1008.08,0.540391,0.338497,0.514607,0.995745,0.224815,43.05,1867.1672,4.453,2.697,6.989488,3.904157,3.668561,
0.02,198.0,0.920541,2.7,2.3,14.35,900.26,1749.9,0.684043,0.211804,0.999968,0.99667,0.24867,47.3,1876.1267,4.4783,2.6971,7.016758,3.920399,3.6837,
0.01,199.0,0.921299,1.6,2.0,389.54,810.08,1958.08,0.67808,0.201201,0.995605,0.996787,0.251067,45.63,1885.0944,4.482,2.6971,7.044195,3.936736,3.698935,1413.0
0.1,200.0,0.914768,3.7,0.3,0.64,7200.0,1337.83,0.303624,0.261246,0.0,0.99563,0.2385,40.48,1894.0107,4.4503,2.6972,7.070301,3.952152,3.713288,1413.0
0.05,201.0,0.917465,1.0,1.3,720.0,1404.69,1281.54,0.697227,0.295315,0.949677,0.996151,0.232211,43.52,1902.9396,4.4634,2.6972,7.095739,3.967117,3.727162,1413.0
0.05,202.0,0.917178,1.7,1.2,334.45,1684.04,1247.47,0.713853,0.299447,0.987136,0.996099,0.231479,44.11,1911.866,4.462,2.6973,7.121034,3.981987,3.740941,
0.05,203.0,0.916753,3.0,2.2,5.67,969.53,1484.13,0.693686,0.236209,0.999996,0.99602,0.243466,47.4,1920.7888,4.4599,2.6973,7.147364,3.997644,3.755503,
0.05,204.0,0.916452,1.6,2.2,387.53,692.12,1489.31,0.690887,0.229249,0.999988,0.995963,0.24491,46.83,1929.7079,4.4585,2.6974,7.173748,4.013352,3.770115,
0.05,205.0,0.916303,2.4,0.9,49.96,2400.0,1450.74,0.364207,0.294079,0.118471,0.995934,0.232432,42.68,1938.6328,4.4577,2.6975,7.198906,4.028148,3.783827,
0.05,206.0,0.915863,2.1,2.1,155.28,888.87,1466.38,0.694128,0.237403,0.999993,0.995849,0.243221,47.16,1947.5472,4.4556,2.6975,7.224976,4.04365,3.798236,
0.05,207.0,0.915541,2.8,2.3,10.18,899.92,1502.41,0.688279,0.222808,0.999997,0.995786,0.246273,47.75,1956.4575,4.454,2.6976,7.251247,4.059313,3.812805,
0.02,208.0,0.917456,3.3,3.1,2.19,568.48,1852.39,0.658493,0.14816,0.999997,0.996149,0.264782,49.43,1965.3883,4.4633,2.6976,7.279175,4.076156,3.828552,1413.0
0.02,209.0,0.917302,1.6,1.4,385.52,1342.36,1558.65,0.692291,0.248422,0.984245,0.996121,0.241002,44.47,1974.3158,4.4626,2.6977,7.304843,4.091342,3.842648,
0.02,210.0,0.916957,1.8,1.7,280.55,1095.6,1632.36,0.69068,0.229664,0.999008,0.996058,0.244823,45.49,1983.2416,4.4609,2.6978,7.330781,4.106744,3.856958,1413.0
0.05,211.0,0.914394,2.5,1.7,28.43,1270.59,1458.69,0.700771,0.254233,0.999919,0.995552,0.239858,45.66,1992.144,4.4484,2.6978,7.356154,4.121788,3.870914,
0.1,212.0,0.910684,1.5,2.6,441.05,491.22,1399.75,0.678331,0.198476,0.999999,0.994703,0.251698,47.64,2001.0074,4.4304,2.6979,7.382479,4.1376,3.885644,
0.01,213.0,0.917062,2.9,2.0,7.38,1080.0,1979.68,0.671189,0.181713,0.99822,0.996077,0.255733,45.96,2009.933,4.4614,2.6979,7.409192,4.153582,3.900535,
0.02,214.0,0.915678,0.7,2.8,1028.57,397.81,1847.28,0.645499,0.129719,0.986122,0.995813,0.270498,45.25,2018.8468,4.4547,2.698,7.437137,4.1705,3.916364,1413.0
0.02,215.0,0.91536,1.0,2.6,720.0,463.16,1817.7,0.658246,0.14866,0.999081,0.99575,0.264635,45.82,2027.7574,4.4531,2.6981,7.464464,4.186981,3.931756,
0.05,216.0,0.912809,1.4,2.1,513.76,692.16,1474.53,0.685066,0.215099,0.999963,0.995207,0.247943,46.16,2036.6426,4.4407,2.6981,7.490176,4.202335,3.946024,
0.1,217.0,0.909211,3.9,1.4,0.33,1542.86,1334.09,0.709109,0.275878,0.999733,0.994323,0.235741,44.55,2045.4965,4.4232,2.6982,7.51468,4.216859,3.959477,
0.01,218.0,0.915794,1.6,0.6,381.89,3600.0,1533.3,0.280219,0.202631,0.0,0.995836,0.250738,41.77,2054.4105,4.4553,2.6982,7.540579,4.23225,3.973796,
0.01,219.0,0.915484,1.9,0.6,230.3,3600.0,1715.25,0.282198,0.207609,0.0,0.995775,0.249607,41.75,2063.3245,4.4537,2.6983,7.566306,4.247522,3.987996,
0.05,220.0,0.91187,2.8,0.6,9.72,3600.0,1490.87,0.30296,0.259904,1e-06,0.994991,0.238758,41.45,2072.2099,4.4362,2.6983,7.590932,4.262082,4.00149,
0.05,221.0,0.911439,0.9,1.3,800.0,1387.44,1284.01,0.666697,0.261628,0.907672,0.994888,0.238427,43.39,2081.0811,4.4341,2.6984,7.615444,4.276603,4.014934,
0.1,222.0,0.907796,1.1,0.9,654.55,2225.08,933.0,0.41492,0.295493,0.24484,0.993933,0.23218,42.59,2089.9156,4.4163,2.6984,7.639304,4.290689,4.027959,
0.01,223.0,0.914075,2.5,2.2,26.73,936.03,1995.72,0.661681,0.157063,0.999398,0.995485,0.262231,46.62,2098.8115,4.4469,2.6985,7.665821,4.306648,4.042834,
0.02,224.0,0.91276,0.2,2.5,3600.0,493.53,1802.19,0.255091,0.14013,0.0,0.995196,0.267193,42.41,2107.697,4.4405,2.6986,7.69268,4.322884,4.057991,
0.01,225.0,0.913458,2.5,2.2,26.45,935.22,1995.77,0.661066,0.155584,0.999405,0.995352,0.262647,46.62,2116.5873,4.4439,2.6986,7.719081,4.338775,4.072798,
0.01,226.0,0.913275,2.5,1.1,26.32,1963.64,1972.73,0.306905,0.202178,0.06743,0.995311,0.250842,43.14,2125.4815,4.443,2.6987,7.744386,4.353855,4.086804,
0.1,227.0,0.906277,1.2,1.0,600.0,1936.84,997.47,0.649875,0.28812,0.839825,0.993484,0.233501,43.05,2134.3009,4.409,2.6987,7.768022,4.367833,4.099723,
0.02,228.0,0.911528,3.7,2.4,0.58,843.32,1771.13,0.663129,0.160388,0.999981,0.99491,0.261309,47.65,2143.1743,4.4345,2.6988,7.794061,4.383528,4.114337,
0.01,229.0,0.912212,2.0,3.5,184.27,348.58,2164.96,0.629285,0.07572,0.999956,0.995071,0.292666,48.71,2152.0553,4.4378,2.6989,7.822758,4.401144,4.130874,
0.05,230.0,0.908547,1.6,3.5,377.0,273.9,1661.99,0.634748,0.089799,0.999999,0.994143,0.285781,48.99,2160.9014,4.42,2.6989,7.850716,4.418301,4.146955,
0.02,231.0,0.910561,3.5,2.6,1.06,741.9,1801.43,0.657337,0.146015,0.99999,0.994672,0.265415,48.1,2169.7648,4.4298,2.699,7.876874,4.434113,4.161688,
0.01,232.0,0.911332,1.6,2.2,376.11,685.07,2000.56,0.655438,0.142851,0.998312,0.994862,0.266363,46.06,2178.6361,4.4335,2.699,7.903062,4.449925,4.176423,
0.05,233.0,0.907749,3.6,2.0,0.77,1080.0,1473.46,0.679345,0.201415,0.999989,0.993919,0.251018,46.67,2187.4731,4.4161,2.6991,7.927814,4.464764,4.190188,
0.05,234.0,0.907554,3.0,1.1,5.08,1963.64,1490.69,0.662092,0.241022,0.917277,0.993863,0.242485,43.33,2196.313,4.4152,2.6991,7.951778,4.479022,4.203382,
0.02,235.0,0.909324,1.6,3.7,374.88,232.34,1935.44,0.623093,0.060566,0.999991,0.994353,0.301539,48.51,2205.1643,4.4238,2.6992,7.980709,4.496909,4.220196,
0.01,236.0,0.910139,1.2,2.2,600.0,625.97,2004.62,0.649254,0.134919,0.990934,0.994566,0.26882,45.4,2214.0223,4.4277,2.6993,8.006812,4.512699,4.234913,
0.02,237.0,0.908897,3.8,1.4,0.41,1542.86,1739.6,0.672961,0.20048,0.984801,0.994239,0.251233,44.28,2222.8737,4.4217,2.6993,8.031343,4.527367,4.248512,
0.02,238.0,0.908403,3.3,3.7,1.95,407.09,1906.21,0.62977,0.077375,0.999999,0.994103,0.291798,50.68,2231.7164,4.4193,2.6994,8.059206,4.544508,4.264579,1413.0
0.01,239.0,0.909278,2.8,1.6,9.09,1350.0,1973.42,0.656156,0.167946,0.975274,0.994341,0.259269,44.75,2240.57,4.4236,2.6994,8.084291,4.55958,4.278582,
0.05,240.0,0.905747,3.0,1.1,4.97,1963.64,1488.28,0.659683,0.233376,0.919173,0.993319,0.24405,43.32,2249.3921,4.4064,2.6995,8.107987,4.573702,4.291644,
0.05,241.0,0.905236,2.5,3.7,24.45,390.87,1657.89,0.632506,0.084687,1.0,0.993157,0.288159,51.55,2258.2036,4.4039,2.6996,8.135282,4.590503,4.307377,1413.0
0.05,242.0,0.905004,1.8,2.6,267.26,550.22,1561.17,0.65679,0.145437,0.999998,0.993082,0.265587,48.1,2267.0118,4.4028,2.6996,8.160627,4.605879,4.321685,1413.0
0.05,243.0,0.904754,1.8,2.2,266.87,735.63,1494.04,0.667438,0.172102,0.999994,0.993,0.258178,47.17,2275.8188,4.4015,2.6997,8.185292,4.620764,4.335503,
0.1,244.0,0.901161,1.2,1.4,600.0,1240.1,1150.88,0.694863,0.242134,0.999168,0.991714,0.24226,44.25,2284.5896,4.3841,2.6997,8.20854,4.634655,4.348341,
0.02,245.0,0.906569,3.8,1.4,0.4,1542.86,1736.83,0.66861,0.189528,0.985212,0.993572,0.253818,44.28,2293.4181,4.4104,2.6998,8.232757,4.649181,4.361803,1413.0
0.1,246.0,0.900589,2.9,2.2,6.58,945.16,1329.19,0.672938,0.1866,0.999999,0.991489,0.254528,47.73,2302.1846,4.3813,2.6998,8.256891,4.663756,4.375321,
0.05,247.0,0.903509,1.6,3.9,369.77,190.42,1713.81,0.617939,0.048558,0.999999,0.992579,0.310194,49.42,2310.9816,4.3955,2.6999,8.285565,4.681622,4.392128,
0.01,248.0,0.906525,4.0,3.8,0.22,383.67,2181.71,0.620703,0.05499,0.999988,0.993559,0.305335,50.13,2319.8057,4.4102,2.7,8.313812,4.699117,4.408557,
0.05,249.0,0.902951,2.9,2.6,6.51,727.98,1555.63,0.655927,0.143628,0.999999,0.992382,0.266129,48.85,2328.5938,4.3928,2.7,8.338727,4.714248,4.422625,
0.02,250.0,0.904974,1.5,2.2,426.47,657.22,1746.06,0.654797,0.140622,0.999834,0.993072,0.267042,46.21,2337.4016,4.4026,2.7001,8.363687,4.729377,4.436689,
0.1,251.0,0.899094,0.7,2.2,1028.57,614.98,1343.38,0.663666,0.16453,0.9992,0.990871,0.260182,44.84,2346.1527,4.374,2.7001,8.387949,4.744092,4.450353,
0.02,252.0,0.904395,1.0,2.5,720.0,482.31,1807.92,0.643193,0.112551,0.998991,0.992881,0.276479,45.67,2354.955,4.3998,2.7002,8.413542,4.759706,4.464906,
0.1,253.0,0.898509,1.2,2.2,600.0,616.64,1340.55,0.66542,0.168252,0.999989,0.990618,0.259188,46.23,2363.7008,4.3712,2.7002,8.437598,4.774291,4.478439,1413.0
0.1,254.0,0.898243,2.4,1.5,36.09,1440.0,1272.63,0.686421,0.220877,0.999926,0.9905,0.246688,45.11,2372.4461,4.3699,2.7003,8.460592,4.788097,4.491199,
0.02,255.0,0.903561,3.2,2.2,2.52,945.34,1740.46,0.654417,0.139785,0.99996,0.992597,0.267299,46.98,2381.2412,4.3957,2.7003,8.485255,4.803061,4.505101,1413.0
0.02,256.0,0.903379,2.4,1.4,35.68,1542.86,1689.51,0.665623,0.180923,0.986868,0.992533,0.25593,44.36,2390.0368,4.3949,2.7004,8.508954,4.817311,4.518296,
0.02,1.0,1.001951,1.0,3.1,720.0,423.61,1850.9,0.995917,0.99069,0.999138,0.999929,0.027136,44.2,43.7158,4.8744,2.6823,0.027136,0.001336,0.0,
0.02,2.0,1.001717,0.9,1.4,800.0,1488.59,1534.82,0.68657,0.991009,0.225453,0.999928,0.025835,43.36,53.4657,4.8733,2.6824,0.052972,0.002671,0.0,
0.1,3.0,0.995783,2.5,1.2,118.44,1800.0,1318.43,0.992618,0.99124,0.990352,0.999905,0.024859,44.16,63.1641,4.8444,2.6825,0.07783,0.003982,0.0,
0.05,4.0,0.998752,2.0,1.4,300.38,1542.86,1312.25,0.994746,0.991205,0.995701,0.999917,0.025009,44.77,72.8848,4.8588,2.6825,0.102839,0.005304,0.0,
0.1,5.0,0.994917,2.5,3.9,117.26,390.37,1478.93,0.991246,0.978165,1.0,0.999901,0.059179,51.94,82.5724,4.8402,2.6826,0.143954,0.022403,0.015791,
0.01,6.0,1.000926,3.2,3.7,8.08,503.71,2151.4,0.980488,0.951289,0.999969,0.999925,0.089929,49.87,92.3176,4.8694,2.6827,0.198709,0.052357,0.044413,
0.02,7.0,0.999288,1.6,1.7,450.0,1150.46,1608.39,0.97965,0.956472,0.992693,0.999919,0.085561,45.07,102.0448,4.8614,2.6828,0.249573,0.079642,0.070373,
0.02,8.0,0.998724,4.0,1.3,0.7,1661.54,1842.8,0.931544,0.953501,0.875402,0.999917,0.088122,44.0,111.7765,4.8587,2.6829,0.300341,0.106944,0.096351,
0.1,9.0,0.992535,3.4,3.1,4.35,667.36,1415.42,0.981176,0.952996,1.0,0.999889,0.088542,50.38,121.4385,4.8286,2.683,0.349872,0.133608,0.121715,
0.01,10.0,0.998627,1.5,1.7,480.0,1146.5,1885.5,0.925172,0.945366,0.867606,0.999917,0.094411,44.62,131.1595,4.8582,2.6831,0.401053,0.161342,0.148124,1413.0
0.05,11.0,0.994623,2.4,2.6,144.6,743.18,1517.61,0.9789,0.947302,0.999998,0.9999,0.092999,48.5,140.8431,4.8388,2.6832,0.450247,0.187831,0.173305,
0.05,12.0,0.994065,2.4,2.2,143.85,959.26,1453.43,0.978315,0.94585,0.999989,0.999897,0.094062,47.35,150.5196,4.836,2.6833,0.498751,0.213926,0.198093,
0.05,13.0,0.993737,1.5,0.7,480.0,3085.71,1207.53,0.577059,0.942679,2.2e-05,0.999895,0.096294,42.09,160.1948,4.8344,2.6834,0.547176,0.239971,0.222833,
0.02,14.0,0.995205,3.7,2.3,1.67,939.13,1814.47,0.97436,0.936028,0.999921,0.999902,0.100622,47.04,169.8875,4.8416,2.6835,0.596376,0.266627,0.248176,1413.0
0.01,15.0,0.99573,3.7,2.2,1.66,981.82,2091.67,0.970616,0.928517,0.998071,0.999905,0.105032,46.37,179.585,4.8441,2.6836,0.64635,0.293852,0.274086,1413.0
0.1,16.0,0.98851,3.4,3.4,4.15,572.6,1442.49,0.973046,0.932682,1.0,0.999866,0.102643,51.05,189.2095,4.809,2.6837,0.694141,0.319785,0.298731,
0.02,17.0,0.993507,1.1,2.2,654.55,779.6,1712.13,0.968585,0.925438,0.996078,0.999894,0.106717,45.35,198.8821,4.8333,2.6838,0.742649,0.346179,0.323819,1413.0
0.05,18.0,0.9906,3.2,3.7,7.44,497.01,1619.78,0.968199,0.920559,1.0,0.999878,0.109261,51.57,208.5299,4.8192,2.6839,0.791113,0.372656,0.349,
0.02,19.0,0.992413,1.0,1.7,720.0,1134.5,1611.66,0.933643,0.922151,0.912012,0.999888,0.108447,44.18,218.1905,4.828,2.684,0.838366,0.398276,0.373317,
0.05,20.0,0.989566,3.2,1.7,7.34,1270.59,1569.4,0.96947,0.923938,0.999802,0.999872,0.107515,45.55,227.8295,4.8141,2.6841,0.88435,0.423112,0.396861,
0.05,21.0,0.989037,1.6,1.7,450.0,1133.23,1358.97,0.968568,0.921997,0.999489,0.999869,0.108526,45.29,237.4575,4.8116,2.6842,0.92987,0.44769,0.420148,
0.05,22.0,0.98849,2.4,2.0,137.17,1080.0,1433.65,0.967084,0.917805,0.999972,0.999866,0.110634,46.77,247.0792,4.8089,2.6843,0.975338,0.472297,0.443466,1413.0
0.02,23.0,0.990318,1.1,1.3,654.55,1603.97,1508.03,0.700207,0.911079,0.339499,0.999877,0.113819,43.4,256.7177,4.8178,2.6844,1.021192,0.497159,0.467032,
0.02,24.0,0.989798,1.5,1.2,480.0,1771.83,1474.38,0.73722,0.908284,0.434828,0.999874,0.115079,43.6,266.3516,4.8153,2.6845,1.066709,0.521826,0.490404,
0.01,25.0,0.990274,2.5,2.2,105.47,981.82,1984.41,0.955991,0.891904,0.998136,0.999877,0.121839,46.45,275.9901,4.8176,2.6846,1.11374,0.547603,0.514884,
0.01,26.0,0.989708,1.5,2.6,480.0,582.15,2054.86,0.951279,0.881189,0.99707,0.999873,0.125787,46.33,285.6238,4.8148,2.6847,1.161265,0.573788,0.539774,1413.0
0.1,27.0,0.982504,2.9,1.7,18.05,1270.59,1393.21,0.962603,0.906634,0.999962,0.999822,0.115807,45.75,295.1935,4.7798,2.6848,1.204663,0.597275,0.561992,
0.02,28.0,0.987553,0.9,2.8,800.0,504.47,1813.45,0.948568,0.874446,0.997043,0.99986,0.128116,45.91,304.8076,4.8044,2.6848,1.251369,0.623065,0.586494,1413.0
0.01,29.0,0.988189,1.2,1.4,600.0,1451.61,1812.95,0.616707,0.880123,0.161712,0.999864,0.126163,43.6,314.4269,4.8075,2.6849,1.296782,0.647917,0.610055,1413.0
0.05,30.0,0.984291,0.7,1.4,1028.57,1449.9,1287.21,0.694158,0.894012,0.341466,0.999836,0.121022,43.08,324.0086,4.7885,2.685,1.339871,0.671265,0.632128,1413.0
0.01,31.0,0.987029,2.0,3.7,281.68,337.41,2164.04,0.934552,0.836557,0.999896,0.999856,0.139525,48.65,333.6186,4.8018,2.6851,1.387932,0.698132,0.657707,
0.01,32.0,0.986575,3.2,1.7,6.81,1270.59,2092.86,0.930725,0.862545,0.96434,0.999853,0.131978,45.0,343.2283,4.7996,2.6852,1.433035,0.722932,0.681221,
