Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,145.0,0.937636,2.9,1.4,9.5,1542.86,1761.4,0.741331,0.374656,0.979414,0.998514,0.218974,44.28,1396.648,4.5615,2.6938,5.551194,3.066225,2.888939,1413.0
0.01,146.0,0.938278,1.6,2.6,411.41,526.23,2069.57,0.707288,0.26992,0.999021,0.998558,0.236853,46.53,1405.7797,4.5646,2.6939,5.582698,3.08474,2.906308,
0.05,147.0,0.934679,3.7,1.3,0.8,1661.54,1525.57,0.759699,0.406037,0.994065,0.998291,0.214088,44.07,1414.8829,4.5471,2.694,5.611397,3.101302,2.921733,
0.01,148.0,0.937664,2.5,1.2,42.68,1800.0,1985.84,0.423712,0.343361,0.216661,0.998516,0.224013,43.5,1424.0148,4.5617,2.694,5.641172,3.118591,2.937882,
0.05,149.0,0.933814,1.1,3.7,654.55,225.27,1681.78,0.676023,0.190958,0.999989,0.99822,0.253474,47.62,1433.1041,4.5429,2.6941,5.674114,3.13827,2.956424,
0.05,150.0,0.933547,1.0,2.0,720.0,789.27,1445.01,0.743038,0.359074,0.999423,0.998197,0.221459,45.13,1442.1912,4.5416,2.6942,5.703272,3.155234,2.972251,
0.02,151.0,0.935472,1.1,2.2,654.55,673.91,1734.76,0.722561,0.308939,0.998287,0.998354,0.229818,45.41,1451.2961,4.551,2.6942,5.733294,3.172796,2.988672,
0.1,152.0,0.929624,2.8,1.1,12.52,1963.64,1350.09,0.758855,0.421482,0.97674,0.997831,0.211729,43.41,1460.3513,4.5225,2.6943,5.761087,3.188836,3.003591,
0.1,153.0,0.929141,2.5,3.0,41.03,588.58,1425.64,0.724329,0.311933,1.0,0.997781,0.2293,50.32,1469.3962,4.5202,2.6943,5.790721,3.20626,3.019886,
0.05,154.0,0.932064,2.9,3.9,9.16,388.13,1660.44,0.685632,0.215046,1.0,0.998067,0.247955,52.03,1478.4688,4.5344,2.6944,5.822357,3.225099,3.03759,1413.0
0.02,155.0,0.934336,2.7,0.6,17.11,3600.0,1755.42,0.338203,0.346377,0.0,0.998263,0.223519,41.5,1487.5733,4.5455,2.6945,5.85121,3.241847,3.053211,
0.1,156.0,0.928192,2.0,1.7,213.49,1179.49,1213.08,0.758374,0.397112,0.999982,0.997679,0.215463,46.02,1496.608,4.5156,2.6945,5.878969,3.257935,3.068177,
0.01,157.0,0.934425,0.5,4.0,1440.0,150.11,2258.59,0.308609,0.088024,0.184363,0.998271,0.286593,45.05,1505.7044,4.5459,2.6946,5.914536,3.279588,3.088699,1418.0
0.05,158.0,0.930851,3.2,1.3,3.65,1661.54,1517.5,0.747602,0.375663,0.994365,0.997953,0.218815,44.08,1514.7703,4.5285,2.6947,5.942474,3.295779,3.103764,
0.01,159.0,0.933703,0.9,3.7,800.0,217.64,2209.52,0.644252,0.120288,0.991237,0.998211,0.273693,46.37,1523.8603,4.5424,2.6947,5.976333,3.316225,3.123078,
0.05,160.0,0.930286,2.5,0.6,38.8,3600.0,1480.33,0.347553,0.369934,1e-06,0.997897,0.219722,41.55,1532.9247,4.5258,2.6948,6.004152,3.332335,3.138072,1413.0
0.05,161.0,0.929731,3.3,1.9,2.64,1136.84,1500.95,0.736267,0.341772,0.999975,0.997842,0.224274,46.23,1541.9771,4.5231,2.6949,6.032337,3.34877,3.153379,
0.1,162.0,0.926137,3.3,1.4,2.63,1542.86,1352.08,0.752736,0.383445,0.999673,0.997443,0.217591,44.56,1550.9966,4.5056,2.6949,6.059653,3.364636,3.16813,
0.02,163.0,0.93142,3.1,1.4,4.86,1542.86,1759.04,0.721616,0.324256,0.98078,0.998007,0.227196,44.26,1560.0677,4.5313,2.695,6.087979,3.381159,3.183526,1413.0
0.01,164.0,0.932025,1.6,3.5,403.77,285.77,2173.14,0.659528,0.15002,0.999769,0.998063,0.264239,47.63,1569.1425,4.5342,2.6951,6.120179,3.40048,3.201718,
0.1,165.0,0.925096,3.2,1.6,3.55,1350.0,1344.4,0.747436,0.369978,0.999956,0.997314,0.219715,45.35,1578.1497,4.5005,2.6951,6.14741,3.416327,3.216451,
0.02,166.0,0.930382,2.9,1.6,8.73,1350.0,1748.47,0.722554,0.310087,0.997343,0.997907,0.229619,44.95,1587.2084,4.5262,2.6952,6.175667,3.432849,3.231847,
0.05,167.0,0.927719,2.5,2.2,36.91,955.2,1477.99,0.723336,0.309531,0.999995,0.997627,0.229715,47.51,1596.239,4.5133,2.6952,6.203796,3.449336,3.24721,
0.02,168.0,0.929731,1.0,1.7,720.0,995.42,1629.55,0.709101,0.301746,0.972085,0.997842,0.231074,44.29,1605.2883,4.5231,2.6953,6.232002,3.465846,3.262597,
0.02,169.0,0.92944,2.1,1.4,168.32,1542.86,1570.65,0.722472,0.322317,0.984957,0.997812,0.227524,44.56,1614.3342,4.5216,2.6954,6.259741,3.482022,3.277651,
0.02,170.0,0.929184,1.0,1.1,720.0,1772.86,1453.49,0.363286,0.330868,0.078455,0.997785,0.226084,42.85,1623.3778,4.5204,2.6954,6.287236,3.498026,3.292535,
0.05,171.0,0.926537,0.7,1.5,1028.57,1182.77,1333.62,0.665762,0.340684,0.824976,0.997491,0.224454,43.36,1632.3953,4.5075,2.6955,6.314423,3.513874,3.307267,
0.01,172.0,0.929507,2.9,1.4,8.54,1542.86,2009.3,0.629895,0.274757,0.801071,0.997819,0.235949,44.07,1641.4474,4.522,2.6956,6.342759,3.530505,3.322778,
0.02,173.0,0.92812,3.9,1.6,0.39,1350.0,1756.25,0.716906,0.296071,0.997358,0.997671,0.232077,44.93,1650.4855,4.5152,2.6956,6.370577,3.546798,3.337951,
0.05,174.0,0.925548,2.7,1.5,15.74,1440.0,1492.28,0.731509,0.33063,0.999458,0.997371,0.226124,44.89,1659.4987,4.5027,2.6957,6.397645,3.562606,3.352645,
0.05,175.0,0.925095,2.9,2.9,8.44,639.15,1579.81,0.696216,0.241883,1.0,0.997314,0.24231,49.57,1668.5057,4.5005,2.6957,6.426269,3.579577,3.368497,
0.1,176.0,0.921422,2.9,3.5,8.41,470.11,1468.13,0.683901,0.211349,1.0,0.996806,0.248771,51.59,1677.4759,4.4826,2.6958,6.4554,3.596985,3.384795,
0.01,177.0,0.927914,3.9,1.1,0.39,1963.64,2020.19,0.329507,0.269856,0.055087,0.997648,0.236865,43.08,1686.5157,4.5142,2.6959,6.483325,3.613389,3.400085,
0.01,178.0,0.927572,2.2,1.3,129.68,1661.54,1867.29,0.55098,0.276383,0.602262,0.99761,0.235647,43.99,1695.5456,4.5126,2.6959,6.511039,3.629641,3.415224,
0.05,179.0,0.923958,3.9,1.3,0.39,1661.54,1514.47,0.727304,0.324971,0.994707,0.997166,0.227075,44.06,1704.5454,4.495,2.696,6.537732,3.64524,3.429713,
0.05,180.0,0.923455,3.0,3.2,6.15,546.8,1606.58,0.683118,0.209246,1.0,0.997098,0.24924,50.33,1713.5365,4.4925,2.696,6.566549,3.662424,3.445782,
0.01,181.0,0.926506,4.0,2.8,0.29,681.52,2088.06,0.673317,0.184641,0.999909,0.997487,0.255008,48.08,1722.557,4.5074,2.6961,6.595899,3.679934,3.462176,
0.1,182.0,0.919452,4.0,3.7,0.28,428.3,1485.53,0.672244,0.182361,1.0,0.996495,0.255572,52.14,1731.5072,4.4731,2.6962,6.625097,3.69747,3.478606,
0.1,183.0,0.919214,1.7,2.0,341.92,840.47,1282.98,0.720144,0.302136,0.999996,0.996456,0.231005,46.75,1740.4544,4.4719,2.6962,6.651745,3.713164,3.493199,
0.01,184.0,0.925554,2.4,2.1,57.54,990.44,1974.74,0.686496,0.218697,0.998857,0.997371,0.247158,46.44,1749.4635,4.5027,2.6963,6.680008,3.729924,3.508846,
0.1,185.0,0.91851,3.3,3.0,2.39,606.79,1429.19,0.691875,0.231519,1.0,0.996336,0.244435,50.37,1758.4055,4.4685,2.6964,6.707804,3.74648,3.524299,
0.01,186.0,0.924978,1.7,1.3,340.64,1526.07,1779.86,0.555106,0.258658,0.630458,0.997299,0.238998,44.02,1767.408,4.4999,2.6964,6.735076,3.762533,3.539245,1413.0
0.02,187.0,0.923531,0.5,2.6,1440.0,473.68,1814.66,0.444444,0.182924,0.429632,0.997108,0.255432,44.22,1776.3976,4.4929,2.6965,6.763846,3.779722,3.555325,
0.1,188.0,0.917593,2.5,2.2,32.13,948.36,1319.09,0.711735,0.281251,0.999999,0.996174,0.234751,47.85,1785.3291,4.464,2.6965,6.790412,3.79542,3.569923,
0.01,189.0,0.92388,3.2,3.7,3.22,423.21,2169.79,0.646081,0.116641,0.999984,0.997155,0.274986,49.89,1794.3228,4.4946,2.6966,6.820901,3.813874,3.587268,1413.0
0.01,190.0,0.923659,1.4,1.4,514.29,1282.47,1810.81,0.58485,0.247639,0.715922,0.997126,0.241157,44.0,1803.312,4.4935,2.6967,6.848015,3.82986,3.602149,
0.05,191.0,0.920061,1.6,1.4,392.25,1347.99,1308.55,0.721048,0.305806,0.998517,0.996594,0.230363,44.66,1812.2663,4.476,2.6967,6.87394,3.845063,3.616252,
0.02,192.0,0.922005,1.7,1.5,338.06,1264.79,1581.67,0.703714,0.266577,0.994261,0.996893,0.237484,44.85,1821.2393,4.4855,2.6968,6.9005,3.860707,3.630793,
0.1,193.0,0.916011,1.8,2.2,287.21,745.54,1322.77,0.705979,0.26701,0.999999,0.995878,0.237402,47.32,1830.1548,4.4563,2.6968,6.926884,3.876338,3.645328,
0.05,194.0,0.91911,1.1,1.7,654.55,976.87,1385.86,0.709262,0.276018,0.998917,0.996438,0.235715,44.71,1839.1012,4.4714,2.6969,6.953068,3.891782,3.659673,
0.01,195.0,0.922116,0.7,1.6,1028.57,1063.74,1865.39,0.317086,0.223628,0.070634,0.996909,0.246098,43.33,1848.0764,4.486,2.697,6.980219,3.907868,3.674658,
0.01,196.0,0.921734,1.7,2.4,336.38,618.34,2036.04,0.669576,0.176344,0.999169,0.996853,0.257086,46.63,1857.0491,4.4842,2.697,7.008326,3.924667,3.690353,
0.05,197.0,0.918379,0.9,0.7,800.0,3085.71,934.15,0.318872,0.299009,1.4e-05,0.996313,0.231556,41.67,1865.9868,4.4678,2.6971,7.033895,3.939646,3.704248,1413.0
0.05,198.0,0.917721,1.7,3.2,335.53,360.64,1624.06,0.661231,0.154981,0.999999,0.996197,0.262817,48.77,1874.9226,4.4646,2.6971,7.062302,3.956769,3.720271,
0.02,199.0,0.919715,3.3,2.6,2.26,754.43,1797.23,0.674431,0.187818,0.999989,0.996538,0.254231,48.17,1883.8759,4.4743,2.6972,7.08984,3.97323,3.735629,
0.05,200.0,0.917043,2.4,3.7,51.14,387.63,1652.29,0.651529,0.130786,1.0,0.996074,0.270149,51.52,1892.8052,4.4613,2.6973,7.118745,3.990742,3.752044,1413.0
0.01,201.0,0.920362,3.0,0.6,5.68,3600.0,2000.72,0.289236,0.224768,0.0,0.996642,0.245855,41.43,1901.7739,4.4775,2.6973,7.145358,4.006486,3.766701,
0.1,202.0,0.913207,1.0,2.2,720.0,642.82,1332.77,0.694846,0.239509,0.999957,0.995296,0.242792,45.65,1910.6629,4.4427,2.6974,7.171492,4.02204,3.781168,
0.02,203.0,0.918452,2.1,2.6,155.86,628.34,1800.45,0.670329,0.177674,0.999986,0.996326,0.256748,47.95,1919.6035,4.4682,2.6974,7.19891,4.038465,3.796494,
0.02,204.0,0.918187,3.9,2.0,0.35,1080.0,1732.06,0.685268,0.21517,0.99986,0.99628,0.247927,46.3,1928.542,4.4669,2.6975,7.225431,4.054239,3.811171,
0.1,205.0,0.912229,1.7,2.6,332.45,532.89,1394.77,0.682653,0.209096,0.999999,0.995075,0.249273,48.07,1937.4214,4.4379,2.6976,7.251913,4.070094,3.825939,
0.01,206.0,0.91864,1.6,1.7,386.0,1030.36,1889.45,0.672868,0.203033,0.980958,0.996358,0.250646,45.01,1946.3636,4.4691,2.6976,7.278541,4.085941,3.840693,
0.05,207.0,0.914869,3.0,3.6,5.56,437.25,1642.62,0.651601,0.131178,1.0,0.99565,0.270022,51.35,1955.2723,4.4508,2.6977,7.306803,4.103071,3.85673,1413.0
0.02,208.0,0.916953,0.8,2.1,900.0,692.31,1724.62,0.666984,0.190664,0.978766,0.996057,0.253544,44.64,1964.1976,4.4609,2.6977,7.333506,4.119026,3.871592,
0.01,209.0,0.91766,2.9,2.2,7.44,963.07,1994.67,0.667809,0.172074,0.999357,0.996186,0.258185,46.5,1973.1286,4.4643,2.6978,7.36057,4.135231,3.886703,
0.05,210.0,0.913916,2.9,3.7,7.41,412.12,1651.9,0.646874,0.11946,1.0,0.995451,0.273984,51.65,1982.0273,4.4461,2.6979,7.388923,4.152465,3.902847,
0.1,211.0,0.910433,3.7,1.3,0.61,1661.54,1336.93,0.712032,0.283662,0.999097,0.99464,0.23431,44.16,1990.894,4.4292,2.6979,7.413563,4.167031,3.916338,
0.05,212.0,0.913423,1.6,2.2,383.53,689.51,1490.7,0.682628,0.20891,0.999988,0.995344,0.249315,46.85,1999.7851,4.4437,2.698,7.439519,4.182539,3.930759,1413.0
0.02,213.0,0.915329,1.6,3.1,383.13,362.28,1869.32,0.647212,0.120177,0.999981,0.995744,0.273732,47.92,2008.6958,4.453,2.698,7.467629,4.199589,3.946717,
0.05,214.0,0.912796,2.7,2.2,13.41,953.61,1485.96,0.683875,0.212089,0.999996,0.995205,0.248607,47.49,2017.5792,4.4407,2.6981,7.493367,4.214956,3.960998,1413.0
0.1,215.0,0.909097,0.8,3.7,900.0,192.61,1542.66,0.628567,0.074296,0.999976,0.994293,0.293426,46.86,2026.429,4.4227,2.6982,7.522983,4.233218,3.978186,
0.02,216.0,0.914554,2.1,1.3,150.1,1661.54,1569.71,0.677428,0.235456,0.960321,0.995585,0.243621,44.2,2035.3307,4.4492,2.6982,7.548157,4.24814,3.992025,
0.02,217.0,0.914119,2.0,2.4,188.02,690.85,1771.74,0.666619,0.168829,0.999972,0.995494,0.259035,47.43,2044.2287,4.4471,2.6983,7.57462,4.264032,4.006829,1413.0
0.02,218.0,0.913832,2.5,2.2,27.07,937.07,1734.65,0.67168,0.181529,0.999955,0.995433,0.255779,47.14,2053.1232,4.4457,2.6983,7.600717,4.279666,4.021376,
0.02,219.0,0.913498,2.9,2.6,7.18,739.74,1799.68,0.661855,0.156966,0.99999,0.99536,0.262258,48.25,2062.0154,4.4441,2.6984,7.627308,4.295675,4.036298,
0.05,220.0,0.911044,2.5,1.5,26.79,1440.0,1461.94,0.696078,0.243245,0.999553,0.994792,0.242036,44.92,2070.8864,4.4321,2.6984,7.652014,4.310347,4.049891,
0.02,221.0,0.912982,1.9,1.8,228.64,1041.08,1655.9,0.678993,0.200292,0.999567,0.995246,0.251277,45.89,2079.7727,4.4416,2.6985,7.677492,4.32556,4.064021,
0.05,222.0,0.910426,3.7,1.8,0.59,1200.0,1483.47,0.688099,0.222968,0.999961,0.994638,0.246239,45.96,2088.6351,4.4291,2.6986,7.702426,4.340426,4.077807,
0.02,223.0,0.912375,3.3,2.0,2.05,1080.0,1721.5,0.673173,0.185506,0.999872,0.995108,0.254796,46.31,2097.5173,4.4386,2.6986,7.728068,4.355783,4.092082,
0.02,224.0,0.91229,2.9,0.7,7.05,3085.71,1741.81,0.288116,0.222733,1.2e-05,0.995089,0.246289,41.79,2106.4056,4.4382,2.6987,7.752915,4.370535,4.105765,
0.05,225.0,0.909568,2.9,1.7,7.03,1270.59,1477.05,0.688689,0.224591,0.999922,0.994418,0.245893,45.62,2115.2602,4.425,2.6987,7.777613,4.385259,4.119413,
0.05,226.0,0.909338,2.4,1.1,42.55,1963.64,1448.57,0.667528,0.250908,0.920734,0.994357,0.24051,43.43,2124.1155,4.4238,2.6988,7.801783,4.399595,4.132679,
0.01,227.0,0.91231,1.9,1.5,226.25,1334.74,1839.6,0.654129,0.185474,0.952302,0.995093,0.254804,44.72,2132.9954,4.4383,2.6988,7.827171,4.414775,4.146783,
0.1,228.0,0.905315,2.7,2.2,12.74,946.85,1326.04,0.681854,0.208044,0.999999,0.993183,0.249509,47.74,2141.8076,4.4043,2.6989,7.851934,4.429633,4.160572,
0.05,229.0,0.90831,3.2,2.7,2.76,697.26,1564.98,0.662015,0.158,0.999999,0.994078,0.26197,48.99,2150.6487,4.4188,2.699,7.877735,4.445221,4.175083,
0.1,230.0,0.90462,2.1,3.7,145.3,323.87,1503.78,0.635924,0.093332,1.0,0.992956,0.284208,51.24,2159.4536,4.4009,2.699,7.905319,4.462173,4.190967,
0.05,231.0,0.908333,1.0,0.4,720.0,5400.0,876.9,0.268839,0.175054,0.0,0.994084,0.257416,40.87,2168.2957,4.419,2.6991,7.930656,4.477316,4.205064,
0.05,232.0,0.907551,3.8,1.3,0.42,1661.54,1494.09,0.689726,0.231706,0.995677,0.993862,0.244396,44.08,2177.1341,4.4152,2.6991,7.954756,4.491667,4.218348,
0.01,233.0,0.910449,2.6,2.6,17.32,724.22,2062.58,0.647284,0.121017,0.999871,0.994644,0.273438,47.69,2185.9961,4.4293,2.6992,7.981296,4.507769,4.233373,
0.01,234.0,0.910258,1.0,1.4,720.0,1246.06,1816.68,0.39302,0.181055,0.304196,0.994596,0.255897,43.48,2194.8555,4.4283,2.6992,8.006291,4.522727,4.247262,
0.1,235.0,0.903275,1.2,1.4,600.0,1245.71,1149.82,0.698276,0.250312,0.999129,0.992497,0.240628,44.24,2203.647,4.3944,2.6993,8.029835,4.536752,4.260228,
0.02,236.0,0.908673,3.2,1.4,2.69,1542.86,1735.58,0.671325,0.196164,0.98506,0.994178,0.252239,44.29,2212.496,4.4206,2.6994,8.054367,4.551428,4.273835,
0.01,237.0,0.909423,2.2,1.3,109.62,1661.54,1860.64,0.537456,0.182276,0.664174,0.99438,0.255593,43.96,2221.3491,4.4243,2.6994,8.07914,4.566256,4.287596,
0.1,238.0,0.902372,2.9,2.6,6.73,731.89,1391.73,0.665376,0.167353,1.0,0.992172,0.259426,49.1,2230.1319,4.39,2.6995,8.104062,4.581341,4.301617,
0.05,239.0,0.905528,3.2,1.5,2.66,1440.0,1483.45,0.684353,0.214692,0.999565,0.99325,0.248032,44.86,2238.9487,4.4053,2.6995,8.128018,4.595665,4.314876,
0.05,240.0,0.905172,3.3,2.2,1.93,953.22,1490.69,0.668319,0.174233,0.999996,0.993136,0.257627,47.47,2247.7599,4.4036,2.6996,8.152703,4.610546,4.328689,
0.1,241.0,0.901557,1.5,2.2,429.3,659.32,1334.65,0.671643,0.183178,0.999997,0.991867,0.255369,46.79,2256.5346,4.386,2.6996,8.177096,4.625269,4.342353,1413.0
0.1,242.0,0.901547,1.7,0.6,316.77,3600.0,933.36,0.294761,0.240961,1e-05,0.991863,0.242497,41.89,2265.3107,4.3859,2.6997,8.200397,4.639133,4.35518,
0.01,243.0,0.907636,1.0,2.3,720.0,571.27,2026.05,0.636314,0.115156,0.978685,0.993887,0.275523,45.15,2274.146,4.4156,2.6997,8.226421,4.654957,4.369937,
0.02,244.0,0.906407,1.7,1.4,315.97,1370.46,1564.5,0.672012,0.194357,0.988911,0.993523,0.252665,44.56,2282.9682,4.4096,2.6998,8.250487,4.669364,4.38328,
0.01,245.0,0.907194,2.4,1.0,37.79,2160.0,1950.57,0.27438,0.177903,0.011167,0.993758,0.25669,42.82,2291.8038,4.4134,2.6998,8.274844,4.683961,4.396819,
0.02,246.0,0.905874,3.0,1.1,4.84,1963.64,1735.1,0.47333,0.19559,0.491054,0.993359,0.252374,43.22,2300.627,4.407,2.6999,8.298766,4.698276,4.410076,1413.0
0.01,247.0,0.906631,2.8,1.0,8.81,2160.0,1984.25,0.272236,0.173136,0.010659,0.993591,0.25791,42.74,2309.4578,4.4107,2.7,8.323099,4.712876,4.423619,1413.0
0.02,248.0,0.905181,3.7,2.2,0.53,951.09,1739.29,0.656572,0.144901,0.999959,0.993139,0.265747,47.05,2318.2689,4.4036,2.7,8.347979,4.727935,4.437612,
0.1,249.0,0.899245,0.5,3.7,1440.0,175.84,1555.46,0.613713,0.043846,0.994968,0.990936,0.314157,45.39,2327.0228,4.3747,2.7001,8.376641,4.745865,4.454495,
0.1,250.0,0.898982,1.2,1.7,600.0,939.36,1230.05,0.681613,0.208711,0.999909,0.990823,0.24936,45.08,2335.7731,4.3735,2.7001,8.399985,4.759897,4.467477,
0.1,251.0,0.89867,1.6,2.6,367.47,502.55,1403.86,0.654548,0.141026,0.999999,0.990688,0.266918,47.92,2344.5215,4.372,2.7002,8.42468,4.774946,4.481472,
0.1,252.0,0.898392,1.5,2.6,425.24,481.74,1406.12,0.653709,0.138992,0.999999,0.990566,0.267544,47.71,2353.2666,4.3706,2.7002,8.449364,4.789993,4.495467,
0.01,253.0,0.905074,3.1,0.4,3.47,5400.0,1961.89,0.258314,0.149233,0.0,0.993105,0.264468,40.79,2362.0873,4.4031,2.7003,8.473864,4.804736,4.50917,1413.0
0.05,254.0,0.901183,1.7,2.2,311.96,705.76,1497.19,0.660392,0.155125,0.999993,0.991723,0.262776,47.07,2370.8584,4.3842,2.7004,8.498087,4.819411,4.522787,
0.01,255.0,0.904314,3.0,1.1,4.7,1963.64,1985.41,0.293138,0.163144,0.073273,0.992854,0.260556,43.06,2379.6662,4.3994,2.7004,8.522133,4.83388,4.536204,1413.0
0.01,256.0,0.903885,4.0,2.6,0.21,731.36,2062.88,0.638593,0.100246,0.999883,0.992709,0.281278,47.65,2388.465,4.3973,2.7005,8.547759,4.849542,4.550805,
0.05,1.0,0.999744,1.4,1.8,514.29,1052.79,1387.98,0.99615,0.990995,0.999419,0.999921,0.02589,42.87,43.691,4.8637,2.6823,0.02589,0.001327,0.0,1413.0
0.1,2.0,0.996128,3.5,2.2,3.36,981.82,1411.65,0.996442,0.991153,0.999998,0.999906,0.02523,47.46,53.3911,4.8461,2.6824,0.05112,0.00264,0.0,
0.05,3.0,0.999071,1.6,2.0,450.0,919.01,1418.28,0.996391,0.991126,0.999891,0.999919,0.025344,46.07,63.1166,4.8604,2.6825,0.076464,0.003964,0.0,
0.05,4.0,0.998687,2.9,3.0,22.08,689.45,1561.99,0.996426,0.991107,0.999999,0.999917,0.025424,49.67,72.8387,4.8585,2.6825,0.101888,0.005286,0.0,
0.05,5.0,0.998259,4.0,2.2,0.72,981.82,1573.87,0.992501,0.981305,0.999989,0.999915,0.05331,47.16,82.5609,4.8564,2.6826,0.140134,0.019819,0.013213,
0.05,6.0,0.997728,1.6,1.3,450.0,1630.32,1255.99,0.974395,0.961689,0.974342,0.999913,0.080632,44.14,92.2736,4.8539,2.6827,0.190032,0.046409,0.038485,
0.02,7.0,0.99938,0.9,1.8,800.0,1062.63,1631.48,0.937257,0.956342,0.886841,0.99992,0.085677,44.2,102.0028,4.8619,2.6828,0.241222,0.073931,0.064682,
0.02,8.0,0.99901,3.5,0.3,3.24,7200.0,1822.95,0.579575,0.948978,0.0,0.999918,0.091736,40.68,111.744,4.8601,2.6829,0.294096,0.102646,0.09207,
0.1,9.0,0.992607,2.5,1.4,114.72,1542.86,1315.85,0.982505,0.957017,0.999301,0.999889,0.085073,44.92,121.411,4.8289,2.683,0.342147,0.128233,0.116358,
0.05,10.0,0.995302,3.4,2.6,4.33,830.77,1556.18,0.980019,0.950098,0.999998,0.999903,0.090871,48.48,131.1017,4.8421,2.6831,0.391807,0.155002,0.141816,
0.01,11.0,0.998075,3.0,2.7,14.49,800.0,2068.43,0.97601,0.94035,0.999717,0.999915,0.097861,47.62,140.8181,4.8555,2.6832,0.443545,0.183192,0.168684,1413.0
0.05,12.0,0.994196,3.3,1.2,5.76,1800.0,1585.33,0.961434,0.947192,0.956443,0.999897,0.09308,43.81,150.5057,4.8367,2.6833,0.491811,0.209081,0.193266,
0.1,13.0,0.990358,1.5,1.1,480.0,1963.64,1050.88,0.933845,0.948237,0.886436,0.999877,0.092299,43.46,160.1451,4.818,2.6834,0.538601,0.234073,0.216967,
0.02,14.0,0.995266,3.5,2.8,3.11,771.43,1797.78,0.973871,0.934739,0.999987,0.999903,0.101412,48.51,169.8334,4.8419,2.6835,0.588341,0.261123,0.242705,1413.0
0.02,15.0,0.994786,4.0,1.3,0.67,1661.54,1839.2,0.925783,0.935195,0.879313,0.9999,0.101134,43.99,179.5269,4.8395,2.6836,0.636885,0.287364,0.267635,
0.02,16.0,0.994081,3.7,3.7,1.65,503.13,1868.29,0.969375,0.923491,0.999998,0.999897,0.10775,50.57,189.2088,4.8361,2.6837,0.687058,0.314841,0.293804,
0.1,17.0,0.988025,2.0,2.6,291.39,645.69,1362.39,0.973336,0.93341,0.999999,0.999863,0.102211,48.4,198.8271,4.8067,2.6838,0.73387,0.340146,0.317823,
0.05,18.0,0.990748,2.9,2.7,19.44,800.0,1533.67,0.970753,0.926943,0.999999,0.999879,0.105902,48.8,208.4715,4.8199,2.6839,0.781232,0.365856,0.342237,
0.05,19.0,0.990211,3.2,2.2,7.4,981.82,1558.28,0.970437,0.926165,0.99999,0.999876,0.106325,47.26,218.1149,4.8173,2.684,0.827851,0.391088,0.366173,
0.02,20.0,0.992119,3.7,0.6,1.6,3600.0,1832.06,0.566894,0.917293,0.0,0.999887,0.110885,41.6,227.7862,4.8266,2.6841,0.875352,0.416913,0.390697,
0.05,21.0,0.98912,2.9,2.0,18.96,1080.0,1550.62,0.968439,0.921189,0.999973,0.99987,0.10894,46.64,237.4181,4.812,2.6842,0.921211,0.441712,0.414205,1413.0
0.05,22.0,0.988573,3.2,2.6,7.26,830.77,1546.06,0.965891,0.914795,0.999998,0.999866,0.112087,48.48,247.042,4.8093,2.6843,0.967362,0.466801,0.438003,
0.02,23.0,0.99041,0.7,1.3,1028.57,1604.11,1507.61,0.569491,0.911697,0.012093,0.999877,0.113536,42.78,256.682,4.8183,2.6844,1.013273,0.491698,0.461604,
0.05,24.0,0.98751,3.3,2.2,5.32,981.82,1557.44,0.964162,0.910485,0.99999,0.999859,0.11409,47.25,266.2986,4.8041,2.6845,1.058543,0.516265,0.484885,
0.1,25.0,0.983694,3.7,2.2,1.55,981.82,1400.38,0.964516,0.911375,0.999998,0.999832,0.113683,47.43,275.8775,4.7856,2.6845,1.102863,0.540304,0.507651,
0.05,26.0,0.9865,3.9,1.5,0.83,1440.0,1577.97,0.961645,0.905286,0.998901,0.999852,0.116393,44.84,285.4891,4.7992,2.6846,1.147422,0.564504,0.530568,
0.05,27.0,0.986005,3.2,1.3,7.04,1661.54,1574.34,0.957032,0.902898,0.989756,0.999849,0.117413,44.14,295.0959,4.7968,2.6847,1.191625,0.588488,0.553271,
0.05,28.0,0.98545,1.6,1.8,450.0,1039.91,1381.31,0.959782,0.899785,0.999749,0.999845,0.11871,45.56,304.6882,4.7941,2.6848,1.235562,0.612341,0.575845,
0.05,29.0,0.984925,3.8,2.0,1.11,1080.0,1564.17,0.95751,0.893881,0.999974,0.999841,0.121074,46.51,314.2808,4.7916,2.6849,1.279573,0.636308,0.598533,
0.02,30.0,0.986759,2.7,1.3,44.19,1661.54,1787.26,0.909265,0.885273,0.887963,0.999854,0.124321,44.1,323.8937,4.8005,2.685,1.323982,0.660541,0.621482,
0.02,31.0,0.986258,2.2,1.3,201.64,1661.54,1631.58,0.908144,0.884246,0.886189,0.999851,0.124694,44.25,333.4958,4.7981,2.6851,1.367862,0.684436,0.644093,1413.0
0.01,32.0,0.986952,1.6,0.6,450.0,3600.0,1675.57,0.543543,0.85893,0.0,0.999856,0.133095,41.76,343.1054,4.8014,2.6852,1.413675,0.70966,0.66803,
0.05,33.0,0.982799,2.5,3.9,100.74,385.31,1642.17,0.941382,0.853543,1.0,0.999824,0.134716,51.63,352.673,4.7812,2.6853,1.459154,0.734865,0.691963,
