Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,145.0,0.935285,1.1,1.2,654.55,1612.72,1240.29,0.719419,0.426758,0.872619,0.99834,0.210929,43.35,1397.245,4.5501,2.6939,5.563188,3.074203,2.896716,
0.05,146.0,0.934773,3.8,2.6,0.59,783.42,1539.0,0.73647,0.342025,0.999999,0.998299,0.224233,48.69,1406.3441,4.5476,2.6939,5.593117,3.091667,2.913037,
0.05,147.0,0.934608,3.7,1.1,0.8,1963.64,1529.67,0.717118,0.406804,0.886848,0.998286,0.21397,43.32,1415.4481,4.5468,2.694,5.621752,3.108193,2.928429,
0.05,148.0,0.934145,0.8,2.2,900.0,674.15,1486.03,0.737093,0.345271,0.998338,0.998248,0.2237,44.92,1424.5401,4.5445,2.694,5.651379,3.125465,2.944563,
0.05,149.0,0.933833,2.5,1.7,42.12,1270.59,1467.7,0.75487,0.388165,0.999899,0.998222,0.216853,45.69,1433.631,4.543,2.6941,5.680107,3.142101,2.960062,
0.02,150.0,0.93564,2.6,4.0,25.54,357.77,1922.11,0.676609,0.19234,0.999999,0.998367,0.253144,51.07,1442.7382,4.5518,2.6942,5.712858,3.161632,2.978451,
0.05,151.0,0.933085,1.1,2.2,654.55,673.61,1484.95,0.735819,0.340608,0.999859,0.998158,0.224466,45.68,1451.8198,4.5394,2.6942,5.7422,3.178747,2.99443,
0.05,152.0,0.933072,1.6,0.6,408.62,3600.0,1071.95,0.350785,0.377882,1e-06,0.998157,0.218465,41.87,1460.9027,4.5393,2.6943,5.770786,3.19527,3.009831,1413.0
0.05,153.0,0.93231,3.2,3.7,3.72,435.95,1642.35,0.694742,0.23781,1.0,0.998089,0.243138,51.5,1469.9792,4.5356,2.6944,5.801977,3.213764,3.027189,1413.0
0.01,154.0,0.935384,2.4,2.4,71.26,811.35,2029.09,0.706936,0.268544,0.999623,0.998347,0.237112,47.11,1479.0845,4.5506,2.6944,5.832422,3.231662,3.043948,
0.05,155.0,0.931603,0.7,3.9,1028.57,175.12,1718.61,0.653562,0.135312,0.999581,0.998024,0.268696,46.42,1488.1538,4.5322,2.6945,5.866183,3.252041,3.063197,
0.05,156.0,0.93132,3.0,2.0,6.72,1080.0,1494.68,0.739323,0.349324,0.999986,0.997998,0.223038,46.67,1497.2199,4.5308,2.6946,5.894754,3.268684,3.078709,
0.01,157.0,0.934316,4.0,2.3,0.32,938.65,2011.68,0.705984,0.266386,0.999444,0.998262,0.23752,46.7,1506.3149,4.5454,2.6946,5.924862,3.286386,3.095275,1413.0
0.1,158.0,0.927324,2.2,1.9,137.14,1073.45,1256.21,0.750433,0.377296,0.999996,0.997582,0.218557,46.75,1515.3402,4.5113,2.6947,5.952679,3.302558,3.110325,
0.05,159.0,0.930208,4.0,3.7,0.31,436.4,1643.32,0.687104,0.218816,1.0,0.99789,0.247133,51.49,1524.3965,4.5254,2.6948,5.983533,3.320917,3.127553,
0.1,160.0,0.926733,3.3,1.1,2.64,1963.64,1358.02,0.748585,0.395528,0.977178,0.997514,0.215709,43.38,1533.4234,4.5085,2.6948,6.010823,3.336732,3.142254,
0.02,161.0,0.931912,2.4,2.2,67.72,926.65,1726.72,0.716397,0.292023,0.999944,0.998053,0.232799,47.09,1542.4951,4.5337,2.6949,6.039931,3.353805,3.158195,
0.1,162.0,0.926231,1.7,0.6,351.12,3600.0,956.48,0.351188,0.379236,6e-06,0.997454,0.218251,41.9,1551.5121,4.506,2.6949,6.067325,3.36967,3.172959,
0.02,163.0,0.931486,2.4,0.7,66.79,3085.71,1697.17,0.333672,0.335163,1e-05,0.998013,0.225368,41.94,1560.5866,4.5316,2.695,6.095442,3.386017,3.188186,
0.02,164.0,0.930934,1.6,2.2,403.58,702.42,1732.07,0.71207,0.281375,0.999819,0.997961,0.234728,46.34,1569.6476,4.5289,2.6951,6.124443,3.403045,3.204084,
0.02,165.0,0.930512,1.8,3.6,299.36,299.16,1905.69,0.665582,0.165,0.999994,0.99792,0.260055,48.94,1578.7071,4.5269,2.6951,6.156018,3.421964,3.221875,1413.0
0.01,166.0,0.931277,2.8,2.6,11.79,760.86,2061.0,0.690528,0.227496,0.999827,0.997994,0.245278,47.53,1587.7707,4.5306,2.6952,6.185922,3.439657,3.238439,1413.0
0.05,167.0,0.927615,2.4,2.1,64.82,992.1,1459.62,0.726092,0.316431,0.999993,0.997615,0.228527,47.13,1596.8004,4.5128,2.6953,6.213889,3.456026,3.253686,
0.1,168.0,0.923953,0.8,2.6,900.0,484.58,1399.54,0.707202,0.269527,0.999895,0.997165,0.236927,45.76,1605.7935,4.495,2.6953,6.242585,3.473,3.269545,
0.02,169.0,0.929231,2.1,2.2,168.13,834.88,1728.52,0.707981,0.271121,0.999938,0.99779,0.236628,47.04,1614.8385,4.5206,2.6954,6.271222,3.489853,3.285273,
0.02,170.0,0.928982,2.7,1.4,15.95,1542.86,1743.12,0.716403,0.310456,0.98167,0.997764,0.229555,44.28,1623.8856,4.5194,2.6955,6.299028,3.506099,3.300398,
0.02,171.0,0.928662,0.9,1.5,800.0,1182.71,1580.52,0.641707,0.308397,0.797006,0.99773,0.229912,43.68,1632.9233,4.5179,2.6955,6.326773,3.522314,3.315493,
0.05,172.0,0.926031,4.0,1.7,0.3,1270.59,1505.64,0.728989,0.323855,0.999902,0.99743,0.227263,45.52,1641.9394,4.5051,2.6956,6.354106,3.538294,3.330357,
0.05,173.0,0.925702,3.7,1.8,0.71,1200.0,1501.62,0.725808,0.315872,0.999954,0.99739,0.228623,45.88,1650.9526,4.5035,2.6956,6.381481,3.554324,3.34527,
0.01,174.0,0.928711,3.4,1.7,1.82,1270.59,2011.77,0.696489,0.257749,0.984605,0.997735,0.239174,44.99,1659.9949,4.5181,2.6957,6.409902,3.571055,3.360881,
0.05,175.0,0.924915,3.5,3.7,1.31,429.64,1645.77,0.672304,0.182113,1.0,0.997291,0.255633,51.54,1668.9986,4.4996,2.6958,6.439844,3.588982,3.37769,
0.02,176.0,0.927064,3.7,1.2,0.7,1800.0,1763.75,0.637386,0.299662,0.795028,0.997552,0.231441,43.56,1678.0284,4.5101,2.6958,6.467249,3.605025,3.392618,
0.01,177.0,0.92762,2.5,3.9,34.33,362.92,2190.03,0.647806,0.120722,0.999985,0.997616,0.273541,50.12,1687.0602,4.5128,2.6959,6.498846,3.624112,3.410587,
0.01,178.0,0.927307,2.4,2.6,59.77,712.02,2061.67,0.680182,0.201838,0.999828,0.99758,0.25092,47.6,1696.0878,4.5113,2.696,6.528035,3.641461,3.426817,
0.01,179.0,0.92705,1.6,1.4,397.18,1352.09,1809.68,0.628508,0.26865,0.803846,0.997551,0.237092,44.17,1705.1106,4.51,2.696,6.555733,3.657726,3.441968,
0.01,180.0,0.926648,3.0,2.6,6.13,759.26,2061.38,0.678822,0.198464,0.999839,0.997504,0.251701,47.53,1714.132,4.5081,2.6961,6.584793,3.675009,3.458134,
0.02,181.0,0.925274,1.8,2.2,292.16,748.01,1732.36,0.696894,0.243659,0.999906,0.997337,0.241953,46.72,1723.1382,4.5014,2.6961,6.612753,3.691533,3.473543,
0.01,182.0,0.926013,2.9,2.1,8.19,1028.57,1991.2,0.688015,0.222528,0.998795,0.997428,0.246333,46.16,1732.152,4.505,2.6962,6.641072,3.708306,3.489202,
0.1,183.0,0.91898,0.6,3.4,1200.0,266.47,1498.72,0.656975,0.144873,0.999357,0.996416,0.265755,45.76,1741.0979,4.4708,2.6963,6.671114,3.726468,3.506264,
0.02,184.0,0.924365,0.5,1.6,1440.0,1071.16,1607.39,0.31334,0.269754,0.014986,0.99722,0.236884,42.94,1750.0949,4.497,2.6963,6.698272,3.742451,3.521138,
0.01,185.0,0.924982,1.6,3.0,394.53,391.46,2123.1,0.659212,0.149748,0.999633,0.9973,0.264318,47.15,1759.1011,4.5,2.6964,6.728061,3.760339,3.537913,1413.0
0.05,186.0,0.921344,4.0,2.2,0.28,981.82,1484.39,0.704965,0.26402,0.999996,0.996794,0.23797,47.34,1768.069,4.4823,2.6965,6.755102,3.776309,3.552775,
0.02,187.0,0.923453,2.4,1.1,55.83,1963.64,1698.56,0.495743,0.285745,0.455063,0.997098,0.233931,43.35,1777.0627,4.4925,2.6965,6.7817,3.791913,3.567276,
0.05,188.0,0.920782,3.9,1.7,0.37,1270.59,1499.28,0.714398,0.287733,0.999908,0.996708,0.233571,45.59,1786.0269,4.4795,2.6966,6.808138,3.807466,3.581725,
0.01,189.0,0.923746,3.7,2.2,0.66,981.82,1994.78,0.680295,0.202896,0.999274,0.997137,0.250678,46.42,1795.0182,4.4939,2.6966,6.836204,3.824155,3.597305,
0.01,190.0,0.923422,2.3,2.2,91.41,887.73,1993.75,0.680125,0.20246,0.999305,0.997093,0.250777,46.6,1804.0064,4.4924,2.6967,6.864188,3.840792,3.612834,
0.02,191.0,0.921964,3.7,3.5,0.66,470.38,1882.31,0.657287,0.144775,0.999999,0.996886,0.265785,50.25,1812.9803,4.4853,2.6968,6.893499,3.858443,3.629377,
0.05,192.0,0.91971,1.5,0.7,448.55,3085.71,999.94,0.320968,0.303914,0.000238,0.996537,0.230694,42.21,1821.9314,4.4743,2.6968,6.91933,3.873562,3.643407,
0.01,193.0,0.922468,1.5,2.1,448.1,727.31,1978.83,0.676684,0.197475,0.995754,0.99696,0.251932,45.76,1830.9095,4.4877,2.6969,6.947143,3.890117,3.658857,
0.05,194.0,0.918783,1.1,2.8,654.55,407.81,1592.3,0.672253,0.18247,0.999971,0.996383,0.255545,46.66,1839.8533,4.4698,2.6969,6.975152,3.906898,3.674538,
0.05,195.0,0.918553,1.8,1.7,285.96,1098.49,1382.64,0.710097,0.27716,0.999911,0.996343,0.235503,45.71,1848.7944,4.4687,2.697,7.001162,3.922234,3.688776,
0.01,196.0,0.921741,1.6,0.7,389.78,3085.71,1551.08,0.294684,0.238282,2e-06,0.996854,0.243042,42.11,1857.766,4.4842,2.6971,7.027887,3.937991,3.703442,
0.05,197.0,0.917984,3.2,1.4,3.11,1542.86,1501.01,0.71248,0.284534,0.998543,0.996244,0.234151,44.44,1866.705,4.4659,2.6971,7.053616,3.953134,3.717489,
0.02,198.0,0.919883,3.7,1.9,0.64,1136.84,1736.63,0.690897,0.229219,0.999741,0.996566,0.244916,45.98,1875.661,4.4751,2.6972,7.080305,3.968963,3.732218,
0.01,199.0,0.920681,2.1,1.3,157.31,1661.54,1821.84,0.551226,0.235631,0.644087,0.996692,0.243585,44.02,1884.6226,4.479,2.6972,7.106815,3.984631,3.74679,
0.01,200.0,0.920374,2.1,1.3,156.88,1661.54,1821.81,0.551227,0.234616,0.64513,0.996644,0.243794,44.02,1893.5813,4.4775,2.6973,7.133264,4.000265,3.761328,
0.02,201.0,0.919076,3.1,1.1,4.18,1963.64,1752.81,0.481199,0.256164,0.448618,0.996432,0.239482,43.2,1902.534,4.4712,2.6973,7.15921,4.015568,3.775539,1413.0
0.02,202.0,0.918564,2.5,3.2,29.43,520.92,1859.69,0.657409,0.145351,0.999998,0.996345,0.265612,49.77,1911.4753,4.4687,2.6974,7.187491,4.032614,3.791485,
0.1,203.0,0.912682,1.1,2.8,654.55,403.88,1431.76,0.671708,0.181687,0.999994,0.995179,0.255739,46.9,1920.3596,4.4401,2.6975,7.214687,4.048969,3.806754,1413.0
0.05,204.0,0.915769,2.9,1.8,7.56,1200.0,1480.59,0.699888,0.251845,0.99996,0.995831,0.240326,45.98,1929.275,4.4551,2.6975,7.240418,4.064217,3.820909,
0.01,205.0,0.918741,2.3,2.2,84.31,886.68,1994.18,0.669802,0.17696,0.999357,0.996376,0.256929,46.61,1938.2167,4.4696,2.6976,7.267655,4.080507,3.836103,
0.02,206.0,0.917381,3.2,2.2,3.01,969.81,1733.01,0.679205,0.199994,0.999952,0.996136,0.251346,46.98,1947.145,4.463,2.6976,7.294277,4.096384,3.850884,
0.1,207.0,0.911554,2.9,0.9,7.48,2400.0,1332.17,0.480259,0.301024,0.402166,0.994916,0.231201,42.59,1956.0255,4.4346,2.6977,7.318907,4.110886,3.864314,1413.0
0.02,208.0,0.916772,1.1,2.6,654.55,465.95,1815.55,0.660612,0.154,0.999519,0.996023,0.263095,46.04,1964.9495,4.46,2.6978,7.346435,4.127458,3.879793,
0.01,209.0,0.917559,0.1,2.1,7200.0,690.52,1976.47,0.264892,0.164147,0.0,0.996168,0.260285,41.34,1973.881,4.4638,2.6978,7.37365,4.143771,3.895017,
0.05,210.0,0.913914,0.8,2.2,900.0,636.86,1497.99,0.679899,0.203312,0.99871,0.99545,0.250582,45.01,1982.7756,4.4461,2.6979,7.399846,4.159425,3.909582,
0.05,211.0,0.913646,3.4,1.7,1.56,1270.59,1489.09,0.697008,0.244908,0.999916,0.995392,0.241702,45.6,1991.671,4.4448,2.6979,7.425161,4.174448,3.923519,
0.1,212.0,0.910006,0.9,1.7,800.0,963.21,1225.87,0.703165,0.261463,0.999183,0.994532,0.238458,44.38,2000.5271,4.4271,2.698,7.450068,4.189232,3.937227,
0.02,213.0,0.915395,1.7,1.3,328.71,1517.32,1530.67,0.679656,0.239206,0.962056,0.995757,0.242853,44.24,2009.4365,4.4533,2.6981,7.475379,4.204226,3.951136,
0.05,214.0,0.912694,1.6,2.4,382.52,590.96,1527.84,0.675468,0.191086,0.999994,0.995181,0.253443,47.18,2018.3204,4.4402,2.6981,7.501526,4.219897,3.96572,
0.01,215.0,0.915999,1.1,0.6,654.55,3600.0,1394.06,0.279387,0.200529,0.0,0.995876,0.251222,41.49,2027.2355,4.4563,2.6982,7.527488,4.235312,3.980062,1413.0
0.05,216.0,0.912001,1.9,3.4,230.59,352.67,1639.44,0.646192,0.11797,1.0,0.995021,0.274511,49.92,2036.1143,4.4368,2.6982,7.555356,4.252262,3.995926,
0.05,217.0,0.911786,3.6,2.2,0.81,966.8,1486.59,0.68158,0.206468,0.999996,0.994971,0.249865,47.41,2044.9892,4.4358,2.6983,7.58095,4.267564,4.010144,1413.0
0.02,218.0,0.91383,2.4,1.6,44.73,1350.0,1685.64,0.684305,0.215079,0.997967,0.995432,0.247947,45.07,2053.8854,4.4457,2.6983,7.60634,4.282677,4.024173,
0.01,219.0,0.914703,3.2,0.7,2.86,3085.71,2000.04,0.280287,0.202909,1e-06,0.995616,0.250675,41.74,2062.7974,4.4499,2.6984,7.63193,4.297896,4.038318,1413.0
0.05,220.0,0.91125,1.6,0.6,380.07,3600.0,1042.05,0.298097,0.247819,2e-06,0.994843,0.241121,41.86,2071.6669,4.4332,2.6985,7.656578,4.312467,4.051827,1413.0
0.01,221.0,0.913972,3.1,1.6,3.88,1350.0,1986.56,0.662079,0.184179,0.973288,0.995463,0.255122,44.68,2080.5665,4.4464,2.6985,7.682404,4.327905,4.066184,
0.1,222.0,0.90695,2.0,2.6,186.04,601.54,1392.98,0.673065,0.18582,1.0,0.993687,0.254719,48.76,2089.3944,4.4122,2.6986,7.708019,4.343328,4.080533,
0.05,223.0,0.910047,1.3,2.1,553.85,685.93,1476.81,0.677648,0.196903,0.999946,0.994542,0.252065,46.06,2098.2528,4.4273,2.6986,7.733374,4.35852,4.094645,
0.05,224.0,0.909833,2.8,1.3,9.5,1661.54,1484.97,0.694613,0.243609,0.995679,0.994487,0.241963,44.11,2107.1132,4.4263,2.6987,7.757786,4.37302,4.108072,
0.02,225.0,0.911717,1.6,2.2,378.07,686.17,1740.72,0.665694,0.166888,0.99987,0.994955,0.25955,46.42,2115.9882,4.4354,2.6987,7.783683,4.388591,4.122561,
0.05,226.0,0.909054,3.0,3.3,5.18,503.63,1620.63,0.648805,0.124872,1.0,0.994281,0.272114,50.56,2124.8393,4.4225,2.6988,7.810554,4.404932,4.137823,
0.01,227.0,0.912119,2.5,2.6,25.83,719.14,2062.39,0.650033,0.127691,0.999867,0.995049,0.271168,47.72,2133.7178,4.4374,2.6989,7.837322,4.421134,4.152945,1413.0
0.02,228.0,0.91082,1.6,2.0,376.78,801.86,1701.13,0.669726,0.177222,0.999726,0.994737,0.256862,46.01,2142.5836,4.4311,2.6989,7.862768,4.436401,4.167133,
0.05,229.0,0.908303,1.6,1.7,376.37,1023.52,1389.53,0.686776,0.220013,0.999889,0.994075,0.246874,45.51,2151.4238,4.4188,2.699,7.887254,4.451015,4.180675,
0.05,230.0,0.908039,1.5,1.5,433.17,1185.15,1341.17,0.690932,0.230936,0.999392,0.994002,0.244557,44.86,2160.2616,4.4175,2.699,7.911478,4.465447,4.194035,
0.02,231.0,0.909998,2.5,1.7,25.34,1270.59,1699.97,0.675125,0.191421,0.999126,0.99453,0.253363,45.38,2169.12,4.4271,2.6991,7.93642,4.480377,4.20789,
0.05,232.0,0.907399,0.8,2.4,900.0,530.63,1541.11,0.660116,0.154067,0.999313,0.993818,0.263076,45.27,2177.9522,4.4144,2.6991,7.962083,4.49589,4.222332,
0.05,233.0,0.907188,3.0,1.3,5.05,1661.54,1486.97,0.689357,0.230731,0.995783,0.993757,0.2446,44.1,2186.7869,4.4134,2.6992,7.986117,4.510209,4.235584,1413.0
0.1,234.0,0.903508,1.0,1.5,720.0,1134.17,1177.79,0.695229,0.243037,0.998746,0.992579,0.242078,44.14,2195.5803,4.3955,2.6993,8.009831,4.524357,4.248672,
0.05,235.0,0.906541,1.6,2.2,373.95,683.85,1494.92,0.668927,0.175547,0.99999,0.993564,0.257289,46.89,2204.4042,4.4102,2.6993,8.034801,4.539399,4.262643,
0.01,236.0,0.909475,2.9,3.6,6.77,426.32,2161.93,0.627078,0.070514,0.999984,0.994393,0.295512,49.75,2213.2583,4.4245,2.6994,8.062967,4.556724,4.278895,
0.05,237.0,0.905935,0.9,2.4,800.0,528.65,1541.49,0.65849,0.149786,0.999751,0.993378,0.264307,45.61,2222.0763,4.4073,2.6994,8.088387,4.572109,4.293211,
0.05,238.0,0.905526,0.9,3.9,800.0,139.07,1743.16,0.61455,0.039788,0.999962,0.99325,0.31791,47.1,2230.8905,4.4053,2.6995,8.118204,4.590728,4.310768,
0.05,239.0,0.905645,1.6,0.6,372.14,3600.0,1035.38,0.287896,0.223094,2e-06,0.993287,0.246212,41.86,2239.7058,4.4059,2.6995,8.142003,4.604883,4.323875,
0.02,240.0,0.907172,3.2,3.7,2.65,405.06,1906.13,0.627871,0.072804,0.999999,0.993752,0.294237,50.69,2248.5358,4.4133,2.6996,8.169716,4.621951,4.339873,
0.1,241.0,0.901264,2.5,3.7,24.15,390.25,1496.23,0.634592,0.090603,1.0,0.991754,0.285418,52.18,2257.308,4.3846,2.6997,8.196542,4.63847,4.355331,
0.02,242.0,0.906555,1.9,3.4,220.2,349.12,1892.5,0.629427,0.076787,0.999996,0.993568,0.292104,49.33,2266.1327,4.4103,2.6997,8.223922,4.655311,4.371103,
0.02,243.0,0.906339,2.5,2.2,23.91,926.9,1738.35,0.658498,0.149534,0.999959,0.993503,0.26438,47.18,2274.9551,4.4093,2.6998,8.248947,4.670432,4.385155,
0.01,244.0,0.907123,3.5,1.7,0.99,1270.59,1977.38,0.655601,0.153008,0.989125,0.993738,0.263378,45.05,2283.7873,4.4131,2.6998,8.273846,4.685438,4.399097,
0.1,245.0,0.900164,1.6,2.2,369.53,681.49,1334.01,0.669585,0.178305,0.999998,0.991318,0.256588,47.08,2292.5483,4.3792,2.6999,8.298025,4.700051,4.412653,1413.0
0.05,246.0,0.903221,1.7,2.2,314.76,707.25,1495.73,0.663561,0.16267,0.999993,0.992478,0.260685,47.07,2301.3395,4.3941,2.7,8.322519,4.714856,4.426395,
0.05,247.0,0.902927,2.1,2.3,139.16,762.54,1510.52,0.661744,0.158177,0.999997,0.992373,0.261921,47.7,2310.1279,4.3927,2.7,8.347049,4.7297,4.440175,
0.1,248.0,0.899306,3.8,2.4,0.39,832.22,1364.12,0.664689,0.166242,1.0,0.990962,0.259722,48.41,2318.8805,4.375,2.7001,8.371295,4.744395,4.453815,
0.02,249.0,0.904767,1.8,1.2,263.6,1717.32,1502.24,0.636172,0.196547,0.897381,0.993004,0.252149,43.93,2327.6863,4.4016,2.7001,8.394956,4.758556,4.466919,
0.02,250.0,0.904323,1.9,2.6,217.45,572.67,1808.58,0.64509,0.116312,0.999984,0.992857,0.275105,47.78,2336.4896,4.3995,2.7002,8.420398,4.774059,4.481357,1413.0
0.01,251.0,0.905197,2.7,1.3,11.73,1661.54,1973.52,0.515323,0.161753,0.629981,0.993144,0.260935,43.78,2345.3045,4.4037,2.7002,8.444663,4.788661,4.494902,
0.05,252.0,0.901554,2.9,2.0,6.4,1080.0,1457.31,0.667026,0.171641,0.99999,0.991866,0.258298,46.71,2354.0803,4.386,2.7003,8.468596,4.80311,4.508292,
0.02,253.0,0.903589,3.2,1.6,2.52,1350.0,1723.18,0.665309,0.168908,0.99806,0.992607,0.259014,44.99,2362.8777,4.3959,2.7003,8.492563,4.817547,4.521671,
0.01,254.0,0.904262,2.9,2.2,6.36,939.98,1996.01,0.646317,0.119886,0.999488,0.992837,0.273834,46.59,2371.6793,4.3992,2.7004,8.517671,4.832812,4.535876,
0.02,255.0,0.903017,1.3,1.7,553.85,935.99,1643.23,0.662125,0.162549,0.996562,0.992405,0.260718,44.91,2380.469,4.3931,2.7005,8.541655,4.847278,4.549285,
0.02,256.0,0.902746,3.6,1.6,0.7,1350.0,1724.94,0.663948,0.165655,0.998061,0.992308,0.259879,44.99,2389.2583,4.3918,2.7005,8.565512,4.861663,4.562613,
0.01,1.0,1.00315,1.1,1.5,654.55,1345.87,1841.79,0.674046,0.990819,0.19433,0.999933,0.026614,41.76,43.7249,4.8802,2.6823,0.026614,0.001343,0.0,
0.05,2.0,0.999309,3.7,3.7,1.81,510.86,1615.67,0.996368,0.990961,1.0,0.99992,0.026031,51.49,53.4528,4.8616,2.6824,0.052645,0.002668,0.0,
0.1,3.0,0.995744,2.4,3.7,149.83,412.51,1465.39,0.996406,0.991064,1.0,0.999905,0.025606,51.51,63.147,4.8442,2.6825,0.078251,0.00398,0.0,
0.1,4.0,0.995433,2.9,2.6,22.06,830.77,1382.69,0.996469,0.991222,1.0,0.999903,0.024939,48.78,72.837,4.8427,2.6825,0.10319,0.00529,0.0,1413.0
0.05,5.0,0.998114,3.3,3.9,6.04,462.64,1630.36,0.990248,0.975663,1.0,0.999915,0.063291,51.85,82.5558,4.8557,2.6826,0.146328,0.024191,0.017581,
0.05,6.0,0.99764,2.9,1.3,21.66,1661.54,1571.87,0.979617,0.960638,0.988448,0.999913,0.081675,44.21,92.2768,4.8534,2.6827,0.196568,0.051041,0.043114,
0.02,7.0,0.999281,1.5,2.2,480.0,791.44,1706.78,0.981746,0.955138,0.999267,0.999919,0.086731,46.01,102.0038,4.8614,2.6828,0.248081,0.078804,0.069552,
0.05,8.0,0.996458,3.0,1.3,14.82,1661.54,1577.19,0.977986,0.95639,0.988621,0.999908,0.085634,44.19,111.7132,4.8477,2.6829,0.297605,0.105292,0.094726,1413.0
0.01,9.0,0.999181,2.9,2.5,21.05,864.0,2067.92,0.978369,0.946532,0.999431,0.999919,0.093566,47.15,121.4419,4.8609,2.683,0.349768,0.133632,0.121739,1413.0
0.02,10.0,0.99756,2.5,1.4,114.09,1542.86,1728.59,0.96328,0.949549,0.958694,0.999913,0.091297,44.58,131.1573,4.853,2.6831,0.399487,0.160337,0.147124,
0.1,11.0,0.991382,3.2,2.6,7.8,830.77,1392.48,0.979826,0.949623,1.0,0.999883,0.09124,48.74,140.8096,4.823,2.6832,0.447857,0.186327,0.171818,
0.05,12.0,0.994015,3.7,3.7,1.69,505.37,1618.4,0.976032,0.940132,1.0,0.999897,0.098005,51.51,150.4893,4.8358,2.6833,0.498153,0.21371,0.197894,1413.0
0.02,13.0,0.995748,3.0,2.7,14.25,800.0,1789.64,0.975051,0.937692,0.999983,0.999905,0.099581,48.26,160.1826,4.8442,2.6834,0.54801,0.240771,0.223642,
0.1,14.0,0.989645,1.5,2.6,480.0,592.35,1366.93,0.976236,0.940658,0.999997,0.999873,0.097657,47.42,169.8166,4.8145,2.6835,0.595831,0.26659,0.248169,
0.1,15.0,0.989082,0.8,3.0,900.0,452.18,1425.74,0.973179,0.933112,0.999901,0.999869,0.102389,46.3,179.4457,4.8118,2.6836,0.644566,0.293149,0.273439,
0.01,16.0,0.995358,2.5,0.5,110.86,4320.0,1980.96,0.568964,0.922459,0.0,0.999903,0.108288,41.46,189.1454,4.8423,2.6837,0.694814,0.320605,0.299578,
0.05,17.0,0.991192,1.8,3.1,379.61,440.28,1587.27,0.970335,0.925898,0.999998,0.999882,0.10647,48.57,198.7965,4.8221,2.6838,0.743179,0.346923,0.324599,
0.01,18.0,0.994042,0.5,2.2,1440.0,777.04,1989.68,0.568798,0.915785,0.006261,0.999897,0.111614,43.64,208.4733,4.8359,2.6839,0.792604,0.373975,0.350341,
0.1,19.0,0.986809,4.0,2.6,0.65,830.77,1395.18,0.970993,0.927555,1.0,0.999855,0.105566,48.71,218.0803,4.8007,2.684,0.838642,0.398862,0.373945,
0.02,20.0,0.991885,2.5,1.4,108.54,1542.86,1727.06,0.952439,0.919745,0.961409,0.999886,0.109671,44.56,227.7398,4.8254,2.6841,0.885438,0.42423,0.398012,
0.02,21.0,0.9913,1.6,1.9,450.0,970.06,1652.3,0.965301,0.915187,0.998123,0.999882,0.111901,45.55,237.3892,4.8226,2.6842,0.932195,0.449612,0.422095,
0.05,22.0,0.98846,1.6,2.2,450.0,776.41,1459.36,0.966238,0.915703,0.999961,0.999866,0.111654,46.48,247.0118,4.8088,2.6843,0.977978,0.474434,0.445627,
0.05,23.0,0.987951,2.0,1.7,287.14,1217.23,1357.99,0.966247,0.915917,0.99977,0.999862,0.111551,45.78,256.6293,4.8063,2.6844,1.022936,0.498737,0.468642,
0.01,24.0,0.990772,3.8,2.4,1.14,900.0,2082.32,0.95701,0.893357,0.999228,0.999879,0.121278,46.87,266.2781,4.82,2.6845,1.070516,0.52486,0.493467,1413.0
0.02,25.0,0.989216,2.5,1.2,105.42,1800.0,1729.54,0.824319,0.903766,0.657096,0.99987,0.117045,43.89,275.913,4.8124,2.6846,1.115859,0.549466,0.51678,
0.05,26.0,0.986324,2.4,2.2,135.09,954.97,1455.53,0.961256,0.903225,0.99999,0.999851,0.117275,47.36,285.5128,4.7984,2.6847,1.160483,0.573701,0.539733,
0.02,27.0,0.988335,2.9,0.4,18.04,5400.0,1801.61,0.55393,0.884894,0.0,0.999865,0.124459,40.97,295.1479,4.8082,2.6848,1.206787,0.599083,0.563824,
0.1,28.0,0.981975,3.1,2.2,9.41,981.82,1389.72,0.960351,0.90097,0.999998,0.999817,0.118221,47.46,304.7102,4.7772,2.6848,1.250256,0.622678,0.586151,
0.05,29.0,0.984706,3.5,3.9,2.81,451.43,1635.94,0.948907,0.872347,1.0,0.999839,0.12882,51.9,314.2979,4.7905,2.6849,1.296391,0.648187,0.610382,
0.1,30.0,0.980924,1.3,2.2,553.85,767.61,1301.05,0.95674,0.891967,0.999979,0.999808,0.121815,46.27,323.8472,4.7721,2.685,1.339636,0.671752,0.632682,
0.05,31.0,0.983768,3.7,1.4,1.49,1542.86,1576.32,0.953352,0.886502,0.996962,0.999832,0.12387,44.48,333.4322,4.7859,2.6851,1.382937,0.695341,0.654996,
0.05,32.0,0.98322,0.6,2.2,1200.0,763.57,1464.76,0.925888,0.876801,0.938005,0.999828,0.127316,44.31,343.0021,4.7833,2.6852,1.426651,0.719266,0.677649,
0.1,33.0,0.979413,1.9,2.4,324.37,708.25,1333.56,0.95206,0.880256,0.999998,0.999794,0.126117,47.72,352.5364,4.7648,2.6853,1.469345,0.742594,0.699715,
