Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,145.0,0.935755,1.8,1.3,309.41,1582.94,1271.98,0.77046,0.431655,0.995306,0.998376,0.210189,44.41,1397.4248,4.5524,2.6938,5.517869,3.040703,2.863276,
0.05,146.0,0.935361,1.0,1.7,720.0,1013.13,1377.96,0.759216,0.40163,0.997238,0.998345,0.214766,44.46,1406.5288,4.5504,2.6938,5.54692,3.057504,2.878937,
0.02,147.0,0.937246,4.0,2.2,0.33,981.82,1752.14,0.735295,0.339058,0.999936,0.998486,0.224722,46.81,1415.6528,4.5596,2.6939,5.577037,3.075055,2.895343,
0.05,148.0,0.934535,0.9,3.7,800.0,224.04,1684.45,0.675421,0.189461,0.999951,0.99828,0.253834,47.07,1424.7509,4.5464,2.694,5.610338,3.094969,2.914119,
0.02,149.0,0.936571,1.9,1.6,260.46,1243.64,1600.38,0.746394,0.369353,0.997414,0.998437,0.219815,45.22,1433.8671,4.5563,2.694,5.639628,3.11195,2.929959,1413.0
0.05,150.0,0.9338,2.8,3.7,12.67,431.18,1642.15,0.700466,0.252055,1.0,0.998219,0.240285,51.53,1442.9586,4.5429,2.6941,5.67109,3.130574,2.947443,1413.0
0.1,151.0,0.930236,0.5,2.2,1440.0,672.13,1324.61,0.717428,0.361696,0.932926,0.997893,0.221037,43.92,1452.0139,4.5255,2.6942,5.700183,3.147551,2.963293,
0.1,152.0,0.929855,1.0,2.6,720.0,495.25,1394.86,0.729347,0.324458,0.999982,0.997854,0.227161,46.35,1461.0651,4.5237,2.6942,5.729847,3.164964,2.979578,1413.0
0.05,153.0,0.933061,3.2,0.7,3.74,3085.71,1524.16,0.35729,0.394039,0.000108,0.998156,0.215939,41.84,1470.1579,4.5393,2.6943,5.758189,3.181352,2.99484,1413.0
0.05,154.0,0.93287,0.9,0.6,800.0,3600.0,992.24,0.351745,0.380293,0.0,0.998139,0.218085,41.35,1479.2383,4.5383,2.6944,5.786693,3.197829,3.010196,
0.02,155.0,0.934551,0.2,1.7,3600.0,1005.22,1625.21,0.335899,0.340607,0.0,0.998281,0.224466,41.83,1488.335,4.5465,2.6944,5.815801,3.214771,3.026003,
0.02,156.0,0.934196,0.4,1.8,1800.0,923.57,1650.38,0.332145,0.330054,0.001182,0.998252,0.22622,42.91,1497.4282,4.5448,2.6945,5.844988,3.231788,3.041886,
0.01,157.0,0.934985,3.5,0.9,1.43,2400.0,2029.3,0.329479,0.323869,0.00067,0.998316,0.227261,42.43,1506.5375,4.5486,2.6945,5.874205,3.2488,3.057767,
0.01,158.0,0.934514,2.5,2.5,39.74,787.89,2046.1,0.703724,0.26043,0.999742,0.998278,0.238657,47.29,1515.6339,4.5463,2.6946,5.904555,3.266666,3.074495,
0.01,159.0,0.934234,3.7,1.3,0.76,1661.54,2027.69,0.535014,0.313397,0.52501,0.998255,0.229048,43.74,1524.7335,4.545,2.6947,5.93373,3.283687,3.090385,
0.05,160.0,0.930699,3.7,0.7,0.76,3085.71,1525.44,0.351219,0.378969,0.00011,0.997938,0.218294,41.83,1533.8031,4.5278,2.6947,5.961568,3.299807,3.105385,
0.01,161.0,0.933559,0.4,1.7,1800.0,1000.55,1887.98,0.316726,0.292666,5.1e-05,0.998199,0.232684,42.67,1542.8904,4.5417,2.6948,5.990911,3.31699,3.121437,
0.05,162.0,0.930005,3.0,0.9,6.61,2400.0,1518.93,0.388898,0.378422,0.094887,0.997869,0.21838,42.58,1551.9507,4.5244,2.6949,6.018543,3.332999,3.136326,
0.01,163.0,0.932833,2.0,2.6,210.81,612.11,2065.61,0.693785,0.235693,0.999701,0.998136,0.243572,47.32,1561.0294,4.5381,2.6949,6.048835,3.35091,3.153105,1413.0
0.02,164.0,0.931481,2.9,1.7,8.84,1270.59,1747.44,0.727023,0.319743,0.998808,0.998013,0.227961,45.28,1570.0995,4.5316,2.695,6.077312,3.367538,3.168604,
0.01,165.0,0.932148,1.6,2.8,403.83,452.7,2099.3,0.683338,0.209895,0.999414,0.998074,0.249095,46.91,1579.1738,4.5348,2.6951,6.107962,3.385738,3.185674,
0.02,166.0,0.930835,1.0,1.5,720.0,1188.35,1579.86,0.687852,0.328023,0.892631,0.997951,0.226561,43.83,1588.2334,4.5284,2.6951,6.136071,3.402124,3.200935,
0.01,167.0,0.931436,0.9,3.6,800.0,236.04,2196.69,0.643513,0.119038,0.990739,0.998009,0.274132,46.26,1597.3022,4.5314,2.6952,6.169142,3.422109,3.219794,
0.02,168.0,0.930035,1.0,2.6,720.0,486.52,1809.96,0.692774,0.234072,0.998926,0.997872,0.243906,45.88,1606.3544,4.5245,2.6952,6.198853,3.439701,3.236259,
0.02,169.0,0.929705,3.2,2.2,3.5,981.82,1737.64,0.711173,0.279071,0.999943,0.997839,0.235151,46.92,1615.404,4.5229,2.6953,6.227525,3.456557,3.251989,
0.05,170.0,0.927113,1.7,2.0,348.04,844.1,1443.41,0.726642,0.317851,0.999976,0.997558,0.228284,46.48,1624.4286,4.5103,2.6954,6.255334,3.472844,3.267156,
0.02,171.0,0.929181,1.6,1.2,401.25,1652.59,1490.96,0.661562,0.329817,0.825195,0.997785,0.22626,43.83,1633.4726,4.5204,2.6954,6.282875,3.488895,3.282087,
0.05,172.0,0.926621,1.6,1.0,400.85,2078.8,1156.44,0.607881,0.366384,0.654567,0.9975,0.220287,43.3,1642.491,4.5079,2.6955,6.309669,3.504446,3.296527,
0.02,173.0,0.928623,0.7,0.9,1028.57,2289.07,1339.89,0.331725,0.33038,6.9e-05,0.997726,0.226165,41.92,1651.528,4.5177,2.6956,6.337018,3.52037,3.311337,
0.05,174.0,0.925943,3.0,1.3,6.31,1661.54,1508.99,0.734184,0.342068,0.994683,0.997419,0.224226,44.08,1660.5465,4.5046,2.6956,6.364027,3.53612,3.325973,
0.01,175.0,0.928825,2.7,2.8,15.73,669.91,2088.3,0.679822,0.200776,0.999905,0.997747,0.251165,48.15,1669.5898,4.5187,2.6957,6.393764,3.553814,3.342544,
0.01,176.0,0.928486,4.0,2.7,0.29,724.43,2075.86,0.681778,0.205714,0.999876,0.997711,0.250036,47.76,1678.6291,4.517,2.6957,6.423276,3.571354,3.358962,
0.02,177.0,0.927122,1.4,2.1,514.29,714.49,1716.54,0.703919,0.261544,0.999472,0.997559,0.238443,45.77,1687.6534,4.5104,2.6958,6.451474,3.587977,3.374467,
0.05,178.0,0.924454,1.6,2.9,398.33,420.33,1593.87,0.688384,0.222347,0.999997,0.997231,0.246372,47.93,1696.6513,4.4974,2.6959,6.480336,3.60515,3.390524,
0.05,179.0,0.924168,3.2,2.2,3.36,981.82,1484.0,0.713236,0.284497,0.999995,0.997194,0.234158,47.35,1705.6467,4.496,2.6959,6.507854,3.621361,3.40562,
0.05,180.0,0.923813,1.9,2.6,246.67,584.52,1549.88,0.698948,0.248798,0.999998,0.997147,0.240927,48.29,1714.6403,4.4943,2.696,6.535959,3.638015,3.42116,1413.0
0.05,181.0,0.923464,1.6,3.1,397.03,367.57,1616.04,0.678134,0.196787,0.999998,0.997099,0.252092,48.35,1723.632,4.4926,2.6961,6.565087,3.655428,3.43746,
0.01,182.0,0.926583,2.9,1.4,8.24,1542.86,2005.04,0.626291,0.258741,0.808239,0.997496,0.238982,44.07,1732.6552,4.5077,2.6961,6.59286,3.671784,3.452704,1413.0
0.05,183.0,0.922973,3.1,1.4,4.5,1542.86,1505.25,0.726158,0.318419,0.998459,0.997031,0.228187,44.44,1741.6431,4.4902,2.6962,6.619407,3.687325,3.467138,
0.1,184.0,0.919311,3.8,1.4,0.51,1542.86,1346.81,0.733866,0.336733,0.999696,0.996472,0.225107,44.55,1750.595,4.4724,2.6962,6.64551,3.702614,3.48133,
0.02,185.0,0.924457,1.1,3.7,654.55,208.41,1942.7,0.639855,0.101152,0.999869,0.997232,0.280907,47.23,1759.5942,4.4974,2.6963,6.677134,3.721854,3.49946,
0.02,186.0,0.924239,1.9,1.6,243.95,1234.25,1604.99,0.710061,0.278641,0.997909,0.997203,0.23523,45.29,1768.5892,4.4963,2.6964,6.704133,3.737728,3.514225,
0.02,187.0,0.92377,3.2,3.7,3.26,424.25,1898.76,0.65602,0.14148,0.999999,0.997141,0.26678,50.78,1777.5814,4.4941,2.6964,6.73414,3.755819,3.531204,1413.0
0.02,188.0,0.923424,1.0,3.9,720.0,163.87,1974.54,0.630555,0.078061,0.999779,0.997094,0.291444,47.11,1786.5717,4.4924,2.6965,6.766455,3.775597,3.549876,
0.05,189.0,0.920976,2.5,1.4,32.05,1542.86,1471.57,0.721834,0.307664,0.998551,0.996738,0.230039,44.55,1795.5403,4.4805,2.6966,6.792617,3.790944,3.564121,1413.0
0.05,190.0,0.920469,1.5,3.7,450.3,225.2,1682.43,0.647564,0.120582,0.999999,0.996659,0.27359,48.69,1804.5027,4.478,2.6966,6.822923,3.809339,3.581413,
0.05,191.0,0.921053,1.6,0.2,392.53,10800.0,1041.14,0.23614,0.091974,0.0,0.99675,0.284806,40.5,1813.4718,4.4808,2.6967,6.854369,3.828326,3.599331,
0.05,192.0,0.920189,1.8,0.6,287.84,3600.0,1171.9,0.3195,0.300443,1e-06,0.996615,0.231303,41.88,1822.4307,4.4766,2.6967,6.880408,3.843566,3.613486,
0.02,193.0,0.921832,1.6,2.2,391.65,694.7,1736.15,0.687656,0.22086,0.999845,0.996867,0.246691,46.45,1831.4025,4.4846,2.6968,6.907842,3.859863,3.628676,
0.02,194.0,0.921656,2.5,1.1,31.07,1963.64,1725.1,0.489826,0.27551,0.450635,0.996841,0.235809,43.29,1840.3788,4.4838,2.6969,6.934151,3.875334,3.643049,1413.0
0.05,195.0,0.919188,3.0,0.6,5.82,3600.0,1504.39,0.317756,0.296163,1e-06,0.996451,0.232061,41.46,1849.3362,4.4718,2.6969,6.959994,3.8905,3.657128,
0.02,196.0,0.920864,4.0,2.8,0.27,675.13,1821.78,0.672802,0.18365,0.999994,0.996721,0.255252,48.66,1858.3007,4.4799,2.697,6.98798,3.907243,3.672766,
0.02,197.0,0.9206,1.0,2.2,720.0,646.09,1742.32,0.680911,0.206627,0.997311,0.99668,0.249829,45.22,1867.262,4.4786,2.697,7.015362,3.923551,3.687972,
0.05,198.0,0.918106,2.1,1.4,158.22,1542.86,1319.64,0.716998,0.295483,0.998879,0.996266,0.232182,44.82,1876.1987,4.4665,2.6971,7.040955,3.9386,3.701926,
0.05,199.0,0.917692,1.6,2.3,389.15,641.95,1507.23,0.690383,0.227871,0.999991,0.996192,0.245199,46.92,1885.1317,4.4645,2.6972,7.067689,3.95451,3.716738,
0.1,200.0,0.914109,3.2,1.7,3.09,1270.59,1328.8,0.714959,0.289668,0.999983,0.995492,0.233222,45.73,1894.0306,4.4471,2.6972,7.093172,3.969563,3.730703,
0.1,201.0,0.91376,1.4,2.4,514.29,551.25,1366.84,0.691485,0.231008,0.999997,0.995417,0.244542,47.0,1902.9249,4.4454,2.6973,7.119634,3.985352,3.745403,
0.05,202.0,0.916813,0.3,2.6,2400.0,466.28,1568.21,0.271561,0.180242,0.000645,0.996031,0.2561,43.27,1911.8493,4.4602,2.6973,7.147138,4.00186,3.760817,
0.05,203.0,0.916628,2.5,0.9,29.51,2400.0,1474.88,0.362101,0.292584,0.114671,0.995996,0.232699,42.62,1920.7779,4.4593,2.6974,7.172389,4.016708,3.774581,
0.05,204.0,0.916298,1.5,1.3,443.87,1443.85,1281.25,0.71258,0.288398,0.995084,0.995933,0.233451,44.27,1929.6956,4.4577,2.6974,7.197631,4.031574,3.788357,
0.02,205.0,0.918223,1.1,1.7,654.55,969.7,1634.78,0.687042,0.231474,0.987987,0.996286,0.244445,44.53,1938.6329,4.4671,2.6975,7.223847,4.047128,3.802817,1413.0
0.1,206.0,0.912149,1.6,3.9,386.34,197.77,1544.06,0.636025,0.092534,1.0,0.995056,0.284559,49.78,1947.5119,4.4375,2.6976,7.253599,4.065375,3.819981,
0.05,207.0,0.915242,2.6,2.2,19.33,951.64,1484.73,0.689867,0.226808,0.999996,0.995726,0.245423,47.5,1956.4194,4.4526,2.6976,7.279696,4.080917,3.83443,
0.02,208.0,0.917135,1.6,3.4,385.48,298.29,1897.66,0.641926,0.106783,0.999986,0.996091,0.278668,48.36,1965.3466,4.4618,2.6977,7.308793,4.09862,3.851039,1413.0
0.05,209.0,0.914606,4.0,2.2,0.25,972.8,1485.19,0.688589,0.223678,0.999996,0.995596,0.246087,47.38,1974.2478,4.4495,2.6978,7.334786,4.114108,3.865436,
0.02,210.0,0.916478,2.4,3.7,47.76,386.31,1904.42,0.64038,0.102966,0.999999,0.995968,0.280174,50.73,1983.1714,4.4586,2.6978,7.363833,4.131802,3.882037,1413.0
0.05,211.0,0.91384,3.2,4.0,2.96,351.55,1679.5,0.638669,0.098955,1.0,0.995434,0.281811,52.17,1992.068,4.4458,2.6979,7.392896,4.149562,3.898709,
0.02,212.0,0.91591,3.2,2.2,2.95,967.22,1733.92,0.676326,0.192933,0.999953,0.995858,0.253002,46.99,2000.9818,4.4558,2.6979,7.419296,4.165343,3.913398,
0.01,213.0,0.916687,1.6,1.7,383.34,1028.41,1889.72,0.670201,0.195746,0.981753,0.996007,0.252337,44.94,2009.9047,4.4596,2.698,7.445583,4.181017,3.927983,
0.02,214.0,0.915409,1.3,1.4,553.85,1263.02,1560.46,0.678632,0.236874,0.961826,0.99576,0.243329,44.13,2018.8149,4.4534,2.6981,7.470965,4.196062,3.941942,
0.01,215.0,0.916198,4.0,0.9,0.25,2400.0,2009.8,0.28444,0.212318,0.000824,0.995914,0.248556,42.4,2027.7408,4.4572,2.6981,7.496766,4.211388,3.956189,
0.05,216.0,0.912547,3.5,1.3,1.11,1661.54,1499.56,0.700645,0.258635,0.995403,0.995148,0.239003,44.09,2036.628,4.4395,2.6982,7.521582,4.226082,3.969803,
0.02,217.0,0.914332,1.4,3.7,512.47,200.23,1943.2,0.627642,0.071365,0.999971,0.995539,0.295034,47.88,2045.5281,4.4481,2.6982,7.551338,4.244375,3.987011,
0.1,218.0,0.908531,4.0,1.3,0.24,1661.54,1335.01,0.708784,0.275773,0.999118,0.994139,0.23576,44.15,2054.376,4.4199,2.6983,7.575668,4.258788,4.000354,
0.05,219.0,0.91154,3.3,2.1,2.09,1028.57,1472.62,0.683742,0.211906,0.999994,0.994912,0.248647,47.02,2063.2472,4.4346,2.6983,7.601104,4.273992,4.014475,
0.02,220.0,0.913513,2.8,2.1,9.67,1022.55,1716.4,0.673797,0.186884,0.999926,0.995364,0.254459,46.67,2072.1376,4.4442,2.6984,7.627018,4.289511,4.028908,
0.02,221.0,0.913113,2.5,3.5,26.75,441.21,1886.92,0.640561,0.103765,0.999999,0.995275,0.279855,50.4,2081.0286,4.4422,2.6985,7.655088,4.306621,4.044932,
0.1,222.0,0.90732,2.2,1.6,115.69,1338.17,1199.32,0.703346,0.261495,0.999972,0.993795,0.238452,45.74,2089.8599,4.414,2.6985,7.679371,4.32105,4.058291,
0.02,223.0,0.912699,1.0,1.5,720.0,1142.99,1589.47,0.653963,0.21492,0.922397,0.995182,0.247982,43.93,2098.743,4.4402,2.6986,7.704497,4.336017,4.072179,
0.02,224.0,0.912424,3.5,1.3,1.08,1661.54,1745.16,0.665875,0.218192,0.948935,0.99512,0.247268,43.89,2107.629,4.4389,2.6986,7.729494,4.350895,4.08598,
0.05,225.0,0.909776,2.5,2.0,26.22,1074.56,1450.39,0.683062,0.21043,0.99999,0.994472,0.248975,46.76,2116.483,4.426,2.6987,7.754532,4.365868,4.099874,
0.1,226.0,0.9061,4.0,2.6,0.24,744.58,1389.94,0.673114,0.18607,1.0,0.993429,0.254657,49.02,2125.3028,4.4081,2.6987,7.779944,4.381184,4.114118,
0.02,227.0,0.911469,3.3,1.9,2.03,1136.84,1723.58,0.674207,0.1883,0.99977,0.994895,0.254115,45.99,2134.1759,4.4342,2.6988,7.805321,4.396383,4.128238,
0.01,228.0,0.912159,1.6,2.6,377.24,506.74,2071.81,0.647163,0.120965,0.999414,0.995058,0.273456,46.73,2143.0556,4.4376,2.6989,7.832314,4.412752,4.143527,
0.05,229.0,0.90857,1.6,2.2,376.81,685.47,1493.78,0.673787,0.187402,0.999989,0.994149,0.254332,46.87,2151.8998,4.4201,2.6989,7.857531,4.427898,4.157597,
0.02,230.0,0.91054,1.8,2.2,271.53,738.18,1739.35,0.66491,0.165014,0.999926,0.994667,0.260051,46.87,2160.7634,4.4297,2.699,7.8832,4.443348,4.171968,
0.05,231.0,0.908073,1.6,1.4,375.98,1334.77,1313.96,0.694118,0.239455,0.998834,0.994011,0.242803,44.7,2169.6018,4.4177,2.699,7.907298,4.457684,4.185234,
0.02,232.0,0.909966,2.9,2.2,6.88,951.61,1736.8,0.66479,0.164759,0.999957,0.994521,0.26012,47.06,2178.4599,4.4269,2.6991,7.932832,4.473059,4.199532,
0.01,233.0,0.910694,3.5,2.4,1.04,839.41,2031.6,0.652198,0.133396,0.999746,0.994706,0.269306,47.08,2187.3248,4.4304,2.6991,7.959099,4.48895,4.214347,
0.1,234.0,0.903785,4.0,2.0,0.23,1080.0,1310.35,0.684584,0.215125,0.999998,0.992675,0.247937,46.93,2196.1228,4.3968,2.6992,7.983387,4.503517,4.227849,1413.0
0.02,235.0,0.90909,1.6,2.2,374.33,684.08,1742.28,0.661517,0.15677,0.999876,0.994291,0.262313,46.43,2204.9718,4.4226,2.6993,8.008898,4.518905,4.242162,
0.01,236.0,0.910247,2.1,0.3,143.49,7200.0,1785.32,0.249629,0.126776,0.0,0.994593,0.271473,40.7,2213.8394,4.4283,2.6993,8.035195,4.534736,4.256951,1413.0
0.02,237.0,0.908593,2.5,1.4,24.75,1542.86,1709.11,0.673723,0.201535,0.985695,0.994156,0.25099,44.34,2222.6861,4.4202,2.6994,8.059626,4.549333,4.270479,
0.05,238.0,0.905816,1.7,3.7,318.57,249.23,1681.85,0.626114,0.068614,0.999999,0.993341,0.296599,49.56,2231.5038,4.4067,2.6994,8.087762,4.566721,4.286798,
0.05,239.0,0.905619,2.5,2.2,24.51,929.05,1490.44,0.66996,0.178265,0.999996,0.993279,0.256598,47.61,2240.3195,4.4058,2.6995,8.112479,4.581609,4.300617,
0.05,240.0,0.905236,1.6,3.4,372.18,293.12,1652.54,0.632659,0.08507,0.999999,0.993157,0.287977,48.94,2249.1327,4.4039,2.6996,8.139738,4.598376,4.316317,
0.02,241.0,0.90722,3.2,3.0,2.64,585.04,1847.04,0.643148,0.110991,0.999997,0.993766,0.277061,49.21,2257.9654,4.4135,2.6996,8.166047,4.614415,4.331284,
0.05,242.0,0.904683,1.6,2.6,371.28,504.16,1564.76,0.654779,0.140462,0.999997,0.992977,0.267091,47.59,2266.7722,4.4012,2.6997,8.191424,4.629822,4.345623,1413.0
0.02,243.0,0.906604,2.9,3.3,6.62,497.05,1871.8,0.635856,0.09285,0.999998,0.993583,0.284419,49.89,2275.5985,4.4105,2.6997,8.218194,4.646222,4.360953,1413.0
0.02,244.0,0.906381,2.9,2.2,6.6,945.42,1738.61,0.658942,0.150639,0.999959,0.993516,0.264059,47.09,2284.4214,4.4095,2.6998,8.243218,4.661345,4.375008,
0.02,245.0,0.906054,0.7,3.1,1028.57,306.25,1888.51,0.624562,0.073134,0.991563,0.993415,0.294056,45.58,2293.2424,4.4079,2.6998,8.270634,4.678233,4.390831,
0.05,246.0,0.903574,1.6,1.7,369.52,1019.31,1392.2,0.678267,0.199469,0.999898,0.992602,0.251467,45.53,2302.0364,4.3958,2.6999,8.294459,4.692532,4.404069,
0.02,247.0,0.905565,1.6,1.7,369.12,1019.06,1639.58,0.667793,0.174053,0.998798,0.993262,0.257673,45.26,2310.8499,4.4055,2.7,8.318762,4.707153,4.417626,
0.05,248.0,0.902959,2.5,2.2,23.5,925.32,1492.12,0.664965,0.166223,0.999997,0.992385,0.259727,47.63,2319.6392,4.3928,2.7,8.343133,4.721883,4.431293,
0.01,249.0,0.905968,2.9,2.2,6.48,942.93,1996.01,0.648996,0.126323,0.999472,0.993388,0.271625,46.58,2328.4578,4.4075,2.7001,8.368464,4.737255,4.445601,
0.05,250.0,0.902258,3.2,3.7,2.56,402.14,1658.24,0.629104,0.076694,1.0,0.99213,0.292153,51.5,2337.2404,4.3894,2.7001,8.39533,4.75384,4.461125,
0.05,251.0,0.902134,1.6,1.7,367.43,1018.04,1392.95,0.675702,0.193313,0.999901,0.992084,0.252912,45.53,2346.0203,4.3888,2.7002,8.418963,4.768047,4.474274,
0.01,252.0,0.905128,3.0,1.8,4.74,1200.0,1966.52,0.653642,0.142574,0.994971,0.993122,0.266447,45.37,2354.831,4.4034,2.7002,8.443678,4.782995,4.488161,1413.0
0.02,253.0,0.90378,2.8,2.2,8.63,938.37,1740.01,0.654793,0.140687,0.99996,0.992673,0.267022,47.02,2363.628,4.3968,2.7003,8.468356,4.797955,4.502059,
0.1,254.0,0.897909,3.2,1.6,2.52,1350.0,1310.05,0.682447,0.210975,0.999969,0.99035,0.248854,45.41,2372.37,4.3682,2.7003,8.491442,4.811838,4.514895,
0.05,255.0,0.901076,1.3,1.1,553.85,1686.39,1215.12,0.65497,0.221287,0.920297,0.991681,0.246599,43.48,2381.1397,4.3837,2.7004,8.514342,4.825532,4.52754,
0.05,256.0,0.900771,2.5,1.5,22.7,1440.0,1452.44,0.67689,0.196834,0.99961,0.991562,0.252082,44.92,2389.9099,4.3822,2.7005,8.537618,4.839525,4.540481,
0.01,1.0,1.003049,2.6,3.1,6.82,656.4,2127.51,0.996148,0.990516,0.999888,0.999933,0.027829,46.14,43.727,4.8797,2.6823,0.027829,0.001342,0.0,
0.05,2.0,0.999371,0.1,2.9,7200.0,491.49,1567.18,0.596367,0.990958,0.0,0.99992,0.026044,41.67,53.4547,4.8619,2.6824,0.053873,0.002667,0.0,
0.05,3.0,0.998996,2.1,2.8,259.51,593.72,1544.33,0.996411,0.991071,0.999998,0.999918,0.025576,48.73,63.1796,4.86,2.6825,0.079449,0.00399,0.0,
0.05,4.0,0.998712,3.9,1.5,0.97,1440.0,1589.61,0.99596,0.991177,0.998763,0.999917,0.025128,44.87,72.9087,4.8586,2.6825,0.104577,0.005313,0.0,
0.01,5.0,1.001501,1.6,2.6,450.0,600.9,2049.23,0.987145,0.970374,0.997524,0.999927,0.070777,46.5,82.658,4.8722,2.6826,0.151403,0.027448,0.020801,
0.05,6.0,0.997559,1.2,1.7,600.0,1151.0,1358.23,0.983187,0.960722,0.997289,0.999913,0.081592,44.74,92.3687,4.853,2.6827,0.201456,0.05415,0.046185,
0.02,7.0,0.999238,2.0,2.0,298.28,978.07,1667.28,0.982033,0.955642,0.999481,0.999919,0.086293,46.3,102.0972,4.8612,2.6828,0.252595,0.081655,0.072365,
0.05,8.0,0.996361,2.5,2.3,115.24,926.98,1469.83,0.98213,0.955379,0.999993,0.999907,0.086522,47.63,111.7962,4.8472,2.6829,0.302423,0.108373,0.09777,
0.05,9.0,0.995778,0.5,2.5,1440.0,635.17,1514.77,0.880404,0.950672,0.750387,0.999905,0.090419,44.36,121.489,4.8444,2.683,0.352849,0.135603,0.123688,1413.0
0.01,10.0,0.998594,1.6,1.7,450.0,1146.6,1885.18,0.937602,0.945411,0.898635,0.999917,0.094378,44.71,131.2095,4.8581,2.6831,0.40394,0.16326,0.150019,
0.1,11.0,0.991328,3.0,2.2,14.46,981.82,1395.82,0.980124,0.950371,0.999998,0.999883,0.090656,47.48,140.8644,4.8227,2.6832,0.451934,0.18898,0.174443,
0.02,12.0,0.99634,2.0,1.8,294.74,1131.02,1629.1,0.976632,0.943201,0.998424,0.999907,0.095935,45.69,150.5641,4.8471,2.6833,0.501267,0.215605,0.199753,
0.01,13.0,0.996835,3.0,2.2,14.25,981.82,2079.56,0.973201,0.934987,0.998061,0.99991,0.101261,46.39,160.2728,4.8495,2.6834,0.551815,0.243096,0.225925,1413.0
0.02,14.0,0.995218,2.4,1.4,142.36,1542.86,1698.75,0.959212,0.938767,0.959312,0.999902,0.098893,44.55,169.9649,4.8416,2.6835,0.600191,0.269148,0.250666,1413.0
0.1,15.0,0.989024,1.5,3.7,480.0,298.27,1486.99,0.971488,0.928786,0.999999,0.999869,0.104882,49.28,179.5964,4.8115,2.6836,0.649866,0.296352,0.276579,
0.1,16.0,0.988482,3.9,1.3,0.89,1661.54,1425.08,0.974396,0.938241,0.997817,0.999866,0.099231,44.23,189.2281,4.8089,2.6837,0.696195,0.321273,0.300214,
0.1,17.0,0.987924,0.5,1.7,1440.0,1136.41,1197.85,0.703349,0.935999,0.322441,0.999862,0.10064,43.14,198.8447,4.8062,2.6838,0.742175,0.346009,0.323665,1413.0
0.1,18.0,0.987379,1.4,2.2,514.29,779.66,1299.17,0.972431,0.931163,0.999984,0.999858,0.10353,46.36,208.4562,4.8035,2.6839,0.788387,0.37098,0.347352,
0.05,19.0,0.990182,3.0,1.3,13.63,1661.54,1571.99,0.966586,0.927212,0.989317,0.999876,0.105755,44.17,218.104,4.8171,2.684,0.834631,0.395955,0.371033,
0.05,20.0,0.989826,2.5,0.6,108.59,3600.0,1476.88,0.568911,0.92234,0.0,0.999874,0.108349,41.84,227.7496,4.8154,2.6841,0.881018,0.421039,0.394824,
0.02,21.0,0.991253,1.1,3.7,654.55,291.67,1899.96,0.95676,0.892154,0.999804,0.999882,0.121743,47.39,237.4015,4.8224,2.6842,0.931392,0.448992,0.421479,
0.05,22.0,0.98847,2.5,2.2,107.33,981.82,1457.32,0.966638,0.916671,0.99999,0.999866,0.111187,47.38,247.0224,4.8088,2.6843,0.977026,0.47371,0.444908,
0.01,23.0,0.991346,3.2,1.7,7.2,1270.59,2097.44,0.94519,0.900445,0.962589,0.999883,0.118438,45.02,256.6786,4.8228,2.6844,1.024456,0.499663,0.469559,
0.05,24.0,0.987456,2.9,1.2,18.47,1800.0,1565.95,0.948568,0.912356,0.959134,0.999859,0.113232,43.82,266.2991,4.8039,2.6845,1.06923,0.523871,0.492482,
0.1,25.0,0.983581,3.5,2.4,2.88,900.0,1393.79,0.963748,0.909455,0.999999,0.999831,0.114556,48.09,275.8775,4.785,2.6846,1.113642,0.547982,0.51532,1413.0
0.05,26.0,0.986325,2.4,3.1,135.11,554.14,1580.41,0.957602,0.894079,0.999999,0.999851,0.120996,49.71,285.4809,4.7984,2.6847,1.159495,0.57312,0.539175,
0.1,27.0,0.982557,4.0,1.3,0.62,1661.54,1419.31,0.961722,0.906448,0.997945,0.999822,0.115888,44.21,295.054,4.78,2.6847,1.202932,0.596646,0.561432,
0.02,28.0,0.987606,3.8,1.9,1.11,1136.84,1818.68,0.95495,0.888036,0.999409,0.99986,0.123302,45.87,304.6742,4.8046,2.6848,1.24815,0.621374,0.584872,1413.0
0.1,29.0,0.981539,3.2,1.2,6.94,1800.0,1412.62,0.957006,0.900735,0.991873,0.999813,0.118318,43.86,314.2383,4.7751,2.6849,1.291045,0.644609,0.606843,
0.05,30.0,0.984239,2.5,3.7,102.36,425.79,1626.91,0.947635,0.86917,1.0,0.999836,0.129865,51.2,323.822,4.7882,2.685,1.336873,0.669947,0.630903,
0.1,31.0,0.980445,0.5,3.7,1440.0,281.77,1499.68,0.937346,0.851743,0.991719,0.999804,0.135247,45.59,333.3691,4.7698,2.6851,1.383561,0.696008,0.6557,
0.05,32.0,0.983312,1.4,1.2,514.29,1759.35,1224.49,0.907827,0.886906,0.882749,0.999828,0.123722,43.62,342.9389,4.7837,2.6852,1.426207,0.719171,0.677591,
