Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,145.0,0.9323,3.2,3.4,3.88,510.35,1456.33,0.725512,0.314737,1.0,0.998088,0.228817,51.21,1397.1192,4.5356,2.6938,5.515473,3.03868,2.861415,
0.02,146.0,0.937607,2.5,2.2,43.8,961.08,1725.17,0.735991,0.340783,0.999939,0.998512,0.224437,47.06,1406.2448,4.5614,2.6938,5.545687,3.056291,2.877879,
0.02,147.0,0.937232,2.7,2.6,17.87,766.09,1790.31,0.725492,0.314501,0.999987,0.998485,0.228858,48.13,1415.3684,4.5596,2.6939,5.57629,3.074192,2.894634,
0.05,148.0,0.934538,3.2,3.5,3.83,484.81,1625.56,0.70999,0.275836,1.0,0.99828,0.235749,50.91,1424.468,4.5464,2.694,5.607512,3.092609,2.911909,
0.02,149.0,0.936622,2.4,1.4,74.73,1542.86,1687.69,0.742321,0.375524,0.981058,0.998441,0.218837,44.41,1433.5886,4.5566,2.694,5.636704,3.109517,2.927676,
0.05,150.0,0.933978,0.3,2.0,2400.0,788.55,1444.63,0.344756,0.362686,8.9e-05,0.998234,0.220879,42.77,1442.6789,4.5437,2.6941,5.665975,3.126542,2.943565,
0.01,151.0,0.936956,3.0,1.8,6.91,1200.0,2018.36,0.722396,0.315357,0.991399,0.998466,0.228711,45.3,1451.8024,4.5582,2.6942,5.696073,3.144113,2.959995,
0.02,152.0,0.935517,2.4,2.2,73.22,927.26,1725.85,0.730102,0.326136,0.999941,0.998358,0.226878,47.09,1460.9081,4.5512,2.6942,5.72582,3.161473,2.976213,
0.1,153.0,0.929521,3.9,3.0,0.43,622.95,1425.22,0.727721,0.320391,1.0,0.99782,0.227851,50.26,1469.9553,4.522,2.6943,5.755463,3.178883,2.992493,
0.02,154.0,0.934956,2.0,1.2,214.9,1800.0,1532.23,0.677274,0.372208,0.82182,0.998314,0.219361,43.91,1479.0554,4.5485,2.6943,5.784123,3.195486,3.007961,1418.0
0.02,155.0,0.934498,3.2,2.2,3.72,981.82,1744.09,0.726246,0.316538,0.999939,0.998277,0.228509,46.82,1488.1526,4.5462,2.6944,5.813692,3.212768,3.024105,1413.0
0.01,156.0,0.93519,2.6,3.1,24.93,569.64,2120.22,0.69014,0.226237,0.999947,0.998332,0.245544,48.66,1497.2578,4.5496,2.6945,5.845053,3.231342,3.04154,
0.02,157.0,0.933923,1.0,1.2,720.0,1601.54,1489.11,0.445607,0.366386,0.248517,0.998229,0.220287,43.11,1506.3482,4.5435,2.6945,5.873478,3.247809,3.056875,
0.01,158.0,0.934549,1.6,1.9,406.83,889.48,1935.67,0.713206,0.293067,0.990807,0.998281,0.232612,45.29,1515.4441,4.5465,2.6946,5.903166,3.265194,3.073125,
0.05,159.0,0.930812,3.9,2.5,0.42,826.52,1526.71,0.726563,0.317435,0.999999,0.997949,0.228355,48.33,1524.5044,4.5283,2.6947,5.932206,3.282204,3.089003,
0.1,160.0,0.927084,2.2,4.0,136.9,291.14,1521.34,0.676594,0.192708,1.0,0.997555,0.253056,51.78,1533.5308,4.5102,2.6947,5.963776,3.301128,3.106805,
0.05,161.0,0.930106,2.9,2.6,8.95,767.11,1541.59,0.72033,0.301885,0.999999,0.99788,0.23105,48.64,1542.5836,4.5249,2.6948,5.992861,3.318217,3.122764,
0.05,162.0,0.929788,1.0,2.6,720.0,489.89,1559.05,0.709552,0.275047,0.99991,0.997847,0.235895,46.23,1551.6336,4.5233,2.6949,6.022363,3.335617,3.139036,
0.05,163.0,0.929477,1.0,2.2,720.0,666.65,1487.78,0.723485,0.310064,0.99974,0.997816,0.229623,45.47,1560.6801,4.5218,2.6949,6.051074,3.352455,3.154748,
0.1,164.0,0.92585,3.0,1.7,6.56,1270.59,1338.99,0.748485,0.372529,0.99998,0.997408,0.219311,45.73,1569.6953,4.5042,2.695,6.078524,3.368442,3.169618,
0.1,165.0,0.925476,3.4,2.3,1.9,932.74,1333.03,0.73284,0.333421,0.999999,0.997362,0.225658,47.91,1578.7039,4.5024,2.695,6.106548,3.384872,3.18493,
0.02,166.0,0.93084,0.8,1.6,900.0,1087.05,1605.44,0.624724,0.317262,0.745573,0.997952,0.228385,43.67,1587.7629,4.5285,2.6951,6.134846,3.401409,3.200341,
0.1,167.0,0.924761,2.9,3.7,8.74,427.5,1483.73,0.688009,0.221387,1.0,0.997271,0.246578,52.16,1596.7663,4.4989,2.6952,6.164888,3.419329,3.217144,1413.0
0.1,168.0,0.92458,2.9,1.3,8.71,1661.54,1345.09,0.750001,0.377441,0.998938,0.997248,0.218534,44.19,1605.7701,4.498,2.6952,6.191848,3.435017,3.231721,
0.1,169.0,0.924253,2.1,1.5,168.81,1431.28,1167.36,0.750189,0.37696,0.999911,0.997205,0.21861,45.32,1614.7661,4.4964,2.6953,6.218722,3.450658,3.246252,
0.01,170.0,0.930504,2.7,2.9,16.09,635.33,2099.99,0.681301,0.204369,0.999924,0.997919,0.250341,48.4,1623.826,4.5268,2.6954,6.24893,3.468624,3.263091,
0.02,171.0,0.929139,3.0,2.0,6.39,1080.0,1739.17,0.714267,0.286937,0.999841,0.997781,0.233715,46.31,1632.8706,4.5202,2.6954,6.277271,3.485261,3.278605,
0.1,172.0,0.923102,3.6,4.0,0.98,366.77,1511.92,0.672052,0.181605,1.0,0.997049,0.25576,52.74,1641.8574,4.4908,2.6955,6.307714,3.503549,3.295779,
0.02,173.0,0.928478,3.7,1.8,0.72,1200.0,1751.2,0.715068,0.289378,0.999437,0.99771,0.233274,45.58,1650.8981,4.517,2.6955,6.335787,3.520031,3.311139,
0.05,174.0,0.925734,4.0,3.8,0.3,409.27,1654.62,0.671401,0.179806,1.0,0.997394,0.25621,51.75,1659.9092,4.5036,2.6956,6.366092,3.538195,3.328185,
0.01,175.0,0.928812,2.7,2.6,15.74,753.44,2062.04,0.684196,0.211786,0.999831,0.997746,0.248674,47.56,1668.9494,4.5186,2.6957,6.395561,3.555696,3.344563,
0.01,176.0,0.928535,4.0,1.5,0.29,1440.0,2017.51,0.673854,0.267288,0.91849,0.997716,0.237349,44.37,1677.9925,4.5172,2.6957,6.42377,3.572277,3.360026,
0.1,177.0,0.92142,4.0,3.7,0.29,430.47,1484.89,0.678291,0.197324,1.0,0.996806,0.251967,52.13,1686.9625,4.4826,2.6958,6.453258,3.589942,3.376582,
0.05,178.0,0.92462,2.5,1.2,34.5,1800.0,1477.93,0.725931,0.33652,0.979681,0.997253,0.225142,43.8,1695.9679,4.4982,2.6959,6.479957,3.605529,3.39106,
0.01,179.0,0.927574,1.6,1.4,397.95,1352.64,1810.33,0.628834,0.272563,0.800717,0.99761,0.236358,44.16,1704.9962,4.5126,2.6959,6.507762,3.621864,3.40628,1413.0
0.02,180.0,0.926231,1.1,1.4,654.55,1291.38,1554.84,0.67194,0.301137,0.879986,0.997454,0.231181,43.79,1714.0106,4.506,2.696,6.534932,3.63777,3.421072,
0.01,181.0,0.926807,3.2,3.9,3.34,382.13,2189.4,0.647406,0.119768,0.999987,0.997522,0.273875,50.27,1723.0343,4.5088,2.6961,6.566315,3.656745,3.438932,
0.1,182.0,0.91985,2.9,2.2,8.25,978.04,1318.19,0.719091,0.299448,0.999999,0.99656,0.231479,47.68,1731.9875,4.475,2.6961,6.593227,3.672602,3.453684,1413.0
0.1,183.0,0.919567,2.4,1.9,58.41,1136.84,1266.39,0.725724,0.316057,0.999996,0.996514,0.228591,46.7,1740.9384,4.4736,2.6962,6.619754,3.688198,3.468179,
0.05,184.0,0.922901,1.6,0.6,395.79,3600.0,1057.38,0.323356,0.309878,1e-06,0.997021,0.229655,41.87,1749.9219,4.4898,2.6962,6.646382,3.703766,3.482654,
0.02,185.0,0.92486,1.6,0.6,395.38,3600.0,1304.06,0.310948,0.278729,0.0,0.997284,0.235214,41.83,1758.9245,4.4994,2.6963,6.673513,3.719668,3.497457,
0.05,186.0,0.921952,1.1,2.2,654.55,653.36,1491.31,0.702477,0.257872,0.999878,0.996885,0.23915,45.74,1767.8989,4.4852,2.6964,6.700875,3.735851,3.512532,
0.01,187.0,0.924909,2.5,3.2,32.58,524.65,2128.15,0.660559,0.152791,0.999961,0.99729,0.26344,48.94,1776.9038,4.4996,2.6964,6.730586,3.753698,3.529266,
0.05,188.0,0.921444,2.4,0.9,56.32,2400.0,1450.42,0.374432,0.325365,0.11231,0.996809,0.227008,42.7,1785.8792,4.4827,2.6965,6.756577,3.768885,3.543356,
0.02,189.0,0.923162,4.0,3.7,0.28,426.15,1899.05,0.654408,0.137493,0.999999,0.997058,0.26801,50.76,1794.8654,4.4911,2.6965,6.786508,3.78695,3.560311,
0.1,190.0,0.917293,1.1,2.6,654.55,475.72,1401.49,0.691303,0.230206,0.999992,0.99612,0.244709,46.67,1803.7933,4.4625,2.6966,6.813985,3.803329,3.575593,
0.05,191.0,0.920282,1.7,2.6,338.94,535.95,1554.75,0.687598,0.220684,0.999997,0.996629,0.246729,47.96,1812.7513,4.4771,2.6967,6.841605,3.819782,3.59094,
0.1,192.0,0.91658,1.6,3.7,392.3,240.23,1516.34,0.651761,0.131409,1.0,0.995987,0.269947,49.55,1821.6745,4.4591,2.6967,6.871334,3.837833,3.607896,
0.01,193.0,0.922913,1.7,3.7,338.04,256.94,2193.87,0.636066,0.091764,0.99989,0.997023,0.284899,48.32,1830.658,4.4899,2.6968,6.902497,3.856819,3.625777,
0.05,194.0,0.919287,1.5,2.4,448.41,575.94,1525.88,0.691024,0.229337,0.99999,0.996468,0.244891,46.96,1839.6062,4.4723,2.6969,6.929652,3.872963,3.640819,
0.1,195.0,0.915575,1.3,3.7,553.85,207.07,1528.79,0.645899,0.116851,0.999999,0.995793,0.274911,48.54,1848.5191,4.4542,2.6969,6.959538,3.891168,3.657932,
0.02,196.0,0.921175,3.4,0.6,1.66,3600.0,1758.17,0.304163,0.262024,0.0,0.996769,0.238351,41.44,1857.496,4.4814,2.697,6.985932,3.90671,3.672384,
0.1,197.0,0.914999,3.0,2.3,5.78,909.65,1338.35,0.702603,0.25867,0.999999,0.995677,0.238996,48.03,1866.4013,4.4514,2.697,7.01221,3.922308,3.686888,
0.1,198.0,0.914772,2.5,1.3,30.4,1661.54,1307.52,0.72435,0.313967,0.999094,0.99563,0.22895,44.27,1875.3088,4.4503,2.6971,7.037458,3.937156,3.700651,
0.1,199.0,0.91443,2.5,2.0,30.23,1080.0,1288.59,0.708648,0.273842,0.999998,0.99556,0.236119,47.01,1884.2097,4.4486,2.6971,7.063299,3.952464,3.71487,
0.02,200.0,0.919828,2.4,1.3,51.46,1661.54,1694.67,0.682979,0.260182,0.948988,0.996557,0.238705,44.05,1893.1666,4.4749,2.6972,7.089392,3.967861,3.72917,
0.01,201.0,0.920536,1.1,1.4,654.55,1273.57,1812.12,0.451865,0.230592,0.400735,0.99667,0.244628,43.63,1902.1266,4.4783,2.6973,7.115985,3.983603,3.743816,1413.0
0.02,202.0,0.919031,3.4,3.3,1.63,515.8,1867.83,0.656704,0.14355,0.999998,0.996425,0.266152,49.78,1911.0721,4.471,2.6973,7.144478,4.000786,3.759898,
0.02,203.0,0.91868,4.0,3.7,0.26,420.74,1901.12,0.645549,0.11569,0.999999,0.996365,0.275329,50.8,1920.0173,4.4693,2.6974,7.173727,4.018537,3.77655,
0.1,204.0,0.91277,1.1,3.5,654.55,242.36,1508.84,0.645469,0.116077,0.999998,0.995199,0.27519,47.65,1928.9027,4.4405,2.6975,7.202785,4.03625,3.793178,
0.02,205.0,0.918046,1.1,3.3,654.55,282.84,1898.36,0.641674,0.106234,0.999824,0.996255,0.278881,46.89,1937.8415,4.4662,2.6975,7.232161,4.054118,3.809951,1413.0
0.05,206.0,0.915458,3.8,2.6,0.46,753.52,1548.93,0.680041,0.20222,0.999999,0.995769,0.250833,48.7,1946.7528,4.4536,2.6976,7.258818,4.070058,3.824797,
0.02,207.0,0.917724,3.2,0.6,3.01,3600.0,1752.04,0.297016,0.244442,0.0,0.996198,0.241796,41.44,1955.6957,4.4646,2.6976,7.284617,4.085301,3.838959,
0.05,208.0,0.914844,1.1,3.0,654.55,348.06,1618.87,0.656809,0.144221,0.999979,0.995645,0.265951,46.96,1964.6007,4.4506,2.6977,7.312498,4.102155,3.854722,1413.0
0.1,209.0,0.91124,2.4,2.2,48.09,920.85,1322.61,0.695502,0.241335,0.999999,0.99484,0.242421,47.89,1973.4691,4.4331,2.6978,7.338097,4.117408,3.868891,
0.02,210.0,0.916685,1.1,1.2,654.55,1548.65,1498.42,0.498048,0.251156,0.495961,0.996007,0.240461,43.3,1982.3905,4.4596,2.6978,7.363529,4.13244,3.882837,
0.1,211.0,0.910712,2.4,1.1,47.44,1963.64,1284.24,0.712005,0.299835,0.982823,0.99471,0.231411,43.52,1991.2596,4.4305,2.6979,7.387991,4.146862,3.896186,
0.1,212.0,0.910272,1.9,3.4,232.8,353.33,1476.98,0.653218,0.135745,1.0,0.9946,0.268559,50.39,2000.122,4.4284,2.6979,7.415726,4.163719,3.911961,
0.05,213.0,0.91326,2.5,3.7,27.93,397.83,1653.33,0.645103,0.115103,1.0,0.995308,0.275542,51.51,2009.0139,4.4429,2.698,7.444048,4.180964,3.928118,
0.01,214.0,0.91638,0.7,2.2,1028.57,634.9,2004.45,0.492503,0.153776,0.579507,0.995949,0.263159,44.31,2017.9324,4.4581,2.6981,7.471228,4.197305,3.943371,
0.02,215.0,0.914907,3.2,3.7,2.92,413.87,1902.94,0.639072,0.099852,0.999999,0.995658,0.281439,50.84,2026.8404,4.4509,2.6981,7.499937,4.214809,3.959785,
0.05,216.0,0.912526,2.4,1.2,45.72,1800.0,1448.45,0.698717,0.266205,0.983015,0.995143,0.237554,43.83,2035.727,4.4394,2.6982,7.524612,4.229398,3.973296,1413.0
0.05,217.0,0.912005,3.8,3.7,0.44,415.22,1652.94,0.6435,0.111238,1.0,0.995022,0.276969,51.62,2044.6064,4.4368,2.6982,7.552709,4.246529,3.989341,
0.01,218.0,0.915229,2.5,1.1,27.17,1963.64,1973.67,0.309063,0.208484,0.066312,0.995723,0.249411,43.14,2053.5199,4.4525,2.6983,7.578344,4.261773,4.003506,
0.05,219.0,0.911563,0.3,2.2,2400.0,631.19,1499.45,0.274829,0.189367,0.000247,0.994918,0.253857,42.96,2062.3927,4.4347,2.6983,7.604237,4.2773,4.017952,1413.0
0.01,220.0,0.914535,1.8,1.9,275.67,930.87,1935.21,0.66724,0.174059,0.996251,0.995581,0.257672,45.65,2071.2938,4.4491,2.6984,7.630445,4.293002,4.03257,
0.1,221.0,0.907614,2.3,1.4,77.44,1542.86,1239.12,0.708167,0.273701,0.999776,0.99388,0.236145,44.79,2080.1296,4.4155,2.6985,7.654593,4.307315,4.045814,
0.01,222.0,0.913887,0.9,3.2,800.0,295.25,2155.23,0.625659,0.077463,0.988961,0.995445,0.291753,45.95,2089.0267,4.446,2.6985,7.683636,4.325118,4.062536,
0.1,223.0,0.906999,2.4,1.4,43.56,1542.86,1279.0,0.705999,0.268383,0.999763,0.993701,0.237142,44.72,2097.8579,4.4125,2.6986,7.707729,4.339412,4.075762,
0.01,224.0,0.913368,1.6,1.6,378.86,1116.56,1865.78,0.659895,0.184742,0.967329,0.995332,0.254983,44.74,2106.7482,4.4435,2.6986,7.733402,4.354767,4.090038,1413.0
0.02,225.0,0.912024,3.8,1.8,0.43,1200.0,1729.87,0.677208,0.195961,0.999546,0.995027,0.252286,45.65,2115.6262,4.4369,2.6987,7.758751,4.36992,4.10411,
0.01,226.0,0.912652,4.0,3.7,0.24,412.26,2171.47,0.629148,0.075299,0.999986,0.995172,0.292889,49.94,2124.5111,4.44,2.6988,7.787559,4.387598,4.120708,
0.01,227.0,0.912394,1.7,2.2,323.07,711.58,1998.92,0.657402,0.147222,0.998726,0.995113,0.265058,46.18,2133.3929,4.4387,2.6988,7.813879,4.403459,4.135489,
0.05,228.0,0.908898,0.6,1.3,1200.0,1379.8,1284.14,0.362792,0.247316,0.162545,0.994239,0.241221,42.75,2142.2385,4.4217,2.6989,7.838024,4.417793,4.148753,
0.02,229.0,0.910786,1.2,2.2,600.0,629.03,1746.15,0.662365,0.159259,0.999289,0.994729,0.26162,45.69,2151.103,4.4309,2.6989,7.863878,4.433369,4.16325,
0.1,230.0,0.905244,3.5,0.4,1.05,5400.0,1329.31,0.293884,0.238129,0.0,0.99316,0.243073,40.75,2159.9257,4.4039,2.699,7.888029,4.44773,4.176569,
0.01,231.0,0.911341,2.4,1.2,41.32,1800.0,1949.91,0.389523,0.189853,0.286524,0.994865,0.25374,43.51,2168.8008,4.4336,2.699,7.913097,4.46271,4.190478,
0.01,232.0,0.910941,3.3,2.2,1.99,957.61,1995.5,0.656427,0.144266,0.999418,0.994767,0.265937,46.51,2177.6684,4.4316,2.6991,7.939132,4.478419,4.205111,
0.05,233.0,0.907256,1.5,3.3,432.42,298.53,1645.02,0.637664,0.097275,0.999998,0.993777,0.282514,48.47,2186.5016,4.4137,2.6992,7.966442,4.495145,4.220765,
0.02,234.0,0.909279,1.8,2.3,269.88,684.23,1758.65,0.660063,0.153037,0.999948,0.994341,0.263369,46.97,2195.3526,4.4236,2.6992,7.992088,4.510621,4.235164,1413.0
0.02,235.0,0.909004,4.0,2.1,0.23,1026.5,1718.66,0.665338,0.166283,0.999929,0.994268,0.259711,46.63,2204.2011,4.4222,2.6993,8.017354,4.525828,4.249297,
0.02,236.0,0.908653,1.4,3.0,501.26,345.13,1867.66,0.638559,0.099363,0.999948,0.994172,0.281642,47.16,2213.0473,4.4205,2.6993,8.044394,4.542347,4.264743,
0.05,237.0,0.906195,1.2,1.7,600.0,947.97,1393.01,0.68202,0.208827,0.999495,0.993458,0.249334,44.91,2221.8667,4.4086,2.6994,8.068618,4.556846,4.278174,
0.1,238.0,0.902536,3.1,1.7,3.66,1270.59,1312.41,0.688708,0.225667,0.999985,0.992232,0.245664,45.8,2230.6541,4.3908,2.6994,8.092425,4.571103,4.291372,
0.05,239.0,0.905596,4.0,2.0,0.22,1080.0,1471.33,0.674216,0.188913,0.99999,0.993272,0.253966,46.67,2239.4698,4.4056,2.6995,8.116905,4.58582,4.305021,
0.01,240.0,0.908651,3.3,1.5,1.93,1440.0,1984.05,0.641408,0.167073,0.939361,0.994172,0.259501,44.36,2248.317,4.4205,2.6996,8.141842,4.600803,4.318936,1413.0
0.1,241.0,0.901687,4.0,1.7,0.22,1270.59,1316.32,0.687211,0.222085,0.999985,0.991916,0.246428,45.78,2257.0963,4.3866,2.6996,8.16553,4.614999,4.332076,
0.02,242.0,0.906918,2.5,3.1,24.18,538.6,1855.34,0.640097,0.103406,0.999997,0.993677,0.279998,49.6,2265.9264,4.4121,2.6997,8.192005,4.631174,4.347179,
0.01,243.0,0.907717,3.3,2.2,1.91,951.84,1995.88,0.651488,0.132316,0.999449,0.99391,0.269653,46.54,2274.7624,4.416,2.6997,8.217578,4.646661,4.361598,
0.01,244.0,0.908228,1.0,0.1,720.0,21600.0,1285.82,0.199866,0.002639,0.0,0.994055,0.419809,40.15,2283.6069,4.4184,2.6998,8.255783,4.670894,4.384824,
0.05,245.0,0.903657,0.8,3.0,900.0,330.67,1629.11,0.636093,0.094142,0.999776,0.99263,0.283855,46.03,2292.4031,4.3962,2.6999,8.2823,4.687153,4.400021,
0.1,246.0,0.900066,1.5,1.8,427.35,909.47,1251.18,0.681394,0.20786,0.999985,0.991278,0.249551,45.93,2301.1634,4.3787,2.6999,8.305891,4.701334,4.413148,
0.01,247.0,0.906381,2.9,2.6,6.52,728.15,2062.76,0.641763,0.107769,0.99988,0.993515,0.278286,47.67,2309.9849,4.4095,2.7,8.331856,4.71716,4.427908,
0.01,248.0,0.906107,1.7,2.2,314.24,706.97,1999.83,0.647745,0.123772,0.998876,0.993431,0.272488,46.21,2318.8044,4.4081,2.7,8.357284,4.732595,4.442278,
0.05,249.0,0.902446,2.4,3.0,36.81,555.19,1599.88,0.645009,0.116423,1.0,0.992199,0.275065,50.02,2327.5902,4.3903,2.7001,8.382794,4.748177,4.456797,
0.05,250.0,0.90251,1.6,0.7,367.73,3085.71,1034.09,0.287617,0.222551,0.00038,0.992223,0.246328,42.23,2336.3736,4.3906,2.7001,8.405946,4.761978,4.469554,
0.02,251.0,0.904213,2.5,2.3,23.17,863.17,1757.51,0.652794,0.1356,0.999974,0.99282,0.268605,47.35,2345.1747,4.3989,2.7002,8.43084,4.777086,4.483598,
0.02,252.0,0.903824,3.3,3.7,1.84,401.99,1907.68,0.624151,0.064035,0.999999,0.992688,0.299339,50.71,2353.9726,4.397,2.7003,8.458139,4.79397,4.49942,
0.01,253.0,0.904649,3.7,2.2,0.52,948.23,1996.33,0.647056,0.121683,0.999474,0.992966,0.273207,46.55,2362.7782,4.401,2.7003,8.483293,4.809254,4.513642,
0.01,254.0,0.904359,2.4,2.2,35.72,909.67,1996.26,0.646671,0.120752,0.999491,0.992869,0.273531,46.61,2371.5809,4.3996,2.7004,8.508406,4.824519,4.527847,
0.02,255.0,0.903006,3.7,2.6,0.52,731.16,1804.16,0.645073,0.116489,0.999991,0.992401,0.275041,48.16,2380.3711,4.393,2.7004,8.533552,4.839849,4.542116,
0.1,256.0,0.897127,1.6,2.6,365.23,501.6,1404.7,0.652311,0.135783,0.999999,0.98999,0.268547,47.93,2389.1042,4.3644,2.7005,8.558041,4.854797,4.556013,
0.01,1.0,1.003306,2.3,0.4,20.41,5400.0,2073.8,0.596274,0.990718,0.0,0.999933,0.027025,39.66,43.7413,4.881,2.6823,0.027025,0.001347,0.0,
0.05,2.0,0.999405,1.4,1.6,514.29,1252.49,1334.33,0.995428,0.991109,0.9975,0.99992,0.025414,44.71,53.4684,4.862,2.6824,0.052439,0.002672,0.0,
0.05,3.0,0.999053,0.1,2.6,7200.0,598.26,1526.15,0.5964,0.991041,0.0,0.999919,0.025702,41.63,63.1932,4.8603,2.6825,0.078141,0.003996,0.0,
0.02,4.0,1.000974,1.9,2.2,343.95,825.94,1702.6,0.996306,0.991056,0.999745,0.999926,0.025636,46.61,72.9365,4.8696,2.6825,0.103777,0.005328,0.0,
0.02,5.0,1.00038,3.4,3.7,4.48,507.16,1866.72,0.9898,0.974539,0.999998,0.999923,0.065007,50.56,82.6758,4.8668,2.6826,0.147884,0.024863,0.018207,1413.0
0.01,6.0,1.000883,3.6,3.7,2.41,508.34,2151.32,0.980495,0.951307,0.999969,0.999925,0.089915,49.84,92.4207,4.8692,2.6827,0.202517,0.054708,0.04672,
0.05,7.0,0.996952,1.9,2.0,341.86,951.32,1417.76,0.983232,0.958176,0.999949,0.99991,0.084016,46.49,102.1267,4.8501,2.6828,0.252425,0.081395,0.072091,
0.1,8.0,0.993087,2.7,3.3,58.88,561.77,1433.78,0.981731,0.954383,1.0,0.999892,0.087379,51.15,111.794,4.8313,2.6829,0.302617,0.108467,0.097862,
0.02,9.0,0.998184,1.0,1.0,720.0,2160.0,1468.53,0.581195,0.951508,0.001523,0.999915,0.089754,42.44,121.5117,4.8561,2.683,0.352779,0.135428,0.1235,
0.05,10.0,0.995185,0.9,2.6,800.0,593.14,1530.21,0.979017,0.948014,0.999576,0.999902,0.092467,45.86,131.1992,4.8415,2.6831,0.402906,0.162505,0.149267,1413.0
0.02,11.0,0.996912,3.7,1.7,1.7,1270.59,1832.17,0.977059,0.945278,0.997415,0.99991,0.094473,45.29,140.9108,4.8499,2.6832,0.45276,0.189413,0.174858,
0.02,12.0,0.996367,2.4,1.4,143.82,1542.86,1698.79,0.961152,0.944202,0.958723,0.999907,0.095237,44.56,150.6141,4.8472,2.6833,0.501788,0.21579,0.199918,
0.01,13.0,0.996822,2.5,2.3,112.42,925.05,1995.22,0.973462,0.934963,0.998737,0.999909,0.101276,46.78,160.3171,4.8495,2.6834,0.552334,0.243279,0.226089,
0.02,14.0,0.995247,1.2,1.2,600.0,1787.77,1473.75,0.641934,0.93901,0.165873,0.999902,0.098736,43.23,170.0049,4.8418,2.6835,0.600641,0.269273,0.250771,
0.02,15.0,0.994805,0.8,0.7,900.0,3085.71,1450.11,0.573243,0.933157,0.0,0.9999,0.102362,41.45,179.6905,4.8396,2.6836,0.649432,0.295646,0.275832,
0.1,16.0,0.98846,1.6,2.2,450.0,782.36,1297.85,0.97491,0.937351,0.999992,0.999866,0.099796,46.7,189.3112,4.8088,2.6837,0.696023,0.320726,0.299625,
0.02,17.0,0.993661,1.6,0.8,450.0,2700.0,1451.1,0.571164,0.92784,0.000122,0.999895,0.105408,42.43,198.9848,4.8341,2.6838,0.744016,0.34671,0.324301,1413.0
0.05,18.0,0.990567,2.4,3.9,139.75,371.21,1640.64,0.966702,0.916816,1.0,0.999878,0.111117,51.37,208.6302,4.819,2.6839,0.793171,0.37367,0.349966,
0.01,19.0,0.993525,0.8,1.3,900.0,1609.74,1781.57,0.568187,0.917824,0.002696,0.999894,0.110624,42.84,218.3001,4.8334,2.684,0.841239,0.399817,0.374804,
0.02,20.0,0.991831,0.1,1.9,7200.0,969.05,1651.97,0.566868,0.917227,0.0,0.999885,0.110917,41.28,227.9558,4.8252,2.6841,0.888471,0.425466,0.399153,
0.1,21.0,0.985704,1.1,1.4,654.55,1462.44,1124.08,0.966635,0.926721,0.989942,0.999847,0.106023,43.86,237.5493,4.7954,2.6842,0.932973,0.449382,0.421791,
0.02,22.0,0.990712,3.7,2.6,1.58,830.77,1801.8,0.962738,0.906929,0.999977,0.999879,0.115678,47.85,247.1943,4.8197,2.6843,0.980195,0.475191,0.446302,
0.1,23.0,0.984609,1.6,1.7,450.0,1130.81,1197.39,0.967909,0.919951,0.999901,0.999839,0.109567,45.46,256.779,4.79,2.6844,1.024387,0.499017,0.468853,
0.05,24.0,0.987383,1.6,2.2,450.0,774.5,1459.73,0.963292,0.908338,0.999961,0.999859,0.115055,46.49,266.3916,4.8035,2.6845,1.069759,0.523693,0.492243,
0.05,25.0,0.986849,3.2,2.6,7.12,830.77,1544.33,0.961281,0.903277,0.999998,0.999855,0.117253,48.48,275.9984,4.8009,2.6846,1.115119,0.54841,0.515676,
0.1,26.0,0.983053,1.6,1.5,450.0,1331.93,1150.54,0.964503,0.911807,0.999536,0.999826,0.113485,44.88,285.567,4.7825,2.6847,1.158468,0.571817,0.537813,
0.01,27.0,0.989273,1.7,1.3,423.53,1598.46,1782.19,0.659653,0.888395,0.260803,0.999871,0.123169,43.9,295.1955,4.8127,2.6847,1.204401,0.596942,0.561644,
0.02,28.0,0.987555,0.2,3.1,3600.0,414.4,1848.51,0.547469,0.868744,0.0,0.99986,0.130004,42.96,304.811,4.8044,2.6848,1.251728,0.623142,0.586556,
0.05,29.0,0.984741,2.9,2.2,17.78,981.82,1541.7,0.956638,0.891685,0.999991,0.99984,0.121923,47.27,314.4006,4.7907,2.6849,1.295738,0.647114,0.60925,
0.1,30.0,0.980934,2.5,2.2,102.31,981.82,1295.68,0.95762,0.894149,0.999998,0.999808,0.120969,47.68,323.9489,4.7722,2.685,1.338745,0.67051,0.631381,
0.02,31.0,0.985985,2.0,2.9,281.71,530.79,1814.7,0.945728,0.864417,0.999978,0.999849,0.13139,48.15,333.5486,4.7967,2.6851,1.384356,0.695691,0.655279,
0.05,32.0,0.983199,2.0,2.1,281.01,901.97,1439.33,0.952593,0.881589,0.999979,0.999828,0.125646,46.91,343.1187,4.7832,2.6852,1.427569,0.719257,0.677571,
0.01,33.0,0.986092,0.7,2.2,1028.57,762.86,1994.81,0.659001,0.850741,0.296836,0.99985,0.13554,44.25,352.7167,4.7972,2.6853,1.473125,0.744445,0.701475,1413.0
