Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,145.0,0.939434,3.5,2.0,1.52,1080.0,2025.62,0.730209,0.32886,0.997345,0.998635,0.22642,45.86,1397.3376,4.5703,2.6937,5.480259,3.013266,2.835923,
0.01,146.0,0.939011,0.7,3.7,1028.57,223.85,2208.88,0.626662,0.15152,0.91583,0.998607,0.263805,45.74,1406.4791,4.5682,2.6938,5.515271,3.034287,2.855799,
0.1,147.0,0.931952,2.6,2.7,26.41,714.52,1390.93,0.746612,0.367502,1.0,0.998057,0.220109,49.34,1415.5509,4.5339,2.6938,5.544923,3.051584,2.871961,
0.02,148.0,0.937279,3.2,1.8,3.84,1200.0,1758.69,0.74335,0.359757,0.999373,0.998489,0.221349,45.59,1424.6776,4.5598,2.6939,5.574671,3.068876,2.888108,
0.01,149.0,0.938197,2.2,0.6,141.57,3600.0,1870.1,0.337588,0.344694,0.0,0.998553,0.223794,41.7,1433.8167,4.5642,2.694,5.604634,3.086256,2.904354,
0.05,150.0,0.93432,2.8,1.7,12.74,1270.59,1500.91,0.758461,0.397126,0.999895,0.998262,0.215461,45.56,1442.9143,4.5454,2.694,5.633438,3.102921,2.919882,
0.02,151.0,0.936396,1.2,1.0,600.0,2027.84,1402.26,0.370007,0.39027,0.035536,0.998424,0.216525,42.81,1452.0275,4.5555,2.6941,5.662287,3.119584,2.935408,
0.01,152.0,0.937002,2.4,1.5,73.73,1440.0,1947.97,0.700782,0.3372,0.915521,0.998469,0.22503,44.5,1461.1495,4.5584,2.6942,5.692006,3.136874,2.951558,
0.01,153.0,0.936641,3.9,1.7,0.43,1270.59,2028.1,0.72063,0.320186,0.982168,0.998442,0.227886,44.98,1470.2703,4.5567,2.6942,5.721925,3.154327,2.967871,
0.01,154.0,0.93632,2.4,1.4,72.72,1542.86,1948.82,0.652162,0.336083,0.795114,0.998419,0.225215,44.2,1479.388,4.5551,2.6943,5.751423,3.171487,2.983893,
0.05,155.0,0.932478,1.0,3.9,720.0,179.97,1713.75,0.661447,0.154585,0.999981,0.998104,0.262929,47.5,1488.4652,4.5364,2.6944,5.784964,3.191676,3.00295,
0.05,156.0,0.932214,0.6,2.2,1200.0,670.0,1487.86,0.71884,0.329692,0.968367,0.99808,0.226281,44.28,1497.5386,4.5351,2.6944,5.814253,3.20881,3.018952,
0.02,157.0,0.934238,2.9,1.2,9.12,1800.0,1761.76,0.656187,0.356986,0.784352,0.998255,0.221795,43.58,1506.6393,4.545,2.6945,5.842969,3.22549,3.034499,
0.05,158.0,0.931514,0.6,2.6,1200.0,490.64,1560.27,0.70926,0.285229,0.988914,0.998016,0.234025,44.88,1515.7059,4.5317,2.6945,5.872888,3.243108,3.050986,
0.05,159.0,0.93122,3.0,1.7,6.72,1270.59,1503.98,0.746506,0.367372,0.999898,0.997988,0.22013,45.54,1524.7737,4.5303,2.6946,5.901152,3.259545,3.066293,1413.0
0.05,160.0,0.93086,2.5,2.0,39.53,1080.0,1458.38,0.739916,0.350828,0.999987,0.997954,0.222793,46.74,1533.8355,4.5285,2.6947,5.929599,3.276133,3.081751,1413.0
0.1,161.0,0.927235,1.6,1.7,405.98,1045.68,1215.3,0.755406,0.389762,0.999967,0.997572,0.216604,45.61,1542.8608,4.5109,2.6947,5.957217,3.292182,3.096682,
0.01,162.0,0.933468,1.6,4.0,405.58,187.35,2234.84,0.646046,0.116183,0.999837,0.998191,0.275151,48.09,1551.9489,4.5412,2.6948,5.991206,3.312752,3.116121,
0.02,163.0,0.932128,2.9,1.7,8.91,1270.59,1748.48,0.729506,0.325934,0.998795,0.998073,0.226912,45.27,1561.0255,4.5347,2.6949,6.019802,3.32944,3.131679,
0.02,164.0,0.932002,3.8,0.6,0.55,3600.0,1772.64,0.333051,0.333598,0.0,0.998061,0.225628,41.46,1570.1081,4.5341,2.6949,6.048163,3.345947,3.147065,
0.1,165.0,0.925745,1.6,3.6,404.28,266.38,1499.77,0.681025,0.203866,1.0,0.997395,0.250456,49.29,1579.121,4.5037,2.695,6.078987,3.364388,3.164388,
0.02,166.0,0.931042,1.8,2.6,300.03,563.99,1799.55,0.701637,0.255139,0.999968,0.997971,0.239681,47.52,1588.183,4.5294,2.6951,6.108605,3.381884,3.180754,
0.02,167.0,0.930942,3.0,0.7,6.51,3085.71,1765.29,0.332353,0.331892,9e-06,0.997962,0.225913,41.82,1597.2548,4.529,2.6951,6.136662,3.398222,3.195974,
0.1,168.0,0.925057,1.7,0.6,349.51,3600.0,955.52,0.350102,0.376594,6e-06,0.997309,0.218668,41.9,1606.2604,4.5003,2.6952,6.163788,3.413955,3.210609,
0.1,169.0,0.924478,2.1,2.2,169.15,835.55,1316.64,0.732949,0.333756,0.999999,0.997235,0.225602,47.77,1615.2595,4.4975,2.6952,6.191508,3.430211,3.22575,
0.05,170.0,0.927504,3.5,2.0,1.36,1080.0,1497.33,0.728098,0.321457,0.999987,0.997603,0.22767,46.65,1624.288,4.5122,2.6953,6.219391,3.446547,3.240965,
0.02,171.0,0.929431,1.0,2.6,720.0,485.6,1810.56,0.690847,0.229282,0.998929,0.997811,0.244903,45.88,1633.3344,4.5216,2.6954,6.249022,3.464121,3.257414,1413.0
0.1,172.0,0.923467,2.4,2.6,63.88,712.72,1381.71,0.719103,0.299207,1.0,0.9971,0.231521,49.03,1642.3221,4.4926,2.6954,6.277058,3.480647,3.272827,
0.02,173.0,0.928785,1.4,2.2,514.29,663.32,1735.88,0.705095,0.264248,0.999616,0.997743,0.237926,45.97,1651.3624,4.5185,2.6955,6.305738,3.497563,3.28862,
0.01,174.0,0.929448,2.4,3.7,62.95,390.15,2172.86,0.657209,0.144137,0.999978,0.997813,0.265976,49.59,1660.4109,4.5217,2.6956,6.337249,3.516518,3.306451,
0.1,175.0,0.92245,2.0,2.5,206.36,652.46,1370.24,0.71752,0.295321,1.0,0.996957,0.23221,48.46,1669.389,4.4876,2.6956,6.365041,3.532908,3.32173,
0.1,176.0,0.922076,2.4,3.7,61.98,390.05,1487.64,0.67748,0.195249,1.0,0.996903,0.252454,51.8,1678.3653,4.4858,2.6957,6.394808,3.550761,3.338473,
0.01,177.0,0.928431,2.9,3.4,8.43,494.42,2144.72,0.664103,0.161432,0.999973,0.997705,0.261023,49.36,1687.4046,4.5167,2.6958,6.425444,3.569134,3.355725,
0.05,178.0,0.924923,2.5,1.2,34.71,1800.0,1478.2,0.728433,0.342851,0.979586,0.997292,0.224097,43.8,1696.4127,4.4997,2.6958,6.452149,3.584707,3.370188,1413.0
0.01,179.0,0.927875,2.4,1.4,60.58,1542.86,1947.88,0.634904,0.272839,0.815598,0.997644,0.236306,44.17,1705.4469,4.514,2.6959,6.480058,3.601108,3.385474,
0.05,180.0,0.924037,1.9,3.8,247.11,274.62,1674.98,0.657621,0.145465,1.0,0.997177,0.265579,50.5,1714.4429,4.4954,2.6959,6.510775,3.619645,3.402898,
0.05,181.0,0.923703,1.6,3.7,397.43,242.4,1676.26,0.655999,0.141432,0.999999,0.997132,0.266794,49.11,1723.4339,4.4937,2.696,6.54149,3.638202,3.420343,
0.02,182.0,0.925903,2.4,0.9,59.16,2400.0,1699.89,0.326269,0.306919,0.010046,0.997414,0.230169,42.64,1732.4529,4.5044,2.6961,6.568453,3.653973,3.435007,
0.01,183.0,0.926519,3.6,1.5,0.94,1440.0,2013.35,0.670238,0.255771,0.921079,0.997488,0.239558,44.37,1741.4761,4.5074,2.6961,6.596284,3.670373,3.450294,
0.01,184.0,0.926288,3.0,0.9,6.09,2400.0,2014.97,0.30708,0.268231,0.000738,0.997461,0.237171,42.43,1750.5009,4.5063,2.6962,6.623788,3.686534,3.465348,
0.05,185.0,0.922559,2.0,1.7,202.34,1172.48,1380.32,0.723069,0.309264,0.999921,0.996973,0.229762,45.83,1759.4794,4.4882,2.6962,6.650397,3.702144,3.47985,
0.05,186.0,0.922221,2.4,1.9,57.49,1136.84,1429.19,0.716101,0.291811,0.999979,0.996924,0.232837,46.53,1768.4562,4.4865,2.6963,6.677216,3.71793,3.494529,
0.05,187.0,0.921982,3.0,1.4,6.02,1542.86,1502.39,0.723326,0.31139,0.99848,0.996889,0.229394,44.45,1777.4344,4.4854,2.6964,6.70361,3.733413,3.508907,
0.05,188.0,0.921677,1.0,1.5,720.0,1171.16,1336.25,0.720004,0.310373,0.991215,0.996844,0.229569,44.02,1786.4045,4.4839,2.6964,6.729937,3.748859,3.523249,
0.05,189.0,0.9213,2.6,1.9,21.1,1136.84,1469.37,0.713243,0.284735,0.999978,0.996787,0.234115,46.36,1795.3721,4.482,2.6965,6.756621,3.764586,3.537871,
0.02,190.0,0.923146,1.6,3.7,393.59,240.79,1928.48,0.64347,0.110158,0.999988,0.997055,0.277375,48.59,1804.3575,4.491,2.6966,6.787482,3.783329,3.555506,
0.05,191.0,0.920677,1.1,1.7,654.55,980.37,1385.27,0.715242,0.290875,0.998885,0.996692,0.233005,44.7,1813.3195,4.479,2.6966,6.813875,3.798864,3.569938,1413.0
0.05,192.0,0.920461,2.5,0.9,31.74,2400.0,1477.78,0.369812,0.316632,0.109568,0.996658,0.228492,42.63,1822.2855,4.478,2.6967,6.839751,3.81402,3.584,
0.1,193.0,0.916738,1.5,1.4,449.46,1314.65,1144.66,0.731403,0.330866,0.999634,0.996017,0.226084,44.68,1831.2073,4.4598,2.6967,6.865264,3.828986,3.597875,
0.02,194.0,0.921979,3.0,2.2,5.87,974.59,1731.55,0.690114,0.226893,0.999949,0.996889,0.245405,46.96,1840.1816,4.4853,2.6968,6.892633,3.845242,3.613024,
0.1,195.0,0.916032,1.6,2.6,391.45,514.15,1394.96,0.69258,0.23351,0.999999,0.995882,0.244022,47.82,1849.0977,4.4564,2.6968,6.919703,3.861381,3.628069,
0.02,196.0,0.921335,1.1,2.6,654.55,473.21,1813.81,0.671134,0.179947,0.999492,0.996793,0.256174,46.01,1858.0664,4.4822,2.6969,6.947926,3.878283,3.643866,
0.1,197.0,0.915407,1.2,2.6,600.0,473.36,1401.77,0.687794,0.221611,0.999995,0.995759,0.24653,46.81,1866.9759,4.4534,2.697,6.975056,3.89449,3.658981,1413.0
0.05,198.0,0.918399,2.8,2.6,10.53,747.42,1547.65,0.687276,0.220032,0.999999,0.996317,0.24687,48.74,1875.9165,4.4679,2.697,7.002169,3.910656,3.674046,1413.0
0.02,199.0,0.920372,1.6,2.6,389.74,513.24,1807.19,0.672739,0.183576,0.99995,0.996644,0.255271,47.09,1884.8754,4.4775,2.6971,7.030029,3.927332,3.689618,
0.1,200.0,0.91467,2.4,0.6,51.89,3600.0,1283.95,0.326079,0.317389,4e-06,0.995609,0.228363,41.55,1893.7863,4.4498,2.6971,7.0552,3.9421,3.703314,
0.01,201.0,0.920848,1.6,2.0,388.92,809.69,1958.11,0.676818,0.198039,0.995648,0.996718,0.2518,45.64,1902.7495,4.4798,2.6972,7.08258,3.958421,3.718535,
0.05,202.0,0.917153,1.9,2.6,237.51,580.91,1553.45,0.682429,0.208027,0.999998,0.996094,0.249513,48.32,1911.6773,4.4619,2.6973,7.109603,3.974563,3.733579,
0.01,203.0,0.920213,1.1,2.2,654.55,644.01,2003.46,0.66281,0.177061,0.981654,0.996619,0.256903,45.16,1920.635,4.4768,2.6973,7.137288,3.991128,3.749046,
0.01,204.0,0.919838,2.8,3.2,10.3,535.39,2127.58,0.651427,0.130323,0.999965,0.996558,0.2703,48.9,1929.5891,4.4749,2.6974,7.166132,4.008553,3.765372,
0.05,205.0,0.91634,1.6,1.4,387.21,1343.86,1310.56,0.713145,0.286272,0.998619,0.995942,0.233836,44.67,1938.5072,4.4579,2.6974,7.191441,4.023466,3.779194,
0.05,206.0,0.916051,1.0,1.4,720.0,1270.18,1311.92,0.704438,0.281512,0.981639,0.995886,0.234703,43.81,1947.4237,4.4565,2.6975,7.216752,4.038397,3.793037,
0.05,207.0,0.915694,2.5,1.8,29.09,1200.0,1456.33,0.701456,0.25577,0.999961,0.995816,0.239558,46.03,1956.3383,4.4548,2.6976,7.242432,4.053619,3.807167,1413.0
0.1,208.0,0.912081,1.7,1.1,332.04,1876.42,1043.08,0.721187,0.316605,0.988843,0.99504,0.228497,43.82,1965.2146,4.4372,2.6976,7.266983,4.068058,3.820531,
0.01,209.0,0.918382,1.8,2.2,281.13,742.73,1998.04,0.66853,0.174302,0.998866,0.996314,0.257609,46.35,1974.1527,4.4678,2.6977,7.294224,4.084379,3.835757,1413.0
0.01,210.0,0.917995,1.6,3.7,385.26,237.07,2198.82,0.628525,0.073341,0.999848,0.996246,0.293943,48.09,1983.0908,4.466,2.6977,7.324709,4.103072,3.853358,
0.02,211.0,0.916688,1.0,2.2,720.0,638.87,1744.63,0.673066,0.187221,0.99744,0.996007,0.254377,45.24,1992.0136,4.4596,2.6978,7.35146,4.119077,3.868271,
0.02,212.0,0.916468,1.4,1.4,514.29,1266.08,1559.73,0.686018,0.243686,0.973377,0.995966,0.241947,44.28,2000.9333,4.4585,2.6979,7.377003,4.134204,3.88231,
0.05,213.0,0.913705,3.8,3.3,0.45,513.3,1619.07,0.65823,0.147873,1.0,0.995405,0.264866,50.66,2009.8274,4.4451,2.6979,7.404501,4.150834,3.897851,
0.1,214.0,0.910205,2.5,1.3,27.99,1661.54,1303.96,0.714424,0.289623,0.999146,0.994582,0.23323,44.27,2018.6903,4.4281,2.698,7.429021,4.16533,3.911273,
0.01,215.0,0.916493,1.4,2.6,514.29,465.96,2075.68,0.6528,0.135606,0.998407,0.995971,0.268603,46.23,2027.6122,4.4587,2.698,7.456748,4.182079,3.926932,
0.05,216.0,0.912969,1.6,1.5,382.76,1222.55,1338.88,0.703206,0.260914,0.999478,0.995243,0.238564,44.97,2036.4987,4.4415,2.6981,7.481647,4.196825,3.940595,
0.01,217.0,0.91591,1.1,2.2,654.55,636.05,2004.08,0.655014,0.156675,0.98293,0.995858,0.26234,45.18,2045.4139,4.4558,2.6982,7.508652,4.213064,3.955747,
0.05,218.0,0.912388,1.5,1.3,438.73,1438.72,1283.01,0.704825,0.269023,0.995483,0.995111,0.237022,44.28,2054.2933,4.4387,2.6982,7.53327,4.227622,3.969226,
0.1,219.0,0.908665,1.6,2.2,381.57,688.3,1329.46,0.687691,0.222143,0.999998,0.994175,0.246416,47.03,2063.1381,4.4206,2.6983,7.5586,4.242783,3.983311,1413.0
0.02,220.0,0.914041,1.6,1.6,381.18,1118.24,1611.26,0.685768,0.219431,0.997249,0.995477,0.246999,45.04,2072.0353,4.4467,2.6983,7.583992,4.257901,3.997344,
0.01,221.0,0.914704,2.4,2.4,44.72,803.05,2031.74,0.659082,0.150171,0.999727,0.995616,0.264195,47.25,2080.9391,4.45,2.6984,7.610851,4.274081,4.012438,
0.01,222.0,0.914436,2.4,1.8,44.4,1200.0,1936.35,0.669745,0.182109,0.994472,0.995561,0.255634,45.43,2089.8391,4.4487,2.6984,7.636879,4.289656,4.02693,
0.05,223.0,0.910919,2.4,1.1,44.1,1963.64,1449.37,0.67184,0.263216,0.919002,0.994761,0.238123,43.43,2098.71,4.4315,2.6985,7.661244,4.304081,4.040282,
0.05,224.0,0.91047,1.8,2.6,274.66,553.31,1558.36,0.666724,0.169486,0.999998,0.99465,0.258862,48.18,2107.5721,4.4294,2.6986,7.687346,4.319816,4.054936,
0.01,225.0,0.913537,1.5,2.0,436.09,778.94,1959.38,0.662413,0.163537,0.994811,0.995369,0.26045,45.47,2116.4627,4.4443,2.6986,7.713571,4.335574,4.069612,
0.02,226.0,0.91221,2.2,1.9,114.79,1057.09,1677.41,0.676878,0.194863,0.999798,0.99507,0.252545,46.28,2125.3412,4.4378,2.6987,7.739013,4.350795,4.083752,
0.02,227.0,0.911968,3.9,1.5,0.32,1440.0,1739.95,0.68093,0.210319,0.994499,0.995014,0.249,44.63,2134.221,4.4366,2.6987,7.764076,4.365745,4.097625,
0.05,228.0,0.90935,2.2,2.0,114.05,981.24,1450.53,0.682776,0.20977,0.99999,0.99436,0.249123,46.95,2143.071,4.4239,2.6988,7.789043,4.380687,4.111489,
0.1,229.0,0.905708,3.2,2.2,2.78,959.11,1326.24,0.683414,0.211883,0.999999,0.993307,0.248652,47.66,2151.8868,4.4062,2.6988,7.813855,4.395578,4.125311,
0.1,230.0,0.905449,2.5,1.7,25.82,1270.59,1290.45,0.696036,0.243491,0.999985,0.993225,0.241986,45.86,2160.7012,4.4049,2.6989,7.838028,4.410006,4.138673,
0.02,231.0,0.910756,1.0,2.2,720.0,627.84,1748.07,0.661246,0.158129,0.997626,0.994721,0.261934,45.27,2169.5649,4.4307,2.6989,7.863925,4.42562,4.15321,
0.05,232.0,0.908199,1.6,2.0,376.28,801.61,1454.63,0.679201,0.201001,0.999977,0.994047,0.251113,46.34,2178.4037,4.4183,2.699,7.888791,4.440529,4.167044,1413.0
0.05,233.0,0.907763,3.9,3.7,0.31,410.4,1655.6,0.636923,0.095345,1.0,0.993923,0.283335,51.65,2187.2407,4.4162,2.6991,7.916334,4.457419,4.18286,1413.0
0.1,234.0,0.904205,2.5,2.6,25.32,717.75,1391.23,0.669724,0.1779,1.0,0.992818,0.25669,49.19,2196.0419,4.3989,2.6991,7.941486,4.472615,4.196989,
0.02,235.0,0.909545,3.3,2.2,1.98,956.97,1737.36,0.664544,0.164197,0.999956,0.994412,0.260271,47.03,2204.8959,4.4249,2.6992,7.966952,4.487957,4.211255,1413.0
0.05,236.0,0.907051,2.0,1.7,181.54,1162.06,1389.11,0.685912,0.217984,0.999937,0.993716,0.247313,45.86,2213.724,4.4127,2.6992,7.991221,4.502467,4.224695,
0.1,237.0,0.903399,0.7,2.0,1028.57,735.02,1298.51,0.678568,0.201844,0.998306,0.99254,0.250919,44.49,2222.5159,4.395,2.6993,8.015685,4.517182,4.238349,
0.05,238.0,0.906527,3.3,1.2,1.96,1800.0,1492.38,0.685114,0.233019,0.982987,0.99356,0.244124,43.71,2231.3442,4.4102,2.6993,8.039561,4.531416,4.25152,
0.02,239.0,0.90852,1.7,1.4,318.87,1372.52,1563.76,0.676189,0.204965,0.988439,0.994136,0.250206,44.55,2240.1871,4.4199,2.6994,8.063919,4.545976,4.265012,
0.01,240.0,0.909138,2.4,2.6,39.51,702.99,2063.47,0.646112,0.118259,0.999869,0.994304,0.274408,47.64,2249.0362,4.4229,2.6995,8.090255,4.561981,4.279945,
0.05,241.0,0.905586,3.2,2.0,2.66,1080.0,1467.94,0.675369,0.1918,0.99999,0.993269,0.253273,46.68,2257.8518,4.4056,2.6995,8.114702,4.576675,4.29357,
0.02,242.0,0.907543,2.7,2.2,12.23,941.3,1738.35,0.661119,0.155909,0.999958,0.99386,0.262555,47.11,2266.6864,4.4151,2.6996,8.139889,4.591885,4.307709,
0.05,243.0,0.904988,2.5,2.2,24.28,928.19,1491.1,0.669158,0.17636,0.999997,0.993077,0.257082,47.61,2275.496,4.4027,2.6996,8.16452,4.606739,4.321496,
0.1,244.0,0.901396,1.6,1.2,371.28,1624.82,1085.99,0.699995,0.256153,0.997932,0.991805,0.239484,44.14,2284.2692,4.3852,2.6997,8.187596,4.62049,4.334196,
0.02,245.0,0.906701,3.7,2.2,0.54,953.81,1738.89,0.659436,0.151827,0.999958,0.993612,0.263716,47.04,2293.0954,4.411,2.6997,8.212681,4.635659,4.348297,1413.0
0.01,246.0,0.90754,3.2,1.3,2.61,1661.54,1988.69,0.513708,0.171593,0.615747,0.993859,0.25831,43.72,2301.9336,4.4151,2.6998,8.237286,4.650439,4.362015,
0.02,247.0,0.906247,2.1,1.3,140.21,1661.54,1567.32,0.665038,0.201111,0.964746,0.993474,0.251088,44.19,2310.7541,4.4088,2.6998,8.261215,4.664758,4.375273,
0.1,248.0,0.900245,2.5,2.3,23.75,865.39,1347.24,0.669839,0.178922,1.0,0.991351,0.256432,48.14,2319.5168,4.3796,2.6999,8.285434,4.679411,4.388869,
0.1,249.0,0.899972,3.6,2.2,0.72,951.48,1329.67,0.671991,0.184359,0.999999,0.991239,0.255077,47.69,2328.2772,4.3783,2.7,8.309483,4.693946,4.402348,
0.02,250.0,0.90528,1.0,2.6,720.0,447.44,1823.18,0.641977,0.109187,0.99917,0.993171,0.277743,45.86,2337.088,4.4041,2.7,8.335395,4.709766,4.417104,1413.0
0.05,251.0,0.902797,3.0,1.6,4.8,1350.0,1474.49,0.678982,0.201457,0.999835,0.992327,0.251008,45.24,2345.8778,4.392,2.7001,8.359035,4.723961,4.430241,
0.01,252.0,0.905835,3.0,1.4,4.78,1542.86,1980.4,0.60275,0.16212,0.848081,0.993347,0.260835,44.05,2354.6988,4.4068,2.7001,8.383467,4.738678,4.443899,
0.05,253.0,0.902214,2.4,1.9,36.54,1127.94,1435.44,0.671672,0.183141,0.999983,0.992114,0.255378,46.53,2363.4798,4.3892,2.7002,8.40734,4.753069,4.457231,
0.01,254.0,0.905311,1.1,1.2,654.55,1510.61,1757.96,0.30681,0.173457,0.096978,0.993181,0.257827,43.2,2372.2909,4.4043,2.7002,8.431412,4.767532,4.470639,
0.05,255.0,0.901507,1.5,3.7,425.05,212.8,1694.26,0.619983,0.054034,0.999999,0.991848,0.306022,48.77,2381.0677,4.3858,2.7003,8.459236,4.784848,4.486899,
0.01,256.0,0.904641,1.6,1.7,366.34,1017.36,1893.22,0.65208,0.14805,0.985667,0.992963,0.264814,44.99,2389.8721,4.401,2.7003,8.483736,4.799654,4.500648,
0.05,1.0,0.99985,1.5,1.0,480.0,2160.0,1212.36,0.66797,0.991029,0.178936,0.999922,0.02575,41.2,43.6926,4.8642,2.6823,0.02575,0.001327,0.0,1413.0
0.05,2.0,0.999386,1.6,2.6,450.0,602.95,1522.41,0.996389,0.991026,0.999987,0.99992,0.025763,47.37,53.4209,4.8619,2.6824,0.051513,0.002653,0.0,
0.05,3.0,0.999245,2.8,0.6,35.71,3600.0,1559.1,0.59642,0.99109,0.0,0.999919,0.025495,41.7,63.1602,4.8612,2.6825,0.077009,0.003978,0.0,
0.05,4.0,0.998686,2.0,2.9,300.41,538.49,1558.25,0.99642,0.991094,0.999998,0.999917,0.025476,48.64,72.8809,4.8585,2.6825,0.102485,0.0053,0.0,
0.02,5.0,1.000506,1.6,2.2,450.0,793.85,1705.33,0.991476,0.979277,0.999452,0.999924,0.0572,46.1,82.6198,4.8674,2.6826,0.142762,0.021439,0.014809,
0.01,6.0,1.001072,1.5,1.3,480.0,1630.23,1782.1,0.633776,0.956988,0.12749,0.999926,0.085099,43.68,92.3651,4.8701,2.6827,0.195042,0.049587,0.041624,
0.01,7.0,1.000323,2.0,3.7,298.38,342.19,2165.07,0.978703,0.946926,0.999869,0.999923,0.093276,48.61,102.1062,4.8665,2.6828,0.250013,0.079731,0.070437,
0.05,8.0,0.996377,3.2,2.6,7.97,830.77,1553.44,0.981905,0.954811,0.999998,0.999908,0.087013,48.49,111.8073,4.8473,2.6829,0.300169,0.106675,0.096068,
0.02,9.0,0.998076,3.4,2.2,4.35,981.82,1816.73,0.979972,0.9501,0.999873,0.999915,0.090869,46.77,121.5283,4.8556,2.683,0.350931,0.134075,0.122146,
0.01,10.0,0.998558,3.5,2.6,3.19,830.77,2082.65,0.977094,0.943172,0.999604,0.999917,0.095955,47.38,131.251,4.8579,2.6831,0.40282,0.162293,0.14904,
0.05,11.0,0.994594,4.0,2.8,0.69,771.43,1554.04,0.978639,0.946648,0.999999,0.999899,0.093481,49.05,140.9329,4.8386,2.6832,0.452188,0.188912,0.174351,
0.05,12.0,0.994029,0.8,2.6,900.0,590.94,1531.11,0.976401,0.942189,0.998865,0.999897,0.096629,45.53,150.6087,4.8359,2.6833,0.501782,0.21578,0.199912,
0.02,13.0,0.99574,1.7,2.2,423.53,785.8,1707.56,0.975356,0.938835,0.999603,0.999905,0.09885,46.31,160.3008,4.8442,2.6834,0.551242,0.242558,0.225377,1413.0
0.01,14.0,0.996234,2.5,2.6,111.88,766.62,2042.63,0.971924,0.93027,0.999586,0.999907,0.104043,47.43,169.9998,4.8466,2.6835,0.601813,0.270141,0.251643,
0.01,15.0,0.995613,3.7,3.7,1.66,503.55,2150.46,0.968194,0.920563,0.999971,0.999904,0.109259,49.86,179.6967,4.8436,2.6836,0.65338,0.2985,0.278688,
0.05,16.0,0.991704,1.1,2.2,654.55,780.46,1461.14,0.973198,0.933375,0.999677,0.999885,0.102232,45.6,189.3516,4.8246,2.6837,0.70091,0.324173,0.303061,
0.02,17.0,0.993458,1.7,1.7,423.53,1138.05,1609.61,0.969427,0.928647,0.994974,0.999894,0.10496,45.2,199.023,4.8331,2.6838,0.748594,0.349969,0.327552,
0.01,18.0,0.993981,2.5,2.0,109.66,1080.0,1989.78,0.96541,0.919031,0.994544,0.999896,0.110027,45.95,208.7014,4.8356,2.6839,0.797311,0.376513,0.352786,
0.05,19.0,0.990017,1.1,2.7,654.55,547.58,1545.73,0.967923,0.919944,0.999927,0.999875,0.109571,46.5,218.3397,4.8163,2.684,0.844815,0.402367,0.377346,
0.05,20.0,0.989481,2.6,2.1,82.13,1028.57,1485.4,0.96906,0.922731,0.999984,0.999872,0.108147,47.05,227.9734,4.8137,2.6841,0.890889,0.427292,0.400978,
0.1,21.0,0.985649,0.9,2.4,800.0,670.78,1338.88,0.967634,0.919298,0.999864,0.999846,0.109894,45.76,237.5674,4.7951,2.6842,0.936708,0.452169,0.424577,
0.1,22.0,0.985113,0.7,2.2,1028.57,773.28,1302.08,0.965912,0.917431,0.997429,0.999842,0.110817,44.73,247.1569,4.7925,2.6843,0.98204,0.476775,0.447905,
0.05,23.0,0.987917,1.1,1.6,654.55,1226.14,1337.68,0.962825,0.915164,0.991968,0.999862,0.111912,44.25,256.7736,4.8061,2.6844,1.027044,0.501125,0.470968,
0.02,24.0,0.989568,1.6,3.6,450.0,311.36,1886.55,0.95308,0.88279,0.999973,0.999872,0.125218,48.36,266.4106,4.8142,2.6845,1.075843,0.528161,0.49671,
0.02,25.0,0.989083,4.0,2.0,0.62,1080.0,1818.33,0.959398,0.898892,0.999668,0.999869,0.119075,46.17,276.0439,4.8118,2.6846,1.121747,0.553193,0.52045,
0.02,26.0,0.988478,0.4,3.7,1800.0,284.47,1906.67,0.564908,0.860743,0.051594,0.999866,0.132538,44.75,285.6696,4.8089,2.6847,1.171266,0.580849,0.546816,
0.05,27.0,0.985782,2.5,1.1,104.03,1963.64,1479.67,0.889739,0.902922,0.821503,0.999847,0.117403,43.67,295.2728,4.7957,2.6848,1.215061,0.604548,0.569235,
0.01,28.0,0.98857,3.3,2.0,5.18,1080.0,2089.25,0.948908,0.877528,0.99481,0.999866,0.127066,45.84,304.9002,4.8093,2.6849,1.261292,0.62995,0.593345,
0.05,29.0,0.984597,0.9,3.5,800.0,323.43,1638.29,0.945173,0.863098,0.999916,0.999839,0.131805,47.12,314.4856,4.79,2.685,1.308178,0.655965,0.618082,
0.01,30.0,0.987471,1.6,2.4,450.0,665.59,2024.53,0.943775,0.863197,0.996311,0.999859,0.131774,46.22,324.098,4.804,2.685,1.354383,0.681469,0.642297,
0.05,31.0,0.983554,1.2,2.2,600.0,766.03,1462.88,0.952336,0.881089,0.999835,0.99983,0.125823,45.86,333.6725,4.7849,2.6851,1.398049,0.705307,0.664861,
0.05,32.0,0.983047,3.2,2.2,6.8,981.82,1550.56,0.951281,0.878299,0.999991,0.999826,0.126799,47.25,343.2447,4.7824,2.6852,1.441373,0.728974,0.687255,
0.05,33.0,0.982646,1.4,1.2,514.29,1757.37,1224.59,0.906805,0.88242,0.884681,0.999823,0.12535,43.62,352.808,4.7805,2.6853,1.483698,0.75196,0.708971,
