Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,145.0,0.926017,1.0,1.2,720.0,1443.42,2354.76,0.546241,0.827035,0.039853,0.997428,0.212046,29.32,1381.8737,4.505,2.7854,6.047599,3.515167,3.215888,
0.05,146.0,0.921359,2.3,3.0,6.36,535.1,2047.31,0.660891,0.153828,1.0,0.996796,0.333144,36.41,1390.8431,4.4823,2.7856,6.087555,3.540295,3.239126,
0.1,147.0,0.916229,3.6,1.9,0.0,1102.32,1699.38,0.886436,0.71813,0.999999,0.99592,0.235363,33.87,1399.7609,4.4574,2.7857,6.116578,3.557959,3.25491,
0.01,148.0,0.92504,2.1,0.6,12.5,3600.0,2563.23,0.545251,0.864475,0.0,0.997307,0.201372,27.16,1408.7728,4.5002,2.7857,6.141935,3.572965,3.267999,
0.1,149.0,0.916545,1.9,0.1,26.02,21600.0,1679.55,0.525954,0.816895,0.0,0.995981,0.214613,25.19,1417.7061,4.4589,2.7858,6.168669,3.588813,3.28202,
0.1,150.0,0.915239,2.2,2.4,8.83,765.88,1769.69,0.801644,0.506248,1.0,0.995725,0.269074,35.43,1426.6153,4.4526,2.7859,6.201036,3.608804,3.300139,
0.02,151.0,0.923006,1.1,0.5,606.85,4320.0,1623.62,0.559178,0.899428,0.0,0.997036,0.188856,27.02,1435.5982,4.4903,2.786,6.224774,3.622722,3.31215,
0.1,152.0,0.914628,2.8,1.9,0.9,1097.41,1701.44,0.882184,0.707661,0.999999,0.995601,0.237257,33.56,1444.5008,4.4496,2.7861,6.253506,3.640223,3.327779,
0.02,153.0,0.921798,3.8,3.3,0.0,449.38,2384.9,0.610014,0.026605,0.999999,0.996862,0.403321,36.75,1453.4753,4.4845,2.7862,6.299882,3.669859,3.355535,
0.01,154.0,0.922502,2.3,3.0,6.11,530.73,2652.85,0.638074,0.096743,0.999959,0.996965,0.352739,34.69,1462.4567,4.4879,2.7863,6.340658,3.695608,3.379394,
0.01,155.0,0.92211,0.6,2.6,1200.0,376.57,2670.48,0.405515,0.130833,0.3845,0.996908,0.340134,30.77,1471.4329,4.486,2.7864,6.379897,3.7203,3.402198,
0.1,156.0,0.912854,2.5,1.8,2.86,1179.46,1684.64,0.887493,0.721126,0.999998,0.995217,0.234813,33.09,1480.3181,4.441,2.7865,6.407793,3.737286,3.417318,
0.1,157.0,0.912792,2.7,0.4,1.28,5400.0,1728.64,0.557242,0.895503,0.0,0.995203,0.190436,26.33,1489.2129,4.4406,2.7866,6.430965,3.750981,3.429171,
0.01,158.0,0.920806,2.5,3.6,2.84,352.71,2716.51,0.599987,0.001623,0.999987,0.996712,0.507845,35.78,1498.1773,4.4796,2.7867,6.487139,3.787431,3.463769,
0.01,159.0,0.920307,3.6,3.2,0.0,473.38,2668.39,0.611925,0.03152,0.999975,0.996633,0.396855,35.52,1507.1373,4.4772,2.7869,6.531482,3.815716,3.49018,
0.02,160.0,0.919205,1.3,0.5,391.09,4320.0,1845.93,0.555796,0.891264,0.0,0.996454,0.192084,27.05,1516.085,4.4719,2.7869,6.554585,3.8293,3.501875,1413.0
0.02,161.0,0.918639,2.2,1.6,8.34,1350.0,2222.84,0.884483,0.715078,0.997951,0.996358,0.235919,31.37,1525.0266,4.4691,2.787,6.582087,3.845981,3.516661,
0.1,162.0,0.910532,0.8,2.0,900.0,636.21,1745.98,0.830449,0.578893,0.999897,0.994665,0.258214,31.59,1533.8887,4.4297,2.7871,6.611657,3.864208,3.533038,1413.0
0.1,163.0,0.910228,2.1,1.1,11.62,1963.64,1705.59,0.934704,0.845,0.994467,0.994588,0.207189,29.9,1542.7521,4.4282,2.7872,6.635935,3.878782,3.545759,
0.05,164.0,0.914735,3.9,1.8,0.0,1176.24,1923.09,0.86562,0.666255,0.999983,0.995623,0.244396,32.94,1551.6552,4.4501,2.7873,6.663958,3.895926,3.561027,
0.1,165.0,0.909354,1.7,3.4,84.06,366.02,1867.04,0.601065,0.005482,1.0,0.994361,0.462625,38.07,1560.5077,4.4239,2.7874,6.713808,3.928232,3.591525,
0.1,166.0,0.909043,0.9,1.2,800.0,1416.09,1531.16,0.929474,0.837238,0.989308,0.994278,0.20934,29.84,1569.3552,4.4224,2.7875,6.738002,3.942779,3.604222,
0.02,167.0,0.916489,2.5,1.8,2.69,1169.66,2240.97,0.848688,0.624117,0.999617,0.99597,0.25122,32.17,1578.2752,4.4586,2.7876,6.766396,3.960177,3.619736,
0.02,168.0,0.916175,1.0,1.8,720.0,764.54,2254.05,0.83859,0.608333,0.990186,0.99591,0.253692,31.06,1587.1927,4.4571,2.7877,6.794949,3.97768,3.635359,
0.1,169.0,0.90809,1.2,1.1,478.7,1721.23,1494.12,0.93634,0.850151,0.993692,0.994016,0.205712,30.03,1596.0302,4.4178,2.7877,6.818554,3.991842,3.647676,
0.02,170.0,0.915376,2.1,2.9,11.27,550.69,2366.3,0.636175,0.092564,0.999997,0.995753,0.354545,35.28,1604.9411,4.4532,2.7878,6.856879,4.016157,3.67013,
0.02,171.0,0.914839,2.5,3.3,2.63,435.15,2396.55,0.603374,0.010615,0.999999,0.995644,0.437957,36.42,1613.8477,4.4506,2.788,6.903227,4.046026,3.698158,1413.0
0.02,172.0,0.91478,2.2,0.8,7.91,2700.0,2278.95,0.533021,0.834353,0.000382,0.995632,0.210119,28.14,1622.7578,4.4503,2.7881,6.927057,4.060283,3.710541,
0.05,173.0,0.911244,1.7,2.7,74.99,580.44,2040.0,0.668069,0.172752,1.0,0.994841,0.328009,35.72,1631.6281,4.4331,2.7882,6.962257,4.082501,3.730912,
0.01,174.0,0.914702,0.7,3.8,1028.57,10.21,2943.65,0.558413,0.000175,0.89805,0.995616,0.590429,31.32,1640.5415,4.4499,2.7883,7.022792,4.122198,3.768809,
0.1,175.0,0.905449,3.8,1.5,0.0,1440.0,1683.66,0.898452,0.74954,0.999979,0.993225,0.229402,32.0,1649.3553,4.4049,2.7884,7.04804,4.137576,3.782353,
0.05,176.0,0.90995,3.9,2.1,0.0,927.28,1979.38,0.792841,0.484845,0.999998,0.994517,0.272246,34.31,1658.2121,4.4268,2.7885,7.077361,4.155773,3.798697,
0.01,177.0,0.913456,1.0,3.2,720.0,106.04,2850.76,0.597405,0.00115,0.994686,0.995351,0.520611,32.36,1667.1036,4.4439,2.7886,7.130383,4.190323,3.831435,
0.05,178.0,0.908751,1.2,3.3,469.76,208.06,2167.62,0.599215,0.000938,0.999999,0.994199,0.528169,34.87,1675.9495,4.421,2.7888,7.18372,4.225166,3.864486,
0.1,179.0,0.903483,2.8,2.9,0.75,551.4,1822.35,0.631982,0.083671,1.0,0.99257,0.358648,37.01,1684.745,4.3954,2.7889,7.220664,4.248739,3.886253,
0.1,180.0,0.903135,0.8,2.4,900.0,430.57,1823.12,0.68457,0.21523,0.999971,0.992448,0.317914,32.41,1693.5363,4.3937,2.789,7.25362,4.269555,3.90526,
0.01,181.0,0.911459,3.6,3.3,0.0,429.65,2690.58,0.600941,0.004927,0.99998,0.994893,0.466599,35.94,1702.4091,4.4342,2.7891,7.300463,4.299907,3.933792,
0.01,182.0,0.91128,3.3,1.3,0.07,1661.54,2533.91,0.685315,0.704653,0.511211,0.99485,0.237794,29.96,1711.2811,4.4333,2.7892,7.325792,4.31532,3.947343,1413.0
0.1,183.0,0.901882,3.9,2.6,0.0,660.57,1800.69,0.67836,0.199904,1.0,0.99199,0.321366,36.7,1720.061,4.3876,2.7893,7.358662,4.336119,3.966335,
0.1,184.0,0.901563,2.3,1.9,5.17,1061.95,1716.8,0.82458,0.565515,0.999999,0.991869,0.260238,33.65,1728.8354,4.386,2.7894,7.385759,4.352921,3.98132,
0.1,185.0,0.901256,3.6,1.6,0.0,1350.0,1668.97,0.871364,0.682541,0.999993,0.991751,0.241649,32.58,1737.6075,4.3845,2.7895,7.41106,4.368482,3.995066,
0.01,186.0,0.909788,2.5,2.7,2.38,617.16,2647.18,0.639328,0.101171,0.999912,0.994475,0.350899,34.22,1746.4643,4.426,2.7896,7.446434,4.390944,4.01569,
0.02,187.0,0.908221,2.1,2.7,10.28,610.57,2360.8,0.642794,0.109963,0.999995,0.994053,0.347449,34.81,1755.3056,4.4184,2.7897,7.481336,4.413103,4.036017,
0.05,188.0,0.904412,3.3,3.9,0.06,191.11,2245.12,0.598578,1e-06,1.0,0.992887,0.798309,38.33,1764.1121,4.3999,2.7899,7.556978,4.463594,4.084792,
0.02,189.0,0.907245,0.4,1.3,1800.0,1233.9,2134.03,0.484203,0.713558,6.3e-05,0.993774,0.236195,28.27,1772.9415,4.4137,2.79,7.581412,4.478483,4.097838,
0.1,190.0,0.899013,0.6,1.2,1200.0,1380.77,1540.49,0.788237,0.787902,0.687273,0.990836,0.221395,29.08,1781.6906,4.3736,2.79,7.604341,4.492435,4.109984,
0.01,191.0,0.907311,1.2,3.5,457.37,81.29,2888.41,0.598598,3.9e-05,0.99956,0.993793,0.64627,33.45,1790.5229,4.414,2.7902,7.665381,4.532779,4.148569,
0.1,192.0,0.898039,2.5,1.6,2.27,1350.0,1660.09,0.862267,0.66047,0.999993,0.990408,0.245356,32.33,1799.2628,4.3689,2.7903,7.690232,4.548092,4.16208,
0.01,193.0,0.907049,3.3,0.4,0.06,5400.0,2564.29,0.520854,0.805277,0.0,0.993716,0.217422,26.27,1808.1009,4.4127,2.7904,7.712657,4.561586,4.173748,
0.01,194.0,0.906523,3.4,1.5,0.0,1440.0,2512.43,0.810523,0.607109,0.922419,0.993559,0.253882,30.74,1816.9243,4.4102,2.7904,7.738259,4.577322,4.187644,
0.02,195.0,0.905012,2.8,1.9,0.67,1056.88,2276.42,0.781006,0.456146,0.999827,0.993085,0.276514,32.62,1825.7332,4.4028,2.7905,7.765755,4.594427,4.202917,
0.01,196.0,0.905847,2.3,1.9,4.84,1051.29,2561.93,0.766531,0.422612,0.997039,0.993351,0.281558,32.12,1834.5502,4.4069,2.7906,7.793632,4.611785,4.218441,1413.0
0.1,197.0,0.896449,1.3,2.8,354.84,398.02,1848.45,0.614261,0.04082,1.0,0.989667,0.386923,35.45,1843.2767,4.3611,2.7907,7.830545,4.635559,4.240444,1413.0
0.1,198.0,0.896086,1.9,2.4,19.44,723.02,1790.71,0.692214,0.235789,1.0,0.98949,0.313552,35.76,1851.9986,4.3594,2.7908,7.860893,4.654782,4.257881,1413.0
0.01,199.0,0.904475,4.0,3.3,0.0,419.52,2700.14,0.599242,0.001672,0.99998,0.992908,0.506739,35.86,1860.8037,4.4002,2.791,7.908069,4.685604,4.286921,1413.0
0.02,200.0,0.903251,3.8,0.8,0.0,2700.0,2280.69,0.513702,0.787604,0.000407,0.992488,0.221461,28.18,1869.6011,4.3942,2.791,7.930303,4.699064,4.298558,
0.1,201.0,0.894952,1.7,1.2,50.01,1800.0,1635.8,0.902531,0.762659,0.999209,0.988917,0.226766,30.53,1878.3131,4.3539,2.7911,7.95283,4.712851,4.310555,
0.01,202.0,0.903193,2.1,3.7,9.54,262.8,2792.56,0.59849,4e-06,0.999988,0.992468,0.733534,36.04,1887.1043,4.394,2.7913,8.019015,4.756935,4.352915,
0.02,203.0,0.901847,1.0,1.7,687.48,823.34,2254.52,0.796006,0.506811,0.987214,0.991977,0.268991,30.94,1895.8816,4.3874,2.7914,8.045045,4.773088,4.36725,
0.1,204.0,0.893569,0.2,2.8,3600.0,256.4,1912.96,0.199367,0.004328,0.0,0.988177,0.471415,28.71,1904.5799,4.3471,2.7915,8.088141,4.801237,4.39367,
0.05,205.0,0.898074,3.4,1.8,0.0,1135.0,1946.43,0.795944,0.494662,0.999986,0.990424,0.270791,33.06,1913.3204,4.369,2.7916,8.114075,4.817405,4.408033,
0.01,206.0,0.902013,3.8,1.0,0.0,2160.0,2553.4,0.487109,0.715895,0.005858,0.992039,0.235771,28.92,1922.1038,4.3882,2.7916,8.137043,4.831434,4.420243,
0.1,207.0,0.8925,3.4,2.9,0.0,534.5,1834.83,0.609763,0.030623,1.0,0.987571,0.39796,37.76,1930.7924,4.3419,2.7917,8.173508,4.855024,4.442078,
0.01,208.0,0.901147,2.6,2.1,1.37,897.3,2601.07,0.708018,0.275098,0.999091,0.991709,0.305885,32.64,1939.5636,4.384,2.7918,8.202223,4.873093,4.458337,1413.0
0.1,209.0,0.891818,2.1,2.0,9.2,958.08,1745.47,0.759258,0.40456,1.0,0.987169,0.284315,34.04,1948.244,4.3386,2.7919,8.228918,4.889884,4.473356,
0.02,210.0,0.899231,1.1,2.8,543.89,330.57,2425.79,0.60386,0.014308,0.999876,0.99093,0.42676,33.21,1956.9981,4.3747,2.792,8.267534,4.914903,4.496598,
0.1,211.0,0.891049,2.1,1.1,9.11,1963.64,1680.93,0.900658,0.762518,0.995778,0.9867,0.226795,29.94,1965.6732,4.3349,2.7921,8.289271,4.928227,4.508151,
0.1,212.0,0.890804,3.5,2.2,0.0,834.05,1775.54,0.709762,0.28113,1.0,0.986547,0.304773,35.31,1974.3441,4.3337,2.7922,8.317408,4.946068,4.524227,
0.05,213.0,0.895492,0.8,1.3,900.0,1207.03,1829.61,0.844631,0.683988,0.932993,0.989194,0.241401,29.81,1983.059,4.3565,2.7923,8.340295,4.960172,4.536536,
0.1,214.0,0.889846,2.7,3.7,0.89,238.3,1986.14,0.597187,1e-06,1.0,0.985933,0.769038,39.01,1991.7202,4.329,2.7924,8.406541,5.004593,4.5793,
0.05,215.0,0.894401,3.5,1.9,0.0,1039.71,1970.24,0.761872,0.410372,0.999993,0.988628,0.283423,33.61,2000.4255,4.3512,2.7925,8.432667,5.020974,4.593894,
0.01,216.0,0.898988,1.0,0.2,671.61,10800.0,1726.06,0.470919,0.681885,0.0,0.990826,0.241761,25.68,2009.1775,4.3735,2.7926,8.455493,5.034805,4.605959,
0.1,217.0,0.88888,2.5,1.6,1.96,1327.49,1669.24,0.830914,0.584649,0.999994,0.985285,0.257337,32.44,2017.8284,4.3243,2.7927,8.47931,5.049631,4.619021,
0.01,218.0,0.897311,2.0,3.4,12.42,361.66,2734.01,0.598056,0.000121,0.999982,0.990076,0.603973,35.73,2026.5638,4.3653,2.7928,8.531325,5.084063,4.651724,
0.1,219.0,0.887998,0.9,1.2,800.0,1344.0,1553.98,0.886773,0.731158,0.99344,0.984667,0.232944,29.99,2035.2058,4.32,2.7929,8.552975,5.097398,4.6633,
0.1,220.0,0.887717,3.6,2.8,0.0,560.86,1832.89,0.609973,0.032699,1.0,0.984465,0.39545,37.51,2043.8474,4.3187,2.793,8.587656,5.119893,4.68406,
0.05,221.0,0.89215,1.5,2.8,171.27,463.58,2080.9,0.605799,0.020814,1.0,0.987366,0.412633,35.65,2052.5322,4.3402,2.7931,8.623666,5.143254,4.705668,
0.05,222.0,0.891675,3.6,3.1,0.0,463.98,2090.61,0.598896,0.003699,1.0,0.987083,0.477259,37.46,2061.2129,4.3379,2.7932,8.664707,5.170145,4.730821,
0.02,223.0,0.894512,3.8,1.2,0.0,1800.0,2248.23,0.787781,0.654906,0.820203,0.988687,0.246271,30.04,2069.9209,4.3517,2.7933,8.687224,5.184037,4.742922,1413.0
0.01,224.0,0.895133,1.0,2.8,661.83,290.47,2734.79,0.597786,0.005846,0.994113,0.989011,0.460228,32.24,2078.6345,4.3547,2.7934,8.726708,5.209789,4.766926,
0.01,225.0,0.894956,2.1,1.2,8.51,1800.0,2521.01,0.533177,0.62351,0.214972,0.98892,0.251316,29.63,2087.3467,4.3539,2.7935,8.749505,5.223872,4.779218,
0.05,226.0,0.890286,1.1,2.9,530.72,295.07,2131.87,0.598716,0.003685,0.999996,0.986218,0.477405,34.1,2096.0132,4.3312,2.7936,8.79003,5.250442,4.80406,
0.1,227.0,0.885001,3.2,1.0,0.08,2160.0,1690.37,0.886787,0.755221,0.970561,0.982373,0.228272,29.43,2104.6299,4.3054,2.7937,8.81075,5.263196,4.81507,
0.01,228.0,0.894003,2.3,1.1,4.08,1963.64,2535.12,0.473799,0.64413,0.046161,0.988415,0.248025,29.25,2113.3339,4.3492,2.7937,8.833088,5.276994,4.827083,
0.01,229.0,0.893311,1.5,3.2,164.07,339.98,2733.08,0.5977,0.0003,0.999934,0.988034,0.570424,34.75,2122.03,4.3459,2.7939,8.880612,5.308418,4.856787,
0.02,230.0,0.89187,3.6,2.2,0.0,820.29,2342.07,0.667907,0.176198,0.999969,0.9872,0.327123,33.86,2130.7115,4.3389,2.794,8.908941,5.326456,4.873056,
0.05,231.0,0.889431,3.6,0.1,0.0,21600.0,1926.49,0.449983,0.632128,0.0,0.985658,0.24995,25.17,2139.3801,4.327,2.794,8.931272,5.340123,4.885018,
0.1,232.0,0.883192,3.6,3.4,0.0,362.41,1901.91,0.596191,6.4e-05,1.0,0.980828,0.627838,39.34,2147.9778,4.2966,2.7942,8.982651,5.37439,4.917621,
0.01,233.0,0.891898,1.1,2.0,524.41,649.78,2618.98,0.6753,0.211459,0.983182,0.987217,0.318746,31.54,2156.6592,4.339,2.7943,9.010081,5.391785,4.933248,
0.05,234.0,0.887391,2.5,2.4,1.77,711.75,2044.08,0.63849,0.104112,0.999999,0.984228,0.349716,34.89,2165.2968,4.3171,2.7944,9.039732,5.410843,4.950558,
0.1,235.0,0.882117,3.6,1.6,0.0,1312.07,1677.46,0.801872,0.514761,0.999994,0.979849,0.267813,32.8,2173.8819,4.2914,2.7944,9.062966,5.425452,4.963434,
0.01,236.0,0.891114,1.2,1.1,415.42,1693.76,2382.43,0.474106,0.640531,0.051364,0.98674,0.248605,29.44,2182.554,4.3352,2.7945,9.084805,5.438962,4.975171,
0.1,237.0,0.881706,2.7,0.6,0.77,3600.0,1700.08,0.518796,0.807241,1.7e-05,0.979462,0.216956,27.32,2191.1419,4.2894,2.7946,9.104069,5.45076,4.985251,
0.05,238.0,0.886377,1.1,1.8,521.03,781.57,1975.25,0.737637,0.352459,0.999901,0.983466,0.292528,32.15,2199.7687,4.3121,2.7947,9.12909,5.466606,4.999346,
0.1,239.0,0.881189,2.7,0.6,0.76,3600.0,1699.55,0.51833,0.806326,1.7e-05,0.978963,0.217174,27.32,2208.3515,4.2869,2.7947,9.148291,5.478371,5.009395,
0.01,240.0,0.890101,3.6,1.2,0.0,1800.0,2530.19,0.516443,0.584211,0.213848,0.986099,0.257404,29.75,2217.0161,4.3303,2.7948,9.170613,5.492259,5.021515,
0.1,241.0,0.880595,3.6,0.8,0.0,2700.0,1692.84,0.556958,0.776284,0.126924,0.978377,0.223921,28.47,2225.5919,4.284,2.7948,9.190241,5.504355,5.03189,
0.05,242.0,0.885357,1.2,1.9,411.62,752.81,1995.18,0.712916,0.29099,0.99997,0.982662,0.302984,32.6,2234.2085,4.3072,2.7949,9.215849,5.52064,5.046428,
0.1,243.0,0.880048,0.8,2.1,900.0,511.39,1809.16,0.66347,0.169819,0.999944,0.977823,0.328774,31.91,2242.7746,4.2814,2.795,9.243286,5.538251,5.062329,
0.05,244.0,0.88533,1.5,0.2,156.19,10800.0,1732.97,0.500153,0.759062,0.0,0.98264,0.227498,25.58,2251.3987,4.307,2.7951,9.263184,5.550362,5.072743,
0.01,245.0,0.888703,3.8,1.6,0.0,1305.17,2534.35,0.745778,0.398337,0.973527,0.985163,0.285274,31.35,2260.0481,4.3235,2.7952,9.28736,5.565581,5.086201,
0.01,246.0,0.888325,2.1,2.2,7.84,803.44,2636.04,0.646972,0.125519,0.999462,0.984899,0.341895,33.15,2268.6946,4.3216,2.7952,9.315711,5.583747,5.102618,
0.1,247.0,0.878643,4.0,3.5,0.0,315.44,1934.92,0.595268,3e-06,1.0,0.976335,0.742282,39.48,2277.248,4.2745,2.7954,9.373699,5.622803,5.140059,
0.01,248.0,0.886859,2.8,3.6,0.49,246.44,2831.49,0.596761,0.0,0.999987,0.983833,0.853334,35.89,2285.8803,4.3145,2.7956,9.439713,5.667339,5.182972,
0.05,249.0,0.882424,2.3,2.5,3.66,656.38,2060.13,0.617579,0.053882,1.0,0.980133,0.376132,35.29,2294.4701,4.2929,2.7957,9.470115,5.687031,5.200943,
0.05,250.0,0.881976,1.1,2.9,510.51,286.75,2147.66,0.596443,0.001252,0.999996,0.979717,0.517471,34.22,2303.0553,4.2907,2.7958,9.510799,5.713946,5.226174,
0.1,251.0,0.876646,0.7,1.2,1028.57,1303.75,1567.39,0.840524,0.661578,0.952707,0.974052,0.245173,29.46,2311.5871,4.2648,2.7959,9.531356,5.726782,5.2373,
0.01,252.0,0.884802,3.5,3.8,0.0,45.51,3014.15,0.596437,0.0,0.999989,0.982209,1.175713,36.06,2320.2049,4.3045,2.7961,9.619764,5.7871,5.296086,
0.1,253.0,0.875392,1.2,1.2,397.55,1504.16,1567.99,0.857322,0.657724,0.999327,0.972509,0.245809,30.66,2328.7245,4.2587,2.7962,9.640167,5.799835,5.307115,
0.1,254.0,0.875151,1.3,1.1,299.87,1767.64,1528.93,0.867815,0.685821,0.997614,0.972203,0.241087,30.3,2337.2413,4.2575,2.7963,9.660168,5.812322,5.317897,
0.02,255.0,0.882902,1.8,2.4,21.07,684.11,2377.09,0.618758,0.056624,0.999986,0.980569,0.374186,34.3,2345.8352,4.2952,2.7964,9.689818,5.831526,5.335377,
0.05,256.0,0.879643,2.8,1.8,0.46,1087.99,1975.25,0.719748,0.310679,0.999988,0.977404,0.299517,33.05,2354.3969,4.2794,2.7964,9.713984,5.846916,5.349043,
0.1,1.0,0.987516,0.3,1.4,2400.0,1365.66,1527.97,0.59945,0.998678,1.8e-05,0.999859,0.024534,28.08,43.5237,4.8042,2.7684,0.024534,0.002236,0.0,
0.1,2.0,0.987169,1.0,3.3,720.0,311.59,1832.21,0.999316,0.998364,0.999998,0.999857,0.032445,34.44,53.1325,4.8025,2.7685,0.056979,0.004475,0.0,
0.1,3.0,0.986739,2.7,1.3,4.07,1661.54,1787.39,0.999217,0.998684,0.99943,0.999854,0.024369,30.76,62.7438,4.8004,2.7686,0.081348,0.006706,0.0,
0.05,4.0,0.990968,1.1,3.3,654.55,310.91,2052.9,0.999327,0.998384,0.999993,0.999881,0.032004,34.22,72.3893,4.821,2.7687,0.113352,0.00897,0.0,
0.01,5.0,0.994546,1.7,0.5,249.89,4320.0,2373.12,0.598153,0.995434,0.0,0.999899,0.070573,27.07,82.0776,4.8384,2.7688,0.158731,0.033001,0.021742,
0.01,6.0,0.994071,1.6,0.4,316.91,5400.0,2299.09,0.59801,0.995078,0.0,0.999897,0.073369,26.64,91.761,4.8361,2.769,0.204408,0.057455,0.04391,
0.01,7.0,0.993107,1.0,2.4,720.0,588.62,2535.81,0.985184,0.99078,0.972234,0.999892,0.096773,31.57,101.4287,4.8314,2.7691,0.261191,0.089465,0.073642,
0.01,8.0,0.992282,0.4,3.1,1800.0,351.87,2611.82,0.592715,0.978292,0.003551,0.999888,0.128958,30.42,111.0899,4.8274,2.7693,0.332334,0.131199,0.113103,1413.0
0.01,9.0,0.991892,2.9,0.6,1.82,3600.0,2605.56,0.597353,0.993439,0.0,0.999886,0.084071,27.25,120.7576,4.8255,2.7694,0.37911,0.156676,0.136309,
0.02,10.0,0.989706,3.4,3.8,0.3,417.64,2341.25,0.988419,0.971112,0.999999,0.999873,0.139814,37.03,130.3944,4.8148,2.7696,0.450923,0.199055,0.17643,
0.1,11.0,0.981873,2.1,0.8,36.19,2700.0,1768.34,0.615614,0.993702,0.045424,0.999816,0.082546,28.47,139.9612,4.7767,2.7697,0.494145,0.222467,0.197645,
0.1,12.0,0.9812,2.0,3.5,75.98,445.45,1810.89,0.990639,0.976691,1.0,0.99981,0.131654,38.19,149.5151,4.7734,2.7699,0.558169,0.259954,0.232927,
0.01,13.0,0.988945,3.8,2.9,0.03,671.75,2559.89,0.993064,0.982787,0.999938,0.999869,0.120194,34.41,159.1438,4.8111,2.7701,0.615489,0.292864,0.263582,
0.02,14.0,0.987109,3.6,3.3,0.13,543.25,2309.66,0.990518,0.976368,0.999999,0.999857,0.132176,36.25,168.7545,4.8022,2.7702,0.676264,0.328145,0.296621,
0.1,15.0,0.979167,1.7,1.8,233.98,1119.6,1633.55,0.996038,0.990206,0.999995,0.999791,0.099032,32.86,178.2853,4.7636,2.7704,0.721928,0.353462,0.319748,
0.1,16.0,0.978636,2.3,1.3,14.51,1661.54,1768.3,0.996122,0.990934,0.999478,0.999786,0.096144,30.77,187.8171,4.761,2.7705,0.765549,0.377495,0.341597,
0.1,17.0,0.978134,2.2,1.1,20.87,1963.64,1769.82,0.991811,0.991104,0.988533,0.999781,0.095435,29.88,197.3455,4.7585,2.7706,0.80812,0.400867,0.362791,
0.1,18.0,0.977591,2.9,3.2,1.67,569.0,1787.62,0.989961,0.975015,1.0,0.999775,0.13429,37.77,206.8633,4.7559,2.7708,0.864691,0.433725,0.393464,
0.1,19.0,0.976915,1.0,2.8,720.0,430.45,1792.13,0.990342,0.975974,0.999997,0.999768,0.132804,33.72,216.3743,4.7526,2.7709,0.919392,0.46538,0.422942,
0.1,20.0,0.976275,1.6,3.1,296.56,438.93,1797.12,0.987981,0.970072,1.0,0.999761,0.141164,36.21,225.8794,4.7495,2.7711,0.975895,0.498309,0.453695,
0.1,21.0,0.975566,1.1,3.2,654.55,319.04,1831.7,0.980987,0.952591,0.999999,0.999753,0.158875,34.59,235.3771,4.746,2.7712,1.03734,0.534618,0.487833,1413.0
0.01,22.0,0.983662,2.7,0.9,3.41,2400.0,2599.75,0.594915,0.987046,0.000325,0.999831,0.109508,28.45,244.9615,4.7854,2.7713,1.080568,0.558562,0.509554,
0.1,23.0,0.974494,2.1,1.0,30.39,2160.0,1760.63,0.964971,0.989138,0.92342,0.99974,0.102906,29.42,254.4548,4.7408,2.7715,1.120787,0.580617,0.529449,
0.1,24.0,0.973976,3.9,2.2,0.0,981.82,1723.58,0.992843,0.98224,1.0,0.999733,0.121374,34.75,263.936,4.7383,2.7716,1.166532,0.606508,0.553178,1413.0
0.02,25.0,0.980982,3.5,1.3,0.17,1661.54,2308.87,0.95731,0.984981,0.90839,0.999809,0.115063,30.19,273.4915,4.7724,2.7717,1.209598,0.630517,0.57498,
0.1,26.0,0.972834,1.5,3.4,362.83,330.35,1833.96,0.971587,0.929108,1.0,0.999718,0.174701,36.32,282.9632,4.7327,2.7719,1.271007,0.667013,0.609319,
0.02,27.0,0.979732,3.6,1.8,0.1,1200.0,2278.04,0.991904,0.980594,0.999268,0.999797,0.124718,31.97,292.5032,4.7663,2.772,1.315545,0.69212,0.632226,
0.01,28.0,0.980151,2.1,3.1,28.72,572.41,2582.44,0.979898,0.949884,0.999961,0.999801,0.161037,34.84,302.0467,4.7683,2.7721,1.370634,0.724325,0.662226,
0.1,29.0,0.970972,1.0,3.1,720.0,336.36,1826.77,0.972579,0.931603,0.999998,0.999693,0.173275,34.04,311.4998,4.7237,2.7723,1.428228,0.758403,0.694159,
0.05,30.0,0.975138,2.1,1.3,27.95,1661.54,1974.79,0.991392,0.983298,0.995308,0.999748,0.11906,30.59,320.9968,4.744,2.7724,1.46875,0.780994,0.714579,
0.1,31.0,0.969553,0.8,4.0,900.0,23.93,2073.02,0.787345,0.468533,0.999994,0.999671,0.274668,33.55,330.4455,4.7168,2.7726,1.553712,0.833634,0.765091,
0.05,32.0,0.973843,2.1,0.6,27.12,3600.0,1992.41,0.5939,0.984882,1e-06,0.999732,0.115309,27.39,339.9354,4.7377,2.7727,1.591557,0.854511,0.783809,
0.1,33.0,0.968493,1.9,2.7,97.46,660.17,1762.9,0.984564,0.961583,1.0,0.999654,0.150738,36.02,349.3641,4.7116,2.7729,1.638804,0.881832,0.808994,
