Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,146.0,0.924863,1.7,2.4,104.0,700.51,2606.07,0.764299,0.412478,0.999627,0.997284,0.283101,33.31,1390.418,4.4994,2.7857,6.141157,3.577835,3.27674,
0.02,147.0,0.923166,2.5,3.2,2.99,477.57,2374.25,0.621184,0.054432,0.999999,0.997058,0.375735,35.99,1399.4062,4.4911,2.7858,6.18522,3.605793,3.302806,
0.01,148.0,0.923893,0.5,2.8,1440.0,312.83,2695.89,0.249999,0.049654,0.076765,0.997157,0.379324,30.57,1408.3997,4.4947,2.786,6.229429,3.633838,3.328964,
0.1,149.0,0.914565,2.7,2.6,1.33,680.51,1787.21,0.750481,0.378408,1.0,0.995588,0.288382,36.2,1417.3019,4.4493,2.7861,6.263558,3.655067,3.348326,
0.02,150.0,0.921909,3.3,2.4,0.11,771.86,2318.24,0.768405,0.422588,0.999985,0.996878,0.281561,34.01,1426.2757,4.485,2.7862,6.296895,3.675691,3.367046,
0.1,151.0,0.913776,0.7,2.8,1028.57,313.86,1864.38,0.631156,0.080228,0.999951,0.995421,0.360342,32.5,1435.171,4.4454,2.7863,6.338323,3.701986,3.391496,
0.1,152.0,0.913308,1.5,2.4,227.7,624.37,1779.32,0.77665,0.443966,1.0,0.995319,0.278336,35.03,1444.0605,4.4432,2.7864,6.370899,3.722202,3.40985,
0.1,153.0,0.912878,2.3,3.1,6.05,498.77,1826.99,0.631339,0.080737,1.0,0.995223,0.360088,37.66,1452.9475,4.4411,2.7865,6.411881,3.748248,3.434049,
0.1,154.0,0.912523,2.3,1.9,6.01,1086.33,1703.17,0.870789,0.679403,0.999999,0.995142,0.242184,33.63,1461.8291,4.4393,2.7866,6.440385,3.765675,3.449612,
0.01,155.0,0.920893,1.4,3.1,305.34,352.17,2686.67,0.610039,0.026927,0.999808,0.996725,0.402864,34.09,1470.7948,4.4801,2.7867,6.485558,3.794517,3.476579,
0.1,156.0,0.911549,1.1,3.1,596.2,256.21,1890.77,0.606274,0.018227,1.0,0.994915,0.417646,34.56,1479.6681,4.4346,2.7868,6.531874,3.824265,3.504501,
0.1,157.0,0.911246,0.7,0.7,1028.57,2847.6,1231.23,0.560929,0.904788,0.000115,0.994841,0.186608,27.56,1488.5362,4.4331,2.7869,6.554272,3.837466,3.515848,
0.05,158.0,0.915944,1.0,0.7,720.0,2846.01,1474.46,0.555788,0.891315,0.000224,0.995865,0.192065,27.95,1497.45,4.456,2.787,6.57722,3.851017,3.527519,
0.02,159.0,0.918282,0.9,2.6,800.0,376.12,2383.46,0.660814,0.155539,0.998348,0.996296,0.332659,32.22,1506.389,4.4674,2.7871,6.614453,3.874442,3.549069,
0.01,160.0,0.919035,2.7,2.4,1.24,762.97,2610.44,0.735205,0.340059,0.99974,0.996425,0.294557,33.4,1515.335,4.471,2.7872,6.647674,3.895086,3.567824,
0.1,161.0,0.909708,2.5,2.9,2.73,560.16,1814.56,0.65368,0.136973,1.0,0.994454,0.338173,37.16,1524.1907,4.4256,2.7873,6.68503,3.918724,3.589624,
0.01,162.0,0.918413,3.8,1.1,0.0,1963.64,2553.94,0.52847,0.782929,0.040086,0.996319,0.222488,29.31,1533.1336,4.468,2.7874,6.710724,3.934178,3.603185,
0.01,163.0,0.918136,2.1,1.0,11.45,2160.0,2545.75,0.522366,0.802138,0.005641,0.996271,0.218159,28.83,1542.0742,4.4666,2.7874,6.73592,3.949278,3.616393,
0.01,164.0,0.917645,2.1,2.3,11.41,803.13,2602.21,0.748244,0.372916,0.999604,0.996183,0.289249,33.18,1551.0063,4.4643,2.7875,6.768122,3.96926,3.634492,
0.01,165.0,0.917287,3.3,2.2,0.09,870.23,2590.69,0.765924,0.417367,0.999383,0.996119,0.282355,32.9,1559.9349,4.4625,2.7876,6.79951,3.988693,3.652043,
0.1,166.0,0.907986,3.2,2.5,0.16,713.47,1785.92,0.732861,0.335159,1.0,0.993987,0.295368,35.86,1568.7737,4.4173,2.7877,6.831938,4.008982,3.670494,
0.01,167.0,0.91665,2.3,1.5,5.63,1440.0,2515.03,0.840448,0.686795,0.916326,0.996,0.240919,30.72,1577.6963,4.4594,2.7878,6.858993,4.025445,3.685071,
0.1,168.0,0.907391,2.2,1.2,7.97,1800.0,1698.87,0.926104,0.819328,0.999025,0.993816,0.214007,30.39,1586.5305,4.4144,2.7879,6.883209,4.040042,3.697826,1413.0
0.1,169.0,0.907102,3.6,1.3,0.0,1661.54,1701.63,0.917276,0.796556,0.999768,0.993731,0.219448,31.04,1595.3614,4.413,2.788,6.907874,4.054982,3.710924,
0.1,170.0,0.906683,2.4,2.9,3.84,554.22,1818.69,0.6412,0.106198,1.0,0.993607,0.348896,36.98,1604.1878,4.4109,2.7881,6.94509,4.07865,3.732771,
0.02,171.0,0.914246,2.7,1.2,1.16,1800.0,2261.18,0.826883,0.771012,0.798436,0.995521,0.225036,29.86,1613.0898,4.4477,2.7882,6.970222,4.093838,3.746081,
0.01,172.0,0.914854,2.1,2.8,11.03,582.13,2648.61,0.641032,0.104825,0.999931,0.995647,0.349434,34.31,1621.9957,4.4507,2.7883,7.007347,4.117332,3.767716,
0.1,173.0,0.905567,3.6,2.6,0.0,667.11,1796.54,0.696286,0.244083,1.0,0.993263,0.311868,36.83,1630.8104,4.4055,2.7884,7.040561,4.138249,3.786809,
0.01,174.0,0.913878,0.9,3.3,800.0,67.25,2887.0,0.594695,0.000474,0.988542,0.995443,0.553463,32.09,1639.7054,4.4459,2.7885,7.096925,4.175089,3.821842,
0.05,175.0,0.909371,3.8,2.5,0.0,707.43,2023.48,0.705779,0.267266,1.0,0.994366,0.307353,35.65,1648.5569,4.424,2.7886,7.129413,4.195471,3.840379,
0.01,176.0,0.91336,1.2,0.9,469.78,2215.93,2244.71,0.524982,0.814117,0.000672,0.99533,0.215297,28.61,1657.4456,4.4434,2.7887,7.153104,4.209684,3.852721,
0.1,177.0,0.903927,2.3,2.2,5.35,855.64,1759.51,0.777408,0.447159,1.0,0.992723,0.277858,34.72,1666.2441,4.3975,2.7888,7.182525,4.228017,3.86923,
0.01,178.0,0.912513,2.1,2.2,10.69,850.32,2597.6,0.739713,0.352316,0.999398,0.99514,0.292551,32.86,1675.1262,4.4393,2.7889,7.213343,4.247226,3.886579,
0.1,179.0,0.903298,1.2,0.7,467.69,3028.72,1242.54,0.554361,0.885106,0.004543,0.992505,0.194382,28.19,1683.9165,4.3945,2.7889,7.23473,4.259957,3.897492,
0.1,180.0,0.902892,2.3,3.0,5.28,514.62,1830.83,0.617965,0.048731,1.0,0.992361,0.380055,37.43,1692.706,4.3925,2.7891,7.273431,4.284785,3.92052,1413.0
0.1,181.0,0.902508,1.3,2.4,369.75,542.61,1799.12,0.706941,0.271242,1.0,0.992222,0.306605,34.53,1701.4912,4.3906,2.7891,7.305117,4.304743,3.938665,
0.1,182.0,0.902185,2.0,2.0,14.78,976.57,1733.05,0.807992,0.523929,1.0,0.992103,0.266452,34.17,1710.2718,4.3891,2.7892,7.332951,4.322039,3.954144,
0.01,183.0,0.910556,2.3,3.3,5.2,424.7,2692.09,0.600588,0.004156,0.999979,0.994671,0.47293,35.6,1719.1357,4.4298,2.7894,7.379929,4.352518,3.982807,
0.01,184.0,0.910216,3.6,2.4,0.0,748.14,2622.43,0.69092,0.230256,0.99975,0.994585,0.314699,33.78,1727.9958,4.4281,2.7895,7.412097,4.372721,4.001164,
0.1,185.0,0.900968,3.3,1.6,0.06,1350.0,1668.51,0.871014,0.681723,0.999993,0.991639,0.241789,32.3,1736.7651,4.3831,2.7895,7.437335,4.388233,4.014861,
0.1,186.0,0.900585,2.7,2.8,1.06,581.4,1817.71,0.636658,0.095901,1.0,0.991487,0.353097,36.75,1745.532,4.3813,2.7896,7.472664,4.410793,4.035625,
0.02,187.0,0.908046,1.4,2.0,276.64,790.58,2294.54,0.769902,0.427981,0.999771,0.994004,0.280744,32.6,1754.3706,4.4176,2.7897,7.501372,4.428656,4.051643,
0.1,188.0,0.899337,2.5,4.0,2.34,128.71,2068.27,0.598195,0.0,1.0,0.990975,0.896438,39.24,1763.1222,4.3752,2.79,7.585607,4.485174,4.106493,1413.0
0.1,189.0,0.898969,3.2,2.0,0.12,983.83,1736.55,0.794818,0.491635,1.0,0.990818,0.271239,34.14,1771.8723,4.3734,2.7901,7.612999,4.50223,4.121744,
0.01,190.0,0.907736,2.3,1.2,4.97,1800.0,2532.26,0.560782,0.702741,0.202255,0.993916,0.238134,29.6,1780.7094,4.4161,2.7901,7.637455,4.517145,4.134813,
0.1,191.0,0.898202,2.3,3.3,4.95,419.5,1861.19,0.599507,0.003527,1.0,0.990481,0.479033,38.29,1789.4538,4.3697,2.7903,7.683218,4.547011,4.162918,
0.01,192.0,0.906544,1.0,3.2,700.57,94.23,2869.15,0.597011,0.000421,0.995323,0.993565,0.55786,32.42,1798.277,4.4103,2.7904,7.735862,4.581532,4.195664,
0.05,193.0,0.902228,3.6,1.2,0.0,1800.0,1936.56,0.893758,0.747953,0.990382,0.992119,0.229714,30.32,1807.0606,4.3893,2.7905,7.759189,4.595745,4.208053,
0.1,194.0,0.896766,1.1,3.3,555.54,106.85,2030.94,0.598049,0.000213,1.0,0.989819,0.583025,34.81,1815.7893,4.3627,2.7906,7.813454,4.631557,4.242138,
0.05,195.0,0.901275,0.7,1.9,1028.57,662.42,1983.32,0.767367,0.427722,0.994816,0.991759,0.280783,30.9,1824.5609,4.3846,2.7907,7.841041,4.648772,4.25754,
0.01,196.0,0.905291,3.2,0.5,0.11,4320.0,2568.23,0.517307,0.796679,0.0,0.993175,0.21942,26.7,1833.381,4.4042,2.7908,7.863262,4.662169,4.269115,
0.02,197.0,0.903384,3.2,3.1,0.11,477.82,2394.77,0.602493,0.009968,0.999998,0.992535,0.44031,36.05,1842.1762,4.3949,2.7909,7.904607,4.688946,4.294097,
0.01,198.0,0.904101,3.2,3.0,0.11,507.42,2675.36,0.604897,0.01589,0.999962,0.992782,0.422818,34.9,1850.9784,4.3984,2.791,7.944267,4.714544,4.317895,
0.05,199.0,0.899821,1.8,1.3,28.44,1661.54,1892.41,0.881551,0.710364,0.997926,0.991177,0.236772,30.73,1859.7378,4.3776,2.7911,7.967671,4.728883,4.330419,
0.1,200.0,0.894555,1.5,0.9,185.08,2400.0,1493.91,0.83734,0.828675,0.77032,0.98871,0.21162,29.16,1868.4451,4.3519,2.7912,7.988793,4.741686,4.341436,
0.1,201.0,0.894237,3.1,2.9,0.19,537.24,1832.34,0.611872,0.035409,1.0,0.98854,0.392397,37.16,1877.1508,4.3504,2.7913,8.025347,4.765293,4.36328,
0.1,202.0,0.893735,2.7,3.3,0.95,415.21,1866.59,0.598355,0.001753,1.0,0.988268,0.504978,38.1,1885.8507,4.3479,2.7914,8.071369,4.795487,4.391737,
0.01,203.0,0.902494,2.7,1.2,0.94,1800.0,2534.5,0.548818,0.670778,0.20516,0.992217,0.243641,29.61,1894.6374,4.3906,2.7915,8.095107,4.810027,4.404454,
0.1,204.0,0.893078,3.6,1.0,0.0,2160.0,1702.34,0.899316,0.787373,0.966966,0.987903,0.221512,29.54,1903.3337,4.3447,2.7916,8.116783,4.823253,4.415901,
0.1,205.0,0.89283,0.6,1.2,1200.0,1359.47,1547.34,0.784863,0.750807,0.717469,0.987761,0.229151,29.08,1912.0229,4.3435,2.7916,8.139046,4.836913,4.427782,
0.01,206.0,0.901369,3.6,3.1,0.0,473.57,2686.34,0.600675,0.005821,0.99997,0.991795,0.460386,35.59,1920.7973,4.3851,2.7918,8.180865,4.864115,4.453204,
0.02,207.0,0.900108,1.0,1.1,681.41,1564.84,2077.45,0.580635,0.730995,0.224944,0.991295,0.232975,29.37,1929.5571,4.3789,2.7918,8.203414,4.877884,4.465157,
0.05,208.0,0.89647,1.3,3.2,343.35,271.62,2144.02,0.598189,0.000634,0.999999,0.989677,0.542709,35.56,1938.2839,4.3612,2.792,8.251774,4.909719,4.49525,
0.1,209.0,0.891269,2.7,1.7,0.91,1226.04,1689.12,0.818329,0.552407,0.999997,0.986836,0.262207,32.85,1946.9579,4.3359,2.792,8.276481,4.925121,4.50888,
0.01,210.0,0.900197,0.4,1.0,1800.0,1730.0,2316.83,0.490121,0.729636,0.0,0.991331,0.233231,27.54,1955.7189,4.3794,2.7921,8.298839,4.938769,4.520716,
0.01,211.0,0.898976,3.3,4.0,0.03,34.17,3005.43,0.59816,0.0,0.999991,0.990821,1.044063,35.73,1964.4789,4.3734,2.7924,8.388147,4.999094,4.579409,
0.1,212.0,0.889409,2.1,3.6,8.95,299.78,1930.75,0.597132,8e-06,1.0,0.985643,0.703191,38.79,1973.1381,4.3269,2.7925,8.44863,5.039475,4.618117,
0.01,213.0,0.898404,4.0,0.4,0.0,5400.0,2560.79,0.5092,0.777715,0.0,0.990571,0.223615,26.28,1981.8916,4.3707,2.7926,8.46983,5.052299,4.629153,
0.01,214.0,0.897891,2.0,1.5,12.43,1437.16,2490.3,0.781094,0.526627,0.930938,0.990342,0.266052,30.79,1990.6304,4.3682,2.7927,8.49441,5.06755,4.642602,
0.05,215.0,0.893403,2.1,2.1,8.81,882.06,2002.35,0.712116,0.28625,0.999998,0.988085,0.303839,33.98,1999.3262,4.3463,2.7928,8.521917,5.084941,4.658211,
0.05,216.0,0.893639,3.6,0.2,0.0,10800.0,1930.22,0.510198,0.781386,0.0,0.988216,0.222824,25.48,2008.0353,4.3475,2.7928,8.542851,5.097624,4.669148,
0.02,217.0,0.895673,0.5,2.8,1440.0,251.27,2477.88,0.429343,0.002198,0.576516,0.989285,0.496588,30.79,2016.754,4.3574,2.793,8.58582,5.125758,4.69554,
0.1,218.0,0.887403,3.8,1.2,0.0,1800.0,1680.1,0.882145,0.71399,0.999253,0.984237,0.236117,30.61,2025.3927,4.3171,2.793,8.607586,5.139189,4.707213,
0.01,219.0,0.896208,2.2,2.1,6.1,881.65,2608.74,0.686537,0.222446,0.99912,0.98955,0.316351,32.73,2034.1155,4.36,2.7931,8.635838,5.157075,4.723311,
0.01,220.0,0.896057,0.2,1.3,3600.0,1192.73,2437.66,0.43308,0.587962,0.0,0.989476,0.256832,27.23,2042.8364,4.3592,2.7932,8.659267,5.171571,4.736018,
0.1,221.0,0.885948,3.8,4.0,0.0,31.94,2173.58,0.596626,0.0,1.0,0.983132,1.076688,39.38,2051.4675,4.3101,2.7934,8.747671,5.231574,4.794452,
0.02,222.0,0.893624,3.1,1.1,0.15,1963.64,2254.62,0.652813,0.683816,0.454112,0.988208,0.241431,29.49,2060.1678,4.3474,2.7935,8.769624,5.245053,4.806144,
0.1,223.0,0.885307,0.4,1.4,1800.0,1063.44,1622.6,0.465024,0.617101,0.054148,0.982622,0.252324,28.74,2068.7842,4.3069,2.7936,8.792252,5.259147,4.818495,
0.01,224.0,0.894254,1.4,1.2,238.04,1657.38,2411.6,0.547213,0.618397,0.255362,0.988549,0.25212,29.81,2077.4877,4.3505,2.7937,8.814938,5.273174,4.830734,
0.05,225.0,0.890019,2.1,0.4,8.4,5400.0,1934.27,0.520666,0.808641,0.0,0.986045,0.216622,26.32,2086.1588,4.3299,2.7937,8.834747,5.285205,4.841015,
0.01,226.0,0.893362,2.7,3.2,0.81,428.53,2708.78,0.597902,0.000748,0.999976,0.988062,0.536586,35.14,2094.8558,4.3461,2.7938,8.879577,5.314744,4.868824,
0.02,227.0,0.891929,1.2,2.2,420.63,582.78,2358.35,0.656614,0.148147,0.999771,0.987235,0.334786,32.64,2103.5372,4.3392,2.7939,8.908488,5.333177,4.885487,
0.1,228.0,0.88368,3.2,2.5,0.07,670.32,1812.34,0.631403,0.087878,1.0,0.981258,0.35666,35.88,2112.1393,4.299,2.794,8.9389,5.352781,4.903364,
0.1,229.0,0.88364,2.1,0.4,8.25,5400.0,1692.98,0.526025,0.824452,0.0,0.981223,0.212711,26.32,2120.7481,4.2988,2.7941,8.958118,5.364464,4.913331,
0.1,230.0,0.882938,1.3,3.2,319.74,262.92,1925.82,0.596183,0.000155,1.0,0.980602,0.594769,36.24,2129.3424,4.2954,2.7942,9.006755,5.396831,4.944027,
0.05,231.0,0.887842,1.6,0.4,77.62,5400.0,1852.7,0.524606,0.819237,0.0,0.984555,0.21403,26.39,2137.9908,4.3193,2.7943,9.026015,5.408499,4.953956,
0.01,232.0,0.891583,0.2,1.3,3600.0,1177.8,2446.08,0.417383,0.549945,0.0,0.987028,0.262576,27.19,2146.6678,4.3375,2.7944,9.048985,5.422788,4.966476,
0.01,233.0,0.891296,2.1,1.2,8.12,1800.0,2518.82,0.52242,0.593257,0.219367,0.986853,0.256021,29.7,2155.3441,4.3361,2.7944,9.071408,5.436699,4.978612,
0.01,234.0,0.890985,2.7,1.5,0.77,1432.31,2505.34,0.754985,0.462265,0.931867,0.98666,0.275601,30.82,2164.0158,4.3346,2.7945,9.095275,5.451637,4.991778,
0.1,235.0,0.881443,1.1,2.8,521.05,322.7,1884.96,0.598341,0.006249,1.0,0.97921,0.457745,34.6,2172.596,4.2881,2.7946,9.132833,5.476296,5.014743,
0.1,236.0,0.881076,1.7,2.4,35.76,685.35,1807.18,0.637623,0.104631,1.0,0.978853,0.349511,35.71,2181.1726,4.2864,2.7947,9.162046,5.495118,5.031847,
0.1,237.0,0.880632,3.2,3.2,0.06,421.73,1876.14,0.595916,0.000582,1.0,0.978414,0.545856,37.97,2189.7451,4.2842,2.7948,9.206018,5.524287,5.059342,
0.01,238.0,0.889505,0.8,1.2,900.0,1316.38,2423.93,0.439952,0.594936,0.012091,0.985707,0.255763,29.06,2198.4016,4.3274,2.7949,9.2281,5.537978,5.071267,
0.02,239.0,0.887973,3.9,1.9,0.0,1016.72,2307.48,0.706848,0.274953,0.999843,0.984649,0.305912,32.88,2207.0442,4.3199,2.795,9.253857,5.554319,5.08585,
0.01,240.0,0.88898,0.6,1.0,1200.0,1684.5,2340.7,0.463202,0.665293,3.5e-05,0.985353,0.244557,28.13,2215.696,4.3248,2.7951,9.274984,5.567369,5.097137,
0.1,241.0,0.879426,3.3,1.9,0.0,1015.43,1743.26,0.724943,0.32377,0.999999,0.977176,0.297278,33.7,2224.2554,4.2783,2.7951,9.299878,5.583215,5.111263,
0.02,242.0,0.886801,1.0,3.6,637.22,13.04,2686.63,0.596689,7e-06,0.999822,0.983788,0.708192,33.0,2232.8958,4.3142,2.7953,9.355471,5.620452,5.146844,
0.05,243.0,0.883725,2.1,0.5,7.75,4320.0,1932.12,0.51285,0.791476,0.0,0.981297,0.220598,26.79,2241.5045,4.2992,2.7954,9.374573,5.632125,5.156789,
0.1,244.0,0.87825,1.2,1.0,405.5,1913.44,1480.86,0.881541,0.733854,0.982048,0.975902,0.232435,29.75,2250.0514,4.2726,2.7954,9.394432,5.64444,5.167388,
0.01,245.0,0.887179,3.3,2.1,0.0,868.39,2625.53,0.657204,0.151832,0.999143,0.984071,0.333715,32.82,2258.6863,4.316,2.7955,9.421858,5.661979,5.183178,
0.05,246.0,0.882819,1.0,1.0,632.59,1764.99,1729.59,0.750326,0.711144,0.674425,0.980494,0.236632,29.35,2267.2781,4.2948,2.7956,9.442006,5.674451,5.19391,
0.05,247.0,0.882556,2.3,1.3,3.66,1661.54,1897.01,0.829849,0.586192,0.998304,0.980255,0.257102,30.76,2275.8685,4.2936,2.7957,9.463612,5.687972,5.205691,
0.1,248.0,0.87712,2.4,3.2,2.45,412.22,1883.46,0.595044,0.000303,1.0,0.974612,0.570041,38.06,2284.4068,4.2671,2.7958,9.508084,5.71761,5.233675,
0.1,249.0,0.876674,1.7,2.9,32.95,491.06,1853.01,0.596893,0.005191,1.0,0.974085,0.464656,37.32,2292.9409,4.2649,2.7959,9.544684,5.741715,5.256104,
0.1,250.0,0.876278,2.8,1.2,0.47,1800.0,1661.54,0.855655,0.652956,0.999377,0.973607,0.24659,30.53,2301.4708,4.263,2.796,9.565274,5.754572,5.267251,
0.05,251.0,0.881184,2.6,0.8,1.05,2700.0,1931.91,0.495212,0.735548,0.013002,0.978959,0.232113,28.3,2310.0518,4.2869,2.796,9.584824,5.766654,5.277605,
0.1,252.0,0.875827,2.7,1.9,0.7,1005.82,1748.03,0.709983,0.28843,0.999999,0.973054,0.303445,33.76,2318.5762,4.2608,2.7961,9.609437,5.782395,5.291643,
0.01,253.0,0.884686,1.5,2.2,144.7,702.75,2647.54,0.635338,0.098155,0.999133,0.982113,0.352144,32.84,2327.1878,4.3039,2.7962,9.637658,5.800541,5.308055,
0.1,254.0,0.875209,0.5,1.2,1440.0,1297.73,1567.02,0.556623,0.64572,0.259699,0.972277,0.247767,28.78,2335.7052,4.2578,2.7963,9.658144,5.813364,5.319177,
0.1,255.0,0.874971,2.2,1.9,5.17,998.79,1749.3,0.707361,0.282418,0.999999,0.971972,0.304537,33.81,2344.2211,4.2567,2.7963,9.682673,5.829061,5.333175,
0.1,256.0,0.874678,0.6,1.3,1200.0,1154.3,1605.42,0.799629,0.596235,0.917042,0.971592,0.255563,29.46,2352.7339,4.2552,2.7964,9.703639,5.842232,5.344646,
0.05,1.0,0.992019,3.3,3.4,0.47,526.58,2010.21,0.999353,0.99844,1.0,0.999886,0.030688,37.5,43.5709,4.8261,2.7684,0.030688,0.002272,0.0,
0.1,2.0,0.987094,2.3,1.2,16.56,1800.0,1780.75,0.998482,0.998683,0.997593,0.999857,0.024393,30.34,53.1855,4.8021,2.7685,0.055081,0.004505,0.0,
0.05,3.0,0.991393,3.6,2.4,0.15,900.0,1948.57,0.999415,0.998599,0.999999,0.999883,0.026709,34.44,62.8356,4.823,2.7686,0.081791,0.00677,0.0,
0.1,4.0,0.986437,3.8,2.8,0.04,717.27,1757.85,0.999403,0.998581,1.0,0.999852,0.027172,36.48,72.438,4.7989,2.7687,0.108962,0.009003,0.0,
0.01,5.0,0.994828,2.3,0.1,16.16,21600.0,2530.97,0.59849,0.996276,0.0,0.999901,0.062994,25.28,82.138,4.8397,2.7688,0.152224,0.028424,0.017125,
0.1,6.0,0.985198,2.4,3.4,11.29,515.36,1796.35,0.995166,0.987993,1.0,0.999843,0.10666,38.22,91.7304,4.7929,2.769,0.215868,0.065133,0.051608,
0.01,7.0,0.993057,2.1,1.8,39.05,1200.0,2524.85,0.992009,0.992683,0.987395,0.999892,0.08814,31.54,101.3996,4.8311,2.7691,0.267714,0.093929,0.078126,
0.05,8.0,0.988584,2.1,1.9,38.41,1136.84,1946.79,0.997109,0.99286,0.999979,0.999866,0.087227,32.86,111.0249,4.8094,2.7693,0.317629,0.121533,0.103484,
0.05,9.0,0.987941,2.1,2.5,37.81,812.84,1959.36,0.996205,0.990582,0.999999,0.999862,0.097569,35.01,120.6423,4.8062,2.7694,0.371286,0.151749,0.131458,1413.0
0.01,10.0,0.991516,2.2,0.4,22.61,5400.0,2572.66,0.597321,0.993359,0.0,0.999884,0.084522,26.43,130.3074,4.8236,2.7695,0.417386,0.176851,0.15429,
0.1,11.0,0.982175,1.3,1.3,553.85,1491.53,1507.49,0.996812,0.993666,0.998455,0.999819,0.082763,30.6,139.8675,4.7782,2.7697,0.46153,0.200818,0.176053,
0.01,12.0,0.99016,2.1,2.1,36.19,1028.57,2504.23,0.995064,0.989537,0.998186,0.999876,0.101505,32.45,149.5071,4.817,2.7698,0.513328,0.229898,0.202873,
0.01,13.0,0.989518,3.6,2.4,0.13,892.95,2521.65,0.994873,0.987634,0.999611,0.999872,0.107763,33.13,159.1405,4.8139,2.77,0.566639,0.260009,0.230727,
0.01,14.0,0.98893,2.9,2.2,1.74,981.82,2527.24,0.994743,0.987938,0.998985,0.999869,0.106833,32.58,168.7685,4.8111,2.7701,0.618241,0.289036,0.2575,
0.1,15.0,0.980262,2.8,0.3,2.52,7200.0,1784.38,0.597081,0.992802,0.0,0.999802,0.087528,26.0,178.3255,4.7689,2.7702,0.660471,0.31195,0.278231,
0.1,16.0,0.979314,2.3,2.7,14.69,734.08,1755.93,0.99415,0.98548,1.0,0.999793,0.113794,36.03,187.8598,4.7643,2.7704,0.712627,0.341658,0.305748,
0.1,17.0,0.978708,3.6,1.9,0.12,1136.84,1749.43,0.995657,0.98925,0.999998,0.999787,0.102516,33.15,197.3897,4.7613,2.7705,0.759102,0.367625,0.329528,
0.01,18.0,0.986806,3.3,1.2,0.4,1800.0,2595.14,0.645197,0.989103,0.123963,0.999855,0.103025,29.55,207.0031,4.8007,2.7706,0.805032,0.393111,0.352774,
0.01,19.0,0.986262,3.6,1.3,0.12,1661.54,2590.48,0.744404,0.988548,0.372536,0.999851,0.104885,29.89,216.6097,4.7981,2.7707,0.85086,0.418522,0.375947,
0.1,20.0,0.977091,3.7,1.3,0.06,1661.54,1781.37,0.995755,0.990019,0.999485,0.99977,0.099739,30.74,226.1269,4.7535,2.7709,0.893775,0.442182,0.397433,
0.05,21.0,0.980824,1.2,3.9,600.0,48.02,2262.06,0.914371,0.786027,0.999997,0.999807,0.221809,34.69,235.6734,4.7716,2.7711,0.980387,0.495266,0.44832,
0.1,22.0,0.975884,1.5,0.6,368.85,3600.0,1457.3,0.596705,0.991881,5e-06,0.999756,0.092024,27.69,245.1757,4.7476,2.7712,1.018392,0.515751,0.466641,
0.1,23.0,0.975133,1.1,2.1,654.55,722.35,1700.85,0.993598,0.984134,0.999987,0.999747,0.117127,32.46,254.6681,4.7439,2.7713,1.064584,0.541836,0.490559,
0.01,24.0,0.983002,3.3,3.2,0.38,565.35,2584.46,0.983566,0.95903,0.999972,0.999826,0.153219,35.12,264.2384,4.7822,2.7715,1.122377,0.575659,0.522163,
0.1,25.0,0.973912,2.7,3.1,3.36,592.61,1784.69,0.986897,0.967376,1.0,0.999732,0.144461,37.52,273.7199,4.738,2.7716,1.175901,0.606771,0.551111,
0.1,26.0,0.973371,3.6,0.9,0.11,2400.0,1791.31,0.803784,0.988144,0.521453,0.999726,0.106186,28.89,283.2038,4.7354,2.7717,1.215895,0.628847,0.571036,
0.1,27.0,0.972835,3.5,2.6,0.17,779.53,1750.95,0.990184,0.975601,1.0,0.999719,0.133388,35.84,292.6741,4.7328,2.7719,1.264071,0.65649,0.596522,
0.1,28.0,0.972316,4.0,1.0,0.0,2160.0,1787.2,0.965197,0.987058,0.926078,0.999711,0.109471,29.49,302.1467,4.7302,2.772,1.303907,0.678547,0.616433,
0.1,29.0,0.97178,3.6,3.2,0.1,561.97,1792.3,0.981864,0.954809,1.0,0.999704,0.157015,37.82,311.6081,4.7276,2.7721,1.35795,0.71024,0.645974,
0.1,30.0,0.971484,2.1,0.5,28.51,4320.0,1765.89,0.59509,0.987875,0.0,0.9997,0.107026,26.94,321.0761,4.7262,2.7722,1.395806,0.73104,0.664638,
0.1,31.0,0.970717,1.5,2.5,357.78,603.17,1752.89,0.988541,0.971508,1.0,0.999689,0.139288,34.55,330.5263,4.7225,2.7724,1.442897,0.758115,0.689567,1413.0
0.1,32.0,0.970175,2.3,2.0,12.9,1080.0,1718.94,0.991505,0.978924,0.999999,0.999681,0.127841,33.66,339.971,4.7198,2.7725,1.485874,0.782473,0.711784,
0.1,33.0,0.969988,2.3,0.5,12.82,4320.0,1778.93,0.594577,0.986604,0.0,0.999678,0.110766,26.92,349.425,4.7189,2.7726,1.523303,0.803106,0.73029,
0.1,34.0,0.969201,1.3,2.8,521.14,437.66,1791.11,0.982034,0.955253,0.999999,0.999666,0.156632,34.64,358.8606,4.7151,2.7727,1.573468,0.832378,0.757425,
0.01,35.0,0.977145,2.1,3.0,27.16,601.32,2581.61,0.975663,0.939323,0.99995,0.99977,0.168534,34.77,368.3739,4.7537,2.7729,1.626306,0.863378,0.786239,
