Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,146.0,0.917796,1.1,0.3,613.88,7200.0,1052.32,0.562955,0.909281,0.0,0.996211,0.184634,26.16,1390.046,4.465,2.7854,6.028572,3.502366,3.201206,
0.01,147.0,0.925835,2.1,1.6,12.66,1350.0,2509.38,0.881218,0.740623,0.963719,0.997406,0.23114,31.02,1399.058,4.5041,2.7855,6.057511,3.519817,3.21673,
0.01,148.0,0.925375,3.6,2.5,0.0,728.89,2612.23,0.753565,0.385424,0.999814,0.997349,0.287281,33.87,1408.0662,4.5019,2.7856,6.092479,3.541448,3.236445,
0.01,149.0,0.925154,3.5,1.2,0.01,1800.0,2553.38,0.593921,0.808712,0.177429,0.997321,0.216605,29.57,1417.0747,4.5008,2.7857,6.119595,3.55766,3.250734,
0.02,150.0,0.924107,3.6,0.2,0.0,10800.0,2263.64,0.544185,0.861868,0.0,0.997186,0.202189,25.52,1426.0819,4.4957,2.7858,6.145072,3.572695,3.263875,
0.05,151.0,0.920484,2.8,1.2,0.91,1800.0,1954.17,0.932285,0.843935,0.988446,0.996662,0.207489,30.13,1435.0447,4.4781,2.7858,6.170972,3.588132,3.27741,
0.02,152.0,0.922787,3.8,3.1,0.0,506.91,2370.59,0.632529,0.082822,0.999998,0.997005,0.359059,36.2,1444.0285,4.4893,2.786,6.21312,3.614808,3.302194,
0.02,153.0,0.922428,2.2,2.4,8.77,764.97,2318.81,0.773864,0.436199,0.999984,0.996954,0.279504,34.04,1453.0076,4.4875,2.7861,6.246518,3.635455,3.320937,
0.05,154.0,0.919111,1.0,2.6,720.0,384.83,2061.25,0.695641,0.240916,0.999968,0.996438,0.312506,32.95,1461.9546,4.4714,2.7862,6.283247,3.658452,3.342054,
0.1,155.0,0.913778,1.5,3.2,229.42,358.87,1855.27,0.61104,0.02989,1.0,0.995421,0.398885,36.87,1470.8501,4.4454,2.7863,6.328888,3.687678,3.36944,
0.05,156.0,0.918224,3.2,2.1,0.18,944.85,1968.98,0.835708,0.591129,0.999997,0.996286,0.256347,33.84,1479.7876,4.4671,2.7864,6.35929,3.706349,3.386222,
0.1,157.0,0.913057,2.2,2.0,8.58,1006.17,1720.45,0.860096,0.65261,1.0,0.995263,0.246647,33.99,1488.6747,4.4419,2.7865,6.388498,3.724257,3.402266,
0.05,158.0,0.917533,3.2,2.1,0.18,943.42,1969.9,0.831882,0.581626,0.999997,0.996163,0.257798,33.85,1497.6053,4.4637,2.7866,6.418818,3.7429,3.419023,
0.01,159.0,0.92068,3.3,4.0,0.1,176.65,2849.03,0.599337,5e-06,0.999992,0.996692,0.720985,36.2,1506.5689,4.479,2.7868,6.497194,3.794674,3.468994,1413.0
0.1,160.0,0.911503,1.3,1.8,392.0,894.15,1691.17,0.880527,0.703872,0.999995,0.994903,0.237933,32.63,1515.4404,4.4344,2.7869,6.525002,3.811637,3.484098,
0.01,161.0,0.920042,2.1,2.2,11.77,864.83,2587.58,0.78034,0.453192,0.999363,0.996591,0.276955,32.92,1524.3958,4.4759,2.787,6.556821,3.8313,3.501867,
0.02,162.0,0.918558,0.2,2.3,3600.0,480.23,2345.57,0.311704,0.281088,0.0,0.996344,0.30478,28.27,1533.337,4.4687,2.7871,6.591347,3.852851,3.521541,
0.01,163.0,0.919429,1.7,1.2,86.58,1800.0,2455.33,0.592367,0.78787,0.194801,0.996491,0.221402,29.71,1542.2875,4.4729,2.7871,6.617268,3.868428,3.53522,
0.02,164.0,0.917608,3.6,3.3,0.0,441.77,2391.94,0.605513,0.015695,0.999999,0.996177,0.423281,36.81,1551.2209,4.4641,2.7873,6.663542,3.898133,3.563068,
0.1,165.0,0.909206,2.0,3.8,16.27,273.04,1933.64,0.598894,7.3e-05,1.0,0.994322,0.622755,39.23,1560.0727,4.4232,2.7875,6.729477,3.941552,3.604713,
0.1,166.0,0.908777,2.1,2.4,11.41,751.83,1776.37,0.760921,0.4052,1.0,0.994206,0.284216,35.54,1568.9188,4.4211,2.7875,6.761092,3.961257,3.622576,
0.05,167.0,0.91327,3.6,2.1,0.0,934.36,1974.69,0.809857,0.526989,0.999998,0.99531,0.265998,34.26,1577.8083,4.443,2.7876,6.790823,3.979626,3.639078,
0.01,168.0,0.917203,2.1,0.9,11.31,2400.0,2551.09,0.523623,0.810518,0.000488,0.996103,0.216171,28.42,1586.7408,4.4621,2.7877,6.815585,3.994473,3.652039,
0.01,169.0,0.916587,0.2,2.9,3600.0,254.48,2732.16,0.202152,0.007387,0.0,0.995988,0.451506,28.52,1595.6634,4.4591,2.7879,6.863519,4.02537,3.681099,
0.1,170.0,0.907151,2.3,3.1,5.59,491.63,1832.43,0.617424,0.046688,1.0,0.993746,0.381721,37.73,1604.4948,4.4132,2.788,6.904192,4.051392,3.705305,
0.02,171.0,0.914741,1.0,1.1,720.0,1583.82,2051.64,0.592422,0.808828,0.174415,0.995624,0.216577,29.26,1613.3978,4.4501,2.788,6.928632,4.066083,3.718116,
0.02,172.0,0.914138,2.2,2.9,7.88,550.9,2367.19,0.633049,0.084876,0.999997,0.995498,0.358069,35.29,1622.2969,4.4472,2.7882,6.966776,4.090294,3.740472,
0.1,173.0,0.905852,0.7,3.6,1028.57,17.07,2106.88,0.59877,0.000277,0.999972,0.993352,0.573372,32.53,1631.1212,4.4069,2.7883,7.025475,4.128829,3.777244,
0.01,174.0,0.914369,3.8,1.8,0.0,1165.16,2530.47,0.821865,0.563297,0.993592,0.995547,0.260572,31.92,1640.0214,4.4483,2.7884,7.053814,4.146246,3.792788,
0.1,175.0,0.904978,1.0,3.0,720.0,241.58,1903.69,0.604369,0.014386,0.999998,0.993073,0.426555,34.02,1648.8305,4.4026,2.7885,7.097839,4.174658,3.819406,
0.02,176.0,0.912556,2.1,0.9,10.81,2400.0,2269.45,0.527463,0.812942,0.008141,0.99515,0.215584,28.6,1657.7173,4.4395,2.7886,7.121628,4.188953,3.831835,
0.02,177.0,0.911785,1.2,3.3,469.87,208.13,2482.06,0.599313,0.000829,0.99997,0.994971,0.532773,34.14,1666.593,4.4358,2.7888,7.17547,4.224105,3.86518,
0.1,178.0,0.903717,1.1,1.0,572.24,1872.44,1454.05,0.919515,0.849321,0.953141,0.992651,0.205953,29.49,1675.3883,4.3965,2.7888,7.19804,4.237659,3.876908,
0.01,179.0,0.91254,4.0,0.9,0.0,2400.0,2563.45,0.512959,0.784342,0.000483,0.995146,0.22218,28.49,1684.2754,4.4394,2.7889,7.222187,4.252223,3.889608,
0.1,180.0,0.903161,3.6,1.5,0.0,1440.0,1679.94,0.890875,0.730979,0.99998,0.992457,0.232978,32.1,1693.0665,4.3938,2.789,7.247167,4.267487,3.903047,
0.01,181.0,0.912003,1.7,0.8,64.85,2700.0,2498.77,0.522952,0.809844,2.4e-05,0.995022,0.216333,28.07,1701.9474,4.4368,2.7891,7.270637,4.281592,3.91529,
0.1,182.0,0.902595,1.2,1.2,466.12,1529.16,1537.35,0.920851,0.807264,0.998738,0.992253,0.216951,30.48,1710.7312,4.391,2.7891,7.293988,4.295734,3.927609,
0.01,183.0,0.911241,2.7,2.0,1.09,990.08,2570.71,0.772307,0.435039,0.99831,0.99484,0.279679,32.41,1719.6002,4.4331,2.7892,7.32322,4.313886,3.943905,
0.1,184.0,0.902286,1.5,0.4,202.36,5400.0,1489.34,0.554709,0.890703,0.0,0.99214,0.192298,26.55,1728.3872,4.3895,2.7893,7.344172,4.326314,3.954537,
0.05,185.0,0.906492,2.1,2.5,10.43,693.61,2027.32,0.690023,0.228283,1.0,0.993549,0.315112,35.32,1737.2117,4.41,2.7894,7.376451,4.34667,3.973063,
0.01,186.0,0.909842,2.3,3.7,5.16,293.42,2762.6,0.598906,3.2e-05,0.999989,0.994489,0.653704,36.08,1746.0697,4.4263,2.7896,7.439838,4.388545,4.013168,
0.02,187.0,0.908431,3.8,1.9,0.0,1065.98,2271.05,0.798084,0.498333,0.999821,0.994111,0.270247,32.83,1754.9111,4.4194,2.7896,7.467713,4.405805,4.02858,
0.1,188.0,0.900451,2.0,0.5,14.41,4320.0,1703.05,0.545846,0.868898,0.0,0.991434,0.199954,26.83,1763.6834,4.3806,2.7897,7.489,4.418543,4.039524,
0.01,189.0,0.908782,0.5,3.0,1440.0,205.64,2776.41,0.238411,0.000996,0.097926,0.994207,0.525943,30.6,1772.5289,4.4211,2.7899,7.539964,4.451842,4.071036,
0.1,190.0,0.899465,3.0,2.0,0.32,984.68,1736.13,0.797269,0.497658,1.0,0.991029,0.270347,34.13,1781.2838,4.3758,2.7899,7.567429,4.468947,4.086335,
0.1,191.0,0.898926,0.9,3.9,800.0,6.5,2114.09,0.598231,0.000181,0.999997,0.990799,0.589202,33.41,1790.0473,4.3732,2.7901,7.623496,4.505932,4.121591,
0.05,192.0,0.903315,1.9,2.4,20.09,726.86,2022.24,0.696219,0.244294,0.999999,0.992511,0.311825,35.07,1798.8402,4.3945,2.7902,7.654463,4.525456,4.139295,
0.1,193.0,0.897532,1.7,4.0,55.07,23.32,2160.3,0.598036,0.0,1.0,0.990178,0.942372,38.54,1807.5831,4.3664,2.7904,7.741298,4.583858,4.196049,
0.02,194.0,0.905018,3.4,1.8,0.0,1144.77,2257.81,0.801677,0.507993,0.999656,0.993086,0.268816,32.3,1816.392,4.4028,2.7905,7.768111,4.600462,4.210818,
0.01,195.0,0.905996,2.2,1.0,6.93,2160.0,2544.81,0.496737,0.739188,0.005956,0.993397,0.231416,28.83,1825.2136,4.4076,2.7906,7.791568,4.614718,4.223237,
0.1,196.0,0.896577,3.5,2.1,0.0,908.51,1754.51,0.760568,0.406556,1.0,0.989729,0.284008,34.91,1833.9406,4.3618,2.7907,7.819449,4.632201,4.238927,
0.1,197.0,0.89614,3.6,3.1,0.0,478.66,1844.25,0.603275,0.013428,1.0,0.989516,0.429144,38.49,1842.6651,4.3596,2.7908,7.859922,4.658468,4.263432,
0.01,198.0,0.904508,2.7,3.3,0.97,418.65,2699.4,0.59925,0.001687,0.99998,0.992919,0.506413,35.66,1851.4702,4.4004,2.7909,7.907061,4.689251,4.292432,
0.1,199.0,0.895212,3.6,2.6,0.0,648.71,1807.67,0.651333,0.133807,1.0,0.989052,0.339174,36.62,1860.1849,4.3551,2.791,7.939361,4.709847,4.31125,
0.05,200.0,0.899568,2.6,3.1,1.44,475.4,2078.54,0.602303,0.010222,1.0,0.991072,0.439368,37.06,1868.9424,4.3763,2.7912,7.980236,4.736377,4.336001,
0.02,201.0,0.902297,3.6,1.7,0.0,1235.42,2242.51,0.806082,0.519864,0.999269,0.992144,0.267056,32.11,1877.7245,4.3896,2.7912,8.00619,4.752475,4.350277,1413.0
0.01,202.0,0.903041,2.1,2.4,9.46,726.39,2631.46,0.661716,0.158324,0.999758,0.992414,0.33188,33.64,1886.5153,4.3932,2.7913,8.037635,4.772395,4.368383,
0.1,203.0,0.893742,0.7,1.3,1028.57,1216.92,1582.14,0.87941,0.727965,0.976425,0.988272,0.233544,29.69,1895.213,4.348,2.7914,8.060474,4.786422,4.380627,
0.1,204.0,0.894287,1.2,0.2,443.88,10800.0,1160.16,0.514338,0.791562,0.0,0.988567,0.220579,25.7,1903.9203,4.3506,2.7915,8.082269,4.79953,4.392002,
0.05,205.0,0.898243,1.1,1.0,547.36,1858.02,1708.59,0.794361,0.787959,0.702694,0.9905,0.221383,29.36,1912.6624,4.3699,2.7915,8.104034,4.812764,4.403428,
0.1,206.0,0.892624,1.6,3.6,113.23,241.93,1953.71,0.597531,7e-06,1.0,0.987643,0.711995,38.23,1921.3519,4.3425,2.7917,8.167164,4.854903,4.443885,
0.01,207.0,0.901401,0.8,1.2,900.0,1358.05,2398.1,0.473881,0.678461,0.010339,0.991807,0.242344,29.05,1930.1247,4.3852,2.7918,8.190565,4.869229,4.456393,
0.1,208.0,0.891969,3.4,1.8,0.0,1132.0,1708.81,0.801317,0.509664,0.999999,0.987259,0.268568,33.58,1938.8058,4.3393,2.7919,8.215966,4.885107,4.470496,
0.01,209.0,0.900411,3.6,3.3,0.0,410.02,2708.81,0.598612,0.000842,0.99998,0.991418,0.532182,35.7,1947.5712,4.3804,2.792,8.263449,4.916276,4.499904,
0.05,210.0,0.895771,2.1,3.3,9.11,402.77,2105.9,0.598245,0.000945,1.0,0.989334,0.527913,37.3,1956.291,4.3578,2.7921,8.310275,4.947059,4.528945,1413.0
0.05,211.0,0.895606,3.6,1.2,0.0,1800.0,1928.22,0.878297,0.709973,0.991145,0.989251,0.236842,30.34,1965.0099,4.357,2.7922,8.332799,4.960889,4.540979,
0.1,212.0,0.890326,2.9,1.7,0.41,1224.2,1689.88,0.813065,0.539544,0.999997,0.986244,0.264129,32.86,1973.6748,4.3314,2.7923,8.357447,4.97629,4.55461,
0.02,213.0,0.898192,3.2,0.5,0.09,4320.0,2278.28,0.516799,0.79676,0.0,0.990477,0.219401,26.75,1982.4249,4.3696,2.7924,8.378467,4.989025,4.565554,
0.1,214.0,0.889782,1.7,2.4,43.36,695.66,1798.09,0.664551,0.168432,1.0,0.985891,0.32914,35.76,1991.0856,4.3287,2.7924,8.408342,5.008094,4.582866,
0.05,215.0,0.894192,2.8,3.0,0.59,498.73,2077.76,0.602009,0.010764,1.0,0.988516,0.437435,36.78,1999.7917,4.3502,2.7926,8.447048,5.033281,4.606296,
0.1,216.0,0.888987,2.7,1.0,0.87,2160.0,1694.57,0.893495,0.77196,0.969098,0.985357,0.224837,29.42,2008.4477,4.3248,2.7926,8.468219,5.046253,4.617507,
0.01,217.0,0.897731,3.6,2.4,0.0,724.84,2639.31,0.644817,0.117143,0.999766,0.990269,0.344806,33.95,2017.1859,4.3674,2.7927,8.499206,5.066016,4.63548,
0.01,218.0,0.897574,1.2,1.2,431.29,1515.27,2405.09,0.529097,0.647661,0.179983,0.990197,0.247453,29.71,2025.9213,4.3666,2.7928,8.522218,5.080185,4.647848,
0.01,219.0,0.897071,1.8,2.6,25.51,618.84,2657.27,0.62067,0.05682,0.999875,0.989964,0.374051,34.03,2034.6541,4.3642,2.7929,8.555407,5.101494,4.667377,
0.01,220.0,0.896774,2.3,2.1,4.25,884.7,2608.05,0.6903,0.231723,0.999116,0.989823,0.314393,32.71,2043.3828,4.3627,2.793,8.583678,5.119372,4.683464,
0.1,221.0,0.887391,1.6,1.2,94.04,1800.0,1571.33,0.885773,0.722964,0.999355,0.984227,0.234474,30.6,2052.0191,4.3171,2.7931,8.605325,5.132731,4.695065,
0.1,222.0,0.886695,3.7,3.8,0.0,197.92,2018.51,0.596742,0.0,1.0,0.983709,0.901912,39.94,2060.6516,4.3137,2.7933,8.680339,5.183381,4.744104,
0.1,223.0,0.886295,1.3,1.6,328.4,1055.19,1674.34,0.819584,0.557269,0.999989,0.983402,0.261478,32.32,2069.2779,4.3117,2.7933,8.703936,5.198112,4.757081,
0.1,224.0,0.886017,2.4,1.5,2.81,1440.0,1648.54,0.834522,0.594726,0.999985,0.983186,0.255795,31.94,2077.9007,4.3104,2.7934,8.727001,5.212509,4.769727,
0.1,225.0,0.885753,0.7,1.5,1028.57,958.4,1655.33,0.826931,0.579608,0.996231,0.982979,0.258105,30.23,2086.5212,4.3091,2.7935,8.750198,5.227,4.782472,
0.1,226.0,0.885462,3.7,2.7,0.0,593.63,1826.81,0.614169,0.044049,1.0,0.982747,0.383978,37.13,2095.1413,4.3077,2.7936,8.783271,5.248429,4.802172,
0.05,227.0,0.890191,3.3,0.7,0.02,3085.71,1946.43,0.512677,0.788371,0.000243,0.986157,0.221291,27.78,2103.8111,4.3307,2.7937,8.803518,5.260783,4.812762,
0.02,228.0,0.893066,3.5,0.5,0.0,4320.0,2275.84,0.509298,0.779297,0.0,0.987896,0.223275,26.77,2112.5115,4.3447,2.7937,8.823914,5.273211,4.823422,
0.02,229.0,0.892621,3.1,1.6,0.15,1318.55,2239.41,0.785661,0.471959,0.998372,0.987642,0.274159,31.54,2121.1994,4.3425,2.7938,8.848248,5.28844,4.836871,
0.1,230.0,0.884324,0.8,1.2,900.0,1330.82,1558.13,0.87211,0.705504,0.983865,0.98181,0.237643,29.75,2129.806,4.3022,2.7939,8.869572,5.30165,4.848338,
0.02,231.0,0.891819,2.7,3.0,0.8,489.53,2405.27,0.599402,0.004922,0.999998,0.98717,0.466634,35.73,2138.4873,4.3386,2.794,8.908803,5.327329,4.872276,
0.1,232.0,0.883615,1.1,1.1,526.4,1626.92,1519.77,0.888741,0.736374,0.994878,0.981201,0.231955,30.04,2147.0864,4.2987,2.794,8.929565,5.34015,4.883358,
0.01,233.0,0.892518,2.1,1.8,8.26,1101.37,2566.65,0.727862,0.331151,0.994713,0.987582,0.296036,31.91,2155.7734,4.342,2.7941,8.955361,5.356417,4.897849,
0.1,234.0,0.88307,3.7,2.7,0.0,589.84,1829.86,0.610709,0.036412,1.0,0.98072,0.391324,37.17,2164.37,4.2961,2.7942,8.988336,5.377842,4.917557,
0.02,235.0,0.891001,2.1,0.4,8.19,5400.0,2259.38,0.510684,0.783375,0.0,0.986671,0.222391,26.29,2173.0507,4.3346,2.7943,9.008318,5.390002,4.927963,
0.01,236.0,0.891594,2.1,1.9,8.16,1013.86,2586.85,0.706913,0.276467,0.997298,0.987034,0.305632,32.09,2181.7288,4.3375,2.7944,9.034658,5.406668,4.94286,
0.02,237.0,0.890122,2.5,2.0,1.76,943.49,2319.37,0.697014,0.249565,0.999913,0.986112,0.310775,32.99,2190.3923,4.3304,2.7945,9.061303,5.423583,4.95801,
0.01,238.0,0.891085,1.6,1.3,76.51,1641.85,2451.33,0.651332,0.559766,0.575203,0.986722,0.261103,30.18,2199.0647,4.335,2.7945,9.084106,5.437776,4.97043,
0.01,239.0,0.890862,3.6,1.0,0.0,2160.0,2546.81,0.462472,0.656634,0.006255,0.986584,0.245988,28.94,2207.7382,4.334,2.7946,9.105706,5.451126,4.98201,
0.01,240.0,0.890326,3.5,2.7,0.0,586.6,2675.3,0.605934,0.021798,0.999916,0.986244,0.410885,34.58,2216.4052,4.3314,2.7947,9.139812,5.473271,5.002411,
0.1,241.0,0.880923,2.3,1.0,3.85,2160.0,1678.41,0.880346,0.738703,0.972812,0.978703,0.23151,29.48,2224.9817,4.2856,2.7948,9.16008,5.48581,5.013223,
0.1,242.0,0.880651,1.1,2.7,519.44,353.41,1873.76,0.600675,0.01247,1.0,0.978433,0.43192,34.34,2233.5545,4.2843,2.7949,9.195475,5.508992,5.034712,
0.01,243.0,0.889437,3.6,1.9,0.0,1017.75,2591.44,0.70022,0.26043,0.99729,0.985662,0.308657,32.42,2242.2113,4.327,2.795,9.221579,5.525538,5.049497,1413.0
0.1,244.0,0.879959,3.3,2.8,0.01,547.87,1842.85,0.601919,0.015932,1.0,0.977732,0.422718,37.08,2250.7771,4.2809,2.7951,9.256066,5.548108,5.070371,
0.01,245.0,0.888727,4.0,2.0,0.0,939.8,2609.12,0.680272,0.209576,0.998515,0.985179,0.319166,32.68,2259.4274,4.3236,2.7951,9.282807,5.565116,5.085623,
0.05,246.0,0.88429,3.0,1.9,0.21,1015.02,1986.85,0.71694,0.301466,0.999994,0.981781,0.301123,33.2,2268.0337,4.302,2.7952,9.308054,5.581166,5.09993,
0.05,247.0,0.883803,2.8,3.0,0.5,482.85,2093.91,0.597471,0.002995,1.0,0.981365,0.485102,36.93,2276.6379,4.2996,2.7953,9.346968,5.60681,5.123872,1413.0
0.01,248.0,0.887403,0.8,3.8,900.0,5.09,2977.92,0.580728,1.6e-05,0.959685,0.984236,0.678549,31.54,2285.2919,4.3171,2.7955,9.400188,5.642376,5.15778,
0.01,249.0,0.887212,2.3,1.2,3.69,1800.0,2522.09,0.514546,0.572951,0.221366,0.984096,0.259115,29.64,2293.9287,4.3162,2.7956,9.422121,5.656035,5.169682,
0.01,250.0,0.886828,2.2,2.0,5.36,929.46,2613.04,0.672457,0.190708,0.998531,0.983809,0.323534,32.5,2302.5605,4.3143,2.7956,9.448746,5.673025,5.184925,
0.1,251.0,0.877342,2.4,1.2,2.45,1800.0,1660.91,0.857529,0.65702,0.999368,0.97487,0.245924,30.52,2311.1011,4.2682,2.7957,9.469475,5.685982,5.196169,
0.02,252.0,0.885197,0.5,1.7,1440.0,753.27,2295.22,0.341287,0.309047,0.052905,0.982533,0.299799,29.47,2319.716,4.3064,2.7958,9.49422,5.701679,5.210126,
0.01,253.0,0.885978,1.8,2.1,21.68,847.33,2628.9,0.654305,0.145077,0.999108,0.983156,0.335694,32.91,2328.3395,4.3102,2.7959,9.521557,5.719191,5.225897,
0.01,254.0,0.886118,2.1,0.3,7.56,7200.0,2531.55,0.489201,0.731369,0.0,0.983265,0.232904,25.85,2336.9735,4.3109,2.7959,9.541342,5.731323,5.236306,
0.1,255.0,0.876613,3.8,0.4,0.0,5400.0,1697.98,0.517559,0.80689,0.0,0.974012,0.21704,26.32,2345.5142,4.2646,2.796,9.559814,5.742652,5.24595,
0.05,256.0,0.880976,3.6,2.7,0.0,577.31,2078.79,0.60278,0.017572,1.0,0.978755,0.419027,36.45,2354.0905,4.2859,2.7961,9.592982,5.764357,5.265951,
0.1,1.0,0.987494,2.5,3.7,8.36,444.41,1812.39,0.999323,0.998377,1.0,0.999859,0.032152,38.89,43.5281,4.8041,2.7684,0.032152,0.002244,0.0,
0.1,2.0,0.98708,1.5,3.3,392.17,363.25,1811.25,0.999346,0.998438,1.0,0.999856,0.030742,36.16,53.1366,4.8021,2.7685,0.062894,0.004483,0.0,
0.1,3.0,0.986675,1.0,2.2,720.0,688.98,1710.57,0.999412,0.998625,0.99998,0.999854,0.026011,32.51,62.7402,4.8001,2.7686,0.088905,0.006716,0.0,
0.02,4.0,0.993596,0.5,2.7,1440.0,473.2,2298.65,0.787164,0.997546,0.470416,0.999895,0.047504,30.72,72.4121,4.8338,2.7687,0.126625,0.017682,0.008685,
0.1,5.0,0.985584,4.0,2.1,0.0,1028.57,1744.58,0.997453,0.993711,0.999999,0.999846,0.082496,34.23,82.0083,4.7948,2.7689,0.177862,0.046067,0.034846,
0.02,6.0,0.992479,2.3,1.2,15.93,1800.0,2308.45,0.869803,0.994044,0.68052,0.999889,0.080467,29.85,91.6763,4.8283,2.769,0.226643,0.072784,0.059291,
0.1,7.0,0.984792,0.9,0.5,800.0,4320.0,1309.58,0.598188,0.99555,0.0,0.99984,0.069614,26.79,101.2644,4.7909,2.7691,0.268477,0.094943,0.079236,
0.1,8.0,0.983724,3.3,4.0,0.44,372.37,1844.33,0.987914,0.969868,1.0,0.999832,0.141423,39.78,110.8427,4.7857,2.7693,0.345263,0.140687,0.122761,
0.05,9.0,0.987844,4.0,0.6,0.0,3600.0,2028.21,0.597529,0.993891,1e-06,0.999862,0.08141,27.44,120.4708,4.8058,2.7695,0.390263,0.16514,0.144976,
0.1,10.0,0.982504,3.1,1.6,0.86,1350.0,1770.53,0.997066,0.992774,0.999979,0.999822,0.087671,32.0,130.0396,4.7798,2.7696,0.437183,0.190969,0.168598,
0.1,11.0,0.981951,3.2,1.6,0.6,1350.0,1770.23,0.996908,0.992382,0.999979,0.999817,0.089642,32.0,139.6029,4.7771,2.7697,0.483921,0.216774,0.192201,
0.01,12.0,0.990097,1.8,0.9,175.33,2400.0,2448.59,0.597179,0.992745,0.000264,0.999876,0.087825,28.63,149.2458,4.8167,2.7698,0.528981,0.24134,0.214506,
0.05,13.0,0.985566,2.7,1.6,3.72,1350.0,1992.95,0.996458,0.991419,0.999803,0.999846,0.094091,31.66,158.8442,4.7947,2.77,0.575811,0.267185,0.238123,
0.01,14.0,0.989136,3.5,0.4,0.2,5400.0,2592.64,0.596721,0.991867,0.0,0.99987,0.092085,26.4,168.4869,4.8121,2.7701,0.620869,0.291833,0.260517,
0.1,15.0,0.979792,1.8,1.9,172.52,1082.59,1653.37,0.996142,0.990458,0.999998,0.999797,0.098055,33.29,178.0239,4.7666,2.7702,0.667404,0.317653,0.284145,
0.1,16.0,0.979249,2.0,1.3,71.43,1661.54,1718.89,0.996399,0.991665,0.999437,0.999792,0.093004,30.83,187.56,4.764,2.7703,0.710899,0.341554,0.305859,
0.01,17.0,0.987286,3.6,2.0,0.12,1080.0,2543.96,0.993465,0.986877,0.996856,0.999858,0.109993,32.07,197.1732,4.8031,2.7705,0.760521,0.369469,0.331529,1413.0
0.02,18.0,0.985805,2.1,0.6,33.16,3600.0,2298.18,0.596463,0.991234,0.0,0.999848,0.094887,27.35,206.7798,4.7959,2.7706,0.803243,0.392774,0.352604,
0.01,19.0,0.986036,0.3,3.0,2400.0,367.51,2613.73,0.582911,0.957345,7e-06,0.999849,0.154777,29.62,216.3802,4.797,2.7708,0.868041,0.430944,0.388539,
0.1,20.0,0.976903,4.0,1.3,0.0,1661.54,1780.86,0.995695,0.989866,0.999488,0.999768,0.10031,30.93,225.8954,4.7525,2.7709,0.910821,0.454527,0.409948,
0.1,21.0,0.976803,0.3,0.5,2400.0,4320.0,1277.11,0.596953,0.992499,0.0,0.999767,0.089067,25.99,235.4048,4.7521,2.771,0.948787,0.47493,0.428183,
0.1,22.0,0.975939,4.0,2.9,0.0,664.98,1771.08,0.990867,0.977289,1.0,0.999757,0.13067,37.25,244.9059,4.7479,2.7711,1.001096,0.50507,0.45615,
0.1,23.0,0.975361,1.0,1.2,720.0,1633.69,1474.02,0.986519,0.990014,0.976408,0.99975,0.099759,29.75,254.3996,4.745,2.7713,1.041521,0.527267,0.476181,
0.02,24.0,0.982347,2.1,1.9,30.81,1136.84,2245.85,0.993335,0.983812,0.999616,0.99982,0.117884,32.31,263.9638,4.779,2.7714,1.087722,0.553279,0.499979,
0.01,25.0,0.983061,1.0,1.0,720.0,2054.47,2205.65,0.595467,0.988346,0.000409,0.999826,0.10554,28.54,273.532,4.7825,2.7715,1.129036,0.575965,0.520443,
0.01,26.0,0.982441,1.8,1.9,161.74,1079.71,2464.16,0.989862,0.981819,0.992924,0.999821,0.122257,31.91,283.0953,4.7795,2.7716,1.175317,0.602035,0.544297,1413.0
0.01,27.0,0.98201,1.3,1.1,532.92,1843.69,2251.86,0.600185,0.986962,0.013591,0.999818,0.109751,29.21,292.6534,4.7774,2.7718,1.216758,0.62489,0.564937,
0.1,28.0,0.972804,3.2,1.3,0.52,1661.54,1775.24,0.994454,0.986763,0.999513,0.999718,0.110317,30.74,302.129,4.7326,2.7719,1.257645,0.647563,0.585459,
0.01,29.0,0.980997,3.9,1.2,0.0,1800.0,2591.81,0.644622,0.983572,0.128078,0.999809,0.118437,29.66,311.6849,4.7725,2.772,1.300652,0.671613,0.607301,
0.1,30.0,0.971841,4.0,1.1,0.0,1963.64,1783.14,0.990367,0.986706,0.989357,0.999705,0.110478,29.98,321.1525,4.7279,2.7721,1.340445,0.693633,0.627177,1413.0
0.01,31.0,0.979784,1.2,3.1,600.0,339.68,2624.52,0.970663,0.928489,0.99827,0.999797,0.175048,32.97,330.6912,4.7666,2.7723,1.399604,0.728664,0.66001,
0.05,32.0,0.975236,3.5,3.2,0.16,559.45,2017.25,0.978873,0.947308,1.0,0.999749,0.162994,36.99,340.1864,4.7444,2.7724,1.453904,0.760525,0.689699,
0.1,33.0,0.970027,3.1,1.9,0.71,1136.84,1737.75,0.991899,0.979909,0.999998,0.999679,0.126029,33.26,349.6306,4.7191,2.7725,1.496277,0.784471,0.711505,
0.1,34.0,0.969522,1.1,2.2,654.55,655.72,1722.08,0.989524,0.973984,0.999992,0.999671,0.135827,32.75,359.0678,4.7166,2.7727,1.540906,0.810002,0.734899,
