Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,146.0,0.917622,2.7,0.2,1.38,10800.0,1719.99,0.556028,0.891981,0.0,0.996179,0.19181,25.49,1390.7904,4.4642,2.7855,6.047037,3.512186,3.210837,
0.02,147.0,0.924331,1.4,2.5,316.83,545.43,2338.44,0.748136,0.371778,0.999954,0.997215,0.28943,33.53,1399.7878,4.4968,2.7856,6.082267,3.534018,3.230757,
0.1,148.0,0.916283,1.2,1.9,496.66,783.53,1708.46,0.882961,0.709443,0.999995,0.995931,0.236938,32.72,1408.7063,4.4576,2.7857,6.111502,3.551821,3.246682,
0.01,149.0,0.924595,3.3,3.3,0.11,451.8,2670.13,0.611159,0.029293,0.999979,0.99725,0.399655,35.38,1417.7081,4.4981,2.7858,6.158395,3.581723,3.274693,1413.0
0.02,150.0,0.922899,3.0,3.3,0.43,450.71,2383.21,0.611842,0.031097,0.999999,0.997021,0.397372,36.29,1426.6934,4.4898,2.7859,6.204734,3.611269,3.302354,
0.02,151.0,0.922419,3.2,3.1,0.19,506.12,2370.55,0.631536,0.080365,0.999998,0.996953,0.360274,35.79,1435.6738,4.4875,2.786,6.246807,3.637897,3.327091,
0.01,152.0,0.923345,2.7,1.5,1.32,1440.0,2527.76,0.860297,0.742568,0.909633,0.997083,0.230764,30.63,1444.6624,4.492,2.7861,6.274877,3.654837,3.342115,
0.05,153.0,0.918625,1.4,3.3,310.4,296.33,2109.28,0.603315,0.010109,1.0,0.996356,0.439785,35.6,1453.605,4.469,2.7863,6.324954,3.687048,3.37247,
0.01,154.0,0.922299,0.9,2.6,800.0,381.53,2665.2,0.657093,0.172661,0.971604,0.996935,0.328033,31.73,1462.5833,4.4869,2.7864,6.362986,3.710906,3.394436,
0.1,155.0,0.912986,3.5,2.6,0.0,679.41,1789.24,0.74071,0.354152,1.0,0.995247,0.292253,36.72,1471.47,4.4416,2.7865,6.396957,3.732093,3.413765,
0.1,156.0,0.912641,0.7,2.4,1028.57,447.9,1811.34,0.729649,0.326646,0.999891,0.995169,0.296792,31.94,1480.3535,4.4399,2.7866,6.431242,3.753519,3.433339,
0.01,157.0,0.921671,1.3,0.3,393.65,7200.0,2104.44,0.545379,0.865026,0.0,0.996843,0.201197,26.12,1489.3276,4.4838,2.7867,6.455629,3.767893,3.445824,
0.01,158.0,0.92098,1.3,1.3,393.06,1439.38,2395.67,0.684316,0.782217,0.430205,0.996739,0.222643,30.08,1498.2906,4.4805,2.7867,6.482141,3.783803,3.459828,
0.1,159.0,0.911521,0.9,3.1,800.0,219.07,1916.5,0.602969,0.009971,0.999997,0.994908,0.440298,33.71,1507.1642,4.4345,2.7869,6.530873,3.815226,3.489434,
0.02,160.0,0.918824,2.3,2.2,5.9,869.77,2300.98,0.79244,0.482942,0.999964,0.99639,0.272528,33.51,1516.1076,4.47,2.787,6.562193,3.834562,3.506879,
0.1,161.0,0.910716,3.6,2.2,0.0,875.19,1751.74,0.814411,0.538671,1.0,0.994711,0.264259,35.15,1524.9719,4.4306,2.7871,6.592445,3.853263,3.523726,
0.05,162.0,0.915278,2.1,1.6,11.65,1350.0,1902.62,0.892554,0.733605,0.999914,0.995733,0.232482,31.91,1533.8807,4.4527,2.7871,6.619406,3.869647,3.538231,
0.01,163.0,0.919159,3.5,0.9,0.0,2400.0,2566.16,0.526012,0.816336,0.00047,0.996446,0.214751,28.49,1542.8327,4.4716,2.7872,6.644555,3.884704,3.551393,
0.01,164.0,0.91872,3.6,1.8,0.0,1175.98,2524.77,0.841856,0.613198,0.993257,0.996372,0.252934,31.87,1551.7747,4.4695,2.7873,6.673492,3.902395,3.567192,
0.1,165.0,0.909507,3.6,1.1,0.0,1963.64,1719.13,0.933513,0.84222,0.99436,0.994402,0.207969,30.03,1560.6311,4.4247,2.7874,6.697678,3.916911,3.579859,
0.1,166.0,0.909326,3.2,0.5,0.16,4320.0,1729.78,0.553535,0.88666,0.0,0.994354,0.193812,26.81,1569.4912,4.4238,2.7874,6.720367,3.930388,3.591503,
0.1,167.0,0.908833,0.6,2.8,1200.0,301.69,1876.88,0.615416,0.0417,0.999729,0.994221,0.386099,32.01,1578.338,4.4214,2.7876,6.762224,3.957186,3.616485,
0.05,168.0,0.913309,3.6,1.6,0.0,1350.0,1915.05,0.886754,0.719312,0.999913,0.995319,0.235146,32.14,1587.2278,4.4432,2.7876,6.788901,3.973435,3.630863,
0.01,169.0,0.916813,3.8,3.2,0.0,467.91,2673.8,0.607422,0.020566,0.999975,0.996031,0.413087,35.56,1596.1532,4.4602,2.7878,6.833198,4.001836,3.657411,
0.1,170.0,0.907675,0.3,1.3,2400.0,1260.88,1562.92,0.522642,0.809621,3.6e-05,0.993898,0.216387,27.98,1604.9865,4.4158,2.7879,6.857746,4.016664,3.6704,
0.01,171.0,0.916126,2.0,2.7,15.81,618.32,2639.68,0.660926,0.15446,0.999905,0.9959,0.332964,34.33,1613.9047,4.4569,2.788,6.893788,4.039387,3.691256,
0.1,172.0,0.90688,1.7,2.1,76.11,869.1,1743.85,0.813006,0.535681,1.0,0.993666,0.264705,34.34,1622.732,4.4119,2.788,6.92288,4.057408,3.70744,
0.01,173.0,0.915583,2.5,1.3,2.6,1661.54,2534.45,0.693535,0.732407,0.503533,0.995794,0.232709,29.95,1631.6457,4.4542,2.7881,6.948869,4.073172,3.721324,1413.0
0.1,174.0,0.906305,0.6,1.6,1200.0,919.76,1658.96,0.877342,0.711196,0.985411,0.993492,0.236622,29.98,1640.4664,4.4091,2.7882,6.975046,4.089179,3.735498,
0.05,175.0,0.910608,2.8,3.1,0.78,493.73,2065.86,0.613438,0.036253,1.0,0.994684,0.391493,36.86,1649.3321,4.43,2.7883,7.016184,4.115547,3.760033,
0.1,176.0,0.905464,1.7,2.1,72.19,869.26,1745.62,0.805137,0.516228,1.0,0.99323,0.267595,34.34,1658.1453,4.405,2.7884,7.045125,4.133516,3.776172,
0.01,177.0,0.914084,3.9,1.9,0.0,1076.77,2550.39,0.804553,0.516881,0.996758,0.995487,0.267498,32.21,1667.0428,4.4469,2.7885,7.074077,4.151389,3.792176,
0.01,178.0,0.913778,3.3,1.7,0.08,1262.55,2511.49,0.833419,0.599779,0.986059,0.995421,0.255017,31.39,1675.9363,4.4454,2.7886,7.101748,4.168369,3.807285,
0.1,179.0,0.904518,3.2,1.2,0.14,1800.0,1706.03,0.920872,0.806689,0.999031,0.992922,0.217087,30.37,1684.7433,4.4004,2.7887,7.125593,4.182807,3.819895,
0.1,180.0,0.904199,1.1,2.2,574.16,563.6,1781.14,0.759052,0.401225,0.999997,0.992815,0.284828,33.22,1693.5442,4.3988,2.7887,7.155797,4.2017,3.836968,
0.01,181.0,0.912817,2.1,1.8,10.73,1149.16,2533.66,0.815213,0.546704,0.993723,0.995209,0.263061,31.78,1702.4288,4.4408,2.7888,7.183958,4.219064,3.852468,1413.0
0.1,182.0,0.903403,1.6,3.0,140.42,440.5,1841.61,0.613963,0.038636,1.0,0.992542,0.389044,36.93,1711.2235,4.395,2.7889,7.223804,4.244658,3.876263,1413.0
0.05,183.0,0.90806,0.9,1.2,800.0,1396.09,1778.01,0.878131,0.792902,0.905423,0.994008,0.220278,29.7,1720.0608,4.4176,2.789,7.247665,4.259107,3.888864,
0.05,184.0,0.907703,3.6,1.6,0.0,1350.0,1909.11,0.86837,0.674053,0.999918,0.993906,0.24309,32.16,1728.8954,4.4159,2.7891,7.273593,4.275014,3.902924,
0.01,185.0,0.911591,2.1,1.0,10.55,2160.0,2543.76,0.510137,0.772074,0.005805,0.994924,0.224813,28.83,1737.7718,4.4348,2.7892,7.297807,4.28966,3.91571,
0.05,186.0,0.906933,3.6,2.8,0.0,584.85,2050.39,0.638954,0.100545,1.0,0.993682,0.351155,36.41,1746.6013,4.4121,2.7893,7.333656,4.312476,3.936701,1413.0
0.1,187.0,0.901724,0.8,2.8,900.0,291.94,1884.59,0.609973,0.028981,0.999987,0.99193,0.400063,32.84,1755.3789,4.3868,2.7894,7.373829,4.338351,3.960793,
0.05,188.0,0.906186,2.9,2.0,0.49,988.94,1970.22,0.795092,0.491005,0.999996,0.993456,0.271333,33.57,1764.1986,4.4085,2.7895,7.401989,4.355854,3.976461,
0.1,189.0,0.90192,0.8,0.2,900.0,10800.0,869.62,0.522194,0.809482,0.0,0.992004,0.216421,25.59,1772.979,4.3878,2.7896,7.425092,4.369659,3.988502,
0.1,190.0,0.900763,3.6,0.9,0.0,2400.0,1719.19,0.809707,0.836779,0.691708,0.991558,0.209465,28.99,1781.7507,4.3821,2.7896,7.447373,4.383107,4.00014,
0.1,191.0,0.900427,2.1,2.5,10.29,691.82,1796.0,0.691298,0.232532,1.0,0.991424,0.314225,36.02,1790.5156,4.3805,2.7897,7.479155,4.403224,4.018457,
0.01,192.0,0.909028,3.6,2.2,0.0,853.59,2603.82,0.724423,0.314516,0.999405,0.994274,0.298855,33.1,1799.3639,4.4223,2.7898,7.509552,4.42226,4.03565,
0.1,193.0,0.899768,3.5,1.2,0.0,1800.0,1700.31,0.911634,0.784421,0.999086,0.991155,0.222162,30.55,1808.1242,4.3773,2.7899,7.532768,4.436403,4.047986,1413.0
0.05,194.0,0.904251,2.2,2.6,7.2,650.22,2039.21,0.661064,0.156244,1.0,0.992833,0.332461,35.53,1816.9271,4.3991,2.79,7.565956,4.457475,4.06724,
0.1,195.0,0.899109,2.0,1.4,14.23,1542.86,1666.31,0.891913,0.734402,0.999943,0.990878,0.232331,31.43,1825.6794,4.3741,2.7901,7.589937,4.472181,4.08014,
0.05,196.0,0.903535,2.5,2.9,2.3,543.08,2062.23,0.618148,0.049077,1.0,0.992588,0.379779,36.27,1834.475,4.3956,2.7902,7.627168,4.496083,4.102238,
0.1,197.0,0.898394,1.7,1.9,56.44,1010.55,1722.27,0.811376,0.533156,0.999999,0.990567,0.265081,33.76,1843.2185,4.3706,2.7903,7.653916,4.512744,4.117099,
0.1,198.0,0.8979,1.7,3.3,55.89,392.63,1867.54,0.599036,0.002417,1.0,0.990346,0.493065,38.12,1851.9596,4.3682,2.7904,7.700929,4.543515,4.146118,
0.01,199.0,0.906635,2.1,1.2,9.91,1800.0,2526.63,0.562166,0.70527,0.203349,0.993592,0.237684,29.6,1860.7864,4.4107,2.7905,7.725156,4.558307,4.15907,
0.1,200.0,0.897185,2.2,2.8,6.99,571.84,1822.95,0.627729,0.074314,1.0,0.990017,0.363416,36.82,1869.52,4.3647,2.7906,7.760319,4.580862,4.179847,
0.1,201.0,0.896859,3.2,1.6,0.12,1350.0,1663.71,0.858131,0.650402,0.999993,0.989864,0.247007,32.31,1878.2489,4.3631,2.7906,7.785079,4.596175,4.193364,
0.02,202.0,0.904265,4.0,2.7,0.0,611.67,2368.12,0.631627,0.082655,0.999995,0.992838,0.359141,35.18,1887.051,4.3992,2.7907,7.819726,4.618306,4.213683,
0.05,203.0,0.90095,2.1,2.6,9.74,642.88,2043.41,0.64957,0.12811,1.0,0.991632,0.341029,35.42,1895.8211,4.383,2.7908,7.852617,4.639259,4.232835,
0.1,204.0,0.89559,0.8,3.2,900.0,73.13,2061.86,0.597951,0.000264,0.999991,0.989243,0.575104,33.03,1904.539,4.357,2.791,7.905745,4.674334,4.266195,
0.1,205.0,0.89496,1.0,3.5,692.3,22.55,2103.9,0.597831,0.000118,0.999999,0.988922,0.604912,33.84,1913.2556,4.3539,2.7912,7.961135,4.710995,4.301148,
0.1,206.0,0.894542,1.3,2.0,350.55,742.01,1751.96,0.766617,0.422192,0.999999,0.988703,0.281622,33.48,1921.9617,4.3519,2.7912,7.988336,4.728067,4.316437,
0.1,207.0,0.894168,1.1,2.8,550.25,332.72,1871.53,0.607283,0.023956,0.999999,0.988503,0.407306,34.3,1930.6657,4.35,2.7914,8.026244,4.752617,4.339234,
0.01,208.0,0.902938,3.3,1.1,0.04,1963.64,2545.87,0.4972,0.703521,0.043291,0.992377,0.237995,29.22,1939.4573,4.3927,2.7914,8.049646,4.766932,4.351726,
0.05,209.0,0.89824,2.3,3.0,4.63,502.3,2074.68,0.604818,0.016797,1.0,0.990498,0.420727,36.72,1948.2019,4.3699,2.7915,8.088503,4.792117,4.375137,
0.01,210.0,0.901668,1.2,3.6,443.52,28.98,2947.35,0.598222,9e-06,0.999591,0.991909,0.701765,33.35,1956.9795,4.3865,2.7917,8.151099,4.833755,4.415057,
0.01,211.0,0.901384,2.1,1.9,9.27,1036.65,2569.79,0.749227,0.380059,0.997108,0.991801,0.288122,32.19,1965.7523,4.3852,2.7918,8.178418,4.850841,4.43033,1413.0
0.05,212.0,0.897051,3.9,1.2,0.0,1800.0,1931.61,0.88253,0.720506,0.990841,0.989954,0.234927,30.33,1974.4853,4.3641,2.7919,8.201116,4.864779,4.442467,
0.01,213.0,0.901074,3.9,0.5,0.0,4320.0,2566.81,0.512723,0.785967,0.0,0.991681,0.221823,26.72,1983.2642,4.3836,2.7919,8.222728,4.877878,4.453765,
0.05,214.0,0.896403,3.2,2.2,0.1,835.64,2012.45,0.706689,0.271901,0.999999,0.989645,0.306481,34.26,1991.9894,4.3609,2.792,8.251305,4.89595,4.470047,
0.1,215.0,0.891185,1.1,1.4,543.76,1174.26,1616.82,0.869154,0.679668,0.999825,0.986785,0.242139,31.09,2000.6628,4.3355,2.7921,8.274371,4.910226,4.482551,
0.1,216.0,0.890922,2.5,1.9,2.03,1040.92,1730.61,0.776482,0.447895,0.999999,0.986621,0.277747,33.77,2009.3335,4.3343,2.7922,8.300337,4.926552,4.497108,
0.05,217.0,0.895535,3.3,2.0,0.03,965.19,1986.48,0.744115,0.365684,0.999996,0.989216,0.290399,33.6,2018.0503,4.3567,2.7923,8.327344,4.943558,4.512326,1413.0
0.01,218.0,0.899167,2.1,2.9,9.04,524.49,2678.55,0.604867,0.016768,0.999949,0.990902,0.420792,34.68,2026.8038,4.3744,2.7924,8.365127,4.968028,4.535018,
0.1,219.0,0.889786,3.8,3.0,0.0,500.36,1845.55,0.602217,0.012597,1.0,0.985893,0.431541,38.18,2035.4663,4.3287,2.7925,8.403523,4.993053,4.558309,
0.1,220.0,0.889417,1.4,0.9,249.26,2389.85,1415.49,0.848026,0.816626,0.810615,0.985648,0.214679,29.21,2044.1219,4.3269,2.7926,8.423985,5.005526,4.569021,
0.01,221.0,0.898228,1.1,2.0,539.49,656.52,2607.81,0.696424,0.264487,0.981327,0.990493,0.307881,31.42,2052.864,4.3698,2.7926,8.452137,5.023306,4.585007,
0.02,222.0,0.896675,2.2,2.4,6.25,719.71,2355.2,0.651392,0.133605,0.999986,0.989776,0.339239,34.04,2061.5927,4.3622,2.7927,8.48275,5.042836,4.602751,1413.0
0.02,223.0,0.896461,0.2,2.0,3600.0,578.0,2338.67,0.286766,0.222079,0.0,0.989673,0.316429,27.99,2070.3183,4.3612,2.7928,8.511414,5.060999,4.619135,
0.01,224.0,0.897198,3.9,2.1,0.0,890.66,2609.09,0.692385,0.23686,0.999091,0.990023,0.313332,32.92,2079.0509,4.3648,2.7929,8.53976,5.078938,4.635283,
0.02,225.0,0.895629,4.0,2.6,0.0,636.59,2372.74,0.623652,0.064504,0.999993,0.989263,0.36905,35.03,2087.7688,4.3572,2.793,8.572507,5.099987,4.654558,
0.01,226.0,0.896464,0.8,2.4,900.0,399.96,2687.87,0.578721,0.05897,0.892994,0.989675,0.372591,31.19,2096.4946,4.3612,2.7931,8.605458,5.12115,4.67395,
0.01,227.0,0.896267,4.0,1.2,0.0,1800.0,2534.4,0.534368,0.634273,0.206858,0.989579,0.249608,29.73,2105.2201,4.3603,2.7932,8.628423,5.135336,4.686341,
0.1,228.0,0.886692,3.6,3.2,0.0,433.9,1868.74,0.597367,0.001564,1.0,0.983706,0.50923,38.69,2113.8522,4.3137,2.7933,8.671993,5.164073,4.713376,
0.05,229.0,0.890487,3.9,4.0,0.0,32.22,2408.8,0.597269,0.0,1.0,0.986347,1.084349,38.29,2122.5276,4.3321,2.7936,8.761141,5.22456,4.772284,
0.02,230.0,0.893154,3.6,2.4,0.0,718.81,2360.3,0.642659,0.112687,0.999986,0.987946,0.346429,34.4,2131.2217,4.3451,2.7937,8.791375,5.243887,4.789841,
0.01,231.0,0.894042,3.6,1.9,0.0,1029.11,2582.9,0.717009,0.301093,0.997213,0.988436,0.301189,32.35,2139.9229,4.3494,2.7937,8.817958,5.260668,4.804842,
0.1,232.0,0.884637,2.1,2.4,8.41,710.28,1804.7,0.648557,0.130356,1.0,0.982073,0.340289,35.54,2148.5344,4.3037,2.7938,8.847412,5.279594,4.822036,
0.1,233.0,0.884301,2.1,1.9,8.37,1018.32,1738.69,0.748168,0.379524,0.999999,0.981791,0.288206,33.91,2157.1405,4.302,2.7939,8.872709,5.295608,4.83631,
0.01,234.0,0.89319,0.8,1.5,900.0,954.65,2510.57,0.453425,0.478765,0.160816,0.987966,0.273148,29.75,2165.8341,4.3453,2.794,8.896892,5.310724,4.849648,
0.1,235.0,0.883706,2.7,1.3,0.8,1661.54,1666.87,0.861108,0.662294,0.999835,0.98128,0.245054,30.99,2174.4364,4.2991,2.7941,8.918705,5.324306,4.86149,
0.01,236.0,0.892902,3.7,0.4,0.0,5400.0,2557.96,0.501752,0.76048,0.0,0.987802,0.227211,26.27,2183.1361,4.3439,2.7941,8.93922,5.336828,4.872252,
0.01,237.0,0.892606,3.2,0.5,0.07,4320.0,2563.03,0.501083,0.758892,0.0,0.987633,0.227533,26.69,2191.8315,4.3424,2.7942,8.959724,5.349348,4.883008,
0.01,238.0,0.89242,1.1,0.5,525.53,4320.0,1906.15,0.514806,0.793252,0.0,0.987525,0.220199,26.99,2200.5165,4.3415,2.7942,8.979629,5.361444,4.893339,
0.01,239.0,0.891692,0.6,2.8,1200.0,243.31,2773.8,0.380854,0.001258,0.457331,0.987093,0.517288,30.92,2209.1962,4.338,2.7944,9.022421,5.38961,4.91979,
0.01,240.0,0.891492,1.8,1.2,23.5,1800.0,2502.71,0.528494,0.607136,0.220612,0.986972,0.253878,29.7,2217.8743,4.337,2.7944,9.04478,5.403482,4.931887,
0.1,241.0,0.881994,2.7,2.2,0.78,815.66,1787.2,0.674624,0.196694,1.0,0.979734,0.322114,35.01,2226.4589,4.2908,2.7945,9.072184,5.421047,4.947728,
0.05,242.0,0.886723,3.6,1.3,0.0,1661.54,1910.53,0.845895,0.624744,0.998129,0.983729,0.251121,30.9,2235.0904,4.3138,2.7946,9.094158,5.434734,4.959659,
0.1,243.0,0.881399,3.5,1.3,0.0,1661.54,1665.0,0.854423,0.646634,0.999839,0.979168,0.247619,31.2,2243.67,4.2879,2.7947,9.115749,5.448222,4.971417,
0.01,244.0,0.890103,3.5,2.9,0.0,518.11,2690.91,0.599799,0.006498,0.99995,0.9861,0.456285,35.1,2252.3355,4.3303,2.7948,9.15331,5.472802,4.994266,
0.1,245.0,0.880706,1.3,2.4,314.75,533.7,1824.71,0.629083,0.083464,1.0,0.978488,0.358748,34.58,2260.9082,4.2846,2.7949,9.183214,5.49214,5.011892,
0.05,246.0,0.88532,2.3,2.4,3.83,706.71,2048.79,0.633979,0.093632,0.999999,0.982633,0.354077,34.91,2269.526,4.307,2.795,9.212737,5.511167,5.029184,
0.01,247.0,0.889284,2.8,1.3,0.51,1661.54,2519.97,0.634438,0.548468,0.544849,0.985559,0.262797,30.07,2278.1823,4.3263,2.795,9.235357,5.525281,5.041534,
0.02,248.0,0.8879,1.2,1.0,410.59,1914.16,2055.67,0.531762,0.695771,0.141336,0.984597,0.239361,29.26,2286.8238,4.3196,2.7951,9.256142,5.538136,5.052629,
0.1,249.0,0.879475,0.8,2.6,900.0,312.72,1890.82,0.600728,0.013224,0.999983,0.977228,0.429719,32.73,2295.3844,4.2786,2.7952,9.291075,5.56103,5.07384,
0.1,250.0,0.879016,3.6,3.2,0.0,418.71,1882.28,0.595525,0.000442,1.0,0.976739,0.556042,38.6,2303.9409,4.2763,2.7953,9.335343,5.590475,5.101625,
0.01,251.0,0.887893,2.5,1.2,1.66,1800.0,2526.61,0.517656,0.584755,0.21709,0.984592,0.257321,29.63,2312.5838,4.3195,2.7954,9.357306,5.604139,5.113531,
0.01,252.0,0.887355,0.4,2.8,1800.0,226.33,2795.38,0.197791,0.000386,0.001991,0.984201,0.561097,29.88,2321.2223,4.3169,2.7955,9.401788,5.63362,5.141329,
0.01,253.0,0.886986,4.0,2.1,0.0,868.5,2627.64,0.658571,0.155341,0.999123,0.983928,0.332715,33.05,2329.8559,4.3151,2.7956,9.429174,5.651141,5.157105,
0.05,254.0,0.882373,1.5,2.9,151.49,428.69,2103.89,0.597416,0.003497,1.0,0.980087,0.479341,35.77,2338.4454,4.2927,2.7957,9.467242,5.676237,5.180507,
0.02,255.0,0.885203,3.2,1.3,0.05,1661.54,2231.36,0.802573,0.559505,0.95566,0.982538,0.261143,30.33,2347.0617,4.3064,2.7958,9.48918,5.689956,5.192477,
0.1,256.0,0.876826,1.2,2.2,402.49,578.9,1809.6,0.646235,0.128455,0.999999,0.974265,0.340914,33.84,2355.5959,4.2657,2.7959,9.516806,5.707804,5.208626,
0.01,1.0,0.99589,1.9,3.1,130.93,532.79,2568.72,0.999336,0.998451,0.999937,0.999905,0.030428,34.8,43.6087,4.8449,2.7684,0.030428,0.0023,0.0,
0.1,2.0,0.987092,1.7,1.6,253.92,1316.96,1586.32,0.999428,0.998672,0.99997,0.999857,0.024726,32.08,53.2157,4.8021,2.7685,0.055154,0.004534,0.0,
0.1,3.0,0.986791,3.9,3.2,0.01,582.83,1781.26,0.999377,0.998515,1.0,0.999855,0.028869,37.66,62.8218,4.8006,2.7686,0.084022,0.006771,0.0,
0.01,4.0,0.99493,2.1,1.6,41.18,1350.0,2537.27,0.974608,0.998637,0.937932,0.999901,0.025679,30.94,72.5096,4.8402,2.7687,0.109701,0.009062,0.0,
0.02,5.0,0.99366,3.3,0.2,0.45,10800.0,2295.56,0.598733,0.996884,0.0,0.999895,0.056363,25.62,82.1978,4.8341,2.7688,0.14901,0.026186,0.014843,1413.0
0.1,6.0,0.985679,1.0,0.5,720.0,4320.0,1313.22,0.598315,0.995863,0.0,0.999847,0.066901,26.88,91.7947,4.7952,2.7689,0.191301,0.048536,0.034974,
0.01,7.0,0.993393,2.2,1.3,23.49,1661.54,2572.43,0.741509,0.993666,0.360161,0.999894,0.082759,29.98,101.4712,4.8328,2.7691,0.241142,0.075933,0.060092,
0.1,8.0,0.984208,1.6,2.4,314.95,685.16,1731.77,0.996767,0.992,1.0,0.999836,0.091471,34.53,111.0526,4.7881,2.7692,0.293986,0.105547,0.087489,
0.1,9.0,0.983599,2.1,2.1,38.15,1028.57,1708.28,0.996954,0.99247,0.999999,0.999831,0.08921,34.04,120.6282,4.7851,2.7693,0.344183,0.133517,0.113246,
0.01,10.0,0.991242,2.0,3.6,79.47,420.55,2608.75,0.990301,0.97583,0.999982,0.999882,0.133031,35.83,130.2794,4.8223,2.7695,0.414233,0.174709,0.15217,
0.05,11.0,0.986913,3.6,1.3,0.13,1661.54,2015.05,0.994962,0.992789,0.994689,0.999855,0.087596,30.5,139.8931,4.8012,2.7697,0.46075,0.200219,0.175446,
0.02,12.0,0.989048,4.0,2.3,0.0,939.13,2250.47,0.995676,0.989297,0.999959,0.999869,0.102354,33.78,149.5216,4.8116,2.7698,0.512944,0.229574,0.202548,
0.1,13.0,0.981056,2.3,1.2,15.05,1800.0,1775.7,0.996154,0.992736,0.997745,0.999809,0.087868,30.33,159.0779,4.7728,2.7699,0.557374,0.253882,0.224661,
0.05,14.0,0.984877,2.0,3.8,74.49,373.29,2054.44,0.982995,0.957567,1.0,0.999841,0.154575,37.81,168.6678,4.7913,2.7701,0.629454,0.296798,0.26535,
0.05,15.0,0.984397,2.2,1.5,21.45,1440.0,1981.87,0.996096,0.99084,0.999483,0.999837,0.09653,31.31,178.2545,4.789,2.7702,0.675211,0.322081,0.288411,
0.05,16.0,0.983881,2.0,1.3,71.24,1661.54,1947.64,0.994244,0.991203,0.99449,0.999833,0.09502,30.58,187.8358,4.7865,2.7704,0.719465,0.3464,0.310513,
0.05,17.0,0.983297,0.6,2.1,1200.0,726.06,1927.27,0.982619,0.986907,0.969727,0.999828,0.109909,30.71,197.4075,4.7837,2.7705,0.768806,0.374196,0.336093,
0.05,18.0,0.982687,3.7,2.5,0.07,835.63,1963.29,0.993811,0.984617,0.999999,0.999823,0.115962,34.87,206.9741,4.7807,2.7706,0.819464,0.402945,0.362628,
0.1,19.0,0.977462,1.0,1.9,720.0,856.52,1660.89,0.995176,0.988119,0.999934,0.999774,0.106264,31.84,216.4883,4.7553,2.7708,0.865328,0.428588,0.386092,
0.1,20.0,0.976923,1.6,1.6,298.16,1263.86,1590.98,0.99567,0.989319,0.999972,0.999768,0.102276,32.01,225.9969,4.7526,2.7709,0.908859,0.452734,0.408062,
0.1,21.0,0.976711,1.3,0.6,541.68,3600.0,1305.31,0.596876,0.992304,4e-06,0.999766,0.090024,27.62,235.5055,4.7516,2.771,0.947205,0.473406,0.426565,
0.05,22.0,0.980541,3.4,3.0,0.27,630.44,1999.91,0.989555,0.973984,1.0,0.999804,0.135826,36.31,245.0522,4.7702,2.7712,1.001466,0.504797,0.455754,
0.02,23.0,0.983151,2.3,0.3,13.87,7200.0,2291.61,0.595604,0.989096,0.0,0.999827,0.103049,26.01,254.6367,4.7829,2.7713,1.043202,0.527711,0.476453,
0.1,24.0,0.974847,2.4,1.2,9.78,1800.0,1772.42,0.994657,0.98884,0.99793,0.999744,0.103919,30.31,264.1326,4.7425,2.7714,1.084501,0.550473,0.497053,
0.1,25.0,0.97435,3.2,1.9,0.53,1136.84,1743.54,0.993985,0.985096,0.999998,0.999738,0.114774,33.15,273.6193,4.7401,2.7715,1.128818,0.575385,0.519803,
0.01,26.0,0.982243,3.8,3.2,0.01,564.63,2585.76,0.982265,0.955782,0.999972,0.99982,0.156171,35.12,283.1826,4.7785,2.7717,1.186298,0.609074,0.551277,
0.05,27.0,0.97785,3.2,2.1,0.52,1028.57,1956.14,0.992494,0.981351,0.999995,0.999778,0.123216,33.49,292.7027,4.7572,2.7718,1.231848,0.634809,0.574825,
0.01,28.0,0.981225,3.6,2.1,0.1,1028.57,2535.38,0.990334,0.977657,0.998273,0.999811,0.130051,32.33,302.2558,4.7736,2.7719,1.278921,0.661556,0.599363,
0.1,29.0,0.97208,2.2,2.0,19.01,1080.0,1716.39,0.992733,0.98198,0.999999,0.999708,0.121923,33.67,311.7195,4.7291,2.772,1.322555,0.686155,0.621811,
0.01,30.0,0.980073,3.8,2.8,0.01,695.09,2566.35,0.984662,0.96184,0.999916,0.9998,0.15048,34.25,321.2614,4.768,2.7722,1.374455,0.716283,0.649736,
0.1,31.0,0.970874,1.6,3.4,285.73,357.25,1829.76,0.967292,0.918386,1.0,0.999691,0.180348,36.8,330.714,4.7232,2.7723,1.434332,0.751934,0.683242,
0.1,32.0,0.970198,0.7,2.9,1028.57,387.16,1811.03,0.975792,0.939698,0.999941,0.999681,0.168289,32.65,340.1597,4.7199,2.7725,1.4894,0.784441,0.71361,
0.1,33.0,0.969859,3.6,0.6,0.1,3600.0,1793.06,0.59441,0.986181,7e-06,0.999676,0.111933,27.4,349.6118,4.7183,2.7726,1.527126,0.80528,0.732321,
0.1,34.0,0.969122,1.1,3.0,654.55,362.34,1816.24,0.973934,0.935003,0.999999,0.999664,0.171252,34.3,359.0469,4.7147,2.7728,1.581403,0.83733,0.762237,
