Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,146.0,0.92114,3.2,2.4,0.19,775.69,2000.81,0.796048,0.491739,0.999999,0.996763,0.271224,34.73,1391.0622,4.4813,2.7856,6.107982,3.55306,3.251704,
0.05,147.0,0.920707,1.4,2.7,314.96,473.03,2043.1,0.702513,0.257936,0.999999,0.996696,0.309138,34.57,1400.0254,4.4792,2.7857,6.144993,3.576194,3.272946,
0.01,148.0,0.924476,1.3,1.9,400.75,822.74,2541.6,0.84451,0.625412,0.987246,0.997234,0.251015,31.56,1409.0238,4.4975,2.7858,6.175613,3.59486,3.289695,
0.05,149.0,0.919966,0.6,2.6,1200.0,379.77,2067.65,0.671778,0.185121,0.996033,0.996579,0.32489,31.48,1417.9791,4.4755,2.7859,6.213999,3.618952,3.311905,
0.05,150.0,0.919766,3.4,1.0,0.05,2160.0,1968.11,0.811276,0.857663,0.672253,0.996547,0.203481,29.22,1426.936,4.4746,2.786,6.239198,3.633948,3.325003,
0.01,151.0,0.923544,2.2,0.9,8.73,2400.0,2557.24,0.534479,0.83717,0.000471,0.99711,0.209358,28.42,1435.9311,4.493,2.7861,6.26501,3.649314,3.338454,
0.01,152.0,0.92307,3.7,2.0,0.0,1017.81,2554.46,0.833235,0.586441,0.998125,0.997045,0.257064,32.5,1444.9159,4.4907,2.7862,6.295813,3.668142,3.355372,1413.0
0.01,153.0,0.922864,2.8,1.0,0.89,2160.0,2561.73,0.530778,0.823092,0.005346,0.997016,0.213058,28.81,1453.9029,4.4897,2.7863,6.321839,3.683672,3.36899,
0.01,154.0,0.922293,3.6,2.8,0.0,603.11,2638.4,0.672556,0.182992,0.999931,0.996934,0.325415,34.85,1462.8813,4.4869,2.7864,6.359623,3.707354,3.390776,1413.0
0.01,155.0,0.921591,3.6,3.7,0.0,324.09,2732.67,0.599625,0.000658,0.999989,0.996831,0.5413,36.46,1471.8528,4.4835,2.7865,6.419823,3.746532,3.428105,
0.01,156.0,0.921413,0.8,1.3,900.0,1277.61,2395.4,0.52108,0.780868,0.023429,0.996805,0.222936,29.24,1480.8207,4.4826,2.7866,6.446465,3.762535,3.4422,
0.01,157.0,0.921091,1.3,1.3,393.14,1439.54,2395.38,0.683163,0.779225,0.430305,0.996756,0.223291,30.08,1489.7851,4.481,2.7867,6.473056,3.778514,3.456273,
0.1,158.0,0.911685,0.7,2.9,1028.57,277.87,1885.16,0.612719,0.034365,0.999958,0.994947,0.393546,32.59,1498.66,4.4353,2.7868,6.517016,3.806635,3.482566,
0.1,159.0,0.91128,4.0,1.8,0.0,1179.42,1686.31,0.880509,0.703849,0.999998,0.99485,0.237937,33.41,1507.5296,4.4333,2.7869,6.544734,3.823562,3.497635,
0.01,160.0,0.919309,2.0,3.9,16.55,194.47,2832.4,0.599296,1.3e-05,0.999991,0.996471,0.686687,36.18,1516.4798,4.4724,2.7871,6.618297,3.872076,3.544343,
0.1,161.0,0.909998,3.2,3.1,0.17,499.14,1829.5,0.624364,0.063646,1.0,0.99453,0.36958,37.66,1525.3389,4.4271,2.7872,6.659,3.898012,3.568446,
0.01,162.0,0.919605,0.2,0.1,3600.0,21600.0,1721.58,0.367356,0.42013,0.0,0.99652,0.281935,25.07,1534.2934,4.4738,2.7873,6.691132,3.917436,3.586017,
0.1,163.0,0.909617,1.5,0.4,218.78,5400.0,1482.4,0.563103,0.910541,0.0,0.994431,0.184064,26.57,1543.152,4.4252,2.7874,6.712922,3.930174,3.596926,
0.1,164.0,0.908925,3.2,2.9,0.16,560.95,1815.69,0.650487,0.129095,1.0,0.994246,0.340703,37.15,1552.0002,4.4218,2.7875,6.750241,3.953832,3.618751,
0.05,165.0,0.913632,1.3,0.8,384.94,2666.5,1570.21,0.555551,0.876649,0.014535,0.995389,0.197368,28.57,1560.8913,4.4447,2.7876,6.773187,3.96746,3.630507,1413.0
0.1,166.0,0.908301,2.1,2.1,11.34,922.66,1740.43,0.820426,0.554028,1.0,0.994075,0.261964,34.41,1569.7323,4.4188,2.7877,6.802417,3.985531,3.646735,
0.05,167.0,0.912871,3.2,1.6,0.16,1350.0,1913.54,0.884537,0.713817,0.999914,0.995221,0.236148,31.9,1578.6177,4.441,2.7877,6.829046,4.001759,3.661093,
0.02,168.0,0.9154,2.0,2.2,15.85,854.37,2305.61,0.773398,0.435651,0.999964,0.995758,0.279586,33.44,1587.5278,4.4533,2.7878,6.859916,4.020898,3.678358,
0.1,169.0,0.907191,3.6,3.1,0.0,495.84,1832.2,0.61757,0.047047,1.0,0.993757,0.381423,38.3,1596.3595,4.4134,2.788,6.900571,4.04692,3.702561,
0.01,170.0,0.915868,2.5,1.3,2.61,1661.54,2534.11,0.694455,0.733862,0.50435,0.99585,0.232433,29.96,1605.2758,4.4556,2.788,6.926594,4.062687,3.716446,1413.0
0.05,171.0,0.911406,2.1,1.8,11.09,1155.04,1927.13,0.853856,0.637215,0.999984,0.99488,0.249137,32.78,1614.1462,4.4339,2.7881,6.954103,4.079559,3.731456,
0.01,172.0,0.915044,0.1,2.8,7200.0,289.63,2708.05,0.205325,0.01547,0.0,0.995686,0.423825,27.14,1623.0533,4.4516,2.7882,6.99853,4.108101,3.758164,
0.05,173.0,0.910629,3.6,1.5,0.0,1440.0,1920.38,0.890564,0.72929,0.999774,0.99469,0.233295,31.64,1631.9176,4.4301,2.7883,7.02428,4.123766,3.771969,
0.01,174.0,0.914588,3.5,0.6,0.0,3600.0,2574.02,0.529616,0.826244,0.0,0.995592,0.21225,27.18,1640.8277,4.4494,2.7884,7.047986,4.137951,3.784286,
0.01,175.0,0.913904,0.8,2.9,900.0,266.11,2728.02,0.586816,0.014159,0.955158,0.995448,0.427154,31.73,1649.7237,4.4461,2.7885,7.092246,4.166403,3.810904,
0.01,176.0,0.913614,2.7,1.6,1.13,1350.0,2509.44,0.84011,0.635056,0.967526,0.995386,0.249483,31.04,1658.6163,4.4447,2.7886,7.119319,4.18296,3.825589,
0.1,177.0,0.904131,0.9,3.2,800.0,92.19,2035.18,0.599013,0.00114,0.999997,0.992793,0.520958,33.63,1667.418,4.3985,2.7888,7.171979,4.217382,3.858243,
0.1,178.0,0.903619,1.3,2.8,372.64,402.18,1839.35,0.629066,0.076356,1.0,0.992617,0.362331,35.22,1676.215,4.396,2.7889,7.209323,4.241224,3.880279,
0.02,179.0,0.910849,1.0,3.1,718.72,202.7,2478.78,0.600152,0.003343,0.999664,0.994744,0.481023,32.92,1685.082,4.4312,2.789,7.257751,4.272666,3.90991,
0.1,180.0,0.902705,1.1,2.4,569.66,476.16,1809.49,0.700281,0.254556,0.999999,0.992294,0.309795,33.5,1693.8688,4.3916,2.7891,7.289806,4.292861,3.928295,
0.01,181.0,0.911121,1.2,3.0,465.54,310.35,2708.03,0.603326,0.011685,0.999224,0.994811,0.434359,33.27,1702.7394,4.4325,2.7892,7.333447,4.320999,3.954608,
0.02,182.0,0.909827,2.2,1.0,7.41,2160.0,2265.4,0.549522,0.787738,0.088824,0.994485,0.221432,29.04,1711.5989,4.4262,2.7893,7.357144,4.335302,3.967055,
0.1,183.0,0.901599,2.2,1.2,7.38,1800.0,1691.41,0.914781,0.79191,0.9991,0.991883,0.220501,30.4,1720.3768,4.3862,2.7894,7.380584,4.349538,3.979474,
0.1,184.0,0.901297,1.5,2.0,200.58,837.2,1737.81,0.800442,0.505221,0.999999,0.991767,0.269226,33.83,1729.1493,4.3847,2.7895,7.408434,4.366877,3.994999,
0.1,185.0,0.900999,2.3,1.2,5.13,1800.0,1693.41,0.912928,0.787392,0.999102,0.991651,0.221508,30.4,1737.9212,4.3833,2.7895,7.431825,4.381105,4.007413,
0.05,186.0,0.90569,2.5,1.2,2.37,1800.0,1937.12,0.900712,0.765031,0.990098,0.993301,0.226279,30.16,1746.7388,4.4061,2.7896,7.455649,4.395596,4.020066,
0.1,187.0,0.900399,1.2,2.4,461.36,505.55,1806.61,0.692394,0.235279,0.999999,0.991413,0.313657,34.04,1755.5032,4.3804,2.7897,7.487325,4.415618,4.038286,
0.1,188.0,0.899902,3.9,3.3,0.0,425.69,1859.19,0.60013,0.00472,1.0,0.991211,0.468196,39.11,1764.2633,4.3779,2.7898,7.532929,4.445329,4.066228,
0.01,189.0,0.908183,1.0,4.0,706.23,4.84,2946.07,0.597112,0.00013,0.99563,0.994042,0.601452,32.25,1773.1165,4.4182,2.79,7.590457,4.483186,4.102315,
0.01,190.0,0.907759,3.6,2.6,0.0,655.09,2642.07,0.648191,0.123636,0.99988,0.993922,0.342535,34.3,1781.9529,4.4162,2.7901,7.62437,4.504671,4.121968,
0.01,191.0,0.907551,2.1,1.4,10.01,1542.86,2509.17,0.77814,0.649481,0.798938,0.993862,0.247157,30.4,1790.7866,4.4152,2.7902,7.649619,4.520139,4.135591,
0.01,192.0,0.906982,1.0,3.0,701.7,234.08,2749.57,0.598098,0.004184,0.994214,0.993696,0.472678,32.36,1799.6157,4.4124,2.7903,7.694906,4.549549,4.163205,
0.01,193.0,0.906759,3.6,1.3,0.0,1661.54,2530.23,0.676346,0.673488,0.520563,0.993629,0.243185,30.1,1808.4432,4.4113,2.7904,7.719609,4.564652,4.176467,
0.1,194.0,0.89719,1.2,3.3,454.16,202.14,1946.43,0.598123,0.000298,1.0,0.990019,0.570623,35.59,1817.1775,4.3647,2.7905,7.773064,4.599887,4.209969,
0.05,195.0,0.901725,3.6,1.6,0.0,1350.0,1900.75,0.847327,0.622428,0.999925,0.991931,0.251486,32.19,1825.9535,4.3868,2.7906,7.798215,4.615399,4.223659,
0.05,196.0,0.901368,1.3,2.0,354.61,743.52,1984.63,0.763144,0.411977,0.999986,0.991794,0.283178,33.0,1834.7265,4.3851,2.7907,7.826064,4.632817,4.239261,
0.01,197.0,0.905485,3.6,0.4,0.0,5400.0,2563.8,0.519028,0.800951,0.0,0.993237,0.218435,26.29,1843.5491,4.4051,2.7908,7.848252,4.646183,4.25081,
0.1,198.0,0.895911,0.7,2.0,1028.57,600.25,1767.77,0.752824,0.387682,0.999676,0.989404,0.286928,31.38,1852.2696,4.3585,2.7909,7.876234,4.66374,4.266583,
0.01,199.0,0.90469,2.7,1.2,0.97,1800.0,2535.8,0.553437,0.684122,0.202981,0.992979,0.241378,29.6,1861.0772,4.4012,2.7909,7.900285,4.678461,4.279471,
0.1,200.0,0.895309,0.5,1.2,1440.0,1367.76,1543.72,0.577442,0.76882,0.180235,0.989101,0.225494,28.7,1869.7905,4.3556,2.791,7.92278,4.69221,4.291433,
0.02,201.0,0.903039,3.3,1.0,0.05,2160.0,2270.7,0.534727,0.750104,0.090507,0.992413,0.22929,29.03,1878.5834,4.3932,2.7911,7.945644,4.706143,4.30354,1413.0
0.01,202.0,0.904199,0.6,0.4,1200.0,5400.0,1692.81,0.530405,0.829604,0.0,0.992815,0.211377,26.15,1887.3837,4.3988,2.7911,7.96697,4.718916,4.3145,
0.1,203.0,0.894511,3.9,1.3,0.0,1661.54,1684.1,0.890926,0.733166,0.999805,0.988686,0.232565,31.08,1896.0914,4.3517,2.7912,7.989926,4.733002,4.326799,
0.1,204.0,0.89419,0.9,2.7,800.0,311.25,1877.3,0.61059,0.032222,0.999995,0.988515,0.396013,33.29,1904.7959,4.3502,2.7913,8.026833,4.756849,4.34889,
0.1,205.0,0.893794,2.1,2.5,9.44,681.12,1801.92,0.663271,0.164028,1.0,0.988301,0.330317,35.95,1913.497,4.3482,2.7914,8.057978,4.776697,4.366966,
0.1,206.0,0.893454,2.5,1.2,2.11,1800.0,1686.87,0.897339,0.750106,0.999184,0.988113,0.22929,30.41,1922.1951,4.3466,2.7915,8.08042,4.790465,4.378952,
0.02,207.0,0.901214,0.1,1.3,7200.0,1213.88,2137.15,0.464725,0.665946,0.0,0.991735,0.244448,26.42,1930.9664,4.3843,2.7916,8.10419,4.805084,4.391758,
0.01,208.0,0.901923,0.9,2.1,800.0,541.68,2628.87,0.655244,0.233684,0.908423,0.992006,0.313986,31.04,1939.7455,4.3878,2.7917,8.133821,4.823777,4.408643,
0.1,209.0,0.892566,3.5,1.2,0.0,1800.0,1689.11,0.895464,0.745672,0.999183,0.98761,0.230161,30.58,1948.4353,4.3423,2.7917,8.156161,4.837496,4.420584,1413.0
0.1,210.0,0.892019,3.2,3.6,0.1,310.25,1927.04,0.597467,2.2e-05,1.0,0.987289,0.667689,38.91,1957.1188,4.3396,2.7919,8.215264,4.876874,4.458273,
0.01,211.0,0.900221,2.3,3.6,4.5,306.03,2764.78,0.598268,1.2e-05,0.999987,0.991341,0.69008,35.94,1965.8826,4.3795,2.7921,8.275994,4.917254,4.496932,
0.1,212.0,0.890941,1.5,2.1,178.95,766.67,1767.04,0.730651,0.333312,1.0,0.986633,0.295676,34.32,1974.5542,4.3343,2.7922,8.303442,4.934584,4.512496,
0.1,213.0,0.890787,2.5,0.5,2.02,4320.0,1708.61,0.533752,0.841111,0.0,0.986537,0.208277,26.81,1983.2325,4.3336,2.7922,8.323575,4.94677,4.522931,
0.02,214.0,0.89823,3.5,2.2,0.0,833.25,2331.76,0.689982,0.22974,0.999968,0.990494,0.314807,33.91,1991.9758,4.3698,2.7923,8.35255,4.965117,4.53948,
0.05,215.0,0.895062,1.5,1.3,177.3,1557.98,1827.47,0.870365,0.683129,0.998295,0.988974,0.241549,30.93,2000.6869,4.3544,2.7924,8.375373,4.97919,4.55176,
0.01,216.0,0.898975,1.1,1.1,540.33,1635.91,2366.49,0.487475,0.691821,0.031456,0.99082,0.24005,29.28,2009.4356,4.3734,2.7925,8.398081,4.993126,4.563888,
0.02,217.0,0.897383,3.6,2.1,0.0,893.35,2320.74,0.706896,0.272237,0.999948,0.990109,0.306419,33.54,2018.1698,4.3657,2.7925,8.426156,5.010857,4.579823,
0.05,218.0,0.894231,1.9,1.0,17.73,2160.0,1919.43,0.795039,0.75673,0.7366,0.988537,0.227969,29.32,2026.8759,4.3504,2.7926,8.4477,5.02405,4.591229,
0.01,219.0,0.899097,0.9,0.1,800.0,21600.0,1617.41,0.300372,0.255494,0.0,0.990872,0.309612,25.28,2035.6303,4.374,2.7927,8.476246,5.041619,4.607058,1413.0
0.01,220.0,0.898528,1.3,0.1,335.26,21600.0,2109.17,0.363812,0.414217,0.0,0.990626,0.282836,25.3,2044.3816,4.3713,2.7928,8.502492,5.057639,4.621336,
0.01,221.0,0.897062,0.6,3.2,1200.0,42.92,2936.88,0.418147,4.6e-05,0.550341,0.98996,0.639776,30.93,2053.1127,4.3641,2.7929,8.557358,5.094018,4.656007,
0.01,222.0,0.896471,0.8,3.1,900.0,93.05,2886.32,0.582421,0.000142,0.961071,0.989678,0.598191,31.64,2061.8412,4.3613,2.7931,8.608534,5.127869,4.688138,
0.01,223.0,0.895979,3.6,2.9,0.0,525.89,2681.88,0.602877,0.012522,0.999951,0.989437,0.431764,35.04,2070.5634,4.3589,2.7932,8.646085,5.152249,4.710755,
0.01,224.0,0.895948,1.5,0.7,169.68,3085.71,2360.38,0.508542,0.776643,1e-06,0.989422,0.223844,27.76,2079.2859,4.3587,2.7933,8.666892,5.164903,4.721619,
0.01,225.0,0.895178,1.2,3.2,427.01,226.01,2779.61,0.597668,0.000119,0.999535,0.989034,0.604812,33.48,2088.0006,4.355,2.7934,8.717999,5.198766,4.753766,
0.05,226.0,0.890868,0.7,1.2,1028.57,1335.75,1801.11,0.709457,0.694784,0.585564,0.986588,0.239534,29.26,2096.671,4.334,2.7935,8.739832,5.212236,4.765461,
0.05,227.0,0.890536,3.2,1.9,0.08,1030.4,1976.91,0.742108,0.362087,0.999993,0.986378,0.290975,33.35,2105.338,4.3324,2.7936,8.765666,5.228549,4.780005,
0.01,228.0,0.893934,2.2,3.5,5.95,325.53,2759.43,0.597674,1.2e-05,0.999985,0.988377,0.690232,35.92,2114.0401,4.3489,2.7937,8.822974,5.266789,4.816551,
0.01,229.0,0.893048,3.7,3.8,0.0,189.02,2867.43,0.597573,0.0,0.999989,0.987886,0.955446,36.43,2122.7359,4.3446,2.7939,8.900673,5.31927,4.867407,
0.1,230.0,0.883861,0.7,0.6,1028.57,3292.12,1125.83,0.535794,0.848774,4e-06,0.981415,0.20611,27.26,2131.3367,4.2999,2.794,8.919471,5.33066,4.877066,
0.02,231.0,0.891187,1.3,3.1,321.09,301.15,2456.5,0.597557,0.000513,0.999986,0.986786,0.550559,34.73,2140.0115,4.3355,2.7941,8.965017,5.360765,4.905454,
0.01,232.0,0.892086,1.2,2.0,418.28,690.23,2614.41,0.680656,0.216378,0.991597,0.987329,0.317663,31.84,2148.6941,4.3399,2.7942,8.992404,5.37814,4.921059,
0.01,233.0,0.891352,3.9,3.5,0.0,324.07,2764.14,0.597374,6e-06,0.999985,0.986887,0.714479,36.17,2157.3722,4.3363,2.7944,9.050246,5.416832,4.958072,
0.1,234.0,0.881866,2.6,3.3,1.16,387.9,1891.41,0.596006,0.000208,1.0,0.979613,0.584032,38.36,2165.9569,4.2902,2.7945,9.097657,5.448365,4.987936,
0.05,235.0,0.8864,1.1,2.4,520.97,459.96,2073.07,0.62394,0.06812,0.999989,0.983483,0.366886,33.36,2174.5848,4.3123,2.7946,9.128376,5.468166,5.005998,
0.01,236.0,0.890294,1.2,1.6,413.2,997.02,2534.39,0.730522,0.405355,0.927838,0.986224,0.284193,30.91,2183.2495,4.3312,2.7947,9.152775,5.483492,5.019556,
0.1,237.0,0.880801,1.0,2.4,643.0,425.58,1841.65,0.621605,0.064724,0.999997,0.978583,0.368915,33.47,2191.8235,4.285,2.7948,9.183406,5.503321,5.037677,
0.1,238.0,0.880449,2.3,1.0,3.83,2160.0,1677.11,0.87902,0.735275,0.973159,0.978231,0.232165,29.49,2200.3955,4.2833,2.7949,9.20363,5.515833,5.048463,
0.05,239.0,0.885114,2.6,2.7,1.13,583.32,2070.94,0.606683,0.025475,1.0,0.982466,0.404972,35.93,2209.0115,4.306,2.795,9.236879,5.537475,5.068378,
0.1,240.0,0.879763,2.7,3.1,0.75,450.63,1866.94,0.596112,0.001516,1.0,0.977529,0.510387,37.72,2217.5753,4.28,2.7951,9.277885,5.564601,5.093826,
0.01,241.0,0.888547,2.1,1.8,7.84,1091.72,2574.85,0.715357,0.301057,0.99481,0.985054,0.301195,31.96,2226.2231,4.3227,2.7952,9.303216,5.580611,5.108077,
0.01,242.0,0.888094,3.7,2.7,0.0,582.32,2678.76,0.604088,0.017935,0.999916,0.984736,0.418255,34.62,2234.8688,4.3205,2.7953,9.337203,5.602724,5.128456,
0.05,243.0,0.883967,1.3,0.5,308.74,4320.0,1551.97,0.523858,0.818892,0.0,0.981506,0.214116,27.11,2243.4732,4.3004,2.7953,9.355866,5.614087,5.138087,
0.05,244.0,0.883766,4.0,0.4,0.0,5400.0,1941.56,0.511831,0.788912,0.0,0.981333,0.221171,26.32,2252.0837,4.2994,2.7954,9.375008,5.625801,5.14808,
0.02,245.0,0.886079,3.8,2.8,0.0,544.7,2402.1,0.600806,0.0104,0.999996,0.983235,0.438721,35.65,2260.7096,4.3107,2.7955,9.410254,5.648852,5.169408,
0.1,246.0,0.877615,0.5,3.5,1440.0,12.32,2134.2,0.594178,1.4e-05,0.997839,0.975185,0.684054,31.21,2269.2631,4.2695,2.7957,9.463399,5.684507,5.203448,
0.1,247.0,0.87708,3.3,3.3,0.0,379.33,1899.95,0.594944,7.7e-05,1.0,0.974566,0.620746,39.1,2277.801,4.2669,2.7958,9.511616,5.716746,5.234046,
0.02,248.0,0.884439,2.1,3.1,7.57,440.53,2428.24,0.596668,0.000718,0.999998,0.981906,0.538066,35.97,2286.411,4.3027,2.7959,9.553676,5.74458,5.260185,
0.1,249.0,0.876005,0.3,3.1,2400.0,37.98,2112.33,0.206351,1.7e-05,0.029222,0.973275,0.676116,29.65,2294.938,4.2617,2.7961,9.6055,5.779348,5.293346,
0.1,250.0,0.875585,3.6,1.5,0.0,1415.72,1659.76,0.799258,0.511782,0.999987,0.972753,0.268254,32.32,2303.4598,4.2596,2.7961,9.627537,5.793247,5.305538,
0.05,251.0,0.88045,1.1,1.0,505.81,1831.59,1732.84,0.789019,0.698009,0.785423,0.978232,0.238969,29.5,2312.0285,4.2833,2.7962,9.647468,5.805618,5.316178,
0.02,252.0,0.883266,0.7,1.1,1028.57,1465.32,2105.87,0.45378,0.625975,0.018028,0.980895,0.250926,28.81,2320.6249,4.297,2.7963,9.668261,5.818569,5.327388,
0.01,253.0,0.884035,3.6,2.1,0.0,861.54,2632.01,0.648705,0.131836,0.999146,0.981564,0.339808,33.12,2329.2297,4.3008,2.7964,9.695428,5.836002,5.343088,
0.01,254.0,0.883488,2.1,3.1,7.37,437.39,2718.48,0.59638,0.000437,0.999969,0.98109,0.556521,35.14,2337.8299,4.2981,2.7965,9.738088,5.864314,5.369715,
0.1,255.0,0.874055,2.3,1.9,3.48,998.14,1750.13,0.70543,0.278191,0.999999,0.970768,0.305313,33.81,2346.3364,4.2522,2.7966,9.762497,5.879932,5.383637,
0.02,256.0,0.881912,2.8,1.3,0.45,1661.54,2225.22,0.790119,0.527441,0.958029,0.979656,0.265931,30.36,2354.9205,4.2904,2.7966,9.784149,5.893511,5.395479,
0.05,1.0,0.992084,2.5,2.8,8.36,712.36,1975.95,0.999393,0.998538,1.0,0.999887,0.028272,35.98,43.5704,4.8264,2.7684,0.028272,0.002271,0.0,
0.1,2.0,0.987406,2.8,0.4,2.84,5400.0,1795.47,0.599453,0.998704,0.0,0.999859,0.023805,26.47,53.1955,4.8036,2.7685,0.052077,0.0045,0.0,
0.02,3.0,0.994227,2.0,1.9,83.42,1136.84,2207.43,0.999251,0.998622,0.999558,0.999898,0.02608,32.34,62.8733,4.8368,2.7686,0.078158,0.006785,0.0,
0.1,4.0,0.986485,4.0,2.8,0.0,717.38,1757.93,0.999402,0.998579,1.0,0.999852,0.027224,36.98,72.4767,4.7992,2.7687,0.105382,0.009019,0.0,
0.1,5.0,0.986013,2.3,1.9,16.19,1136.84,1742.37,0.999118,0.997873,0.999998,0.999849,0.042185,33.18,82.0768,4.7969,2.7688,0.138346,0.019347,0.0081,
0.01,6.0,0.993782,3.6,2.9,0.15,679.0,2555.58,0.995973,0.99005,0.999936,0.999895,0.099623,34.37,91.7526,4.8347,2.7689,0.198845,0.053855,0.040326,
0.1,7.0,0.985161,2.3,0.3,15.89,7200.0,1775.56,0.597981,0.995031,0.0,0.999843,0.073724,26.02,101.3569,4.7927,2.7691,0.24357,0.077936,0.062195,
0.1,8.0,0.984218,3.6,1.0,0.14,2160.0,1800.42,0.964302,0.994436,0.916401,0.999836,0.077931,29.36,110.9462,4.7881,2.7692,0.289372,0.102857,0.084904,
0.1,9.0,0.983653,3.6,2.2,0.14,981.82,1736.3,0.996863,0.992242,1.0,0.999831,0.090324,34.34,120.5231,4.7854,2.7693,0.340255,0.131275,0.111109,
0.05,10.0,0.987916,2.8,0.5,2.65,4320.0,2022.49,0.597592,0.994049,0.0,0.999862,0.080433,26.92,130.153,4.8061,2.7695,0.385085,0.155621,0.133217,
0.1,11.0,0.982513,1.6,2.6,311.23,599.52,1754.53,0.995795,0.989577,1.0,0.999822,0.101359,35.02,139.7182,4.7798,2.7696,0.438763,0.185999,0.161388,
0.1,12.0,0.981901,3.6,2.5,0.13,842.25,1736.8,0.995848,0.989712,1.0,0.999817,0.100872,35.47,149.2773,4.7769,2.7698,0.490756,0.215363,0.188547,
0.05,13.0,0.98642,2.0,0.2,76.17,10800.0,1921.02,0.597151,0.992952,0.0,0.999852,0.086744,25.67,158.8926,4.7988,2.7699,0.535297,0.239611,0.210565,1413.0
0.01,14.0,0.989121,2.5,3.2,7.55,569.09,2577.6,0.991823,0.979651,0.999971,0.99987,0.126513,35.26,168.5236,4.812,2.77,0.596256,0.274892,0.243592,
0.05,15.0,0.984622,0.7,2.8,1028.57,432.82,2017.44,0.991846,0.980433,0.999263,0.999839,0.125031,32.23,178.1099,4.7901,2.7702,0.654776,0.308694,0.275171,
0.1,16.0,0.979412,0.7,1.2,1028.57,1646.3,1470.73,0.850052,0.992492,0.63274,0.999794,0.089103,29.06,187.6427,4.7648,2.7703,0.696971,0.331681,0.295971,
0.1,17.0,0.978827,0.7,2.8,1028.57,431.05,1794.38,0.991391,0.978661,0.999922,0.999788,0.128308,32.58,197.1727,4.7619,2.7705,0.754114,0.364797,0.326899,
0.01,18.0,0.98669,1.6,2.6,301.41,598.63,2552.39,0.992205,0.981151,0.999434,0.999854,0.12362,33.28,206.778,4.8002,2.7706,0.808161,0.395744,0.355606,
0.1,19.0,0.977418,0.7,3.3,1028.57,289.34,1851.83,0.975512,0.938926,0.999966,0.999773,0.168791,33.1,216.2936,4.7551,2.7708,0.877946,0.437427,0.395112,
0.1,20.0,0.976799,1.5,1.2,371.25,1774.37,1474.35,0.995093,0.990868,0.996982,0.999767,0.096416,30.42,225.8009,4.752,2.7709,0.919064,0.459951,0.415461,
0.1,21.0,0.976263,2.1,3.3,31.77,518.1,1797.23,0.987012,0.967648,1.0,0.999761,0.14414,38.03,235.3055,4.7494,2.7711,0.976783,0.493714,0.447048,
0.1,22.0,0.975599,3.2,3.3,0.54,537.35,1796.48,0.986316,0.965915,1.0,0.999753,0.14614,38.15,244.8035,4.7462,2.7712,1.033873,0.527122,0.478284,
0.1,23.0,0.974877,1.2,3.2,600.0,319.13,1830.89,0.980669,0.9518,0.999999,0.999744,0.159518,34.9,254.2942,4.7427,2.7714,1.094287,0.562812,0.511808,
0.01,24.0,0.98275,3.5,2.8,0.18,699.09,2561.44,0.98795,0.970046,0.999917,0.999824,0.141197,34.24,263.8617,4.781,2.7715,1.147319,0.593449,0.540225,
0.01,25.0,0.982249,0.4,2.1,1800.0,714.28,2510.12,0.590926,0.977142,0.000263,0.99982,0.130914,29.27,273.4233,4.7786,2.7717,1.195991,0.621142,0.565703,
0.01,26.0,0.98176,0.9,1.4,800.0,1325.99,2350.4,0.617551,0.984662,0.059309,0.999815,0.115854,29.5,282.9793,4.7762,2.7718,1.238975,0.645041,0.587389,
0.1,27.0,0.972624,3.8,1.0,0.01,2160.0,1787.28,0.965341,0.987477,0.926017,0.999716,0.108236,29.37,292.4549,4.7317,2.7719,1.278758,0.666975,0.607174,
0.01,28.0,0.981186,2.6,0.1,4.71,21600.0,2541.62,0.591891,0.979823,0.0,0.99981,0.126191,25.26,302.0224,4.7734,2.772,1.323887,0.692274,0.630265,
0.1,29.0,0.971578,3.3,1.6,0.36,1350.0,1757.81,0.993607,0.984184,0.999982,0.999701,0.117008,31.99,311.4836,4.7266,2.7721,1.365288,0.715355,0.651198,
0.1,30.0,0.970929,0.8,3.3,900.0,277.49,1859.33,0.947068,0.867832,0.999991,0.999692,0.200299,33.58,320.9358,4.7235,2.7723,1.431219,0.755104,0.688807,
0.01,31.0,0.978976,1.7,1.8,216.64,1115.59,2448.96,0.984755,0.97694,0.985052,0.999789,0.131247,31.61,330.4648,4.7626,2.7724,1.47546,0.780139,0.711643,
0.1,32.0,0.969813,3.6,1.4,0.1,1542.86,1766.43,0.99319,0.983273,0.999864,0.999675,0.119116,31.17,339.9096,4.7181,2.7726,1.515432,0.802431,0.731798,
0.02,33.0,0.976672,2.5,3.3,6.44,524.29,2322.82,0.969886,0.924834,0.999999,0.999765,0.17704,36.14,349.4188,4.7514,2.7727,1.571589,0.835641,0.762825,
0.1,34.0,0.968673,3.6,3.2,0.09,556.98,1794.57,0.975672,0.939352,1.0,0.999657,0.168515,37.86,358.8496,4.7125,2.7729,1.624247,0.866618,0.791667,
