Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,145.0,0.926288,3.6,3.0,0.0,541.46,2648.09,0.652846,0.133426,0.999959,0.997461,0.339296,35.18,1383.4536,4.5063,2.7854,6.01011,3.484489,3.184404,
0.05,146.0,0.922029,2.3,1.2,6.39,1800.0,1948.89,0.934504,0.849388,0.988424,0.996896,0.205933,30.14,1392.4317,4.4856,2.7854,6.036294,3.500093,3.1981,1413.0
0.01,147.0,0.92577,1.3,1.3,403.78,1443.94,2389.24,0.685821,0.807213,0.40864,0.997398,0.216963,30.05,1401.4423,4.5038,2.7855,6.063659,3.516472,3.212552,
0.01,148.0,0.925145,1.9,3.2,26.46,465.38,2662.95,0.619598,0.050363,0.999971,0.99732,0.378771,35.15,1410.4495,4.5007,2.7857,6.108625,3.545006,3.239188,
0.02,149.0,0.923447,3.1,3.3,0.29,451.66,2383.03,0.612783,0.03341,0.999999,0.997097,0.394626,36.27,1419.4402,4.4925,2.7858,6.155008,3.574567,3.266861,
0.01,150.0,0.924291,1.3,2.1,400.72,695.82,2578.38,0.81338,0.540062,0.994784,0.99721,0.264052,32.05,1428.4365,4.4966,2.7859,6.187029,3.594211,3.284591,
0.01,151.0,0.924034,0.8,1.4,900.0,1157.04,2423.54,0.532308,0.775171,0.057012,0.997176,0.224158,29.44,1437.4303,4.4953,2.786,6.214634,3.610805,3.299267,
0.1,152.0,0.914794,1.0,1.4,720.0,1157.13,1590.7,0.931069,0.830515,0.999339,0.995635,0.211138,30.68,1446.3336,4.4504,2.786,6.240624,3.626407,3.312995,
0.01,153.0,0.923533,3.9,0.7,0.0,3085.71,2575.89,0.540259,0.852093,0.0,0.997109,0.205144,27.63,1455.33,4.4929,2.7861,6.265999,3.641488,3.326166,
0.05,154.0,0.919069,3.6,1.2,0.0,1800.0,1954.61,0.92933,0.836609,0.988501,0.996431,0.209511,30.28,1464.2789,4.4712,2.7862,6.291711,3.656862,3.339644,
0.05,155.0,0.918696,3.8,1.6,0.0,1350.0,1921.74,0.904011,0.761935,0.999907,0.996368,0.226914,32.02,1473.2216,4.4694,2.7863,6.319168,3.673479,3.354367,
0.1,156.0,0.913409,2.5,2.9,2.89,566.21,1812.35,0.671378,0.180775,1.0,0.995341,0.325967,37.09,1482.1135,4.4437,2.7864,6.356925,3.697291,3.376327,
0.02,157.0,0.920447,1.1,3.9,601.11,12.03,2644.59,0.599459,0.0004,0.999919,0.996656,0.559786,33.26,1491.0818,4.4779,2.7866,6.419122,3.737889,3.415091,
0.05,158.0,0.917292,3.4,1.3,0.04,1661.54,1944.95,0.923454,0.813215,0.997361,0.99612,0.215517,30.57,1500.0129,4.4625,2.7866,6.444953,3.753407,3.42872,1413.0
0.1,159.0,0.912029,3.5,2.2,0.0,877.98,1750.93,0.821902,0.55724,1.0,0.995028,0.261483,35.13,1508.89,4.4369,2.7867,6.475396,3.772208,3.445664,
0.02,160.0,0.919646,2.5,0.9,2.81,2400.0,2283.18,0.538632,0.840624,0.007691,0.996527,0.208412,28.55,1517.847,4.474,2.7868,6.500339,3.787107,3.458666,
0.1,161.0,0.911367,2.3,2.4,5.92,761.11,1774.59,0.777811,0.447092,1.0,0.994871,0.277868,35.46,1526.7179,4.4337,2.7869,6.532267,3.806951,3.476657,
0.05,162.0,0.915597,1.1,3.3,594.43,132.29,2225.29,0.599863,0.001764,0.999996,0.995797,0.504763,34.18,1535.6294,4.4543,2.7871,6.58738,3.842784,3.510666,
0.05,163.0,0.915254,3.9,1.9,0.0,1088.92,1941.34,0.855413,0.640676,0.999992,0.995729,0.248581,33.43,1544.5376,4.4526,2.7872,6.616029,3.860334,3.526338,
0.05,164.0,0.914756,2.9,3.0,0.57,529.66,2055.1,0.634344,0.088046,1.0,0.995627,0.356582,36.46,1553.4429,4.4502,2.7873,6.655525,3.885416,3.549564,
0.1,165.0,0.909524,3.6,3.0,0.0,529.55,1823.81,0.636129,0.09312,1.0,0.994406,0.354301,37.87,1562.297,4.4248,2.7874,6.694533,3.910229,3.572546,1413.0
0.01,166.0,0.9181,0.3,2.2,2400.0,521.99,2619.04,0.321548,0.305735,1e-06,0.996264,0.300375,28.83,1571.2332,4.4665,2.7875,6.728058,3.931137,3.591577,
0.1,167.0,0.908612,2.3,3.4,5.72,407.94,1859.09,0.601914,0.007704,1.0,0.994161,0.449935,38.7,1580.0786,4.4203,2.7876,6.776274,3.962335,3.620968,
0.05,168.0,0.913271,2.6,0.8,1.79,2700.0,1968.95,0.544856,0.855538,0.008948,0.99531,0.204122,28.27,1588.9742,4.443,2.7877,6.799838,3.976411,3.633177,
0.1,169.0,0.908394,3.2,0.3,0.16,7200.0,1722.75,0.551695,0.882188,0.0,0.994101,0.195433,25.87,1597.8267,4.4193,2.7878,6.822436,3.989825,3.644776,
0.1,170.0,0.907748,1.0,1.4,720.0,1135.95,1598.73,0.914365,0.789532,0.999421,0.993919,0.221033,30.75,1606.6608,4.4161,2.7878,6.847479,4.005011,3.65812,
0.01,171.0,0.916462,3.4,1.1,0.03,1963.64,2553.37,0.52594,0.77657,0.040297,0.995965,0.22386,29.2,1615.5848,4.4585,2.7879,6.872846,4.02032,3.671546,
0.1,172.0,0.907119,1.0,2.1,720.0,575.27,1767.17,0.798915,0.500431,0.999989,0.993737,0.269936,32.49,1624.4145,4.4131,2.788,6.902548,4.038753,3.688146,
0.01,173.0,0.915791,2.0,1.3,15.7,1661.54,2519.99,0.696999,0.737652,0.506929,0.995835,0.231711,30.02,1633.3304,4.4552,2.7881,6.928518,4.054503,3.702015,
0.1,174.0,0.907316,1.1,0.2,580.51,10800.0,1045.92,0.533734,0.837437,0.0,0.993794,0.209286,25.7,1642.164,4.414,2.7882,6.952242,4.068586,3.714305,
0.1,175.0,0.906612,3.3,0.3,0.08,7200.0,1721.37,0.550755,0.880095,0.0,0.993585,0.196173,25.87,1650.999,4.4106,2.7882,6.974522,4.081821,3.725734,
0.1,176.0,0.905883,0.8,2.6,900.0,365.68,1846.83,0.649075,0.126026,0.999981,0.993362,0.341725,32.74,1659.8173,4.407,2.7883,7.01082,4.104879,3.746978,
0.1,177.0,0.9055,3.9,2.0,0.0,998.95,1729.94,0.82592,0.56818,1.0,0.993241,0.259836,34.4,1668.6312,4.4052,2.7884,7.03905,4.122362,3.762631,
0.01,178.0,0.913784,2.3,3.5,5.44,367.92,2716.26,0.599534,0.001138,0.999985,0.995422,0.52101,35.6,1677.5269,4.4455,2.7886,7.092408,4.157157,3.795611,
0.01,179.0,0.9134,1.0,2.7,720.0,333.55,2692.39,0.62182,0.067436,0.989445,0.995339,0.367287,32.09,1686.4184,4.4436,2.7887,7.130762,4.181552,3.818161,
0.01,180.0,0.913191,1.4,1.2,285.8,1667.65,2374.45,0.588745,0.756497,0.217719,0.995293,0.228016,29.76,1695.3062,4.4426,2.7888,7.1557,4.196647,3.831387,1413.0
0.1,181.0,0.903745,2.2,2.9,7.62,547.01,1823.35,0.632626,0.085235,1.0,0.99266,0.357899,37.03,1704.1047,4.3966,2.7889,7.192744,4.220293,3.853226,
0.1,182.0,0.903429,0.7,2.1,1028.57,563.05,1777.82,0.764164,0.414383,0.999753,0.992551,0.28281,31.5,1712.8985,4.3951,2.789,7.222538,4.238917,3.870035,
0.1,183.0,0.903092,1.8,1.3,33.23,1661.54,1660.0,0.91183,0.783573,0.999787,0.992432,0.222348,30.97,1721.6901,4.3935,2.789,7.246542,4.253527,3.882822,
0.1,184.0,0.902939,3.9,0.5,0.0,4320.0,1723.84,0.547499,0.87256,0.0,0.992378,0.198749,26.84,1730.4875,4.3927,2.7891,7.268276,4.266532,3.894025,
0.05,185.0,0.907494,3.6,1.3,0.0,1661.54,1935.77,0.900164,0.755895,0.997593,0.993846,0.228137,30.76,1739.3217,4.4149,2.7892,7.292753,4.281443,3.90709,
0.05,186.0,0.906731,3.4,3.6,0.02,335.24,2135.04,0.598827,0.000257,1.0,0.993621,0.576213,37.96,1748.1478,4.4112,2.7893,7.349587,4.318826,3.942699,
0.1,187.0,0.901529,0.7,2.8,1028.57,289.33,1888.0,0.607762,0.023525,0.999952,0.991856,0.407996,32.42,1756.9237,4.3859,2.7895,7.390436,4.345169,3.967262,
0.1,188.0,0.901155,3.8,1.0,0.0,2160.0,1714.68,0.912932,0.823685,0.962789,0.991712,0.212907,29.52,1765.699,4.384,2.7895,7.413116,4.358897,3.979178,
0.1,189.0,0.900881,3.6,1.3,0.0,1661.54,1694.18,0.90482,0.766464,0.999785,0.991605,0.225983,31.05,1774.4688,4.3827,2.7896,7.436928,4.373442,3.99191,
0.1,190.0,0.900553,1.1,2.5,564.71,437.71,1825.27,0.665581,0.168217,0.999999,0.991475,0.329197,33.85,1783.2348,4.3811,2.7897,7.470132,4.394535,4.011206,
0.1,191.0,0.900038,0.1,3.3,7200.0,39.36,2091.39,0.19832,0.000166,0.0,0.991266,0.592274,27.2,1791.9941,4.3786,2.7899,7.527198,4.432178,4.047127,
0.1,192.0,0.899566,3.6,1.5,0.0,1440.0,1675.98,0.881414,0.708018,0.99998,0.991071,0.237193,32.11,1800.7504,4.3763,2.7899,7.551727,4.447247,4.060387,
0.01,193.0,0.908348,3.3,1.2,0.06,1800.0,2540.44,0.561763,0.710339,0.197025,0.994088,0.236777,29.59,1809.594,4.419,2.79,7.576268,4.462222,4.073515,
0.01,194.0,0.908231,0.7,0.6,1028.57,3407.71,1940.89,0.536339,0.843821,0.0,0.994056,0.207521,27.0,1818.4322,4.4185,2.7901,7.598128,4.4753,4.084751,
0.05,195.0,0.903339,3.2,3.3,0.12,424.16,2093.65,0.599915,0.003527,1.0,0.992519,0.479029,37.55,1827.2261,4.3947,2.7902,7.644254,4.505365,4.113035,
0.01,196.0,0.906763,2.7,3.6,1.02,325.33,2747.48,0.598751,7.5e-05,0.999987,0.993631,0.621967,35.98,1836.0532,4.4113,2.7904,7.702948,4.54411,4.150018,
0.1,197.0,0.897468,2.9,2.7,0.46,612.68,1815.1,0.643312,0.113205,1.0,0.990149,0.346237,36.39,1844.7891,4.3661,2.7905,7.736674,4.565643,4.169768,
0.1,198.0,0.89717,1.6,0.7,127.52,3085.71,1570.82,0.54491,0.864371,0.002899,0.99001,0.201404,28.02,1853.5247,4.3647,2.7906,7.757474,4.578152,4.180487,
0.01,199.0,0.906103,1.6,0.7,126.85,3085.71,2423.84,0.522899,0.810533,1e-06,0.99343,0.216168,27.71,1862.3475,4.4081,2.7906,7.779643,4.591526,4.192027,1413.0
0.01,200.0,0.905531,2.2,2.5,6.93,687.81,2638.39,0.655892,0.143276,0.999828,0.993251,0.336235,33.84,1871.1622,4.4053,2.7907,7.812325,4.612247,4.210927,
0.05,201.0,0.901137,0.7,2.2,1028.57,498.16,2042.16,0.692077,0.236154,0.998187,0.991705,0.313477,31.38,1879.9336,4.3839,2.7908,7.842833,4.631522,4.228399,
0.1,202.0,0.896157,3.8,0.4,0.0,5400.0,1715.9,0.541016,0.857778,0.0,0.989525,0.203446,26.33,1888.6655,4.3597,2.7909,7.863581,4.644004,4.239114,
0.01,203.0,0.904766,1.8,1.2,29.01,1800.0,2504.74,0.558922,0.692891,0.207913,0.993004,0.239864,29.67,1897.4737,4.4016,2.791,7.887559,4.65869,4.251967,
0.1,204.0,0.895371,0.9,2.2,800.0,499.1,1803.44,0.706711,0.272229,0.999983,0.989132,0.30642,32.45,1906.1893,4.3559,2.791,7.917144,4.677405,4.268906,
0.02,205.0,0.903098,2.7,0.6,0.96,3600.0,2279.83,0.523375,0.812221,0.0,0.992434,0.215759,27.21,1914.9864,4.3935,2.7911,7.938885,4.690543,4.280228,
0.1,206.0,0.894776,2.8,1.2,0.65,1800.0,1691.99,0.901149,0.759305,0.999154,0.988826,0.227449,30.39,1923.6972,4.353,2.7912,7.961482,4.704397,4.292294,
0.01,207.0,0.903722,1.1,0.8,550.9,2465.28,2199.74,0.516467,0.794804,3.9e-05,0.992653,0.219847,28.22,1932.4918,4.3965,2.7913,7.983492,4.717727,4.3038,
0.02,208.0,0.902263,2.3,1.0,4.67,2160.0,2264.17,0.537252,0.75498,0.092084,0.992132,0.22832,29.03,1941.2773,4.3894,2.7913,8.006164,4.731549,4.3158,
0.02,209.0,0.90197,1.6,1.2,118.2,1800.0,2120.15,0.818483,0.715877,0.834319,0.992023,0.235774,30.0,1950.0557,4.388,2.7914,8.029416,4.745793,4.328223,
0.02,210.0,0.901434,2.8,2.7,0.64,606.43,2372.16,0.625474,0.067781,0.999995,0.99182,0.367085,34.84,1958.8314,4.3854,2.7915,8.063842,4.767854,4.348486,
0.1,211.0,0.893004,1.4,3.5,259.28,152.79,2017.79,0.597579,1.8e-05,1.0,0.987861,0.674516,36.89,1967.5245,4.3444,2.7917,8.124217,4.808075,4.38702,
0.02,212.0,0.900084,1.2,3.5,442.33,63.67,2629.82,0.598253,1.3e-05,0.999976,0.991285,0.6855,34.14,1976.2862,4.3788,2.7918,8.185223,4.848642,4.425872,
0.02,213.0,0.899946,3.2,1.1,0.1,1963.64,2261.64,0.661606,0.721513,0.436887,0.991229,0.234742,29.46,1985.0485,4.3782,2.7919,8.207954,4.862553,4.43797,
0.01,214.0,0.900675,1.4,2.0,254.7,786.58,2594.74,0.720576,0.309219,0.996459,0.991524,0.299769,32.14,1993.815,4.3817,2.792,8.236089,4.880251,4.453862,
0.01,215.0,0.900294,3.6,2.4,0.0,729.91,2637.51,0.653947,0.139425,0.999758,0.991371,0.33741,33.9,2002.5789,4.3799,2.7921,8.267289,4.900097,4.471909,
0.1,216.0,0.890973,3.6,1.0,0.0,2160.0,1700.61,0.897999,0.784158,0.967512,0.986653,0.22222,29.54,2011.2538,4.3345,2.7922,8.288675,4.913191,4.483234,
0.01,217.0,0.899627,1.2,2.7,437.51,393.72,2692.02,0.608159,0.025997,0.998851,0.991096,0.404201,32.97,2020.0115,4.3766,2.7923,8.325249,4.936811,4.505073,
0.01,218.0,0.899041,1.8,3.3,26.56,391.9,2716.41,0.59838,0.00055,0.999976,0.990849,0.547987,35.39,2028.7637,4.3738,2.7924,8.373586,4.96863,4.535146,
0.05,219.0,0.894753,2.6,1.4,1.32,1542.86,1909.83,0.856487,0.647387,0.999425,0.988814,0.247497,31.14,2037.4732,4.3529,2.7925,8.396877,4.98304,4.547765,
0.01,220.0,0.89868,3.6,1.0,0.0,2160.0,2552.56,0.481741,0.703098,0.005907,0.990693,0.238071,28.92,2046.2238,4.372,2.7926,8.419393,4.996856,4.559778,1413.0
0.1,221.0,0.889168,3.2,2.8,0.09,563.24,1833.09,0.612296,0.038,1.0,0.98548,0.389682,36.91,2054.8798,4.3257,2.7927,8.454152,5.019373,4.580555,
0.05,222.0,0.893561,3.9,3.0,0.0,498.5,2081.12,0.601704,0.010173,1.0,0.988173,0.439549,37.27,2063.579,4.3471,2.7928,8.49292,5.044637,4.604068,
0.1,223.0,0.888395,2.1,0.7,8.81,3085.71,1694.2,0.527868,0.82443,0.002767,0.984948,0.212717,27.86,2072.2314,4.322,2.7928,8.513044,5.056892,4.614574,
0.01,224.0,0.897364,0.5,1.0,1440.0,1719.12,2324.33,0.485585,0.71891,3e-06,0.990101,0.23522,27.84,2080.965,4.3656,2.7929,8.535056,5.070396,4.626281,
0.1,225.0,0.887861,1.2,1.3,430.77,1357.69,1589.12,0.875316,0.696275,0.999732,0.984569,0.239273,30.92,2089.606,4.3194,2.793,8.557231,5.084136,4.638262,
0.01,226.0,0.89663,2.7,2.2,0.85,826.93,2622.82,0.673057,0.188321,0.999444,0.989754,0.324109,33.0,2098.3335,4.362,2.7931,8.586323,5.102621,4.654961,
0.01,227.0,0.896214,0.9,2.7,800.0,297.25,2730.54,0.593156,0.011727,0.976387,0.989553,0.434226,31.77,2107.0575,4.36,2.7932,8.624206,5.127236,4.677821,
0.05,228.0,0.891861,3.6,1.3,0.0,1661.54,1917.37,0.861283,0.661615,0.997996,0.987195,0.245167,30.88,2115.7388,4.3388,2.7933,8.646717,5.141179,4.689986,
0.05,229.0,0.891464,0.6,2.5,1200.0,358.22,2106.11,0.608349,0.032089,0.995306,0.986956,0.396172,31.26,2124.4159,4.3369,2.7934,8.68125,5.163548,4.710611,
0.01,230.0,0.895301,2.1,1.6,8.57,1312.44,2520.63,0.772749,0.464349,0.972975,0.989097,0.275291,31.12,2133.1297,4.3556,2.7934,8.706092,5.179083,4.724357,
0.1,231.0,0.885881,2.7,1.6,0.83,1321.5,1674.34,0.818177,0.553909,0.999994,0.98308,0.261982,32.45,2141.7518,4.3097,2.7935,8.729688,5.193875,4.737401,
0.01,232.0,0.894921,3.6,0.6,0.0,3600.0,2564.77,0.501398,0.759044,0.0,0.988902,0.227502,27.17,2150.4693,4.3537,2.7936,8.750626,5.206664,4.748413,
0.1,233.0,0.885243,2.1,3.2,8.49,426.07,1871.2,0.596993,0.001197,1.0,0.98257,0.519131,37.88,2159.0869,4.3066,2.7937,8.79446,5.235634,4.775689,
0.01,234.0,0.893441,1.3,3.9,325.44,11.09,2985.93,0.59756,0.0,0.999846,0.988106,0.817317,33.92,2167.7939,4.3465,2.7939,8.86168,5.280796,4.819199,
0.1,235.0,0.884098,3.6,1.9,0.0,1027.11,1739.36,0.749723,0.383498,0.999999,0.981618,0.287582,34.22,2176.3981,4.3011,2.794,8.886918,5.296767,4.833431,
0.05,236.0,0.888297,2.1,3.6,8.32,282.15,2185.57,0.596976,1e-06,1.0,0.984879,0.77513,37.92,2185.0454,4.3215,2.7942,8.950126,5.339259,4.874276,
0.01,237.0,0.891897,0.8,3.3,900.0,26.05,2953.64,0.581837,3.4e-05,0.960951,0.987217,0.651599,31.56,2193.7308,4.339,2.7943,9.003459,5.374761,4.908095,
0.02,238.0,0.890422,3.6,2.0,0.0,946.5,2319.68,0.700344,0.257795,0.999912,0.986305,0.309165,33.24,2202.3977,4.3318,2.7944,9.030095,5.391661,4.923229,
0.05,239.0,0.887291,0.2,0.8,3600.0,2260.91,1596.51,0.515465,0.796585,0.0,0.984154,0.219441,26.5,2211.0323,4.3166,2.7945,9.049728,5.403677,4.933493,
0.02,240.0,0.889957,0.7,1.7,1028.57,768.76,2285.01,0.650099,0.367914,0.76433,0.986005,0.290044,30.13,2219.6942,4.3296,2.7945,9.074768,5.419481,4.947535,
0.05,241.0,0.886368,2.7,3.2,0.77,423.0,2111.89,0.596935,0.000609,1.0,0.983459,0.544178,37.05,2228.323,4.3121,2.7947,9.119136,5.448878,4.975235,
0.1,242.0,0.881,1.0,3.0,644.57,219.43,1943.52,0.595964,0.000522,0.999999,0.978779,0.54988,34.17,2236.8978,4.286,2.7948,9.1637,5.478445,5.003138,
0.01,243.0,0.889427,3.7,3.3,0.0,386.22,2735.93,0.597167,0.00011,0.999979,0.985655,0.607482,35.88,2245.5555,4.327,2.7949,9.212544,5.510911,5.033911,
0.05,244.0,0.885127,1.1,1.2,517.9,1443.07,1809.87,0.855222,0.660313,0.986503,0.982476,0.245382,30.22,2254.1701,4.3061,2.795,9.233791,5.524111,5.045361,
0.05,245.0,0.885073,1.1,0.5,517.3,4320.0,1290.73,0.526131,0.824112,0.0,0.982432,0.212798,27.13,2262.7834,4.3058,2.7951,9.252552,5.535539,5.055054,
0.05,246.0,0.884593,1.2,1.9,409.62,752.27,1996.98,0.711318,0.287307,0.99997,0.982036,0.303648,32.6,2271.3925,4.3035,2.7952,9.278077,5.551787,5.06956,
0.02,247.0,0.887415,3.1,1.0,0.13,2160.0,2257.05,0.508406,0.676578,0.102315,0.984245,0.242663,29.05,2280.0323,4.3172,2.7952,9.299024,5.564761,5.080777,1413.0
0.1,248.0,0.879026,0.9,1.2,800.0,1313.25,1565.54,0.863692,0.676276,0.994579,0.97675,0.242714,29.98,2288.5872,4.2764,2.7953,9.319824,5.577743,5.09204,
0.05,249.0,0.883615,3.6,3.0,0.0,483.1,2095.14,0.597416,0.00294,1.0,0.981201,0.485795,37.44,2297.19,4.2987,2.7954,9.358777,5.603432,5.116029,
0.02,250.0,0.886408,3.4,1.6,0.0,1302.1,2252.73,0.765744,0.42419,0.998425,0.98349,0.281318,31.82,2305.8169,4.3123,2.7955,9.382441,5.61834,5.129184,
0.1,251.0,0.878075,1.9,1.9,15.36,997.2,1746.73,0.721428,0.315717,0.999999,0.975706,0.298649,33.79,2314.3627,4.2718,2.7956,9.40722,5.634154,5.143287,
0.1,252.0,0.877583,2.0,3.4,10.86,342.78,1916.72,0.595035,1.4e-05,1.0,0.975149,0.684573,38.59,2322.9053,4.2694,2.7957,9.460482,5.669941,5.177451,
0.1,253.0,0.877159,3.2,1.3,0.05,1661.54,1657.21,0.846321,0.628623,0.999851,0.974658,0.250507,31.01,2331.4429,4.2673,2.7958,9.481561,5.68313,5.188928,
0.01,254.0,0.885625,1.8,3.5,21.72,298.87,2783.6,0.596569,1e-06,0.999983,0.982877,0.796782,35.68,2340.0658,4.3085,2.796,9.542783,5.724396,5.228565,
0.05,255.0,0.88095,2.0,3.3,10.65,371.75,2139.27,0.595766,5e-05,1.0,0.978729,0.636807,37.57,2348.6419,4.2857,2.7961,9.591927,5.757272,5.259788,
0.01,256.0,0.884864,2.8,1.9,0.47,1005.86,2602.01,0.685757,0.225949,0.997313,0.982261,0.315605,32.13,2357.2548,4.3048,2.7962,9.617584,5.773609,5.274386,
0.1,1.0,0.987515,2.3,1.0,16.74,2160.0,1787.55,0.964843,0.998683,0.913494,0.999859,0.024401,29.42,43.5336,4.8042,2.7684,0.024401,0.002234,0.0,
0.02,2.0,0.994581,1.7,2.0,254.28,958.48,2189.61,0.999284,0.998605,0.999657,0.999899,0.02654,32.47,53.2143,4.8385,2.7685,0.05094,0.004522,0.0,
0.05,3.0,0.991494,3.4,1.6,0.33,1350.0,2001.96,0.999354,0.998651,0.999792,0.999884,0.025295,31.66,62.8694,4.8235,2.7686,0.076236,0.006786,0.0,
0.1,4.0,0.986476,2.1,1.3,41.55,1661.54,1754.94,0.999208,0.998693,0.999401,0.999852,0.024121,30.81,72.4762,4.7991,2.7687,0.100357,0.009014,0.0,1413.0
0.1,5.0,0.986176,2.2,2.5,24.06,827.89,1734.43,0.9994,0.998574,1.0,0.99985,0.027349,35.57,82.0755,4.7977,2.7688,0.127113,0.011771,0.000526,
0.01,6.0,0.993951,0.8,2.6,900.0,508.81,2560.58,0.959836,0.990256,0.909386,0.999896,0.098839,31.44,91.7528,4.8355,2.7689,0.187646,0.04628,0.032752,
0.1,7.0,0.984687,0.9,3.3,800.0,304.58,1839.97,0.992363,0.980991,0.999996,0.999839,0.12394,34.15,101.34,4.7904,2.7691,0.259123,0.088308,0.072559,
0.1,8.0,0.984084,0.7,1.0,1028.57,2090.05,1386.83,0.615967,0.994975,0.045024,0.999835,0.074137,28.38,110.9183,4.7875,2.7692,0.302555,0.111675,0.093713,
0.1,9.0,0.983483,2.0,2.9,80.23,619.85,1768.71,0.995606,0.989101,1.0,0.99983,0.103034,36.51,120.4937,4.7846,2.7694,0.359291,0.144038,0.123861,
0.02,10.0,0.990267,3.9,2.0,0.0,1080.0,2273.19,0.996411,0.991299,0.99979,0.999877,0.09461,32.85,130.1357,4.8176,2.7695,0.410458,0.172605,0.150169,
0.02,11.0,0.989217,1.9,4.0,120.79,304.57,2375.24,0.977392,0.943545,0.999999,0.99987,0.165696,37.27,139.7674,4.8125,2.7697,0.493007,0.222246,0.197557,
0.1,12.0,0.981547,4.0,0.5,0.0,4320.0,1800.02,0.597371,0.993522,0.0,0.999814,0.083601,26.97,149.3349,4.7751,2.7699,0.53586,0.245457,0.218575,1413.0
0.05,13.0,0.984979,1.0,3.9,720.0,40.58,2272.76,0.946779,0.867036,0.999991,0.999841,0.200555,34.09,158.9257,4.7918,2.7701,0.628094,0.301832,0.272726,
0.1,14.0,0.979738,3.3,2.5,0.41,838.0,1737.13,0.994917,0.987395,1.0,0.999797,0.108483,35.5,168.4635,4.7663,2.7702,0.678596,0.330362,0.299062,
0.1,15.0,0.979173,2.7,1.0,3.62,2160.0,1789.46,0.965443,0.991762,0.92195,0.999791,0.092568,29.39,178.0038,4.7636,2.7704,0.721556,0.353899,0.320414,
0.1,16.0,0.978701,1.6,1.0,302.2,2160.0,1519.31,0.956486,0.992438,0.898884,0.999787,0.089367,29.55,187.5318,4.7613,2.7705,0.762497,0.376117,0.340448,
0.01,17.0,0.986742,0.7,1.9,1028.57,856.27,2465.9,0.666999,0.986247,0.181322,0.999854,0.111753,30.08,197.1368,4.8004,2.7706,0.811595,0.403716,0.365806,
0.1,18.0,0.977585,3.3,2.1,0.4,1028.57,1734.14,0.994937,0.987456,0.999999,0.999775,0.108301,34.0,206.654,4.7559,2.7707,0.858281,0.429865,0.389772,
0.1,19.0,0.976989,1.7,3.1,229.85,468.6,1793.46,0.989218,0.97316,1.0,0.999769,0.137012,36.8,216.1661,4.753,2.7709,0.914685,0.462663,0.420391,
0.1,20.0,0.976317,1.6,3.2,296.62,411.57,1805.6,0.986522,0.966423,1.0,0.999761,0.145564,36.2,225.6716,4.7497,2.771,0.972877,0.496725,0.452277,
0.01,21.0,0.984361,2.0,1.3,62.61,1661.54,2531.77,0.740253,0.986966,0.363749,0.999837,0.109737,29.95,235.2583,4.7888,2.7712,1.017272,0.521392,0.474715,
0.05,22.0,0.979836,3.2,2.4,0.54,882.09,1954.74,0.99249,0.981327,0.999999,0.999798,0.123266,34.54,244.7967,4.7668,2.7713,1.065573,0.548782,0.499907,
0.1,23.0,0.974625,3.6,1.2,0.11,1800.0,1781.4,0.994438,0.988281,0.997944,0.999741,0.10575,30.3,254.2906,4.7415,2.7714,1.106975,0.571661,0.520624,
0.1,24.0,0.973946,0.6,3.3,1200.0,279.67,1858.68,0.957028,0.892884,0.999819,0.999733,0.191461,32.58,263.7727,4.7382,2.7716,1.176262,0.613383,0.560188,1413.0
0.1,25.0,0.973267,1.5,3.2,363.65,381.78,1812.87,0.980434,0.951222,1.0,0.999724,0.159983,36.01,273.2485,4.7349,2.7718,1.233584,0.647129,0.591774,
0.1,26.0,0.972637,3.6,3.3,0.1,533.78,1797.49,0.981232,0.953223,1.0,0.999716,0.158354,37.93,282.7183,4.7318,2.7719,1.289195,0.679793,0.62228,1413.0
0.1,27.0,0.972007,2.3,3.1,13.19,582.83,1785.03,0.983857,0.95979,1.0,0.999707,0.152497,37.6,292.182,4.7287,2.772,1.3419,0.710554,0.650887,
0.01,28.0,0.980299,1.4,0.6,435.19,3600.0,2196.06,0.594797,0.987091,0.0,0.999802,0.109377,27.43,301.7266,4.7691,2.7722,1.380704,0.731795,0.669921,
0.1,29.0,0.970882,2.1,3.6,28.22,434.75,1822.41,0.965237,0.913247,1.0,0.999691,0.182817,38.79,311.1795,4.7233,2.7723,1.440921,0.767643,0.703621,
0.1,30.0,0.970266,3.0,1.2,1.02,1800.0,1774.28,0.9929,0.984341,0.998068,0.999682,0.116633,30.3,320.6303,4.7203,2.7724,1.480462,0.789645,0.723485,
0.01,31.0,0.978309,2.0,2.8,50.48,655.66,2568.96,0.981544,0.954065,0.999904,0.999783,0.157648,34.46,330.1548,4.7594,2.7726,1.531541,0.819338,0.750983,
0.1,32.0,0.96921,3.7,1.2,0.04,1800.0,1774.42,0.992595,0.983571,0.998084,0.999666,0.118439,30.29,339.5954,4.7151,2.7727,1.570521,0.840995,0.770508,
0.1,33.0,0.968771,1.1,1.2,654.55,1612.99,1476.85,0.989667,0.984732,0.989606,0.999659,0.115681,29.94,349.0244,4.713,2.7728,1.608235,0.861879,0.789259,
