Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,146.0,0.925305,1.2,1.2,496.3,1545.22,2355.74,0.577375,0.822663,0.122104,0.99734,0.213167,29.58,1392.1512,4.5015,2.7856,6.108961,3.551696,3.250021,
0.05,147.0,0.920822,3.1,1.8,0.29,1190.28,1914.87,0.890651,0.728287,0.999982,0.996714,0.233483,32.71,1401.1131,4.4797,2.7857,6.137777,3.569154,3.265574,
0.05,148.0,0.920332,3.5,2.9,0.0,571.58,2040.56,0.676836,0.19377,1.0,0.996638,0.322804,36.26,1410.0725,4.4773,2.7858,6.176126,3.59323,3.287762,
0.05,149.0,0.920078,2.2,1.6,8.8,1350.0,1910.97,0.907542,0.770648,0.999909,0.996597,0.225112,31.9,1419.0286,4.4761,2.7859,6.203775,3.609923,3.302554,
0.02,150.0,0.922319,3.4,3.5,0.05,392.43,2405.35,0.602316,0.007322,0.999999,0.996938,0.451836,36.6,1428.0073,4.487,2.7861,6.255643,3.643312,3.33407,
0.02,151.0,0.921821,2.3,3.2,6.15,473.15,2376.5,0.618182,0.047024,0.999999,0.996865,0.381442,36.03,1436.9821,4.4846,2.7862,6.299675,3.671307,3.360182,
0.01,152.0,0.922679,0.2,2.3,3600.0,486.1,2623.68,0.31926,0.299656,0.0,0.99699,0.301442,28.18,1445.9633,4.4888,2.7863,6.335017,3.693291,3.380269,
0.02,153.0,0.921247,2.2,1.2,8.6,1800.0,2257.26,0.841906,0.813651,0.792723,0.996779,0.215411,29.86,1454.9329,4.4818,2.7864,6.361135,3.70892,3.393991,
0.1,154.0,0.912775,1.2,4.0,489.65,10.49,2106.5,0.599145,0.000264,1.0,0.9952,0.575215,35.11,1463.8282,4.4406,2.7865,6.424732,3.750553,3.433827,
0.1,155.0,0.912523,2.2,0.5,8.48,4320.0,1722.15,0.557582,0.896383,0.0,0.995142,0.190086,26.83,1472.7191,4.4393,2.7866,6.447816,3.764181,3.445607,
0.01,156.0,0.920782,0.6,3.0,1200.0,243.44,2736.22,0.422934,0.008306,0.550676,0.996708,0.447129,31.17,1481.6825,4.4795,2.7868,6.497562,3.796181,3.475747,
0.02,157.0,0.919454,3.8,0.9,0.0,2400.0,2286.48,0.538309,0.839871,0.007655,0.996495,0.20862,28.64,1490.6372,4.4731,2.7868,6.522445,3.811006,3.488675,
0.01,158.0,0.920067,1.3,2.4,390.96,546.46,2625.09,0.724879,0.3156,0.998299,0.996595,0.298669,32.7,1499.5932,4.476,2.7869,6.556504,3.832191,3.507968,
0.01,159.0,0.919407,1.0,3.9,720.0,9.25,2930.21,0.597713,0.000511,0.995528,0.996488,0.550661,32.36,1508.5544,4.4728,2.7871,6.616118,3.87104,3.544985,
0.05,160.0,0.915089,2.1,1.3,11.58,1661.54,1927.37,0.918969,0.802061,0.997515,0.995695,0.218177,30.6,1517.4634,4.4518,2.7872,6.641559,3.88634,3.558405,
0.01,161.0,0.918674,3.4,2.6,0.04,673.9,2627.42,0.692747,0.233812,0.999875,0.996364,0.31396,34.0,1526.4065,4.4693,2.7873,6.676638,3.908291,3.578473,
0.1,162.0,0.909493,1.3,1.3,386.78,1437.33,1563.11,0.926848,0.820216,0.999705,0.994398,0.213785,30.95,1535.2583,4.4246,2.7874,6.701383,3.923192,3.591521,
0.01,163.0,0.918509,0.9,0.4,800.0,5400.0,1774.71,0.546752,0.868713,0.0,0.996336,0.200014,26.41,1544.1981,4.4685,2.7874,6.724824,3.937032,3.60348,
0.1,164.0,0.908872,3.3,2.0,0.09,1005.84,1724.4,0.843706,0.612149,1.0,0.994232,0.253098,34.0,1553.0445,4.4216,2.7875,6.753364,3.954578,3.619179,
0.02,165.0,0.915942,2.1,3.6,11.36,341.46,2434.9,0.599483,0.000775,0.999999,0.995865,0.535251,36.82,1561.9616,4.456,2.7877,6.80994,3.991477,3.654252,
0.1,166.0,0.907943,3.4,1.4,0.03,1542.86,1694.21,0.913066,0.785743,0.999934,0.993974,0.221872,31.31,1570.8004,4.4171,2.7878,6.835083,4.006705,3.667634,
0.01,167.0,0.916357,1.1,3.0,583.14,283.15,2713.22,0.60534,0.017394,0.997984,0.995945,0.41941,32.75,1579.7207,4.458,2.7879,6.879713,4.035343,3.694423,
0.1,168.0,0.907135,1.8,1.4,35.68,1542.86,1653.85,0.91268,0.784893,0.999937,0.993741,0.222059,31.44,1588.5503,4.4131,2.788,6.904665,4.05046,3.707697,
0.1,169.0,0.906829,3.9,1.7,0.0,1267.35,1670.75,0.876839,0.695275,0.999997,0.99365,0.239448,33.04,1597.3757,4.4116,2.788,6.931222,4.066727,3.722124,
0.02,170.0,0.914521,3.2,0.6,0.15,3600.0,2289.89,0.53702,0.844761,0.0,0.995579,0.207256,27.2,1606.2852,4.4491,2.7881,6.954675,4.080727,3.734257,
0.1,171.0,0.906264,1.0,1.1,720.0,1581.5,1495.28,0.929168,0.843608,0.982574,0.99348,0.207581,29.73,1615.1053,4.4089,2.7882,6.978003,4.094741,3.746432,
0.01,172.0,0.915003,1.5,1.2,211.43,1742.6,2370.3,0.593126,0.761113,0.223863,0.995678,0.227082,29.82,1624.0105,4.4514,2.7883,7.003264,4.110012,3.759825,
0.1,173.0,0.905586,2.3,2.7,5.47,622.63,1804.09,0.675522,0.19217,1.0,0.993268,0.323184,36.52,1632.826,4.4056,2.7884,7.037603,4.131708,3.779698,
0.1,174.0,0.905101,3.8,3.3,0.0,433.14,1852.91,0.602679,0.010141,1.0,0.993114,0.439664,39.03,1641.6374,4.4032,2.7885,7.082971,4.161071,3.807265,
0.05,175.0,0.909315,2.6,3.4,1.69,403.25,2094.27,0.600339,0.003673,1.0,0.994351,0.477525,37.58,1650.4891,4.4237,2.7886,7.13176,4.192762,3.837146,
0.05,176.0,0.909082,0.2,2.2,3600.0,510.34,2027.02,0.315052,0.290486,0.0,0.994289,0.303075,28.27,1659.338,4.4226,2.7887,7.163716,4.212789,3.855336,
0.05,177.0,0.908805,0.7,1.2,1028.57,1397.46,1775.71,0.714896,0.794481,0.495652,0.994214,0.21992,29.21,1668.1832,4.4213,2.7888,7.187691,4.227283,3.867978,
0.02,178.0,0.911439,1.1,1.3,571.61,1320.87,2126.76,0.839872,0.743178,0.859059,0.994888,0.230646,30.11,1677.0542,4.4341,2.7889,7.212652,4.242436,3.881267,
0.01,179.0,0.91167,2.1,3.8,10.62,239.04,2802.34,0.598988,8e-06,0.99999,0.994943,0.703855,36.11,1685.9288,4.4352,2.7891,7.281968,4.288337,3.925399,
0.01,180.0,0.911933,2.1,0.2,10.51,10800.0,2520.62,0.517836,0.797087,0.0,0.995006,0.219326,25.51,1694.8165,4.4365,2.7892,7.305678,4.302519,3.937746,
0.1,181.0,0.902332,3.6,0.5,0.0,4320.0,1722.99,0.547719,0.87322,0.0,0.992157,0.198528,26.84,1703.6075,4.3898,2.7892,7.327248,4.315371,3.948797,
0.01,182.0,0.910867,3.6,2.0,0.0,990.42,2571.01,0.770583,0.430765,0.998317,0.994749,0.280323,32.64,1712.4733,4.4313,2.7893,7.356424,4.333494,3.965064,
0.02,183.0,0.909129,0.2,3.2,3600.0,68.48,2612.68,0.198936,0.000189,0.0,0.994301,0.587478,28.56,1721.3244,4.4228,2.7895,7.413835,4.371212,4.001009,
0.1,184.0,0.900964,3.8,0.8,0.0,2700.0,1721.52,0.576376,0.846727,0.098394,0.991637,0.206698,28.45,1730.0993,4.3831,2.7895,7.43587,4.38446,4.012448,
0.01,185.0,0.909667,3.6,1.7,0.0,1251.56,2516.84,0.81421,0.551479,0.986823,0.994444,0.262346,31.64,1738.9527,4.4254,2.7896,7.463037,4.401221,4.027356,
0.05,186.0,0.905395,3.8,0.7,0.0,3085.71,1964.28,0.534024,0.838254,0.000203,0.993208,0.209063,27.84,1747.7714,4.4047,2.7897,7.485221,4.414545,4.038851,
0.02,187.0,0.90755,3.2,3.5,0.13,361.36,2436.13,0.598965,0.000482,0.999999,0.993862,0.55289,36.61,1756.6064,4.4151,2.7898,7.538625,4.449568,4.072088,
0.05,188.0,0.904275,3.2,2.5,0.13,698.12,2029.13,0.681485,0.207293,1.0,0.992841,0.319678,35.31,1765.4087,4.3992,2.7899,7.570604,4.469764,4.090462,
0.02,189.0,0.906922,3.4,2.0,0.01,984.16,2289.53,0.770265,0.428918,0.999905,0.993678,0.280602,32.89,1774.2361,4.4121,2.79,7.598986,4.487434,4.106292,
0.1,190.0,0.898712,1.2,2.8,457.22,365.88,1853.88,0.615601,0.043651,1.0,0.990706,0.38433,35.0,1782.9853,4.3722,2.7901,7.636486,4.511543,4.128621,
0.05,191.0,0.903224,1.8,2.0,30.17,955.27,1973.11,0.78007,0.453941,0.999996,0.992479,0.276843,33.63,1791.7765,4.3941,2.7902,7.664282,4.528867,4.14412,
0.01,192.0,0.907,2.3,2.0,4.92,976.14,2576.61,0.75304,0.387369,0.99838,0.993701,0.286977,32.48,1800.6045,4.4125,2.7903,7.692957,4.546748,4.160164,
0.05,193.0,0.902444,3.8,2.8,0.0,577.61,2053.65,0.626668,0.070571,1.0,0.992199,0.36548,36.49,1809.3895,4.3903,2.7904,7.728446,4.569445,4.181056,
0.1,194.0,0.89713,3.6,3.3,0.0,421.43,1861.93,0.599236,0.003094,1.0,0.989991,0.483894,38.92,1818.123,4.3645,2.7906,7.774188,4.599339,4.209195,
0.1,195.0,0.89675,0.6,2.4,1200.0,414.81,1835.26,0.648799,0.127646,0.999447,0.989812,0.341183,31.44,1826.8519,4.3626,2.7907,7.807165,4.62035,4.22843,
0.1,196.0,0.896379,2.7,2.2,0.98,844.18,1768.37,0.737592,0.349164,1.0,0.989633,0.293064,34.81,1835.5766,4.3608,2.7907,7.835793,4.638368,4.244657,
0.1,197.0,0.896051,1.9,1.2,19.38,1800.0,1669.74,0.903558,0.764975,0.999183,0.989473,0.226291,30.49,1844.2993,4.3592,2.7908,7.858511,4.652257,4.256753,
0.05,198.0,0.900782,1.8,1.2,28.86,1800.0,1901.4,0.891528,0.742072,0.990964,0.991566,0.23086,30.27,1853.0682,4.3822,2.7909,7.881626,4.666387,4.269065,
0.1,199.0,0.895357,3.3,3.3,0.05,418.99,1863.99,0.59875,0.002311,1.0,0.989125,0.494727,38.31,1861.7841,4.3558,2.791,7.927526,4.696457,4.29739,
0.05,200.0,0.899972,0.4,1.6,1800.0,886.57,1911.4,0.436555,0.577422,0.018347,0.991239,0.258437,29.01,1870.5432,4.3783,2.7911,7.95286,4.712141,4.311266,
0.01,201.0,0.903509,3.2,3.0,0.11,506.59,2676.36,0.604492,0.014978,0.999962,0.992579,0.42504,34.9,1879.3397,4.3955,2.7912,7.992526,4.737776,4.335104,
0.02,202.0,0.901416,2.6,3.9,1.42,179.13,2574.56,0.598362,0.0,0.999999,0.991813,0.896718,37.13,1888.1162,4.3853,2.7914,8.072336,4.791362,4.387012,
0.05,203.0,0.898236,3.5,2.0,0.0,970.98,1980.16,0.758197,0.400248,0.999996,0.990497,0.284979,33.9,1896.8587,4.3698,2.7915,8.099529,4.808385,4.402231,
0.1,204.0,0.893018,1.0,1.6,683.96,908.88,1671.25,0.839527,0.604969,0.999914,0.987868,0.254214,31.39,1905.5499,4.3445,2.7916,8.123965,4.823558,4.415625,
0.1,205.0,0.892723,2.5,1.3,2.08,1661.54,1677.06,0.884015,0.716374,0.999815,0.9877,0.235684,30.96,1914.2399,4.343,2.7917,8.146772,4.837602,4.427888,
0.1,206.0,0.892455,3.9,1.3,0.0,1661.54,1680.07,0.883034,0.713999,0.999813,0.987545,0.236115,31.09,1922.9276,4.3417,2.7917,8.16956,4.851641,4.440149,
0.02,207.0,0.899742,1.5,3.3,181.07,313.42,2448.66,0.598375,0.000368,0.999997,0.991144,0.562871,35.62,1931.6863,4.3772,2.7919,8.219847,4.88477,4.471527,
0.1,208.0,0.891619,3.2,1.6,0.1,1337.45,1665.59,0.838753,0.603363,0.999994,0.98705,0.254463,32.39,1940.3639,4.3376,2.792,8.244001,4.899775,4.484758,
0.1,209.0,0.891258,3.8,3.0,0.0,502.09,1841.58,0.603289,0.014807,1.0,0.986829,0.425473,38.18,1949.0403,4.3359,2.7921,8.282333,4.924706,4.507945,
0.1,210.0,0.8909,2.0,1.8,12.76,1115.06,1710.06,0.797962,0.501604,0.999999,0.986607,0.269762,33.34,1957.7117,4.3341,2.7921,8.307596,4.94051,4.521978,
0.01,211.0,0.89992,2.5,0.5,2.01,4320.0,2563.25,0.510077,0.779585,0.0,0.991218,0.223213,26.7,1966.4788,4.378,2.7922,8.329068,4.953525,4.533195,
0.01,212.0,0.899244,3.4,2.8,0.0,564.78,2668.78,0.609957,0.029489,0.999937,0.990935,0.399401,34.8,1975.2324,4.3747,2.7923,8.365037,4.976705,4.554591,
0.1,213.0,0.889933,2.8,2.3,0.6,775.98,1787.36,0.686752,0.223886,1.0,0.98599,0.316043,35.38,1983.8945,4.3294,2.7924,8.393887,4.99505,4.571176,
0.1,214.0,0.889488,1.6,3.1,101.11,411.58,1862.04,0.598653,0.003784,1.0,0.985696,0.476412,37.49,1992.5541,4.3273,2.7925,8.435797,5.022519,4.596921,
0.1,215.0,0.888494,2.1,4.0,8.87,28.09,2172.08,0.597003,0.0,1.0,0.985017,1.054567,38.69,2001.2107,4.3224,2.7928,8.524567,5.08266,4.655478,
0.01,216.0,0.897249,0.1,2.0,7200.0,575.92,2620.03,0.2789,0.202227,0.0,0.990047,0.320831,26.84,2009.9437,4.365,2.7929,8.553466,5.100916,4.671953,
0.01,217.0,0.896967,3.4,1.2,0.0,1800.0,2533.36,0.534324,0.632281,0.208571,0.989914,0.249925,29.74,2018.6755,4.3637,2.7929,8.576545,5.115144,4.684382,
0.1,218.0,0.887504,3.6,2.4,0.0,722.35,1799.21,0.657953,0.152728,1.0,0.98431,0.333458,36.3,2027.3149,4.3176,2.793,8.606151,5.134085,4.701575,
0.1,219.0,0.887124,1.3,2.6,330.36,459.7,1837.42,0.618209,0.053507,1.0,0.984031,0.376406,35.09,2035.9505,4.3158,2.7931,8.639114,5.155374,4.721127,
0.1,220.0,0.886781,1.0,2.0,663.13,612.27,1771.89,0.721462,0.311777,0.99999,0.983773,0.299327,32.5,2044.5817,4.3141,2.7932,8.665814,5.172285,4.736291,1413.0
0.1,221.0,0.886465,2.7,2.5,0.83,674.46,1809.15,0.638958,0.10563,1.0,0.983533,0.349118,35.85,2053.2108,4.3126,2.7933,8.696396,5.191938,4.754204,
0.1,222.0,0.886096,3.1,2.7,0.15,594.25,1825.73,0.615509,0.047148,1.0,0.983248,0.381339,36.59,2061.8371,4.3108,2.7934,8.729445,5.213319,4.773853,
0.05,223.0,0.890766,2.2,1.3,5.97,1661.54,1904.82,0.856265,0.649278,0.998124,0.986523,0.24719,30.73,2070.5079,4.3335,2.7935,8.75184,5.227183,4.785941,
0.05,224.0,0.890505,1.4,1.3,238.93,1489.96,1833.63,0.855474,0.647207,0.998299,0.986358,0.247527,30.9,2079.1748,4.3322,2.7936,8.774203,5.241045,4.798028,
0.02,225.0,0.893733,2.2,0.2,5.93,10800.0,2245.69,0.495689,0.745089,0.0,0.988267,0.230274,25.48,2087.8846,4.3479,2.7936,8.795246,5.253846,4.809081,
0.1,226.0,0.88495,2.2,2.6,5.91,625.93,1819.68,0.623203,0.066842,1.0,0.982332,0.367638,36.32,2096.4993,4.3052,2.7937,8.826898,5.274276,4.827781,
0.1,227.0,0.884458,3.6,3.3,0.0,395.24,1885.03,0.596521,0.000341,1.0,0.981923,0.565648,38.94,2105.1091,4.3028,2.7939,8.873945,5.30548,4.8573,
0.1,228.0,0.884053,2.3,2.5,4.03,667.24,1812.18,0.633341,0.092562,1.0,0.98158,0.354546,35.91,2113.7147,4.3008,2.7939,8.904327,5.325039,4.87513,1413.0
0.1,229.0,0.883449,1.3,3.4,321.1,137.24,2030.84,0.596214,7e-06,1.0,0.981056,0.709125,36.41,2122.3145,4.2979,2.7941,8.962131,5.363775,4.912222,
0.05,230.0,0.887867,2.0,2.9,11.56,511.39,2080.87,0.601068,0.010383,1.0,0.984573,0.438783,36.59,2130.9584,4.3194,2.7942,8.998807,5.387704,4.934419,1413.0
0.1,231.0,0.882621,2.2,1.7,5.73,1197.22,1698.94,0.783538,0.468689,0.999998,0.980314,0.274645,32.91,2139.5491,4.2939,2.7943,9.022655,5.402722,4.947701,
0.1,232.0,0.882706,1.5,0.4,160.51,5400.0,1507.43,0.532157,0.840198,0.0,0.980391,0.20853,26.5,2148.1452,4.2943,2.7944,9.041406,5.414094,4.957362,
0.1,233.0,0.882043,3.8,3.1,0.0,455.2,1862.97,0.596784,0.002071,1.0,0.97978,0.498804,38.28,2156.7319,4.2911,2.7945,9.082305,5.441092,4.982669,
0.02,234.0,0.889192,1.2,3.6,414.24,20.38,2686.17,0.597092,1e-06,0.999979,0.985497,0.773165,34.17,2165.3928,4.3258,2.7947,9.144059,5.482545,5.022467,
0.1,235.0,0.880931,1.8,1.3,22.83,1661.54,1632.62,0.854404,0.646801,0.999854,0.978711,0.247592,31.06,2173.9668,4.2857,2.7947,9.165528,5.495913,5.034104,
0.1,236.0,0.880549,1.1,3.1,518.53,215.22,1949.32,0.595736,0.000175,1.0,0.978331,0.590318,34.96,2182.5382,4.2838,2.7949,9.212843,5.527417,5.06395,
0.1,237.0,0.880418,1.3,0.5,311.78,4320.0,1308.73,0.531846,0.840514,0.0,0.9782,0.208442,27.15,2191.1083,4.2832,2.7949,9.23125,5.538591,5.073413,
0.05,238.0,0.884934,1.2,2.0,409.53,688.13,2013.5,0.688835,0.230947,0.999981,0.982318,0.314555,32.93,2199.7211,4.3051,2.795,9.257605,5.555396,5.088475,
0.1,239.0,0.879371,1.1,4.0,515.85,4.06,2140.01,0.595425,3e-06,1.0,0.977118,0.741383,34.8,2208.2977,4.2781,2.7952,9.315796,5.594535,5.125998,
0.01,240.0,0.888303,3.4,0.8,0.0,2700.0,2555.09,0.475714,0.696816,2.6e-05,0.984884,0.239178,28.08,2216.9482,4.3215,2.7952,9.336419,5.60721,5.136915,
0.01,241.0,0.887877,3.6,2.0,0.0,937.25,2610.01,0.675173,0.197103,0.998539,0.98458,0.322019,32.71,2225.5898,4.3194,2.7953,9.363127,5.62422,5.152173,
0.05,242.0,0.883491,1.4,1.2,221.93,1653.0,1809.76,0.849648,0.639323,0.994251,0.981093,0.248799,30.49,2234.1881,4.2981,2.7954,9.384284,5.63739,5.163597,
0.1,243.0,0.878154,3.4,0.9,0.0,2400.0,1683.97,0.79708,0.743422,0.76138,0.975795,0.230599,29.04,2242.7389,4.2721,2.7955,9.403993,5.649592,5.174086,
0.1,244.0,0.877926,1.1,2.1,511.66,590.1,1795.31,0.664996,0.174722,0.999998,0.975539,0.327501,33.26,2251.2841,4.271,2.7955,9.43081,5.666823,5.18961,
0.01,245.0,0.887071,1.2,0.6,403.19,3600.0,2044.71,0.499977,0.757946,0.0,0.983991,0.227724,27.44,2259.9169,4.3155,2.7956,9.450365,5.67878,5.199819,
0.05,246.0,0.882464,2.3,1.3,3.65,1661.54,1896.28,0.830478,0.587795,0.998317,0.98017,0.256857,30.76,2268.5066,4.2931,2.7957,9.471942,5.692274,5.211572,
0.01,247.0,0.886578,1.5,0.6,148.92,3600.0,2377.05,0.49572,0.74749,0.0,0.983619,0.229805,27.31,2277.1384,4.3131,2.7957,9.491565,5.704305,5.221858,
0.1,248.0,0.876895,2.2,1.6,5.3,1290.09,1683.27,0.780987,0.465298,0.999995,0.974348,0.275149,32.54,2285.6726,4.266,2.7958,9.514335,5.718711,5.234553,
0.1,249.0,0.876639,2.5,2.4,1.6,701.32,1810.98,0.627419,0.081527,1.0,0.974043,0.359696,35.65,2294.2056,4.2648,2.7959,9.543233,5.737436,5.251581,
0.01,250.0,0.885092,3.3,3.4,0.0,345.75,2758.55,0.596485,7e-06,0.999983,0.982448,0.70856,36.06,2302.8213,4.3059,2.7961,9.597592,5.773884,5.286375,
0.1,251.0,0.8756,3.8,3.1,0.0,443.96,1872.15,0.594878,0.00081,1.0,0.972771,0.533619,38.41,2311.3445,4.2597,2.7962,9.638873,5.801305,5.31214,
0.01,252.0,0.884072,1.2,3.2,396.45,201.44,2817.9,0.596167,1.3e-05,0.999607,0.981595,0.686717,33.77,2319.9493,4.3009,2.7963,9.691167,5.836316,5.345497,
0.1,253.0,0.874589,4.0,1.3,0.0,1661.54,1650.59,0.834328,0.600221,0.999861,0.971476,0.254949,31.25,2328.4619,4.2548,2.7964,9.712073,5.849435,5.356914,
0.1,254.0,0.874097,2.3,3.5,3.49,298.48,1946.89,0.594165,1e-06,1.0,0.970823,0.804785,38.75,2336.9711,4.2524,2.7966,9.772294,5.89019,5.396084,
0.1,255.0,0.873098,3.7,3.8,0.0,37.69,2180.6,0.593891,0.0,1.0,0.969455,1.199308,39.3,2345.4757,4.2475,2.7968,9.86019,5.950337,5.45475,
0.01,256.0,0.881662,1.3,3.0,292.44,325.32,2747.62,0.59592,0.000329,0.999763,0.97942,0.567057,34.03,2354.0575,4.2892,2.797,9.902952,5.978706,5.481444,
0.01,1.0,0.995968,2.0,2.3,83.79,889.73,2501.37,0.999121,0.998559,0.999291,0.999906,0.027745,33.11,43.6078,4.8453,2.7684,0.027745,0.002299,0.0,1413.0
0.1,2.0,0.987152,2.1,2.3,42.78,923.03,1710.58,0.999417,0.998615,1.0,0.999857,0.026282,34.84,53.2161,4.8024,2.7685,0.054027,0.004536,0.0,
0.1,3.0,0.986793,1.6,3.1,320.45,441.17,1790.39,0.999372,0.998503,1.0,0.999855,0.029145,36.13,62.8219,4.8007,2.7686,0.083172,0.006773,0.0,
0.05,4.0,0.991044,2.3,2.0,16.29,1080.0,1960.93,0.999427,0.998639,0.999989,0.999881,0.025631,33.18,72.4699,4.8213,2.7687,0.108803,0.009034,0.0,
0.01,5.0,0.994182,2.3,3.3,16.16,540.73,2579.19,0.997344,0.993436,0.999976,0.999897,0.084088,35.55,82.1495,4.8366,2.7688,0.163847,0.036277,0.024955,
0.01,6.0,0.993518,3.6,2.8,0.14,715.54,2549.66,0.996051,0.990268,0.999913,0.999894,0.098793,34.34,91.8223,4.8334,2.769,0.22294,0.069815,0.056213,
0.1,7.0,0.98445,3.6,2.2,0.14,981.82,1736.83,0.997093,0.992814,1.0,0.999837,0.087468,34.34,101.4071,4.7893,2.7691,0.274098,0.098275,0.082453,
0.02,8.0,0.991339,3.4,1.3,0.31,1661.54,2317.75,0.957522,0.993253,0.900609,0.999883,0.085113,30.2,111.064,4.8228,2.7693,0.322775,0.125051,0.106965,
0.01,9.0,0.991807,2.1,1.9,37.71,1136.84,2518.28,0.99414,0.991641,0.993767,0.999885,0.09311,31.92,120.7207,4.8251,2.7694,0.374202,0.153651,0.133294,
0.1,10.0,0.98264,2.8,3.2,2.64,575.09,1784.71,0.994312,0.985868,1.0,0.999823,0.112774,37.72,130.2877,4.7805,2.7696,0.433419,0.187719,0.165151,
0.1,11.0,0.981913,2.2,3.5,22.31,476.92,1807.12,0.99178,0.979543,1.0,0.999817,0.126713,38.33,139.8483,4.7769,2.7697,0.49716,0.224956,0.200181,
0.1,12.0,0.981256,3.6,1.3,0.13,1661.54,1785.79,0.996737,0.992475,0.999461,0.999811,0.089186,30.75,149.4064,4.7737,2.7699,0.542364,0.249803,0.22283,
0.05,13.0,0.985254,3.8,3.1,0.03,605.53,2000.6,0.993035,0.982665,1.0,0.999844,0.120462,36.61,158.9999,4.7932,2.77,0.600188,0.283125,0.253922,
0.1,14.0,0.980036,2.8,2.9,2.53,668.64,1768.02,0.993823,0.984659,1.0,0.9998,0.115861,36.69,168.5416,4.7678,2.7702,0.654488,0.314196,0.282797,
0.1,15.0,0.979296,2.9,3.8,1.71,413.4,1829.59,0.983236,0.958194,1.0,0.999793,0.154,39.17,178.0774,4.7642,2.7704,0.7229,0.354837,0.321244,
0.01,16.0,0.987227,2.3,1.6,14.5,1350.0,2558.41,0.971724,0.988297,0.941084,0.999857,0.1057,30.92,187.6914,4.8028,2.7705,0.770409,0.381329,0.345492,
0.1,17.0,0.978077,2.3,1.2,14.39,1800.0,1771.86,0.995462,0.99092,0.997844,0.99978,0.0962,30.33,197.2189,4.7583,2.7706,0.813208,0.404805,0.366788,
0.1,18.0,0.977565,3.3,2.1,0.4,1028.57,1734.22,0.994848,0.987233,0.999999,0.999775,0.10896,34.0,206.7359,4.7558,2.7707,0.860073,0.431129,0.39093,
0.01,19.0,0.985687,2.7,1.0,3.51,2160.0,2597.44,0.596869,0.988599,0.003649,0.999847,0.104719,28.83,216.3396,4.7953,2.7709,0.904642,0.455796,0.413363,
0.01,20.0,0.985144,2.0,1.3,64.72,1661.54,2530.74,0.739638,0.98794,0.361233,0.999843,0.106826,29.95,225.9339,4.7926,2.771,0.949257,0.480483,0.435817,
0.05,21.0,0.980706,2.1,1.2,31.49,1800.0,1983.47,0.98725,0.989051,0.979172,0.999806,0.103203,30.12,235.4862,4.771,2.7711,0.991739,0.503874,0.457008,
0.1,22.0,0.975456,0.9,2.2,800.0,665.88,1719.39,0.993212,0.983194,0.999961,0.999751,0.119294,32.19,244.9815,4.7455,2.7712,1.039105,0.530702,0.481667,
0.01,23.0,0.98348,1.3,2.2,537.34,678.29,2519.7,0.987972,0.979518,0.990498,0.99983,0.126759,31.98,254.5556,4.7845,2.7714,1.088323,0.558703,0.507445,
0.1,24.0,0.97434,1.0,1.4,720.0,1329.71,1538.62,0.99443,0.988408,0.997799,0.999738,0.105342,30.43,264.0393,4.7401,2.7715,1.129321,0.581313,0.527893,
0.1,25.0,0.973849,1.6,1.5,291.19,1379.07,1566.62,0.994832,0.98728,0.999934,0.999732,0.108822,31.61,273.5184,4.7377,2.7716,1.170847,0.604374,0.548795,1413.0
0.01,26.0,0.981974,3.8,1.9,0.01,1136.84,2549.99,0.989783,0.980422,0.994127,0.999817,0.125053,31.8,283.0795,4.7772,2.7717,1.217219,0.630597,0.572803,
0.1,27.0,0.972788,2.1,3.3,29.48,514.68,1799.69,0.981429,0.953713,1.0,0.999718,0.157944,38.06,292.551,4.7325,2.7719,1.273233,0.66348,0.603529,
0.1,28.0,0.972172,2.1,2.2,29.07,969.38,1706.72,0.991809,0.979668,1.0,0.99971,0.126482,34.45,302.014,4.7295,2.772,1.318252,0.689052,0.626948,
0.02,29.0,0.97914,2.4,2.0,9.36,1080.0,2254.6,0.991135,0.978134,0.999809,0.999791,0.129233,32.61,311.5465,4.7634,2.7721,1.363558,0.71474,0.650439,
0.02,30.0,0.978519,2.1,2.8,28.47,672.92,2292.63,0.984996,0.962604,0.999994,0.999785,0.149701,34.99,321.0734,4.7604,2.7723,1.414407,0.744178,0.677683,
0.1,31.0,0.970552,3.9,1.1,0.0,1963.64,1781.36,0.989904,0.985373,0.989543,0.999686,0.114068,29.98,330.5283,4.7216,2.7724,1.453678,0.765954,0.69732,1413.0
0.05,32.0,0.974506,0.7,3.3,1028.57,274.37,2086.35,0.930273,0.826113,0.999699,0.99974,0.212284,32.77,340.0161,4.7409,2.7726,1.521245,0.806828,0.736032,
0.05,33.0,0.974131,3.6,0.7,0.09,3085.71,2019.55,0.593874,0.984702,0.000117,0.999735,0.115756,27.84,349.5086,4.7391,2.7727,1.559727,0.828111,0.755155,
0.1,34.0,0.969014,1.9,0.7,97.17,3085.71,1701.48,0.59504,0.986704,0.001065,0.999663,0.110486,28.04,358.9488,4.7142,2.7728,1.596211,0.848129,0.773047,
0.1,35.0,0.968402,2.0,1.3,48.67,1661.54,1724.36,0.992875,0.982835,0.999526,0.999653,0.12009,30.86,368.379,4.7112,2.7729,1.634969,0.869754,0.792542,
