Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,146.0,0.913566,1.3,1.6,395.66,1073.75,1640.91,0.906625,0.768894,0.999981,0.995375,0.225479,32.04,1388.9552,4.4444,2.7863,6.360613,3.734033,3.433646,
0.05,147.0,0.917966,1.9,2.5,24.82,703.44,2011.35,0.749905,0.376643,1.0,0.996241,0.28866,35.24,1397.8913,4.4658,2.7864,6.39415,3.754849,3.452576,
0.01,148.0,0.921924,2.3,0.8,6.02,2700.0,2562.71,0.532423,0.832595,2.3e-05,0.996881,0.210588,28.01,1406.8711,4.4851,2.7864,6.419506,3.769924,3.465742,1413.0
0.1,149.0,0.912426,0.1,3.2,7200.0,100.38,2025.81,0.199547,0.001308,0.0,0.99512,0.515854,27.26,1415.7507,4.4389,2.7866,6.476278,3.806817,3.500829,
0.1,150.0,0.912765,1.1,0.2,596.29,10800.0,1045.63,0.535789,0.841874,0.0,0.995197,0.208065,25.71,1424.6374,4.4405,2.7867,6.501127,3.821468,3.513658,
0.1,151.0,0.91155,0.1,3.0,7200.0,227.33,1914.56,0.201738,0.006887,0.0,0.994915,0.454117,27.27,1433.5113,4.4346,2.7868,6.550981,3.853622,3.543997,
0.02,152.0,0.918886,3.7,1.3,0.0,1661.54,2256.91,0.885836,0.772883,0.943505,0.9964,0.224642,30.42,1442.4577,4.4703,2.7869,6.577246,3.869417,3.557893,
0.01,153.0,0.919638,3.6,1.9,0.0,1088.89,2539.86,0.827215,0.573069,0.996707,0.996526,0.259097,32.29,1451.4087,4.474,2.787,6.606949,3.88758,3.574157,
0.1,154.0,0.910646,2.1,0.4,11.6,5400.0,1714.24,0.554663,0.88931,0.0,0.994694,0.192825,26.35,1460.2818,4.4302,2.7871,6.629741,3.901024,3.585765,
0.01,155.0,0.918706,2.1,3.5,11.56,375.96,2699.84,0.600278,0.002525,0.999985,0.99637,0.491443,35.98,1469.2262,4.4694,2.7872,6.682646,3.935265,3.618154,
0.01,156.0,0.91859,2.0,0.9,16.17,2400.0,2545.55,0.524504,0.812593,0.000492,0.99635,0.215669,28.44,1478.1718,4.4689,2.7873,6.707626,3.950174,3.631168,
0.05,157.0,0.914052,3.3,1.9,0.09,1085.25,1940.1,0.84659,0.618742,0.999992,0.99548,0.252066,33.17,1487.0686,4.4468,2.7874,6.736092,3.967592,3.64671,
0.02,158.0,0.916857,2.2,0.8,8.1,2700.0,2278.93,0.532959,0.833997,0.000382,0.996039,0.210214,28.15,1495.9987,4.4604,2.7874,6.760338,3.982049,3.659281,
0.01,159.0,0.917587,0.2,1.8,3600.0,757.84,2533.3,0.414875,0.539102,0.0,0.996173,0.264195,27.72,1504.9293,4.464,2.7875,6.789888,4.000173,3.675521,
0.05,160.0,0.913009,1.7,2.5,77.98,659.74,2019.22,0.719583,0.301332,0.999999,0.995252,0.301147,35.08,1513.8162,4.4417,2.7876,6.822918,4.020791,3.694275,1413.0
0.01,161.0,0.916625,2.2,3.0,8.0,520.33,2657.33,0.621085,0.054753,0.999961,0.995996,0.375504,34.79,1522.7399,4.4593,2.7877,6.863181,4.046376,3.717994,
0.01,162.0,0.916085,2.1,3.3,11.18,428.87,2681.86,0.602755,0.008963,0.999979,0.995893,0.444285,35.57,1531.6586,4.4567,2.7879,6.909974,4.076483,3.746251,
0.1,163.0,0.906739,2.9,3.2,0.54,465.08,1837.96,0.608657,0.024831,1.0,0.993624,0.405946,38.01,1540.4864,4.4112,2.788,6.952643,4.103878,3.771831,
0.01,164.0,0.915333,1.6,1.8,145.11,1037.64,2528.38,0.820721,0.561406,0.992525,0.995744,0.260857,31.76,1549.3956,4.453,2.7881,6.981178,4.121381,3.787454,
0.01,165.0,0.91577,1.0,0.2,720.0,10800.0,1723.62,0.500229,0.752656,0.0,0.995831,0.228784,25.68,1558.3111,4.4551,2.7882,7.006673,4.136563,3.800784,
0.01,166.0,0.914678,0.9,2.1,800.0,570.41,2603.79,0.713655,0.380989,0.905342,0.995611,0.287976,31.06,1567.2141,4.4498,2.7883,7.03767,4.155748,3.818098,
0.01,167.0,0.914347,2.6,1.8,1.71,1162.19,2528.89,0.818831,0.555537,0.99377,0.995542,0.261738,31.74,1576.1134,4.4482,2.7884,7.066014,4.173143,3.833617,
0.05,168.0,0.910032,3.8,1.2,0.0,1800.0,1943.81,0.908331,0.783892,0.989666,0.994538,0.222278,30.31,1584.9734,4.4272,2.7884,7.090439,4.187884,3.846499,
0.1,169.0,0.904982,1.5,0.5,209.0,4320.0,1488.12,0.555687,0.89268,0.0,0.993075,0.19154,27.08,1593.7854,4.4027,2.7885,7.111825,4.200536,3.857334,
0.1,170.0,0.904782,3.6,0.4,0.0,5400.0,1723.65,0.547189,0.871468,0.0,0.993009,0.199111,26.35,1602.6018,4.4017,2.7886,7.133869,4.21366,3.868649,
0.1,171.0,0.903985,1.8,3.6,33.59,317.86,1902.52,0.598659,0.000275,1.0,0.992743,0.573616,39.04,1611.4012,4.3978,2.7887,7.191243,4.251355,3.904575,
0.01,172.0,0.912225,2.8,3.5,0.75,366.85,2715.23,0.599342,0.000832,0.999986,0.995074,0.532605,35.64,1620.282,4.4379,2.7889,7.244505,4.286086,3.937492,
0.05,173.0,0.907734,1.2,2.8,466.38,369.4,2079.23,0.621435,0.056633,0.999997,0.993915,0.37418,34.39,1629.1184,4.416,2.789,7.282597,4.310382,3.95996,
0.1,174.0,0.902584,3.8,1.2,0.0,1800.0,1701.01,0.913747,0.789164,0.99908,0.992249,0.221115,30.57,1637.9055,4.391,2.7891,7.30624,4.324708,3.972463,
0.02,175.0,0.910328,1.1,0.7,567.94,2931.55,1808.11,0.537365,0.846089,1.5e-05,0.994614,0.20688,27.92,1646.7648,4.4287,2.7891,7.328604,4.338053,3.98395,
0.05,176.0,0.906894,4.0,1.9,0.0,1068.77,1950.05,0.81397,0.538099,0.999993,0.99367,0.264345,33.45,1655.5917,4.412,2.7892,7.356176,4.355087,3.99914,
0.01,177.0,0.910756,3.7,1.3,0.0,1661.54,2532.16,0.681529,0.690706,0.515757,0.994721,0.240244,30.11,1664.4583,4.4307,2.7893,7.381505,4.370504,4.012696,1413.0
0.1,178.0,0.901422,2.2,1.3,7.36,1661.54,1682.17,0.904549,0.765672,0.999794,0.991815,0.226147,30.89,1673.2339,4.3853,2.7894,7.405352,4.385007,4.02538,
0.1,179.0,0.900738,3.6,3.8,0.0,232.81,1978.38,0.598312,7e-06,1.0,0.991549,0.71025,40.06,1682.0014,4.382,2.7896,7.473375,4.43021,4.068858,
0.1,180.0,0.900329,3.6,2.4,0.0,746.0,1783.25,0.712466,0.285472,1.0,0.991385,0.303981,36.09,1690.7649,4.38,2.7897,7.504034,4.449489,4.086329,
0.01,181.0,0.908899,1.3,2.4,362.34,541.62,2637.91,0.668844,0.176374,0.998616,0.994239,0.327078,32.88,1699.6126,4.4217,2.7898,7.53679,4.470128,4.105126,1413.0
0.01,182.0,0.908708,2.1,1.2,10.13,1800.0,2525.59,0.563243,0.706332,0.204682,0.994187,0.237495,29.61,1708.459,4.4208,2.7898,7.561364,4.485067,4.118213,
0.01,183.0,0.908208,3.5,2.6,0.0,655.77,2639.22,0.647985,0.123055,0.999883,0.994049,0.342734,34.46,1717.3002,4.4183,2.7899,7.595321,4.506557,4.137867,
0.05,184.0,0.903917,2.1,1.3,10.05,1661.54,1915.92,0.889465,0.729484,0.997817,0.99272,0.233259,30.7,1726.0997,4.3975,2.79,7.619292,4.521165,4.150641,
0.1,185.0,0.898868,1.0,0.5,702.82,4320.0,912.04,0.550563,0.881022,0.0,0.990774,0.195847,27.12,1734.8469,4.3729,2.7901,7.639822,4.533384,4.16107,
0.01,186.0,0.907625,0.3,0.8,2400.0,2340.97,2182.81,0.521508,0.806828,0.0,0.993884,0.217055,26.79,1743.6802,4.4155,2.7901,7.662293,4.546897,4.172739,
0.1,187.0,0.898001,3.6,3.3,0.0,422.36,1859.42,0.599472,0.003484,1.0,0.990392,0.479486,39.18,1752.4218,4.3687,2.7903,7.707893,4.576636,4.200715,
0.01,188.0,0.906458,2.1,2.9,9.89,535.15,2664.45,0.612167,0.033699,0.99995,0.993539,0.394296,34.62,1761.2466,4.4098,2.7904,7.745855,4.600964,4.223224,
0.01,189.0,0.906232,1.8,1.6,29.48,1319.56,2498.75,0.809588,0.555925,0.971309,0.99347,0.26168,31.18,1770.0668,4.4087,2.7905,7.771995,4.617071,4.237491,
0.01,190.0,0.90595,0.7,1.6,1028.57,893.86,2509.4,0.447872,0.53337,0.089618,0.993383,0.265049,29.69,1778.884,4.4074,2.7905,7.798354,4.633341,4.251924,
0.05,191.0,0.901565,3.6,1.3,0.0,1661.54,1926.55,0.882807,0.713278,0.997804,0.99187,0.236246,30.8,1787.6602,4.386,2.7906,7.822058,4.647832,4.264592,
0.02,192.0,0.904199,2.0,1.6,13.67,1333.3,2216.75,0.827651,0.574442,0.998279,0.992816,0.258889,31.57,1796.4609,4.3988,2.7907,7.847709,4.663662,4.27859,
0.1,193.0,0.896005,2.1,1.3,9.69,1661.54,1671.75,0.891407,0.733983,0.99981,0.98945,0.23241,30.97,1805.1829,4.359,2.7908,7.870892,4.677863,4.290995,
0.1,194.0,0.895889,3.6,0.5,0.0,4320.0,1716.77,0.537182,0.848258,0.0,0.989392,0.206259,26.84,1813.9112,4.3584,2.7908,7.891755,4.690419,4.301777,
0.01,195.0,0.904471,1.1,2.1,551.95,606.95,2612.47,0.700073,0.267298,0.986431,0.992907,0.307347,31.71,1822.7149,4.4002,2.7909,7.921427,4.70906,4.318593,
0.05,196.0,0.90018,3.9,0.8,0.0,2700.0,1956.46,0.524557,0.805425,0.010306,0.991324,0.217387,28.36,1831.4822,4.3793,2.791,7.9432,4.72223,4.329952,
0.02,197.0,0.902847,2.1,1.3,9.56,1661.54,2232.51,0.847834,0.672494,0.950918,0.992344,0.243352,30.31,1840.2707,4.3923,2.7911,7.967187,4.736939,4.342833,
0.01,198.0,0.903448,3.6,2.9,0.0,537.91,2668.84,0.608736,0.02561,0.999951,0.992558,0.404771,34.96,1849.0665,4.3952,2.7912,8.004989,4.761263,4.365354,
0.02,199.0,0.90259,3.0,0.2,0.29,10800.0,2254.57,0.509212,0.776904,0.0,0.992252,0.223788,25.49,1857.863,4.391,2.7913,8.027197,4.774645,4.376945,
0.1,200.0,0.893911,3.4,1.6,0.0,1344.0,1662.51,0.846253,0.621457,0.999993,0.988364,0.251639,32.64,1866.5635,4.3488,2.7913,8.051592,4.789741,4.390254,
0.1,201.0,0.893556,2.6,2.9,1.41,535.07,1832.24,0.610864,0.033075,1.0,0.98817,0.395013,37.19,1875.2625,4.3471,2.7914,8.088092,4.813318,4.412071,
0.1,202.0,0.893472,3.5,0.4,0.0,5400.0,1713.66,0.536012,0.845969,0.0,0.988123,0.206914,26.33,1883.9683,4.3467,2.7915,8.108551,4.825636,4.422631,
0.1,203.0,0.892953,1.7,1.2,47.06,1800.0,1634.96,0.895689,0.746069,0.999239,0.987832,0.230083,30.54,1892.6604,4.3441,2.7916,8.130897,4.839345,4.434558,
0.1,204.0,0.892642,1.1,2.8,546.24,331.53,1871.02,0.605599,0.02017,1.0,0.987653,0.413821,34.34,1901.3503,4.3426,2.7917,8.168678,4.863835,4.457299,
0.01,205.0,0.901265,2.3,2.1,4.54,894.23,2600.02,0.706896,0.272263,0.9991,0.991755,0.306414,32.66,1910.1224,4.3846,2.7918,8.197417,4.88191,4.473561,
0.1,206.0,0.891924,2.3,1.3,4.52,1661.54,1672.49,0.881576,0.710505,0.999819,0.987232,0.236747,30.98,1918.8043,4.3391,2.7918,8.220121,4.895887,4.485761,
0.1,207.0,0.891936,3.6,0.4,0.0,5400.0,1712.28,0.533668,0.840551,0.0,0.98724,0.208432,26.33,1927.495,4.3392,2.7919,8.240418,4.908144,4.496267,
0.01,208.0,0.900514,1.1,1.6,543.59,960.23,2514.61,0.739424,0.49279,0.860041,0.991459,0.271068,30.64,1936.2594,4.3809,2.792,8.265993,4.924041,4.510351,
0.1,209.0,0.891064,2.0,2.9,12.82,523.1,1836.4,0.60755,0.02552,1.0,0.98671,0.404905,37.28,1944.9334,4.3349,2.7921,8.302497,4.947692,4.532254,
0.01,210.0,0.899598,2.7,2.8,0.9,564.67,2667.79,0.610125,0.029834,0.999937,0.991084,0.398956,34.47,1953.6906,4.3765,2.7922,8.338496,4.970875,4.55365,
0.01,211.0,0.899337,3.2,1.9,0.09,1041.55,2571.81,0.736727,0.349159,0.997172,0.990974,0.293064,32.18,1962.4442,4.3752,2.7923,8.365631,4.987882,4.568851,
0.1,212.0,0.889917,2.1,2.9,8.99,523.56,1837.8,0.606381,0.022963,1.0,0.985979,0.408912,37.28,1971.1072,4.3294,2.7924,8.402079,5.011528,4.590754,
0.01,213.0,0.898472,1.6,2.7,101.54,538.04,2667.2,0.612781,0.036784,0.999868,0.990601,0.390934,34.02,1979.8537,4.371,2.7925,8.437046,5.034022,4.611464,
0.1,214.0,0.88914,3.0,1.0,0.26,2160.0,1695.89,0.892701,0.770137,0.968884,0.985461,0.225219,29.42,1988.5114,4.3256,2.7926,8.458255,5.047014,4.622693,
0.01,215.0,0.897944,3.6,2.0,0.0,961.02,2591.1,0.710631,0.282928,0.998467,0.990366,0.304444,32.7,1997.2508,4.3684,2.7927,8.485968,5.064479,4.638361,
0.01,216.0,0.897463,2.1,2.9,8.83,521.46,2678.9,0.603556,0.013866,0.99995,0.990146,0.42794,34.73,2005.9875,4.3661,2.7928,8.523629,5.088889,4.660998,
0.01,217.0,0.897195,3.3,2.0,0.03,959.26,2592.41,0.709234,0.2796,0.998473,0.990022,0.305054,32.34,2014.7199,4.3648,2.7929,8.551218,5.106271,4.676585,
0.1,218.0,0.887218,2.1,3.9,8.75,38.75,2163.69,0.59682,0.0,1.0,0.9841,1.054452,38.71,2023.359,4.3162,2.7931,8.63882,5.165655,4.73439,
0.02,219.0,0.894659,2.4,2.5,2.85,673.55,2363.78,0.632959,0.088024,0.999991,0.988764,0.356593,34.36,2032.0682,4.3524,2.7932,8.670186,5.185709,4.752666,
0.05,220.0,0.892251,0.6,0.2,1200.0,10800.0,1015.54,0.485457,0.719929,0.0,0.987426,0.235033,25.49,2040.7543,4.3407,2.7933,8.691858,5.198824,4.764053,
0.01,221.0,0.895252,3.6,2.2,0.0,824.75,2622.52,0.667543,0.17486,0.999462,0.989072,0.327466,33.3,2049.4682,4.3553,2.7934,8.720754,5.217161,4.780605,
0.01,222.0,0.895121,1.0,1.0,660.7,1769.82,2331.2,0.477946,0.696741,0.003621,0.989005,0.239192,28.86,2058.1799,4.3547,2.7934,8.742583,5.230552,4.792205,
0.05,223.0,0.890541,1.4,2.2,239.8,667.43,2027.92,0.673637,0.190905,0.999997,0.986381,0.323487,33.8,2066.848,4.3324,2.7935,8.770943,5.248613,4.8085,
0.05,224.0,0.890657,3.5,0.3,0.0,7200.0,1941.86,0.517456,0.800413,0.0,0.986454,0.21856,25.87,2075.5269,4.333,2.7936,8.790997,5.260783,4.818926,1413.0
0.1,225.0,0.885048,3.2,2.5,0.08,672.89,1811.05,0.634527,0.095113,1.0,0.982412,0.353435,35.86,2084.1421,4.3057,2.7937,8.821512,5.280424,4.836833,
0.1,226.0,0.884678,1.2,1.0,422.64,1918.96,1473.66,0.894934,0.767172,0.979111,0.982107,0.225837,29.7,2092.7521,4.3039,2.7937,8.841958,5.292989,4.847653,
0.1,227.0,0.884917,1.6,0.3,84.29,7200.0,1601.4,0.527917,0.828639,0.0,0.982304,0.211629,25.93,2101.3729,4.305,2.7938,8.861281,5.3047,4.857655,
0.1,228.0,0.884089,1.1,3.1,527.87,220.99,1941.98,0.596448,0.000316,1.0,0.981611,0.568536,34.9,2109.9785,4.301,2.7939,8.908352,5.33593,4.887207,
0.01,229.0,0.892948,2.7,1.0,0.8,2160.0,2546.53,0.467574,0.668798,0.006223,0.987829,0.243972,28.84,2118.6725,4.3441,2.794,8.930162,5.34935,4.898846,
0.05,230.0,0.88846,2.1,1.5,8.27,1427.07,1893.92,0.813759,0.542066,0.999835,0.984993,0.263753,31.65,2127.3196,4.3223,2.7941,8.953374,5.363857,4.911588,
0.01,231.0,0.892093,3.6,2.9,0.0,520.09,2686.11,0.600624,0.007943,0.999952,0.987333,0.448798,35.11,2136.0036,4.34,2.7942,8.990888,5.388326,4.934312,
0.1,232.0,0.882592,2.2,3.3,5.75,386.76,1889.81,0.596147,0.000223,1.0,0.980288,0.581442,38.37,2144.5947,4.2937,2.7943,9.038341,5.41987,4.964181,
0.02,233.0,0.890281,2.4,1.1,2.65,1963.64,2247.77,0.647738,0.661332,0.464906,0.986215,0.245214,29.5,2153.2622,4.3311,2.7944,9.05995,5.433207,4.975745,
0.1,234.0,0.881915,2.4,1.2,2.64,1800.0,1667.44,0.867279,0.679042,0.999324,0.979659,0.242245,30.51,2161.8472,4.2904,2.7945,9.081165,5.446395,4.9872,
0.1,235.0,0.881687,2.4,1.9,2.63,1017.7,1740.4,0.733637,0.344372,0.999999,0.979444,0.293847,33.81,2170.4284,4.2893,2.7945,9.106264,5.462331,5.001406,
0.05,236.0,0.886162,2.0,3.1,11.36,446.8,2100.01,0.597289,0.001574,1.0,0.9833,0.508989,36.88,2179.0555,4.3111,2.7947,9.147726,5.489677,5.027043,
0.05,237.0,0.885854,3.8,2.4,0.0,710.86,2045.79,0.634673,0.095155,0.999999,0.983059,0.353417,35.3,2187.6784,4.3096,2.7948,9.177245,5.508664,5.044288,
0.01,238.0,0.889652,3.2,2.3,0.06,759.21,2642.69,0.637028,0.100009,0.999658,0.985804,0.351375,33.19,2196.3377,4.3281,2.7948,9.206583,5.527471,5.06134,
0.02,239.0,0.887932,3.2,3.2,0.06,420.81,2431.47,0.597087,0.000409,0.999999,0.98462,0.558958,36.08,2204.9807,4.3197,2.795,9.251438,5.557179,5.089343,
0.05,240.0,0.884443,0.6,3.6,1200.0,9.81,2372.45,0.59556,1.6e-05,0.997929,0.98191,0.678089,31.54,2213.6023,4.3027,2.7951,9.304985,5.592991,5.123504,
0.05,241.0,0.884179,1.8,1.2,22.34,1800.0,1885.26,0.850627,0.642942,0.992783,0.981687,0.248216,30.31,2222.2084,4.3015,2.7952,9.326218,5.606186,5.134951,
0.1,242.0,0.878836,2.0,1.2,11.0,1800.0,1651.32,0.859519,0.661151,0.999375,0.976545,0.245243,30.54,2230.7633,4.2755,2.7953,9.347112,5.61922,5.146264,
0.01,243.0,0.88738,1.1,3.8,513.99,8.15,2979.92,0.596473,2e-06,0.99907,0.984219,0.761872,32.98,2239.4145,4.317,2.7954,9.406415,5.659052,5.18445,
0.1,244.0,0.878063,3.5,0.6,0.0,3600.0,1697.68,0.513899,0.796884,1.7e-05,0.975693,0.219373,27.38,2247.9673,4.2717,2.7955,9.425268,5.670615,5.194308,
0.1,245.0,0.877423,1.2,3.5,404.1,31.71,2125.22,0.594993,1e-06,1.0,0.974964,0.787472,35.59,2256.5095,4.2686,2.7957,9.485865,5.711516,5.23361,
0.02,246.0,0.884768,0.6,3.3,1200.0,21.45,2688.35,0.575621,1.4e-05,0.947947,0.982182,0.68273,31.17,2265.1268,4.3043,2.7958,9.538584,5.746769,5.26721,
0.05,247.0,0.88144,2.1,2.0,7.55,924.34,2006.38,0.685455,0.224038,0.999997,0.979206,0.316011,33.74,2273.7056,4.2881,2.7959,9.564275,5.763172,5.281883,
0.1,248.0,0.875797,1.3,3.5,302.19,74.2,2095.27,0.594604,0.0,1.0,0.973017,0.836292,36.59,2282.2291,4.2607,2.7961,9.627592,5.806019,5.323147,
0.01,249.0,0.884605,2.1,1.9,7.45,997.35,2601.12,0.683399,0.220098,0.997377,0.982046,0.316855,32.19,2290.8386,4.3035,2.7962,9.653208,5.822299,5.337686,
0.01,250.0,0.884069,0.8,3.0,900.0,106.02,2892.95,0.57756,6.6e-05,0.953036,0.981593,0.626625,31.59,2299.4451,4.3009,2.7963,9.701041,5.854191,5.367914,
0.01,251.0,0.884105,2.3,0.4,3.51,5400.0,2548.19,0.48641,0.725213,0.0,0.981624,0.234057,26.26,2308.0584,4.3011,2.7964,9.720551,5.866159,5.378158,
0.01,252.0,0.883523,2.3,2.0,3.49,923.34,2619.23,0.661236,0.163972,0.998557,0.981121,0.330332,32.55,2316.6579,4.2983,2.7965,9.746885,5.883002,5.393266,
0.1,253.0,0.873992,2.5,1.2,1.54,1800.0,1655.07,0.845665,0.629411,0.999409,0.970683,0.250382,30.55,2325.165,4.2519,2.7965,9.76733,5.895817,5.404381,
0.1,254.0,0.873651,1.7,3.2,31.19,388.93,1891.17,0.594091,0.000116,1.0,0.970221,0.605601,38.23,2333.6699,4.2502,2.7967,9.813021,5.926394,5.433325,1413.0
0.02,255.0,0.881211,1.0,2.6,618.63,349.75,2444.06,0.599033,0.008469,0.99962,0.978985,0.4464,32.69,2342.2483,4.287,2.7968,9.847362,5.948879,5.454111,
0.1,256.0,0.872813,2.3,2.9,3.42,501.53,1855.26,0.595221,0.003525,1.0,0.969054,0.479048,37.56,2350.7449,4.2462,2.7969,9.883772,5.972962,5.476535,
0.02,1.0,0.994993,1.8,1.2,191.28,1800.0,2155.04,0.85187,0.998658,0.631066,0.999901,0.025102,29.97,43.6004,4.8406,2.7684,0.025102,0.00229,0.0,
0.1,2.0,0.987187,1.3,2.6,553.85,516.47,1759.87,0.999399,0.998569,0.999999,0.999857,0.02748,34.07,53.2096,4.8026,2.7685,0.052582,0.004528,0.0,
0.02,3.0,0.994178,1.3,2.4,553.85,595.12,2256.51,0.999266,0.99857,0.999646,0.999897,0.027448,32.65,62.8869,4.8366,2.7686,0.08003,0.006813,0.0,
0.02,4.0,0.993905,4.0,1.3,0.0,1661.54,2319.49,0.959171,0.998658,0.899321,0.999896,0.025104,30.35,72.5681,4.8353,2.7687,0.105134,0.009095,0.0,
0.01,5.0,0.99459,1.5,1.6,389.34,1218.55,2387.98,0.953207,0.997995,0.885074,0.999899,0.039998,30.81,82.2492,4.8386,2.7688,0.137355,0.018222,0.006839,1413.0
0.1,6.0,0.985392,2.1,3.1,40.16,584.78,1777.79,0.996084,0.990288,1.0,0.999845,0.098718,37.55,91.8439,4.7938,2.7689,0.197313,0.052477,0.038868,
0.01,7.0,0.993271,2.7,1.7,3.95,1270.59,2562.79,0.986795,0.992955,0.974086,0.999893,0.086728,31.23,101.5169,4.8322,2.7691,0.249038,0.081171,0.065284,
0.1,8.0,0.98412,0.5,2.2,1440.0,680.74,1714.87,0.986582,0.992019,0.974518,0.999835,0.091382,30.61,111.0969,4.7877,2.7692,0.30158,0.110591,0.092488,
0.1,9.0,0.983895,1.9,0.4,123.19,5400.0,1685.23,0.59792,0.994882,0.0,0.999833,0.074816,26.61,120.6848,4.7866,2.7693,0.344449,0.13361,0.113302,
0.1,10.0,0.983008,1.9,2.0,122.28,1050.25,1670.12,0.996917,0.992381,0.999999,0.999826,0.089651,33.8,130.2537,4.7822,2.7695,0.393579,0.160902,0.138384,
0.02,11.0,0.989889,0.3,1.9,2400.0,864.67,2182.99,0.596379,0.991007,4e-06,0.999874,0.095843,28.64,139.8898,4.8157,2.7696,0.444519,0.189363,0.164589,
0.01,12.0,0.990486,1.1,1.2,654.55,1653.63,2281.16,0.605041,0.992694,0.019968,0.999878,0.088082,29.22,149.5308,4.8186,2.7698,0.490726,0.214614,0.187578,
0.1,13.0,0.981233,1.0,2.9,720.0,408.22,1798.94,0.993356,0.983486,0.999997,0.999811,0.118633,33.81,159.0838,4.7736,2.7699,0.549368,0.248435,0.219198,
0.1,14.0,0.980318,1.2,3.7,600.0,103.05,1990.66,0.965776,0.914538,1.0,0.999802,0.182209,35.21,168.6261,4.7692,2.7701,0.633424,0.29944,0.268008,
0.01,15.0,0.988281,1.2,1.4,600.0,1344.8,2345.7,0.711379,0.990479,0.288036,0.999864,0.097974,29.92,178.2456,4.8079,2.7703,0.679759,0.32504,0.291358,
0.01,16.0,0.987569,3.6,2.6,0.12,789.76,2541.9,0.993346,0.983605,0.99983,0.99986,0.11836,33.79,187.8602,4.8044,2.7704,0.733426,0.355586,0.319658,
0.1,17.0,0.978468,3.9,2.9,0.0,668.99,1769.02,0.992866,0.982272,1.0,0.999784,0.121307,37.22,197.3869,4.7602,2.7705,0.786855,0.386204,0.348087,
0.1,18.0,0.977846,1.1,2.2,654.55,672.46,1716.07,0.994524,0.98643,0.999991,0.999778,0.111251,32.69,206.9057,4.7571,2.7707,0.835192,0.413499,0.373201,
0.05,19.0,0.982039,1.6,1.2,299.02,1800.0,1742.89,0.98538,0.990638,0.972904,0.999818,0.097344,30.19,216.4651,4.7775,2.7708,0.877429,0.436664,0.394157,
0.02,20.0,0.984351,1.3,1.2,542.68,1650.47,2007.78,0.794958,0.989764,0.497712,0.999837,0.100682,29.76,226.0461,4.7888,2.7709,0.920285,0.460208,0.415474,
0.02,21.0,0.983745,3.4,2.1,0.27,1028.57,2261.11,0.993648,0.984316,0.999888,0.999832,0.116692,32.88,235.6234,4.7858,2.7711,0.968244,0.487227,0.440272,
0.02,22.0,0.982961,1.1,3.3,654.55,293.85,2366.21,0.974234,0.935814,0.999857,0.999826,0.170754,33.45,245.194,4.782,2.7712,1.034396,0.526543,0.477372,1413.0
0.02,23.0,0.982388,0.6,2.4,1200.0,566.96,2279.61,0.919402,0.975972,0.822622,0.999821,0.132807,30.86,254.7578,4.7792,2.7714,1.085813,0.55601,0.504626,
0.01,24.0,0.983018,3.6,1.3,0.11,1661.54,2588.08,0.745372,0.985348,0.378168,0.999826,0.114132,29.89,264.3331,4.7823,2.7715,1.129983,0.580611,0.527007,
0.1,25.0,0.973862,3.6,1.1,0.11,1963.64,1784.69,0.99089,0.988179,0.989181,0.999732,0.106075,29.84,273.8205,4.7378,2.7716,1.170642,0.603033,0.547273,
0.05,26.0,0.977904,2.1,3.3,29.81,515.07,2021.42,0.981179,0.953058,1.0,0.999778,0.158491,37.18,283.3418,4.7574,2.7718,1.227832,0.636642,0.578695,
0.1,27.0,0.972722,3.8,1.1,0.01,1963.64,1783.58,0.99053,0.987156,0.98931,0.999717,0.109186,29.83,292.8181,4.7322,2.7719,1.268081,0.658917,0.598819,
0.1,28.0,0.97222,3.4,2.9,0.25,659.1,1773.14,0.987025,0.967706,1.0,0.99971,0.144072,36.75,302.2836,4.7298,2.772,1.318728,0.688283,0.626031,
0.01,29.0,0.98017,2.2,2.6,18.85,761.61,2553.06,0.986705,0.967035,0.999827,0.999801,0.14486,33.77,311.8259,4.7684,2.7722,1.368878,0.717215,0.652759,
0.1,30.0,0.972066,1.2,0.1,600.0,21600.0,1202.3,0.586523,0.966454,0.0,0.999708,0.14553,25.34,321.2941,4.729,2.7723,1.418728,0.745454,0.678863,
0.1,31.0,0.97048,2.5,1.2,6.55,1800.0,1769.66,0.993196,0.985098,0.99805,0.999685,0.114769,30.3,330.7469,4.7213,2.7724,1.458179,0.767337,0.698608,
0.1,32.0,0.970002,0.7,1.6,1028.57,1090.93,1594.47,0.989851,0.982477,0.992312,0.999678,0.120868,30.17,340.1887,4.719,2.7725,1.498892,0.79017,0.719302,
0.1,33.0,0.970553,0.8,0.1,900.0,21600.0,1196.37,0.584894,0.962392,0.0,0.999686,0.149919,25.24,349.642,4.7217,2.7727,1.54793,0.818045,0.745052,
0.1,34.0,0.96903,2.7,0.9,3.12,2400.0,1784.16,0.806638,0.984992,0.53177,0.999663,0.115035,28.89,359.0831,4.7142,2.7728,1.58589,0.839041,0.76392,
