Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,146.0,0.923703,2.7,0.5,1.32,4320.0,2572.31,0.542484,0.857645,0.0,0.997132,0.203486,26.72,1390.5275,4.4937,2.786,6.267467,3.664701,3.363647,1413.0
0.01,147.0,0.923317,0.5,1.0,1440.0,1822.37,2272.97,0.53743,0.845034,2e-06,0.997079,0.207179,27.79,1399.514,4.4919,2.7861,6.292927,3.679793,3.376821,1413.0
0.01,148.0,0.922802,3.2,2.2,0.18,881.16,2581.87,0.796482,0.493332,0.999369,0.997007,0.270988,32.85,1408.4962,4.4893,2.7862,6.325034,3.699513,3.394632,
0.01,149.0,0.922358,2.3,2.7,6.08,634.86,2629.2,0.691435,0.230207,0.999908,0.996944,0.314709,34.24,1417.4753,4.4872,2.7863,6.3616,3.722335,3.415553,
0.1,150.0,0.912866,3.3,3.7,0.1,324.5,1899.33,0.599414,0.000924,1.0,0.99522,0.528746,39.14,1426.3615,4.441,2.7865,6.420222,3.760524,3.451926,
0.1,151.0,0.91292,1.8,0.3,39.97,7200.0,1683.02,0.556662,0.894038,0.0,0.995232,0.191012,25.92,1435.2575,4.4413,2.7866,6.443397,3.774162,3.463727,
0.1,152.0,0.912082,1.8,3.1,39.74,477.89,1828.15,0.626668,0.069151,1.0,0.995041,0.366289,37.79,1444.1368,4.4372,2.7867,6.484605,3.80037,3.488091,
0.05,153.0,0.916122,2.7,3.8,1.26,284.12,2155.88,0.59924,0.000151,1.0,0.9959,0.595772,38.44,1453.0559,4.4568,2.7868,6.549204,3.842703,3.528604,
0.02,154.0,0.918514,0.7,3.1,1028.57,204.36,2476.46,0.597789,0.003651,0.992653,0.996337,0.477749,31.95,1461.9969,4.4685,2.787,6.601306,3.876361,3.560414,
0.05,155.0,0.915227,3.9,2.0,0.0,1008.88,1955.31,0.837102,0.594898,0.999996,0.995723,0.255768,33.81,1470.9049,4.4525,2.7871,6.630548,3.894284,3.576457,
0.02,156.0,0.917927,3.8,1.3,0.0,1661.54,2256.3,0.884541,0.769406,0.943831,0.996234,0.225372,30.42,1479.842,4.4656,2.7872,6.656654,3.910009,3.590288,
0.02,157.0,0.917453,2.3,2.4,5.77,757.64,2322.54,0.742731,0.358769,0.999985,0.996149,0.291508,34.12,1488.7727,4.4633,2.7873,6.689328,3.930299,3.608693,
0.02,158.0,0.917109,0.8,2.3,900.0,482.38,2347.39,0.720316,0.311741,0.991007,0.996086,0.299333,31.46,1497.6995,4.4617,2.7874,6.722657,3.951049,3.627564,
0.1,159.0,0.909268,1.9,0.4,23.25,5400.0,1700.66,0.554462,0.888987,0.0,0.994338,0.192947,26.35,1506.5588,4.4235,2.7874,6.74516,3.964344,3.639031,
0.1,160.0,0.908639,3.7,2.9,0.0,560.63,1813.76,0.648932,0.125246,1.0,0.994168,0.341987,37.74,1515.4041,4.4204,2.7875,6.782388,3.98793,3.660783,
0.05,161.0,0.913251,1.3,1.3,383.61,1436.59,1801.01,0.914329,0.791224,0.996945,0.995306,0.220655,30.7,1524.292,4.4429,2.7876,6.807506,4.003072,3.67405,
0.02,162.0,0.915525,3.8,3.3,0.0,437.2,2393.19,0.603806,0.011624,0.999999,0.995783,0.434555,36.88,1533.2054,4.4539,2.7878,6.85368,4.032772,3.701902,
0.05,163.0,0.912408,2.3,1.4,5.6,1542.86,1921.7,0.902831,0.760195,0.999324,0.995116,0.227269,31.03,1542.0874,4.4388,2.7878,6.879236,4.048236,3.715495,
0.1,164.0,0.90709,2.9,2.9,0.54,557.29,1815.81,0.643181,0.111088,1.0,0.993728,0.347025,36.98,1550.9178,4.4129,2.7879,6.916348,4.071792,3.737225,
0.01,165.0,0.916737,0.5,0.1,1440.0,21600.0,1709.05,0.350786,0.378956,0.0,0.996017,0.288296,25.17,1559.8443,4.4598,2.788,6.948062,4.091002,3.754596,
0.1,166.0,0.90641,3.4,1.6,0.03,1350.0,1674.19,0.892026,0.733312,0.999992,0.993524,0.232537,32.29,1568.6669,4.4096,2.7881,6.973824,4.106644,3.768397,
0.01,167.0,0.915076,1.0,1.6,720.0,921.69,2491.59,0.716448,0.632386,0.660887,0.995692,0.249909,30.37,1577.5733,4.4518,2.7882,7.001258,4.123406,3.783281,1413.0
0.1,168.0,0.905706,3.6,2.6,0.0,666.94,1794.51,0.696982,0.245801,1.0,0.993306,0.311523,36.85,1586.3898,4.4062,2.7883,7.03442,4.144264,3.802312,
0.02,169.0,0.913043,2.3,2.7,5.44,622.03,2351.98,0.659287,0.150592,0.999995,0.99526,0.334073,34.95,1595.278,4.4419,2.7884,7.069703,4.166523,3.822713,
0.1,170.0,0.904895,2.0,2.8,15.25,577.39,1811.83,0.651315,0.131763,1.0,0.993046,0.339832,36.78,1604.0869,4.4022,2.7885,7.10529,4.189094,3.843466,
0.1,171.0,0.904591,2.2,1.2,7.66,1800.0,1693.92,0.91911,0.802226,0.999074,0.992947,0.218138,30.4,1612.8939,4.4008,2.7886,7.129164,4.203535,3.856075,
0.02,172.0,0.912196,2.7,1.2,1.12,1800.0,2258.62,0.822133,0.755206,0.802594,0.995067,0.228275,29.87,1621.775,4.4378,2.7887,7.15403,4.21859,3.869262,
0.05,173.0,0.909252,1.0,0.4,720.0,5400.0,1144.02,0.550965,0.880246,0.0,0.994334,0.19612,26.58,1630.6246,4.4234,2.7887,7.175795,4.231451,3.880287,
0.1,174.0,0.903804,0.1,1.2,7200.0,1396.05,1524.93,0.52246,0.809811,0.0,0.992681,0.216341,26.34,1639.4208,4.3969,2.7888,7.199317,4.245658,3.892672,
0.01,175.0,0.912745,1.8,0.4,33.09,5400.0,2528.76,0.530931,0.82973,0.0,0.995193,0.211344,26.3,1648.314,4.4404,2.7889,7.22243,4.259461,3.904622,
0.02,176.0,0.911199,0.5,0.9,1440.0,2036.77,1960.18,0.531764,0.831992,4e-06,0.99483,0.210748,27.64,1657.1815,4.4329,2.7889,7.245417,4.27321,3.916508,
0.05,177.0,0.907582,2.1,3.1,10.57,482.47,2067.26,0.609004,0.025573,1.0,0.993871,0.404826,36.98,1666.0176,4.4153,2.7891,7.286421,4.299556,3.941034,
0.05,178.0,0.907157,1.2,2.9,465.38,337.85,2093.91,0.611038,0.030723,0.999998,0.993748,0.397835,34.52,1674.8489,4.4132,2.7892,7.326576,4.325324,3.964985,
0.05,179.0,0.906655,4.0,3.1,0.0,488.4,2067.83,0.608178,0.023645,1.0,0.993598,0.407803,37.46,1683.6756,4.4108,2.7893,7.367458,4.351619,3.989463,
0.01,180.0,0.910153,0.7,3.6,1028.57,16.15,2941.29,0.55685,0.000127,0.894715,0.994569,0.602342,31.32,1692.5428,4.4278,2.7895,7.426101,4.39016,4.026224,
0.1,181.0,0.900837,2.6,2.2,1.58,852.72,1761.61,0.761132,0.407036,1.0,0.991588,0.283935,34.76,1701.3117,4.3825,2.7895,7.455131,4.408296,4.042548,
0.01,182.0,0.909675,2.2,0.8,7.27,2700.0,2558.44,0.513074,0.785439,2.4e-05,0.994446,0.221939,28.01,1710.1715,4.4255,2.7896,7.478535,4.422404,4.054805,
0.01,183.0,0.909253,0.9,1.7,800.0,818.91,2527.96,0.66336,0.531442,0.629791,0.994334,0.265336,30.34,1719.0211,4.4234,2.7897,7.505826,4.439231,4.069781,
0.01,184.0,0.908985,2.9,1.3,0.48,1661.54,2530.29,0.680313,0.684442,0.51921,0.994262,0.241324,29.97,1727.8703,4.4221,2.7898,7.53086,4.454495,4.083192,
0.1,185.0,0.899438,1.0,3.3,706.07,68.07,2055.08,0.598374,0.000427,0.999999,0.991017,0.557316,33.95,1736.6249,4.3757,2.7899,7.584222,4.489563,4.116516,
0.01,186.0,0.908077,1.2,1.4,457.56,1232.86,2445.94,0.721113,0.651863,0.653912,0.994012,0.246769,30.29,1745.4631,4.4177,2.79,7.609524,4.505038,4.130143,1413.0
0.01,187.0,0.907345,1.2,3.4,456.9,109.85,2862.86,0.598616,9e-05,0.999549,0.993803,0.614948,33.5,1754.2954,4.4142,2.7902,7.667667,4.543342,4.166676,
0.01,188.0,0.907237,3.2,0.8,0.12,2700.0,2566.93,0.509179,0.77604,2.3e-05,0.993771,0.223973,28.0,1763.1317,4.4136,2.7903,7.690717,4.557251,4.178745,
0.01,189.0,0.906614,3.8,2.9,0.0,542.64,2664.51,0.612808,0.035275,0.999951,0.993586,0.392543,34.92,1771.9578,4.4106,2.7904,7.728631,4.581547,4.201222,
0.1,190.0,0.897286,1.7,2.8,53.06,543.83,1821.48,0.625542,0.068824,1.0,0.990064,0.366478,36.99,1780.6927,4.3652,2.7905,7.763958,4.60418,4.222073,
0.05,191.0,0.901798,3.3,2.2,0.05,846.44,2001.83,0.729827,0.32859,0.999999,0.991958,0.296465,34.21,1789.4699,4.3872,2.7906,7.793049,4.622436,4.238511,
0.02,192.0,0.904467,2.2,1.8,6.91,1134.79,2258.21,0.795376,0.492324,0.999665,0.992905,0.271137,32.25,1798.273,4.4002,2.7906,7.819872,4.639078,4.253322,
0.01,193.0,0.905419,0.5,1.3,1440.0,1224.18,2422.22,0.462765,0.660163,0.000141,0.993216,0.245407,28.5,1807.0854,4.4048,2.7907,7.844398,4.654092,4.266501,
0.1,194.0,0.89588,3.6,3.2,0.0,447.61,1853.32,0.600336,0.006146,1.0,0.989388,0.45836,38.82,1815.8064,4.3584,2.7908,7.887271,4.682019,4.29267,
0.1,195.0,0.895078,1.9,3.8,19.22,196.66,2008.01,0.597797,1e-06,1.0,0.988982,0.799565,39.21,1824.5204,4.3545,2.791,7.959426,4.730315,4.339288,
0.01,196.0,0.903824,2.2,1.2,6.73,1800.0,2526.59,0.554253,0.680659,0.20863,0.992688,0.24197,29.62,1833.3199,4.397,2.7911,7.983299,4.744892,4.352035,
0.05,197.0,0.89904,0.8,3.7,900.0,10.47,2349.99,0.598175,9.6e-05,0.999917,0.990848,0.612509,32.54,1842.0819,4.3738,2.7913,8.038761,4.781549,4.386959,
0.01,198.0,0.902755,1.4,2.2,259.14,671.03,2619.53,0.687848,0.22496,0.998503,0.992311,0.315815,32.51,1850.8694,4.3918,2.7914,8.068703,4.800405,4.403998,
0.1,199.0,0.893288,2.3,3.3,4.61,410.6,1866.65,0.598242,0.001595,1.0,0.988021,0.508499,38.16,1859.5653,4.3458,2.7915,8.114759,4.830625,4.432481,
0.1,200.0,0.892901,1.3,2.2,345.32,628.15,1783.17,0.708839,0.278198,0.999999,0.987802,0.305312,34.15,1868.2561,4.3439,2.7916,8.143444,4.848749,4.448829,
0.1,201.0,0.892564,1.1,2.4,545.38,468.38,1819.51,0.655451,0.144824,0.999999,0.987608,0.33577,33.63,1876.9442,4.3422,2.7917,8.174596,4.868612,4.466925,1413.0
0.01,202.0,0.9011,1.8,2.8,27.08,550.01,2665.35,0.611269,0.032398,0.999931,0.991691,0.395805,34.54,1885.7158,4.3838,2.7918,8.210801,4.89189,4.488408,
0.1,203.0,0.89168,2.2,3.2,6.48,436.38,1858.27,0.598723,0.003264,1.0,0.987086,0.481912,38.3,1894.3963,4.3379,2.7919,8.253931,4.920123,4.514905,
0.1,204.0,0.891348,0.4,0.8,1800.0,2305.33,1341.69,0.533367,0.839973,4e-06,0.986884,0.208592,27.27,1903.0703,4.3363,2.792,8.274164,4.932352,4.525365,
0.01,205.0,0.900654,2.7,0.2,0.9,10800.0,2531.56,0.493219,0.73729,0.0,0.991515,0.23178,25.49,1911.8479,4.3816,2.7921,8.296422,4.945837,4.537068,
0.1,206.0,0.890795,2.1,1.3,9.06,1661.54,1664.08,0.880523,0.708212,0.999825,0.986542,0.237159,30.99,1920.5194,4.3336,2.7921,8.318933,4.959684,4.549142,
0.05,207.0,0.895466,3.8,2.0,0.0,964.43,1983.73,0.740742,0.357267,0.999996,0.989181,0.29175,33.95,1929.2356,4.3564,2.7922,8.345931,4.976663,4.564329,
0.01,208.0,0.899296,0.8,1.9,900.0,648.13,2594.48,0.57593,0.304693,0.639655,0.990957,0.300557,30.45,1937.988,4.375,2.7923,8.373651,4.994074,4.579938,
0.05,209.0,0.894848,2.7,1.9,0.88,1039.16,1968.35,0.759979,0.405521,0.999993,0.988863,0.284167,33.31,1946.6973,4.3534,2.7924,8.399882,5.010525,4.594598,
0.1,210.0,0.890341,1.4,0.2,248.31,10800.0,1400.18,0.515584,0.795833,0.0,0.986254,0.219613,25.65,1955.3688,4.3314,2.7924,8.420801,5.023128,4.605486,
0.1,211.0,0.889345,1.1,1.5,538.65,1057.82,1645.89,0.843772,0.616699,0.999931,0.9856,0.252387,31.43,1964.024,4.3266,2.7925,8.444252,5.037699,4.618291,
0.01,212.0,0.898136,2.4,1.9,2.94,1034.83,2573.44,0.730698,0.334284,0.997235,0.990452,0.295514,32.22,1972.7654,4.3693,2.7926,8.471279,5.054669,4.63346,
0.01,213.0,0.897797,0.8,2.2,900.0,482.94,2654.35,0.586857,0.136212,0.835781,0.990299,0.338412,30.88,1981.504,4.3677,2.7927,8.501724,5.074022,4.651025,
0.05,214.0,0.892601,3.6,3.9,0.0,44.39,2392.57,0.597526,0.0,1.0,0.98763,1.041475,38.61,1990.1952,4.3424,2.7929,8.588783,5.13294,4.708332,
0.01,215.0,0.896397,0.9,2.6,800.0,329.72,2712.27,0.596409,0.02332,0.972882,0.989642,0.408327,31.72,1998.921,4.3609,2.793,8.624477,5.155964,4.729587,
0.1,216.0,0.886978,3.9,2.8,0.0,559.18,1831.83,0.609118,0.030834,1.0,0.983921,0.397697,37.55,2007.5556,4.3151,2.7931,8.659042,5.178369,4.750258,
0.1,217.0,0.886508,1.1,3.0,532.46,261.22,1911.93,0.597398,0.001712,1.0,0.983566,0.505872,34.92,2016.1848,4.3128,2.7933,8.702097,5.206696,4.77688,
0.1,218.0,0.886057,2.6,3.0,1.24,492.12,1847.01,0.599905,0.008154,1.0,0.983218,0.447817,37.7,2024.8108,4.3106,2.7934,8.740358,5.231701,4.800164,
0.02,219.0,0.893688,1.8,1.5,24.45,1415.16,2212.97,0.807121,0.527856,0.995824,0.988243,0.265869,31.28,2033.509,4.3477,2.7935,8.764221,5.246543,4.813217,
0.01,220.0,0.894479,3.6,2.0,0.0,952.61,2596.3,0.6975,0.250899,0.998515,0.988669,0.310512,32.62,2042.2149,4.3516,2.7936,8.79155,5.263813,4.828704,
0.1,221.0,0.885037,3.6,2.9,0.0,522.17,1841.89,0.602175,0.014237,1.0,0.982403,0.426947,37.92,2050.8304,4.3056,2.7937,8.827818,5.287467,4.850637,
0.1,222.0,0.884678,0.3,1.5,2400.0,952.17,1652.18,0.42021,0.559151,0.000321,0.982107,0.261196,28.35,2059.4408,4.3039,2.7937,8.851008,5.301948,4.863379,
0.1,223.0,0.884372,3.5,1.3,0.0,1661.54,1666.38,0.859294,0.657472,0.999837,0.981851,0.24585,31.21,2068.0489,4.3024,2.7938,8.872935,5.315573,4.875258,
0.05,224.0,0.888633,2.1,3.6,8.32,279.53,2183.16,0.597023,1e-06,1.0,0.985114,0.778333,37.98,2076.6992,4.3231,2.794,8.936273,5.358112,4.916139,
0.1,225.0,0.88455,1.1,0.1,525.07,21600.0,1035.06,0.341337,0.362343,0.0,0.982,0.290934,25.3,2085.3123,4.3033,2.7941,8.961828,5.3738,4.930167,
0.02,226.0,0.890814,0.5,3.1,1440.0,63.29,2642.9,0.44987,3.7e-05,0.631362,0.986554,0.64814,30.72,2093.9847,4.3337,2.7942,9.014642,5.408934,4.963613,
0.1,227.0,0.882705,2.1,0.5,8.15,4320.0,1692.49,0.523217,0.817848,0.0,0.980391,0.214377,26.82,2102.5835,4.2943,2.7943,9.033829,5.420614,4.973574,
0.1,228.0,0.882285,2.1,2.0,8.13,936.92,1755.3,0.713563,0.293906,1.0,0.980005,0.302463,34.2,2111.1709,4.2922,2.7944,9.059684,5.437061,4.988289,
0.1,229.0,0.881966,1.9,0.9,16.06,2400.0,1668.33,0.805156,0.762418,0.760618,0.979707,0.226816,28.98,2119.7584,4.2907,2.7944,9.07972,5.449391,4.998887,
0.1,230.0,0.881256,2.8,3.8,0.52,187.08,2028.55,0.595806,0.0,1.0,0.979029,1.006561,39.2,2128.3401,4.2872,2.7947,9.159008,5.503222,5.051149,
0.05,231.0,0.885435,4.0,3.5,0.0,318.67,2161.28,0.596547,4e-06,1.0,0.982725,0.726229,38.44,2136.9602,4.3076,2.7948,9.216631,5.541834,5.088102,
0.01,232.0,0.889493,3.6,0.9,0.0,2400.0,2550.33,0.46662,0.67315,0.000551,0.985699,0.243242,28.52,2145.6219,4.3273,2.7949,9.23773,5.554812,5.099315,
0.1,233.0,0.879862,3.0,3.1,0.22,450.82,1864.28,0.596127,0.001501,1.0,0.977631,0.510738,37.75,2154.1869,4.2804,2.795,9.278679,5.581885,5.124705,
0.01,234.0,0.888296,2.3,3.3,3.76,379.62,2735.55,0.597,8.1e-05,0.99998,0.984878,0.619081,35.58,2162.8345,4.3215,2.7952,9.327686,5.61446,5.155585,
0.1,235.0,0.878829,2.1,3.1,7.78,443.77,1865.89,0.595812,0.00126,1.0,0.976538,0.517233,37.81,2171.3894,4.2754,2.7953,9.368765,5.641634,5.181082,
0.1,236.0,0.878439,3.6,2.0,0.0,936.39,1759.42,0.70075,0.263821,1.0,0.976112,0.308008,34.6,2179.9397,4.2735,2.7954,9.394211,5.657851,5.195583,
0.02,237.0,0.885772,1.3,3.3,306.42,189.03,2546.46,0.596598,8e-06,0.999991,0.982994,0.706254,34.99,2188.5617,4.3092,2.7955,9.449058,5.694585,5.230653,
0.1,238.0,0.877507,3.8,2.6,0.0,617.3,1825.85,0.610125,0.037782,1.0,0.975061,0.389904,36.96,2197.1031,4.269,2.7956,9.480311,5.714907,5.249276,
0.01,239.0,0.886488,2.1,0.9,7.6,2400.0,2536.64,0.459779,0.657086,0.000586,0.98355,0.245913,28.46,2205.7349,4.3127,2.7957,9.501073,5.727722,5.260338,
0.05,240.0,0.881959,3.2,1.6,0.05,1296.68,1926.9,0.767331,0.428534,0.999943,0.979701,0.280661,32.13,2214.3191,4.2907,2.7958,9.524248,5.742343,5.273221,
0.1,241.0,0.876629,2.8,1.7,0.47,1187.75,1704.95,0.755506,0.401752,0.999998,0.974031,0.284747,32.98,2222.8511,4.2647,2.7958,9.54761,5.757156,5.286322,
0.1,242.0,0.876525,1.2,0.6,399.17,3600.0,1181.49,0.520561,0.814395,5.5e-05,0.973907,0.215229,27.73,2231.3807,4.2642,2.7959,9.565896,5.768347,5.295813,
0.01,243.0,0.885132,1.2,2.9,398.6,323.43,2736.52,0.596698,0.001107,0.999398,0.98248,0.52203,33.46,2239.9975,4.3061,2.796,9.606509,5.79516,5.320924,
0.1,244.0,0.875656,3.5,1.3,0.0,1661.54,1651.02,0.834556,0.60011,0.99986,0.972842,0.254966,31.25,2248.5202,4.26,2.7961,9.627552,5.808344,5.332399,
0.1,245.0,0.875409,2.4,1.3,2.37,1661.54,1646.63,0.832629,0.595445,0.999863,0.972531,0.255684,31.06,2257.0405,4.2588,2.7961,9.648598,5.821548,5.343894,1413.0
0.1,246.0,0.875173,3.8,1.6,0.0,1292.15,1684.13,0.771848,0.443509,0.999995,0.972232,0.278405,32.83,2265.5585,4.2576,2.7962,9.671237,5.835884,5.356526,
0.1,247.0,0.874905,0.7,1.1,1028.57,1464.02,1527.77,0.810246,0.68196,0.857712,0.971887,0.241748,29.19,2274.0728,4.2563,2.7963,9.691204,5.848328,5.367266,
0.02,248.0,0.882714,0.9,2.2,794.72,456.47,2398.23,0.624288,0.074566,0.995953,0.980399,0.36328,31.73,2282.6651,4.2943,2.7964,9.719944,5.866869,5.384083,
0.01,249.0,0.883681,0.8,1.2,900.0,1295.27,2435.54,0.418046,0.541205,0.013279,0.981259,0.263882,29.12,2291.2656,4.299,2.7964,9.741528,5.880349,5.395822,
0.1,250.0,0.874056,3.8,2.9,0.0,506.21,1852.59,0.595795,0.004104,1.0,0.970769,0.473397,38.12,2299.7746,4.2522,2.7966,9.777883,5.904364,5.418171,
0.05,251.0,0.878781,1.2,1.2,392.03,1502.99,1817.01,0.836086,0.609515,0.992458,0.976485,0.253508,30.43,2308.3267,4.2752,2.7966,9.798564,5.917274,5.429355,
0.05,252.0,0.878301,3.4,3.0,0.0,472.03,2101.74,0.595748,0.001391,1.0,0.975958,0.513556,37.14,2316.8773,4.2729,2.7967,9.837636,5.94316,5.453562,
0.1,253.0,0.872958,2.1,2.8,7.21,530.62,1847.91,0.596964,0.00778,1.0,0.969259,0.44957,37.07,2325.3749,4.2469,2.7968,9.871994,5.965783,5.474519,
0.05,254.0,0.877668,1.1,1.6,498.5,938.78,1939.93,0.751275,0.390831,0.999733,0.975246,0.286438,31.59,2333.9167,4.2698,2.7969,9.894814,5.980232,5.487248,
0.05,255.0,0.87729,3.7,2.6,0.0,608.98,2073.13,0.603716,0.021884,1.0,0.97481,0.410736,36.23,2342.4566,4.2679,2.797,9.926309,6.000821,5.506141,
0.1,256.0,0.871942,2.1,1.5,7.11,1394.7,1663.27,0.782966,0.473529,0.999988,0.967794,0.273925,32.18,2350.943,4.2419,2.7971,9.94807,6.014601,5.518229,
0.1,1.0,0.987506,3.4,1.5,0.33,1440.0,1781.84,0.999412,0.998658,0.999943,0.999859,0.025114,31.61,43.5306,4.8041,2.7684,0.025114,0.002236,0.0,
0.05,2.0,0.99226,2.4,0.1,11.67,21600.0,1967.79,0.599427,0.998623,0.0,0.999888,0.026054,25.26,53.2053,4.8273,2.7685,0.051169,0.004506,0.0,
0.1,3.0,0.98683,3.5,2.1,0.23,1028.57,1745.43,0.999425,0.998636,0.999999,0.999855,0.025701,33.87,62.8127,4.8008,2.7686,0.07687,0.00674,0.0,
0.1,4.0,0.986502,2.3,2.9,16.35,667.31,1764.32,0.999396,0.998565,1.0,0.999853,0.027597,36.7,72.4161,4.7992,2.7687,0.104467,0.008974,0.0,
0.1,5.0,0.985983,3.8,3.3,0.04,552.14,1788.96,0.998593,0.996557,1.0,0.999849,0.060072,38.03,82.0149,4.7967,2.7688,0.147902,0.025699,0.014493,
0.1,6.0,0.985321,2.1,1.4,39.98,1542.86,1750.57,0.997744,0.994611,0.999828,0.999844,0.07674,31.24,91.6112,4.7935,2.7689,0.195494,0.051723,0.038298,
0.1,7.0,0.984609,0.7,3.2,1028.57,329.23,1830.02,0.992673,0.981803,0.99996,0.999839,0.122291,33.06,101.198,4.79,2.7691,0.265705,0.092967,0.077321,
0.1,8.0,0.983947,3.2,1.6,0.62,1350.0,1772.82,0.997381,0.993556,0.999979,0.999834,0.0834,32.0,110.7812,4.7868,2.7693,0.313634,0.119361,0.101502,
0.1,9.0,0.983382,3.3,2.4,0.43,896.69,1725.46,0.996522,0.991391,1.0,0.999829,0.09421,35.06,120.3545,4.7841,2.7694,0.365672,0.148587,0.128514,
0.01,10.0,0.991239,1.4,2.4,457.59,622.78,2530.84,0.994484,0.989035,0.997235,0.999882,0.103258,32.38,130.0041,4.8223,2.7695,0.420773,0.179765,0.157425,
0.05,11.0,0.98645,2.1,3.9,36.58,371.13,2058.72,0.98504,0.962674,1.0,0.999852,0.149628,38.58,139.6093,4.799,2.7697,0.495497,0.224222,0.199646,
0.01,12.0,0.98967,3.3,2.9,0.42,672.38,2559.2,0.993621,0.984179,0.999937,0.999873,0.11702,34.41,149.2455,4.8147,2.7699,0.553178,0.257272,0.230436,
0.1,13.0,0.980559,3.8,3.3,0.03,544.96,1792.35,0.992167,0.980515,1.0,0.999805,0.124872,38.09,158.7932,4.7703,2.7701,0.612511,0.291637,0.262602,
0.01,14.0,0.988547,2.1,1.2,34.47,1800.0,2564.81,0.6442,0.990606,0.119961,0.999866,0.097471,29.63,168.4218,4.8092,2.7702,0.658963,0.31729,0.286002,
0.1,15.0,0.979368,3.6,2.1,0.13,1028.57,1736.88,0.995614,0.989138,0.999999,0.999793,0.102906,34.0,177.9567,4.7645,2.7703,0.706586,0.343894,0.310415,
0.1,16.0,0.979069,2.9,0.5,1.7,4320.0,1796.18,0.59684,0.992206,0.0,0.99979,0.090497,26.93,187.4999,4.7631,2.7704,0.748262,0.366598,0.330941,
0.05,17.0,0.982972,1.8,2.2,169.81,869.27,1930.76,0.994673,0.986773,0.999995,0.999826,0.110288,33.85,197.0685,4.7821,2.7706,0.797043,0.394057,0.356185,
0.1,18.0,0.977741,1.2,2.1,600.0,728.5,1698.01,0.994834,0.987204,0.999992,0.999777,0.109048,32.82,206.5858,4.7566,2.7707,0.844308,0.42061,0.380556,
0.01,19.0,0.985878,3.6,0.9,0.12,2400.0,2604.63,0.595684,0.988966,0.00032,0.999848,0.103492,28.45,216.1919,4.7962,2.7708,0.888734,0.445167,0.402878,
0.1,20.0,0.976669,2.1,1.6,32.0,1350.0,1735.26,0.99552,0.988937,0.99998,0.999765,0.103592,32.12,225.7024,4.7514,2.7709,0.932321,0.469307,0.424843,
0.1,21.0,0.976219,2.2,0.9,20.23,2400.0,1774.72,0.80113,0.990331,0.512615,0.99976,0.098553,28.92,235.2132,4.7492,2.7711,0.973324,0.491811,0.44518,
0.1,22.0,0.975588,2.0,3.6,62.98,420.83,1822.86,0.978823,0.94718,1.0,0.999753,0.163089,38.54,244.7122,4.7461,2.7712,1.036454,0.529267,0.480464,
0.05,23.0,0.979681,3.8,1.2,0.02,1800.0,2011.46,0.987016,0.987772,0.979871,0.999796,0.107343,30.08,254.2556,4.7661,2.7714,1.078959,0.552826,0.501828,1413.0
0.01,24.0,0.98318,1.4,1.0,441.04,2157.27,2206.74,0.59619,0.98821,0.002351,0.999827,0.105975,28.93,263.8246,4.7831,2.7715,1.120462,0.57563,0.52241,
0.01,25.0,0.982499,3.7,2.4,0.06,880.56,2531.94,0.990451,0.976597,0.99962,0.999822,0.131808,33.19,273.3891,4.7798,2.7716,1.169965,0.603859,0.548422,
0.1,26.0,0.973287,1.0,3.1,720.0,340.94,1824.49,0.978726,0.946954,0.999998,0.999724,0.163256,34.02,282.8649,4.735,2.7718,1.228663,0.638487,0.580893,
0.02,27.0,0.980165,1.4,2.2,437.86,714.63,2243.03,0.990644,0.977029,0.999679,0.999801,0.1311,32.51,292.4067,4.7684,2.7719,1.275971,0.665431,0.605634,
0.01,28.0,0.98055,2.5,3.3,6.7,528.06,2593.45,0.976346,0.940984,0.999978,0.999805,0.16744,35.23,301.954,4.7703,2.772,1.333904,0.699524,0.637521,
0.1,29.0,0.971466,1.1,1.9,654.55,843.53,1663.49,0.992563,0.98159,0.999969,0.9997,0.122731,32.13,311.4101,4.7261,2.7722,1.376868,0.723708,0.659557,
0.05,30.0,0.975677,3.5,1.8,0.16,1200.0,1973.57,0.992101,0.980409,0.999965,0.999754,0.125077,32.47,320.9105,4.7466,2.7723,1.419969,0.748011,0.681685,
0.1,31.0,0.970432,1.2,2.7,600.0,453.23,1784.23,0.985146,0.963023,0.999999,0.999685,0.149268,34.08,330.3582,4.7211,2.7724,1.469595,0.776803,0.708334,
0.1,32.0,0.969918,2.0,1.1,51.09,1963.64,1733.59,0.989719,0.985264,0.989194,0.999677,0.114346,29.95,339.8047,4.7186,2.7725,1.508214,0.798224,0.72762,
0.05,33.0,0.974005,2.1,3.2,27.52,539.56,2018.26,0.975153,0.938015,1.0,0.999734,0.169375,36.88,349.2878,4.7384,2.7727,1.562262,0.830051,0.757281,
0.1,34.0,0.96876,2.5,3.4,6.39,494.9,1809.48,0.968278,0.920866,1.0,0.999659,0.179105,38.16,358.7191,4.7129,2.7728,1.618052,0.863152,0.788245,
0.05,35.0,0.972859,3.7,2.0,0.04,1080.0,1957.06,0.989476,0.973838,0.999991,0.999719,0.136039,33.16,368.1901,4.7329,2.773,1.660997,0.887576,0.810509,
