Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,146.0,0.92596,3.6,0.1,0.0,21600.0,2523.05,0.506915,0.768576,0.0,0.997421,0.225545,25.21,1390.5803,4.5047,2.7856,6.101106,3.549093,3.248052,
0.1,147.0,0.916141,2.0,1.4,17.73,1542.86,1684.72,0.934046,0.837234,0.999929,0.995903,0.209341,31.32,1399.499,4.4569,2.7857,6.127292,3.564738,3.261816,
0.1,148.0,0.915673,2.1,3.0,12.47,529.5,1817.3,0.659989,0.152066,1.0,0.995812,0.333648,37.27,1408.4132,4.4547,2.7858,6.166794,3.589665,3.284881,
0.01,149.0,0.924332,1.3,1.2,400.21,1604.97,2357.04,0.591203,0.814501,0.164899,0.997216,0.215203,29.68,1417.4094,4.4968,2.7859,6.19347,3.605613,3.298907,
0.1,150.0,0.915011,1.0,2.1,720.0,592.81,1755.14,0.840024,0.602233,0.999988,0.995679,0.254638,32.41,1426.3156,4.4514,2.786,6.224174,3.62446,3.315884,
0.1,151.0,0.914622,2.2,2.2,8.75,874.46,1747.02,0.83436,0.588101,1.0,0.9956,0.25681,34.74,1435.218,4.4496,2.7861,6.254966,3.643411,3.332964,
0.1,152.0,0.914181,3.3,3.1,0.11,505.28,1825.94,0.636419,0.093293,1.0,0.995507,0.354225,37.6,1444.118,4.4474,2.7862,6.295994,3.669447,3.357149,
0.1,153.0,0.913756,1.2,2.7,491.38,408.07,1825.0,0.685209,0.215314,1.0,0.995416,0.317896,34.43,1453.013,4.4453,2.7863,6.332962,3.692688,3.378534,1413.0
0.1,154.0,0.913496,0.5,1.0,1440.0,1819.49,1441.16,0.555017,0.883212,0.00665,0.99536,0.195067,28.09,1461.903,4.4441,2.7864,6.35683,3.706864,3.390844,
0.02,155.0,0.92106,0.8,1.0,900.0,1818.79,1998.26,0.543073,0.853657,0.00565,0.996751,0.204682,28.57,1470.867,4.4809,2.7864,6.381736,3.721685,3.403758,
0.1,156.0,0.912781,2.1,2.4,12.01,758.77,1772.16,0.785666,0.466565,1.0,0.995201,0.274961,35.48,1479.7516,4.4406,2.7865,6.413818,3.741575,3.421788,
0.1,157.0,0.912544,3.1,0.9,0.27,2400.0,1732.79,0.812052,0.871201,0.661354,0.995147,0.199199,28.87,1488.6393,4.4394,2.7866,6.437876,3.755915,3.434268,
0.1,158.0,0.912275,1.2,0.7,487.96,3045.81,1232.4,0.562782,0.905949,0.003465,0.995085,0.186106,28.17,1497.5168,4.4381,2.7867,6.460509,3.769265,3.445761,
0.05,159.0,0.916842,0.4,1.6,1800.0,934.02,1885.61,0.496174,0.72759,0.014828,0.996036,0.233614,28.98,1506.4402,4.4604,2.7868,6.488045,3.785997,3.460611,
0.1,160.0,0.911412,3.2,3.4,0.17,415.47,1855.37,0.603764,0.01197,1.0,0.994882,0.433457,38.63,1515.3127,4.4339,2.7869,6.53603,3.816937,3.489726,
0.01,161.0,0.919928,3.8,2.1,0.0,939.87,2574.01,0.79917,0.500685,0.998953,0.996573,0.269899,32.9,1524.2668,4.4754,2.787,6.567089,3.836071,3.506965,
0.1,162.0,0.910607,2.7,2.7,1.25,634.26,1799.56,0.702123,0.257964,1.0,0.994684,0.309132,36.6,1533.1317,4.43,2.7871,6.601912,3.857936,3.526985,
0.01,163.0,0.918931,1.0,3.2,720.0,178.62,2776.23,0.598274,0.002693,0.994788,0.996408,0.489047,32.41,1542.0761,4.4705,2.7872,6.65496,3.892294,3.5595,
0.1,164.0,0.909433,0.7,3.8,1028.57,11.03,2109.44,0.599017,0.000378,0.999973,0.994382,0.561842,32.54,1550.9385,4.4243,2.7874,6.714857,3.931501,3.596927,
0.1,165.0,0.909156,2.8,0.5,0.82,4320.0,1728.41,0.553733,0.887177,0.0,0.994308,0.193621,26.82,1559.7969,4.423,2.7875,6.737481,3.944916,3.60851,
0.1,166.0,0.908716,1.7,2.0,80.83,936.75,1725.6,0.838768,0.599827,1.0,0.99419,0.25501,34.04,1568.6418,4.4208,2.7876,6.766143,3.962589,3.624337,
0.01,167.0,0.917193,0.2,2.8,3600.0,295.02,2706.54,0.206869,0.019121,0.0,0.996101,0.41584,28.38,1577.5697,4.4621,2.7877,6.810815,3.991228,3.651128,
0.1,168.0,0.907924,3.2,1.3,0.16,1661.54,1702.25,0.921083,0.805957,0.999766,0.993969,0.217261,30.84,1586.4086,4.417,2.7878,6.835511,4.006141,3.664196,
0.1,169.0,0.907489,1.4,2.8,293.5,437.83,1828.89,0.644876,0.115268,1.0,0.993845,0.345482,35.59,1595.2432,4.4149,2.7879,6.872745,4.02979,3.686021,
0.1,170.0,0.9075,1.5,0.4,214.09,5400.0,1484.37,0.559155,0.900964,0.0,0.993848,0.188223,26.57,1604.0812,4.4149,2.7879,6.894424,4.042583,3.696995,
0.1,171.0,0.906936,3.2,1.6,0.15,1350.0,1676.65,0.890113,0.72845,0.999992,0.993682,0.233453,32.28,1612.9087,4.4122,2.788,6.92044,4.05847,3.711041,
0.01,172.0,0.915683,3.5,1.0,0.0,2160.0,2558.75,0.51594,0.786388,0.005555,0.995814,0.22173,28.91,1621.8262,4.4547,2.7881,6.94536,4.073481,3.724173,
0.02,173.0,0.91428,2.7,0.9,1.16,2400.0,2282.46,0.530285,0.820074,0.007875,0.995528,0.21382,28.55,1630.7302,4.4479,2.7882,6.969431,4.087915,3.736734,
0.05,174.0,0.911031,3.9,1.0,0.0,2160.0,1960.26,0.804923,0.825488,0.689425,0.994789,0.212445,29.35,1639.6023,4.4321,2.7883,6.993255,4.102235,3.749194,
0.1,175.0,0.90557,0.4,3.2,1800.0,83.44,2052.53,0.572184,0.000413,0.933414,0.993264,0.558568,30.73,1648.4181,4.4055,2.7884,7.050364,4.13969,3.784887,
0.05,176.0,0.909761,2.0,3.1,15.33,482.89,2066.69,0.611812,0.032296,1.0,0.994468,0.395925,36.95,1657.2753,4.4259,2.7885,7.091545,4.166097,3.809466,
0.01,177.0,0.913813,2.1,0.6,10.82,3600.0,2559.55,0.530178,0.82773,0.0,0.995429,0.211866,27.15,1666.1775,4.4456,2.7886,7.115032,4.180149,3.821654,
0.05,178.0,0.908845,3.1,3.6,0.23,338.95,2129.38,0.59901,0.000412,1.0,0.994225,0.558631,37.94,1675.0239,4.4214,2.7888,7.171357,4.217068,3.856783,
0.05,179.0,0.908691,0.8,1.3,900.0,1249.77,1810.62,0.873742,0.770732,0.916531,0.994183,0.225095,29.75,1683.8679,4.4207,2.7888,7.195809,4.231894,3.869758,
0.01,180.0,0.912393,3.8,1.8,0.0,1160.28,2533.64,0.812943,0.541101,0.9937,0.995113,0.263897,31.94,1692.7486,4.4387,2.7889,7.223901,4.249212,3.885212,
0.05,181.0,0.907949,1.7,2.0,65.43,937.39,1967.44,0.803232,0.511097,0.999995,0.993976,0.268356,33.54,1701.5854,4.4171,2.789,7.252262,4.266787,3.900942,
0.1,182.0,0.902802,3.1,1.0,0.22,2160.0,1715.64,0.914537,0.827818,0.962361,0.992329,0.211843,29.39,1710.3767,4.3921,2.7891,7.275184,4.28063,3.912966,
0.01,183.0,0.911319,3.7,2.8,0.0,585.05,2652.8,0.631152,0.080516,0.999934,0.994859,0.360199,34.62,1719.2486,4.4335,2.7892,7.311999,4.304047,3.934541,
0.1,184.0,0.901975,3.8,3.0,0.0,517.23,1831.75,0.61694,0.046337,1.0,0.992025,0.382014,38.0,1728.0295,4.388,2.7893,7.350566,4.328799,3.957497,
0.02,185.0,0.909672,3.8,0.6,0.0,3600.0,2286.3,0.531335,0.831115,0.0,0.994445,0.21098,27.24,1736.8912,4.4255,2.7894,7.373258,4.342407,3.969259,
0.05,186.0,0.906305,2.2,1.5,7.36,1440.0,1905.91,0.877325,0.696776,0.99979,0.993492,0.239185,31.54,1745.7127,4.4091,2.7895,7.398446,4.357824,3.982836,1413.0
0.1,187.0,0.901067,2.3,2.1,5.14,912.87,1749.73,0.783451,0.462788,1.0,0.991678,0.275523,34.47,1754.483,4.3836,2.7895,7.426834,4.375545,3.998745,
0.1,188.0,0.900551,0.2,3.9,3600.0,8.09,2120.49,0.198336,0.000104,0.0,0.991474,0.609722,28.65,1763.2686,4.3811,2.7897,7.485727,4.41443,4.035905,
0.02,189.0,0.908163,1.8,0.5,31.23,4320.0,2247.56,0.535018,0.840527,0.0,0.994037,0.208439,26.78,1772.1159,4.4181,2.7898,7.507851,4.42767,4.04731,
0.05,190.0,0.904649,2.3,2.2,5.05,847.44,1999.6,0.74633,0.369344,0.999999,0.992966,0.289816,34.19,1780.9212,4.401,2.7899,7.537246,4.446066,4.063879,
0.1,191.0,0.899444,3.8,2.4,0.0,744.65,1786.88,0.709139,0.277339,1.0,0.99102,0.30547,36.08,1789.6768,4.3757,2.79,7.567892,4.465406,4.081418,
0.1,192.0,0.898781,2.3,3.7,5.0,290.26,1931.85,0.598157,2.4e-05,1.0,0.990736,0.664059,38.93,1798.4286,4.3725,2.7901,7.630695,4.507091,4.121384,
0.01,193.0,0.907245,3.6,2.8,0.0,578.77,2657.51,0.622474,0.059365,0.999935,0.993773,0.372328,34.68,1807.2608,4.4137,2.7902,7.667126,4.530345,4.142816,
0.05,194.0,0.902972,1.0,1.3,700.92,1247.04,1818.3,0.888011,0.736735,0.987098,0.992389,0.231886,30.25,1816.0483,4.3929,2.7903,7.690839,4.544821,4.155465,
0.05,195.0,0.901969,2.3,3.9,4.9,178.86,2255.68,0.598405,0.0,1.0,0.992023,0.839973,38.26,1824.8299,4.388,2.7905,7.768363,4.596731,4.20568,
0.02,196.0,0.9048,1.3,1.2,355.26,1590.81,2105.36,0.817833,0.732647,0.815427,0.993015,0.232663,30.03,1833.6357,4.4018,2.7906,7.791927,4.611078,4.218191,
0.1,197.0,0.896392,1.1,3.2,554.5,200.52,1945.15,0.598193,0.000662,1.0,0.98964,0.541069,34.87,1842.3616,4.3609,2.7908,7.842358,4.644241,4.24962,
0.1,198.0,0.895767,1.0,3.5,694.03,22.47,2101.39,0.597924,0.000144,0.999999,0.989332,0.597688,33.86,1851.0869,4.3578,2.7909,7.897433,4.680637,4.2843,
0.1,199.0,0.895341,1.7,2.3,50.2,749.69,1781.88,0.709806,0.279956,1.0,0.989117,0.304988,35.32,1859.8013,4.3558,2.791,7.926814,4.699195,4.301074,
0.1,200.0,0.895015,2.7,1.9,0.96,1051.17,1724.02,0.794785,0.492488,0.999999,0.98895,0.271113,33.72,1868.512,4.3542,2.7911,7.953168,4.71566,4.315751,
0.02,201.0,0.902527,3.3,2.1,0.05,904.32,2311.28,0.728647,0.325555,0.999947,0.992229,0.296976,33.19,1877.2964,4.3907,2.7912,7.981773,4.733613,4.331886,1413.0
0.1,202.0,0.894375,3.6,1.8,0.0,1137.88,1706.06,0.811957,0.535586,0.999999,0.988614,0.264719,33.54,1886.0009,4.3511,2.7912,8.007425,4.749603,4.34609,1413.0
0.1,203.0,0.894071,1.5,1.5,184.2,1284.73,1637.87,0.862161,0.661196,0.999982,0.988451,0.245236,32.0,1894.7022,4.3496,2.7913,8.031337,4.764388,4.359089,
0.01,204.0,0.902521,2.3,3.3,4.63,412.38,2703.6,0.598908,0.001177,0.999979,0.992227,0.519778,35.3,1903.4883,4.3907,2.7915,8.078736,4.795433,4.388363,
0.01,205.0,0.902185,1.1,2.5,547.31,432.27,2670.41,0.627443,0.076627,0.99593,0.992103,0.362188,32.36,1912.2708,4.389,2.7916,8.112529,4.816998,4.408127,
0.1,206.0,0.89283,2.2,2.6,6.58,639.1,1810.73,0.64323,0.114194,1.0,0.987762,0.345874,36.19,1920.9618,4.3435,2.7917,8.144685,4.83757,4.426932,
0.01,207.0,0.901789,2.1,0.5,9.27,4320.0,2554.51,0.514389,0.789995,0.0,0.991955,0.22093,26.71,1929.7472,4.3871,2.7917,8.166339,4.850658,4.438214,
0.01,208.0,0.901168,2.0,2.5,12.98,675.56,2642.77,0.641744,0.10867,0.999831,0.991717,0.347941,33.62,1938.5196,4.3841,2.7918,8.198612,4.871206,4.45696,
0.02,209.0,0.899765,1.1,1.8,544.41,793.12,2277.4,0.769505,0.431054,0.99713,0.991154,0.28028,31.54,1947.2773,4.3773,2.7919,8.225084,4.887738,4.471683,
0.1,210.0,0.891545,1.1,1.4,543.77,1174.8,1615.25,0.869219,0.679718,0.999827,0.987005,0.242131,31.1,1955.9536,4.3373,2.792,8.248193,4.902022,4.484192,
0.05,211.0,0.89596,3.6,3.2,0.0,440.39,2093.64,0.599002,0.002791,1.0,0.989428,0.487729,37.9,1964.6765,4.3588,2.7921,8.291759,4.930551,4.510969,
0.02,212.0,0.898789,3.6,1.2,0.0,1800.0,2251.87,0.796882,0.682066,0.81477,0.99074,0.24173,30.03,1973.4266,4.3725,2.7922,8.314782,4.94469,4.523299,
0.05,213.0,0.894928,2.3,3.7,4.42,236.0,2218.03,0.597781,1e-06,1.0,0.988905,0.772657,38.29,1982.1373,4.3537,2.7924,8.381565,4.989412,4.56634,
0.1,214.0,0.889752,3.1,2.2,0.17,831.52,1776.13,0.707795,0.276552,1.0,0.985871,0.305616,34.91,1990.7978,4.3286,2.7925,8.409515,5.007119,4.582285,
0.02,215.0,0.897447,2.0,1.2,12.53,1800.0,2234.2,0.796545,0.673889,0.822405,0.990139,0.243117,29.91,1999.5346,4.366,2.7925,8.432363,5.021175,4.594538,
0.01,216.0,0.898195,1.3,2.0,336.16,738.7,2599.91,0.705972,0.274899,0.994792,0.990479,0.305923,32.01,2008.2771,4.3696,2.7926,8.460303,5.038787,4.610353,
0.01,217.0,0.897561,1.0,3.5,670.3,20.42,2947.59,0.596603,3.3e-05,0.996377,0.990191,0.651667,32.33,2017.0176,4.3666,2.7928,8.516303,5.075965,4.645817,
0.05,218.0,0.893122,1.0,2.2,668.09,510.44,2044.57,0.673292,0.189324,0.999943,0.987927,0.323867,32.44,2025.7111,4.345,2.7929,8.545399,5.094457,4.662537,
0.05,219.0,0.892784,3.6,2.1,0.0,889.48,2003.66,0.710227,0.281701,0.999998,0.987735,0.304668,34.29,2034.4007,4.3433,2.7929,8.572845,5.111826,4.678128,
0.01,220.0,0.896126,2.0,3.6,12.24,292.63,2774.5,0.597898,3e-06,0.999986,0.98951,0.745731,35.81,2043.1259,4.3596,2.7931,8.63572,5.153859,4.71847,
0.01,221.0,0.89611,1.6,0.7,91.29,3085.71,2457.07,0.505215,0.768286,1e-06,0.989502,0.225605,27.69,2051.8519,4.3595,2.7932,8.656683,5.166597,4.729418,
0.1,222.0,0.886431,2.8,3.3,0.56,399.71,1880.37,0.596897,0.00049,1.0,0.983507,0.552226,38.25,2060.4816,4.3124,2.7933,8.703481,5.197572,4.758697,
0.05,223.0,0.890966,3.2,2.2,0.08,824.09,2018.61,0.684342,0.217532,0.999999,0.986648,0.317411,34.37,2069.1543,4.3345,2.7934,8.731504,5.215374,4.77473,
0.01,224.0,0.894884,2.8,1.4,0.56,1542.86,2511.06,0.739389,0.543225,0.810805,0.988882,0.26358,30.43,2077.865,4.3535,2.7935,8.755249,5.230127,4.787694,
0.1,225.0,0.88543,0.9,1.7,800.0,779.72,1709.43,0.786448,0.474871,0.999889,0.982721,0.273726,31.39,2086.4828,4.3075,2.7936,8.779612,5.245443,4.801265,
0.05,226.0,0.889864,2.8,3.2,0.55,429.64,2102.86,0.597622,0.001082,1.0,0.985944,0.522887,37.25,2095.1457,4.3291,2.7937,8.823573,5.27443,4.828532,
0.05,227.0,0.890152,3.4,0.2,0.0,10800.0,1928.45,0.50658,0.773384,0.0,0.986132,0.224536,25.48,2103.8207,4.3305,2.7938,8.844035,5.286854,4.839226,
0.02,228.0,0.891553,3.3,3.9,0.02,37.73,2722.3,0.597402,0.0,0.999999,0.987009,1.095482,36.65,2112.5057,4.3373,2.794,8.932374,5.346801,4.897585,
0.01,229.0,0.892471,1.2,2.2,418.76,582.36,2644.1,0.648997,0.132595,0.996119,0.987554,0.339563,32.18,2121.1925,4.3418,2.7941,8.961545,5.365387,4.914403,
0.02,230.0,0.890855,1.2,2.8,417.91,356.48,2428.75,0.600165,0.007169,0.999953,0.986579,0.45262,33.91,2129.8646,4.3339,2.7942,8.999316,5.390051,4.937327,
0.1,231.0,0.882447,3.5,3.4,0.0,359.62,1902.78,0.596052,5.2e-05,1.0,0.980155,0.635327,39.39,2138.4548,4.293,2.7944,9.050876,5.424465,4.97008,
0.01,232.0,0.89123,1.0,1.6,646.71,902.0,2537.02,0.666159,0.413799,0.758192,0.986812,0.282899,30.44,2147.1289,4.3358,2.7944,9.075366,5.439804,4.983647,
0.05,233.0,0.88649,0.9,3.2,800.0,49.82,2324.21,0.596723,6.7e-05,0.999965,0.983552,0.62577,33.03,2155.7599,4.3127,2.7946,9.125867,5.473436,5.015604,1413.0
0.05,234.0,0.886056,2.4,2.7,2.6,583.61,2068.19,0.607931,0.02822,1.0,0.983217,0.401077,35.94,2164.386,4.3106,2.7947,9.159067,5.49499,5.035425,
0.1,235.0,0.880782,3.2,1.6,0.06,1307.7,1678.0,0.796279,0.50142,0.999995,0.978563,0.26979,32.55,2172.9587,4.2849,2.7948,9.182167,5.509523,5.048228,
0.01,236.0,0.889768,1.2,1.3,411.07,1351.15,2454.9,0.597947,0.544632,0.457295,0.985881,0.26337,30.1,2181.6187,4.3286,2.7948,9.204855,5.523653,5.06059,
0.1,237.0,0.880598,1.6,0.4,70.54,5400.0,1618.13,0.525873,0.825493,0.0,0.97838,0.212444,26.39,2190.1965,4.284,2.7949,9.223561,5.535045,5.070281,
0.1,238.0,0.879736,1.2,3.7,409.83,13.82,2138.54,0.595501,1e-06,1.0,0.977501,0.78107,35.56,2198.7659,4.2798,2.7951,9.284907,5.576392,5.110017,
0.02,239.0,0.886841,1.5,3.5,154.83,180.03,2570.71,0.596763,0.0,0.999998,0.983819,0.810287,35.9,2207.3998,4.3144,2.7953,9.348178,5.618975,5.150961,
0.05,240.0,0.88368,3.2,1.3,0.05,1661.54,1902.99,0.835481,0.599809,0.998264,0.981258,0.255012,30.75,2216.0013,4.299,2.7953,9.369833,5.632469,5.162708,
0.05,241.0,0.883209,1.6,2.9,65.48,475.33,2089.68,0.598111,0.004855,1.0,0.980844,0.467143,36.32,2224.5998,4.2967,2.7954,9.407127,5.656979,5.185511,1413.0
0.01,242.0,0.887203,2.4,1.3,2.47,1661.54,2513.25,0.629675,0.525539,0.556604,0.984089,0.266213,30.1,2233.2356,4.3162,2.7955,9.429545,5.670965,5.19774,
0.1,243.0,0.877608,2.5,3.0,1.63,478.97,1857.1,0.596151,0.002789,1.0,0.975178,0.487757,37.61,2241.7794,4.2695,2.7956,9.468081,5.696421,5.221519,
0.1,244.0,0.877095,0.8,2.9,900.0,198.01,1958.8,0.59511,0.000494,0.999989,0.974584,0.551937,33.07,2250.3166,4.267,2.7958,9.511205,5.725056,5.248504,
0.1,245.0,0.876676,1.1,2.7,508.47,350.46,1876.47,0.598256,0.008596,1.0,0.974088,0.445846,34.42,2258.8502,4.265,2.7959,9.546394,5.748159,5.26993,
0.02,246.0,0.884627,3.6,0.5,0.0,4320.0,2272.1,0.497428,0.752538,0.0,0.982064,0.228808,26.77,2267.468,4.3036,2.7959,9.565789,5.760038,5.280076,
0.02,247.0,0.884088,2.3,2.2,3.58,800.15,2355.52,0.643463,0.117884,0.99997,0.98161,0.344542,33.71,2276.0729,4.301,2.796,9.593524,5.777857,5.296158,
0.01,248.0,0.885145,1.8,0.8,21.2,2700.0,2526.39,0.468944,0.681086,2.8e-05,0.982491,0.241898,28.04,2284.692,4.3062,2.7961,9.613789,5.79037,5.306927,1413.0
0.1,249.0,0.875521,1.1,2.2,505.71,539.06,1813.01,0.639516,0.112455,0.999999,0.972672,0.346515,33.43,2293.214,4.2593,2.7962,9.641442,5.808238,5.323101,
0.01,250.0,0.884525,2.3,1.2,3.53,1800.0,2519.11,0.506267,0.547875,0.226804,0.981979,0.262886,29.72,2301.8237,4.3031,2.7962,9.663133,5.821775,5.334892,
0.01,251.0,0.884231,3.8,1.5,0.0,1413.48,2521.46,0.730656,0.401728,0.934046,0.981731,0.284751,30.99,2310.4295,4.3017,2.7963,9.686342,5.836405,5.34778,
0.1,252.0,0.874534,2.7,3.3,0.68,374.51,1902.29,0.594297,4.1e-05,1.0,0.971404,0.643846,38.52,2318.9427,4.2545,2.7965,9.73515,5.869146,5.378895,
0.05,253.0,0.879036,1.6,2.8,56.82,504.23,2089.92,0.598134,0.006954,1.0,0.976761,0.45376,36.14,2327.4998,4.2764,2.7966,9.770238,5.892189,5.400245,
0.1,254.0,0.873735,1.5,0.9,137.13,2400.0,1507.16,0.822448,0.745015,0.825939,0.970334,0.230289,29.17,2336.0038,4.2506,2.7966,9.789231,5.903964,5.410322,
0.1,255.0,0.873496,1.7,2.4,30.9,674.84,1814.41,0.619799,0.064495,1.0,0.970007,0.369056,35.83,2344.5065,4.2495,2.7967,9.818033,5.922695,5.42737,1413.0
0.1,256.0,0.872924,1.1,3.3,500.08,71.84,2083.7,0.593843,3e-06,1.0,0.96921,0.742383,35.0,2353.0028,4.2467,2.7969,9.873232,5.959932,5.463017,
0.05,1.0,0.992224,0.2,1.2,3600.0,1672.57,1687.75,0.59945,0.99868,0.0,0.999887,0.024482,27.05,43.5696,4.8271,2.7684,0.024482,0.00227,0.0,
0.1,2.0,0.987166,0.9,3.3,800.0,310.71,1833.78,0.999309,0.998348,0.999996,0.999857,0.032812,34.13,53.1786,4.8025,2.7685,0.057294,0.004509,0.0,
0.1,3.0,0.986737,4.0,1.2,0.0,1800.0,1796.27,0.998493,0.998688,0.997618,0.999854,0.024269,30.49,62.7903,4.8004,2.7686,0.081562,0.006738,0.0,
0.1,4.0,0.986426,1.1,2.8,654.55,446.71,1783.59,0.999388,0.998547,0.999998,0.999852,0.028048,33.94,72.3928,4.7989,2.7687,0.10961,0.008971,0.0,
0.1,5.0,0.985864,2.2,2.1,23.91,1028.57,1722.89,0.998442,0.996181,0.999999,0.999848,0.063926,34.03,81.9907,4.7961,2.7688,0.152778,0.029205,0.018007,
0.01,6.0,0.993655,2.3,2.7,16.01,742.46,2542.98,0.996228,0.990747,0.999875,0.999895,0.096905,34.08,91.665,4.834,2.769,0.211236,0.06236,0.04888,
0.01,7.0,0.99306,1.4,2.2,461.66,722.47,2501.56,0.994348,0.991729,0.994194,0.999892,0.092715,31.99,101.3325,4.8311,2.7691,0.265639,0.092808,0.07705,
0.01,8.0,0.992454,2.1,2.0,38.4,1080.0,2510.47,0.995426,0.991917,0.996703,0.999889,0.091856,32.19,110.9946,4.8282,2.7693,0.318021,0.12197,0.103938,
0.1,9.0,0.983333,2.2,2.4,22.85,876.18,1725.59,0.996541,0.991439,1.0,0.999829,0.094002,35.19,120.5673,4.7838,2.7694,0.369872,0.151018,0.130773,1413.0
0.05,10.0,0.987435,2.7,1.3,3.83,1661.54,2011.42,0.995053,0.993018,0.994686,0.999859,0.086394,30.51,130.186,4.8038,2.7695,0.416785,0.176792,0.15431,
0.01,11.0,0.990493,3.8,3.3,0.03,546.62,2582.83,0.992413,0.981117,0.999978,0.999878,0.123689,35.35,139.83,4.8187,2.7697,0.479909,0.213398,0.188652,
0.05,12.0,0.98581,2.8,3.8,2.59,414.67,2046.65,0.986932,0.967407,1.0,0.999848,0.144426,38.17,149.4273,4.7959,2.7699,0.550157,0.254934,0.227955,
0.1,13.0,0.980647,3.8,1.1,0.03,1963.64,1793.08,0.992259,0.992489,0.988255,0.999805,0.089114,29.85,158.9811,4.7708,2.77,0.594245,0.279066,0.249894,
0.01,14.0,0.988671,1.7,1.9,236.26,1035.03,2454.88,0.992031,0.988821,0.991322,0.999867,0.103984,31.91,168.6046,4.8098,2.7702,0.643876,0.306837,0.275413,1413.0
0.05,15.0,0.984222,1.3,1.8,550.43,941.4,1863.65,0.995882,0.990001,0.999785,0.999836,0.099805,31.83,178.1852,4.7882,2.7703,0.690665,0.332795,0.299149,
0.01,16.0,0.987571,0.3,1.9,2400.0,856.73,2462.42,0.594829,0.987141,0.0,0.99986,0.10923,28.51,187.7982,4.8044,2.7704,0.740363,0.360705,0.324813,
0.1,17.0,0.978401,2.1,2.6,33.31,761.77,1747.95,0.993997,0.985102,1.0,0.999784,0.11476,35.77,197.3235,4.7598,2.7706,0.791048,0.389475,0.351396,1413.0
0.05,18.0,0.982498,2.8,1.8,2.45,1200.0,1978.56,0.995224,0.988188,0.999962,0.999822,0.106048,32.47,206.8903,4.7798,2.7707,0.837361,0.415341,0.37505,
0.05,19.0,0.981945,1.1,2.0,654.55,788.37,1907.4,0.994521,0.986598,0.999796,0.999817,0.110782,32.03,216.4483,4.7771,2.7708,0.884609,0.441859,0.399359,
0.01,20.0,0.985406,2.5,0.9,7.13,2400.0,2597.21,0.595614,0.988792,0.000321,0.999845,0.104079,28.46,226.0493,4.7939,2.7709,0.928596,0.466141,0.421409,
0.1,21.0,0.976178,3.5,3.1,0.18,598.57,1783.1,0.989571,0.974048,1.0,0.99976,0.135733,37.47,235.5533,4.749,2.7711,0.983102,0.497693,0.450786,
0.05,22.0,0.980111,3.4,3.2,0.27,566.85,2011.64,0.986841,0.967201,1.0,0.9998,0.144666,36.94,245.095,4.7682,2.7712,1.039596,0.530638,0.48153,
0.1,23.0,0.974904,3.6,1.9,0.11,1136.84,1744.25,0.99421,0.985654,0.999998,0.999745,0.113339,33.16,254.5871,4.7428,2.7714,1.084066,0.555574,0.5043,
0.01,24.0,0.98279,2.8,3.2,2.32,563.5,2584.37,0.983137,0.957957,0.999972,0.999824,0.154218,35.14,264.1557,4.7812,2.7715,1.14171,0.589312,0.535819,
0.05,25.0,0.978404,3.6,2.0,0.11,1080.0,1963.55,0.99306,0.982768,0.99999,0.999784,0.120237,33.16,273.6815,4.7598,2.7716,1.186901,0.614746,0.559063,
0.1,26.0,0.973185,2.1,2.2,29.67,970.82,1706.04,0.992472,0.981319,1.0,0.999723,0.123282,34.44,283.1547,4.7345,2.7718,1.232274,0.640442,0.582601,
0.05,27.0,0.977423,2.1,1.0,29.35,2160.0,1988.97,0.816305,0.986898,0.553978,0.999773,0.109934,29.26,292.6765,4.7551,2.7719,1.272735,0.66282,0.602797,
0.02,28.0,0.97948,3.6,3.3,0.1,533.08,2318.94,0.977818,0.944649,0.999999,0.999794,0.164922,36.07,302.2133,4.7651,2.772,1.32993,0.696457,0.634236,
0.02,29.0,0.97901,2.3,2.0,13.13,1080.0,2250.93,0.991161,0.9782,0.999808,0.99979,0.129118,32.61,311.7444,4.7628,2.7722,1.375037,0.72198,0.657563,
0.1,30.0,0.970957,2.0,3.2,53.11,525.94,1795.49,0.979763,0.949562,1.0,0.999692,0.161287,37.79,321.1976,4.7236,2.7723,1.429042,0.753674,0.687109,
0.01,31.0,0.978853,1.2,2.9,600.0,392.63,2607.29,0.975563,0.941483,0.997529,0.999788,0.167106,32.75,330.7273,4.762,2.7725,1.483903,0.785882,0.717122,
0.1,32.0,0.969777,0.6,1.2,1200.0,1615.68,1474.7,0.709626,0.985965,0.288261,0.999675,0.112515,28.79,340.166,4.7179,2.7726,1.521839,0.806805,0.735907,
0.1,33.0,0.969273,2.1,2.4,27.43,848.01,1733.58,0.988512,0.971447,1.0,0.999667,0.13937,35.36,349.6014,4.7154,2.7727,1.566995,0.8327,0.759664,
0.02,34.0,0.976213,1.2,2.4,600.0,560.81,2280.81,0.984855,0.962766,0.999492,0.99976,0.149534,32.47,359.105,4.7492,2.7728,1.614494,0.860105,0.784889,
0.05,35.0,0.972889,1.2,2.1,600.0,708.55,1932.0,0.988676,0.971898,0.999932,0.999719,0.138762,32.37,368.5752,4.733,2.773,1.658289,0.88506,0.807683,
