Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,145.0,0.919592,0.1,2.9,7200.0,286.37,1875.24,0.218666,0.048406,0.0,0.996518,0.380315,27.25,1383.4093,4.4737,2.7849,5.834031,3.364993,3.064535,
0.1,146.0,0.918975,3.4,2.8,0.06,612.43,1800.96,0.730673,0.328476,1.0,0.996415,0.296485,36.66,1392.3554,4.4707,2.785,5.871067,3.388113,3.085776,
0.01,147.0,0.927614,2.1,1.2,12.99,1800.0,2541.56,0.599886,0.82517,0.175739,0.997615,0.212527,29.58,1401.387,4.5128,2.7851,5.898585,3.404556,3.100286,
0.01,148.0,0.927285,1.6,1.3,168.66,1645.49,2387.37,0.726358,0.820889,0.496216,0.997578,0.213615,30.13,1410.4116,4.5112,2.7852,5.926143,3.421016,3.114813,
0.1,149.0,0.917871,2.7,3.1,1.4,509.99,1825.12,0.652581,0.133341,1.0,0.996224,0.339324,37.53,1419.3473,4.4654,2.7853,5.967515,3.447151,3.139081,
0.05,150.0,0.922051,3.6,3.5,0.0,397.37,2091.4,0.604502,0.012806,1.0,0.996899,0.430925,38.39,1428.3235,4.4857,2.7854,6.018854,3.480142,3.170201,
0.02,151.0,0.92481,1.1,1.1,613.56,1662.15,2036.97,0.640807,0.858626,0.244753,0.997278,0.203188,29.39,1437.324,4.4991,2.7855,6.044782,3.495558,3.183695,
0.05,152.0,0.921106,0.9,3.8,800.0,13.07,2328.89,0.599719,0.000944,0.999975,0.996758,0.527948,33.17,1446.301,4.4811,2.7857,6.106225,3.535518,3.221815,
0.02,153.0,0.923634,0.9,2.2,800.0,543.41,2322.69,0.794988,0.493687,0.995222,0.997122,0.270935,31.52,1455.2915,4.4934,2.7858,6.139231,3.555857,3.240247,1413.0
0.01,154.0,0.92457,0.5,1.2,1440.0,1437.43,2354.98,0.52842,0.822393,3.3e-05,0.997247,0.213235,28.2,1464.2897,4.498,2.7859,6.165861,3.571775,3.254246,
0.1,155.0,0.915327,0.5,1.3,1440.0,1286.04,1558.78,0.659418,0.850868,0.299804,0.995743,0.205503,28.89,1473.1986,4.453,2.786,6.191447,3.587089,3.267687,
0.01,156.0,0.924144,3.1,0.4,0.29,5400.0,2569.94,0.546512,0.867684,0.0,0.997191,0.200347,26.29,1482.2036,4.4959,2.786,6.216509,3.601933,3.280627,
0.01,157.0,0.923852,3.6,0.4,0.0,5400.0,2570.36,0.547609,0.870446,0.0,0.997152,0.199448,26.31,1491.2059,4.4945,2.7861,6.241423,3.616651,3.293443,
0.05,158.0,0.919168,2.8,1.9,0.89,1097.11,1937.61,0.874538,0.68813,0.999991,0.996448,0.240689,33.07,1500.1519,4.4717,2.7862,6.27059,3.634425,3.309323,
0.01,159.0,0.922969,1.1,1.5,604.47,1080.74,2454.23,0.756685,0.746257,0.64694,0.997031,0.230046,30.32,1509.1348,4.4902,2.7863,6.298562,3.65134,3.324327,
0.1,160.0,0.913557,3.2,3.1,0.18,504.9,1829.08,0.635087,0.090031,1.0,0.995373,0.355676,37.58,1518.0285,4.4444,2.7864,6.339642,3.677441,3.348584,
0.01,161.0,0.9218,3.8,3.5,0.0,390.77,2698.12,0.601384,0.005043,0.999985,0.996862,0.465731,36.24,1527.0024,4.4845,2.7865,6.392206,3.711383,3.380665,
0.01,162.0,0.921159,0.8,3.9,900.0,9.23,2937.6,0.588141,0.000394,0.971577,0.996766,0.560339,31.76,1535.9818,4.4814,2.7867,6.454297,3.751895,3.419346,
0.1,163.0,0.911652,0.6,3.9,1200.0,8.76,2114.03,0.599078,0.000381,0.999845,0.994939,0.56155,31.99,1544.8667,4.4351,2.7869,6.515875,3.792188,3.457853,
0.01,164.0,0.919897,3.6,3.2,0.0,472.73,2670.81,0.611378,0.030187,0.999974,0.996568,0.398507,35.51,1553.8225,4.4752,2.787,6.560302,3.820571,3.484368,
0.02,165.0,0.918377,1.0,2.5,720.0,411.97,2370.5,0.693648,0.236897,0.999066,0.996313,0.313325,32.22,1562.762,4.4678,2.7871,6.595744,3.842773,3.504694,
0.02,166.0,0.918046,3.6,1.9,0.0,1088.76,2258.29,0.843167,0.609988,0.999802,0.996255,0.253435,32.82,1571.6976,4.4662,2.7872,6.624922,3.860661,3.520693,
0.1,167.0,0.910032,0.6,0.8,1200.0,2399.01,1326.54,0.558433,0.898107,0.000706,0.994538,0.189394,27.7,1580.5535,4.4272,2.7873,6.647404,3.873985,3.532169,
0.05,168.0,0.914476,2.6,2.2,1.83,871.02,1988.37,0.798713,0.498999,0.999998,0.995569,0.270148,34.17,1589.4545,4.4488,2.7874,6.678034,3.892959,3.549273,
0.1,169.0,0.909269,2.3,2.5,5.76,710.76,1786.77,0.741578,0.356775,1.0,0.994339,0.291829,35.86,1598.3055,4.4235,2.7875,6.710678,3.913387,3.567861,
0.01,170.0,0.917813,0.6,2.4,1200.0,439.49,2652.62,0.39265,0.198787,0.284731,0.996214,0.321626,30.53,1607.2398,4.4651,2.7876,6.746305,3.935769,3.588372,
0.02,171.0,0.916444,3.8,1.1,0.0,1963.64,2273.14,0.685274,0.806141,0.409064,0.995961,0.217217,29.56,1616.164,4.4584,2.7876,6.771338,3.950823,3.601543,
0.05,172.0,0.91307,1.6,2.0,149.96,884.24,1964.08,0.828296,0.573114,0.999994,0.995266,0.25909,33.42,1625.0505,4.442,2.7877,6.800414,3.968751,3.617606,1413.0
0.02,173.0,0.915797,0.8,1.3,900.0,1263.67,2121.53,0.628706,0.774829,0.299016,0.995836,0.22423,29.46,1633.9635,4.4553,2.7878,6.825969,3.984206,3.63118,
0.01,174.0,0.91645,1.9,2.5,23.06,695.28,2625.87,0.702266,0.257876,0.999808,0.995963,0.309149,33.76,1642.8845,4.4584,2.7879,6.859869,4.005435,3.650538,
0.05,175.0,0.911976,1.0,2.6,720.0,371.39,2073.57,0.66152,0.156323,0.999968,0.995016,0.332439,33.0,1651.7624,4.4367,2.788,6.895861,4.028183,3.671442,
0.02,176.0,0.914769,1.8,0.9,35.98,2400.0,2246.07,0.534844,0.831296,0.007998,0.99563,0.210932,28.61,1660.6702,4.4503,2.7881,6.919825,4.042557,3.683941,
0.05,177.0,0.911217,3.8,2.9,0.0,556.98,2053.75,0.638094,0.097817,1.0,0.994834,0.352286,36.63,1669.5405,4.433,2.7882,6.957488,4.066499,3.706042,1413.0
0.05,178.0,0.910512,2.0,3.7,15.59,299.51,2151.03,0.598984,0.000129,1.0,0.99466,0.60168,38.29,1678.4046,4.4296,2.7884,7.019186,4.107104,3.744865,
0.02,179.0,0.913394,4.0,0.7,0.0,3085.71,2291.21,0.534976,0.839763,8e-06,0.995338,0.208649,27.71,1687.3019,4.4436,2.7885,7.042582,4.121108,3.757005,
0.01,180.0,0.913958,1.4,2.5,288.25,541.34,2641.81,0.677434,0.19654,0.999315,0.99546,0.322151,32.89,1696.1984,4.4463,2.7886,7.07685,4.142669,3.776708,
0.1,181.0,0.90475,1.2,1.2,471.37,1531.53,1536.47,0.926434,0.820935,0.99865,0.992999,0.213604,30.45,1705.004,4.4015,2.7886,7.100458,4.156947,3.789156,
0.05,182.0,0.909455,4.0,0.9,0.0,2400.0,1964.95,0.596441,0.832728,0.16118,0.994388,0.210552,28.85,1713.8613,4.4244,2.7887,7.12376,4.170978,3.801337,
0.1,183.0,0.90413,1.2,2.4,470.2,508.19,1804.06,0.712518,0.284901,0.999999,0.992792,0.304084,33.98,1722.6618,4.3985,2.7888,7.155848,4.191187,3.819731,
0.01,184.0,0.912481,3.8,3.3,0.0,431.45,2691.48,0.601342,0.005811,0.999979,0.995133,0.460452,35.91,1731.5445,4.4391,2.7889,7.202766,4.221575,3.848297,
0.1,185.0,0.903294,0.9,1.0,800.0,1780.34,1455.42,0.874752,0.852758,0.83787,0.992503,0.204948,29.14,1740.3349,4.3944,2.789,7.225216,4.235081,3.859981,
0.1,186.0,0.902973,2.1,2.2,10.62,849.3,1762.71,0.772723,0.435612,1.0,0.99239,0.279592,34.74,1749.1236,4.3929,2.7891,7.254607,4.253464,3.876548,
0.05,187.0,0.90693,2.2,3.9,7.5,189.64,2244.34,0.598737,1e-06,1.0,0.993681,0.77068,38.32,1757.953,4.4121,2.7893,7.329898,4.303634,3.924991,1413.0
0.1,188.0,0.901593,0.5,3.3,1440.0,41.87,2093.76,0.597674,0.000183,0.998061,0.99188,0.588654,31.41,1766.7266,4.3862,2.7895,7.387615,4.34166,3.961282,
0.05,189.0,0.905774,0.2,3.3,3600.0,37.16,2329.67,0.198723,0.000144,0.0,0.993328,0.597662,28.63,1775.5429,4.4065,2.7896,7.445807,4.379993,3.997863,
0.02,190.0,0.908203,3.8,2.5,0.0,700.37,2346.66,0.677929,0.19781,0.99999,0.994048,0.321853,34.67,1784.3841,4.4183,2.7897,7.478416,4.400568,4.016601,
0.1,191.0,0.900124,2.4,1.2,3.48,1800.0,1695.26,0.91275,0.787124,0.9991,0.991302,0.221568,30.39,1793.1477,4.379,2.7898,7.501662,4.414723,4.028947,
0.05,192.0,0.904744,2.3,1.7,5.05,1243.1,1917.32,0.842608,0.610053,0.999968,0.992997,0.253425,32.43,1801.9537,4.4015,2.7899,7.527789,4.430865,4.043256,
0.1,193.0,0.899539,1.2,1.9,459.56,768.08,1729.59,0.8102,0.529975,0.999996,0.99106,0.265554,32.83,1810.7094,4.3762,2.79,7.554886,4.447736,4.058324,
0.01,194.0,0.908936,2.1,0.1,10.11,21600.0,2510.56,0.464467,0.664044,0.0,0.994249,0.244764,25.2,1819.5683,4.4219,2.79,7.580264,4.463105,4.071889,
0.01,195.0,0.907866,2.1,2.1,10.08,903.82,2592.27,0.743435,0.362581,0.999031,0.993953,0.290896,32.58,1828.4053,4.4167,2.7901,7.60964,4.481426,4.088371,
0.02,196.0,0.906454,1.2,1.6,457.42,1011.87,2218.5,0.838703,0.605918,0.994071,0.993538,0.254067,31.18,1837.2278,4.4098,2.7902,7.635567,4.497409,4.102515,
0.01,197.0,0.906993,0.8,3.1,900.0,127.03,2845.28,0.584428,0.000594,0.963627,0.993699,0.545139,31.77,1846.0558,4.4124,2.7904,7.687486,4.531439,4.134771,
0.1,198.0,0.897611,2.6,2.8,1.51,576.5,1822.1,0.629634,0.078977,1.0,0.990215,0.360975,36.78,1854.7936,4.3668,2.7905,7.722596,4.553935,4.155486,1413.0
0.01,199.0,0.906175,2.9,2.5,0.46,694.49,2637.75,0.658221,0.148997,0.999829,0.993452,0.334537,33.8,1863.6148,4.4085,2.7906,7.755341,4.574686,4.174414,1413.0
0.1,200.0,0.896906,0.9,1.1,800.0,1547.49,1506.03,0.908489,0.806608,0.969671,0.989886,0.217107,29.57,1872.3435,4.3634,2.7906,7.777489,4.58816,4.186092,
0.01,201.0,0.905726,1.6,1.3,126.21,1628.58,2420.64,0.692861,0.674376,0.561121,0.993313,0.243035,30.14,1881.1586,4.4063,2.7907,7.801978,4.603179,4.199275,
0.02,202.0,0.904046,0.9,2.8,800.0,283.42,2441.82,0.604562,0.016196,0.998828,0.992764,0.422098,32.37,1889.959,4.3981,2.7908,7.84211,4.62911,4.223414,
0.01,203.0,0.904562,1.1,3.3,553.75,105.59,2868.44,0.598156,0.000125,0.998797,0.992937,0.60285,32.99,1898.764,4.4006,2.791,7.897861,4.665885,4.258438,
0.05,204.0,0.900275,3.3,1.0,0.05,2160.0,1949.25,0.797055,0.784564,0.712393,0.991363,0.222131,29.24,1907.5301,4.3798,2.7911,7.920167,4.679451,4.27019,
0.1,205.0,0.894914,2.1,2.9,9.59,531.62,1833.72,0.613003,0.038058,1.0,0.988898,0.389623,37.18,1916.2424,4.3537,2.7912,7.956841,4.703135,4.292112,
0.01,206.0,0.903624,2.3,1.6,4.69,1339.56,2505.33,0.804316,0.543674,0.970807,0.992619,0.263513,31.1,1925.0371,4.396,2.7912,7.982627,4.719105,4.306256,
0.1,207.0,0.894271,3.2,1.3,0.11,1661.54,1684.5,0.890304,0.731676,0.999804,0.988559,0.232847,30.88,1933.7428,4.3505,2.7913,8.005581,4.733221,4.318587,
0.1,208.0,0.893903,1.3,2.9,349.11,366.63,1863.74,0.604479,0.017016,1.0,0.98836,0.420238,35.47,1942.4452,4.3488,2.7914,8.044542,4.758525,4.342139,
0.02,209.0,0.901851,0.7,0.4,1028.57,5400.0,1404.6,0.536791,0.845988,0.0,0.991978,0.206908,26.29,1951.2227,4.3874,2.7915,8.065269,4.770936,4.352749,
0.1,210.0,0.893131,0.7,3.1,1028.57,96.91,2045.74,0.597695,0.000305,0.999966,0.987932,0.569855,32.52,1959.9179,4.345,2.7916,8.116735,4.804931,4.385038,
0.02,211.0,0.900326,2.2,3.2,6.58,438.39,2410.76,0.599474,0.002995,0.999999,0.991384,0.485098,36.13,1968.6823,4.38,2.7918,8.160824,4.833736,4.412075,
0.1,212.0,0.892206,2.9,2.4,0.42,730.99,1796.3,0.677108,0.199069,1.0,0.987399,0.32156,35.71,1977.3671,4.3405,2.7919,8.190815,4.852829,4.429401,
0.1,213.0,0.891708,0.9,3.1,800.0,107.52,2030.68,0.59762,0.000502,0.999997,0.987103,0.551385,33.53,1986.0469,4.3381,2.792,8.240011,4.885301,4.460167,
0.01,214.0,0.900743,1.3,0.4,342.28,5400.0,2140.22,0.526636,0.820814,0.0,0.99155,0.213634,26.53,1994.816,4.382,2.7921,8.260891,4.897856,4.470925,
0.05,215.0,0.895899,2.3,2.5,4.46,680.06,2041.36,0.649888,0.130021,1.0,0.989398,0.340399,35.27,2003.5375,4.3585,2.7922,8.292195,4.917839,4.489127,1413.0
0.05,216.0,0.89618,0.8,0.3,900.0,7200.0,1050.79,0.530834,0.832317,0.0,0.989536,0.210662,26.0,2012.2607,4.3598,2.7922,8.312684,4.930146,4.499671,
0.05,217.0,0.894949,2.5,3.6,2.01,305.93,2163.26,0.597788,1.2e-05,1.0,0.988916,0.69098,37.98,2020.9731,4.3538,2.7924,8.372844,4.970265,4.538093,
0.1,218.0,0.889773,1.0,2.0,673.92,614.2,1769.95,0.737565,0.350982,0.999989,0.985884,0.292768,32.45,2029.6338,4.3287,2.7925,8.399802,4.987286,4.553357,
0.1,219.0,0.88946,1.7,1.8,43.39,1085.17,1713.42,0.791955,0.487051,0.999999,0.985677,0.271919,33.47,2038.2904,4.3271,2.7926,8.424957,5.003078,4.567386,
0.1,220.0,0.889086,3.6,3.0,0.0,499.01,1846.24,0.601747,0.011655,1.0,0.985425,0.434456,38.19,2046.9459,4.3253,2.7927,8.46335,5.028131,4.590708,
0.05,221.0,0.893878,0.3,0.6,2400.0,3331.0,1352.53,0.537936,0.850667,0.0,0.988347,0.205562,26.38,2055.6445,4.3486,2.7927,8.483016,5.03999,4.600791,1413.0
0.1,222.0,0.888392,2.8,3.1,0.58,466.63,1855.56,0.59901,0.005052,1.0,0.984946,0.465661,37.99,2064.2931,4.3219,2.7929,8.523712,5.066672,4.625753,
0.01,223.0,0.897108,0.8,1.9,900.0,643.21,2600.86,0.570294,0.29447,0.636276,0.989981,0.302362,30.46,2073.0249,4.3644,2.7929,8.551149,5.083957,4.641249,
0.01,224.0,0.896739,3.5,2.1,0.0,889.46,2609.65,0.691265,0.234161,0.999097,0.989807,0.313887,32.93,2081.7529,4.3626,2.793,8.579428,5.101859,4.657362,
0.05,225.0,0.892333,2.4,1.9,2.87,1031.33,1974.81,0.752063,0.386428,0.999993,0.987474,0.287124,33.34,2090.4381,4.3411,2.7931,8.605407,5.118227,4.671954,
0.1,226.0,0.886852,0.7,3.5,1028.57,15.96,2121.73,0.59677,4.4e-05,0.999968,0.983827,0.641117,32.42,2099.0774,4.3145,2.7933,8.659676,5.154394,4.706459,
0.05,227.0,0.890987,1.6,3.5,91.7,278.82,2170.76,0.597335,8e-06,1.0,0.986662,0.706018,37.33,2107.7517,4.3346,2.7934,8.718862,5.193963,4.744351,1413.0
0.05,228.0,0.890834,2.0,1.0,11.99,2160.0,1921.64,0.792826,0.745383,0.743398,0.986566,0.230217,29.28,2116.4255,4.3338,2.7935,8.739973,5.206922,4.755537,
0.1,229.0,0.885761,0.7,0.5,1028.57,4290.44,825.09,0.539731,0.857835,0.0,0.982985,0.203429,26.81,2125.0448,4.3091,2.7936,8.758864,5.218357,4.765241,
0.1,230.0,0.885292,2.3,1.0,4.11,2160.0,1685.47,0.887859,0.757533,0.970809,0.98261,0.227807,29.43,2133.6647,4.3069,2.7936,8.779622,5.231158,4.776298,
0.05,231.0,0.890394,1.3,0.4,325.55,5400.0,1541.11,0.532292,0.837585,0.0,0.986288,0.209246,26.61,2142.3331,4.3317,2.7937,8.798965,5.24286,4.78625,
0.1,232.0,0.884824,2.9,0.9,0.37,2400.0,1695.53,0.802832,0.776927,0.739041,0.982228,0.223784,28.9,2150.949,4.3046,2.7938,8.819332,5.255389,4.797038,
0.1,233.0,0.884584,2.2,0.9,5.89,2400.0,1687.18,0.804717,0.776324,0.744455,0.982028,0.223912,28.92,2159.5621,4.3034,2.7938,8.839663,5.267906,4.807816,
0.02,234.0,0.89205,2.8,3.1,0.54,459.36,2414.89,0.598359,0.002246,0.999998,0.987307,0.495791,35.79,2168.2462,4.3397,2.794,8.88135,5.29531,4.833489,
0.05,235.0,0.888449,3.6,3.5,0.0,327.0,2157.53,0.597002,1.2e-05,1.0,0.984986,0.690408,38.56,2176.8949,4.3222,2.7941,8.937993,5.333203,4.869712,
0.02,236.0,0.890996,3.6,2.9,0.0,520.5,2401.11,0.601159,0.009566,0.999997,0.986667,0.441848,35.8,2185.5687,4.3346,2.7942,8.975096,5.357405,4.892174,
0.02,237.0,0.890534,0.8,3.0,900.0,130.52,2577.01,0.596298,0.000223,0.997334,0.986377,0.581477,32.16,2194.2363,4.3324,2.7944,9.022841,5.389051,4.922121,
0.01,238.0,0.891003,3.9,3.4,0.0,360.22,2744.4,0.597341,3.4e-05,0.999983,0.986672,0.650715,36.15,2202.9098,4.3346,2.7945,9.075682,5.424264,4.955646,
0.1,239.0,0.881654,3.6,2.3,0.0,761.32,1797.61,0.656869,0.152468,1.0,0.979412,0.333532,35.77,2211.4917,4.2892,2.7946,9.103883,5.442374,4.972033,
0.05,240.0,0.886333,2.9,1.8,0.35,1105.36,1965.32,0.748048,0.378416,0.999987,0.983431,0.288381,32.94,2220.1188,4.3119,2.7947,9.12862,5.458012,4.98592,
0.1,241.0,0.881004,2.7,2.8,0.76,548.96,1841.94,0.602869,0.01778,1.0,0.978783,0.418583,37.07,2228.6949,4.286,2.7948,9.163129,5.480574,5.006781,
0.05,242.0,0.885539,3.6,2.6,0.0,623.14,2064.63,0.614262,0.044251,1.0,0.982809,0.383801,36.06,2237.3152,4.3081,2.7949,9.194956,5.5012,5.025675,
0.01,243.0,0.889446,3.9,1.7,0.0,1199.06,2554.31,0.735995,0.358513,0.988641,0.985668,0.291549,31.69,2245.9718,4.3271,2.795,9.219779,5.516854,5.039567,
0.01,244.0,0.889296,2.3,0.8,3.8,2700.0,2549.88,0.47831,0.702965,2.7e-05,0.985567,0.238094,28.01,2254.632,4.3263,2.795,9.240519,5.529632,5.050585,
0.1,245.0,0.879724,3.2,1.5,0.06,1428.02,1655.95,0.813707,0.545538,0.999986,0.977488,0.263235,31.99,2263.1942,4.2798,2.7951,9.262974,5.543765,5.062996,
0.02,246.0,0.887403,2.3,2.3,3.77,753.45,2361.08,0.639802,0.107407,0.99998,0.984236,0.348426,33.87,2271.8317,4.3171,2.7952,9.291874,5.56234,5.079825,
0.1,247.0,0.879125,2.3,1.5,3.75,1420.72,1656.71,0.812447,0.542703,0.999986,0.976857,0.263658,32.03,2280.388,4.2769,2.7953,9.314255,5.57643,5.092195,1413.0
0.05,248.0,0.883829,1.0,2.4,636.7,424.74,2086.39,0.616913,0.051617,0.999973,0.981387,0.377812,33.04,2288.9909,4.2997,2.7954,9.34517,5.596466,5.11051,
0.02,249.0,0.886443,0.9,2.5,800.0,346.62,2436.43,0.604964,0.022741,0.997912,0.983516,0.409281,32.04,2297.6195,4.3125,2.7955,9.378382,5.618072,5.130392,
0.05,250.0,0.883207,0.3,1.5,2400.0,933.62,1907.37,0.387811,0.479077,3e-05,0.980842,0.273102,28.31,2306.2155,4.2967,2.7955,9.401341,5.632529,5.143116,
0.02,251.0,0.885648,1.0,3.0,633.46,214.67,2511.22,0.596584,0.000235,0.999777,0.982895,0.579539,33.12,2314.8374,4.3086,2.7957,9.446964,5.662855,5.171763,1413.0
0.1,252.0,0.877336,2.9,1.7,0.32,1190.98,1707.17,0.764117,0.422862,0.999998,0.974864,0.28152,32.93,2323.3764,4.2682,2.7957,9.470334,5.677678,5.184874,
0.01,253.0,0.88605,2.9,2.9,0.32,511.44,2696.64,0.598282,0.004148,0.999951,0.983212,0.472996,34.82,2332.0027,4.3106,2.7959,9.507846,5.702324,5.207809,
0.05,254.0,0.881662,1.7,1.9,33.04,979.29,1991.92,0.708179,0.280743,0.999994,0.979419,0.304844,33.37,2340.584,4.2892,2.7959,9.532847,5.718261,5.222016,
0.1,255.0,0.876081,2.2,3.5,5.26,306.88,1940.72,0.594674,1e-06,1.0,0.973368,0.776705,38.65,2349.1138,4.2621,2.7961,9.592167,5.758337,5.260499,
0.1,256.0,0.875648,3.6,1.2,0.0,1800.0,1662.55,0.857738,0.658556,0.999373,0.972831,0.245672,30.7,2357.6379,4.2599,2.7962,9.612634,5.771118,5.271574,
0.1,1.0,0.987503,1.9,1.1,130.93,1963.64,1683.94,0.993625,0.998692,0.985442,0.999859,0.024153,29.98,43.5292,4.8041,2.7684,0.024153,0.002235,0.0,
0.05,2.0,0.991825,2.3,2.1,16.62,1028.57,1954.12,0.99942,0.998613,0.999994,0.999885,0.026313,33.51,53.1845,4.8251,2.7685,0.050466,0.004503,0.0,
0.05,3.0,0.99135,3.9,3.4,0.01,526.2,2011.48,0.999359,0.998457,1.0,0.999883,0.030285,37.5,62.8348,4.8228,2.7686,0.08075,0.00677,0.0,
0.05,4.0,0.991004,3.2,2.9,0.64,679.6,1984.36,0.999397,0.998552,1.0,0.999881,0.027931,35.86,72.4822,4.8211,2.7687,0.108681,0.009034,0.0,
0.1,5.0,0.985923,0.8,1.2,900.0,1666.02,1470.32,0.933802,0.997515,0.837065,0.999848,0.047964,29.26,82.0783,4.7964,2.7688,0.143473,0.022778,0.011519,
0.05,6.0,0.989943,2.0,2.6,82.5,735.9,1967.91,0.996759,0.99196,0.999999,0.999875,0.091655,35.2,91.7154,4.816,2.7689,0.199379,0.054302,0.040788,
0.1,7.0,0.984659,3.6,3.3,0.14,550.6,1789.74,0.995167,0.987998,1.0,0.999839,0.106645,38.04,101.3026,4.7903,2.7691,0.261294,0.089986,0.07425,
0.1,8.0,0.983977,2.0,2.8,80.95,655.1,1761.83,0.996042,0.990188,1.0,0.999834,0.099099,36.42,110.8819,4.787,2.7693,0.317265,0.121789,0.103836,
0.1,9.0,0.98335,3.6,1.3,0.14,1661.54,1788.44,0.997202,0.993645,0.999447,0.999829,0.082883,30.75,120.4609,4.7839,2.7694,0.363659,0.147223,0.12706,
0.02,10.0,0.990263,4.0,1.6,0.0,1350.0,2300.23,0.995204,0.992152,0.995921,0.999877,0.090755,31.43,130.1056,4.8175,2.7695,0.412863,0.174466,0.152045,
0.01,11.0,0.990486,1.0,3.3,720.0,301.66,2631.5,0.986197,0.969754,0.9958,0.999878,0.141568,32.91,139.7496,4.8186,2.7697,0.484333,0.216633,0.191949,
0.1,12.0,0.981289,1.1,3.2,654.55,328.46,1826.32,0.990677,0.976788,0.999999,0.999811,0.131496,34.56,149.3035,4.7739,2.7699,0.548648,0.254243,0.227357,
0.01,13.0,0.989298,0.5,1.3,1440.0,1486.81,2309.87,0.596586,0.991499,3.1e-05,0.999871,0.093741,28.36,158.9332,4.8128,2.77,0.594896,0.279685,0.250542,
0.1,14.0,0.980109,3.5,2.0,0.2,1080.0,1744.18,0.996031,0.990178,0.999999,0.9998,0.099138,33.52,168.4762,4.7681,2.7701,0.642355,0.306106,0.274769,
0.02,15.0,0.986998,1.8,2.0,172.06,1004.13,2199.03,0.995222,0.98839,0.999738,0.999856,0.1054,32.58,178.0836,4.8017,2.7703,0.69148,0.333636,0.300058,
0.1,16.0,0.978984,2.1,1.2,33.74,1800.0,1756.53,0.995706,0.991615,0.997756,0.99979,0.093226,30.35,187.6187,4.7627,2.7704,0.734592,0.357254,0.321491,
0.1,17.0,0.978463,1.6,2.2,301.91,787.2,1707.55,0.994971,0.987535,0.999999,0.999784,0.108063,33.89,197.1434,4.7601,2.7705,0.782745,0.384362,0.346413,
0.01,18.0,0.986538,4.0,1.3,0.0,1661.54,2590.44,0.744554,0.98856,0.3729,0.999853,0.104848,30.03,206.7527,4.7994,2.7707,0.828852,0.409987,0.369799,
0.02,19.0,0.984825,2.7,2.0,3.53,1080.0,2265.19,0.994379,0.986228,0.999799,0.99984,0.111805,32.6,216.3416,4.7911,2.7708,0.876735,0.43684,0.394424,
0.1,20.0,0.976799,1.0,1.9,720.0,855.04,1661.13,0.994941,0.987535,0.999935,0.999767,0.108065,31.85,225.8495,4.752,2.7709,0.9222,0.462254,0.417662,
0.1,21.0,0.976242,3.4,3.2,0.27,568.35,1788.89,0.988464,0.971281,1.0,0.99976,0.139591,37.77,235.3546,4.7493,2.7711,0.978197,0.494865,0.448096,
0.1,22.0,0.975624,3.1,1.2,0.77,1800.0,1782.32,0.994727,0.98903,0.997911,0.999753,0.103276,30.3,244.8585,4.7463,2.7712,1.020164,0.518071,0.469137,
0.1,23.0,0.975125,3.6,2.6,0.11,783.17,1749.74,0.991917,0.979918,1.0,0.999747,0.126014,35.82,254.3509,4.7439,2.7713,1.069364,0.546205,0.495102,
0.05,24.0,0.979249,3.2,1.8,0.53,1200.0,1977.31,0.9939,0.984889,0.999964,0.999792,0.115291,32.47,263.8865,4.764,2.7715,1.114089,0.571304,0.518007,
0.1,25.0,0.974018,2.1,2.9,30.22,640.14,1772.4,0.988954,0.972518,1.0,0.999734,0.137912,36.87,273.3689,4.7385,2.7716,1.165579,0.601059,0.545597,
0.01,26.0,0.981896,3.2,2.9,0.53,660.82,2568.55,0.985928,0.964973,0.999939,0.999817,0.147186,34.48,282.9284,4.7768,2.7717,1.219254,0.632213,0.574538,
0.01,27.0,0.981359,0.9,2.4,800.0,565.58,2557.0,0.964749,0.970701,0.941266,0.999812,0.140354,31.45,292.482,4.7742,2.7719,1.269761,0.661223,0.601338,
0.05,28.0,0.976932,3.1,1.6,0.73,1350.0,1986.93,0.99335,0.983672,0.99982,0.999768,0.118208,31.65,301.9953,4.7527,2.772,1.312354,0.685028,0.622962,
0.1,29.0,0.971707,0.5,2.0,1440.0,772.12,1685.34,0.9733,0.979693,0.953706,0.999703,0.126434,30.18,311.454,4.7273,2.7721,1.356797,0.710217,0.646003,
0.1,30.0,0.971296,3.6,0.8,0.1,2700.0,1792.16,0.615096,0.986844,0.051047,0.999697,0.110089,28.4,320.9183,4.7253,2.7722,1.395592,0.731655,0.665302,
0.05,31.0,0.975493,1.0,1.3,720.0,1457.87,1739.33,0.971633,0.985037,0.94417,0.999752,0.114923,29.93,330.4131,4.7457,2.7723,1.435438,0.75377,0.685244,
0.02,32.0,0.977781,1.2,1.9,600.0,841.5,2196.09,0.989344,0.977068,0.996403,0.999777,0.131037,31.57,339.9311,4.7568,2.7725,1.479613,0.778782,0.708066,
0.01,33.0,0.978235,3.9,3.0,0.0,622.12,2579.35,0.978577,0.946598,0.999954,0.999782,0.163517,35.16,349.4554,4.759,2.7726,1.532639,0.809777,0.736869,
