Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,145.0,0.925084,3.2,0.2,0.19,10800.0,2264.05,0.544267,0.86201,0.0,0.997313,0.202145,25.52,1381.4085,4.5005,2.7855,6.063799,3.527943,3.228744,
0.1,146.0,0.916656,2.7,0.7,1.37,3085.71,1741.25,0.559627,0.899203,0.001864,0.996002,0.188948,27.84,1390.3379,4.4595,2.7856,6.087875,3.542111,3.241037,
0.05,147.0,0.921089,3.5,1.7,0.01,1270.59,1914.95,0.900098,0.751905,0.999961,0.996755,0.228933,32.28,1399.3033,4.481,2.7856,6.11625,3.559276,3.256297,
0.02,148.0,0.923854,3.7,0.8,0.0,2700.0,2293.78,0.54456,0.862467,0.000357,0.997152,0.202003,28.18,1408.3019,4.4945,2.7857,6.141653,3.574336,3.269442,
0.1,149.0,0.915562,3.6,2.4,0.0,774.55,1769.28,0.802648,0.508725,1.0,0.99579,0.268707,35.83,1417.2142,4.4541,2.7858,6.174082,3.594365,3.287599,1413.0
0.01,150.0,0.924404,3.6,0.5,0.0,4320.0,2575.84,0.544718,0.863183,0.0,0.997225,0.201778,26.75,1426.2209,4.4971,2.7859,6.199294,3.609288,3.300611,
0.02,151.0,0.922585,1.2,2.6,493.83,442.1,2360.38,0.702487,0.257849,0.999881,0.996976,0.309155,33.12,1435.2017,4.4883,2.786,6.23593,3.632138,3.321562,
0.01,152.0,0.923459,2.3,1.6,6.17,1350.0,2513.88,0.873124,0.719852,0.964409,0.997098,0.235047,31.02,1444.1907,4.4925,2.7861,6.264495,3.649416,3.336924,
0.05,153.0,0.918884,2.6,2.8,1.97,602.47,2035.6,0.69138,0.23025,1.0,0.9964,0.3147,36.19,1453.1354,4.4703,2.7862,6.301355,3.672506,3.358132,
0.02,154.0,0.921387,3.2,2.7,0.18,640.32,2343.82,0.700772,0.253536,0.999995,0.996801,0.309994,34.8,1462.1042,4.4825,2.7863,6.33757,3.695139,3.378869,
0.02,155.0,0.920795,0.2,3.3,3600.0,53.56,2615.18,0.199557,0.000539,0.0,0.99671,0.548736,28.59,1471.0667,4.4796,2.7865,6.398697,3.734963,3.416858,
0.01,156.0,0.921702,0.3,1.2,2400.0,1426.92,2354.96,0.520962,0.803981,0.0,0.996848,0.217727,27.52,1480.0373,4.484,2.7866,6.424866,3.750627,3.430615,
0.05,157.0,0.916966,2.3,3.2,5.99,470.13,2065.61,0.616266,0.042635,1.0,0.996059,0.385241,37.05,1488.9646,4.461,2.7867,6.468287,3.778312,3.456439,
0.1,158.0,0.911769,3.3,2.7,0.1,637.21,1798.34,0.707667,0.271684,1.0,0.994967,0.306522,36.58,1497.8408,4.4357,2.7868,6.503257,3.800244,3.476521,
0.01,159.0,0.920473,2.0,1.1,16.67,1963.64,2536.33,0.535046,0.798836,0.04045,0.99666,0.218925,29.22,1506.8035,4.478,2.7869,6.52919,3.815805,3.490179,
0.05,160.0,0.915418,1.8,3.9,39.26,181.31,2236.91,0.599157,1.1e-05,1.0,0.995761,0.691539,38.17,1515.7164,4.4534,2.7871,6.603334,3.864761,3.537345,
0.01,161.0,0.919319,0.8,1.3,900.0,1270.87,2398.62,0.515409,0.766038,0.024247,0.996473,0.226071,29.26,1524.6635,4.4724,2.7871,6.629675,3.880625,3.551311,
0.01,162.0,0.918357,2.3,3.9,5.8,199.38,2831.89,0.599263,1.3e-05,0.999991,0.996309,0.688132,36.18,1533.6049,4.4677,2.7874,6.702566,3.928695,3.597578,
0.05,163.0,0.914186,3.6,0.8,0.0,2700.0,1971.91,0.545699,0.857649,0.008844,0.995508,0.203485,28.35,1542.5094,4.4474,2.7874,6.726262,3.942802,3.609815,
0.1,164.0,0.90893,0.8,1.6,900.0,928.08,1654.31,0.892006,0.733656,0.999236,0.994248,0.232472,30.76,1551.3557,4.4219,2.7875,6.752707,3.958911,3.624076,
0.02,165.0,0.916507,2.1,1.0,11.37,2160.0,2264.89,0.559667,0.815105,0.086075,0.995973,0.215054,29.04,1560.2803,4.4587,2.7876,6.777434,3.973746,3.637026,
0.1,166.0,0.908332,3.5,1.2,0.0,1800.0,1710.29,0.927221,0.82202,0.99899,0.994084,0.21333,30.54,1569.1247,4.419,2.7877,6.801825,3.988439,3.649873,
0.05,167.0,0.912945,2.1,1.3,11.29,1661.54,1925.95,0.912334,0.785659,0.997557,0.995238,0.221891,30.6,1578.0126,4.4414,2.7877,6.827039,4.003679,3.663243,
0.01,168.0,0.916558,0.7,2.5,1028.57,401.22,2665.55,0.551027,0.139456,0.740121,0.995983,0.337401,30.99,1586.9349,4.459,2.7878,6.863636,4.026748,3.684447,
0.1,169.0,0.907232,2.3,2.5,5.59,707.12,1786.84,0.729201,0.326119,1.0,0.99377,0.296881,35.91,1595.7662,4.4136,2.7879,6.895972,4.046997,3.702862,
0.1,170.0,0.906849,3.9,2.6,0.0,669.19,1794.98,0.702596,0.259661,1.0,0.993656,0.308805,36.81,1604.5936,4.4117,2.788,6.929332,4.067986,3.722021,
0.05,171.0,0.911494,2.1,1.2,11.08,1800.0,1932.9,0.913669,0.797073,0.989648,0.994901,0.21933,30.16,1613.4679,4.4343,2.7881,6.953918,4.082829,3.735,
0.05,172.0,0.910986,3.8,2.6,0.0,668.05,2028.96,0.691651,0.231738,1.0,0.994778,0.31439,36.04,1622.3355,4.4319,2.7882,6.987651,4.104042,3.754363,
0.01,173.0,0.915109,2.3,0.4,5.48,5400.0,2559.97,0.533497,0.835893,0.0,0.995699,0.209704,26.29,1631.252,4.4519,2.7883,7.011214,4.118097,3.766555,
0.02,174.0,0.913341,3.3,2.0,0.08,998.65,2280.38,0.80335,0.510813,0.9999,0.995326,0.268398,32.8,1640.142,4.4433,2.7884,7.040347,4.136076,3.782666,
0.01,175.0,0.914216,2.7,1.6,1.14,1350.0,2510.13,0.841163,0.637846,0.967306,0.995515,0.249036,31.04,1649.0403,4.4476,2.7885,7.067534,4.152701,3.797418,
0.05,176.0,0.909444,2.0,3.5,15.3,361.56,2113.5,0.599378,0.001253,1.0,0.994385,0.517448,37.65,1657.893,4.4244,2.7886,7.120234,4.187091,3.830006,
0.01,177.0,0.913304,3.9,1.6,0.0,1350.0,2510.89,0.837877,0.629609,0.967425,0.995318,0.25035,31.22,1666.7828,4.4431,2.7887,7.147289,4.20365,3.844695,
0.01,178.0,0.912809,2.3,2.8,5.35,582.81,2650.98,0.635425,0.091025,0.999933,0.995207,0.355229,34.31,1675.6693,4.4407,2.7888,7.184192,4.227058,3.866254,
0.1,179.0,0.903597,1.0,1.8,719.74,752.48,1709.24,0.844844,0.615843,0.999962,0.992609,0.252521,31.84,1684.4638,4.3959,2.7889,7.211127,4.243671,3.881044,
0.1,180.0,0.903213,2.8,2.5,0.75,704.19,1791.62,0.705559,0.267661,1.0,0.992475,0.307279,35.94,1693.2554,4.3941,2.789,7.24311,4.263825,3.899383,
0.02,181.0,0.910738,2.8,1.6,0.74,1350.0,2224.13,0.854982,0.64202,0.998076,0.994717,0.248365,31.38,1702.1202,4.4307,2.7891,7.269565,4.280045,3.913744,
0.1,182.0,0.902592,1.1,2.0,569.4,670.36,1747.83,0.799747,0.503247,0.999995,0.992253,0.269519,32.74,1710.9053,4.391,2.7891,7.297817,4.297612,3.929494,
0.05,183.0,0.907219,2.3,1.3,5.22,1661.54,1927.33,0.899098,0.753192,0.997669,0.993766,0.228677,30.61,1719.7367,4.4135,2.7892,7.322235,4.312472,3.942509,
0.01,184.0,0.910823,3.1,2.6,0.22,660.36,2638.39,0.657824,0.147312,0.999878,0.994738,0.335031,34.09,1728.6039,4.4311,2.7893,7.356511,4.334136,3.962328,
0.01,185.0,0.910533,2.5,1.9,2.4,1065.11,2555.21,0.788872,0.477949,0.996899,0.994665,0.273269,32.05,1737.4658,4.4297,2.7894,7.384954,4.351748,3.978086,
0.01,186.0,0.910332,2.0,1.1,14.59,1963.64,2531.24,0.515267,0.747536,0.043325,0.994615,0.229796,29.23,1746.329,4.4287,2.7895,7.409308,4.366514,3.990995,
0.02,187.0,0.908437,1.0,3.9,711.14,7.25,2657.37,0.598789,0.000179,0.999737,0.994113,0.589489,32.77,1755.1836,4.4195,2.7896,7.466568,4.40416,4.026866,
0.01,188.0,0.90951,0.8,0.7,900.0,2784.72,2096.21,0.532939,0.835146,0.0,0.994402,0.209906,27.51,1764.035,4.4247,2.7897,7.488895,4.417516,4.038372,
0.1,189.0,0.899905,3.6,3.2,0.0,454.9,1849.63,0.602505,0.010658,1.0,0.991212,0.437806,38.72,1772.7955,4.378,2.7898,7.531742,4.445303,4.064384,
0.1,190.0,0.899335,0.8,3.5,900.0,21.11,2105.02,0.598265,0.000185,0.999992,0.990973,0.588373,32.96,1781.5563,4.3752,2.79,7.587978,4.482383,4.099732,
0.01,191.0,0.908016,3.6,1.1,0.0,1963.64,2547.68,0.508089,0.730659,0.042566,0.993995,0.233038,29.32,1790.3978,4.4174,2.7901,7.612067,4.497024,4.112527,
0.01,192.0,0.907535,3.2,2.4,0.12,742.95,2626.11,0.679511,0.202095,0.999754,0.993858,0.320861,33.53,1799.2321,4.4151,2.7902,7.643952,4.517119,4.130789,
0.1,193.0,0.897981,3.6,3.6,0.0,326.22,1910.95,0.598119,0.000106,1.0,0.990383,0.609099,39.73,1807.9734,4.3686,2.7903,7.701295,4.555037,4.166976,
0.1,194.0,0.897979,1.0,0.4,699.71,5400.0,907.16,0.550541,0.881162,0.0,0.990382,0.195797,26.61,1816.7129,4.3686,2.7904,7.721701,4.567174,4.177337,
0.01,195.0,0.906458,0.2,1.6,3600.0,892.74,2505.28,0.411073,0.530914,0.0,0.993539,0.265414,27.52,1825.5349,4.4098,2.7905,7.748284,4.583613,4.191944,
0.1,196.0,0.89706,2.0,1.2,13.82,1800.0,1677.8,0.906055,0.770996,0.999162,0.989958,0.225039,30.48,1834.2678,4.3641,2.7906,7.771118,4.597552,4.204084,
0.1,197.0,0.896793,1.9,1.5,19.63,1440.0,1647.17,0.870737,0.681945,0.999982,0.989832,0.241751,31.92,1842.9962,4.3628,2.7906,7.795351,4.612496,4.217232,
0.1,198.0,0.896449,0.7,2.7,1028.57,311.44,1879.44,0.609022,0.027776,0.999945,0.989667,0.401682,32.43,1851.7227,4.3611,2.7907,7.833553,4.637168,4.240142,
0.01,199.0,0.904896,3.6,2.9,0.0,540.28,2668.65,0.610599,0.030025,0.99995,0.993047,0.398713,34.92,1860.5321,4.4022,2.7909,7.871455,4.661531,4.262697,
0.05,200.0,0.900656,0.8,1.0,900.0,1749.34,1704.95,0.589694,0.802362,0.176115,0.991516,0.218106,28.84,1869.2978,4.3816,2.7909,7.893444,4.67486,4.27421,
0.02,201.0,0.90339,3.9,0.9,0.0,2400.0,2277.02,0.510138,0.77067,0.008408,0.992537,0.225108,28.68,1878.0955,4.3949,2.791,7.916021,4.688577,4.286102,
0.05,202.0,0.900093,3.3,1.3,0.05,1661.54,1926.46,0.881209,0.709572,0.997805,0.991289,0.236915,30.61,1886.8577,4.3789,2.7911,7.939525,4.702996,4.298706,
0.01,203.0,0.90397,0.7,1.2,1028.57,1366.87,2392.97,0.476555,0.692242,0.002776,0.992738,0.239977,28.81,1895.6556,4.3977,2.7911,7.963297,4.717544,4.311426,
0.02,204.0,0.902539,1.0,1.2,689.77,1392.37,2110.95,0.692417,0.717658,0.517269,0.992233,0.235449,29.64,1904.4393,4.3908,2.7912,7.986603,4.731794,4.323851,
0.01,205.0,0.90344,3.8,1.0,0.0,2160.0,2554.3,0.491252,0.726046,0.005806,0.992555,0.233902,28.92,1913.236,4.3952,2.7913,8.009741,4.745908,4.33614,1413.0
0.02,206.0,0.901433,1.2,3.9,445.74,9.76,2677.09,0.598358,9e-06,0.999977,0.991819,0.701615,33.99,1922.0234,4.3854,2.7915,8.072812,4.787865,4.376377,
0.05,207.0,0.898251,3.8,1.6,0.0,1342.6,1904.64,0.835581,0.593774,0.999927,0.990503,0.255941,32.23,1930.7656,4.3699,2.7915,8.09755,4.803184,4.38989,
0.1,208.0,0.893001,3.2,0.9,0.1,2400.0,1707.63,0.805955,0.805374,0.715583,0.987859,0.217399,28.89,1939.4616,4.3444,2.7916,8.11889,4.816188,4.401117,
0.02,209.0,0.900618,2.1,1.9,9.31,1037.35,2284.15,0.759973,0.404351,0.999832,0.9915,0.284347,32.61,1948.2269,4.3814,2.7917,8.145932,4.83312,4.416238,
0.02,210.0,0.900568,2.0,0.5,13.05,4320.0,2262.7,0.52325,0.812385,0.0,0.991481,0.215719,26.76,1957.0003,4.3812,2.7918,8.167132,4.845927,4.427244,
0.05,211.0,0.897133,1.1,1.8,545.6,793.57,1958.85,0.785902,0.469881,0.999879,0.989993,0.274468,31.97,1965.7321,4.3645,2.7918,8.193176,4.862205,4.441724,
0.1,212.0,0.891873,3.8,1.1,0.0,1963.64,1695.27,0.901399,0.764343,0.995552,0.987202,0.226421,30.06,1974.4157,4.3389,2.7919,8.21506,4.875627,4.453372,
0.1,213.0,0.891616,1.2,1.3,439.52,1361.46,1584.26,0.883682,0.715972,0.999711,0.987047,0.235757,30.9,1983.0936,4.3376,2.792,8.237669,4.889576,4.465546,1413.0
0.05,214.0,0.896479,3.2,0.5,0.1,4320.0,1953.26,0.528412,0.82619,0.0,0.989682,0.212264,26.78,1991.8276,4.3613,2.792,8.258335,4.902084,4.476273,
0.01,215.0,0.900017,1.7,2.7,45.29,573.66,2663.28,0.616504,0.045736,0.999897,0.991258,0.382521,34.24,2000.5887,4.3785,2.7922,8.293195,4.924491,4.496892,
0.1,216.0,0.890647,3.8,2.9,0.0,531.65,1838.38,0.607569,0.025698,1.0,0.986449,0.404641,37.78,2009.2591,4.3329,2.7923,8.329644,4.948131,4.518788,
0.1,217.0,0.890283,3.0,1.1,0.27,1963.64,1692.58,0.899304,0.759494,0.995658,0.986216,0.227411,29.92,2017.927,4.3311,2.7923,8.351309,4.961432,4.530321,
0.1,218.0,0.88997,1.0,2.8,674.97,292.71,1891.1,0.602313,0.012777,0.999999,0.986014,0.43101,33.73,2026.59,4.3296,2.7924,8.389705,4.986449,4.553609,
0.1,219.0,0.889872,2.4,0.4,2.97,5400.0,1705.64,0.534463,0.843182,0.0,0.985949,0.2077,26.31,2035.2602,4.3291,2.7925,8.409632,4.998501,4.563922,
0.1,220.0,0.889362,0.7,2.0,1028.57,584.69,1778.3,0.720189,0.307974,0.999692,0.985611,0.299985,31.31,2043.9158,4.3267,2.7926,8.437051,5.015877,4.579544,
0.02,221.0,0.89689,1.3,2.2,336.57,626.25,2347.06,0.676417,0.196239,0.999864,0.989878,0.322221,32.92,2052.6459,4.3633,2.7927,8.466315,5.034456,4.596334,
0.01,222.0,0.897138,3.6,3.8,0.0,200.91,2854.1,0.597995,0.0,0.999989,0.989995,0.887181,36.51,2061.38,4.3645,2.7929,8.541463,5.085017,4.645239,
0.01,223.0,0.896732,0.9,2.9,800.0,230.76,2766.61,0.591839,0.002224,0.982472,0.989803,0.496154,31.93,2070.109,4.3625,2.793,8.584499,5.11318,4.671657,
0.01,224.0,0.8967,2.3,0.5,4.23,4320.0,2558.58,0.507676,0.774297,0.0,0.989788,0.224343,26.7,2078.8445,4.3624,2.7931,8.605481,5.125929,4.682624,
0.01,225.0,0.89618,3.5,1.9,0.0,1034.25,2578.68,0.725708,0.322315,0.997187,0.989536,0.297524,32.43,2087.567,4.3598,2.7932,8.632276,5.142799,4.697704,
0.1,226.0,0.886798,2.2,2.2,6.07,820.12,1780.84,0.693751,0.242484,1.0,0.983786,0.312189,34.98,2096.1986,4.3142,2.7933,8.660043,5.160485,4.713644,
0.1,227.0,0.886469,3.8,2.4,0.0,720.87,1802.37,0.654798,0.145228,1.0,0.983536,0.335649,36.11,2104.827,4.3126,2.7933,8.689605,5.179435,4.730853,1413.0
0.1,228.0,0.886094,2.9,2.8,0.38,558.04,1835.8,0.608138,0.028721,1.0,0.983247,0.400407,36.97,2113.4529,4.3108,2.7934,8.724229,5.201932,4.751624,
0.05,229.0,0.890688,2.7,2.0,0.83,952.87,1993.73,0.723733,0.316099,0.999996,0.986474,0.298584,33.54,2122.122,4.3331,2.7935,8.750726,5.218692,4.766616,
0.1,230.0,0.885373,3.2,2.9,0.08,523.4,1844.43,0.602484,0.014872,1.0,0.982676,0.425308,37.29,2130.7413,4.3073,2.7936,8.787097,5.242436,4.788642,
0.01,231.0,0.89418,3.6,1.4,0.0,1542.86,2512.71,0.739358,0.545018,0.809121,0.98851,0.263313,30.58,2139.4442,4.3501,2.7937,8.810719,5.257123,4.801543,
0.01,232.0,0.893399,2.3,3.5,4.07,325.7,2760.91,0.597615,1e-05,0.999985,0.988083,0.694729,35.75,2148.1412,4.3463,2.7939,8.868133,5.295458,4.83819,
0.1,233.0,0.884056,2.2,1.0,5.85,2160.0,1681.05,0.887582,0.756606,0.971557,0.981582,0.227994,29.44,2156.7488,4.3009,2.7939,8.888689,5.308118,4.849111,
0.1,234.0,0.885108,0.6,0.1,1200.0,21600.0,761.02,0.319073,0.306452,0.0,0.98246,0.30025,25.19,2165.3667,4.306,2.794,8.915154,5.324439,4.86378,
0.1,235.0,0.883379,3.6,3.3,0.0,393.36,1888.86,0.596312,0.000283,1.0,0.980994,0.572608,38.94,2173.9666,4.2976,2.7942,8.962374,5.355798,4.893464,
0.05,236.0,0.88804,3.6,1.1,0.0,1963.64,1927.53,0.86031,0.702017,0.956409,0.984697,0.238262,29.88,2182.6126,4.3202,2.7942,8.983594,5.368899,4.904803,
0.01,237.0,0.891685,3.6,2.8,0.0,552.73,2681.48,0.603119,0.014317,0.999936,0.987089,0.426737,34.89,2191.2934,4.338,2.7943,9.019347,5.392166,4.926324,
0.1,238.0,0.882314,1.1,1.7,523.6,861.06,1708.39,0.778081,0.455202,0.999984,0.980032,0.276655,32.16,2199.8803,4.2924,2.7944,9.043324,5.407295,4.939722,
0.05,239.0,0.88706,1.8,1.6,23.37,1285.85,1921.66,0.791529,0.486892,0.999938,0.983983,0.271942,32.04,2208.5138,4.3155,2.7945,9.066938,5.422133,4.952802,
0.01,240.0,0.890724,1.9,2.8,16.11,539.92,2683.8,0.60234,0.012669,0.999932,0.986497,0.431328,34.63,2217.185,4.3333,2.7946,9.102752,5.445465,4.974394,
0.1,241.0,0.881332,3.2,1.3,0.06,1661.54,1663.99,0.854934,0.647944,0.999841,0.979102,0.247407,30.99,2225.7637,4.2876,2.7947,9.124307,5.458913,4.986111,1413.0
0.01,242.0,0.889992,1.2,3.0,413.75,293.09,2746.9,0.597263,0.000717,0.999426,0.986028,0.538135,33.41,2234.4264,4.3297,2.7948,9.168042,5.4878,5.013287,
0.02,243.0,0.888658,0.4,1.6,1800.0,846.38,2260.33,0.359355,0.404971,0.000852,0.985131,0.284252,28.82,2243.0757,4.3232,2.7949,9.192355,5.5031,5.026832,
0.02,244.0,0.888238,0.8,2.4,900.0,385.61,2419.31,0.609863,0.039268,0.992972,0.984838,0.388418,31.59,2251.7222,4.3212,2.795,9.224469,5.523895,5.045891,
0.1,245.0,0.879886,1.2,2.7,410.65,386.73,1865.84,0.601074,0.013858,1.0,0.977656,0.42796,34.94,2260.2881,4.2806,2.7951,9.259357,5.546743,5.067045,
0.01,246.0,0.888585,2.8,2.5,0.5,663.0,2663.39,0.616215,0.048159,0.999839,0.985081,0.380514,33.72,2268.9381,4.3229,2.7952,9.290698,5.566985,5.085545,
0.1,247.0,0.879165,2.8,1.6,0.5,1303.45,1681.85,0.791449,0.490177,0.999995,0.976899,0.271455,32.46,2277.4946,4.2771,2.7952,9.313656,5.581478,5.098318,
0.1,248.0,0.878886,2.4,1.3,2.51,1661.54,1656.03,0.847322,0.630157,0.999849,0.976599,0.250263,31.01,2286.0492,4.2757,2.7953,9.334984,5.594828,5.109948,
0.1,249.0,0.878622,2.3,2.8,3.73,542.61,1845.41,0.600795,0.013832,1.0,0.976313,0.428031,37.13,2294.6019,4.2744,2.7954,9.369498,5.61746,5.13089,
0.02,250.0,0.886054,1.5,2.9,153.03,428.86,2422.1,0.597993,0.003382,0.999994,0.983215,0.480586,34.9,2303.2281,4.3106,2.7955,9.407914,5.642716,5.154435,
0.1,251.0,0.877795,2.1,1.0,7.7,2160.0,1668.84,0.875675,0.727207,0.974286,0.975391,0.233685,29.5,2311.7739,4.2704,2.7956,9.427834,5.655082,5.165089,
0.1,252.0,0.877578,2.1,2.4,7.67,698.41,1812.07,0.629191,0.085407,1.0,0.975142,0.357817,35.65,2320.3169,4.2693,2.7957,9.456855,5.67389,5.182197,
0.01,253.0,0.886468,3.2,1.6,0.05,1298.99,2540.06,0.739,0.382096,0.973637,0.983536,0.287802,31.19,2328.9442,4.3126,2.7958,9.480787,5.688984,5.195541,
0.01,254.0,0.886269,1.2,1.1,402.55,1689.92,2392.67,0.463326,0.612018,0.054606,0.983382,0.253118,29.46,2337.5697,4.3116,2.7958,9.502113,5.702255,5.207061,
0.05,255.0,0.881789,1.5,1.3,149.07,1547.79,1847.77,0.830551,0.58803,0.998577,0.97954,0.256821,30.99,2346.1512,4.2898,2.7959,9.523601,5.715722,5.218792,
0.1,256.0,0.876459,0.6,1.6,1200.0,836.42,1698.45,0.764749,0.434419,0.990541,0.973828,0.279772,30.12,2354.6811,4.2639,2.796,9.546662,5.730353,5.231721,
0.1,1.0,0.987512,0.7,1.8,1028.57,954.56,1633.09,0.998266,0.998642,0.997093,0.999859,0.02555,30.6,43.5239,4.8042,2.7684,0.02555,0.002237,0.0,
0.01,2.0,0.995648,3.5,2.1,0.23,1028.57,2537.33,0.998709,0.998584,0.998237,0.999904,0.027104,32.34,53.2174,4.8437,2.7685,0.052654,0.004534,0.0,
0.1,3.0,0.986794,2.1,1.3,42.12,1661.54,1754.6,0.999206,0.998687,0.9994,0.999855,0.024288,30.82,62.8272,4.8007,2.7686,0.076942,0.006764,0.0,
0.01,4.0,0.994862,1.9,3.2,128.45,503.77,2577.79,0.999343,0.998458,0.99995,0.999901,0.030266,34.96,72.5127,4.8399,2.7687,0.107208,0.009057,0.0,
0.1,5.0,0.985959,2.5,1.9,8.11,1136.84,1749.46,0.998954,0.997463,0.999998,0.999849,0.048731,33.17,82.1124,4.7966,2.7688,0.143205,0.022423,0.011139,
0.1,6.0,0.985376,1.2,1.3,600.0,1500.4,1506.85,0.996914,0.99502,0.997342,0.999844,0.073805,30.4,91.7039,4.7938,2.7689,0.18935,0.047468,0.033963,
0.1,7.0,0.98482,1.2,2.1,600.0,743.26,1693.96,0.997219,0.993135,0.999991,0.99984,0.08576,32.76,101.2906,4.7911,2.7691,0.240666,0.076045,0.060321,
0.02,8.0,0.991417,3.6,3.3,0.14,549.93,2305.19,0.99435,0.985934,0.999999,0.999883,0.112599,36.2,110.9437,4.8232,2.7692,0.30435,0.112868,0.094877,
0.01,9.0,0.992008,3.6,1.9,0.14,1136.84,2552.09,0.99427,0.991736,0.993996,0.999886,0.092683,31.8,120.6036,4.826,2.7694,0.35612,0.141687,0.121424,
0.01,10.0,0.991211,3.2,3.2,0.61,577.02,2575.47,0.99359,0.984063,0.999972,0.999882,0.117295,35.21,130.2539,4.8222,2.7695,0.418256,0.177527,0.154997,
0.1,11.0,0.982154,1.9,2.5,120.64,750.09,1738.86,0.995929,0.989913,1.0,0.999819,0.100134,35.58,139.8153,4.7781,2.7697,0.470381,0.206889,0.182153,
0.01,12.0,0.990083,0.5,2.1,1440.0,731.58,2499.81,0.598973,0.988606,0.008889,0.999875,0.104698,29.79,149.4537,4.8167,2.7698,0.523355,0.236769,0.209772,
0.05,13.0,0.985578,3.6,2.2,0.13,981.82,1957.9,0.995832,0.98966,0.999997,0.999846,0.10106,33.8,159.0488,4.7947,2.77,0.573377,0.264767,0.235541,
0.05,14.0,0.985087,1.5,1.2,378.23,1776.42,1703.33,0.984317,0.99254,0.968331,0.999842,0.088861,30.19,168.637,4.7924,2.7701,0.617048,0.288578,0.257126,
0.1,15.0,0.979773,1.5,3.1,377.27,411.98,1799.96,0.991611,0.979129,1.0,0.999797,0.12747,35.96,178.1768,4.7665,2.7702,0.675876,0.322705,0.289059,
0.1,16.0,0.979161,3.8,1.1,0.03,1963.64,1791.48,0.991983,0.991622,0.988439,0.999791,0.093196,29.84,187.7159,4.7635,2.7704,0.71928,0.346553,0.310723,
0.1,17.0,0.978637,2.3,2.1,14.53,1028.57,1722.26,0.995324,0.988417,0.999999,0.999786,0.105312,34.02,197.2433,4.761,2.7705,0.766708,0.373162,0.335145,
0.02,18.0,0.985038,0.1,3.8,7200.0,43.29,2577.34,0.499693,0.749311,0.0,0.999842,0.229447,27.42,206.8409,4.7921,2.7707,0.860882,0.431116,0.390877,
0.01,19.0,0.985443,3.9,2.9,0.0,666.55,2563.73,0.990183,0.975597,0.999939,0.999845,0.133394,34.78,216.435,4.7941,2.7709,0.916082,0.462899,0.420425,
0.01,20.0,0.984639,1.3,3.5,541.31,250.99,2658.63,0.965622,0.914693,0.999442,0.999839,0.182136,33.72,226.0214,4.7902,2.7711,0.98756,0.505682,0.460981,
0.1,21.0,0.97554,2.7,2.4,3.43,879.58,1729.15,0.993087,0.982841,1.0,0.999752,0.120076,35.17,235.5178,4.7459,2.7712,1.035195,0.532658,0.485786,
0.01,22.0,0.983584,1.1,1.9,654.55,851.47,2468.29,0.955048,0.982455,0.905249,0.999831,0.120915,30.95,245.0919,4.785,2.7713,1.082386,0.559278,0.510181,
0.1,23.0,0.974425,2.8,2.8,2.32,697.18,1764.55,0.990248,0.975751,1.0,0.999739,0.133154,36.42,254.5781,4.7405,2.7715,1.132762,0.588206,0.536943,
0.1,24.0,0.973807,3.6,3.3,0.11,535.11,1797.24,0.983354,0.958519,1.0,0.999731,0.153698,37.92,264.0593,4.7375,2.7716,1.188931,0.621147,0.56772,
0.01,25.0,0.981799,2.1,1.9,29.57,1136.84,2521.51,0.989637,0.98012,0.994064,0.999816,0.125631,31.82,273.6177,4.7764,2.7718,1.235063,0.647213,0.591572,
0.1,26.0,0.972742,0.7,1.0,1028.57,2048.85,1391.37,0.621111,0.989231,0.063689,0.999717,0.102584,28.44,283.0854,4.7323,2.7719,1.273033,0.66791,0.610116,
0.1,27.0,0.972166,1.7,3.0,220.39,496.03,1788.76,0.984318,0.96094,1.0,0.999709,0.151378,36.51,292.5505,4.7295,2.772,1.325751,0.698655,0.638707,
0.1,28.0,0.97158,2.1,1.7,28.63,1270.59,1724.87,0.993221,0.98321,0.999992,0.999701,0.119257,32.53,302.0106,4.7266,2.7721,1.367665,0.722163,0.660066,
0.02,29.0,0.978172,0.5,3.5,1440.0,115.49,2522.27,0.746399,0.593623,0.772484,0.999781,0.255964,31.3,311.5323,4.7587,2.7723,1.450142,0.772933,0.708654,
0.1,30.0,0.970128,3.1,3.2,0.71,558.77,1792.36,0.978815,0.947198,1.0,0.99968,0.163075,37.85,320.9775,4.7196,2.7725,1.503178,0.804022,0.737599,1413.0
0.05,31.0,0.974239,3.8,1.9,0.0,1136.84,1964.61,0.990796,0.977138,0.999983,0.999737,0.130921,32.83,330.4632,4.7396,2.7726,1.546108,0.828314,0.759722,
0.1,32.0,0.969025,0.5,1.9,1440.0,834.05,1664.62,0.963343,0.976811,0.931714,0.999663,0.131458,30.02,339.8955,4.7142,2.7727,1.588571,0.852366,0.781639,
0.01,33.0,0.977063,3.3,2.8,0.34,689.98,2569.81,0.979659,0.949345,0.999917,0.99977,0.161454,34.29,349.4081,4.7533,2.7729,1.638973,0.881707,0.808793,
0.01,34.0,0.97652,1.6,2.5,279.26,635.69,2557.76,0.982327,0.95663,0.999306,0.999764,0.15542,33.12,358.9146,4.7507,2.773,1.686974,0.909422,0.834322,
