Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,146.0,0.925878,2.5,2.4,3.05,774.13,2602.66,0.77673,0.443393,0.999726,0.997411,0.278422,33.32,1392.1145,4.5043,2.7855,6.047863,3.50837,3.206694,
0.1,147.0,0.916567,3.8,2.9,0.0,573.35,1808.8,0.690058,0.227154,1.0,0.995985,0.31535,37.59,1401.0369,4.459,2.7856,6.085837,3.532199,3.228654,
0.1,148.0,0.916119,3.6,3.0,0.0,539.37,1817.02,0.663512,0.16083,1.0,0.995899,0.331188,37.77,1409.9552,4.4568,2.7857,6.125327,3.557108,3.251698,
0.1,149.0,0.915721,1.5,2.2,233.74,723.4,1752.49,0.835271,0.590267,1.0,0.995821,0.256479,34.29,1418.8684,4.4549,2.7858,6.156511,3.576294,3.26901,1413.0
0.01,150.0,0.924034,3.6,3.4,0.0,421.5,2681.9,0.605322,0.014735,0.999983,0.997176,0.425656,36.06,1427.864,4.4953,2.7859,6.205937,3.607966,3.298799,
0.05,151.0,0.919596,1.7,2.4,100.66,700.69,2006.1,0.784191,0.462219,0.999999,0.996519,0.275608,34.72,1436.8155,4.4738,2.786,6.238911,3.62835,3.317291,
0.1,152.0,0.914514,3.2,1.4,0.18,1542.86,1703.3,0.927576,0.821225,0.999928,0.995577,0.213531,31.29,1445.7184,4.449,2.7861,6.265053,3.644079,3.331147,
0.1,153.0,0.91415,1.2,2.0,492.31,716.1,1730.29,0.857505,0.646014,0.999997,0.995501,0.24772,32.92,1454.6154,4.4473,2.7862,6.294735,3.662282,3.347482,
0.1,154.0,0.913715,2.3,2.9,6.12,564.22,1811.45,0.672365,0.183208,1.0,0.995408,0.325362,37.11,1463.5105,4.4451,2.7863,6.332522,3.686106,3.369451,
0.05,155.0,0.918418,3.1,0.7,0.28,3085.71,1977.79,0.550149,0.877036,0.000177,0.99632,0.197235,27.78,1472.4567,4.468,2.7864,6.356695,3.700445,3.381904,
0.01,156.0,0.921848,3.6,2.9,0.0,568.06,2646.05,0.651867,0.131286,0.999948,0.996869,0.339987,34.92,1481.4315,4.4847,2.7865,6.395849,3.725107,3.404675,
0.02,157.0,0.92029,2.7,2.6,1.29,677.48,2337.92,0.718101,0.296945,0.999993,0.996631,0.301922,34.7,1490.3895,4.4771,2.7866,6.43081,3.746906,3.424583,
0.01,158.0,0.921272,0.7,1.2,1028.57,1426.5,2361.06,0.520898,0.801748,0.002105,0.996783,0.21825,28.74,1499.3563,4.4819,2.7867,6.45694,3.762577,3.438347,
0.01,159.0,0.920904,0.1,1.9,7200.0,696.89,2549.22,0.41476,0.538536,0.0,0.996727,0.26428,26.78,1508.3199,4.4801,2.7868,6.487756,3.781498,3.455375,
0.05,160.0,0.916261,2.8,2.9,0.85,564.93,2045.51,0.657534,0.145872,1.0,0.995926,0.335458,36.31,1517.2403,4.4575,2.7869,6.525732,3.805458,3.477468,
0.1,161.0,0.91098,2.0,3.3,16.63,432.85,1846.98,0.607344,0.020973,1.0,0.994776,0.412346,38.34,1526.1093,4.4318,2.787,6.571337,3.834776,3.50496,
0.02,162.0,0.918004,1.2,3.5,484.67,82.18,2588.91,0.599382,0.000359,0.999971,0.996248,0.563743,33.94,1535.0456,4.466,2.7872,6.632193,3.874544,3.542903,
0.02,163.0,0.917629,3.8,2.3,0.0,815.81,2314.6,0.767521,0.420735,0.999977,0.996181,0.281843,34.06,1543.9776,4.4642,2.7873,6.664079,3.894302,3.560777,
0.02,164.0,0.917902,1.0,0.3,720.0,7200.0,1480.59,0.5458,0.866385,0.0,0.99623,0.200764,26.09,1552.9128,4.4655,2.7873,6.687733,3.908253,3.572859,
0.01,165.0,0.918171,1.9,2.1,23.55,914.82,2576.7,0.793054,0.485555,0.998941,0.996277,0.272141,32.76,1561.8498,4.4668,2.7874,6.718464,3.927192,3.589911,
0.02,166.0,0.9175,0.8,0.2,900.0,10800.0,1463.16,0.520604,0.803432,0.0,0.996157,0.217856,25.58,1570.7822,4.4636,2.7875,6.743746,3.942196,3.603059,
0.01,167.0,0.917683,1.1,1.1,586.75,1658.64,2329.91,0.531515,0.80778,0.022911,0.99619,0.216828,29.2,1579.7132,4.4644,2.7876,6.768764,3.957174,3.616146,
0.05,168.0,0.913187,2.8,1.8,0.81,1171.27,1925.25,0.861835,0.656958,0.999984,0.995292,0.245935,32.69,1588.601,4.4426,2.7877,6.79651,3.97416,3.631262,
0.1,169.0,0.907916,1.0,2.9,720.0,277.43,1882.44,0.615631,0.042096,0.999998,0.993967,0.385734,33.78,1597.4387,4.4169,2.7878,6.83795,4.000701,3.655989,
0.01,170.0,0.916261,2.1,3.1,11.24,488.66,2667.63,0.612473,0.033253,0.999967,0.995926,0.394808,35.07,1606.359,4.4575,2.7879,6.880189,4.027701,3.681134,
0.01,171.0,0.916084,2.3,1.2,5.58,1800.0,2538.41,0.579963,0.7604,0.191561,0.995892,0.227227,29.59,1615.2778,4.4567,2.788,6.905791,4.043166,3.694716,
0.1,172.0,0.906571,1.0,3.2,720.0,122.24,2002.13,0.599595,0.002202,0.999999,0.993573,0.496527,33.95,1624.1006,4.4104,2.7881,6.957497,4.076842,3.726609,
0.1,173.0,0.905924,0.8,3.8,900.0,10.52,2109.53,0.598794,0.000305,0.999992,0.993375,0.569859,32.98,1632.9299,4.4072,2.7883,7.015964,4.115221,3.763224,
0.05,174.0,0.910128,2.8,3.2,0.77,463.7,2073.47,0.606646,0.019334,1.0,0.994563,0.415422,37.11,1641.7903,4.4277,2.7884,7.0592,4.14304,3.789217,
0.01,175.0,0.91403,0.8,1.4,900.0,1126.48,2438.91,0.505384,0.699977,0.065746,0.995475,0.238623,29.46,1650.6863,4.4467,2.7885,7.085337,4.158944,3.803248,1413.0
0.02,176.0,0.912527,0.4,1.9,1800.0,680.26,2285.95,0.391173,0.476898,0.003463,0.995143,0.273425,29.26,1659.5684,4.4394,2.7886,7.1147,4.177117,3.819563,
0.02,177.0,0.912191,2.0,1.6,15.19,1350.0,2208.41,0.861727,0.658684,0.9981,0.995066,0.245651,31.48,1668.4465,4.4377,2.7887,7.141315,4.193401,3.83398,
0.01,178.0,0.912988,2.7,1.9,1.12,1072.51,2551.62,0.800383,0.506514,0.99682,0.995248,0.269035,32.01,1677.3331,4.4416,2.7888,7.170087,4.211172,3.849886,
0.01,179.0,0.912641,2.3,2.0,5.33,988.63,2569.05,0.781439,0.457722,0.998291,0.995169,0.276278,32.41,1686.216,4.4399,2.7889,7.19945,4.229361,3.866212,
0.01,180.0,0.912302,3.6,2.0,0.0,994.0,2569.61,0.779722,0.453479,0.99828,0.995092,0.276912,32.62,1695.0955,4.4383,2.789,7.228773,4.247534,3.882524,
0.02,181.0,0.910943,3.2,1.2,0.14,1800.0,2260.54,0.822011,0.75654,0.801103,0.994767,0.228007,29.86,1703.9649,4.4317,2.789,7.253388,4.262459,3.895588,
0.1,182.0,0.902726,2.6,2.1,1.64,920.23,1747.83,0.792709,0.485623,1.0,0.992301,0.272131,34.42,1712.7512,4.3917,2.7891,7.281953,4.28025,3.911561,
0.1,183.0,0.902214,3.6,3.4,0.0,400.44,1868.13,0.599531,0.002772,1.0,0.992114,0.487981,38.94,1721.5337,4.3892,2.7893,7.330538,4.311956,3.941493,
0.1,184.0,0.90185,3.6,2.0,0.0,990.66,1733.68,0.808484,0.525222,1.0,0.991978,0.26626,34.46,1730.311,4.3874,2.7893,7.358302,4.329213,3.956935,
0.01,185.0,0.910328,3.3,2.9,0.07,548.99,2661.75,0.618763,0.049651,0.999949,0.994614,0.379326,34.51,1739.1731,4.4287,2.7895,7.396541,4.353648,3.979537,
0.01,186.0,0.910037,3.5,2.0,0.0,988.96,2572.89,0.76881,0.426445,0.99831,0.99454,0.280977,32.65,1748.0304,4.4272,2.7895,7.425574,4.371688,3.995726,
0.02,187.0,0.908725,2.6,1.0,1.58,2160.0,2272.48,0.546844,0.782202,0.087812,0.994192,0.222647,29.03,1756.8794,4.4209,2.7896,7.449149,4.385951,4.008139,
0.01,188.0,0.90928,3.4,2.9,0.01,547.47,2663.2,0.617045,0.045492,0.999949,0.994342,0.382728,34.52,1765.7311,4.4236,2.7897,7.487306,4.410358,4.030717,
0.02,189.0,0.907835,2.3,2.0,5.07,980.82,2288.91,0.776041,0.443225,0.999904,0.993944,0.278447,32.9,1774.5673,4.4165,2.7898,7.515788,4.428073,4.046589,
0.05,190.0,0.904715,1.8,1.0,31.13,2160.0,1918.52,0.805596,0.805835,0.711661,0.992988,0.21729,29.31,1783.3759,4.4014,2.7899,7.538594,4.441874,4.058558,1413.0
0.1,191.0,0.899299,3.4,3.2,0.01,453.8,1851.09,0.602096,0.00976,1.0,0.990958,0.441099,38.09,1792.1305,4.375,2.79,7.581509,4.46975,4.084662,
0.1,192.0,0.898725,1.0,4.0,704.55,4.82,2114.59,0.598209,0.000167,0.999999,0.990712,0.592141,33.81,1800.8914,4.3722,2.7902,7.637797,4.506896,4.12008,
0.1,193.0,0.898303,1.9,2.1,20.07,894.31,1753.53,0.770431,0.430814,1.0,0.990526,0.280316,34.43,1809.6349,4.3702,2.7903,7.66586,4.524462,4.135847,
0.01,194.0,0.90633,3.6,3.9,0.0,182.05,2859.34,0.598696,0.0,0.999991,0.9935,0.838229,36.52,1818.4594,4.4092,2.7905,7.743549,4.576408,4.186082,1413.0
0.1,195.0,0.897066,2.7,2.5,1.0,693.46,1798.04,0.678271,0.200698,1.0,0.989961,0.321183,36.03,1827.1912,4.3641,2.7906,7.774887,4.596277,4.204163,
0.1,196.0,0.896523,0.6,3.3,1200.0,37.3,2098.06,0.59792,0.000124,0.999824,0.989703,0.603127,32.01,1835.9172,4.3615,2.7907,7.830878,4.633294,4.239464,
0.1,197.0,0.896101,3.2,1.2,0.11,1800.0,1693.41,0.903338,0.764451,0.999146,0.989498,0.226399,30.4,1844.6411,4.3595,2.7908,7.853628,4.647196,4.251572,
0.05,198.0,0.900577,1.0,2.9,693.84,266.05,2132.04,0.602253,0.009905,0.999985,0.991484,0.440545,33.45,1853.4083,4.3812,2.7909,7.895023,4.674061,4.27666,
0.1,199.0,0.895574,1.3,0.5,351.98,4320.0,1295.02,0.549232,0.878462,0.0,0.989235,0.196743,27.15,1862.1262,4.3569,2.791,7.915062,4.686042,4.286868,
0.01,200.0,0.904276,3.1,1.0,0.19,2160.0,2553.74,0.492025,0.727815,0.005828,0.992842,0.233572,28.82,1870.9311,4.3992,2.7911,7.938339,4.700235,4.299231,
0.01,201.0,0.903829,0.7,2.2,1028.57,494.94,2645.06,0.501021,0.178258,0.577948,0.992689,0.3266,30.67,1879.7283,4.397,2.7911,7.969592,4.719996,4.317179,1413.0
0.01,202.0,0.902831,3.2,3.9,0.11,180.21,2862.61,0.598464,0.0,0.999991,0.992339,0.893225,36.12,1888.5183,4.3922,2.7914,8.049354,4.77352,4.369019,
0.1,203.0,0.893569,4.0,2.4,0.0,733.81,1792.96,0.683211,0.21394,1.0,0.988177,0.318198,36.18,1897.2169,4.3471,2.7915,8.079391,4.792578,4.386303,
0.1,204.0,0.89323,2.8,1.0,0.63,2160.0,1701.34,0.900249,0.789545,0.967083,0.987988,0.22103,29.41,1905.9146,4.3455,2.7915,8.101075,4.805811,4.397756,
0.05,205.0,0.89869,2.1,0.1,9.33,21600.0,1915.75,0.468564,0.676061,0.0,0.990697,0.242751,25.18,1914.6735,4.372,2.7916,8.12472,4.820176,4.410372,
0.05,206.0,0.898394,3.7,0.1,0.0,21600.0,1927.72,0.472918,0.687012,0.0,0.990567,0.240882,25.18,1923.4297,4.3706,2.7917,8.148168,4.834388,4.422836,
0.01,207.0,0.901639,2.2,0.8,6.55,2700.0,2555.29,0.502495,0.760265,2.4e-05,0.991898,0.227254,28.01,1932.2111,4.3864,2.7918,8.170362,4.84786,4.434493,
0.05,208.0,0.89696,3.8,2.7,0.0,604.3,2054.48,0.62527,0.06822,1.0,0.989911,0.366828,36.19,1940.9425,4.3636,2.7919,8.204151,4.869546,4.454397,
0.1,209.0,0.891775,1.2,1.9,439.66,762.36,1737.73,0.773401,0.439933,0.999997,0.987143,0.278942,32.92,1949.6224,4.3384,2.7919,8.2304,4.886028,4.469106,
0.05,210.0,0.896248,3.8,2.8,0.0,566.77,2062.97,0.6145,0.041465,1.0,0.989569,0.386317,36.59,1958.3474,4.3602,2.792,8.265598,4.908721,4.490023,
0.1,211.0,0.890883,1.0,3.2,678.06,95.91,2040.48,0.597406,0.000218,0.999999,0.986597,0.582272,33.97,1967.0199,4.3341,2.7922,8.31691,4.942681,4.522284,
0.1,212.0,0.890442,2.0,2.7,12.71,592.15,1822.01,0.623688,0.06606,1.0,0.986318,0.368105,36.58,1975.6882,4.3319,2.7923,8.350223,4.964126,4.541978,
0.1,213.0,0.890096,3.4,1.9,0.0,1041.27,1730.24,0.773382,0.440409,0.999999,0.986095,0.27887,34.14,1984.3518,4.3302,2.7924,8.376061,4.980363,4.556449,
0.1,214.0,0.889641,3.6,3.3,0.0,406.26,1875.76,0.597513,0.000883,1.0,0.985797,0.530415,38.82,1993.0119,4.328,2.7925,8.422492,5.010989,4.585361,
0.05,215.0,0.893804,1.8,3.5,25.99,324.65,2145.47,0.597674,3.2e-05,1.0,0.988306,0.652865,37.95,2001.713,4.3483,2.7927,8.478759,5.048415,4.621082,
0.01,216.0,0.897742,1.9,1.5,17.56,1431.22,2490.73,0.782828,0.530758,0.931175,0.990274,0.265438,30.81,2010.4504,4.3674,2.7927,8.50329,5.063638,4.634503,1413.0
0.1,217.0,0.88833,2.1,1.7,8.79,1209.04,1692.49,0.8063,0.523301,0.999997,0.984903,0.266545,32.83,2019.0967,4.3216,2.7928,8.527713,5.078932,4.648036,
0.05,218.0,0.892907,3.2,2.5,0.09,678.44,2043.95,0.639738,0.105443,1.0,0.987805,0.349191,35.11,2027.7888,4.3439,2.7929,8.558811,5.098857,4.666191,
0.01,219.0,0.896809,0.3,1.9,2400.0,636.59,2603.48,0.298758,0.251976,1e-06,0.98984,0.3103,28.53,2036.5179,4.3629,2.793,8.586749,5.116496,4.682046,
0.05,220.0,0.89194,1.5,3.4,171.25,273.09,2162.77,0.597463,3.5e-05,1.0,0.987242,0.64949,36.7,2045.1999,4.3392,2.7932,8.641774,5.153128,4.716981,
0.1,221.0,0.886714,1.0,2.4,663.45,427.4,1835.73,0.635693,0.097373,0.999997,0.983723,0.352473,33.31,2053.8315,4.3138,2.7933,8.672726,5.17301,4.735128,
0.1,222.0,0.886374,1.6,1.8,90.42,1037.66,1716.22,0.777228,0.451339,0.999999,0.983463,0.277232,33.42,2062.4581,4.3121,2.7933,8.697578,5.188652,4.749018,
0.05,223.0,0.891045,0.6,2.1,1200.0,521.93,2043.09,0.665417,0.182939,0.987255,0.986698,0.325428,30.77,2071.1314,4.3349,2.7934,8.726256,5.206921,4.765526,
0.01,224.0,0.895011,1.1,0.9,531.23,2111.53,2280.24,0.489185,0.727765,0.000724,0.988948,0.233581,28.61,2079.8415,4.3541,2.7935,8.74765,5.220019,4.776834,
0.01,225.0,0.894229,3.6,3.4,0.0,365.38,2737.21,0.597729,7.1e-05,0.999983,0.988536,0.623927,36.11,2088.5472,4.3503,2.7936,8.799809,5.254651,4.809754,
0.01,226.0,0.894108,1.0,1.3,657.3,1238.43,2446.73,0.509844,0.586429,0.193945,0.988471,0.257066,29.74,2097.2491,4.3498,2.7937,8.822897,5.268952,4.82227,
0.01,227.0,0.893572,3.9,2.8,0.0,555.69,2677.33,0.604517,0.017267,0.999937,0.988179,0.419688,34.87,2105.9483,4.3471,2.7938,8.858658,5.29216,4.84372,
0.01,228.0,0.893164,3.3,2.8,0.02,555.0,2677.94,0.604266,0.016754,0.999937,0.987951,0.420824,34.54,2114.6434,4.3452,2.7939,8.894385,5.315346,4.865151,
0.1,229.0,0.883793,1.5,2.4,162.57,611.8,1811.21,0.641191,0.112301,1.0,0.981356,0.346572,35.34,2123.2464,4.2996,2.794,8.924082,5.334446,4.882523,
0.05,230.0,0.888593,2.3,0.6,4.0,3600.0,1940.72,0.515691,0.796683,1e-06,0.985086,0.219419,27.29,2131.9014,4.3229,2.7941,8.943906,5.346538,4.892861,
0.1,231.0,0.883212,2.8,1.3,0.53,1661.54,1665.08,0.857768,0.65416,0.999838,0.980847,0.246394,31.0,2140.4984,4.2967,2.7941,8.965699,5.360115,4.904699,1413.0
0.1,232.0,0.882963,2.5,1.5,1.78,1434.33,1651.17,0.824,0.569702,0.999985,0.980624,0.259606,31.97,2149.092,4.2955,2.7942,8.988467,5.374384,4.91723,
0.1,233.0,0.882687,1.9,1.2,16.27,1800.0,1652.16,0.871827,0.690046,0.999335,0.980375,0.240358,30.53,2157.6842,4.2942,2.7943,9.009707,5.387577,4.928686,
0.01,234.0,0.891561,1.7,2.0,36.9,914.83,2603.56,0.687893,0.227808,0.998417,0.987015,0.315212,32.54,2166.3618,4.3374,2.7944,9.036776,5.404762,4.944102,
0.1,235.0,0.882124,1.0,1.2,647.9,1384.46,1560.73,0.872319,0.693177,0.997692,0.979855,0.239814,30.24,2174.947,4.2915,2.7944,9.057877,5.417868,4.955475,1413.0
0.1,236.0,0.882206,2.0,0.4,11.42,5400.0,1687.48,0.524859,0.822182,0.0,0.979932,0.213289,26.32,2183.5418,4.2919,2.7945,9.076924,5.429486,4.965385,
0.02,237.0,0.889498,3.0,2.7,0.23,586.95,2388.57,0.607184,0.025115,0.999995,0.985702,0.405513,35.02,2192.2007,4.3273,2.7946,9.110688,5.451416,4.985571,
0.05,238.0,0.886241,3.6,2.2,0.0,814.91,2026.75,0.666529,0.174643,0.999999,0.98336,0.327521,34.8,2200.8271,4.3115,2.7947,9.138372,5.469123,5.001532,
0.1,239.0,0.880939,2.1,1.0,8.01,2160.0,1672.93,0.880638,0.739079,0.973158,0.978719,0.231438,29.49,2209.4038,4.2857,2.7948,9.158635,5.481662,5.012343,
0.05,240.0,0.885703,1.0,2.1,642.96,555.24,2040.24,0.666554,0.174982,0.999933,0.982939,0.327434,32.38,2218.0241,4.3089,2.7948,9.186179,5.49929,5.028231,
0.02,241.0,0.88824,4.0,2.7,0.0,584.86,2391.09,0.606088,0.022805,0.999995,0.984839,0.409174,35.43,2226.6708,4.3212,2.7949,9.219869,5.521193,5.048395,
0.1,242.0,0.880022,0.3,1.1,2400.0,1483.16,1516.84,0.483519,0.719892,6e-06,0.977796,0.23504,27.62,2235.2354,4.2812,2.795,9.240245,5.53383,5.059313,1413.0
0.01,243.0,0.889018,1.4,1.3,226.29,1485.71,2455.79,0.646152,0.542859,0.579832,0.985379,0.263635,30.28,2243.8875,4.325,2.7951,9.262845,5.547938,5.071658,
0.1,244.0,0.879881,1.4,0.4,225.61,5400.0,1418.98,0.530764,0.838084,0.0,0.977651,0.20911,26.55,2252.4548,4.2805,2.7951,9.281223,5.559123,5.081144,
0.01,245.0,0.888373,2.1,2.3,7.84,749.75,2646.11,0.634253,0.093513,0.999652,0.984933,0.354129,33.24,2261.1017,4.3219,2.7952,9.310503,5.577948,5.098221,
0.1,246.0,0.878791,0.1,3.2,7200.0,31.54,2109.23,0.195308,2.1e-05,0.0,0.976497,0.668367,27.14,2269.6612,4.2752,2.7954,9.363035,5.613143,5.131803,
0.05,247.0,0.883301,3.6,2.4,0.0,706.43,2050.43,0.629425,0.083102,0.999999,0.980925,0.358923,35.33,2278.26,4.2972,2.7955,9.392388,5.632089,5.149021,
0.1,248.0,0.878005,2.3,2.4,3.69,702.28,1810.85,0.630767,0.089104,1.0,0.975628,0.356097,35.62,2286.8072,4.2714,2.7956,9.421382,5.650854,5.166083,
0.1,249.0,0.877626,3.3,2.9,0.0,512.7,1851.45,0.597621,0.006455,1.0,0.975198,0.456536,37.41,2295.3514,4.2696,2.7957,9.457712,5.674769,5.188318,
0.01,250.0,0.886241,1.3,2.8,305.53,391.16,2715.26,0.598239,0.004294,0.999622,0.983361,0.47171,33.57,2303.9791,4.3115,2.7958,9.495166,5.699343,5.211179,1413.0
0.1,251.0,0.876812,2.8,1.6,0.48,1296.88,1684.33,0.782547,0.469249,0.999995,0.974249,0.274561,32.5,2312.513,4.2656,2.7959,9.517904,5.71373,5.223855,
0.1,252.0,0.876545,1.3,2.0,303.78,731.36,1773.78,0.687504,0.231796,0.999999,0.973931,0.314378,33.79,2321.0446,4.2643,2.7959,9.5435,5.730142,5.238563,
0.02,253.0,0.884139,3.8,2.7,0.0,577.59,2398.81,0.602703,0.015936,0.999995,0.981653,0.422707,35.49,2329.6517,4.3013,2.796,9.57704,5.752042,5.258745,
0.02,254.0,0.88382,2.7,2.4,0.7,701.2,2375.53,0.621017,0.061866,0.999987,0.981379,0.370701,34.2,2338.2551,4.2997,2.7961,9.606692,5.771222,5.276198,
0.05,255.0,0.880396,2.1,2.9,7.47,503.82,2092.45,0.597383,0.004368,1.0,0.978178,0.47108,36.66,2346.8256,4.283,2.7962,9.643491,5.795475,5.298759,
0.1,256.0,0.875324,2.1,0.5,7.43,4320.0,1685.68,0.516194,0.804274,0.0,0.972424,0.217658,26.81,2355.3522,4.2584,2.7963,9.66183,5.806742,5.308339,
0.1,1.0,0.987511,3.4,1.1,0.33,1963.64,1800.19,0.994387,0.998676,0.987362,0.999859,0.024607,29.82,43.5336,4.8042,2.7684,0.024607,0.002235,0.0,
0.1,2.0,0.987185,3.7,2.0,0.09,1080.0,1752.06,0.999425,0.998636,0.999999,0.999857,0.025711,33.52,53.145,4.8026,2.7685,0.050318,0.004471,0.0,1413.0
0.1,3.0,0.986855,3.2,3.2,0.65,582.61,1780.92,0.999376,0.998512,1.0,0.999855,0.028929,37.66,62.7518,4.801,2.7686,0.079247,0.006708,0.0,
0.1,4.0,0.986435,2.1,1.4,41.38,1542.86,1750.12,0.999377,0.998689,0.999826,0.999852,0.024223,31.24,72.3582,4.7989,2.7687,0.10347,0.008937,0.0,
0.1,5.0,0.98617,2.6,0.7,5.75,3085.71,1799.45,0.599785,0.99854,0.000998,0.99985,0.028228,27.95,81.9681,4.7976,2.7688,0.129121,0.013442,0.002282,
0.1,6.0,0.985529,3.1,1.6,0.9,1350.0,1774.6,0.997728,0.994419,0.999978,0.999846,0.078044,32.0,91.5667,4.7945,2.7689,0.17802,0.040309,0.026928,
0.01,7.0,0.993153,3.2,3.7,0.63,444.84,2607.78,0.992358,0.980959,0.99999,0.999892,0.124002,36.08,101.2377,4.8316,2.7691,0.250056,0.082608,0.066947,1413.0
0.1,8.0,0.984043,3.6,3.5,0.14,494.53,1804.22,0.993934,0.984918,1.0,0.999834,0.11522,38.46,110.8194,4.7873,2.7693,0.314596,0.120093,0.102212,
0.1,9.0,0.983385,1.8,1.2,179.62,1800.0,1631.45,0.996556,0.994237,0.997239,0.999829,0.07924,30.42,120.3944,4.7841,2.7694,0.359273,0.14437,0.12428,
0.1,10.0,0.982854,3.5,1.3,0.21,1661.54,1787.82,0.997108,0.993409,0.99945,0.999825,0.084243,30.75,129.9685,4.7815,2.7695,0.405364,0.169648,0.147352,
0.01,11.0,0.990838,3.6,1.9,0.13,1136.84,2551.86,0.993871,0.990727,0.99401,0.99988,0.09699,31.8,139.6171,4.8203,2.7696,0.456507,0.198215,0.173655,
0.1,12.0,0.981672,1.3,2.8,553.85,441.04,1784.9,0.994597,0.986585,0.999999,0.999815,0.11082,34.54,149.1747,4.7757,2.7698,0.512515,0.230227,0.203463,
0.05,13.0,0.98573,1.0,1.9,720.0,864.58,1885.39,0.995944,0.990612,0.999325,0.999847,0.09745,31.5,158.7701,4.7955,2.7699,0.561186,0.257359,0.228365,
0.05,14.0,0.985204,2.1,1.3,35.07,1661.54,1981.72,0.994572,0.991905,0.994604,0.999843,0.091913,30.54,168.366,4.7929,2.7701,0.606423,0.282209,0.25099,
0.05,15.0,0.984694,3.2,1.0,0.58,2160.0,2022.87,0.813251,0.991936,0.541271,0.999839,0.091769,29.24,177.9603,4.7904,2.7702,0.650701,0.306468,0.273028,1413.0
0.01,16.0,0.987618,3.3,3.9,0.41,389.18,2630.35,0.976881,0.94228,0.999993,0.99986,0.166567,36.54,187.5769,4.8047,2.7704,0.724699,0.350672,0.314987,
0.1,17.0,0.978541,3.6,3.3,0.12,541.47,1794.72,0.990232,0.975688,1.0,0.999785,0.133253,38.12,197.1037,4.7605,2.7705,0.783029,0.384576,0.346702,
0.02,18.0,0.985396,3.6,1.6,0.12,1350.0,2296.23,0.993701,0.988255,0.996075,0.999845,0.105833,31.23,206.7001,4.7939,2.7707,0.829475,0.410466,0.370361,
0.1,19.0,0.977264,2.5,3.7,7.19,429.91,1825.01,0.981502,0.95387,1.0,0.999772,0.157813,39.0,216.2152,4.7543,2.7708,0.894441,0.448957,0.406671,
0.1,20.0,0.976607,3.2,2.3,0.55,939.13,1719.86,0.993929,0.984942,1.0,0.999764,0.115161,34.72,225.722,4.7511,2.771,0.942097,0.475914,0.431451,
0.01,21.0,0.984625,3.5,2.0,0.18,1080.0,2543.18,0.992112,0.983482,0.996879,0.999839,0.118644,32.07,235.309,4.7901,2.7711,0.99027,0.503108,0.456415,
0.01,22.0,0.984067,3.0,2.0,1.1,1080.0,2541.91,0.991914,0.982979,0.996889,0.999835,0.119772,32.07,244.8905,4.7874,2.7712,1.037995,0.529998,0.481079,
0.1,23.0,0.974933,2.7,1.2,3.41,1800.0,1778.29,0.994608,0.988707,0.99794,0.999745,0.104364,30.3,254.3874,4.743,2.7714,1.07942,0.552844,0.501762,
0.1,24.0,0.974434,2.1,1.6,30.45,1350.0,1733.59,0.99468,0.98685,0.999981,0.999739,0.110071,32.12,263.8761,4.7405,2.7715,1.122129,0.576651,0.523407,1413.0
0.1,25.0,0.973932,2.0,2.7,58.99,694.22,1759.34,0.990319,0.975932,1.0,0.999733,0.132871,36.26,273.3577,4.7381,2.7716,1.171759,0.605182,0.549774,
0.1,26.0,0.973355,3.3,2.0,0.37,1080.0,1735.57,0.993206,0.983154,0.999999,0.999725,0.119384,33.64,282.8342,4.7353,2.7717,1.216106,0.630199,0.572632,
0.01,27.0,0.981329,3.2,2.8,0.52,696.36,2563.92,0.98628,0.965878,0.999917,0.999812,0.146181,34.25,292.3882,4.7741,2.7719,1.268491,0.660533,0.600756,
0.05,28.0,0.976851,2.5,2.8,6.7,690.04,1990.67,0.98748,0.968818,1.0,0.999767,0.142732,35.74,301.8985,4.7523,2.772,1.318788,0.689549,0.627589,
0.01,29.0,0.980323,3.4,1.2,0.25,1800.0,2590.34,0.64483,0.982736,0.129438,0.999802,0.120306,29.54,311.4476,4.7692,2.7721,1.361382,0.713342,0.649179,
0.1,30.0,0.971296,2.3,0.7,13.07,3085.71,1780.5,0.595393,0.987514,0.001121,0.999697,0.108126,27.92,320.9123,4.7253,2.7722,1.399553,0.734306,0.668005,
0.01,31.0,0.978984,3.7,3.8,0.05,400.22,2633.92,0.938323,0.84592,0.999991,0.99979,0.206928,36.35,330.4437,4.7627,2.7724,1.466855,0.774876,0.706381,
0.1,32.0,0.969758,0.5,3.2,1440.0,299.41,1849.22,0.943188,0.86034,0.997793,0.999674,0.202662,31.8,339.885,4.7178,2.7726,1.531266,0.813652,0.743024,
0.02,33.0,0.976702,1.1,1.8,654.55,913.45,2175.82,0.986304,0.976212,0.989665,0.999766,0.132426,31.12,349.3923,4.7516,2.7727,1.574407,0.838066,0.765254,
0.05,34.0,0.973467,2.3,0.9,12.62,2400.0,2003.08,0.634908,0.983727,0.103679,0.999727,0.118079,28.78,358.8765,4.7358,2.7728,1.612916,0.8594,0.784429,
